Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
20.11.2024;23:51;A 35;1;0;0;0;0;2;1;1;6;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:50;A 35;1;0;0;0;0;1;1;2;4;0;0;0;0;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:49;A 35;1;0;0;0;0;1;1;1;2;1;10;0;10;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:48;A 35;1;0;0;0;0;1;1;1;3;1;23;1;30;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:47;A 35;1;1;1;0;0;1;5;3;10;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:46;A 35;1;1;2;1;8;1;1;2;5;1;0;0;0;3;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:45;A 35;1;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:44;A 35;1;0;0;0;0;1;1;1;2;0;0;0;0;3;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:43;A 35;1;0;0;0;0;2;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:42;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:41;A 35;1;0;0;0;0;1;1;2;5;0;0;0;0;2;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:40;A 35;1;0;0;0;0;4;4;4;16;0;0;0;0;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:39;A 35;1;0;0;0;0;2;2;4;9;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:38;A 35;1;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:37;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;4;7;3;29;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:36;A 35;1;0;0;0;0;0;11;0;12;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:35;A 35;1;0;0;0;0;2;14;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:34;A 35;1;1;1;1;6;3;27;4;36;0;0;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:33;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:32;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:31;A 35;1;0;0;0;0;2;2;2;12;0;0;0;0;5;7;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:30;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;2;3;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:29;A 35;1;0;0;0;0;1;0;1;3;0;0;0;0;2;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:28;A 35;1;1;0;0;0;1;1;1;4;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:27;A 35;1;0;0;0;0;3;3;3;14;0;0;0;0;4;23;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:26;A 35;1;0;0;0;0;1;0;1;3;0;0;0;0;5;27;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:25;A 35;1;0;0;0;0;0;0;0;0;1;4;1;8;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:24;A 35;1;0;0;0;0;2;1;2;7;0;0;0;0;3;2;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:23;A 35;1;1;30;2;13;1;0;1;4;1;0;0;0;3;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:22;A 35;1;0;0;0;0;0;0;0;0;1;0;0;0;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:21;A 35;1;0;0;0;0;2;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:20;A 35;1;0;0;0;0;1;0;1;6;0;0;0;0;5;5;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:19;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:18;A 35;1;0;0;0;0;1;1;0;11;0;0;0;0;3;6;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:17;A 35;1;0;0;0;0;1;1;1;0;2;21;4;30;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:16;A 35;1;0;0;0;0;0;0;0;0;1;1;1;4;1;1;2;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.11.2024;23:15;A 35;1;0;0;0;0;2;3;3;28;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:14;A 35;1;1;1;0;0;1;1;1;3;1;0;0;0;2;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:13;A 35;1;0;0;0;0;1;0;1;2;0;0;0;0;6;7;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:12;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:11;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;5;4;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:10;A 35;1;0;0;0;0;1;2;2;5;1;0;0;0;5;9;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:09;A 35;1;0;0;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:08;A 35;1;0;0;0;0;2;3;3;10;0;0;0;0;3;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:07;A 35;1;1;0;0;0;2;4;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:06;A 35;1;0;0;0;0;1;0;2;2;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:05;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:04;A 35;1;0;0;0;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:03;A 35;1;0;0;0;0;3;5;2;14;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:02;A 35;1;0;0;0;0;1;0;2;2;0;0;0;0;5;6;4;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:01;A 35;1;0;0;0;0;2;2;1;6;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;23:00;A 35;1;0;0;0;0;1;1;2;7;0;0;0;0;4;8;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:59;A 35;1;0;0;0;0;3;4;2;13;1;1;1;5;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:58;A 35;1;1;0;0;0;1;1;0;8;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:57;A 35;1;0;0;0;0;2;1;2;4;0;0;0;0;2;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:56;A 35;1;0;0;0;0;1;0;2;2;0;0;0;0;2;3;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:55;A 35;1;0;0;0;0;3;5;5;21;1;37;1;11;2;17;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:54;A 35;1;0;0;0;0;1;0;2;6;1;1;1;4;11;37;5;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:53;A 35;1;0;0;0;0;1;1;1;6;1;11;1;9;2;6;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:52;A 35;1;0;0;0;0;2;6;5;20;0;0;0;0;2;6;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:51;A 35;1;0;0;0;0;5;4;5;17;0;0;0;0;4;6;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:50;A 35;1;0;0;0;0;3;3;3;16;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:49;A 35;1;0;0;0;0;2;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:48;A 35;1;0;0;0;0;4;13;1;29;3;16;0;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:47;A 35;1;0;0;0;0;1;0;1;2;0;0;1;5;5;8;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:46;A 35;1;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:45;A 35;1;1;0;1;6;1;0;1;4;1;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:44;A 35;1;0;0;0;0;1;0;1;2;1;52;0;7;11;9;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:43;A 35;1;0;0;0;0;3;3;4;12;0;0;1;0;7;10;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:42;A 35;1;0;15;1;7;3;3;5;18;1;14;0;0;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:41;A 35;1;3;11;1;6;4;37;3;58;2;27;2;15;2;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:40;A 35;1;0;0;0;0;2;2;2;5;0;0;0;0;6;5;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:39;A 35;1;0;0;0;0;3;3;4;17;0;0;0;0;4;7;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:38;A 35;1;0;0;0;0;4;5;2;29;0;0;0;0;7;16;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:37;A 35;1;0;37;1;6;1;0;1;2;0;0;0;0;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:36;A 35;1;1;16;1;8;4;5;4;18;1;1;1;4;11;37;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:35;A 35;1;2;21;0;0;2;8;2;11;1;0;0;0;7;9;6;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:34;A 35;1;0;0;0;0;1;1;2;3;0;0;0;0;4;4;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:33;A 35;1;0;0;0;0;2;3;2;10;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:32;A 35;1;0;0;0;0;1;1;2;3;0;0;0;0;5;8;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:31;A 35;1;0;0;0;0;1;1;2;3;1;35;0;3;5;5;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:30;A 35;1;0;0;0;0;2;2;1;9;1;7;2;10;6;5;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:29;A 35;1;0;0;0;0;4;7;4;20;3;1;1;4;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:28;A 35;1;0;0;0;0;1;1;1;2;2;0;0;0;4;8;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:27;A 35;1;0;0;0;0;1;0;1;2;1;2;1;7;8;16;4;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:26;A 35;1;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:25;A 35;1;0;0;0;0;2;2;1;7;0;0;0;0;4;3;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:24;A 35;1;2;31;1;6;1;19;1;29;0;0;0;0;3;6;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:23;A 35;1;0;0;0;0;2;2;2;5;0;0;0;0;5;24;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:22;A 35;1;0;0;0;0;2;2;3;10;0;0;0;0;2;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:21;A 35;1;0;0;0;0;3;3;6;11;0;0;0;0;4;5;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:20;A 35;1;0;0;0;0;0;0;0;0;1;1;1;4;3;5;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:19;A 35;1;1;5;1;6;2;2;4;13;1;33;1;4;3;3;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:18;A 35;1;0;0;0;0;3;4;4;21;0;0;0;0;4;5;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:17;A 35;1;0;0;0;0;3;3;4;8;0;5;0;0;4;5;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:16;A 35;1;0;0;0;0;0;0;0;15;2;51;2;11;2;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:15;A 35;1;0;0;0;0;3;4;3;15;0;0;0;0;4;7;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:14;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.11.2024;22:13;A 35;1;1;0;0;0;1;1;2;5;1;17;0;4;2;3;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
