Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;V53Z;V53B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;V113Z;V113B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
26.01.2025;00:50;A 71;1;0;5;0;0;1;0;2;8;0;0;0;0;0;0;2;2;1;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:49;A 71;1;1;11;1;7;1;2;1;11;0;0;0;0;0;0;2;1;1;8;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:48;A 71;1;0;0;0;0;4;4;3;24;1;1;0;0;0;0;1;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:47;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;4;33;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:46;A 71;1;0;0;0;0;2;4;1;11;0;0;1;18;1;7;3;3;3;25;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:45;A 71;1;0;0;0;0;4;4;2;28;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:44;A 71;1;0;0;0;0;2;2;2;16;0;0;0;0;0;0;3;2;2;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:43;A 71;1;0;0;0;0;1;0;1;5;0;0;0;0;0;0;2;2;2;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:42;A 71;1;0;0;0;0;1;1;1;5;0;0;0;0;0;0;2;2;2;17;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:41;A 71;1;0;0;0;0;5;7;2;25;0;0;0;0;0;0;3;3;2;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:40;A 71;1;0;0;0;0;4;4;3;32;0;0;0;0;0;0;3;4;2;25;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:39;A 71;1;0;0;0;0;1;1;1;6;0;0;0;0;0;0;1;1;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:38;A 71;1;1;1;0;0;4;4;1;16;0;0;0;0;0;0;1;1;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:37;A 71;1;0;0;0;0;2;2;1;11;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:36;A 71;1;0;0;0;0;1;0;1;5;0;0;0;0;0;0;3;2;3;10;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:35;A 71;1;0;0;0;0;1;1;1;10;1;0;0;0;0;0;2;1;2;7;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:34;A 71;1;1;0;0;0;0;0;0;0;0;0;1;24;0;4;4;5;4;21;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:33;A 71;1;0;0;0;0;1;1;1;7;0;0;0;0;1;3;4;3;3;18;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:32;A 71;1;1;13;1;8;0;0;0;0;0;0;0;0;0;0;4;4;2;14;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:31;A 71;1;0;0;0;0;2;2;1;14;0;0;0;0;0;0;3;3;1;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:30;A 71;1;2;36;1;7;1;1;0;7;0;0;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:29;A 71;1;0;0;0;0;1;1;2;10;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:28;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:27;A 71;1;1;0;0;0;5;6;4;40;0;0;0;0;0;0;2;2;2;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:26;A 71;1;1;14;1;9;3;3;2;26;0;0;0;0;0;0;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:25;A 71;1;0;0;0;0;1;1;1;10;0;2;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:24;A 71;1;0;0;0;0;2;2;1;1;2;1;0;0;0;0;2;2;3;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:23;A 71;1;1;18;3;13;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:22;A 71;1;1;1;0;0;1;0;1;7;0;0;0;0;0;0;3;3;1;10;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:21;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:20;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;2;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:19;A 71;1;0;0;0;0;2;2;1;18;0;0;0;0;0;0;1;1;2;7;1;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
26.01.2025;00:18;A 71;1;0;0;0;0;4;3;2;18;0;0;0;0;0;0;4;5;4;23;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26.01.2025;00:17;A 71;1;0;0;0;0;6;5;2;28;0;0;0;0;0;0;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:16;A 71;1;0;0;0;0;3;3;3;29;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:15;A 71;1;3;15;2;8;1;1;0;5;0;0;0;0;0;0;1;0;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:14;A 71;1;1;24;1;8;4;5;3;32;0;0;0;0;0;0;3;3;2;18;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:13;A 71;1;0;0;0;0;4;5;1;21;0;0;0;0;0;0;3;2;2;12;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:12;A 71;1;0;0;0;0;2;2;2;17;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:11;A 71;1;0;0;0;0;7;8;1;33;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:10;A 71;1;0;0;0;0;2;2;3;19;0;0;0;0;0;0;5;4;5;22;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:09;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;2;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:08;A 71;1;0;0;0;0;2;2;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:07;A 71;1;1;0;0;0;4;4;2;34;1;3;1;15;2;11;2;2;3;11;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:06;A 71;1;0;0;0;0;4;5;3;24;1;0;0;0;0;0;3;3;2;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:05;A 71;1;0;0;0;0;4;5;2;22;0;0;0;0;0;0;2;1;2;7;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:04;A 71;1;0;0;0;0;2;2;2;20;0;0;0;0;0;0;4;4;3;29;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:03;A 71;1;1;11;1;8;2;2;2;16;0;0;0;0;0;0;2;4;1;17;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:02;A 71;1;0;0;0;0;2;2;2;15;1;0;0;0;0;0;3;3;2;16;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:01;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2025;00:00;A 71;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:59;A 71;1;1;12;1;9;6;9;1;30;0;0;0;0;0;0;2;3;2;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:58;A 71;1;0;0;1;4;6;32;2;67;0;0;0;0;0;0;2;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
25.01.2025;23:57;A 71;1;0;0;0;0;3;3;2;22;0;0;0;0;0;0;2;1;2;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:56;A 71;1;0;0;0;0;3;3;1;27;0;0;0;0;0;0;4;3;3;14;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:55;A 71;1;0;0;0;0;2;2;2;17;0;0;0;0;0;0;1;2;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:54;A 71;1;0;0;0;0;2;4;1;20;0;0;0;0;0;0;2;1;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:53;A 71;1;2;1;0;0;2;2;2;11;0;0;1;16;0;10;4;5;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:52;A 71;1;0;0;0;0;5;5;3;23;0;0;0;0;1;1;2;1;2;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:51;A 71;1;0;0;0;0;2;3;2;23;1;0;0;0;0;0;5;6;4;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:50;A 71;1;0;0;0;0;1;1;1;7;0;0;1;1;0;0;2;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:49;A 71;1;1;0;0;0;4;4;1;15;1;4;0;0;0;0;5;39;2;62;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:48;A 71;1;1;1;0;0;4;5;2;23;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:47;A 71;1;0;0;0;0;2;2;2;15;0;0;0;0;0;0;5;5;2;28;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:46;A 71;1;0;0;0;0;5;5;4;31;0;0;0;0;0;0;3;2;3;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:45;A 71;1;2;17;2;23;8;41;5;77;0;0;0;0;0;0;5;8;3;40;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:44;A 71;1;0;0;0;0;6;7;3;38;0;0;0;0;0;0;1;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:43;A 71;1;0;0;0;0;2;2;1;9;0;0;0;0;0;0;4;6;1;15;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:42;A 71;1;0;0;0;0;2;2;2;17;0;0;1;1;0;0;5;40;2;64;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:41;A 71;1;0;0;0;0;2;2;2;13;0;0;1;1;0;0;9;10;3;35;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:40;A 71;1;1;1;0;0;3;6;2;30;0;0;1;17;1;10;2;3;2;15;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:39;A 71;1;0;0;0;0;3;3;3;15;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:38;A 71;1;0;0;0;0;3;3;2;20;0;0;0;0;0;0;8;9;4;36;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:37;A 71;1;0;0;0;0;5;5;5;30;0;0;0;0;0;0;2;1;6;14;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:36;A 71;1;1;4;0;10;2;3;1;17;0;0;0;0;0;0;2;4;2;16;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
25.01.2025;23:35;A 71;1;0;0;1;0;3;3;2;23;0;0;0;0;0;0;6;6;2;30;2;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:34;A 71;1;0;0;0;0;6;6;5;45;0;0;0;0;0;0;2;2;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:33;A 71;1;1;19;0;0;0;0;0;0;0;0;0;0;0;0;3;10;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:32;A 71;1;0;0;1;9;5;6;2;32;0;0;0;0;0;0;4;4;1;8;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:31;A 71;1;1;0;0;0;6;7;3;42;1;0;0;0;0;0;7;6;5;32;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:30;A 71;1;0;0;0;0;1;1;1;6;0;0;0;0;0;0;5;6;3;31;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:29;A 71;1;2;2;0;0;4;4;4;29;1;0;0;0;0;0;6;7;4;16;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:28;A 71;1;0;0;0;0;5;6;4;36;1;2;0;0;0;0;2;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:27;A 71;1;1;10;1;8;2;2;2;60;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:26;A 71;1;0;0;1;2;2;2;3;18;0;0;1;15;1;7;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:25;A 71;1;0;0;0;0;4;5;3;26;0;0;0;0;0;0;5;6;1;25;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:24;A 71;1;1;1;1;5;1;1;1;7;0;0;0;0;0;0;3;5;3;25;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:23;A 71;1;0;26;0;0;5;8;3;58;0;0;0;0;0;0;5;4;1;22;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:22;A 71;1;1;4;1;5;1;0;1;7;0;0;0;0;0;0;6;5;5;39;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:21;A 71;1;0;0;0;0;4;4;3;28;0;0;0;0;0;0;2;2;2;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:20;A 71;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;6;11;4;32;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:19;A 71;1;1;3;1;7;9;10;4;52;0;0;0;0;0;0;6;6;6;32;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:18;A 71;1;0;0;0;0;4;4;4;25;0;0;0;0;0;0;4;5;2;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:17;A 71;1;2;26;1;33;4;4;2;31;1;0;1;2;1;9;2;3;2;15;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:16;A 71;1;0;0;0;0;3;3;3;23;0;0;0;0;0;0;2;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:15;A 71;1;1;9;1;12;0;0;0;0;0;0;0;0;0;0;4;4;3;17;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:14;A 71;1;0;0;0;0;2;2;2;12;0;0;0;0;0;0;5;6;2;11;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:13;A 71;1;0;0;0;0;1;0;1;6;0;0;0;0;0;0;4;4;3;12;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:12;A 71;1;1;40;0;37;4;5;2;34;0;0;0;0;0;0;4;10;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:11;A 71;1;4;4;1;21;7;29;2;83;0;0;0;0;0;0;6;19;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
25.01.2025;23:10;A 71;1;0;0;0;0;7;22;3;65;0;0;0;0;0;0;6;6;1;30;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:09;A 71;1;1;3;1;4;3;5;2;32;0;0;0;0;0;0;3;4;2;18;1;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:08;A 71;1;1;10;2;15;4;7;1;33;0;0;0;0;0;0;2;3;2;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:07;A 71;1;0;0;0;0;4;3;4;22;0;0;0;0;0;0;5;5;4;30;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:06;A 71;1;0;0;0;0;2;2;2;14;0;0;0;0;0;0;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:05;A 71;1;2;14;1;25;2;4;2;25;0;0;0;0;0;0;3;3;2;10;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:04;A 71;1;0;0;0;0;4;4;4;27;0;0;0;0;0;0;6;5;2;19;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:03;A 71;1;1;13;0;6;3;14;1;43;0;0;0;0;0;0;5;7;5;35;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:02;A 71;1;0;0;1;0;5;5;3;32;0;0;0;0;0;0;4;5;2;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:01;A 71;1;0;0;0;0;2;2;2;10;1;0;0;0;0;0;5;5;7;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;23:00;A 71;1;1;20;1;10;5;6;2;31;0;0;0;0;0;0;5;10;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;22:59;A 71;1;1;31;1;9;5;5;4;31;0;0;0;0;0;0;1;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;22:58;A 71;1;0;0;0;0;3;11;0;53;0;0;0;4;0;0;8;13;2;45;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;22:57;A 71;1;1;17;1;9;3;3;2;20;1;5;1;20;1;9;1;15;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;22:56;A 71;1;0;0;0;0;7;10;2;64;0;0;0;0;0;0;3;11;1;21;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;22:55;A 71;1;0;0;0;0;9;35;3;85;1;3;1;7;0;2;5;5;4;27;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;22:54;A 71;1;0;0;0;0;6;6;3;45;0;0;0;0;1;20;5;5;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.01.2025;22:53;A 71;1;0;0;0;0;3;3;3;29;0;0;0;0;0;0;7;8;2;27;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
