Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
25.07.2024;19:55;A126;1;5;22;3;34;0;0;0;0;0;0;0;0;3;27;2;39;4;5;0;0;1;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:54;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;1;33;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:53;A126;1;3;13;3;9;1;1;0;0;1;3;0;0;4;12;0;28;6;6;1;31;3;49;3;6;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:52;A126;1;2;9;1;5;0;0;0;0;0;0;0;0;1;1;2;5;1;1;0;0;1;10;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:51;A126;1;1;3;1;3;0;0;0;0;0;0;0;0;5;34;2;38;5;9;2;2;1;3;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:50;A126;1;2;16;3;11;1;1;0;0;1;4;0;0;1;9;1;8;2;4;0;48;1;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:49;A126;1;3;19;3;16;0;0;0;0;1;0;0;0;4;36;4;30;4;4;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:48;A126;1;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;3;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:47;A126;1;2;17;3;12;0;0;0;0;0;0;0;0;4;38;1;48;4;7;1;1;2;27;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:46;A126;1;2;31;2;8;0;0;0;0;0;0;0;0;5;14;3;29;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
25.07.2024;19:45;A126;1;1;2;1;6;0;0;0;0;0;0;0;0;4;38;4;33;4;21;2;3;2;41;0;0;3;23;0;0;1;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0
25.07.2024;19:44;A126;1;4;42;4;17;0;0;0;0;0;0;0;0;1;5;2;9;0;0;1;14;2;2;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
25.07.2024;19:43;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;2;16;5;17;6;20;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:42;A126;1;0;0;1;0;0;0;0;0;0;0;0;0;3;13;3;13;2;25;1;6;3;36;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:41;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;3;46;2;32;4;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:40;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;3;64;3;20;5;4;0;2;0;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:39;A126;1;2;28;2;21;0;0;0;0;0;0;0;0;2;48;2;9;1;2;3;38;6;12;2;20;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:38;A126;1;3;7;1;46;1;7;0;0;1;3;0;0;2;6;1;17;2;4;2;2;3;7;2;7;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0
25.07.2024;19:37;A126;1;2;21;3;24;1;41;0;0;1;4;1;2;2;15;2;11;2;4;0;0;2;3;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:36;A126;1;3;2;2;6;0;0;0;0;0;0;0;0;3;28;1;39;3;6;1;37;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:35;A126;1;2;13;3;10;0;0;1;4;0;0;1;18;4;51;2;37;4;7;0;0;3;40;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:34;A126;1;2;24;2;15;1;22;0;0;1;5;0;0;0;36;1;1;2;1;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:33;A126;1;1;20;1;6;0;0;0;0;0;0;0;0;3;14;2;13;3;6;2;22;2;39;1;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:32;A126;1;1;18;1;5;0;0;0;0;0;0;0;0;1;17;1;4;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:31;A126;1;1;0;2;4;0;0;0;0;0;0;0;0;3;4;2;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:30;A126;1;1;9;2;5;1;1;1;0;1;4;0;0;3;16;2;43;6;34;4;4;1;0;3;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:29;A126;1;4;35;2;31;0;0;1;8;0;0;0;4;2;22;2;15;1;2;3;11;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:28;A126;1;2;25;2;9;0;0;0;0;0;0;1;1;2;49;2;11;3;4;4;22;4;42;2;37;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:27;A126;1;0;9;0;0;1;4;1;1;0;0;0;0;2;29;2;12;3;14;1;1;2;8;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:26;A126;1;5;26;2;50;0;0;0;0;0;0;0;0;1;48;1;11;2;3;2;2;1;11;2;8;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
25.07.2024;19:25;A126;1;1;19;1;4;1;1;0;0;1;4;0;0;6;7;4;18;6;5;2;3;4;15;1;15;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:24;A126;1;2;19;3;10;0;0;0;0;0;0;0;0;2;46;2;20;4;6;0;0;2;31;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:23;A126;1;4;23;2;7;0;0;0;0;0;0;0;0;3;20;2;22;2;2;0;0;1;49;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:22;A126;1;2;2;2;7;0;0;0;0;0;0;0;0;3;30;3;35;3;5;4;13;1;6;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:21;A126;1;3;34;2;32;0;0;0;0;0;0;0;0;3;33;4;21;4;10;1;35;1;5;2;40;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:20;A126;1;1;17;2;4;1;0;1;23;0;0;1;2;3;6;2;27;4;6;0;0;5;49;0;0;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:19;A126;1;2;13;2;11;0;0;0;0;0;0;0;0;2;26;4;16;1;2;3;15;1;7;0;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
25.07.2024;19:18;A126;1;3;5;2;9;0;0;0;0;0;0;0;0;2;3;2;7;2;35;1;40;1;19;1;45;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:17;A126;1;3;20;5;28;0;0;0;0;0;0;0;0;5;41;2;15;5;26;0;0;2;45;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:16;A126;1;9;11;2;9;0;0;0;0;0;0;0;0;5;51;5;36;7;27;1;3;3;8;1;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:15;A126;1;1;4;1;2;0;0;0;0;0;0;0;0;1;31;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:14;A126;1;5;55;2;41;0;0;0;0;0;0;0;0;4;45;2;50;6;18;3;49;4;52;2;8;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:13;A126;1;2;2;3;9;1;2;0;0;1;46;0;0;5;38;4;18;4;4;1;0;0;24;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:12;A126;1;1;0;1;2;0;0;0;0;0;0;0;0;2;29;2;27;3;5;0;0;3;4;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:11;A126;1;1;19;1;24;0;0;0;0;0;0;0;0;6;60;1;64;7;10;3;47;1;1;3;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:10;A126;1;1;0;1;2;0;0;0;0;0;0;0;0;3;6;4;15;3;2;2;7;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:09;A126;1;1;1;2;4;0;0;0;0;1;6;0;0;6;39;3;49;6;12;1;12;1;1;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:08;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;6;24;3;41;6;13;2;23;2;14;2;23;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:07;A126;1;3;4;4;9;0;0;1;0;1;5;0;0;4;48;3;24;5;13;2;5;1;3;0;9;1;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:06;A126;1;2;19;2;24;0;0;0;0;1;3;1;1;6;26;3;24;6;16;2;29;2;16;2;37;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:05;A126;1;4;59;2;35;0;0;1;1;0;0;0;0;5;17;6;26;4;9;2;22;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:04;A126;1;3;32;4;19;1;0;0;0;1;3;0;0;1;7;1;4;1;7;5;16;4;35;2;12;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:03;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;3;27;2;29;3;4;1;2;3;20;1;4;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:02;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;2;12;2;19;2;3;2;4;2;4;1;9;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;19:01;A126;1;1;10;1;6;0;0;0;0;0;0;0;0;6;22;4;41;7;27;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
25.07.2024;19:00;A126;1;1;15;0;0;1;1;0;0;0;0;1;1;9;16;5;53;12;31;1;1;5;26;2;5;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:59;A126;1;1;3;1;5;1;0;0;0;0;0;0;0;2;23;3;17;3;21;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:58;A126;1;1;2;0;2;0;0;0;0;0;0;0;0;3;21;2;27;3;19;0;28;2;31;0;0;0;35;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:57;A126;1;3;26;2;23;0;0;0;0;0;0;0;0;5;48;3;61;9;15;4;19;6;31;1;5;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:56;A126;1;3;27;3;39;1;0;0;0;1;4;0;0;1;18;3;9;1;0;1;45;2;3;2;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:55;A126;1;1;1;1;4;0;0;0;0;0;0;0;0;3;22;2;28;4;7;0;12;1;2;0;0;0;11;0;0;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:54;A126;1;1;2;2;4;0;0;0;28;0;0;0;0;7;43;6;62;8;9;1;39;0;0;1;7;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
25.07.2024;18:53;A126;1;2;19;2;10;0;0;1;8;2;3;1;5;1;13;1;5;1;13;1;41;1;1;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:52;A126;1;2;8;3;8;1;38;0;0;1;6;0;0;2;32;2;8;2;4;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
25.07.2024;18:51;A126;1;3;58;2;19;0;0;0;0;0;0;0;0;4;34;2;12;4;7;0;0;3;51;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:50;A126;1;3;47;2;31;0;0;1;0;0;0;0;0;2;57;3;54;2;3;5;55;3;44;2;54;4;59;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:49;A126;1;2;2;2;10;0;0;0;0;0;0;0;0;1;23;2;9;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:48;A126;1;1;1;2;4;0;0;0;0;0;0;0;0;4;59;3;27;6;18;2;4;1;4;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:47;A126;1;2;2;2;5;0;0;0;0;3;1;0;0;7;43;2;63;8;12;2;2;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
25.07.2024;18:46;A126;1;3;22;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;2;29;2;27;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
25.07.2024;18:45;A126;1;3;2;2;15;0;0;0;0;0;0;0;0;5;40;2;52;5;19;1;5;2;9;1;8;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25.07.2024;18:44;A126;1;1;0;2;12;0;0;0;0;0;0;0;0;4;41;5;59;5;12;1;4;3;4;0;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:43;A126;1;2;15;1;6;0;0;0;0;0;0;0;0;4;46;3;36;4;6;0;34;3;38;1;1;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:42;A126;1;2;39;2;21;0;0;0;0;0;0;0;0;10;52;2;69;12;25;3;40;3;28;3;16;3;41;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
25.07.2024;18:41;A126;1;3;9;2;16;0;0;1;1;0;0;1;3;4;37;2;53;4;18;6;55;6;61;2;66;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:40;A126;1;1;0;2;3;0;0;0;0;0;0;0;0;2;43;2;8;3;12;2;3;1;1;2;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:39;A126;1;3;9;2;13;0;32;0;0;0;0;0;0;10;35;6;55;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:38;A126;1;4;49;3;32;1;4;0;0;1;4;0;0;9;31;5;54;12;20;0;0;1;31;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:37;A126;1;2;67;2;28;1;0;0;0;1;2;0;0;5;29;5;45;4;49;0;7;3;12;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:36;A126;1;0;0;1;6;0;0;0;0;0;0;0;0;8;25;3;39;7;17;2;51;2;48;1;47;2;46;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:35;A126;1;4;61;3;66;0;0;0;0;0;0;1;1;5;49;3;51;5;67;1;1;1;4;2;14;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:34;A126;1;1;63;3;7;0;0;0;0;0;0;0;0;3;29;3;11;3;39;1;1;5;22;1;3;1;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
25.07.2024;18:33;A126;1;1;4;2;5;0;0;0;0;0;0;0;0;8;39;3;15;4;38;0;0;4;36;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:32;A126;1;3;31;3;25;0;0;1;1;0;0;0;0;7;75;1;56;9;48;1;51;3;55;1;5;3;54;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:31;A126;1;3;21;3;12;2;0;1;1;0;0;1;4;10;64;5;90;11;25;1;0;5;16;0;0;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:30;A126;1;2;28;2;7;0;0;0;0;0;0;0;0;5;6;4;18;3;30;3;27;1;14;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:29;A126;1;4;73;5;25;0;0;0;0;1;3;0;0;1;57;1;5;1;2;3;5;5;46;2;9;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:28;A126;1;8;49;4;48;1;0;1;0;2;3;1;2;5;19;2;26;5;11;1;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:27;A126;1;3;31;2;30;1;2;8;1;0;0;1;2;6;31;4;46;5;8;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:26;A126;1;3;71;2;74;0;0;0;0;0;0;0;0;4;23;3;39;5;12;3;3;5;31;2;8;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:25;A126;1;5;50;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26;3;28;2;29;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:24;A126;1;1;0;2;3;1;6;1;1;3;11;0;0;8;55;3;52;12;13;1;46;2;33;1;4;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:23;A126;1;2;26;3;10;0;0;0;0;0;0;0;0;8;37;3;57;8;24;3;3;3;5;2;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:22;A126;1;0;0;0;0;0;0;1;21;0;0;2;5;1;27;2;8;2;1;1;19;1;1;0;20;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:21;A126;1;1;9;1;5;0;0;0;0;0;0;0;0;3;40;3;10;4;41;3;26;1;1;1;38;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
25.07.2024;18:20;A126;1;1;0;1;2;0;0;0;0;0;0;0;0;6;28;3;43;6;7;4;62;6;45;3;64;8;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:19;A126;1;1;14;1;6;1;0;0;0;0;0;0;0;4;15;2;21;5;34;0;0;1;16;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:18;A126;1;3;17;1;22;1;1;0;0;1;2;0;0;2;20;3;19;2;1;0;0;4;5;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:17;A126;1;2;10;3;16;0;0;2;1;0;0;0;0;3;9;4;12;1;0;3;43;2;3;3;11;1;9;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:16;A126;1;5;37;2;47;0;0;0;0;0;0;0;0;3;11;2;15;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:15;A126;1;1;90;2;92;0;0;0;0;0;0;0;0;1;57;2;62;0;0;5;8;3;7;4;14;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:14;A126;1;1;1;0;0;0;0;0;0;0;0;0;0;7;14;3;64;10;17;2;26;2;26;1;30;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:13;A126;1;5;29;5;43;0;0;0;0;0;0;0;0;11;48;4;72;12;16;0;0;1;24;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:12;A126;1;0;0;0;0;1;2;0;0;2;9;0;0;9;31;4;58;12;28;2;34;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:11;A126;1;1;3;1;6;1;1;0;0;1;9;0;0;6;63;1;68;8;20;1;7;2;24;1;6;1;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:10;A126;1;4;62;0;67;1;0;0;0;1;2;0;0;10;72;3;97;12;19;6;7;5;5;3;14;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:09;A126;1;4;31;3;33;4;33;0;0;1;1;0;0;12;49;2;76;16;24;0;0;1;4;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0
25.07.2024;18:08;A126;1;1;32;2;5;0;0;0;0;0;0;0;0;5;56;4;68;4;6;2;9;3;31;3;10;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
25.07.2024;18:07;A126;1;4;7;2;27;0;0;0;0;0;0;0;0;2;1;1;2;1;0;3;33;0;0;4;32;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:06;A126;1;2;4;1;8;1;0;0;0;2;1;0;0;2;2;1;8;2;2;1;8;1;1;2;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:05;A126;1;4;40;3;29;0;0;0;0;0;0;0;0;1;22;2;4;1;2;1;25;2;61;1;6;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.07.2024;18:04;A126;1;2;38;2;10;1;1;0;0;1;3;0;0;3;39;2;33;5;22;0;0;2;0;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
