Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
25.07.2024;22:49;A 99;1;0;0;1;7;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:48;A 99;1;0;0;5;21;2;2;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:47;A 99;1;0;0;4;7;1;1;2;12;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:46;A 99;1;0;0;1;5;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:45;A 99;1;0;0;0;46;0;0;2;12;0;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:44;A 99;1;0;0;1;12;1;0;2;23;1;6;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:43;A 99;1;0;0;1;7;1;1;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:42;A 99;1;0;0;4;6;0;53;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:41;A 99;1;0;0;4;25;2;84;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:40;A 99;1;2;9;2;20;3;4;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:39;A 99;1;0;0;2;4;3;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:38;A 99;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:37;A 99;1;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:36;A 99;1;0;0;1;6;1;5;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:35;A 99;1;1;1;3;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:34;A 99;1;2;2;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:33;A 99;1;1;8;2;29;2;38;1;47;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
25.07.2024;22:32;A 99;1;0;0;1;12;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:31;A 99;1;0;0;4;14;1;1;2;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:30;A 99;1;0;0;2;26;0;0;0;0;2;21;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:29;A 99;1;0;0;1;2;4;24;2;27;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:28;A 99;1;1;2;3;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:27;A 99;1;0;0;5;23;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:26;A 99;1;0;0;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:25;A 99;1;0;0;2;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:24;A 99;1;2;24;3;45;1;2;5;28;0;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:23;A 99;1;1;2;0;0;2;5;5;20;2;11;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:22;A 99;1;0;0;2;25;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:21;A 99;1;0;0;2;3;1;2;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:20;A 99;1;2;7;2;3;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:19;A 99;1;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:18;A 99;1;0;0;2;4;2;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:17;A 99;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:16;A 99;1;3;11;3;25;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:15;A 99;1;0;0;2;2;1;5;2;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:14;A 99;1;0;0;2;17;0;0;1;15;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:13;A 99;1;2;8;1;51;1;0;1;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:12;A 99;1;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:11;A 99;1;0;0;2;5;2;1;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:10;A 99;1;1;8;5;35;1;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:09;A 99;1;0;0;3;8;1;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:08;A 99;1;1;3;4;16;2;7;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:07;A 99;1;1;7;1;23;0;0;1;19;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:06;A 99;1;3;10;3;62;0;0;2;11;0;0;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
25.07.2024;22:05;A 99;1;2;4;2;33;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:04;A 99;1;1;1;4;12;3;5;2;23;1;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
25.07.2024;22:03;A 99;1;0;0;4;7;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:02;A 99;1;0;0;6;10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:01;A 99;1;1;3;2;2;6;9;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;22:00;A 99;1;2;9;1;13;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:59;A 99;1;0;0;3;17;1;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:58;A 99;1;1;2;4;16;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:57;A 99;1;1;3;3;10;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:56;A 99;1;0;0;2;7;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:55;A 99;1;0;0;3;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:54;A 99;1;1;1;3;10;2;1;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:53;A 99;1;1;2;1;20;1;2;2;27;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
25.07.2024;21:52;A 99;1;3;31;3;51;1;39;1;6;1;15;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:51;A 99;1;0;0;4;35;1;3;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:50;A 99;1;1;40;2;12;1;1;3;21;1;10;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:49;A 99;1;0;0;5;10;1;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:48;A 99;1;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:47;A 99;1;0;0;2;12;1;3;1;6;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:46;A 99;1;0;0;8;14;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:45;A 99;1;0;0;3;45;0;0;1;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:44;A 99;1;0;0;4;11;0;0;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:43;A 99;1;1;5;3;6;1;1;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:42;A 99;1;0;0;1;4;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:41;A 99;1;0;0;3;5;1;2;2;15;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
25.07.2024;21:40;A 99;1;0;0;3;16;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:39;A 99;1;0;0;2;17;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:38;A 99;1;3;5;3;6;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:37;A 99;1;0;0;3;6;1;1;2;10;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:36;A 99;1;0;0;2;3;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:35;A 99;1;0;0;3;8;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:34;A 99;1;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:33;A 99;1;1;4;1;27;2;5;2;21;1;13;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:32;A 99;1;1;7;2;47;0;0;1;31;1;14;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:31;A 99;1;2;6;1;26;1;2;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:30;A 99;1;0;0;1;7;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:29;A 99;1;1;24;2;29;1;29;3;1;1;14;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:28;A 99;1;0;0;1;9;3;8;3;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:27;A 99;1;0;4;1;10;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:26;A 99;1;1;6;2;26;1;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:25;A 99;1;2;8;3;14;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:24;A 99;1;0;0;1;6;0;0;1;49;2;16;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:23;A 99;1;1;7;3;17;0;0;0;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:22;A 99;1;1;8;2;10;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:21;A 99;1;2;16;2;44;0;0;1;42;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:20;A 99;1;1;27;2;26;2;24;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:19;A 99;1;1;26;2;10;1;39;2;18;2;30;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:18;A 99;1;0;0;1;5;1;9;4;33;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:17;A 99;1;0;0;3;14;1;3;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:16;A 99;1;0;0;5;24;2;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:15;A 99;1;2;11;1;19;1;0;1;10;1;12;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:14;A 99;1;0;0;3;9;2;3;1;22;1;15;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:13;A 99;1;1;5;1;17;2;18;1;11;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:12;A 99;1;1;4;3;20;0;0;2;6;1;11;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
25.07.2024;21:11;A 99;1;1;4;2;7;3;5;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:10;A 99;1;0;0;3;27;3;7;1;43;3;33;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:09;A 99;1;2;12;6;30;0;0;1;42;0;3;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:08;A 99;1;0;0;2;9;3;7;4;29;1;5;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
25.07.2024;21:07;A 99;1;0;0;4;15;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:06;A 99;1;0;0;1;5;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:05;A 99;1;1;3;2;9;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:04;A 99;1;1;3;2;6;3;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:03;A 99;1;0;0;2;14;1;2;2;6;1;9;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:02;A 99;1;1;3;3;12;4;13;4;17;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:01;A 99;1;1;1;2;5;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;21:00;A 99;1;0;0;1;3;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:59;A 99;1;0;3;2;29;0;0;1;32;1;26;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:58;A 99;1;2;4;1;4;0;0;4;15;2;13;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:57;A 99;1;0;0;1;4;1;2;1;3;1;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:56;A 99;1;0;0;3;16;1;2;2;53;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:55;A 99;1;0;0;1;3;1;0;2;6;0;0;0;0;1;1;0;0;1;4;0;0;0;0;;;;;;;;;;
25.07.2024;20:54;A 99;1;2;6;3;12;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:53;A 99;1;0;0;3;13;2;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:52;A 99;1;1;2;1;3;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:51;A 99;1;1;7;2;10;5;42;3;65;1;15;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:50;A 99;1;0;0;2;11;2;4;3;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:49;A 99;1;0;0;2;6;1;2;2;8;1;10;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:48;A 99;1;2;6;4;8;1;2;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:47;A 99;1;2;7;4;17;2;5;1;32;1;14;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:46;A 99;1;0;0;0;0;0;0;2;32;2;27;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:45;A 99;1;0;0;1;3;0;0;3;17;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:44;A 99;1;2;7;2;14;0;0;2;38;1;10;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
25.07.2024;20:43;A 99;1;1;6;1;9;1;15;1;51;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:42;A 99;1;0;0;3;33;1;2;2;8;1;2;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
25.07.2024;20:41;A 99;1;0;0;5;20;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:40;A 99;1;0;0;2;16;1;22;1;37;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:39;A 99;1;0;0;2;17;0;61;1;83;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:38;A 99;1;1;0;1;5;2;76;2;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:37;A 99;1;0;0;4;11;2;3;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:36;A 99;1;2;6;3;13;1;2;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:35;A 99;1;1;2;3;11;3;7;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:34;A 99;1;2;6;1;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:33;A 99;1;1;3;6;23;1;5;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:32;A 99;1;1;3;2;7;0;67;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:31;A 99;1;1;3;2;4;2;66;1;99;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:30;A 99;1;0;0;4;14;0;0;2;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:29;A 99;1;1;3;1;43;0;0;2;34;1;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
25.07.2024;20:28;A 99;1;0;0;1;5;1;2;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:27;A 99;1;3;9;3;8;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:26;A 99;1;0;0;2;5;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:25;A 99;1;1;3;2;8;3;3;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:24;A 99;1;0;2;4;13;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:23;A 99;1;1;0;3;12;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:22;A 99;1;0;0;3;11;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:21;A 99;1;0;0;3;24;3;3;2;14;2;29;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:20;A 99;1;1;3;1;6;1;2;3;12;1;9;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:19;A 99;1;0;0;2;11;1;1;3;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:18;A 99;1;3;26;0;29;2;5;0;0;1;12;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
25.07.2024;20:17;A 99;1;0;26;1;28;2;1;3;16;2;11;2;3;1;1;2;3;1;1;0;0;0;0;;;;;;;;;;
25.07.2024;20:16;A 99;1;2;18;6;69;3;12;1;45;2;28;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:15;A 99;1;0;0;2;6;2;30;0;48;0;12;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:14;A 99;1;2;6;7;47;2;4;3;14;1;5;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:13;A 99;1;2;6;3;17;1;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:12;A 99;1;0;0;1;4;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:11;A 99;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:10;A 99;1;1;5;2;7;3;7;2;7;1;12;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:09;A 99;1;0;0;3;8;4;7;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:08;A 99;1;0;0;3;15;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:07;A 99;1;2;10;5;16;1;19;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:06;A 99;1;0;0;3;26;2;5;1;25;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:05;A 99;1;3;7;5;15;0;0;2;7;0;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:04;A 99;1;1;3;4;24;4;9;6;41;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:03;A 99;1;1;4;2;6;1;39;3;11;0;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:02;A 99;1;0;0;4;17;1;1;1;5;1;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
25.07.2024;20:01;A 99;1;2;10;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;20:00;A 99;1;2;6;4;14;3;5;2;7;1;3;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:59;A 99;1;3;10;5;19;1;2;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:58;A 99;1;0;0;6;24;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:57;A 99;1;7;28;4;24;1;20;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:56;A 99;1;2;9;1;58;1;26;2;45;1;11;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:55;A 99;1;2;5;1;3;0;0;0;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:54;A 99;1;3;11;5;17;0;0;2;53;1;15;0;0;2;3;0;0;2;5;0;0;0;0;;;;;;;;;;
25.07.2024;19:53;A 99;1;2;16;0;0;1;2;4;40;1;5;0;0;1;1;0;0;1;6;0;0;0;0;;;;;;;;;;
25.07.2024;19:52;A 99;1;0;0;1;7;4;22;0;31;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:51;A 99;1;2;8;1;5;7;24;5;28;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:50;A 99;1;2;7;2;6;2;4;4;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:49;A 99;1;2;6;3;8;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:48;A 99;1;6;18;5;15;3;3;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:47;A 99;1;1;26;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:46;A 99;1;4;6;2;9;1;0;1;2;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:45;A 99;1;2;6;4;18;1;2;2;10;1;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:44;A 99;1;2;9;1;4;1;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:43;A 99;1;2;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:42;A 99;1;5;62;4;50;3;13;3;20;1;8;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:41;A 99;1;3;7;2;8;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:40;A 99;1;1;3;5;16;1;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:39;A 99;1;3;9;5;22;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:38;A 99;1;1;4;3;13;4;13;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:37;A 99;1;3;9;2;6;1;47;1;39;1;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
25.07.2024;19:36;A 99;1;5;18;3;18;2;4;5;22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
