Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
23.05.2024;01:13;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0
23.05.2024;01:12;A182;1;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:11;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
23.05.2024;01:10;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:09;A182;1;0;0;1;2;0;0;0;62;0;0;0;0;0;0;0;0
23.05.2024;01:08;A182;1;0;0;0;0;0;0;1;49;0;0;0;0;0;0;0;0
23.05.2024;01:07;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:06;A182;1;1;3;1;2;0;0;0;0;0;0;1;1;0;0;0;0
23.05.2024;01:05;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:04;A182;1;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:03;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:02;A182;1;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:01;A182;1;1;4;1;2;1;36;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:00;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:59;A182;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:58;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.05.2024;00:57;A182;1;0;0;1;4;1;50;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:56;A182;1;0;0;1;3;1;17;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:55;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:54;A182;1;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:53;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:52;A182;1;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:51;A182;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:50;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:49;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:48;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
23.05.2024;00:47;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:46;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0
23.05.2024;00:45;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:44;A182;1;0;0;0;0;1;31;0;0;0;0;2;1;3;2;0;0
23.05.2024;00:42;A182;1;3;12;3;9;0;0;0;0;0;0;1;1;0;0;0;0
23.05.2024;00:40;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;3;2;0;0
22.05.2024;22:32;A182;1;2;12;2;13;0;0;2;3;0;0;0;0;2;1;1;1
22.05.2024;22:31;A182;1;2;5;2;7;2;8;2;3;0;0;0;0;3;4;0;0
22.05.2024;22:30;A182;1;1;6;3;9;1;26;1;24;0;0;0;0;5;4;0;0
22.05.2024;22:26;A182;1;0;0;2;16;2;35;1;45;0;0;1;1;2;1;2;2
22.05.2024;22:23;A182;1;1;1;4;9;3;4;0;0;0;0;0;0;1;16;0;0
22.05.2024;22:21;A182;1;1;7;2;10;3;28;0;0;0;0;1;2;5;3;0;0
22.05.2024;22:20;A182;1;1;1;1;18;3;15;1;60;0;0;2;2;10;9;0;0
22.05.2024;22:18;A182;1;1;5;2;5;2;57;0;0;0;0;0;0;6;6;0;0
22.05.2024;22:15;A182;1;1;3;4;11;0;0;0;0;0;0;3;4;3;4;0;0
22.05.2024;22:14;A182;1;3;5;3;26;0;0;0;21;0;0;0;0;2;2;5;5
22.05.2024;22:13;A182;1;0;0;1;2;3;39;2;39;0;0;1;1;8;34;0;0
22.05.2024;22:12;A182;1;1;6;3;7;1;66;1;46;0;0;0;0;4;5;1;1
22.05.2024;22:11;A182;1;0;0;3;19;2;52;1;49;0;0;0;0;1;1;1;1
22.05.2024;22:09;A182;1;1;5;1;56;1;66;1;62;0;0;0;0;2;1;1;1
22.05.2024;22:02;A182;1;0;3;2;11;1;41;1;11;0;0;0;0;1;1;0;0
22.05.2024;22:01;A182;1;4;25;3;8;2;49;3;45;0;0;0;0;2;1;0;0
22.05.2024;22:00;A182;1;2;13;7;20;1;50;0;0;0;0;2;1;4;2;1;2
22.05.2024;21:59;A182;1;0;0;2;16;1;30;1;1;0;0;0;0;4;5;0;0
22.05.2024;21:58;A182;1;2;9;2;21;3;60;1;35;0;0;2;1;5;13;0;4
22.05.2024;21:57;A182;1;1;3;2;5;1;69;0;0;0;0;0;0;0;0;1;0
22.05.2024;21:56;A182;1;1;3;2;9;0;0;0;0;0;0;1;1;3;2;0;0
22.05.2024;21:55;A182;1;0;0;2;4;2;2;0;0;0;0;0;0;2;2;0;0
22.05.2024;21:54;A182;1;2;6;2;6;1;1;0;0;0;0;0;0;1;1;0;0
22.05.2024;21:53;A182;1;0;0;1;3;2;28;1;18;0;0;0;0;11;25;0;0
22.05.2024;21:52;A182;1;0;0;3;31;5;56;1;1;0;0;0;0;3;3;0;0
22.05.2024;21:51;A182;1;0;0;5;14;2;95;3;66;0;0;0;0;6;4;0;0
22.05.2024;21:50;A182;1;1;1;5;11;1;3;0;0;0;0;0;0;1;1;0;0
22.05.2024;21:49;A182;1;1;1;2;14;3;6;2;6;0;0;0;0;0;0;0;0
22.05.2024;21:48;A182;1;2;18;4;26;3;24;1;28;0;0;2;1;2;5;0;0
22.05.2024;21:47;A182;1;0;0;4;10;1;47;0;0;0;0;0;0;7;6;0;0
22.05.2024;21:46;A182;1;1;6;3;58;2;32;2;30;0;0;0;0;2;6;0;0
22.05.2024;21:45;A182;1;0;0;4;22;1;77;1;21;0;0;1;2;2;3;0;0
22.05.2024;21:44;A182;1;1;2;4;11;0;0;0;0;0;0;0;0;3;3;0;0
22.05.2024;21:43;A182;1;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:42;A182;1;2;3;3;22;3;5;0;0;0;0;0;0;4;4;1;1
22.05.2024;21:41;A182;1;0;0;2;4;6;49;3;3;0;0;0;0;5;10;2;5
22.05.2024;21:40;A182;1;0;0;1;2;2;2;1;1;0;0;0;0;3;5;0;0
22.05.2024;21:39;A182;1;2;7;2;11;4;24;2;33;0;0;2;4;3;3;1;1
22.05.2024;21:38;A182;1;3;8;5;25;0;0;1;82;0;0;0;0;4;6;0;0
22.05.2024;21:37;A182;1;1;4;3;22;0;0;0;0;0;0;1;1;-1;0;0;0
22.05.2024;21:36;A182;1;1;3;1;4;1;6;1;35;0;0;3;3;5;6;0;0
22.05.2024;21:35;A182;1;1;4;2;3;1;22;1;2;0;0;0;0;4;5;0;0
22.05.2024;21:34;A182;1;0;0;1;3;2;42;1;43;0;0;0;0;0;0;0;0
22.05.2024;21:33;A182;1;2;10;2;16;4;44;1;1;0;0;1;2;1;1;4;7
22.05.2024;21:32;A182;1;4;17;5;22;2;9;2;3;0;0;3;4;1;38;3;6
22.05.2024;21:31;A182;1;2;1;2;10;3;7;1;1;0;0;0;4;2;3;0;0
22.05.2024;21:30;A182;1;1;2;4;25;2;4;2;22;0;0;2;6;2;6;6;9
22.05.2024;21:29;A182;1;1;4;3;26;1;4;0;0;0;0;0;0;7;18;0;0
22.05.2024;21:28;A182;1;1;3;3;14;4;7;0;0;0;0;0;0;4;7;0;0
22.05.2024;21:27;A182;1;0;0;1;4;6;72;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:26;A182;1;0;0;5;25;1;48;0;0;0;0;1;1;5;4;0;0
22.05.2024;21:25;A182;1;4;5;5;24;0;0;2;30;0;0;0;19;1;6;5;7
22.05.2024;21:24;A182;1;2;6;3;47;1;2;2;56;0;0;1;7;0;0;0;0
22.05.2024;21:23;A182;1;2;7;6;41;0;88;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:22;A182;1;2;6;4;24;2;23;0;1;0;0;1;1;5;7;0;0
22.05.2024;21:20;A182;1;4;23;8;37;2;47;0;0;0;0;0;0;2;6;0;0
22.05.2024;21:19;A182;1;2;9;5;31;4;45;0;0;0;0;1;2;4;6;0;0
22.05.2024;21:18;A182;1;1;25;7;41;2;3;1;1;0;0;0;0;4;61;1;1
22.05.2024;21:17;A182;1;0;0;2;12;2;28;2;7;0;0;2;2;2;4;2;3
22.05.2024;21:16;A182;1;0;0;6;31;2;56;1;31;0;0;3;8;2;3;0;0
22.05.2024;21:15;A182;1;0;0;6;31;1;6;0;0;0;0;0;0;2;5;0;0
22.05.2024;21:14;A182;1;2;41;3;73;0;0;0;0;0;0;2;36;2;70;0;0
22.05.2024;21:13;A182;1;0;0;3;10;1;1;1;2;0;0;0;0;1;36;1;3
22.05.2024;21:12;A182;1;0;0;1;34;3;52;1;29;0;0;0;0;3;5;0;0
22.05.2024;21:11;A182;1;2;5;5;23;0;0;2;27;0;0;2;2;6;20;0;0
22.05.2024;21:10;A182;1;1;4;3;12;3;51;1;52;0;0;0;13;0;0;1;1
22.05.2024;21:09;A182;1;1;2;5;32;3;5;2;27;0;0;1;29;0;0;1;1
22.05.2024;21:08;A182;1;0;0;3;7;1;98;0;0;0;0;1;10;4;6;0;0
22.05.2024;21:07;A182;1;0;0;3;8;1;0;0;0;0;0;0;0;1;2;0;0
22.05.2024;21:06;A182;1;1;3;1;1;4;39;1;24;0;0;1;2;3;4;1;2
22.05.2024;21:05;A182;1;0;0;2;3;1;48;0;0;0;0;2;3;2;3;0;0
22.05.2024;21:04;A182;1;0;0;2;6;3;4;1;20;0;0;0;0;1;0;1;1
22.05.2024;21:03;A182;1;0;0;3;8;1;28;3;50;0;0;1;1;2;3;0;0
22.05.2024;21:02;A182;1;0;0;1;2;4;33;1;6;0;0;2;16;4;70;0;0
22.05.2024;21:01;A182;1;0;0;7;27;0;0;0;0;0;0;0;0;0;0;1;6
22.05.2024;21:00;A182;1;2;7;3;8;1;51;2;48;0;0;0;0;5;9;0;0
22.05.2024;20:59;A182;1;1;3;2;9;2;45;1;20;0;0;2;16;4;32;0;0
22.05.2024;20:58;A182;1;0;0;4;12;3;7;3;10;0;0;1;31;2;23;1;4
22.05.2024;20:57;A182;1;0;0;4;12;2;19;1;23;0;0;0;0;3;14;1;1
22.05.2024;20:56;A182;1;0;0;3;16;3;89;0;82;0;0;0;0;5;8;0;0
22.05.2024;20:55;A182;1;1;26;1;14;2;13;2;8;0;0;1;2;7;12;0;0
22.05.2024;20:54;A182;1;0;0;8;29;0;97;0;97;0;0;1;2;2;2;1;3
22.05.2024;20:53;A182;1;0;0;2;19;2;13;2;16;0;0;0;0;0;0;0;0
22.05.2024;20:52;A182;1;2;7;6;27;2;59;1;2;0;0;2;3;7;16;12;17
22.05.2024;20:51;A182;1;0;0;2;5;5;33;0;0;0;0;1;15;3;14;0;0
22.05.2024;20:50;A182;1;0;0;6;16;1;67;0;0;0;0;3;4;6;9;1;1
22.05.2024;20:49;A182;1;0;0;9;54;2;15;4;24;0;0;3;13;5;9;0;0
22.05.2024;20:48;A182;1;1;30;2;29;2;27;1;34;0;0;0;0;1;1;1;2
22.05.2024;20:47;A182;1;0;0;3;15;2;6;0;0;0;0;1;45;3;45;2;3
22.05.2024;20:46;A182;1;1;56;8;26;3;51;0;0;0;0;1;4;2;29;3;6
22.05.2024;20:45;A182;1;0;9;2;22;3;16;2;2;0;0;3;4;4;6;0;0
22.05.2024;20:44;A182;1;2;28;6;49;6;31;2;15;0;0;1;1;1;2;0;0
22.05.2024;20:43;A182;1;0;0;4;40;5;57;6;46;0;0;1;1;8;17;4;2
22.05.2024;20:42;A182;1;2;30;3;25;4;67;0;0;0;0;1;1;9;43;0;0
22.05.2024;20:41;A182;1;2;10;4;22;1;87;1;92;0;0;1;1;2;6;0;0
22.05.2024;20:40;A182;1;0;0;5;12;0;0;1;3;0;0;1;13;3;9;1;1
22.05.2024;20:39;A182;1;0;0;2;57;1;11;2;3;0;0;1;1;5;37;2;5
22.05.2024;20:38;A182;1;0;0;7;17;4;46;1;49;0;0;0;0;7;10;1;1
22.05.2024;20:37;A182;1;0;0;8;15;1;43;1;39;0;0;1;1;0;0;0;0
22.05.2024;20:36;A182;1;0;0;4;20;0;0;1;25;0;0;3;2;7;76;0;0
22.05.2024;20:34;A182;1;0;0;4;11;2;6;0;43;0;0;4;27;9;38;1;3
22.05.2024;20:33;A182;1;0;0;3;14;4;56;1;0;0;0;1;0;1;2;0;0
22.05.2024;20:32;A182;1;0;0;5;16;3;8;2;29;0;0;2;29;3;35;0;0
22.05.2024;20:30;A182;1;1;26;5;27;0;0;1;1;0;0;0;0;4;4;0;4
22.05.2024;20:29;A182;1;0;0;5;12;1;1;0;0;0;0;0;0;4;7;2;15
22.05.2024;20:27;A182;1;1;14;3;30;1;1;0;0;0;0;0;0;1;7;0;0
22.05.2024;20:00;A182;1;1;25;5;52;5;5;3;4;0;0;2;36;3;4;0;0
22.05.2024;19:59;A182;1;1;4;3;28;2;9;2;3;0;0;0;0;0;0;0;0
22.05.2024;19:58;A182;1;0;50;2;72;0;0;1;5;0;0;0;0;5;57;1;2
22.05.2024;19:57;A182;1;2;17;8;33;0;0;1;1;0;0;0;0;7;36;1;4
22.05.2024;19:56;A182;1;2;65;1;92;2;12;2;6;0;0;0;0;1;47;0;0
22.05.2024;19:55;A182;1;3;50;2;15;1;45;0;0;0;0;3;55;4;9;3;3
22.05.2024;19:54;A182;1;2;7;4;9;4;27;4;58;0;0;1;43;4;6;0;0
22.05.2024;19:53;A182;1;0;0;2;6;3;17;2;4;0;0;0;0;0;0;1;12
22.05.2024;19:52;A182;1;2;44;3;55;1;21;0;0;0;0;1;1;4;4;0;0
22.05.2024;19:51;A182;1;3;15;4;21;3;26;2;2;0;0;0;0;7;10;0;0
22.05.2024;19:49;A182;1;1;42;5;15;1;47;1;1;0;0;1;2;5;50;7;18
22.05.2024;19:48;A182;1;1;13;2;10;4;66;5;29;0;0;1;1;4;23;0;0
22.05.2024;19:47;A182;1;2;43;2;53;4;4;2;2;0;0;0;0;0;0;0;0
22.05.2024;19:46;A182;1;2;58;2;58;0;0;0;0;0;0;1;2;3;50;2;2
22.05.2024;19:45;A182;1;4;29;4;49;2;29;3;8;0;0;2;3;8;29;0;0
22.05.2024;19:44;A182;1;2;36;3;15;0;5;5;14;0;0;1;49;1;81;0;0
22.05.2024;19:43;A182;1;3;12;4;64;1;46;1;2;0;0;1;1;10;15;1;2
22.05.2024;19:42;A182;1;2;27;3;46;6;32;5;7;0;0;3;5;11;17;0;0
22.05.2024;19:41;A182;1;1;74;4;18;3;4;2;12;0;0;0;0;0;0;0;0
22.05.2024;19:40;A182;1;1;45;5;46;0;0;1;49;0;0;2;46;6;52;1;1
22.05.2024;19:39;A182;1;1;10;1;7;1;27;3;4;0;0;1;2;8;62;0;0
22.05.2024;19:38;A182;1;4;54;2;82;2;16;1;11;0;0;0;0;0;0;0;0
22.05.2024;19:37;A182;1;2;37;3;64;1;61;2;48;0;0;0;45;6;56;2;3
22.05.2024;19:36;A182;1;2;7;4;37;3;13;1;10;0;0;4;51;11;54;1;3
22.05.2024;19:35;A182;1;2;74;2;51;5;14;1;1;0;0;1;12;1;59;0;0
22.05.2024;19:34;A182;1;1;15;2;11;2;7;0;0;0;0;0;0;3;38;0;0
22.05.2024;19:33;A182;1;2;7;7;36;4;49;2;74;0;0;2;4;3;4;0;0
22.05.2024;19:32;A182;1;2;9;1;73;0;21;2;24;0;0;0;0;0;0;0;0
22.05.2024;19:31;A182;1;3;71;7;81;1;19;0;0;0;0;5;47;9;29;0;0
22.05.2024;19:30;A182;1;1;21;3;35;7;7;3;29;0;0;1;10;3;8;0;0
22.05.2024;19:29;A182;1;2;76;4;81;5;21;0;0;0;0;1;1;1;3;0;0
22.05.2024;19:28;A182;1;1;17;1;61;2;5;0;0;0;0;4;15;6;10;0;0
22.05.2024;19:27;A182;1;7;22;4;84;3;56;5;23;0;0;3;2;7;8;0;0
22.05.2024;19:26;A182;1;3;64;1;92;5;12;3;3;0;0;0;0;6;45;0;0
22.05.2024;19:25;A182;1;1;5;3;43;2;15;0;0;0;0;3;36;7;45;0;0
22.05.2024;19:24;A182;1;3;22;5;26;2;42;3;85;0;0;2;3;10;12;0;0
22.05.2024;19:23;A182;1;3;75;2;59;4;15;5;12;0;0;3;5;20;10;0;0
22.05.2024;19:22;A182;1;2;48;4;50;2;25;0;0;0;0;3;7;7;12;0;0
22.05.2024;19:21;A182;1;2;17;4;31;3;64;4;13;0;0;2;3;7;13;1;1
22.05.2024;19:20;A182;1;4;65;2;73;0;41;2;38;0;0;1;22;1;34;1;1
22.05.2024;19:19;A182;1;2;63;4;81;1;43;1;60;0;0;4;6;7;10;0;0
22.05.2024;19:18;A182;1;4;38;3;45;4;33;1;1;0;0;5;4;1;29;0;0
22.05.2024;19:17;A182;1;0;0;2;6;5;7;5;6;0;0;3;32;5;67;0;0
22.05.2024;19:16;A182;1;1;65;1;59;1;2;1;0;0;0;0;0;6;9;1;1
22.05.2024;19:15;A182;1;5;33;5;28;6;56;4;26;0;0;0;0;6;12;1;1
22.05.2024;19:14;A182;1;3;13;3;33;5;19;4;18;0;0;0;0;2;67;0;0
22.05.2024;19:13;A182;1;3;63;1;73;2;17;1;58;0;0;6;4;6;24;2;3
22.05.2024;19:12;A182;1;3;45;6;20;4;74;5;6;0;0;0;0;1;6;0;0
22.05.2024;19:11;A182;1;4;43;4;48;7;28;4;27;0;0;2;5;1;48;1;3
22.05.2024;19:10;A182;1;1;44;1;63;1;18;1;51;0;0;5;6;5;49;0;0
22.05.2024;19:09;A182;1;1;9;5;26;4;46;1;1;0;0;3;28;6;11;0;0
22.05.2024;19:08;A182;1;2;52;1;73;1;2;3;8;0;0;2;84;2;19;0;0
22.05.2024;19:07;A182;1;3;29;0;64;1;2;1;1;0;0;5;12;10;56;0;0
22.05.2024;19:06;A182;1;2;8;6;56;7;64;2;58;0;0;3;7;1;1;3;12
22.05.2024;19:05;A182;1;1;1;2;9;4;11;4;17;0;0;1;6;1;46;2;4
22.05.2024;19:04;A182;1;3;28;0;0;1;42;1;1;0;0;3;4;4;12;7;18
22.05.2024;19:03;A182;1;0;10;2;20;3;48;3;86;0;0;2;3;8;9;1;1
22.05.2024;19:02;A182;1;3;32;3;45;4;42;6;42;0;0;0;0;1;35;1;2
22.05.2024;19:01;A182;1;3;58;3;57;0;0;1;44;0;0;0;48;9;57;3;4
22.05.2024;19:00;A182;1;3;9;6;30;5;29;2;3;0;0;2;16;4;20;1;3
22.05.2024;18:59;A182;1;3;12;4;51;7;9;3;15;0;0;1;14;2;10;0;0
22.05.2024;18:58;A182;1;2;41;1;65;0;0;2;15;0;0;4;11;7;16;1;1
22.05.2024;18:57;A182;1;3;28;3;40;2;20;4;22;0;0;2;3;4;3;10;17
22.05.2024;18:56;A182;1;3;60;0;100;7;40;6;39;0;0;2;3;1;3;1;2
22.05.2024;18:55;A182;1;6;46;5;64;1;20;1;34;0;0;3;62;7;64;1;1
22.05.2024;18:54;A182;1;2;29;3;21;4;56;2;7;0;0;4;47;5;60;1;1
22.05.2024;18:53;A182;1;3;86;2;96;9;24;5;14;0;0;0;0;2;87;0;0
22.05.2024;18:52;A182;1;0;59;2;52;2;17;2;46;0;0;6;31;8;51;0;0
22.05.2024;18:51;A182;1;5;58;4;45;4;46;0;0;0;0;2;3;10;14;1;2
22.05.2024;18:50;A182;1;3;81;3;75;7;34;0;32;0;0;0;0;1;21;0;0
22.05.2024;18:49;A182;1;4;54;2;45;0;0;1;14;0;0;5;15;12;24;2;2
22.05.2024;18:48;A182;1;2;15;5;22;3;52;4;15;0;0;1;2;3;26;0;0
22.05.2024;18:47;A182;1;3;58;4;26;3;25;3;22;0;0;0;0;1;96;0;0
22.05.2024;18:46;A182;1;2;46;2;69;1;22;2;55;0;0;1;15;3;91;0;0
22.05.2024;18:45;A182;1;3;36;6;36;6;18;4;23;0;0;1;1;2;71;2;3
22.05.2024;18:44;A182;1;3;56;3;48;5;15;9;13;0;0;0;0;2;86;0;0
22.05.2024;18:43;A182;1;2;35;2;57;3;14;1;2;0;0;2;5;7;8;0;0
22.05.2024;18:42;A182;1;3;38;3;35;6;61;2;45;0;0;0;0;2;26;1;1
22.05.2024;18:41;A182;1;0;100;1;77;2;6;6;8;0;0;1;1;5;81;0;0
22.05.2024;18:40;A182;1;5;65;5;58;1;48;0;0;0;0;2;24;10;73;1;7
22.05.2024;18:39;A182;1;2;15;2;9;6;61;6;36;0;0;1;12;4;58;3;6
22.05.2024;18:38;A182;1;4;34;3;36;2;34;5;37;0;0;1;29;1;23;0;0
22.05.2024;18:37;A182;1;3;73;3;82;1;23;2;33;0;0;3;9;8;42;0;0
22.05.2024;18:36;A182;1;4;49;3;33;6;58;4;77;0;0;1;1;8;9;1;1
22.05.2024;18:35;A182;1;4;14;3;12;9;22;1;26;0;0;1;2;1;2;1;1
22.05.2024;18:34;A182;1;3;75;3;84;0;0;0;0;0;0;0;0;9;39;0;0
22.05.2024;18:33;A182;1;3;28;5;58;6;51;2;24;0;0;3;4;4;13;0;0
22.05.2024;18:32;A182;1;2;64;1;82;7;19;4;6;0;0;1;4;1;98;0;0
22.05.2024;18:31;A182;1;2;70;3;56;2;57;0;0;0;0;3;3;11;44;2;4
22.05.2024;18:30;A182;1;3;55;4;17;7;63;4;10;0;0;4;3;10;18;2;2
22.05.2024;18:29;A182;1;3;91;2;57;6;12;5;40;0;0;1;7;2;16;0;0
22.05.2024;18:28;A182;1;5;76;1;74;4;13;2;45;0;0;5;32;11;16;0;0
22.05.2024;18:27;A182;1;4;66;5;68;4;55;5;47;0;0;2;4;6;9;2;2
22.05.2024;18:26;A182;1;2;76;2;88;6;50;7;39;0;0;1;35;1;34;0;0
22.05.2024;18:25;A182;1;2;74;1;66;4;13;1;13;0;0;4;12;11;13;2;3
22.05.2024;18:24;A182;1;7;54;6;48;4;63;3;50;0;0;2;4;7;11;2;2
22.05.2024;18:23;A182;1;0;100;3;28;4;35;3;33;0;0;2;7;2;18;1;1
22.05.2024;18:22;A182;1;5;63;3;61;3;38;2;64;0;0;4;8;7;13;1;4
22.05.2024;18:21;A182;1;3;38;1;13;6;45;2;4;0;0;5;8;7;12;0;0
22.05.2024;18:20;A182;1;2;52;2;69;7;43;3;16;0;0;2;26;1;49;0;0
22.05.2024;18:19;A182;1;3;65;1;69;3;21;1;53;0;0;4;7;10;35;1;2
22.05.2024;18:18;A182;1;4;56;3;28;2;46;4;24;0;0;2;3;2;2;0;0
