Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
23.05.2024;01:46;A 23;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:45;A 23;1;3;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:44;A 23;1;1;8;2;3;0;0;0;0;0;3;0;0;0;0;3;9;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;6;0;0;0;0
23.05.2024;01:43;A 23;1;0;0;0;0;3;3;1;2;1;16;0;0;0;0;0;0;2;21;0;0;1;21;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:42;A 23;1;0;0;2;3;0;0;2;8;0;0;0;0;0;0;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:41;A 23;1;1;4;3;4;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:40;A 23;1;0;0;0;0;1;5;0;0;0;0;0;0;1;5;0;0;1;3;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:39;A 23;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:38;A 23;1;0;5;1;5;1;4;1;9;0;0;0;0;0;0;1;8;1;24;1;37;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:37;A 23;1;1;3;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:36;A 23;1;0;0;1;9;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:35;A 23;1;0;0;6;26;1;6;0;0;2;15;0;0;0;0;0;0;1;4;0;0;1;21;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:34;A 23;1;1;11;0;0;1;25;0;0;2;6;0;0;1;6;0;0;2;4;0;0;2;18;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:33;A 23;1;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:32;A 23;1;1;4;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:31;A 23;1;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:30;A 23;1;0;0;0;0;1;3;0;6;1;3;0;0;0;0;0;0;1;1;1;10;1;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:29;A 23;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:28;A 23;1;0;0;2;4;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:27;A 23;1;3;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:26;A 23;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:25;A 23;1;0;0;4;7;0;0;1;12;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:24;A 23;1;1;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:23;A 23;1;0;0;4;5;2;15;1;5;0;4;0;0;0;0;0;0;1;3;0;0;1;4;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:22;A 23;1;0;0;0;0;0;0;0;0;1;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:21;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:20;A 23;1;0;0;2;5;2;21;1;4;1;3;0;0;0;0;0;0;2;6;0;0;2;16;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:19;A 23;1;0;0;0;0;1;25;3;10;0;0;0;0;0;0;0;0;2;5;1;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:18;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:17;A 23;1;3;8;0;0;0;0;2;21;3;4;0;0;0;0;1;1;0;0;2;10;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:16;A 23;1;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:15;A 23;1;2;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:14;A 23;1;0;0;0;0;1;4;2;12;2;12;0;0;0;0;0;0;1;12;0;0;1;13;2;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:13;A 23;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:12;A 23;1;1;2;2;4;1;9;0;0;0;0;0;0;0;0;0;0;2;5;0;0;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:11;A 23;1;1;7;0;0;2;16;1;4;3;9;0;0;0;0;0;0;1;3;0;0;2;42;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:10;A 23;1;0;0;1;7;1;7;3;2;0;0;0;0;1;9;0;0;1;6;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:09;A 23;1;0;0;1;1;1;6;2;20;0;0;0;0;0;0;2;5;1;2;1;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:08;A 23;1;0;0;2;3;0;0;1;13;0;0;0;0;0;0;1;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:07;A 23;1;0;0;3;6;1;4;1;5;0;0;0;0;0;0;0;0;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:06;A 23;1;0;0;1;2;0;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:05;A 23;1;0;0;3;5;0;0;0;0;1;5;0;0;0;0;1;9;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:04;A 23;1;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:03;A 23;1;0;0;1;5;0;0;4;15;2;4;0;0;0;0;0;0;0;0;1;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:02;A 23;1;2;5;0;0;0;0;2;4;0;0;0;0;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:01;A 23;1;1;6;0;0;0;0;0;0;0;0;0;0;3;18;1;31;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:00;A 23;1;0;0;0;0;0;0;2;8;0;0;0;0;0;0;1;9;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:59;A 23;1;3;9;3;12;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:58;A 23;1;0;0;4;63;0;0;2;13;2;5;0;0;0;0;0;0;0;0;2;34;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:57;A 23;1;0;0;0;100;0;0;4;20;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:56;A 23;1;1;8;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:55;A 23;1;0;0;2;2;0;0;0;36;0;0;0;0;0;0;2;11;0;0;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:54;A 23;1;2;6;4;8;0;0;4;40;1;8;0;0;0;0;1;3;1;1;2;27;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:53;A 23;1;0;0;5;18;0;0;2;13;2;8;0;0;0;0;0;0;1;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:52;A 23;1;0;0;0;0;1;7;3;3;3;4;0;0;1;10;0;0;1;3;0;0;1;13;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:51;A 23;1;0;0;1;6;0;0;0;0;1;10;0;0;0;0;2;10;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:50;A 23;1;1;2;1;5;0;0;2;2;0;0;0;0;1;7;2;6;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:49;A 23;1;1;2;1;5;0;0;2;16;2;11;0;0;1;6;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:48;A 23;1;0;0;0;0;2;5;2;8;0;0;0;0;0;0;0;0;1;4;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:47;A 23;1;0;0;2;3;1;5;1;2;0;0;0;0;0;0;0;0;1;9;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:46;A 23;1;0;0;1;1;0;0;0;0;0;0;0;0;1;6;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:45;A 23;1;0;0;2;10;0;0;1;5;4;10;0;0;1;8;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:44;A 23;1;0;0;0;0;1;6;1;15;0;0;0;0;0;0;0;0;1;8;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:42;A 23;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:40;A 23;1;1;2;0;0;0;0;2;10;2;19;0;0;1;7;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:32;A 23;1;4;8;7;11;5;10;3;29;3;22;0;0;0;0;0;0;2;4;3;3;2;13;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:31;A 23;1;4;4;3;7;0;0;1;10;1;13;0;0;1;10;1;10;0;0;0;9;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
22.05.2024;22:30;A 23;1;1;9;4;19;0;33;3;11;3;9;0;0;6;35;2;11;1;3;1;4;1;3;1;36;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:26;A 23;1;2;12;11;31;1;44;3;10;2;6;0;0;1;7;1;14;2;5;1;1;1;68;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:23;A 23;1;1;1;2;8;0;31;2;3;2;10;0;0;1;10;1;2;2;5;0;0;1;32;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:21;A 23;1;9;31;5;47;1;21;1;33;3;39;0;0;1;10;0;0;3;7;1;1;2;15;7;24;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:20;A 23;1;0;0;5;7;2;21;4;16;4;22;0;0;1;16;2;28;0;0;0;0;1;25;1;32;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:18;A 23;1;3;35;3;6;3;11;4;42;8;39;0;0;1;10;1;10;2;7;2;10;2;43;5;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:15;A 23;1;2;26;4;42;1;3;2;8;1;5;0;0;1;9;2;11;1;3;0;0;1;31;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:14;A 23;1;0;0;4;5;0;0;2;10;4;26;0;0;0;0;3;14;2;3;1;10;0;11;3;21;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:13;A 23;1;0;6;2;2;2;15;2;12;2;5;0;0;1;15;2;18;2;21;1;19;2;33;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:12;A 23;1;1;5;3;20;2;26;2;12;0;0;0;0;3;12;2;2;3;6;1;4;3;19;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:11;A 23;1;1;2;4;7;3;55;2;14;3;11;0;0;4;13;2;25;5;12;2;2;4;56;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:09;A 23;1;1;5;4;18;1;1;1;13;0;0;0;0;2;27;6;13;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:02;A 23;1;3;6;1;1;1;34;9;34;1;56;0;0;0;0;0;0;3;8;1;31;3;24;5;45;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:01;A 23;1;2;3;3;3;1;7;2;19;2;17;0;0;1;3;1;2;2;5;2;17;1;10;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:00;A 23;1;3;6;6;24;1;9;1;36;1;7;0;0;3;18;3;23;0;0;1;22;1;19;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:59;A 23;1;5;19;0;0;0;0;1;0;3;20;0;0;0;0;1;19;0;0;0;0;1;1;3;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:58;A 23;1;3;8;0;43;0;0;2;11;2;57;0;0;0;0;0;0;0;0;2;2;0;0;6;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:57;A 23;1;0;0;3;5;2;7;3;31;6;33;0;0;0;0;0;3;2;2;2;4;2;2;4;50;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
22.05.2024;21:56;A 23;1;0;0;0;0;0;0;3;6;2;15;0;0;1;20;2;21;0;0;1;1;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:55;A 23;1;2;7;0;0;3;25;2;22;2;20;0;0;1;11;0;0;4;10;2;2;4;51;3;14;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:54;A 23;1;2;12;8;30;0;0;2;7;4;11;0;0;1;19;1;29;0;0;0;0;0;0;3;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:53;A 23;1;3;5;2;11;0;0;0;0;0;0;0;0;1;7;2;26;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;1;3;0;0;0;0;0;0
22.05.2024;21:52;A 23;1;1;19;2;25;2;6;1;21;3;19;0;0;1;25;1;31;3;34;2;2;2;38;4;5;1;0;0;0;0;0;0;0;0;0;0;0;1;5;1;3;2;12;0;0;0;0
22.05.2024;21:51;A 23;1;2;10;2;9;2;13;4;9;3;16;0;0;0;0;0;1;2;23;0;0;2;48;2;13;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;10;1;3
22.05.2024;21:50;A 23;1;3;29;2;18;4;20;6;10;1;28;0;0;1;20;2;23;1;2;0;0;2;19;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:49;A 23;1;4;36;2;36;0;0;7;21;4;62;0;0;1;8;0;12;0;0;1;1;0;0;7;67;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:48;A 23;1;3;49;6;46;3;5;3;66;3;73;0;0;2;8;1;46;1;4;1;3;1;23;7;54;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
22.05.2024;21:47;A 23;1;2;66;1;35;1;7;3;15;4;70;0;0;0;0;2;14;1;4;0;0;1;16;4;50;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:46;A 23;1;4;49;3;41;0;16;2;39;4;42;0;0;2;17;2;8;2;6;2;30;1;16;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:45;A 23;1;6;36;4;40;3;45;3;34;3;31;0;0;2;8;0;0;2;5;1;14;3;78;2;28;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:44;A 23;1;1;21;2;24;3;12;3;15;5;37;0;0;2;17;0;0;3;4;2;2;2;3;5;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:43;A 23;1;3;77;1;24;0;0;2;44;2;39;0;0;1;49;1;5;1;0;2;26;0;0;4;27;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0
22.05.2024;21:42;A 23;1;3;29;3;29;1;11;2;5;3;16;0;0;0;0;0;0;2;7;0;0;2;29;2;35;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:41;A 23;1;2;5;3;12;1;27;0;0;0;20;0;0;0;0;1;17;1;2;0;0;1;3;2;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:40;A 23;1;1;13;2;31;1;13;3;13;3;21;0;0;2;11;1;13;1;9;1;29;0;0;3;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:39;A 23;1;3;29;3;22;0;6;1;8;2;37;0;0;1;6;0;0;1;2;1;18;0;10;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:38;A 23;1;9;20;2;15;2;45;0;0;2;31;0;0;1;13;1;22;1;3;0;0;2;56;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:37;A 23;1;4;7;2;14;11;52;2;26;1;56;0;0;0;0;0;0;3;7;2;11;3;56;3;43;1;1;0;0;0;0;0;0;0;0;0;0;1;6;1;4;1;6;0;0;0;0
22.05.2024;21:36;A 23;1;0;0;0;32;2;25;4;37;3;51;0;0;0;0;1;21;2;5;3;35;2;39;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:35;A 23;1;0;8;3;16;2;5;3;10;7;57;0;0;1;47;3;58;2;3;2;2;2;3;8;52;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:34;A 23;1;1;3;3;40;1;8;2;24;5;43;0;0;2;22;3;70;2;5;2;6;2;13;6;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
22.05.2024;21:33;A 23;1;1;9;4;23;2;19;1;3;1;10;0;0;1;5;0;0;3;7;0;0;2;37;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
