Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
23.05.2024;00:44;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.05.2024;00:43;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.05.2024;00:41;A 61;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
23.05.2024;00:39;A 61;1;0;0;1;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;22:30;A 61;1;0;0;0;0;1;0;0;0;23;3;3;3;3;3;1;19;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;22:29;A 61;1;1;0;2;2;2;2;2;14;56;7;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;22:25;A 61;1;2;4;1;0;1;1;1;11;103;12;1;2;1;1;3;8;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;22:22;A 61;1;2;2;2;2;1;2;1;14;46;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;22:20;A 61;1;1;0;1;1;1;1;1;11;67;7;3;3;3;3;3;21;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;22:19;A 61;1;0;0;1;0;1;1;1;9;51;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;22:17;A 61;1;2;1;2;1;2;1;2;16;19;3;2;1;2;2;1;8;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;22:14;A 61;1;1;0;3;3;3;2;2;25;18;1;2;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;22:13;A 61;1;0;0;1;1;1;1;1;10;28;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;22:12;A 61;1;2;2;2;1;3;1;1;7;58;5;2;1;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;22:11;A 61;1;4;3;5;5;5;4;5;39;71;7;3;3;3;3;6;21;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;22:10;A 61;1;3;2;2;2;1;1;2;17;5;1;2;1;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;22:08;A 61;1;3;3;2;1;1;1;2;10;92;8;1;0;3;1;3;12;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;22:01;A 61;1;5;4;5;5;2;2;2;25;33;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:59;A 61;1;2;1;2;1;2;2;2;20;106;10;5;6;5;6;1;22;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:58;A 61;1;4;1;2;1;2;1;2;15;102;9;3;2;3;3;3;19;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:57;A 61;1;1;1;2;2;2;2;3;13;55;5;3;3;3;4;4;17;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:56;A 61;1;0;0;3;4;5;4;3;26;16;1;2;19;1;0;2;15;2;4;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:55;A 61;1;2;1;2;2;2;2;2;18;70;5;2;2;1;0;2;14;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:54;A 61;1;2;1;2;1;2;1;2;17;55;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:53;A 61;1;2;0;2;1;2;1;2;16;5;0;3;2;2;1;3;17;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:52;A 61;1;2;1;1;10;0;0;0;17;24;8;1;0;2;2;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:51;A 61;1;1;0;2;29;3;4;2;50;11;11;3;4;2;2;4;14;0;0;0;0;1;1;1;5;0;100;0;100
22.05.2024;21:50;A 61;1;2;1;2;1;2;2;2;18;80;6;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:49;A 61;1;2;1;0;0;0;0;0;0;51;4;2;2;2;1;1;12;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:48;A 61;1;3;1;3;2;3;4;3;26;3;0;2;1;2;1;3;8;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:47;A 61;1;2;1;5;4;5;5;3;32;0;0;2;1;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:46;A 61;1;3;1;3;2;4;3;2;23;1;0;1;0;1;0;2;6;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:45;A 61;1;2;1;2;2;1;1;2;21;0;0;2;1;2;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:44;A 61;1;1;0;4;3;3;3;4;20;1;0;2;1;1;0;4;9;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:43;A 61;1;2;1;1;0;1;1;1;11;0;0;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:42;A 61;1;3;2;3;1;1;1;1;9;27;2;2;2;2;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:41;A 61;1;1;0;3;3;3;3;2;19;61;5;1;1;2;2;4;11;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:40;A 61;1;2;0;2;1;2;1;2;14;71;6;3;3;2;1;4;20;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:39;A 61;1;1;1;2;1;0;0;1;0;10;1;4;4;5;5;2;23;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:38;A 61;1;2;1;3;2;3;3;2;21;24;1;1;1;3;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:37;A 61;1;2;2;4;4;4;4;2;27;1;0;3;3;2;2;2;18;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:36;A 61;1;0;0;2;2;2;2;1;14;1;0;2;2;2;2;2;13;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:35;A 61;1;4;3;4;3;3;4;3;36;2;0;1;1;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:34;A 61;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:33;A 61;1;2;1;2;1;1;1;0;9;0;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:32;A 61;1;2;1;3;3;4;4;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:31;A 61;1;2;1;3;3;3;3;2;26;2;0;1;1;1;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:30;A 61;1;5;2;2;2;2;2;1;13;1;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:29;A 61;1;1;0;1;0;1;0;1;9;1;0;4;4;4;4;2;21;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:28;A 61;1;1;0;1;0;0;0;0;5;3;1;3;3;0;0;0;6;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:27;A 61;1;1;1;3;3;4;4;5;42;0;0;1;0;4;4;2;13;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:26;A 61;1;1;0;2;1;2;2;2;16;2;0;2;1;2;1;2;14;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:25;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;10;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:24;A 61;1;3;1;2;1;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:23;A 61;1;0;0;0;0;0;0;0;0;0;0;3;3;3;3;3;23;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:22;A 61;1;2;1;1;0;1;1;1;10;1;0;2;1;2;1;1;10;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:21;A 61;1;3;1;2;2;1;1;1;15;0;0;2;1;2;1;2;12;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:19;A 61;1;1;0;0;0;1;1;1;5;0;0;1;0;2;2;2;17;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:18;A 61;1;4;3;5;5;5;6;3;44;2;0;2;2;2;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:17;A 61;1;2;1;2;1;2;2;2;14;2;0;4;4;4;4;1;20;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:16;A 61;1;1;0;1;0;1;1;1;8;0;0;2;1;1;0;2;11;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:15;A 61;1;3;1;4;3;4;4;4;39;1;0;2;2;3;2;3;15;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:14;A 61;1;0;0;0;0;0;0;0;0;1;0;0;7;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:13;A 61;1;2;1;2;2;4;3;1;13;2;0;3;6;3;5;3;26;0;0;0;0;0;0;1;1;0;100;0;100
22.05.2024;21:12;A 61;1;2;1;2;1;2;2;3;18;0;0;4;4;5;6;1;17;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:11;A 61;1;1;0;1;0;1;1;1;7;3;1;6;7;5;10;2;27;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:10;A 61;1;1;0;1;0;1;0;1;6;1;0;1;1;3;3;3;4;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:09;A 61;1;6;3;7;5;6;6;5;54;1;0;0;0;3;2;1;5;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:08;A 61;1;1;1;3;2;3;3;2;22;0;0;4;3;2;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:07;A 61;1;3;4;3;3;2;2;1;23;0;0;3;2;2;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:06;A 61;1;0;0;0;0;1;1;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:05;A 61;1;1;1;3;2;1;1;3;26;0;0;3;2;2;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:04;A 61;1;0;0;0;0;0;0;1;2;2;0;4;3;3;3;2;15;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:03;A 61;1;2;0;2;1;2;1;2;13;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:02;A 61;1;4;2;4;3;3;3;3;28;0;0;7;8;6;5;5;36;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:01;A 61;1;2;2;2;1;1;0;2;16;1;0;3;2;3;2;4;16;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;21:00;A 61;1;2;1;2;1;2;2;2;12;2;0;3;3;1;0;3;15;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:59;A 61;1;0;0;1;0;2;2;1;7;1;0;1;0;2;2;1;5;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:58;A 61;1;3;3;3;2;2;2;2;17;0;0;2;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:57;A 61;1;1;0;2;1;2;2;3;17;2;0;4;4;4;4;3;19;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:56;A 61;1;2;1;6;4;5;4;7;42;1;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:55;A 61;1;2;1;3;3;4;4;3;24;0;0;1;1;1;1;1;6;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:54;A 61;1;4;2;5;4;4;4;5;30;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:53;A 61;1;0;0;0;0;1;1;1;4;1;0;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:52;A 61;1;2;0;3;2;5;4;1;18;2;0;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:51;A 61;1;1;0;3;3;4;4;3;23;3;1;3;2;3;2;4;15;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:50;A 61;1;3;2;2;2;2;2;2;16;1;0;3;3;2;2;3;15;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:49;A 61;1;2;1;2;1;1;0;1;6;2;0;4;4;4;4;2;16;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:48;A 61;1;2;0;2;3;2;2;3;25;0;0;3;2;2;2;3;17;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:47;A 61;1;2;1;3;2;2;2;3;25;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:46;A 61;1;1;0;1;1;1;1;1;7;0;0;3;3;1;0;1;9;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:45;A 61;1;1;0;2;1;3;1;2;12;0;0;2;2;3;2;2;13;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:44;A 61;1;0;0;1;1;1;1;1;9;1;0;3;2;1;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:43;A 61;1;2;0;2;2;2;2;1;16;0;0;2;2;5;4;1;9;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:42;A 61;1;2;1;2;2;2;2;2;16;1;0;3;3;3;3;1;13;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:41;A 61;1;1;0;2;1;2;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:40;A 61;1;1;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:39;A 61;1;1;0;1;0;2;1;1;7;1;0;2;2;2;2;2;10;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:38;A 61;1;1;0;3;2;3;3;2;18;0;0;3;2;2;1;2;15;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:37;A 61;1;5;2;6;5;5;5;2;33;1;0;3;2;3;2;3;12;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:36;A 61;1;2;1;4;3;4;4;2;26;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:35;A 61;1;4;3;6;4;7;7;2;35;1;0;2;1;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:33;A 61;1;1;0;1;0;2;1;2;6;40;7;3;3;3;3;2;13;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:32;A 61;1;6;4;5;4;4;5;2;24;27;6;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:31;A 61;1;5;2;5;4;5;4;3;31;27;9;3;3;2;2;2;14;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:29;A 61;1;2;0;2;2;2;2;2;15;62;10;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100
22.05.2024;20:28;A 61;1;2;1;3;1;2;1;1;13;107;14;3;2;3;2;2;12;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;20:26;A 61;1;1;1;3;5;3;4;1;23;124;14;2;2;2;2;1;10;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;19:59;A 61;1;4;5;6;6;7;9;2;38;4;1;6;5;2;2;2;11;0;0;0;0;0;0;0;0;0;100;0;100
22.05.2024;19:58;A 61;1;1;0;2;6;2;3;2;25;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
