Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;res1Z;res1B;res2Z;res2B;res3Z;res3B;FG-AF_41aZ;FG-AF_41aB;FG-AF_BF41aZ;FG-AF_BF41aB;FG-AF_41bZ;FG-AF_41bB;FG-AF_BF41bZ;FG-AF_BF41bB;A88_MP2Z;A88_MP2B;A117/MP1Z;A117/MP1B;A117_MP2Z;A117_MP2B;A118_MP3Z;A118_MP3B;A117_MP3Z;A117_MP3B;A117_MP4Z;A117_MP4B
23.05.2024;01:07;A117;1;0;0;0;0;0;0;0;0;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:06;A117;1;0;0;0;0;1;1;0;0;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:05;A117;1;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:04;A117;1;0;0;0;0;0;0;1;1;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:03;A117;1;0;0;0;0;1;0;1;1;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:02;A117;1;0;0;0;0;0;0;1;1;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:01;A117;1;0;0;0;0;0;0;1;1;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;01:00;A117;1;0;0;0;0;0;0;0;0;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:59;A117;1;0;0;0;0;1;1;1;1;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:58;A117;1;0;0;0;0;1;1;0;0;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:57;A117;1;0;0;0;0;1;1;1;1;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:56;A117;1;0;0;0;0;0;0;1;1;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:55;A117;1;0;0;0;0;1;1;1;1;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:54;A117;1;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:53;A117;1;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:52;A117;1;0;0;0;0;0;0;1;1;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:51;A117;1;0;0;0;0;1;2;1;2;0;0;;;;;;;1;2;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:50;A117;1;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:49;A117;1;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:48;A117;1;0;0;0;0;0;0;1;1;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:47;A117;1;0;0;0;0;1;1;0;0;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:46;A117;1;0;0;0;0;2;1;2;2;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:45;A117;1;0;2;0;0;1;4;1;1;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:44;A117;1;1;47;0;0;1;2;1;1;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:42;A117;1;0;0;0;22;1;4;0;0;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
23.05.2024;00:40;A117;1;0;0;1;1;1;0;2;2;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:32;A117;1;0;0;0;0;3;2;1;1;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:31;A117;1;0;0;0;0;5;4;3;3;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:30;A117;1;0;0;0;0;4;3;7;7;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:26;A117;1;0;0;0;0;1;1;5;5;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:23;A117;1;0;0;0;0;1;1;1;1;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:21;A117;1;0;0;1;47;3;3;4;5;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:20;A117;1;0;0;0;0;6;4;6;6;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:18;A117;1;0;0;0;0;8;23;7;8;4;2;;;;;;;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:15;A117;1;0;0;0;0;3;3;5;5;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:14;A117;1;0;0;0;0;5;4;0;0;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:13;A117;1;0;0;0;0;4;4;1;1;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:12;A117;1;0;0;0;0;4;3;3;3;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:11;A117;1;0;0;0;0;2;1;2;2;2;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:09;A117;1;0;0;0;0;4;4;8;7;2;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:02;A117;1;0;0;0;0;5;4;3;3;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:01;A117;1;0;0;0;0;8;9;7;8;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;22:00;A117;1;0;0;0;0;3;4;6;9;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:59;A117;1;0;0;0;0;4;4;4;6;0;0;;;;;;;1;2;1;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:58;A117;1;0;0;0;0;4;3;5;5;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:57;A117;1;0;0;0;0;2;4;7;9;1;1;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:56;A117;1;1;4;0;0;4;3;6;7;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:55;A117;1;0;0;0;0;5;5;2;2;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:54;A117;1;0;0;0;0;4;3;8;8;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:53;A117;1;0;0;0;0;1;1;10;9;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:52;A117;1;0;0;0;0;4;3;2;2;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:51;A117;1;0;0;0;0;3;3;4;4;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:50;A117;1;0;0;0;0;8;7;4;4;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:49;A117;1;0;0;0;0;5;7;7;7;2;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:48;A117;1;0;0;0;0;5;5;3;3;3;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:47;A117;1;0;12;0;0;8;8;5;6;5;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:46;A117;1;1;63;0;0;5;6;4;4;4;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:45;A117;1;0;0;1;36;5;9;5;5;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:44;A117;1;0;0;0;0;6;5;2;2;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:43;A117;1;0;0;0;0;6;6;0;0;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:42;A117;1;1;34;0;0;3;3;6;7;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:41;A117;1;0;0;0;0;5;4;5;4;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:40;A117;1;0;26;0;0;5;7;5;4;1;1;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:39;A117;1;1;15;0;0;5;7;5;8;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:38;A117;1;0;13;0;0;8;11;2;3;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:37;A117;1;1;46;0;0;8;6;6;6;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:36;A117;1;0;0;0;0;1;1;5;5;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:35;A117;1;0;0;0;0;9;9;2;2;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:34;A117;1;0;0;0;0;4;4;5;5;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:33;A117;1;0;0;0;0;5;5;10;9;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:32;A117;1;0;0;0;0;7;6;6;5;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:31;A117;1;0;0;0;0;4;4;4;4;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:30;A117;1;0;0;0;0;3;4;6;8;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:29;A117;1;0;0;0;0;7;7;5;4;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:28;A117;1;0;0;0;0;2;2;3;3;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:27;A117;1;0;0;0;0;7;7;7;6;5;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:26;A117;1;0;0;0;0;0;0;4;5;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:25;A117;1;0;0;0;0;9;8;3;3;4;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:24;A117;1;0;0;0;0;4;5;7;7;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:23;A117;1;0;0;0;0;3;4;4;4;0;0;;;;;;;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:22;A117;1;0;0;0;0;5;6;4;4;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:20;A117;1;0;0;0;0;5;5;2;2;7;3;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:19;A117;1;0;0;0;0;5;4;4;4;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:18;A117;1;0;0;0;0;7;10;3;2;2;1;;;;;;;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:17;A117;1;0;0;0;0;5;4;8;14;1;0;;;;;;;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:16;A117;1;0;0;0;0;6;6;5;5;1;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:15;A117;1;0;0;0;0;10;9;3;2;4;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:14;A117;1;0;0;0;0;2;2;13;12;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:13;A117;1;0;0;0;0;5;4;9;8;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:12;A117;1;0;0;0;0;6;5;7;7;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:11;A117;1;0;0;0;0;3;4;9;11;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:10;A117;1;0;0;0;0;5;4;7;6;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:09;A117;1;0;0;0;0;10;12;8;7;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:08;A117;1;0;0;0;0;6;6;6;5;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:07;A117;1;0;0;0;0;3;2;4;3;3;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:06;A117;1;0;0;0;0;8;8;4;6;3;2;;;;;;;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:05;A117;1;0;0;0;10;6;8;3;7;1;1;;;;;;;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:04;A117;1;0;0;0;100;5;5;1;1;5;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:03;A117;1;0;0;1;87;8;8;7;8;1;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:02;A117;1;0;0;0;0;4;3;9;12;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:01;A117;1;0;0;0;0;2;1;4;3;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;21:00;A117;1;0;0;0;0;3;3;6;6;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:59;A117;1;0;0;0;0;7;8;6;5;2;2;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:58;A117;1;0;0;0;0;7;5;3;3;2;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:57;A117;1;0;0;0;0;8;5;8;8;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:56;A117;1;0;0;0;0;11;8;6;5;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:55;A117;1;0;0;0;0;9;9;5;6;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:54;A117;1;0;0;0;0;4;4;1;1;3;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:53;A117;1;0;0;0;0;1;1;6;6;0;0;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
22.05.2024;20:52;A117;1;0;0;0;0;5;4;4;3;2;1;;;;;;;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
