Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
08.06.2024;01:50;A 23;1;1;4;1;3;1;6;2;3;2;6;0;0;1;6;1;10;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
08.06.2024;01:49;A 23;1;0;0;0;0;0;0;2;15;2;11;0;0;0;0;1;9;0;0;1;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:48;A 23;1;0;0;0;0;0;0;1;0;2;6;0;0;1;3;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:47;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:46;A 23;1;1;13;0;0;2;12;2;7;3;12;0;0;1;6;0;0;2;34;0;0;2;37;2;13;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:45;A 23;1;1;13;0;1;2;4;1;2;0;33;0;0;0;0;0;0;1;4;0;0;1;21;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:44;A 23;1;2;6;3;4;3;9;1;1;2;8;0;0;0;1;0;0;2;4;0;0;2;37;2;8;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:43;A 23;1;1;4;0;0;0;0;2;8;1;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:42;A 23;1;2;5;4;35;0;0;1;27;0;0;0;0;0;0;1;1;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:41;A 23;1;0;0;6;8;0;0;1;0;1;6;0;0;0;0;2;17;1;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:40;A 23;1;0;0;0;0;0;0;2;33;0;0;0;0;0;0;2;7;0;0;2;30;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
08.06.2024;01:39;A 23;1;0;0;0;0;1;3;4;12;4;15;0;0;1;6;0;0;1;2;0;0;1;2;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:38;A 23;1;2;2;6;29;0;0;2;2;4;44;0;0;0;8;1;7;0;0;0;0;0;0;2;46;1;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:37;A 23;1;4;6;9;17;0;0;2;12;1;3;0;0;1;2;0;0;0;0;1;47;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:36;A 23;1;3;8;0;0;0;0;0;0;2;5;0;0;3;12;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
08.06.2024;01:35;A 23;1;3;16;3;8;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:34;A 23;1;0;0;0;0;0;0;2;17;4;7;0;0;0;0;0;0;1;3;0;0;1;16;2;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:33;A 23;1;0;0;0;0;1;10;3;5;2;24;0;0;2;10;0;13;1;3;0;0;1;3;4;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:32;A 23;1;0;0;1;2;0;0;2;20;2;19;0;0;0;0;3;14;0;0;2;12;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:31;A 23;1;1;13;2;3;1;6;2;4;2;14;0;0;1;3;0;0;1;3;1;12;1;27;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:30;A 23;1;0;0;5;8;0;3;2;7;0;0;0;0;1;7;0;0;1;3;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:29;A 23;1;0;0;4;8;1;23;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:28;A 23;1;0;0;0;0;1;24;0;0;0;0;0;0;1;8;0;0;2;5;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:27;A 23;1;0;0;4;8;2;3;0;0;1;4;0;0;0;0;1;6;3;2;0;0;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:26;A 23;1;0;0;4;5;0;0;1;6;7;52;0;0;0;0;0;0;0;0;1;1;0;0;6;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:25;A 23;1;1;5;2;5;1;7;2;11;2;8;0;0;0;0;2;18;1;3;1;4;1;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:24;A 23;1;3;7;4;43;1;7;0;0;2;8;0;0;0;0;0;0;2;13;0;0;1;42;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:23;A 23;1;0;0;0;0;1;7;0;0;2;5;0;0;0;0;1;7;0;0;0;33;1;1;1;2;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:22;A 23;1;3;3;3;19;0;0;7;44;0;8;0;0;0;0;1;8;0;0;3;22;0;0;3;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:21;A 23;1;1;13;0;0;0;0;3;23;1;15;0;0;1;10;0;10;0;0;2;13;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:20;A 23;1;3;5;4;9;0;0;1;28;0;0;0;0;1;3;1;2;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:19;A 23;1;0;0;0;0;2;8;1;33;0;0;0;0;1;2;2;18;1;2;2;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:18;A 23;1;0;0;0;0;2;22;5;24;4;17;0;0;0;0;0;0;3;6;0;0;3;15;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
08.06.2024;01:17;A 23;1;1;5;5;15;0;0;1;14;1;4;0;0;0;0;2;24;0;0;1;9;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:16;A 23;1;0;0;2;8;2;16;1;8;0;0;0;0;2;14;2;12;3;5;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:15;A 23;1;4;10;3;6;0;0;1;10;0;0;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;6;1;3;1;3
08.06.2024;01:14;A 23;1;2;12;3;7;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;5;0;0;6;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:13;A 23;1;0;0;2;8;0;0;1;18;1;48;0;0;1;8;1;9;0;0;1;44;0;0;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:12;A 23;1;3;11;0;0;1;9;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0
08.06.2024;01:11;A 23;1;1;1;3;7;1;25;1;9;0;0;0;0;1;8;1;9;2;4;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:10;A 23;1;1;7;2;8;0;0;2;13;2;6;0;0;0;0;2;8;0;0;1;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:09;A 23;1;1;5;0;0;0;0;0;2;0;9;0;0;0;0;2;11;0;0;1;3;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:08;A 23;1;0;0;0;0;0;0;1;9;1;35;0;0;1;9;2;13;0;0;0;0;0;0;3;24;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:07;A 23;1;0;0;2;17;0;0;3;4;4;39;0;0;0;0;0;0;0;0;0;0;0;0;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:06;A 23;1;4;11;6;19;0;0;0;0;3;10;0;0;0;0;1;4;0;0;0;0;0;0;2;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:05;A 23;1;0;0;2;9;3;17;0;0;0;0;0;0;0;0;0;0;2;6;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:04;A 23;1;0;0;2;9;1;6;1;18;1;3;0;0;3;4;0;0;1;2;1;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:03;A 23;1;2;8;1;9;0;0;9;17;4;9;0;0;0;0;1;7;0;0;1;5;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:02;A 23;1;0;0;5;47;3;4;0;0;1;6;0;0;1;6;1;7;2;3;0;0;2;3;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;01:01;A 23;1;1;10;8;33;3;4;2;14;3;6;0;0;0;0;0;0;2;4;0;0;2;3;2;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
08.06.2024;01:00;A 23;1;1;7;1;4;0;0;1;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:59;A 23;1;0;0;1;4;0;26;4;34;1;7;0;0;1;2;0;0;1;6;3;30;0;27;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:58;A 23;1;1;2;4;6;2;34;1;6;1;10;0;0;0;0;1;21;1;3;0;0;2;32;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:57;A 23;1;1;11;2;7;0;0;1;6;5;35;0;0;1;8;0;6;1;3;0;0;0;16;3;36;1;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;3;0;0
08.06.2024;00:56;A 23;1;0;0;3;4;1;8;0;0;3;7;0;0;1;5;3;9;0;0;0;0;1;17;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:55;A 23;1;5;6;4;51;1;16;1;9;3;8;0;0;1;7;2;15;2;4;1;1;2;35;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:54;A 23;1;0;0;0;0;2;10;2;9;1;3;0;0;0;0;0;0;2;3;0;0;2;3;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:53;A 23;1;0;0;0;0;1;12;2;10;1;9;0;0;0;0;2;14;1;3;0;0;1;14;1;9;0;0;1;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:52;A 23;1;1;7;0;0;1;12;2;14;3;12;0;0;0;0;0;0;2;6;1;2;2;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:51;A 23;1;3;11;3;9;0;0;3;20;1;3;0;0;0;0;0;0;0;0;1;18;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3
08.06.2024;00:50;A 23;1;1;2;7;11;0;0;1;4;1;8;0;0;1;5;0;0;0;0;0;0;0;0;1;11;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:49;A 23;1;0;0;3;30;1;7;2;14;1;5;0;0;1;17;2;10;2;4;1;20;2;13;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:48;A 23;1;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:47;A 23;1;0;0;4;15;0;0;0;0;0;0;0;0;1;5;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:46;A 23;1;0;0;7;13;3;20;2;12;1;5;0;0;0;0;1;10;4;10;1;2;3;59;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:45;A 23;1;1;3;3;9;4;40;1;4;0;0;0;0;1;8;1;15;2;5;0;0;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:44;A 23;1;6;6;7;14;2;31;2;3;5;13;0;0;0;0;1;5;1;3;0;0;2;35;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:43;A 23;1;1;7;0;6;1;10;1;20;0;0;0;0;0;5;0;4;1;2;2;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:42;A 23;1;5;18;3;37;2;37;2;10;0;3;0;0;2;14;1;1;3;7;1;1;3;24;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:41;A 23;1;0;0;1;1;2;40;3;16;3;13;0;0;0;0;0;0;4;10;1;1;2;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;0;0;0;0
08.06.2024;00:40;A 23;1;0;0;1;8;1;6;4;19;0;0;0;0;2;8;1;7;1;2;1;34;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:39;A 23;1;3;6;6;14;1;3;5;16;0;0;0;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:38;A 23;1;3;14;5;7;0;0;1;9;0;0;0;0;1;12;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:37;A 23;1;1;5;2;3;0;0;2;13;0;0;0;0;1;4;1;11;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:36;A 23;1;0;0;3;15;1;7;1;10;0;0;0;0;0;0;1;9;1;2;1;4;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:35;A 23;1;0;0;0;0;2;9;1;29;1;6;0;0;2;9;1;5;1;3;2;13;1;26;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;10
08.06.2024;00:34;A 23;1;2;21;2;20;0;0;3;16;0;0;0;0;0;0;2;11;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:33;A 23;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;1;8;0;2;1;2;0;0;0;0;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:32;A 23;1;2;13;5;15;1;8;1;34;5;46;0;0;2;3;0;0;1;1;1;21;1;12;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:31;A 23;1;1;2;3;6;1;14;3;9;2;26;0;0;0;0;1;7;2;6;0;0;1;18;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:30;A 23;1;0;0;2;2;1;7;0;0;4;33;0;0;0;0;1;18;0;0;0;0;1;13;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:29;A 23;1;2;7;0;0;2;14;2;53;0;0;0;0;2;3;1;6;2;9;3;44;2;31;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0
08.06.2024;00:28;A 23;1;2;16;2;19;0;0;2;52;3;11;0;0;1;9;0;0;1;0;3;45;0;0;1;3;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:27;A 23;1;0;0;2;6;0;4;1;5;0;12;0;0;1;3;2;16;1;4;1;57;1;7;2;3;0;0;0;0;1;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:26;A 23;1;0;0;0;0;2;14;1;0;3;4;0;0;2;4;0;0;2;17;0;0;2;3;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:25;A 23;1;1;6;3;22;0;0;0;0;2;28;0;0;0;0;2;10;1;16;0;0;1;12;5;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:24;A 23;1;3;51;4;60;1;15;0;0;0;0;0;0;1;9;2;6;1;33;0;0;1;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:23;A 23;1;0;0;0;0;0;0;0;0;2;12;0;0;1;2;0;14;1;1;0;0;0;0;2;13;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:22;A 23;1;1;24;0;0;2;34;3;14;0;0;0;0;1;20;4;37;4;9;1;4;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:21;A 23;1;3;38;2;6;1;2;1;11;3;7;0;0;2;11;2;23;1;5;2;4;1;12;2;44;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;2;19;0;0;0;0
08.06.2024;00:20;A 23;1;0;0;3;7;2;10;2;30;5;18;0;0;1;7;1;11;4;45;4;10;3;28;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:19;A 23;1;1;8;3;4;1;1;2;5;0;15;0;0;0;0;1;10;1;3;1;8;0;7;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:18;A 23;1;2;22;6;23;1;6;6;23;1;39;0;0;1;2;2;25;0;0;2;63;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:17;A 23;1;0;0;0;21;2;41;2;14;0;0;0;0;0;0;0;0;5;11;1;1;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
08.06.2024;00:16;A 23;1;3;9;3;9;0;0;0;23;5;16;0;0;2;18;2;6;0;0;1;9;0;0;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;6;0;0;0;0
08.06.2024;00:15;A 23;1;1;2;9;16;1;23;4;28;2;18;0;0;1;18;0;0;2;5;1;1;2;16;3;13;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:14;A 23;1;5;19;6;30;0;0;3;13;1;5;0;0;0;0;0;0;0;0;1;2;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:13;A 23;1;0;0;5;15;0;0;0;0;0;0;0;0;2;7;1;12;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:12;A 23;1;2;35;3;17;2;12;1;8;1;6;0;0;0;0;0;0;2;5;2;3;2;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:11;A 23;1;2;10;6;13;1;11;5;35;3;35;0;0;0;0;0;0;1;2;1;48;1;3;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;2;21;0;0;0;0
08.06.2024;00:10;A 23;1;1;16;1;58;0;0;2;19;1;3;0;0;2;7;0;0;0;0;2;32;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:09;A 23;1;5;16;1;3;1;2;6;25;4;20;0;0;2;21;1;7;2;5;1;1;1;3;4;29;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:08;A 23;1;3;11;5;12;1;4;5;27;6;21;0;0;1;8;3;17;1;2;2;4;1;2;3;46;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:07;A 23;1;3;13;8;18;1;4;1;4;2;3;0;0;2;2;3;22;1;2;0;0;1;1;1;4;2;2;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
08.06.2024;00:06;A 23;1;0;0;5;5;1;39;0;0;0;0;0;0;1;10;1;10;4;60;0;0;3;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;6;1;3;1;3
08.06.2024;00:05;A 23;1;2;3;1;66;4;23;3;20;0;0;0;0;2;16;1;10;2;4;1;39;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:04;A 23;1;1;2;5;4;2;10;3;17;0;0;0;0;2;13;2;20;2;3;1;19;2;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:03;A 23;1;2;13;4;4;1;7;1;22;1;17;0;0;2;17;1;14;1;3;1;2;1;10;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:02;A 23;1;0;0;1;6;1;48;4;21;1;5;0;0;2;9;1;15;3;8;1;3;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:01;A 23;1;2;8;4;19;1;5;2;23;4;17;0;0;0;0;1;12;3;20;1;1;2;28;3;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.06.2024;00:00;A 23;1;0;0;0;23;1;3;2;2;3;7;0;0;0;0;2;14;1;3;0;0;1;5;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.06.2024;23:59;A 23;1;0;0;4;43;2;32;1;31;0;0;0;0;0;0;1;2;3;34;1;27;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.06.2024;23:58;A 23;1;1;8;4;14;2;11;3;23;4;13;0;0;1;16;1;16;2;3;1;15;2;3;3;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;5
