Datum;Uhrzeit;Bezeichnung;Intervall;d11Z;d11B;d12Z;d12B;d20Z;d20B;d21Z;d21B;d22Z;d22B;d31Z;d31B;d41Z;d41B;vd13Z;vd13B;vd14Z;vd14B;vd15Z;vd15B;vd16Z;vd16B;vd23Z;vd23B;vd24Z;vd24B;vd42Z;vd42B;sk1Z;sk1B;sk2Z;sk2B;sk3Z;sk3B;tafg31Z;tafg31B;tafb31Z;tafb31B;tafb38Z;tafb38B;tafb41Z;tafb41B;eg11Z;eg11B;eg12Z;eg12B;eg13Z;eg13B;V1StoerZ;V1StoerB;V2StoerZ;V2StoerB;V3StoerZ;V3StoerB;V4StoerZ;V4StoerB;d42Z;d42B
10.08.2024;01:39;A 95;1;1;5;87;13;0;0;1;4;1;1;0;0;0;100;0;100;0;0;1;1;0;100;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:38;A 95;1;0;0;87;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;21;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:37;A 95;1;0;0;179;29;0;0;1;2;1;1;0;0;0;100;0;100;2;6;0;0;0;100;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:36;A 95;1;1;2;131;20;0;0;2;3;1;0;0;0;0;100;0;100;0;0;0;0;0;100;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:35;A 95;1;0;0;3;2;0;0;1;2;1;1;0;0;0;100;0;100;0;0;1;1;0;100;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:34;A 95;1;1;2;86;15;0;0;1;4;1;1;0;0;0;100;0;100;0;0;1;1;0;100;10;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:33;A 95;1;0;0;223;39;0;0;1;0;1;0;0;0;0;100;0;100;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:32;A 95;1;0;0;225;49;0;0;1;2;3;1;0;0;0;100;0;100;2;23;0;0;0;100;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:31;A 95;1;0;0;231;42;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:30;A 95;1;1;1;203;36;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;0;0;100;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:29;A 95;1;0;0;136;25;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:28;A 95;1;0;0;61;10;0;0;1;0;1;0;0;0;0;100;0;100;0;0;0;0;0;100;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:27;A 95;1;0;0;102;15;0;0;2;7;4;2;0;0;0;100;0;100;0;0;0;0;0;100;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:26;A 95;1;0;0;120;17;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:25;A 95;1;0;0;142;21;0;0;0;0;0;0;0;0;0;100;0;100;1;5;0;0;0;100;7;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:24;A 95;1;0;0;83;14;0;0;0;0;0;0;0;0;0;100;0;100;3;4;0;0;0;100;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:23;A 95;1;0;0;82;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:22;A 95;1;1;4;210;30;0;0;0;0;0;0;0;0;0;100;0;100;3;8;1;2;0;100;2;0;0;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:21;A 95;1;0;0;178;27;0;0;0;0;1;0;0;0;0;100;0;100;0;0;0;0;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:20;A 95;1;1;2;70;12;0;0;1;3;1;1;0;0;0;100;0;100;0;0;1;1;0;100;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:19;A 95;1;0;0;117;20;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:18;A 95;1;1;6;145;28;0;0;1;1;1;0;0;0;0;100;0;100;0;0;1;1;0;100;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:17;A 95;1;0;0;129;17;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:16;A 95;1;0;0;111;16;0;0;0;0;1;0;0;0;0;100;0;100;2;2;0;0;0;100;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:15;A 95;1;0;0;48;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:14;A 95;1;0;0;164;23;0;0;1;5;1;2;0;0;0;100;0;100;0;0;0;0;0;100;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:13;A 95;1;0;0;126;15;0;0;0;0;0;0;0;0;0;100;0;100;1;4;0;0;0;100;12;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:12;A 95;1;1;3;189;31;0;0;2;4;1;1;0;0;0;100;0;100;1;6;1;1;0;100;18;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:11;A 95;1;0;0;88;11;0;0;0;0;0;0;0;0;0;100;0;100;1;6;0;0;0;100;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:10;A 95;1;1;2;167;21;0;0;1;2;1;1;0;0;0;100;0;100;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:09;A 95;1;4;7;153;26;0;0;1;1;2;1;0;0;0;100;0;100;1;6;3;4;0;100;7;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:08;A 95;1;2;3;97;15;0;0;2;21;3;6;0;0;0;100;0;100;2;3;0;0;0;100;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:07;A 95;1;0;0;104;13;0;0;1;2;1;0;0;0;0;100;0;100;0;0;1;0;0;100;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:06;A 95;1;1;4;175;30;0;0;1;1;1;1;0;0;0;100;0;100;0;0;1;1;0;100;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:05;A 95;1;0;0;143;32;0;0;1;5;1;1;0;0;0;100;0;100;0;0;0;0;0;100;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:04;A 95;1;0;0;180;33;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:03;A 95;1;1;4;231;58;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;0;0;100;29;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:02;A 95;1;0;0;97;20;0;0;2;8;2;3;0;0;0;100;0;100;0;0;0;0;0;100;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:01;A 95;1;0;0;165;26;0;0;1;3;1;1;0;0;0;100;0;100;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;01:00;A 95;1;0;0;53;8;0;0;1;2;1;1;0;0;0;100;0;100;1;4;0;0;0;100;23;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:59;A 95;1;1;3;191;38;0;0;2;6;2;2;0;0;0;100;0;100;1;1;1;1;0;100;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:58;A 95;1;0;0;59;9;0;0;3;13;2;4;0;0;0;100;0;100;0;0;0;0;0;100;48;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:57;A 95;1;0;0;182;31;0;0;1;4;1;1;0;0;0;100;0;100;0;0;0;0;0;100;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:56;A 95;1;1;26;154;36;0;0;0;0;0;0;0;0;0;100;0;100;0;0;2;3;0;100;8;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:55;A 95;1;1;4;223;47;0;0;1;3;1;1;0;0;0;100;0;100;0;0;1;1;0;100;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:54;A 95;1;1;1;235;50;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:53;A 95;1;0;0;245;49;0;0;0;0;1;0;0;0;0;100;0;100;0;0;0;0;0;100;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:52;A 95;1;0;0;217;48;0;0;2;17;2;4;0;0;0;100;0;100;0;0;0;0;0;100;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:51;A 95;1;1;3;209;48;0;0;1;3;2;3;0;0;0;100;0;100;2;4;1;2;0;100;10;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:50;A 95;1;0;0;260;47;0;0;1;2;2;1;0;0;0;100;0;100;0;0;0;0;0;100;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:49;A 95;1;0;0;254;43;0;0;0;0;1;0;0;0;0;100;0;100;0;0;1;1;0;100;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:48;A 95;1;0;0;251;46;0;0;0;0;0;0;0;0;0;100;0;100;1;8;0;0;0;100;15;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:47;A 95;1;0;0;253;42;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;39;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:46;A 95;1;0;0;260;38;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:45;A 95;1;3;5;233;40;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;100;36;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:44;A 95;1;0;0;225;39;0;0;1;3;1;1;0;0;0;100;0;100;0;0;1;0;0;100;27;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:43;A 95;1;0;0;202;38;0;0;1;3;1;1;0;0;0;100;0;100;1;6;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:42;A 95;1;0;0;209;35;0;0;2;3;1;1;0;0;0;100;0;100;2;15;0;0;0;100;22;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:41;A 95;1;1;5;204;43;0;0;1;14;2;5;0;0;0;100;0;100;0;0;2;4;0;100;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:40;A 95;1;1;1;221;36;0;0;1;6;1;1;0;0;0;100;0;100;1;6;1;1;0;100;3;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:39;A 95;1;1;5;213;45;0;0;2;2;2;1;0;0;0;100;0;100;0;0;1;1;0;100;62;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:38;A 95;1;0;0;211;45;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;60;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:37;A 95;1;0;0;214;40;0;0;3;16;4;6;0;0;0;100;0;100;0;0;0;0;0;100;23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:36;A 95;1;1;4;204;42;0;0;3;51;3;4;0;0;0;100;0;100;0;0;1;1;0;100;135;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:35;A 95;1;1;2;206;39;0;0;1;3;1;1;0;0;0;100;0;100;1;7;1;1;0;100;12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:34;A 95;1;2;4;204;40;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:33;A 95;1;1;0;223;40;0;0;1;1;1;0;0;0;0;100;0;100;0;0;0;0;0;100;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:32;A 95;1;0;0;242;46;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;84;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:31;A 95;1;0;0;242;44;0;0;1;2;1;1;0;0;0;100;0;100;2;5;0;0;0;100;31;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:30;A 95;1;2;5;213;39;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;0;100;65;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:29;A 95;1;0;0;211;39;0;0;1;1;1;0;0;0;0;100;0;100;0;0;0;0;0;100;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:28;A 95;1;0;0;212;40;0;0;3;7;2;2;0;0;0;100;0;100;2;2;0;0;0;100;100;18;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:27;A 95;1;0;0;240;40;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:26;A 95;1;0;0;240;41;0;0;1;1;1;0;0;0;0;100;0;100;0;0;0;0;0;100;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:25;A 95;1;0;0;222;36;0;0;2;8;2;2;0;0;0;100;0;100;0;0;0;0;0;100;61;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:24;A 95;1;0;0;217;39;0;0;1;6;2;2;0;0;0;100;0;100;0;0;0;0;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:23;A 95;1;1;3;210;44;0;0;3;45;5;36;0;0;0;100;0;100;1;4;1;0;0;100;25;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.08.2024;00:22;A 95;1;0;0;95;13;0;0;1;11;2;4;0;0;0;100;0;100;1;6;0;0;0;100;14;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
