Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
02.02.2025;23:58;A 11;1;0;0;0;0;0;0;2;3;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;24;1;17;1;14;0;0;0;0
02.02.2025;23:57;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;10;2;13;0;0;0;0
02.02.2025;23:56;A 11;1;2;14;2;11;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
02.02.2025;23:55;A 11;1;0;0;0;0;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;24;2;18;0;0;0;0
02.02.2025;23:54;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
02.02.2025;23:53;A 11;1;1;11;1;23;0;0;4;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;23;4;14;2;16;0;0;0;0
02.02.2025;23:52;A 11;1;0;5;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;15;3;10;1;8;0;0;0;0
02.02.2025;23:51;A 11;1;3;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0
02.02.2025;23:50;A 11;1;2;14;2;15;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0
02.02.2025;23:49;A 11;1;0;1;4;23;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;32;0;0;0;0;0;0;0;0
02.02.2025;23:48;A 11;1;3;28;0;0;0;0;2;2;3;2;1;1;0;100;0;100;0;0;0;0;0;0;3;24;6;21;5;20;0;0;0;0
02.02.2025;23:47;A 11;1;1;2;2;8;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;1;3;0;0;0;0
02.02.2025;23:46;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;11;1;10;0;0;0;0
02.02.2025;23:45;A 11;1;2;13;1;9;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;13;3;9;2;12;0;0;0;0
02.02.2025;23:44;A 11;1;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
02.02.2025;23:43;A 11;1;3;7;1;10;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;14;1;12;1;8;0;0;0;0
02.02.2025;23:42;A 11;1;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;23:41;A 11;1;2;25;4;8;0;0;0;0;1;3;0;0;0;100;0;100;0;0;0;0;0;0;1;3;2;45;1;11;1;4;1;2
02.02.2025;23:40;A 11;1;2;5;1;9;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;23:39;A 11;1;4;25;1;10;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;11;1;14;0;0;0;0
02.02.2025;23:38;A 11;1;2;10;1;9;1;1;0;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;15;2;12;0;0;0;0
02.02.2025;23:37;A 11;1;0;0;0;0;0;0;3;3;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;27;3;14;2;9;0;0;0;0
02.02.2025;23:36;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
02.02.2025;23:35;A 11;1;2;9;0;12;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;16;1;6;1;7;1;9;0;0
02.02.2025;23:34;A 11;1;0;0;2;14;0;0;0;0;1;2;2;3;0;100;0;100;0;0;0;0;0;0;1;4;2;17;1;12;0;0;0;0
02.02.2025;23:33;A 11;1;0;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;23:32;A 11;1;2;9;0;0;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;13;1;17;1;6;0;0;0;0
02.02.2025;23:31;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;4;1;6;0;0;0;0
02.02.2025;23:30;A 11;1;1;17;1;15;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;20;0;0;0;0;0;0;0;0
02.02.2025;23:29;A 11;1;3;14;4;22;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;33;1;26;1;11;0;0;0;0
02.02.2025;23:28;A 11;1;1;9;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;9;1;8;0;0;0;0
02.02.2025;23:27;A 11;1;0;0;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;23:26;A 11;1;4;20;1;11;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;1;13;1;4
02.02.2025;23:25;A 11;1;2;6;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;17;1;17;1;6;0;0;0;0
02.02.2025;23:24;A 11;1;1;37;2;7;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;11;2;11;0;0;0;0;0;0
02.02.2025;23:23;A 11;1;3;8;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;10;3;13;1;13;0;0;0;0
02.02.2025;23:22;A 11;1;2;10;3;4;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;13;2;6;0;0;0;0
02.02.2025;23:21;A 11;1;0;0;0;0;1;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
02.02.2025;23:20;A 11;1;3;7;1;9;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0
02.02.2025;23:19;A 11;1;0;0;1;7;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
02.02.2025;23:18;A 11;1;1;5;1;11;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;1;5;2;7;0;0;0;0
02.02.2025;23:17;A 11;1;0;0;0;15;0;0;2;3;0;0;3;5;0;100;0;100;0;0;0;0;0;0;1;20;3;9;1;13;0;0;0;0
02.02.2025;23:16;A 11;1;2;17;1;2;0;0;3;3;4;7;3;4;0;100;0;100;0;0;0;0;0;0;3;23;2;52;2;36;0;0;0;0
02.02.2025;23:15;A 11;1;2;32;1;10;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;7;3;20;4;21;0;0;0;0
02.02.2025;23:14;A 11;1;1;18;2;22;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;23:13;A 11;1;7;52;2;20;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;23:12;A 11;1;2;35;3;48;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;12;2;17;2;7;1;1;0;0
02.02.2025;23:11;A 11;1;6;34;2;9;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;1;8;1;10;0;0;0;0
02.02.2025;23:10;A 11;1;8;32;1;20;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;8;1;8;0;0;0;0
02.02.2025;23:09;A 11;1;0;0;1;9;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;5;1;5;1;8;0;0;0;0
02.02.2025;23:08;A 11;1;0;0;4;19;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;23:07;A 11;1;0;0;0;0;0;0;2;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;1;14;3;21;1;19;0;0;0;0
02.02.2025;23:06;A 11;1;3;23;1;5;0;0;3;3;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;27;3;34;2;14;0;0;0;0
02.02.2025;23:05;A 11;1;0;0;0;0;0;0;4;4;4;4;0;0;0;100;0;100;0;0;0;0;0;0;6;31;3;26;3;25;0;0;0;0
02.02.2025;23:04;A 11;1;5;47;4;27;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0
02.02.2025;23:03;A 11;1;2;3;0;0;0;0;3;3;3;32;0;0;0;100;0;100;0;0;0;0;0;0;3;73;3;73;3;50;0;0;0;0
02.02.2025;23:02;A 11;1;1;12;2;20;0;0;2;1;2;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;3;10;1;7;0;0;0;0
02.02.2025;23:01;A 11;1;2;10;1;16;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;6;2;9;1;8;0;0;0;0
02.02.2025;23:00;A 11;1;3;10;1;11;0;0;3;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;9;4;24;3;8;0;0;0;0
02.02.2025;22:59;A 11;1;1;24;0;0;0;0;2;2;1;0;0;0;0;100;0;100;0;0;0;0;0;0;3;15;1;4;1;4;0;0;0;0
02.02.2025;22:58;A 11;1;1;10;1;10;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0
02.02.2025;22:57;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;22:56;A 11;1;2;9;1;9;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;6;0;0;0;0;1;13;2;4
02.02.2025;22:55;A 11;1;3;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;22:54;A 11;1;1;25;2;29;0;0;1;3;1;2;3;4;0;100;0;100;0;0;0;0;0;0;2;14;2;26;1;15;1;0;1;7
02.02.2025;22:53;A 11;1;4;11;1;4;1;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0
02.02.2025;22:52;A 11;1;1;10;2;16;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;23;2;10;1;7;2;12;1;1
02.02.2025;22:51;A 11;1;0;0;0;0;0;0;3;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;22;1;7;1;5;0;0;0;0
02.02.2025;22:50;A 11;1;1;11;0;0;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;20;2;18;2;16;0;0;0;0
02.02.2025;22:49;A 11;1;1;15;1;10;0;0;3;4;4;5;0;0;0;100;0;100;0;0;0;0;0;0;4;25;6;36;2;27;0;0;0;0
02.02.2025;22:48;A 11;1;2;12;1;13;0;0;4;5;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;27;4;27;4;28;1;2;0;0
02.02.2025;22:47;A 11;1;0;0;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;10;2;21;1;10;0;0;0;0
02.02.2025;22:46;A 11;1;2;9;3;34;0;0;1;1;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;30;3;27;2;19;2;3;0;0
02.02.2025;22:45;A 11;1;2;7;1;8;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;27;2;7;1;7;0;0;0;0
02.02.2025;22:44;A 11;1;2;17;1;17;0;0;3;7;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;40;6;30;3;26;1;6;0;0
02.02.2025;22:43;A 11;1;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;22:42;A 11;1;3;18;1;9;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;8;3;10;1;8;0;0;0;0
02.02.2025;22:41;A 11;1;3;19;0;0;0;0;1;1;0;1;0;0;0;100;0;100;0;0;0;0;0;0;2;11;0;3;0;1;0;0;0;0
02.02.2025;22:40;A 11;1;2;14;2;10;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;5;2;5;0;0;0;0
02.02.2025;22:39;A 11;1;3;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;22:38;A 11;1;3;11;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;18;1;17;1;10;0;0;0;0
02.02.2025;22:37;A 11;1;2;49;3;38;0;0;4;4;3;7;0;0;0;100;0;100;0;0;0;0;0;0;4;47;1;37;1;22;2;3;1;6
02.02.2025;22:36;A 11;1;1;16;8;75;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;14;3;9;2;14;2;9;2;4
02.02.2025;22:35;A 11;1;1;8;1;7;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;9;1;1;0;0;0;0
02.02.2025;22:34;A 11;1;0;0;0;5;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;6;24;3;4;1;3;0;0;0;0
02.02.2025;22:33;A 11;1;1;11;1;9;0;0;3;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;40;1;11;0;11;0;0;0;0
02.02.2025;22:32;A 11;1;1;6;2;16;0;0;4;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;32;0;0;1;0;0;0;0;0
02.02.2025;22:31;A 11;1;4;14;2;22;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;11;4;12;2;16;0;0;0;0
02.02.2025;22:30;A 11;1;4;55;1;73;1;20;3;5;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;32;3;10;1;14;0;0;0;0
02.02.2025;22:29;A 11;1;3;7;3;19;1;1;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0
02.02.2025;22:28;A 11;1;1;26;3;5;0;0;2;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;3;14;6;25;2;17;0;0;0;0
02.02.2025;22:27;A 11;1;4;41;1;9;0;0;2;3;4;5;0;0;0;100;0;100;0;0;0;0;0;0;3;34;3;35;2;17;0;0;0;0
02.02.2025;22:26;A 11;1;0;6;0;5;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;17;4;24;2;20;0;0;0;0
02.02.2025;22:25;A 11;1;8;44;2;10;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;14;2;18;1;13;1;2;0;0
02.02.2025;22:24;A 11;1;3;23;1;63;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0
02.02.2025;22:23;A 11;1;4;10;4;25;2;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;1;3;4;20;2;9;1;3;0;0;0;0
02.02.2025;22:22;A 11;1;2;58;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;3;12;2;13;0;0;1;5
02.02.2025;22:21;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;16;0;6;0;1;0;0;0;0
02.02.2025;22:20;A 11;1;4;17;0;5;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;18;3;17;3;19;0;0;0;0
02.02.2025;22:19;A 11;1;6;48;5;17;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2025;22:18;A 11;1;2;7;1;7;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;4;3;16;3;7;0;0;0;0
02.02.2025;22:17;A 11;1;0;0;1;10;0;0;3;3;3;2;0;0;0;100;0;100;0;0;0;0;0;0;7;23;3;17;3;14;0;0;1;6
02.02.2025;22:16;A 11;1;1;12;2;32;0;36;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;15;5;23;3;12;0;0;2;5
02.02.2025;22:15;A 11;1;2;10;4;37;1;11;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0
02.02.2025;22:14;A 11;1;5;18;3;9;0;0;2;2;1;1;1;1;0;100;0;100;0;0;0;0;0;0;3;16;2;13;3;18;2;8;2;8
02.02.2025;22:13;A 11;1;0;0;3;12;0;0;3;5;2;10;0;0;0;100;0;100;0;0;0;0;0;0;1;48;1;36;1;29;0;0;1;4
