Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
27.02.2024;00:40;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:39;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:38;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:37;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:36;A116;1;1;2;1;5;1;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:35;A116;1;2;2;2;8;2;2;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:34;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:33;A116;1;0;0;1;4;2;1;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:32;A116;1;2;5;3;27;2;3;0;0;0;0;1;2;0;0;0;0
27.02.2024;00:31;A116;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:30;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:29;A116;1;2;6;3;9;2;2;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:28;A116;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:27;A116;1;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:26;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:25;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:24;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:23;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:22;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:21;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:20;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:19;A116;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:18;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:17;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:16;A116;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:15;A116;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:14;A116;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:13;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:12;A116;1;3;5;2;4;1;1;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:11;A116;1;0;0;3;4;1;2;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:10;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:09;A116;1;0;0;1;12;2;4;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:08;A116;1;1;1;1;4;1;2;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:07;A116;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:06;A116;1;0;0;2;11;2;3;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:05;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:04;A116;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:03;A116;1;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0
27.02.2024;00:02;A116;1;2;2;2;10;1;7;0;0;0;0;1;2;0;0;0;0
27.02.2024;00:01;A116;1;3;46;0;0;0;0;0;0;0;0;3;26;0;0;0;0
27.02.2024;00:00;A116;1;2;4;1;5;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:59;A116;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:58;A116;1;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:57;A116;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:56;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:55;A116;1;4;11;2;11;3;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:54;A116;1;0;0;2;10;2;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:53;A116;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:52;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:51;A116;1;3;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:50;A116;1;1;3;1;8;1;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:49;A116;1;1;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:48;A116;1;3;8;1;6;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:47;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:46;A116;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:45;A116;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:44;A116;1;0;0;4;8;2;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:43;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:42;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:41;A116;1;2;2;1;5;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:40;A116;1;1;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:39;A116;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:38;A116;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:37;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:36;A116;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:35;A116;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:34;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:33;A116;1;3;2;2;17;2;17;0;0;0;0;1;4;0;0;0;0
26.02.2024;23:32;A116;1;2;7;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.02.2024;23:31;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:30;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:29;A116;1;1;6;2;9;2;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:28;A116;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:27;A116;1;3;9;2;5;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:26;A116;1;0;0;2;11;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:25;A116;1;0;0;2;6;2;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:24;A116;1;0;0;4;6;2;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:23;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:22;A116;1;1;4;1;5;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:21;A116;1;2;9;1;5;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:20;A116;1;2;4;2;10;2;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:19;A116;1;3;7;2;4;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:18;A116;1;0;0;2;9;2;3;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:17;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:16;A116;1;1;4;2;21;4;5;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:15;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:14;A116;1;4;4;0;1;1;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:13;A116;1;2;8;2;11;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:12;A116;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0
26.02.2024;23:11;A116;1;1;45;3;11;3;2;0;0;0;0;2;1;0;0;0;0
26.02.2024;23:10;A116;1;2;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0
26.02.2024;23:09;A116;1;3;3;3;12;3;4;0;0;0;0;1;3;0;0;0;0
26.02.2024;23:08;A116;1;0;0;3;8;2;3;0;0;0;0;1;0;0;0;0;0
26.02.2024;23:07;A116;1;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:06;A116;1;2;7;3;12;2;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:05;A116;1;1;2;2;2;2;6;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:04;A116;1;1;5;1;12;1;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:03;A116;1;0;0;2;23;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:02;A116;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:01;A116;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:00;A116;1;3;8;3;16;3;3;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:59;A116;1;7;10;1;5;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:58;A116;1;2;55;1;4;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:57;A116;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:56;A116;1;3;2;3;18;2;2;0;0;0;0;2;7;0;0;0;0
26.02.2024;22:55;A116;1;2;10;1;7;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:54;A116;1;2;5;3;11;2;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:53;A116;1;1;1;4;11;2;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:52;A116;1;0;0;4;9;2;3;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:51;A116;1;1;5;3;3;1;1;0;0;0;0;1;2;0;0;0;0
26.02.2024;22:50;A116;1;4;10;4;6;2;2;0;0;0;0;1;0;0;0;0;0
26.02.2024;22:49;A116;1;0;0;3;14;3;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:48;A116;1;1;36;1;3;1;8;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:47;A116;1;3;8;2;15;1;7;0;0;0;0;1;5;0;0;0;0
26.02.2024;22:46;A116;1;3;56;1;8;2;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:45;A116;1;2;6;0;8;3;3;0;0;0;0;1;3;0;0;0;0
26.02.2024;22:44;A116;1;3;3;2;6;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:43;A116;1;0;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:42;A116;1;6;15;1;4;1;3;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:41;A116;1;2;3;1;5;1;3;0;0;0;0;1;2;0;0;0;0
26.02.2024;22:40;A116;1;0;0;4;11;2;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:39;A116;1;5;10;2;6;2;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:38;A116;1;0;0;3;18;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:37;A116;1;4;11;2;10;3;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:36;A116;1;6;11;6;8;1;0;0;0;0;0;1;3;0;0;0;0
26.02.2024;22:35;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:34;A116;1;2;8;0;1;1;1;0;0;0;0;1;3;0;0;0;0
26.02.2024;22:33;A116;1;6;11;3;7;0;0;0;0;0;0;1;3;0;0;0;0
26.02.2024;22:32;A116;1;0;0;5;23;3;3;0;0;0;0;1;2;0;0;0;0
26.02.2024;22:31;A116;1;4;10;6;23;5;7;0;0;0;0;1;0;0;0;0;0
26.02.2024;22:30;A116;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:29;A116;1;0;0;3;17;1;0;0;0;0;0;3;21;0;0;0;0
26.02.2024;22:28;A116;1;2;62;7;31;7;11;0;0;0;0;1;0;1;1;0;0
26.02.2024;22:27;A116;1;4;21;1;4;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:26;A116;1;7;23;7;25;6;8;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:25;A116;1;3;8;5;22;6;9;0;0;0;0;1;0;0;0;0;0
26.02.2024;22:24;A116;1;3;6;5;15;3;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:23;A116;1;2;6;6;26;7;11;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:22;A116;1;3;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:21;A116;1;3;3;7;28;7;9;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:20;A116;1;8;14;3;16;3;5;0;0;0;0;1;4;0;0;0;0
26.02.2024;22:19;A116;1;0;0;3;11;3;4;0;0;0;0;1;13;0;0;0;0
26.02.2024;22:18;A116;1;3;8;6;36;2;20;0;0;0;0;3;6;0;0;0;0
26.02.2024;22:17;A116;1;2;4;4;22;5;8;0;0;0;0;1;0;0;0;0;0
26.02.2024;22:16;A116;1;0;0;4;20;4;6;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:15;A116;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:14;A116;1;3;15;2;20;4;10;0;0;0;0;2;2;0;0;0;0
26.02.2024;22:13;A116;1;4;29;5;15;5;7;1;1;0;0;1;11;3;15;0;0
26.02.2024;22:12;A116;1;2;28;5;38;6;10;0;0;0;0;1;3;0;0;0;0
26.02.2024;22:11;A116;1;6;16;4;27;5;8;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:10;A116;1;3;7;2;16;3;10;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:09;A116;1;2;3;2;3;1;1;0;0;0;0;1;3;0;0;0;0
26.02.2024;22:08;A116;1;1;2;6;19;4;6;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:07;A116;1;5;12;2;9;2;3;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:06;A116;1;4;10;3;12;3;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:05;A116;1;3;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:04;A116;1;3;5;5;10;2;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:03;A116;1;3;4;4;12;4;7;0;0;0;0;1;2;0;0;0;0
26.02.2024;22:02;A116;1;4;5;3;26;4;13;0;0;0;0;1;0;0;0;0;0
26.02.2024;22:01;A116;1;1;3;5;25;5;8;0;0;0;0;2;1;0;0;0;0
26.02.2024;22:00;A116;1;3;22;4;23;7;10;0;0;0;0;1;0;0;0;0;0
26.02.2024;21:59;A116;1;4;7;2;61;1;3;0;0;0;0;1;17;0;0;0;0
26.02.2024;21:58;A116;1;2;62;4;11;3;8;1;1;0;0;1;1;1;1;0;0
26.02.2024;21:57;A116;1;4;7;1;3;1;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:56;A116;1;1;1;1;11;3;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:55;A116;1;2;5;7;28;5;8;0;0;0;0;2;3;0;0;0;0
26.02.2024;21:54;A116;1;2;15;1;8;2;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:53;A116;1;2;3;8;31;6;9;0;0;0;0;1;0;0;0;0;0
26.02.2024;21:52;A116;1;0;0;1;10;2;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:51;A116;1;5;16;4;19;3;4;0;0;0;0;2;2;0;0;0;0
26.02.2024;21:50;A116;1;3;20;5;24;3;16;0;0;0;0;1;2;0;0;0;0
26.02.2024;21:49;A116;1;13;22;5;19;3;6;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:48;A116;1;3;8;2;15;4;7;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:47;A116;1;0;0;5;10;2;3;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:46;A116;1;4;2;1;3;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:45;A116;1;6;11;4;14;3;6;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:44;A116;1;9;19;3;18;5;5;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:43;A116;1;0;0;5;25;7;10;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:42;A116;1;5;34;0;0;0;0;1;1;0;0;1;13;0;0;0;0
26.02.2024;21:41;A116;1;3;47;1;3;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:40;A116;1;12;18;2;9;3;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:39;A116;1;5;15;4;19;4;6;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:38;A116;1;0;0;4;16;4;5;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:37;A116;1;3;4;2;10;2;3;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:36;A116;1;6;23;5;20;5;6;0;0;0;0;1;0;0;0;0;0
26.02.2024;21:35;A116;1;14;24;3;4;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:34;A116;1;2;7;5;29;3;4;0;0;0;0;1;1;0;0;0;0
26.02.2024;21:33;A116;1;4;11;3;14;3;5;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:32;A116;1;3;7;4;15;3;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:31;A116;1;0;2;2;17;4;7;0;0;0;0;2;4;0;0;0;0
26.02.2024;21:30;A116;1;10;13;4;18;3;4;0;0;0;0;1;3;0;0;0;0
26.02.2024;21:29;A116;1;8;55;5;38;6;11;0;0;0;0;1;3;0;0;0;0
26.02.2024;21:28;A116;1;5;57;0;0;0;0;1;1;0;0;2;43;1;1;0;0
26.02.2024;21:27;A116;1;3;37;6;27;7;11;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:26;A116;1;3;5;3;18;6;11;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:25;A116;1;5;28;1;4;1;2;0;0;0;0;1;1;0;0;0;0
26.02.2024;21:24;A116;1;6;23;4;22;5;9;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:23;A116;1;2;7;3;25;4;6;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:22;A116;1;7;19;6;17;3;5;0;0;0;0;1;0;0;0;0;0
26.02.2024;21:21;A116;1;1;3;2;3;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:20;A116;1;6;14;4;12;3;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:19;A116;1;3;6;3;7;2;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:18;A116;1;6;13;5;22;3;10;0;0;0;0;1;1;0;0;0;0
26.02.2024;21:17;A116;1;5;9;3;12;2;43;1;1;0;0;1;22;1;1;0;0
26.02.2024;21:16;A116;1;1;3;5;19;5;6;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:15;A116;1;5;27;2;20;6;9;0;0;0;0;1;3;0;0;0;0
26.02.2024;21:14;A116;1;2;58;4;17;2;2;2;3;0;0;1;21;1;2;0;0
26.02.2024;21:13;A116;1;0;0;3;11;3;5;0;0;0;0;1;19;0;0;0;0
26.02.2024;21:12;A116;1;5;31;5;13;2;3;0;0;0;0;1;2;0;0;0;0
26.02.2024;21:11;A116;1;4;12;4;21;4;6;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:10;A116;1;6;8;3;22;4;8;0;0;0;0;1;0;0;0;0;0
26.02.2024;21:09;A116;1;4;5;2;9;2;3;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:08;A116;1;13;39;1;5;1;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:07;A116;1;2;7;6;23;4;6;0;0;0;0;1;0;0;0;0;0
26.02.2024;21:06;A116;1;4;9;1;11;4;7;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:05;A116;1;3;8;7;42;5;11;0;0;0;0;2;3;0;0;0;0
26.02.2024;21:04;A116;1;1;4;2;32;5;9;0;0;0;0;2;11;0;0;0;0
26.02.2024;21:03;A116;1;1;2;7;30;4;7;0;0;1;1;0;0;0;0;0;0
26.02.2024;21:02;A116;1;2;13;3;12;3;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:01;A116;1;9;22;6;24;5;7;0;0;0;0;1;0;0;0;0;0
26.02.2024;21:00;A116;1;5;10;4;9;2;3;0;0;0;0;1;15;0;0;0;0
26.02.2024;20:59;A116;1;10;29;6;30;6;10;0;0;0;0;1;2;0;0;0;0
26.02.2024;20:58;A116;1;3;45;3;35;4;14;1;1;0;0;4;23;0;0;0;0
26.02.2024;20:57;A116;1;1;48;2;20;4;7;0;0;0;0;0;0;0;0;0;0
26.02.2024;20:56;A116;1;8;25;3;11;3;4;0;0;0;0;1;0;0;0;0;0
26.02.2024;20:55;A116;1;7;14;4;18;4;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;20:54;A116;1;5;44;2;30;4;7;0;0;1;1;1;10;0;0;0;0
26.02.2024;20:53;A116;1;9;19;3;22;5;11;0;0;0;0;0;0;0;0;0;0
26.02.2024;20:52;A116;1;6;16;5;19;2;3;0;0;0;0;0;3;0;0;0;0
26.02.2024;20:51;A116;1;1;4;2;12;4;7;0;0;0;0;1;1;0;0;0;0
26.02.2024;20:50;A116;1;5;11;4;19;3;5;0;0;0;0;2;1;0;0;0;0
26.02.2024;20:49;A116;1;1;3;10;39;7;8;0;0;0;0;2;8;0;0;0;0
26.02.2024;20:48;A116;1;7;15;1;56;6;38;0;0;0;0;4;13;0;0;0;0
26.02.2024;20:47;A116;1;1;3;3;40;1;3;1;1;0;0;1;10;0;0;0;0
26.02.2024;20:46;A116;1;6;20;4;15;3;5;0;0;0;0;1;3;0;0;0;0
26.02.2024;20:45;A116;1;1;4;1;16;3;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;20:44;A116;1;7;41;7;26;3;4;0;0;0;0;2;2;0;0;0;0
26.02.2024;20:43;A116;1;6;31;9;26;6;9;1;1;0;0;2;17;0;0;0;0
26.02.2024;20:42;A116;1;1;27;5;22;5;10;0;0;0;0;2;22;0;0;0;0
26.02.2024;20:41;A116;1;4;46;2;22;3;9;0;0;0;0;0;0;0;0;0;0
26.02.2024;20:40;A116;1;2;3;0;0;0;0;0;0;1;1;1;13;0;0;1;1
26.02.2024;20:39;A116;1;8;48;1;8;1;1;0;0;0;0;1;13;0;0;1;1
26.02.2024;20:38;A116;1;6;11;6;31;6;9;0;0;0;0;0;0;0;0;0;0
26.02.2024;20:37;A116;1;2;26;5;15;3;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;20:36;A116;1;3;11;3;7;2;2;0;0;0;0;0;0;0;0;0;0
26.02.2024;20:35;A116;1;2;33;4;63;5;28;0;0;0;0;2;4;0;0;0;0
26.02.2024;20:34;A116;1;9;74;3;59;2;30;0;0;0;0;3;20;0;0;0;0
26.02.2024;20:33;A116;1;3;8;4;29;8;12;1;1;0;0;0;0;0;0;0;0
26.02.2024;20:32;A116;1;5;9;4;17;3;7;0;0;0;0;1;4;0;0;0;0
26.02.2024;20:31;A116;1;7;9;4;18;3;3;0;0;0;0;0;0;0;0;0;0
26.02.2024;20:30;A116;1;4;17;5;11;2;3;0;0;0;0;2;9;0;0;0;0
26.02.2024;20:29;A116;1;5;65;2;26;6;12;0;0;0;0;0;0;1;1;0;0
26.02.2024;20:28;A116;1;4;13;4;19;4;5;0;0;0;0;0;0;0;0;0;0
26.02.2024;20:27;A116;1;9;26;3;14;3;5;0;0;0;0;0;0;0;0;0;0
26.02.2024;20:26;A116;1;1;5;5;22;6;5;0;0;0;0;0;0;0;0;0;0
26.02.2024;20:25;A116;1;3;42;3;35;8;7;0;0;0;0;2;17;1;1;0;0
26.02.2024;20:24;A116;1;10;20;2;12;3;4;0;0;0;0;0;0;0;0;0;0
26.02.2024;20:23;A116;1;3;17;2;8;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;20:22;A116;1;9;28;5;30;5;10;0;0;0;0;1;3;0;0;0;0
26.02.2024;20:21;A116;1;7;60;5;46;5;12;0;0;0;0;2;12;0;0;0;0
26.02.2024;20:20;A116;1;12;43;4;47;4;7;1;1;0;0;1;19;1;1;0;0
26.02.2024;20:19;A116;1;5;21;2;4;1;0;1;1;0;0;2;16;1;1;0;0
26.02.2024;20:18;A116;1;2;39;3;38;5;8;0;0;0;0;1;4;0;0;0;0
26.02.2024;20:17;A116;1;4;42;1;19;3;14;0;0;0;0;3;22;0;0;1;1
26.02.2024;20:16;A116;1;4;50;5;38;4;7;2;3;0;0;1;22;1;3;0;0
26.02.2024;20:15;A116;1;1;67;4;28;3;9;0;0;0;0;2;20;0;0;0;0
26.02.2024;20:14;A116;1;5;13;6;67;13;32;0;0;0;0;3;7;1;1;0;0
