Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
26.02.2024;23:48;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:47;A 28;1;0;0;0;0;0;0;2;13;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:46;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:45;A 28;1;0;0;2;23;0;0;1;3;2;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:44;A 28;1;0;0;0;0;0;0;1;9;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:43;A 28;1;0;0;1;42;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:42;A 28;1;0;0;0;0;0;0;0;0;0;0;2;42;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:41;A 28;1;0;0;0;0;1;1;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:40;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:39;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:38;A 28;1;0;0;0;0;0;0;1;7;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:37;A 28;1;0;0;1;10;0;0;3;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:36;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:35;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:34;A 28;1;0;0;3;8;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:33;A 28;1;0;0;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:32;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:31;A 28;1;0;0;1;71;0;0;4;13;1;1;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:30;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:29;A 28;1;0;0;1;4;0;0;1;2;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:28;A 28;1;0;0;0;0;0;0;1;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:27;A 28;1;0;0;0;0;0;0;1;9;1;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:26;A 28;1;0;0;3;8;0;0;1;6;2;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:25;A 28;1;0;0;0;0;0;0;1;22;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:24;A 28;1;0;0;1;20;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:23;A 28;1;0;0;1;3;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0
26.02.2024;23:22;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:21;A 28;1;0;0;2;2;0;0;0;0;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:20;A 28;1;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:19;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:18;A 28;1;0;0;0;0;0;0;1;30;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:17;A 28;1;0;0;0;0;0;0;2;3;1;1;1;2;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:16;A 28;1;0;0;0;0;0;0;1;2;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:15;A 28;1;0;0;0;71;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:14;A 28;1;0;0;2;45;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:13;A 28;1;0;0;2;23;0;0;3;11;1;1;1;43;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:12;A 28;1;0;0;0;0;0;0;4;24;2;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:11;A 28;1;0;0;0;0;0;0;1;34;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:10;A 28;1;0;0;2;48;0;0;1;23;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:09;A 28;1;0;0;1;57;0;0;2;16;0;0;1;15;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:08;A 28;1;0;0;4;25;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:07;A 28;1;0;0;0;0;0;0;1;3;0;0;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:06;A 28;1;0;0;0;29;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:05;A 28;1;0;0;4;60;0;0;1;2;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:04;A 28;1;0;0;1;28;0;0;2;4;3;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:03;A 28;1;0;0;3;26;0;0;1;1;1;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:02;A 28;1;0;0;1;17;0;0;2;21;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:01;A 28;1;0;0;1;51;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;23:00;A 28;1;0;0;0;40;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:59;A 28;1;0;0;1;18;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:58;A 28;1;0;0;0;0;0;0;0;0;2;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:57;A 28;1;0;0;0;0;0;0;1;18;2;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:56;A 28;1;0;0;1;4;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:55;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:54;A 28;1;0;0;2;2;0;0;1;4;2;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:53;A 28;1;0;0;0;44;0;0;1;37;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:52;A 28;1;0;0;1;14;0;0;3;9;2;9;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:51;A 28;1;0;0;0;0;0;0;1;2;0;0;3;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:50;A 28;1;0;0;2;3;0;0;0;0;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:49;A 28;1;0;0;1;29;0;0;1;15;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:48;A 28;1;0;0;0;0;0;0;4;6;1;3;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:47;A 28;1;0;0;1;2;0;0;4;9;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:46;A 28;1;0;0;0;0;0;0;2;12;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:45;A 28;1;0;0;1;3;0;0;1;69;2;45;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:44;A 28;1;0;0;2;7;0;0;2;4;2;3;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:43;A 28;1;0;0;0;0;0;0;1;25;2;34;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:42;A 28;1;0;0;0;0;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:41;A 28;1;0;0;1;64;0;0;3;14;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:40;A 28;1;0;0;1;45;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:39;A 28;1;0;0;3;14;0;0;0;0;0;0;1;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:38;A 28;1;0;0;2;17;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:37;A 28;1;0;0;0;0;0;0;2;7;1;13;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:36;A 28;1;0;0;0;0;0;0;1;48;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:35;A 28;1;0;0;0;0;0;0;2;2;4;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:34;A 28;1;0;0;0;0;0;0;1;1;2;2;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:33;A 28;1;0;0;2;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:32;A 28;1;0;0;2;10;0;0;1;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:31;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:30;A 28;1;0;0;2;18;0;0;4;18;2;16;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0
26.02.2024;22:29;A 28;1;0;0;0;0;1;1;1;55;5;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:28;A 28;1;0;0;3;8;0;0;3;13;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:27;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:26;A 28;1;0;0;0;0;0;0;2;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:25;A 28;1;0;0;2;2;1;1;1;73;1;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:24;A 28;1;0;0;0;0;0;0;2;9;1;2;1;16;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:23;A 28;1;0;0;2;11;0;0;3;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:22;A 28;1;0;0;2;51;0;0;1;1;4;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1
26.02.2024;22:21;A 28;1;0;0;5;14;0;0;3;40;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:20;A 28;1;0;0;0;0;1;1;2;3;0;17;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:19;A 28;1;0;0;2;5;0;0;0;0;3;59;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:18;A 28;1;0;0;0;0;0;0;0;0;1;1;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:17;A 28;1;0;0;1;4;0;0;4;26;2;12;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:16;A 28;1;0;0;0;13;0;0;3;8;0;0;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:15;A 28;1;0;0;1;7;0;0;4;5;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:14;A 28;1;0;0;1;3;0;0;4;19;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:13;A 28;1;0;0;1;1;0;0;6;11;2;22;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:12;A 28;1;0;0;0;0;0;0;0;4;3;24;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:11;A 28;1;0;0;0;0;1;1;4;12;2;26;1;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:10;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:09;A 28;1;0;0;3;13;0;0;2;12;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:08;A 28;1;0;0;0;0;0;0;3;7;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:07;A 28;1;0;0;0;0;0;0;5;8;2;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:06;A 28;1;0;0;0;0;0;0;4;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:05;A 28;1;0;0;2;66;1;5;4;6;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:04;A 28;1;0;0;3;4;0;0;0;0;4;25;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:03;A 28;1;0;0;0;0;0;0;1;4;2;4;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:02;A 28;1;0;0;0;0;0;0;1;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:01;A 28;1;0;0;0;0;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;22:00;A 28;1;0;0;2;5;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:59;A 28;1;0;0;2;6;0;0;1;21;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:58;A 28;1;0;0;0;0;0;0;4;9;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:57;A 28;1;0;0;1;44;0;0;0;0;2;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
26.02.2024;21:56;A 28;1;0;0;4;31;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
