Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
19.11.2024;00:50;A 12;1;1;0;1;1;0;0;0;0;0;30;0;0;0;0;0;0;1;1;1;2;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:49;A 12;1;0;0;0;0;0;0;0;0;1;92;1;1;0;0;0;0;1;1;1;46;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:48;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;26;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:47;A 12;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:46;A 12;1;0;0;0;0;0;0;0;0;0;0;4;5;1;2;0;0;1;2;0;47;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
19.11.2024;00:45;A 12;1;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;1;4;2;5;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
19.11.2024;00:44;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;4;20;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:43;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;70;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:42;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:41;A 12;1;1;1;1;1;0;3;0;0;0;0;2;2;0;0;1;1;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:40;A 12;1;1;1;0;0;1;21;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;00:39;A 12;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:38;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:37;A 12;1;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;17;0;15;4;4;2;2;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:36;A 12;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;17;2;21;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:35;A 12;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;87;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:34;A 12;1;2;1;2;1;0;0;0;0;0;0;2;1;1;1;0;0;1;1;1;33;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:33;A 12;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;2;3;1;64;2;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:32;A 12;1;2;3;0;0;1;43;2;18;4;2;0;0;0;0;0;0;2;2;3;30;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:31;A 12;1;2;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:30;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;1;21;0;18;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:29;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;55;1;59;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:28;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:27;A 12;1;0;0;0;0;2;1;0;0;0;0;2;6;0;4;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:26;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:25;A 12;1;1;1;0;0;0;0;0;0;0;83;0;0;0;0;1;1;2;2;1;48;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:24;A 12;1;0;0;0;0;1;1;0;0;1;36;0;0;0;0;0;0;2;1;3;62;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:23;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:22;A 12;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:21;A 12;1;1;1;0;0;0;22;0;0;0;0;3;3;1;1;0;0;1;1;1;40;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:20;A 12;1;2;2;0;0;2;25;0;0;0;0;2;4;1;1;1;4;0;0;0;0;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:19;A 12;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.11.2024;00:18;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;2;0;0;1;1;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
19.11.2024;00:17;A 12;1;0;0;0;0;0;0;0;27;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:16;A 12;1;0;0;0;0;0;0;1;31;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:15;A 12;1;0;0;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:14;A 12;1;1;1;0;0;1;1;2;70;2;67;0;0;0;0;0;0;0;0;3;2;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:13;A 12;1;1;1;0;0;0;0;1;55;1;55;2;2;1;1;1;0;2;2;1;81;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:12;A 12;1;1;1;0;0;0;0;1;34;2;4;0;1;0;1;0;0;1;1;2;4;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:11;A 12;1;1;1;2;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;1;1;1;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:10;A 12;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;28;0;0;0;0;0;100;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
19.11.2024;00:09;A 12;1;0;0;0;0;1;0;1;1;1;1;3;4;1;2;0;0;3;4;3;55;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:08;A 12;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;77;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:07;A 12;1;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:06;A 12;1;3;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;2;3;5;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:05;A 12;1;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:04;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;47;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:03;A 12;1;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;3;35;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:02;A 12;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:01;A 12;1;0;0;1;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;00:00;A 12;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;47;1;1;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
18.11.2024;23:59;A 12;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;47;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:58;A 12;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:57;A 12;1;0;0;1;1;0;0;0;0;0;0;2;2;1;1;1;22;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:56;A 12;1;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0;1;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:55;A 12;1;1;1;1;1;0;0;1;42;39;18;2;2;2;3;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
18.11.2024;23:54;A 12;1;0;0;0;0;0;0;1;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:53;A 12;1;3;2;2;2;0;0;1;2;1;1;2;2;1;1;0;0;0;0;0;0;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:52;A 12;1;0;0;2;1;1;34;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:51;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;36;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:50;A 12;1;1;2;0;0;1;1;0;0;0;0;2;2;0;0;1;1;2;2;2;3;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:49;A 12;1;3;4;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;2;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:48;A 12;1;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;1;1;1;76;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:47;A 12;1;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;1;2;1;24;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:46;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;31;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
18.11.2024;23:45;A 12;1;0;0;1;1;0;0;0;0;0;96;2;2;0;0;2;53;2;2;2;50;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
18.11.2024;23:44;A 12;1;1;1;0;0;1;0;0;0;1;26;4;4;0;0;1;0;2;3;2;57;1;1;0;0;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
18.11.2024;23:43;A 12;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;3;2;33;3;3;1;1;0;100;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:42;A 12;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;1;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:41;A 12;1;4;6;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
18.11.2024;23:40;A 12;1;0;0;0;0;1;30;1;14;1;16;3;2;2;4;1;1;0;0;1;28;0;0;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:39;A 12;1;0;0;1;1;1;43;0;0;1;75;1;1;1;1;0;0;2;55;2;6;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:38;A 12;1;2;5;1;1;0;0;0;5;1;5;1;3;0;0;0;0;0;0;0;0;3;5;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:37;A 12;1;2;3;0;0;0;0;1;42;3;39;2;2;2;3;0;0;0;0;1;3;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:36;A 12;1;0;0;0;0;0;0;2;30;2;1;0;0;0;0;0;0;1;2;0;14;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
18.11.2024;23:35;A 12;1;1;1;1;1;0;0;0;1;0;1;1;1;1;1;0;0;0;0;1;8;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:34;A 12;1;1;0;1;1;1;16;1;1;1;0;1;1;2;2;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:33;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:32;A 12;1;1;1;1;1;1;1;0;0;0;0;4;7;2;4;1;1;0;0;1;25;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:31;A 12;1;0;0;0;0;1;5;2;25;2;21;1;1;1;1;0;0;1;1;3;31;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:30;A 12;1;2;2;1;0;0;0;0;0;0;0;4;4;0;0;1;1;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:29;A 12;1;0;0;0;0;0;0;0;13;0;13;0;0;0;0;0;0;2;3;1;18;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:28;A 12;1;0;0;0;0;0;0;1;48;1;47;1;1;0;0;1;1;2;3;2;41;2;3;2;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:27;A 12;1;2;3;1;1;0;0;0;0;0;0;1;1;1;1;0;16;1;28;1;35;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:26;A 12;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;30;1;35;1;55;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:25;A 12;1;1;1;1;1;1;0;2;63;2;2;4;5;2;4;1;2;2;6;2;66;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:24;A 12;1;0;0;2;2;0;0;1;1;1;1;4;5;0;0;2;5;1;2;2;21;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:23;A 12;1;1;0;3;3;1;1;0;0;0;0;2;2;0;1;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:22;A 12;1;1;1;0;0;3;47;0;0;0;50;3;7;2;2;0;0;2;2;3;23;2;2;2;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:21;A 12;1;3;5;2;2;0;0;0;0;1;11;5;5;1;1;1;1;1;2;1;65;3;3;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:20;A 12;1;2;2;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;12;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:19;A 12;1;0;0;0;0;2;2;1;32;2;31;2;1;0;0;2;2;1;1;1;46;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:18;A 12;1;2;2;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:17;A 12;1;0;0;1;1;0;0;1;32;1;28;2;2;1;2;0;0;1;1;1;20;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:16;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;1;35;1;5;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:15;A 12;1;1;1;2;1;0;0;0;12;1;5;1;1;0;0;0;0;1;17;1;4;0;0;1;1;0;100;0;0;0;0;0;0;1;2;0;1;1;2;0;0;0;0;0;0
18.11.2024;23:14;A 12;1;0;0;3;2;0;0;1;89;1;26;1;2;0;0;0;0;0;0;0;0;1;1;2;2;0;100;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;1;3
18.11.2024;23:13;A 12;1;2;3;3;3;0;0;1;59;0;0;3;3;3;3;0;0;1;20;1;4;1;1;2;2;0;100;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:12;A 12;1;1;1;0;0;1;1;0;0;0;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:11;A 12;1;0;0;0;0;0;0;1;1;0;0;1;1;2;2;0;0;0;0;3;1;1;1;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:10;A 12;1;1;1;0;0;1;5;2;37;2;34;5;7;3;4;0;0;1;1;3;1;1;1;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:09;A 12;1;1;1;1;1;0;0;0;0;0;0;1;0;0;0;1;40;0;0;0;0;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:08;A 12;1;3;4;3;3;1;0;0;0;0;0;3;5;1;1;0;0;0;0;0;0;1;1;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:07;A 12;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:06;A 12;1;0;0;2;2;0;0;1;1;1;1;1;1;1;1;1;0;1;1;2;2;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:05;A 12;1;2;2;3;3;3;2;0;0;0;0;4;4;3;3;2;1;3;5;2;89;3;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:04;A 12;1;1;1;0;0;1;1;0;62;1;83;0;0;0;0;0;0;0;0;2;10;0;0;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:03;A 12;1;1;1;2;1;0;0;1;3;1;2;1;1;1;1;0;0;0;0;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:02;A 12;1;0;0;0;0;1;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:01;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;3;4;1;20;0;0;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.11.2024;23:00;A 12;1;1;1;1;1;0;0;0;0;0;36;1;1;0;0;0;0;0;0;1;16;2;1;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
18.11.2024;22:59;A 12;1;1;1;2;2;1;5;1;2;1;71;1;1;1;1;0;0;0;0;1;28;1;1;3;3;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;22:58;A 12;1;0;0;1;1;0;5;0;0;1;36;2;2;0;0;0;26;1;1;3;12;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;22:57;A 12;1;3;5;0;0;1;0;1;54;0;100;3;3;2;3;1;18;3;3;2;74;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;22:56;A 12;1;3;3;1;1;1;0;0;0;1;7;1;1;1;2;1;0;2;2;3;23;3;3;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.11.2024;22:55;A 12;1;0;0;1;1;0;0;2;16;1;14;2;2;2;3;0;0;1;1;0;30;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
