Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D31Z;D31B;D41Z;D41B;D42Z;D42B;H57_M1_1137Z;H57_M1_1137B;A57_M2_1138Z;A57_M2_1138B;H53_M3_3006Z;H53_M3_3006B;A53_M5_3007Z;A53_M5_3007B;H53_M6_1140Z;H53_M6_1140B;D43Z;D43B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
10.09.2024;23:01;A  5;1;0;0;0;0;1;2;0;100;0;0;2;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;23:00;A  5;1;0;0;0;0;0;0;0;100;0;0;2;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:59;A  5;1;0;0;1;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:58;A  5;1;0;0;0;0;1;1;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;22:57;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;22:56;A  5;1;1;11;2;2;1;2;0;100;0;19;0;0;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:55;A  5;1;0;0;0;0;0;0;0;100;3;62;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:54;A  5;1;0;0;1;0;0;0;0;100;1;18;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:53;A  5;1;0;0;0;0;0;0;0;100;1;2;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;22:52;A  5;1;0;0;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:51;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:50;A  5;1;1;2;0;0;0;0;0;100;1;36;2;2;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:49;A  5;1;0;0;0;0;0;0;0;100;1;1;1;1;4;7;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:48;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:47;A  5;1;1;2;1;5;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:46;A  5;1;0;0;0;0;0;0;0;100;1;38;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:45;A  5;1;1;1;1;3;0;0;0;100;1;1;3;6;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;22:44;A  5;1;1;0;0;0;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;22:43;A  5;1;0;0;0;0;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;22:42;A  5;1;0;0;0;0;1;14;0;100;0;0;1;1;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
10.09.2024;22:41;A  5;1;2;2;2;4;1;2;0;100;0;0;3;4;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
10.09.2024;22:40;A  5;1;0;0;1;4;0;0;0;100;0;0;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:39;A  5;1;0;0;0;0;0;0;0;100;0;0;1;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;22:38;A  5;1;0;0;1;2;1;43;0;100;1;45;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:37;A  5;1;0;0;0;0;0;0;0;100;1;2;4;3;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:36;A  5;1;0;0;0;0;0;0;0;100;1;42;2;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:35;A  5;1;0;0;0;20;0;0;0;100;1;39;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:34;A  5;1;0;0;3;15;0;0;0;100;0;0;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:33;A  5;1;0;0;0;0;0;0;0;100;0;0;6;48;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:32;A  5;1;0;0;1;12;0;0;0;100;0;0;1;1;0;0;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:31;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;3;5;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:30;A  5;1;0;0;0;0;0;0;0;100;0;0;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:29;A  5;1;0;0;2;2;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;22:28;A  5;1;0;0;0;0;0;0;0;100;2;4;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;22:27;A  5;1;0;0;1;2;0;0;0;100;0;0;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:26;A  5;1;0;0;0;0;0;0;0;100;1;1;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;22:25;A  5;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:24;A  5;1;0;0;0;0;0;0;0;100;0;0;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:23;A  5;1;0;0;1;2;0;0;0;100;1;17;2;3;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;22:22;A  5;1;0;14;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:21;A  5;1;1;44;2;3;0;0;0;100;3;5;3;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:20;A  5;1;0;0;0;0;2;55;0;100;1;28;4;19;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:19;A  5;1;0;0;2;4;0;0;0;100;0;0;0;0;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:18;A  5;1;0;0;3;26;0;0;0;100;0;0;2;4;3;5;0;0;3;5;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:17;A  5;1;1;3;0;55;0;0;0;100;0;0;0;0;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:16;A  5;1;0;0;1;6;0;0;0;100;0;0;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:15;A  5;1;0;0;2;8;0;0;0;100;0;0;2;5;0;0;0;0;0;0;;;0;1;0;0;;;0;0;;;;;;
10.09.2024;22:14;A  5;1;0;0;2;42;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;3;4;0;0;;;0;0;;;;;;
10.09.2024;22:13;A  5;1;1;1;0;0;0;0;0;100;0;0;3;5;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;22:12;A  5;1;0;0;0;0;1;1;0;100;0;0;3;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:11;A  5;1;0;0;1;1;0;0;0;100;2;2;4;5;0;0;0;0;0;0;;;0;0;1;2;;;0;0;;;;;;
10.09.2024;22:10;A  5;1;0;0;2;2;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:09;A  5;1;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;22:08;A  5;1;0;0;2;4;1;58;0;100;1;55;5;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:07;A  5;1;0;0;0;0;0;0;0;100;2;32;4;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:06;A  5;1;0;0;0;0;0;0;0;100;0;0;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;22:05;A  5;1;0;0;0;0;0;0;0;100;2;3;2;2;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:04;A  5;1;0;0;1;6;0;0;0;100;2;3;2;2;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:03;A  5;1;0;0;1;2;1;1;0;100;0;0;0;0;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:02;A  5;1;0;0;1;1;0;0;0;100;2;40;4;4;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:01;A  5;1;1;37;0;0;1;2;0;100;0;0;0;0;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;22:00;A  5;1;0;0;1;1;0;22;0;100;0;0;3;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;21:59;A  5;1;0;0;1;0;1;10;0;100;1;30;2;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:58;A  5;1;0;0;1;2;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:57;A  5;1;0;0;1;0;1;2;0;100;1;30;1;0;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
10.09.2024;21:56;A  5;1;0;0;1;1;0;0;0;100;1;1;3;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:55;A  5;1;0;0;0;0;0;0;0;100;1;2;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:54;A  5;1;2;1;0;2;1;2;0;100;0;0;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;21:53;A  5;1;0;0;1;1;1;40;0;100;2;38;5;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:52;A  5;1;0;0;0;0;3;15;0;100;1;13;1;1;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:51;A  5;1;0;0;0;0;0;0;0;100;0;0;4;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:50;A  5;1;0;0;0;0;0;0;0;100;1;2;1;1;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:49;A  5;1;0;0;0;0;0;0;0;100;3;56;4;4;0;0;0;0;1;1;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:48;A  5;1;0;0;3;4;0;12;0;100;0;0;3;4;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:47;A  5;1;1;1;0;0;1;20;0;100;0;0;1;2;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:46;A  5;1;3;5;2;16;0;0;0;100;2;18;5;12;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;21:45;A  5;1;0;0;3;6;0;23;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:44;A  5;1;1;1;1;4;3;50;0;100;1;8;3;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;21:43;A  5;1;0;0;1;3;1;1;0;100;3;4;5;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;21:42;A  5;1;1;1;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
10.09.2024;21:41;A  5;1;1;0;3;10;1;6;0;100;0;0;5;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:40;A  5;1;0;0;2;34;2;36;0;100;2;53;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:39;A  5;1;0;0;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:38;A  5;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:37;A  5;1;0;0;0;0;1;1;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:36;A  5;1;0;0;1;1;1;1;0;100;0;0;1;1;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:35;A  5;1;0;0;1;2;0;0;0;100;1;19;3;4;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:34;A  5;1;2;48;2;2;0;0;0;100;0;0;3;11;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:33;A  5;1;0;0;0;0;0;0;0;100;0;1;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:32;A  5;1;0;0;2;2;0;0;0;100;1;44;1;1;0;0;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;21:31;A  5;1;1;3;3;54;0;29;0;100;0;0;0;0;3;5;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:30;A  5;1;0;0;1;4;1;15;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:29;A  5;1;1;1;1;0;0;0;0;100;1;0;4;4;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
10.09.2024;21:28;A  5;1;0;0;1;1;2;8;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;21:27;A  5;1;0;0;0;0;1;2;0;100;1;2;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:26;A  5;1;0;0;1;2;1;19;0;100;1;1;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:25;A  5;1;0;0;1;1;1;2;0;100;0;0;4;12;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:24;A  5;1;0;0;2;2;0;0;0;100;2;1;3;3;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;21:23;A  5;1;0;0;0;0;0;0;0;100;2;57;4;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:22;A  5;1;1;1;1;1;0;0;0;100;2;58;3;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:21;A  5;1;0;0;1;1;1;9;0;100;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:20;A  5;1;0;0;0;0;0;0;0;100;1;16;3;3;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:19;A  5;1;0;0;0;0;0;0;0;100;1;31;2;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:18;A  5;1;0;0;1;3;0;0;0;100;0;0;5;5;1;2;0;0;1;3;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;21:17;A  5;1;2;8;2;45;0;0;0;100;1;2;2;3;1;2;0;0;2;3;;;0;0;1;2;;;0;0;;;;;;
10.09.2024;21:16;A  5;1;0;0;0;0;0;0;0;100;0;0;2;2;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:15;A  5;1;0;17;1;9;0;0;0;100;0;0;4;6;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:14;A  5;1;2;51;2;1;0;0;0;100;0;0;2;8;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
10.09.2024;21:13;A  5;1;0;0;1;1;0;0;0;100;1;2;5;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:12;A  5;1;0;0;1;1;0;0;0;100;1;61;2;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;21:11;A  5;1;0;0;2;5;0;0;0;100;2;4;3;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:10;A  5;1;0;0;0;0;1;1;0;100;1;25;3;3;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
10.09.2024;21:09;A  5;1;0;0;3;16;0;0;0;100;3;51;4;7;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;21:08;A  5;1;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:07;A  5;1;0;0;0;0;0;0;0;100;3;32;4;6;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:06;A  5;1;1;2;1;2;0;0;0;100;1;2;2;2;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:05;A  5;1;2;14;4;4;0;0;0;100;1;1;3;5;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:04;A  5;1;0;0;1;1;0;0;0;100;4;6;8;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:03;A  5;1;1;46;0;0;0;0;0;100;0;0;1;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:02;A  5;1;0;0;0;0;0;0;0;100;0;0;4;4;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:01;A  5;1;0;0;0;0;0;0;0;100;3;37;6;12;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;21:00;A  5;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;20:59;A  5;1;0;18;1;1;2;39;0;100;1;2;5;8;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;20:58;A  5;1;1;24;1;1;0;0;0;100;3;3;6;6;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;20:57;A  5;1;1;1;1;1;0;0;0;100;0;0;2;4;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:56;A  5;1;1;1;2;2;0;0;0;100;0;0;2;5;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:55;A  5;1;0;0;0;0;0;0;0;100;0;0;2;1;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:54;A  5;1;0;0;0;0;0;0;0;100;1;19;3;3;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:53;A  5;1;0;0;1;2;2;4;0;100;2;44;4;5;2;3;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
10.09.2024;20:52;A  5;1;0;0;1;1;0;0;0;100;0;0;3;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:51;A  5;1;1;2;3;7;0;0;0;100;1;21;0;0;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:50;A  5;1;0;0;0;0;1;1;0;100;2;44;5;5;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:49;A  5;1;0;0;2;3;0;0;0;100;1;2;3;3;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:48;A  5;1;0;0;1;75;1;17;0;100;0;0;1;1;2;3;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:47;A  5;1;1;2;1;1;1;20;0;100;0;0;1;1;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;20:46;A  5;1;3;13;2;8;0;0;0;100;0;0;5;7;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:45;A  5;1;2;55;2;15;1;16;0;100;3;12;4;9;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:44;A  5;1;1;0;3;30;0;0;0;100;2;45;6;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:43;A  5;1;0;0;2;2;0;0;0;100;1;1;2;3;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
10.09.2024;20:42;A  5;1;1;1;1;1;0;0;0;100;0;0;5;8;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;20:41;A  5;1;2;16;2;3;0;0;0;100;2;31;4;7;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:40;A  5;1;1;9;2;7;1;41;0;100;1;59;4;5;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:39;A  5;1;0;0;1;2;0;0;0;100;1;14;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:38;A  5;1;0;0;2;3;1;1;0;100;0;0;2;2;0;0;0;0;0;0;;;2;3;0;0;;;0;0;;;;;;
10.09.2024;20:37;A  5;1;2;2;3;9;0;0;0;100;0;17;1;23;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:36;A  5;1;1;0;1;1;0;0;0;100;2;42;6;22;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:35;A  5;1;0;0;1;1;0;0;0;100;2;32;2;2;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:34;A  5;1;0;0;0;0;1;1;0;100;1;29;2;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:33;A  5;1;0;0;1;1;1;20;0;100;4;47;4;3;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;20:32;A  5;1;0;0;1;2;0;0;0;100;0;0;0;0;2;3;0;0;2;3;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;20:31;A  5;1;0;0;0;0;1;41;0;100;1;49;1;1;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:30;A  5;1;0;0;4;6;0;0;0;100;0;0;2;2;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:29;A  5;1;0;10;2;9;0;0;0;100;1;12;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;20:28;A  5;1;1;11;1;3;0;0;0;100;3;25;2;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;20:27;A  5;1;0;0;1;1;1;1;0;100;0;9;4;5;1;2;0;0;2;3;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:26;A  5;1;1;2;2;3;0;0;0;100;1;8;1;1;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:25;A  5;1;0;0;1;1;2;4;0;100;3;4;7;7;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:24;A  5;1;0;0;1;0;0;0;0;100;2;3;6;7;1;2;0;0;1;2;;;2;3;0;0;;;0;0;;;;;;
10.09.2024;20:23;A  5;1;1;28;0;0;0;0;0;100;0;0;6;10;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:22;A  5;1;1;48;3;4;1;2;0;100;1;1;1;2;1;2;0;0;1;2;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;20:21;A  5;1;0;31;1;1;1;34;0;100;0;0;5;25;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:20;A  5;1;1;75;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;20:19;A  5;1;0;0;2;3;1;1;0;100;0;0;2;2;0;0;0;0;0;0;;;1;1;0;0;;;0;0;;;;;;
10.09.2024;20:18;A  5;1;0;50;0;0;0;0;0;100;1;1;3;4;0;0;0;0;0;1;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:17;A  5;1;3;14;3;62;1;0;0;100;3;25;6;9;2;3;0;0;2;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:16;A  5;1;1;2;5;72;1;1;0;100;0;0;5;6;1;2;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:15;A  5;1;0;48;2;29;0;0;0;100;1;1;4;9;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;20:14;A  5;1;1;39;4;6;0;0;0;100;1;0;6;7;0;0;0;0;0;0;;;2;3;2;3;;;0;0;;;;;;
10.09.2024;20:13;A  5;1;1;3;1;76;1;2;0;100;2;4;5;4;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:12;A  5;1;2;2;1;3;1;1;0;100;4;6;9;8;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:11;A  5;1;0;0;1;28;1;11;0;100;0;0;5;5;1;2;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:10;A  5;1;2;14;3;4;0;0;0;100;0;0;2;3;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:09;A  5;1;1;1;2;10;1;1;0;100;0;0;2;2;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:08;A  5;1;1;4;2;6;1;1;0;100;4;24;10;11;0;0;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:07;A  5;1;0;0;1;2;0;48;0;100;0;0;3;3;2;3;0;0;1;2;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:06;A  5;1;1;37;1;1;2;13;0;100;0;0;2;3;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:05;A  5;1;1;0;1;1;0;12;0;100;2;3;6;12;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;20:04;A  5;1;2;1;6;64;1;1;0;100;1;1;6;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:03;A  5;1;1;4;2;95;0;0;0;100;2;4;3;4;0;0;0;0;0;0;;;1;2;0;0;;;0;0;;;;;;
10.09.2024;20:02;A  5;1;0;0;2;52;1;5;0;100;1;16;1;2;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
10.09.2024;20:01;A  5;1;0;0;2;7;2;15;0;100;0;0;7;19;1;2;0;0;2;3;;;0;1;0;0;;;0;0;;;;;;
10.09.2024;20:00;A  5;1;0;0;1;1;2;3;0;100;0;0;0;0;1;2;0;0;0;0;;;1;1;0;0;;;0;0;;;;;;
10.09.2024;19:59;A  5;1;0;17;4;30;0;0;0;100;0;0;4;8;0;0;0;0;0;0;;;0;0;0;0;;;0;0;;;;;;
