Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
13.05.2024;23:57;A182;1;0;0;2;8;0;0;1;84;0;0;0;0;0;0;0;0
13.05.2024;23:56;A182;1;0;0;0;3;0;0;0;0;0;0;1;1;1;1;0;0
13.05.2024;23:55;A182;1;0;0;2;3;0;0;0;0;0;0;0;0;1;1;0;0
13.05.2024;23:54;A182;1;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
13.05.2024;23:53;A182;1;0;0;0;0;1;41;0;0;0;0;0;0;0;0;0;0
13.05.2024;23:52;A182;1;0;0;0;0;1;4;0;0;0;0;0;0;1;1;0;0
13.05.2024;23:51;A182;1;0;0;1;3;0;0;0;0;0;0;2;1;0;0;0;0
13.05.2024;23:50;A182;1;0;0;2;9;0;0;1;24;0;0;0;0;1;1;0;0
13.05.2024;23:49;A182;1;1;4;2;12;0;49;1;46;0;0;0;0;0;0;0;0
13.05.2024;23:48;A182;1;0;0;0;0;1;12;0;0;0;0;0;0;3;3;0;0
13.05.2024;23:47;A182;1;1;3;1;5;1;66;0;0;0;0;0;0;0;0;0;0
13.05.2024;23:46;A182;1;0;0;0;0;1;38;0;0;0;0;0;0;0;0;0;0
13.05.2024;23:45;A182;1;0;4;2;8;0;0;1;28;0;0;0;0;2;3;0;0
13.05.2024;23:44;A182;1;1;1;0;0;0;0;1;69;0;0;0;0;1;1;0;0
13.05.2024;23:43;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0
13.05.2024;23:42;A182;1;0;0;1;2;0;1;0;0;0;0;2;1;1;4;0;0
13.05.2024;23:41;A182;1;0;0;1;3;1;23;0;0;0;0;0;0;2;1;0;0
13.05.2024;23:40;A182;1;0;0;2;5;0;0;0;0;0;0;2;1;4;2;0;0
13.05.2024;23:39;A182;1;1;4;2;7;0;0;0;15;0;0;2;2;1;1;0;0
13.05.2024;23:38;A182;1;0;0;0;0;1;1;1;13;0;0;0;0;0;0;0;0
13.05.2024;23:37;A182;1;0;0;0;0;1;6;0;0;0;0;1;1;0;0;0;0
13.05.2024;23:36;A182;1;2;5;2;3;0;0;0;0;0;0;2;1;1;1;0;0
13.05.2024;23:35;A182;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;2
13.05.2024;23:34;A182;1;1;5;1;4;0;0;1;46;0;0;0;0;1;1;9;29
13.05.2024;23:33;A182;1;0;0;2;10;0;0;1;67;0;0;0;0;2;1;0;0
13.05.2024;23:32;A182;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0
13.05.2024;23:31;A182;1;0;0;0;0;2;8;1;6;0;0;0;0;0;0;0;0
13.05.2024;23:30;A182;1;0;4;0;0;1;1;1;67;0;0;0;0;0;0;0;0
13.05.2024;23:29;A182;1;1;0;2;5;0;0;0;0;0;0;2;1;2;3;0;0
13.05.2024;23:28;A182;1;1;5;1;3;0;0;1;2;0;0;2;3;1;1;0;0
13.05.2024;23:27;A182;1;0;0;0;0;1;9;1;24;0;0;1;1;1;2;0;0
13.05.2024;23:26;A182;1;0;0;3;19;2;41;0;0;0;0;0;0;0;0;0;0
13.05.2024;23:25;A182;1;2;5;1;5;1;93;0;0;0;0;0;0;0;0;0;0
13.05.2024;23:24;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
13.05.2024;23:23;A182;1;1;3;1;3;0;14;2;22;0;0;0;0;2;1;0;0
13.05.2024;23:22;A182;1;0;0;1;3;1;42;0;0;0;0;1;1;1;1;0;0
13.05.2024;23:21;A182;1;2;12;3;7;2;35;0;0;0;0;0;0;1;1;0;0
13.05.2024;23:20;A182;1;1;7;0;0;2;42;1;1;0;0;0;0;3;4;0;0
13.05.2024;23:19;A182;1;0;0;1;3;0;59;2;64;0;0;5;3;0;0;0;0
13.05.2024;23:18;A182;1;1;8;3;11;1;28;1;40;0;0;0;0;0;0;0;0
13.05.2024;23:17;A182;1;0;0;3;10;2;24;2;13;0;0;2;3;0;0;0;0
13.05.2024;23:16;A182;1;0;0;1;2;2;73;4;81;0;0;0;0;2;1;1;2
13.05.2024;23:15;A182;1;0;0;1;6;0;0;0;0;0;0;0;0;2;1;0;0
13.05.2024;23:14;A182;1;1;13;2;3;2;6;1;1;0;0;0;0;1;1;0;0
13.05.2024;23:13;A182;1;1;4;3;11;1;26;0;0;0;0;0;0;0;0;0;0
13.05.2024;23:12;A182;1;0;0;1;3;2;17;3;25;0;0;4;2;1;1;0;0
13.05.2024;23:11;A182;1;0;0;1;4;1;90;1;85;0;0;0;0;2;2;0;0
13.05.2024;23:10;A182;1;2;4;2;9;0;0;0;0;0;0;2;1;1;1;0;0
13.05.2024;23:09;A182;1;0;0;2;16;0;0;0;26;0;0;3;2;0;0;0;0
13.05.2024;23:08;A182;1;2;8;1;3;0;46;1;56;0;0;0;0;0;0;0;0
13.05.2024;23:07;A182;1;2;7;3;12;1;29;1;1;0;0;2;1;2;2;0;0
13.05.2024;23:06;A182;1;2;7;3;5;0;0;0;0;0;0;0;0;1;1;0;0
13.05.2024;23:05;A182;1;0;0;2;11;3;3;0;61;0;0;4;3;0;0;0;0
13.05.2024;23:04;A182;1;1;3;1;3;1;5;1;39;0;0;0;0;0;0;0;0
13.05.2024;23:03;A182;1;2;10;1;4;1;2;2;44;0;0;2;1;1;1;0;0
13.05.2024;23:02;A182;1;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0
13.05.2024;23:01;A182;1;0;0;1;3;1;3;0;0;0;0;1;1;1;1;0;0
13.05.2024;23:00;A182;1;3;11;1;3;0;0;1;5;0;0;2;3;4;2;0;0
13.05.2024;22:59;A182;1;3;8;2;8;0;0;1;21;0;0;3;2;0;0;0;0
13.05.2024;22:58;A182;1;1;5;2;7;1;9;0;12;0;0;0;0;0;0;0;0
13.05.2024;22:57;A182;1;0;0;3;11;1;68;1;46;0;0;0;0;4;2;0;0
13.05.2024;22:56;A182;1;1;1;0;0;0;0;1;1;0;0;0;0;2;1;0;0
13.05.2024;22:55;A182;1;1;4;2;6;0;0;0;0;0;0;0;0;1;1;1;4
13.05.2024;22:54;A182;1;0;0;2;6;1;0;0;0;0;0;0;0;4;2;1;0
13.05.2024;22:53;A182;1;0;0;1;3;2;53;0;0;0;0;0;0;2;1;0;0
13.05.2024;22:52;A182;1;1;5;2;7;1;47;0;0;0;0;2;1;0;0;0;0
13.05.2024;22:51;A182;1;0;0;1;7;3;71;0;0;0;0;4;2;2;2;0;0
13.05.2024;22:50;A182;1;2;7;0;0;1;28;0;0;0;0;0;0;6;3;0;0
13.05.2024;22:49;A182;1;2;16;2;5;6;9;1;21;0;0;0;0;0;0;0;0
13.05.2024;22:48;A182;1;2;11;3;7;3;4;0;0;0;0;2;1;0;0;0;0
13.05.2024;22:47;A182;1;1;3;2;42;1;1;1;2;0;0;0;0;0;0;1;1
13.05.2024;22:46;A182;1;1;4;2;25;0;0;1;90;0;0;2;1;1;1;0;0
13.05.2024;22:45;A182;1;0;0;4;26;1;13;2;14;0;0;0;0;4;2;0;0
13.05.2024;22:44;A182;1;1;5;2;9;2;35;1;41;0;0;1;1;2;1;0;0
13.05.2024;22:43;A182;1;2;9;3;9;1;14;0;0;0;0;0;0;1;3;1;1
13.05.2024;22:42;A182;1;2;9;2;47;3;3;1;1;0;0;3;2;0;0;0;0
13.05.2024;22:41;A182;1;3;43;4;65;2;27;1;1;0;0;2;3;4;2;1;2
13.05.2024;22:40;A182;1;3;16;5;23;2;41;1;38;0;0;2;1;2;2;0;0
13.05.2024;22:39;A182;1;2;3;4;37;2;3;0;0;0;0;0;0;1;1;0;0
13.05.2024;22:38;A182;1;2;11;2;11;1;2;4;51;0;0;1;1;1;2;0;0
13.05.2024;22:37;A182;1;1;3;2;8;0;54;1;39;0;0;0;0;4;15;0;0
13.05.2024;22:36;A182;1;0;0;3;17;6;62;2;17;0;0;0;0;2;1;0;0
13.05.2024;22:35;A182;1;1;7;1;19;8;56;1;32;0;0;0;0;5;4;0;0
13.05.2024;22:34;A182;1;3;17;5;28;2;50;1;36;0;0;0;0;3;2;0;0
13.05.2024;22:33;A182;1;4;10;4;34;4;5;3;57;0;0;0;0;2;3;0;0
13.05.2024;22:32;A182;1;3;12;2;17;1;13;1;97;0;0;1;1;4;2;0;0
13.05.2024;22:31;A182;1;2;11;4;17;0;0;1;16;0;0;2;4;6;5;0;0
13.05.2024;22:30;A182;1;1;9;2;3;3;14;2;51;0;0;0;0;2;2;0;0
13.05.2024;22:29;A182;1;2;4;1;15;2;64;4;68;0;0;0;0;4;4;1;2
13.05.2024;22:28;A182;1;1;6;4;10;1;60;1;74;0;0;1;1;4;2;2;3
13.05.2024;22:27;A182;1;0;0;1;3;1;26;0;0;0;0;2;2;0;0;0;0
13.05.2024;22:26;A182;1;0;0;1;2;2;64;0;0;0;0;1;1;10;7;2;3
13.05.2024;22:25;A182;1;1;6;3;12;2;4;2;52;0;0;0;0;6;5;1;1
13.05.2024;22:24;A182;1;3;11;2;11;1;6;1;8;0;0;0;0;0;0;0;0
13.05.2024;22:23;A182;1;1;3;5;14;0;0;1;72;0;0;0;0;2;2;0;0
13.05.2024;22:22;A182;1;1;6;1;4;0;0;1;10;0;0;0;0;7;14;0;0
13.05.2024;22:21;A182;1;1;4;2;6;1;2;0;0;0;0;1;4;3;10;0;0
13.05.2024;22:20;A182;1;1;7;1;2;2;45;2;52;0;0;2;2;2;2;0;0
13.05.2024;22:19;A182;1;1;1;0;0;2;3;1;86;0;0;4;3;4;3;0;0
13.05.2024;22:18;A182;1;2;7;3;17;0;0;0;0;0;0;2;5;2;2;0;0
13.05.2024;22:17;A182;1;0;0;1;6;1;5;2;18;0;0;0;0;5;6;1;1
13.05.2024;22:16;A182;1;0;0;4;14;1;1;2;17;0;0;5;36;2;8;0;0
13.05.2024;22:15;A182;1;1;9;2;6;2;2;0;0;0;0;0;0;2;2;3;18
13.05.2024;22:14;A182;1;1;6;2;23;2;2;0;0;0;0;0;0;8;6;0;0
13.05.2024;22:13;A182;1;0;0;1;1;2;30;1;23;0;0;1;2;3;3;0;0
13.05.2024;22:12;A182;1;1;2;2;6;1;13;1;34;0;0;0;0;2;1;0;0
13.05.2024;22:11;A182;1;2;3;3;13;3;53;0;49;0;0;0;0;2;2;0;0
13.05.2024;22:10;A182;1;3;8;5;14;1;44;1;3;0;0;6;3;5;3;1;2
13.05.2024;22:09;A182;1;2;6;1;4;1;9;0;0;0;0;0;0;5;5;0;0
13.05.2024;22:08;A182;1;2;9;2;6;4;38;0;0;0;0;1;1;3;4;0;0
13.05.2024;22:07;A182;1;0;0;3;9;2;38;1;45;0;0;4;17;2;2;0;0
13.05.2024;22:06;A182;1;1;5;1;13;2;2;2;60;0;0;4;2;5;7;0;0
13.05.2024;22:05;A182;1;1;4;1;4;1;5;1;2;0;0;0;0;0;0;0;0
13.05.2024;22:04;A182;1;0;0;2;5;1;2;1;4;0;0;0;0;1;1;0;0
13.05.2024;22:03;A182;1;0;0;3;9;2;12;1;26;0;0;4;4;3;3;1;1
13.05.2024;22:02;A182;1;1;3;2;7;3;52;1;36;0;0;2;1;1;1;0;0
13.05.2024;22:01;A182;1;3;14;3;7;4;69;1;2;0;0;0;0;0;0;0;0
13.05.2024;22:00;A182;1;1;7;5;57;5;40;3;4;0;0;0;0;5;5;0;0
13.05.2024;21:59;A182;1;1;3;2;5;2;29;2;17;0;0;1;23;2;2;1;3
13.05.2024;21:58;A182;1;0;0;0;0;2;40;0;0;0;0;2;2;2;2;0;0
13.05.2024;21:57;A182;1;0;0;2;7;1;54;1;51;0;0;0;0;0;0;0;0
13.05.2024;21:56;A182;1;1;7;1;8;1;17;1;6;0;0;0;0;2;2;0;0
13.05.2024;21:55;A182;1;1;3;2;5;3;65;1;62;0;0;1;1;7;6;0;0
13.05.2024;21:54;A182;1;1;3;0;0;1;46;1;37;0;0;0;0;0;0;0;0
13.05.2024;21:53;A182;1;2;9;3;13;0;0;1;29;0;0;1;1;0;0;0;0
13.05.2024;21:52;A182;1;2;3;3;7;3;3;1;43;0;0;0;0;2;1;0;0
13.05.2024;21:51;A182;1;0;0;1;2;3;50;2;45;0;0;0;0;3;2;2;2
13.05.2024;21:50;A182;1;0;0;2;5;0;100;0;0;0;0;3;2;5;6;0;0
13.05.2024;21:49;A182;1;0;0;1;11;1;7;0;0;0;0;2;1;3;2;0;0
13.05.2024;21:48;A182;1;1;1;2;4;3;40;1;19;0;0;2;1;3;7;1;2
13.05.2024;21:47;A182;1;1;6;6;40;2;36;1;40;0;0;0;0;0;0;0;0
13.05.2024;21:46;A182;1;1;5;0;0;1;54;0;0;0;0;0;0;4;3;3;4
13.05.2024;21:45;A182;1;1;3;1;3;3;13;1;2;0;0;0;0;2;1;0;0
13.05.2024;21:44;A182;1;1;5;1;4;3;32;0;0;0;0;0;0;1;1;1;1
13.05.2024;21:43;A182;1;0;0;5;11;0;40;0;41;0;0;0;0;3;2;0;0
13.05.2024;21:42;A182;1;1;4;3;5;1;12;2;3;0;0;0;0;0;0;0;0
13.05.2024;21:41;A182;1;0;0;4;12;2;42;0;0;0;0;3;2;8;7;0;0
13.05.2024;21:40;A182;1;0;0;3;5;0;0;0;0;0;0;0;0;1;1;1;1
13.05.2024;21:39;A182;1;0;0;2;8;0;0;0;0;0;0;0;0;6;4;0;0
13.05.2024;21:38;A182;1;0;0;4;15;1;1;0;0;0;0;0;0;3;2;0;0
13.05.2024;21:37;A182;1;1;1;3;11;3;3;1;0;0;0;0;0;1;1;0;0
13.05.2024;21:36;A182;1;4;16;3;11;2;3;1;37;0;0;2;2;3;6;0;0
13.05.2024;21:35;A182;1;1;6;2;4;1;27;1;15;0;0;1;1;5;3;0;0
13.05.2024;21:34;A182;1;0;0;5;9;1;17;1;40;0;0;0;0;6;5;4;10
13.05.2024;21:33;A182;1;0;0;2;5;1;75;1;50;0;0;4;2;9;6;0;0
13.05.2024;21:32;A182;1;1;13;1;4;3;3;4;6;0;0;1;1;3;3;0;0
13.05.2024;21:31;A182;1;3;11;3;7;1;25;0;0;0;0;2;3;5;6;3;11
13.05.2024;21:30;A182;1;0;0;2;5;4;40;1;0;0;0;0;1;6;5;0;0
13.05.2024;21:29;A182;1;0;0;4;7;0;0;0;0;0;0;3;1;5;5;2;3
13.05.2024;21:28;A182;1;2;12;2;5;1;3;0;57;0;0;0;0;10;5;1;6
13.05.2024;21:27;A182;1;0;0;1;2;1;7;1;33;0;0;0;0;1;1;1;1
13.05.2024;21:26;A182;1;5;23;3;13;1;3;0;0;0;0;0;0;1;1;1;1
13.05.2024;21:25;A182;1;0;0;3;16;1;7;2;26;0;0;2;3;4;4;0;0
13.05.2024;21:24;A182;1;2;10;1;3;2;65;2;39;0;0;1;1;4;7;0;0
13.05.2024;21:23;A182;1;0;0;1;5;5;13;1;2;0;0;0;0;1;1;0;0
13.05.2024;21:22;A182;1;1;4;3;9;8;6;1;11;0;0;2;3;0;0;1;2
13.05.2024;21:21;A182;1;4;32;5;31;5;9;0;0;0;0;4;5;5;8;0;0
13.05.2024;21:20;A182;1;6;35;3;14;4;42;2;28;0;0;0;0;4;4;1;1
13.05.2024;21:19;A182;1;3;5;1;9;2;5;1;39;0;0;0;0;3;4;0;0
13.05.2024;21:18;A182;1;3;20;4;28;5;32;2;34;0;0;1;1;1;1;2;3
13.05.2024;21:17;A182;1;3;13;3;21;8;38;1;39;0;0;3;40;4;14;0;0
13.05.2024;21:16;A182;1;2;15;1;6;4;33;5;68;0;0;4;13;7;12;0;0
13.05.2024;21:15;A182;1;0;0;3;17;1;44;0;0;0;0;0;2;4;49;0;0
13.05.2024;21:14;A182;1;2;19;2;13;3;8;0;0;0;0;2;21;2;39;2;30
