Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
22.04.2024;01:31;A 28;1;0;0;0;0;0;0;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:30;A 28;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:27;A 28;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:25;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:23;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:18;A 28;1;0;0;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:17;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:16;A 28;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:10;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:09;A 28;1;0;0;1;4;0;0;1;2;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:08;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:05;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:04;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:02;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:01;A 28;1;0;0;0;0;0;0;0;0;1;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:00;A 28;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:57;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:49;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:48;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:46;A 28;1;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:44;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:43;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:42;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:41;A 28;1;0;0;0;0;0;0;1;55;2;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:38;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:37;A 28;1;0;0;1;2;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:35;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:34;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:33;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:32;A 28;1;0;0;1;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:31;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:24;A 28;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:23;A 28;1;0;0;2;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:21;A 28;1;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:19;A 28;1;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:18;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:15;A 28;1;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:09;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:04;A 28;1;0;0;2;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:01;A 28;1;0;0;0;8;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:59;A 28;1;0;0;0;0;0;0;4;8;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:58;A 28;1;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:56;A 28;1;0;0;0;42;0;0;1;2;1;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:55;A 28;1;0;0;2;36;0;0;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:53;A 28;1;0;0;3;2;2;22;6;42;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:51;A 28;1;0;0;0;0;0;0;0;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:50;A 28;1;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:49;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:48;A 28;1;0;0;1;8;0;0;1;1;1;1;1;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:45;A 28;1;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:44;A 28;1;0;0;1;59;0;0;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:29;A 28;1;0;0;0;0;0;0;3;5;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:28;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:27;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:26;A 28;1;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:25;A 28;1;0;0;0;0;0;0;1;6;3;3;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:18;A 28;1;0;0;1;5;0;0;4;24;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:17;A 28;1;0;0;0;0;0;0;0;0;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:11;A 28;1;0;0;0;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:10;A 28;1;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:08;A 28;1;0;0;0;0;0;0;2;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:04;A 28;1;0;0;1;3;0;0;3;4;2;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:03;A 28;1;0;0;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:02;A 28;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:00;A 28;1;0;0;1;5;0;0;1;11;1;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:59;A 28;1;0;0;0;0;0;0;3;15;1;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:56;A 28;1;0;0;0;0;0;0;3;5;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:55;A 28;1;0;0;0;0;0;0;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:51;A 28;1;0;0;1;2;0;0;1;1;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:49;A 28;1;0;0;0;0;0;0;0;0;0;0;0;22;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:48;A 28;1;0;0;0;0;0;0;3;6;2;4;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:47;A 28;1;0;0;1;8;0;0;2;6;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:43;A 28;1;0;0;0;0;0;0;4;6;2;2;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:42;A 28;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:40;A 28;1;0;0;0;0;0;0;1;1;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:38;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:37;A 28;1;0;0;1;13;0;0;2;27;1;1;0;0;1;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:33;A 28;1;0;0;0;68;0;0;2;3;3;3;1;5;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:28;A 28;1;0;0;0;0;0;0;8;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:27;A 28;1;0;0;3;50;1;1;2;4;2;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:26;A 28;1;0;0;0;0;0;0;1;1;3;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:25;A 28;1;0;0;1;7;0;0;3;5;1;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:23;A 28;1;0;0;0;0;0;0;2;8;1;1;0;0;0;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:22;A 28;1;0;0;1;6;0;0;4;5;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:20;A 28;1;0;0;2;18;0;0;7;39;4;5;0;0;2;65;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:17;A 28;1;0;0;1;25;0;0;4;30;3;15;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:14;A 28;1;0;0;2;26;0;0;4;30;1;1;2;2;1;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:13;A 28;1;0;0;0;0;0;0;7;21;2;2;2;34;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:10;A 28;1;0;0;1;11;0;0;4;6;1;1;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:07;A 28;1;0;0;0;0;0;0;2;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:05;A 28;1;0;0;0;58;0;0;1;1;1;7;0;0;0;59;1;14;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:04;A 28;1;0;0;2;25;0;0;5;42;5;6;1;1;1;64;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:02;A 28;1;0;0;0;0;0;0;6;62;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;22:01;A 28;1;0;0;0;0;0;0;4;6;0;31;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:55;A 28;1;0;0;1;2;0;0;4;58;2;50;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:52;A 28;1;0;0;0;0;0;0;3;11;2;3;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:51;A 28;1;0;0;2;47;0;0;3;5;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:50;A 28;1;0;0;0;0;0;0;3;22;1;1;1;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:49;A 28;1;0;0;0;0;0;0;4;4;2;11;0;0;0;32;1;2;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;21:48;A 28;1;0;0;2;17;0;0;4;8;0;0;2;4;1;61;3;2;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:47;A 28;1;0;0;1;65;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:45;A 28;1;0;0;1;73;0;0;9;21;2;8;2;4;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:44;A 28;1;0;0;0;0;0;0;4;52;3;7;2;2;1;35;1;1;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;21:41;A 28;1;0;0;2;19;0;0;4;5;1;2;0;0;1;42;1;8;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:38;A 28;1;0;0;0;0;0;0;1;1;3;4;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:37;A 28;1;0;0;0;0;0;0;4;4;0;0;2;4;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:32;A 28;1;0;0;1;20;0;0;2;21;1;22;3;4;1;2;3;73;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:31;A 28;1;0;0;1;2;0;0;5;5;3;28;2;14;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:27;A 28;1;0;0;3;13;0;0;3;6;4;47;3;48;1;59;5;6;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:25;A 28;1;0;0;1;36;0;0;2;7;4;7;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:23;A 28;1;0;0;2;11;0;0;5;9;2;27;1;25;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:21;A 28;1;0;0;3;10;0;0;4;43;4;5;2;5;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:17;A 28;1;0;0;1;2;0;0;3;35;3;36;5;20;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:15;A 28;1;0;0;1;52;0;0;3;4;4;14;4;10;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:14;A 28;1;0;0;1;80;0;0;1;14;2;2;3;42;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:11;A 28;1;0;0;1;61;0;0;4;6;3;6;0;28;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:10;A 28;1;0;0;0;0;0;0;8;11;4;5;4;30;1;20;5;23;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:09;A 28;1;0;0;0;59;0;0;3;6;2;4;1;37;0;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:08;A 28;1;0;0;1;60;0;0;3;12;3;4;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:07;A 28;1;0;0;1;41;0;0;3;5;4;13;2;38;0;30;2;32;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:04;A 28;1;0;0;0;0;0;0;5;6;2;3;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:03;A 28;1;0;0;0;0;0;0;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:02;A 28;1;0;0;0;58;0;0;5;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:49;A 28;1;0;0;2;75;0;0;6;15;1;15;2;8;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:47;A 28;1;0;0;1;28;0;0;3;19;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:46;A 28;1;0;0;1;3;0;0;3;4;0;0;3;36;0;0;2;3;1;1;0;0;0;0;2;2;0;0;0;0
21.04.2024;20:44;A 28;1;0;0;2;40;0;0;4;59;6;50;5;58;1;20;7;9;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:39;A 28;1;0;0;1;22;0;0;2;3;2;4;2;45;1;1;4;30;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:37;A 28;1;0;0;1;6;0;0;8;25;3;6;0;39;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:36;A 28;1;0;0;1;3;1;1;7;31;4;37;3;32;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:35;A 28;1;0;0;1;30;0;0;3;19;3;26;3;16;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:34;A 28;1;0;0;0;64;1;1;6;44;1;3;2;40;1;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:32;A 28;1;0;0;0;37;0;0;3;38;2;3;0;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:31;A 28;1;0;0;1;79;0;0;9;26;7;38;4;53;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:28;A 28;1;0;0;1;70;0;0;7;11;4;5;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:27;A 28;1;0;0;0;0;0;0;5;28;4;5;2;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:25;A 28;1;0;0;1;33;0;0;5;38;1;52;2;64;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:24;A 28;1;0;0;1;38;1;1;3;40;1;2;1;28;0;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:22;A 28;1;0;0;1;42;0;0;7;10;5;7;2;33;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:21;A 28;1;0;0;2;41;0;0;5;16;5;14;3;17;2;57;2;52;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:20;A 28;1;0;0;1;3;0;0;4;20;2;11;2;2;2;41;3;4;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:16;A 28;1;0;0;1;67;0;0;2;46;4;27;0;0;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:15;A 28;1;0;0;1;61;0;0;5;39;5;7;0;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:14;A 28;1;0;0;0;82;1;1;4;29;2;12;3;20;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:13;A 28;1;0;0;3;58;0;0;7;46;5;12;3;32;1;2;4;7;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:11;A 28;1;0;0;1;74;0;0;6;39;5;47;3;43;1;29;5;6;0;0;0;0;1;1;0;0;0;0;0;0
21.04.2024;20:10;A 28;1;0;0;2;40;0;0;6;59;1;21;4;43;1;13;6;15;0;0;1;1;0;0;0;0;0;0;1;1
21.04.2024;20:07;A 28;1;0;0;1;5;0;0;7;13;4;10;2;22;2;68;3;4;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:59;A 28;1;0;0;0;69;0;0;7;38;5;14;2;6;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:58;A 28;1;0;0;2;68;0;0;2;33;1;36;1;41;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:53;A 28;1;0;0;1;2;0;0;5;23;4;24;1;30;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:51;A 28;1;0;0;2;46;0;0;4;46;7;61;2;22;1;57;5;39;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:47;A 28;1;0;0;1;79;0;0;4;35;4;7;0;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:45;A 28;1;0;0;2;11;0;0;4;28;5;7;2;26;0;0;2;2;0;0;0;0;1;1;0;0;0;0;0;0
21.04.2024;19:44;A 28;1;0;0;1;23;0;0;1;1;1;29;2;36;1;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:43;A 28;1;0;0;1;23;1;8;4;74;2;2;2;20;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:42;A 28;1;0;0;0;23;0;0;6;47;5;7;2;4;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:41;A 28;1;0;0;2;74;0;0;1;60;3;23;3;41;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:39;A 28;1;0;0;1;73;0;0;4;32;2;4;2;10;2;57;4;6;0;0;0;0;0;0;0;0;0;0;1;1
21.04.2024;19:38;A 28;1;0;0;0;0;1;1;7;44;3;4;2;37;1;14;3;6;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:32;A 28;1;0;0;0;0;1;1;6;23;4;20;5;33;2;2;6;8;0;0;0;0;0;0;0;0;0;0;1;1
21.04.2024;19:31;A 28;1;0;0;3;17;0;0;7;32;5;29;2;34;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:26;A 28;1;0;0;2;67;0;0;4;27;3;27;3;12;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:23;A 28;1;0;0;1;27;0;0;5;7;1;1;5;45;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:21;A 28;1;0;0;1;21;0;0;4;24;3;6;6;54;2;80;12;17;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:20;A 28;1;0;0;3;41;0;0;5;15;7;10;2;44;1;36;5;8;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:18;A 28;1;0;0;1;91;0;0;9;14;10;14;5;26;2;32;4;6;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:14;A 28;1;0;0;1;69;0;0;7;51;4;43;3;38;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:13;A 28;1;0;0;1;54;1;2;9;36;3;43;4;33;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:09;A 28;1;0;0;1;10;0;0;5;61;2;7;1;23;1;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:07;A 28;1;0;0;2;35;0;0;7;27;7;16;2;47;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:06;A 28;1;0;0;1;35;1;2;8;53;5;45;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:02;A 28;1;0;0;3;65;0;0;4;7;3;53;2;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:00;A 28;1;0;0;2;64;0;0;7;58;3;7;6;52;0;0;9;14;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;18:59;A 28;1;0;0;1;45;0;0;8;42;7;48;5;51;1;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0
