Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
22.04.2024;01:17;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:10;A181;1;0;0;0;0;0;0;0;100;0;0;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:09;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:08;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:05;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;1;56;1;56;1;2;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:04;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:02;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:01;A181;1;0;0;0;0;0;0;0;100;0;0;2;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;01:00;A181;1;0;0;0;0;0;0;0;100;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:57;A181;1;0;0;1;1;0;0;0;100;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:56;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:49;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:48;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:46;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:44;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:42;A181;1;0;0;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:38;A181;1;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:37;A181;1;0;0;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:35;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
22.04.2024;00:33;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:32;A181;1;0;0;1;3;0;0;0;100;0;0;1;3;1;2;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:31;A181;1;0;0;1;4;0;0;0;100;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:30;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:24;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0
22.04.2024;00:23;A181;1;0;0;1;2;0;0;0;100;0;0;1;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:21;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:19;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:18;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
22.04.2024;00:09;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:05;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;3;2;4;0;5;0;0;2;3;0;0;0;0;1;2;0;0
22.04.2024;00:04;A181;1;0;0;1;3;0;0;0;100;0;0;0;0;0;0;1;7;1;36;1;3;0;0;0;0;0;0;0;0;0;0
22.04.2024;00:01;A181;1;0;0;0;0;1;4;0;100;0;0;1;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:59;A181;1;0;0;0;0;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
21.04.2024;23:58;A181;1;0;0;2;2;1;2;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:57;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
21.04.2024;23:56;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
21.04.2024;23:55;A181;1;0;0;3;4;1;2;0;100;0;0;1;2;2;3;1;42;1;1;1;1;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:53;A181;1;0;0;1;3;1;5;0;100;0;0;1;3;1;2;0;9;1;2;0;0;0;0;0;0;1;3;0;0;0;0
21.04.2024;23:51;A181;1;0;0;0;0;0;0;0;100;0;0;1;4;1;3;2;5;1;41;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:50;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;0;0;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:49;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;1;2;0;0;0;0
21.04.2024;23:48;A181;1;0;0;3;9;1;2;0;100;0;0;1;2;2;7;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:45;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;2;0;0
21.04.2024;23:44;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;1;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:38;A181;1;0;0;1;9;1;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:29;A181;1;0;0;1;3;0;0;0;100;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:27;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:26;A181;1;0;0;1;1;0;0;0;100;0;0;3;9;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:25;A181;1;0;0;1;2;0;0;0;100;0;0;0;0;1;3;2;26;0;0;0;0;0;0;0;0;2;4;0;0;0;0
21.04.2024;23:21;A181;1;2;1;3;4;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:18;A181;1;0;0;2;3;2;5;0;100;0;0;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:17;A181;1;1;1;5;6;1;1;0;100;0;0;2;3;4;9;4;6;0;0;0;0;0;0;0;0;1;2;1;1;0;0
21.04.2024;23:11;A181;1;0;0;3;6;2;7;0;100;0;0;1;2;3;14;0;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0
21.04.2024;23:10;A181;1;0;0;2;6;1;1;0;100;0;0;1;6;2;4;4;54;0;0;2;6;0;0;0;0;1;2;0;0;0;0
21.04.2024;23:08;A181;1;0;0;1;2;1;8;0;100;0;0;0;0;3;8;3;26;0;0;0;24;0;0;0;0;2;3;0;0;0;0
21.04.2024;23:04;A181;1;1;2;3;3;2;8;0;100;0;0;0;0;1;2;0;55;0;0;0;55;0;0;0;0;1;1;0;0;0;0
21.04.2024;23:03;A181;1;0;0;2;10;1;2;0;100;0;0;1;2;3;6;3;3;1;1;1;78;0;0;0;0;1;2;3;5;0;0
21.04.2024;23:02;A181;1;0;0;3;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
21.04.2024;23:00;A181;1;0;0;2;21;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
21.04.2024;22:59;A181;1;0;0;2;11;1;5;0;100;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;22:56;A181;1;0;0;1;1;0;0;0;100;0;0;1;4;2;7;0;0;0;0;1;1;0;0;0;0;2;50;0;0;0;0
21.04.2024;22:55;A181;1;0;0;0;0;0;0;0;100;0;0;2;5;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:51;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;4;0;0
21.04.2024;22:49;A181;1;0;0;2;2;1;14;0;100;0;0;2;6;3;6;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;22:48;A181;1;2;3;1;1;0;0;0;100;0;0;1;3;1;5;3;43;1;40;2;48;0;0;0;0;1;1;0;0;0;0
21.04.2024;22:47;A181;1;0;0;2;7;2;8;0;100;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;2;3;0;0;0;0
21.04.2024;22:43;A181;1;0;0;1;3;0;0;0;100;0;0;1;3;2;12;2;10;0;0;0;0;1;1;0;0;2;3;0;0;0;0
21.04.2024;22:42;A181;1;1;2;1;4;0;0;0;100;0;0;1;3;2;10;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:40;A181;1;0;0;0;0;1;2;0;100;0;0;0;0;3;3;3;34;1;23;1;23;1;2;0;0;2;4;0;0;0;0
21.04.2024;22:38;A181;1;0;0;0;0;0;0;0;100;0;0;1;3;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:37;A181;1;0;0;1;1;0;0;0;100;0;0;0;0;2;8;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:33;A181;1;1;3;5;15;1;11;0;100;0;0;0;0;0;0;3;61;0;0;0;0;1;3;0;0;0;0;0;0;0;0
21.04.2024;22:28;A181;1;0;0;2;2;0;0;0;100;0;0;0;0;1;3;2;1;2;4;2;3;0;0;0;0;1;2;0;0;0;0
21.04.2024;22:27;A181;1;0;0;0;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:26;A181;1;0;0;4;68;2;24;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:25;A181;1;1;1;3;4;1;1;0;100;0;0;5;13;2;5;2;2;1;1;0;0;0;0;0;0;1;3;0;0;0;0
21.04.2024;22:23;A181;1;0;0;2;3;1;20;0;100;0;0;0;0;2;23;2;32;0;0;1;19;0;0;0;0;1;1;0;0;0;0
21.04.2024;22:22;A181;1;0;0;3;6;2;21;0;100;0;0;4;11;3;18;2;23;0;0;0;0;0;0;0;0;0;0;1;7;0;0
21.04.2024;22:21;A181;1;0;0;3;5;0;0;0;100;0;0;1;2;2;2;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;22:20;A181;1;0;0;4;16;2;9;0;100;0;0;1;1;1;1;3;3;4;46;2;1;1;1;0;0;0;0;0;0;0;0
21.04.2024;22:17;A181;1;0;0;3;6;2;7;0;100;0;0;1;7;1;47;1;27;0;0;0;0;0;0;0;0;3;7;0;0;0;0
21.04.2024;22:14;A181;1;0;0;5;10;0;0;0;100;0;0;0;0;2;1;0;0;0;0;0;15;0;0;0;0;1;2;0;0;0;0
21.04.2024;22:13;A181;1;0;0;3;4;1;7;0;100;0;0;0;0;1;1;3;3;0;0;2;59;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:11;A181;1;0;0;1;1;0;0;0;100;0;0;1;2;2;4;2;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;22:10;A181;1;0;0;2;2;0;2;0;100;0;0;2;6;2;3;3;11;1;33;1;40;0;0;0;0;1;2;0;0;0;0
21.04.2024;22:07;A181;1;0;31;4;42;3;3;0;100;0;0;1;3;2;33;6;60;0;0;1;52;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:05;A181;1;0;0;6;33;3;4;0;100;0;0;0;0;2;4;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:04;A181;1;0;0;0;0;0;0;0;100;0;0;1;2;3;4;2;2;1;1;0;0;0;0;0;0;1;1;1;2;0;0
21.04.2024;22:02;A181;1;0;0;1;1;1;3;0;100;0;0;2;5;4;7;3;56;0;0;2;25;0;0;0;0;0;0;0;0;0;0
21.04.2024;22:01;A181;1;0;0;5;19;2;6;0;100;0;0;1;4;2;6;2;3;0;0;1;34;0;0;0;0;0;0;1;2;0;0
21.04.2024;21:59;A181;1;0;0;3;4;1;1;0;100;0;0;2;5;5;63;3;8;1;1;0;0;0;0;0;0;2;3;0;0;0;0
21.04.2024;21:58;A181;1;0;0;0;0;1;2;0;100;0;0;2;3;3;7;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;21:56;A181;1;0;0;0;0;1;1;0;100;0;0;1;3;3;6;2;19;0;0;0;0;0;0;0;0;1;3;0;0;0;0
21.04.2024;21:55;A181;1;0;0;2;2;1;2;0;100;0;0;4;10;5;9;1;1;0;0;1;40;1;1;0;0;0;0;0;0;1;5
21.04.2024;21:52;A181;1;1;1;5;6;1;2;0;100;0;0;0;0;0;0;2;35;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;21:51;A181;1;0;0;1;1;3;11;0;100;0;0;1;2;3;6;2;47;2;2;2;32;0;0;0;0;2;3;0;0;0;0
21.04.2024;21:50;A181;1;0;0;2;7;0;0;0;100;0;0;2;3;5;7;1;34;0;0;1;31;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:49;A181;1;0;0;3;4;1;31;0;100;0;0;2;6;2;6;1;1;0;0;3;33;0;0;0;0;2;2;0;0;0;0
21.04.2024;21:48;A181;1;0;0;0;0;1;29;0;100;0;0;3;7;4;8;2;2;0;0;2;50;0;0;1;1;0;0;0;0;0;0
21.04.2024;21:47;A181;1;1;3;2;9;0;0;0;100;0;0;1;4;1;5;0;9;1;2;1;2;0;0;0;0;2;5;0;0;0;0
21.04.2024;21:45;A181;1;0;0;2;3;0;0;0;100;0;0;0;0;0;0;1;24;0;0;1;5;0;0;0;0;1;3;0;0;0;0
21.04.2024;21:44;A181;1;0;0;4;6;0;0;0;100;0;0;1;2;3;5;1;30;1;1;2;20;0;0;0;0;1;1;0;0;0;0
21.04.2024;21:41;A181;1;1;2;3;59;4;43;0;100;0;0;0;0;0;0;2;48;1;12;1;1;0;0;0;0;1;3;0;0;0;0
21.04.2024;21:38;A181;1;0;0;1;34;0;0;0;100;0;0;1;3;1;3;3;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:37;A181;1;1;2;6;12;0;0;0;100;0;0;1;3;3;6;1;39;2;13;1;1;0;0;0;0;2;5;0;0;0;0
21.04.2024;21:36;A181;1;0;0;1;2;1;3;0;100;0;0;1;2;2;3;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:33;A181;1;0;0;3;4;1;2;0;100;0;0;0;0;1;2;2;12;1;35;1;5;0;0;1;2;2;4;0;0;0;0
21.04.2024;21:32;A181;1;0;0;3;5;2;12;0;100;0;0;1;1;3;6;2;34;1;57;0;0;1;4;0;0;1;4;0;0;0;0
21.04.2024;21:31;A181;1;0;0;2;2;0;0;0;100;0;0;1;3;2;3;1;18;2;13;0;0;0;0;2;2;2;4;0;0;0;0
21.04.2024;21:26;A181;1;0;0;4;7;0;0;0;100;0;0;0;0;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:25;A181;1;0;0;3;5;2;17;0;100;0;0;1;24;1;10;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;21:23;A181;1;1;2;5;7;3;6;0;100;0;0;2;9;3;33;4;59;0;0;1;1;0;0;0;0;1;3;0;0;0;0
21.04.2024;21:21;A181;1;1;1;4;5;1;4;0;100;0;0;5;26;5;34;2;15;0;0;1;7;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:17;A181;1;0;0;2;61;0;0;0;100;0;0;1;2;2;4;2;30;1;1;0;19;0;0;0;0;1;1;0;0;0;0
21.04.2024;21:15;A181;1;0;0;4;6;0;0;0;100;0;0;3;7;3;12;1;27;0;0;0;0;0;0;0;0;1;1;0;0;0;0
21.04.2024;21:14;A181;1;0;0;5;7;2;8;0;100;0;0;3;5;5;8;0;0;1;1;1;37;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:12;A181;1;1;2;4;9;0;0;0;100;0;0;2;6;2;5;2;48;1;29;0;0;1;2;0;0;0;0;0;0;0;0
21.04.2024;21:11;A181;1;0;0;1;28;0;0;0;100;0;0;1;5;5;17;1;9;1;8;0;0;0;0;0;0;1;1;1;21;0;0
21.04.2024;21:09;A181;1;0;0;6;10;1;7;0;100;0;0;6;11;6;9;2;69;1;58;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:08;A181;1;0;0;1;50;1;21;0;100;0;0;2;7;1;1;4;37;1;27;1;20;0;0;0;0;0;0;2;6;0;0
21.04.2024;21:07;A181;1;0;0;2;29;0;0;0;100;0;0;2;8;2;9;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;21:04;A181;1;0;0;4;7;0;0;0;100;0;0;1;3;4;7;2;15;0;13;2;2;0;0;1;3;1;1;0;0;0;0
21.04.2024;21:03;A181;1;2;4;1;2;2;33;0;100;0;0;1;1;6;14;2;60;3;34;0;21;0;0;0;0;1;5;0;0;0;0
21.04.2024;21:02;A181;1;0;0;2;3;0;0;0;100;0;0;0;0;0;0;4;54;2;2;2;30;0;0;0;0;0;0;1;3;0;0
21.04.2024;20:49;A181;1;0;0;2;2;0;0;0;100;0;0;3;6;3;9;1;65;1;45;0;0;0;0;0;0;3;6;0;0;0;0
21.04.2024;20:47;A181;1;1;1;6;11;2;6;0;100;0;0;0;5;5;11;4;67;1;40;3;6;4;5;0;0;0;0;1;7;0;0
21.04.2024;20:46;A181;1;0;0;4;17;1;3;0;100;0;0;3;9;2;10;5;59;5;50;4;36;0;0;0;0;0;0;1;1;1;3
21.04.2024;20:44;A181;1;0;0;4;22;0;0;0;100;0;0;0;0;3;53;0;57;2;21;4;9;1;1;0;0;1;1;1;2;0;0
21.04.2024;20:39;A181;1;1;2;3;6;0;0;0;100;0;0;0;0;3;10;4;52;0;0;2;36;2;3;0;0;0;0;0;0;0;0
21.04.2024;20:37;A181;1;0;0;2;5;1;31;0;100;0;0;0;0;0;0;2;31;0;0;0;0;0;0;1;1;1;2;0;0;0;0
21.04.2024;20:35;A181;1;0;0;1;6;0;0;0;100;0;0;0;0;0;0;4;20;1;2;1;2;0;0;0;0;2;4;0;0;0;0
21.04.2024;20:34;A181;1;0;0;3;38;0;0;0;100;0;0;0;0;4;65;2;3;2;3;2;3;0;0;0;0;2;3;1;2;0;0
21.04.2024;20:32;A181;1;1;3;5;42;1;2;0;100;0;0;0;0;2;7;6;15;0;0;0;0;2;9;0;0;2;2;0;0;0;0
21.04.2024;20:31;A181;1;0;0;2;29;0;0;0;100;0;0;0;0;3;10;3;10;2;6;2;1;3;7;0;0;2;3;0;0;0;0
21.04.2024;20:28;A181;1;0;0;1;33;0;0;0;100;0;0;0;0;3;15;1;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:27;A181;1;1;1;4;36;2;18;0;100;0;0;0;0;5;12;1;1;1;1;2;72;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:24;A181;1;0;0;3;45;1;16;0;100;0;0;0;0;2;11;7;49;2;44;0;4;1;6;0;0;1;2;0;0;1;1
21.04.2024;20:22;A181;1;3;8;6;82;0;0;0;100;0;0;0;0;6;15;2;3;3;27;2;24;0;0;0;0;2;5;0;0;1;1
21.04.2024;20:21;A181;1;1;2;5;8;1;23;0;100;0;0;0;0;1;2;5;33;2;49;3;33;2;3;0;0;3;4;1;2;1;5
21.04.2024;20:20;A181;1;1;0;5;44;2;23;0;100;0;0;0;0;2;15;1;66;2;49;1;10;0;0;0;0;0;0;0;0;0;0
21.04.2024;20:16;A181;1;1;2;4;58;1;17;0;100;0;0;0;0;5;54;4;62;2;14;1;1;0;0;0;0;3;3;0;0;0;0
21.04.2024;20:15;A181;1;1;1;2;5;0;24;0;100;0;0;0;0;1;24;3;51;1;2;1;1;0;0;0;0;1;2;0;0;0;0
21.04.2024;20:14;A181;1;1;2;1;2;1;55;0;100;0;0;0;0;2;19;3;77;0;0;2;58;0;0;0;0;1;1;0;0;0;0
21.04.2024;20:11;A181;1;0;0;0;0;1;3;0;100;0;0;0;0;0;0;3;39;1;2;2;13;0;0;0;0;1;2;1;2;0;0
21.04.2024;20:10;A181;1;0;0;3;31;0;0;0;100;0;0;0;0;4;34;4;44;1;1;2;43;0;0;0;0;0;0;1;10;0;0
21.04.2024;20:07;A181;1;2;5;2;8;1;45;0;100;0;0;0;0;2;3;3;27;1;1;1;2;0;0;0;0;1;1;1;4;2;2
21.04.2024;20:05;A181;1;1;4;2;84;1;1;0;100;0;0;0;0;0;0;2;38;1;1;0;0;0;0;0;0;1;2;0;0;0;0
21.04.2024;19:59;A181;1;0;0;6;20;1;23;0;100;0;0;0;0;0;0;3;3;0;0;1;55;0;0;0;0;1;1;1;2;1;1
21.04.2024;19:53;A181;1;0;0;2;5;0;0;0;100;0;0;0;0;4;7;4;30;2;12;1;26;0;0;0;0;2;1;0;0;0;0
21.04.2024;19:51;A181;1;0;0;1;4;0;0;0;100;0;0;0;0;2;13;3;34;1;22;0;0;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:45;A181;1;1;3;1;50;0;38;0;100;0;0;0;0;3;41;5;23;5;6;2;2;0;0;0;0;0;0;0;0;0;0
21.04.2024;19:44;A181;1;0;0;6;39;1;11;0;100;0;0;0;0;5;49;3;22;2;9;1;1;0;0;0;0;2;2;0;0;0;0
21.04.2024;19:43;A181;1;0;0;1;22;0;48;0;100;0;0;0;0;6;7;2;49;0;0;0;0;0;0;0;0;0;0;0;0;1;2
21.04.2024;19:42;A181;1;0;0;3;8;1;15;0;100;0;0;0;0;0;0;2;31;0;0;2;46;0;0;2;2;0;0;0;0;1;5
21.04.2024;19:41;A181;1;1;3;2;18;0;0;0;100;0;0;0;0;2;4;3;49;1;7;3;6;0;0;0;0;3;4;1;3;0;0
21.04.2024;19:39;A181;1;0;0;4;8;0;0;0;100;0;0;0;0;2;55;2;11;1;19;2;3;0;0;0;0;3;5;0;0;0;0
21.04.2024;19:38;A181;1;2;1;4;9;1;1;0;100;0;0;0;0;1;55;3;8;3;59;2;3;0;0;0;0;5;6;1;1;0;0
21.04.2024;19:34;A181;1;0;0;2;57;0;0;0;100;0;0;1;0;3;30;4;60;3;54;2;57;1;2;0;0;1;3;1;2;0;0
21.04.2024;19:32;A181;1;1;2;4;15;2;13;0;100;0;0;0;0;4;16;7;10;2;3;2;3;2;3;0;0;1;1;0;0;0;0
21.04.2024;19:31;A181;1;2;5;2;37;0;0;0;100;0;0;0;0;4;10;5;12;0;0;0;0;0;0;0;0;3;4;0;0;0;0
21.04.2024;19:29;A181;1;0;0;2;3;0;0;0;100;0;0;0;0;0;0;0;0;1;1;3;36;0;0;1;1;0;0;0;0;0;0
21.04.2024;19:28;A181;1;3;4;4;11;1;2;0;100;0;0;0;0;3;4;6;38;3;10;4;11;0;0;0;0;3;3;0;0;0;0
21.04.2024;19:27;A181;1;1;2;7;20;0;0;0;100;0;0;0;0;3;5;7;62;4;37;1;61;0;0;0;0;1;1;0;0;0;0
