Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
30.01.2025;19:02;A126;1;1;53;1;4;1;0;1;1;1;3;3;9;1;53;1;60;0;57;0;0;3;4;1;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;19:01;A126;1;1;22;3;10;3;3;2;18;2;14;1;33;2;67;3;22;1;65;5;12;6;2;0;15;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;19:00;A126;1;2;31;3;16;3;27;1;1;4;12;2;11;1;0;2;11;1;0;1;27;0;0;2;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:59;A126;1;4;6;4;20;3;67;3;29;1;9;1;33;2;25;2;18;5;14;0;0;1;38;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:58;A126;1;1;11;4;16;0;0;1;17;2;4;1;29;5;6;2;27;7;14;0;0;2;45;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:57;A126;1;1;1;5;15;1;21;1;1;1;4;2;8;2;24;1;42;3;5;3;4;3;4;2;18;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:56;A126;1;0;0;4;11;6;18;3;5;5;25;3;23;0;0;0;0;0;0;2;35;4;61;3;16;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:55;A126;1;0;4;1;3;2;34;0;0;3;6;0;0;0;4;0;0;1;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:54;A126;1;3;33;5;26;4;8;8;3;3;17;1;12;3;29;2;20;3;30;1;8;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:53;A126;1;0;0;2;4;4;12;2;4;2;56;1;9;1;38;3;26;2;47;0;0;4;14;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.01.2025;18:52;A126;1;2;1;1;6;4;42;2;38;5;45;4;59;2;30;2;18;1;36;1;2;5;11;1;8;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:51;A126;1;1;39;3;8;3;34;4;3;1;24;2;13;2;0;0;0;0;0;3;30;3;52;3;39;5;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.01.2025;18:50;A126;1;6;45;5;61;3;61;0;0;2;74;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:49;A126;1;0;37;3;6;0;0;3;28;0;0;2;20;1;11;1;10;1;14;0;5;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:48;A126;1;4;44;5;66;1;4;2;71;0;0;3;30;3;38;2;12;5;41;1;25;1;25;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:47;A126;1;4;48;4;41;3;42;2;62;1;60;2;26;0;8;0;0;6;6;3;42;2;32;2;34;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:46;A126;1;1;5;2;16;4;37;1;1;5;15;3;19;2;20;1;6;12;13;0;1;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:45;A126;1;1;13;2;9;3;41;2;20;3;27;1;13;0;0;0;0;0;0;7;34;3;32;1;39;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:44;A126;1;0;0;2;4;3;47;0;0;2;46;3;22;2;16;1;29;2;24;5;57;2;33;2;80;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:43;A126;1;1;17;3;13;5;54;0;0;3;51;1;10;4;7;1;21;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:42;A126;1;1;25;2;10;1;0;1;2;2;7;2;12;1;32;2;36;1;36;3;16;1;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
30.01.2025;18:41;A126;1;1;16;5;24;1;0;0;0;1;3;1;2;1;53;1;42;2;2;7;60;4;8;3;84;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:40;A126;1;2;25;7;18;5;15;1;2;5;19;3;17;2;10;1;7;0;0;1;2;1;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:39;A126;1;1;22;3;12;2;43;3;5;2;44;3;22;1;0;1;6;2;1;1;42;1;34;3;36;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:38;A126;1;1;3;3;10;2;4;0;0;1;5;1;3;1;6;1;12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:37;A126;1;3;44;3;17;2;54;1;18;1;45;1;4;1;1;1;8;2;5;4;21;1;24;1;40;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:36;A126;1;1;1;2;6;3;11;3;25;1;22;1;35;5;62;5;65;3;72;2;40;2;24;2;30;3;36;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:35;A126;1;0;0;1;2;2;4;0;0;3;35;2;9;2;34;2;20;2;37;1;27;4;36;0;26;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:34;A126;1;3;57;6;38;1;38;2;6;2;3;4;23;2;12;0;4;2;15;2;9;0;0;2;19;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:33;A126;1;1;1;6;18;1;53;2;14;1;4;3;21;0;0;1;3;0;0;2;1;2;35;1;15;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:32;A126;1;3;7;3;12;3;25;1;38;5;11;1;6;6;12;2;21;3;9;2;33;2;45;4;19;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:31;A126;1;1;38;2;19;4;55;1;1;1;69;3;27;3;30;3;51;4;37;0;0;1;0;0;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:30;A126;1;0;0;3;6;7;61;3;23;3;65;3;60;5;23;1;49;4;34;2;36;1;37;2;33;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:29;A126;1;1;24;2;10;4;43;1;1;3;66;3;15;0;0;0;0;0;0;2;2;2;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:28;A126;1;6;9;3;26;0;0;1;9;1;7;2;17;3;3;1;14;4;8;2;46;0;0;1;49;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:27;A126;1;2;1;3;39;3;32;1;17;3;14;2;14;1;30;1;4;1;33;3;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:26;A126;1;3;15;6;27;5;43;0;0;1;54;2;33;2;2;3;35;4;11;3;67;2;71;3;68;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:25;A126;1;2;26;2;6;4;50;3;6;3;62;3;39;0;0;0;0;0;0;2;6;4;12;0;10;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:24;A126;1;0;0;4;10;3;43;2;4;2;57;2;27;2;45;2;23;3;51;1;37;2;27;1;33;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:23;A126;1;1;42;2;8;3;16;2;17;4;46;4;25;1;1;1;23;2;2;3;4;2;2;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:22;A126;1;0;0;2;4;4;30;4;45;5;54;5;60;2;35;2;20;4;38;2;39;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:21;A126;1;1;36;1;6;5;5;1;1;4;17;2;30;3;53;4;29;3;13;4;14;5;37;2;32;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:20;A126;1;2;30;3;16;5;24;2;36;2;46;4;22;2;2;1;14;3;6;3;37;3;64;3;14;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:19;A126;1;1;1;5;17;2;1;1;0;2;4;2;19;2;10;3;18;4;15;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:18;A126;1;0;0;3;6;4;20;1;1;1;29;1;29;1;14;1;10;4;31;1;15;1;38;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:17;A126;1;1;18;4;13;7;23;0;0;5;38;4;36;1;2;1;7;2;5;4;16;5;4;2;29;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
30.01.2025;18:16;A126;1;3;64;2;20;2;42;0;0;2;49;3;59;2;34;12;41;1;18;5;20;1;11;1;28;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:15;A126;1;1;42;3;9;3;37;1;1;1;39;1;17;2;30;2;17;4;31;1;24;1;9;1;36;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:14;A126;1;6;46;5;32;5;46;1;29;2;33;3;16;3;3;2;24;3;9;2;1;4;27;2;11;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:13;A126;1;2;28;3;43;6;51;2;8;4;67;2;42;2;2;2;11;2;5;1;1;1;51;1;10;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:12;A126;1;6;16;1;77;7;69;2;3;4;63;3;42;2;31;4;15;3;34;0;0;1;19;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:11;A126;1;2;65;4;57;4;39;1;40;2;51;5;26;1;0;1;1;0;0;4;32;4;6;2;35;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:10;A126;1;1;68;4;19;2;45;1;10;3;19;3;19;8;20;0;40;3;37;1;12;1;62;2;17;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:09;A126;1;1;80;4;16;5;11;2;1;2;48;4;33;1;96;1;83;1;99;3;7;2;3;2;30;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:08;A126;1;1;1;3;10;2;28;1;29;2;34;1;7;4;34;3;39;3;38;1;3;3;19;1;12;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
30.01.2025;18:07;A126;1;0;0;3;7;2;32;2;31;2;42;3;19;5;35;3;70;3;11;3;43;2;36;0;46;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:06;A126;1;5;5;4;35;3;44;3;9;2;48;3;40;2;41;1;10;3;41;2;13;3;27;2;34;1;31;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:05;A126;1;1;1;4;14;3;25;0;0;0;28;0;0;1;2;1;15;1;6;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:04;A126;1;5;36;1;48;5;33;2;41;3;49;1;12;2;43;2;16;5;27;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:03;A126;1;1;52;4;29;3;29;0;0;1;43;1;6;4;68;2;37;2;71;3;4;2;3;1;26;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:02;A126;1;2;34;2;40;4;13;1;1;4;26;2;9;4;45;3;53;6;55;1;2;3;14;2;16;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:01;A126;1;4;49;2;57;5;49;2;5;3;22;2;21;2;38;1;9;1;41;1;0;2;3;1;96;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;18:00;A126;1;2;25;3;39;4;46;6;21;2;48;2;44;0;0;0;0;0;0;3;5;4;8;2;21;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:59;A126;1;4;45;5;64;2;8;3;27;2;10;2;44;3;4;0;14;5;12;3;45;5;45;1;53;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:58;A126;1;1;67;3;10;4;38;3;7;2;39;2;30;2;0;2;13;1;2;1;42;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:57;A126;1;4;47;6;25;4;7;4;6;1;16;1;29;3;12;3;29;6;15;1;34;2;51;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:56;A126;1;3;12;4;25;3;45;3;3;6;47;3;21;1;0;0;0;0;0;5;11;2;33;3;40;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:55;A126;1;4;4;7;32;2;42;0;0;3;46;1;2;4;23;2;15;2;28;0;0;0;31;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:54;A126;1;3;62;4;83;6;5;5;11;3;18;3;41;3;83;2;70;3;72;2;1;5;14;2;7;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:53;A126;1;3;30;4;37;2;33;3;34;3;35;2;28;0;0;0;0;0;0;0;0;3;7;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:52;A126;1;2;35;5;11;4;53;1;11;3;52;3;28;3;5;0;24;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:51;A126;1;3;7;1;17;3;5;5;11;3;12;4;41;2;6;3;37;1;50;4;6;5;18;4;27;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
30.01.2025;17:50;A126;1;1;65;5;45;5;19;0;0;5;18;2;2;4;56;2;55;2;66;7;37;2;17;2;64;1;13;0;0;1;1;1;1;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:49;A126;1;4;78;4;53;2;22;0;0;1;25;0;0;2;28;1;23;3;21;2;3;2;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:48;A126;1;3;3;6;24;7;15;2;3;1;71;2;20;2;33;3;28;3;5;4;11;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:47;A126;1;0;0;1;5;5;53;2;45;2;59;1;63;0;5;0;0;1;4;4;8;3;15;3;12;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:46;A126;1;3;25;5;26;3;20;1;2;3;25;2;33;2;40;1;16;2;47;2;1;2;10;2;12;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:45;A126;1;5;35;5;40;7;56;1;7;3;45;3;15;3;3;2;22;2;2;2;28;3;37;2;36;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
30.01.2025;17:44;A126;1;2;65;4;24;4;29;1;29;2;41;1;21;2;40;1;22;3;11;5;7;4;7;1;22;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:43;A126;1;1;33;4;16;5;9;1;29;2;55;1;51;1;53;1;4;2;1;2;44;3;60;2;21;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:42;A126;1;2;20;2;13;6;38;1;17;1;42;1;9;1;35;1;6;1;2;4;26;2;37;1;43;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:41;A126;1;3;38;5;33;5;11;5;30;2;26;4;30;4;53;3;65;6;65;1;5;2;2;1;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:40;A126;1;2;20;2;19;4;35;2;3;4;25;3;27;7;62;1;81;9;74;3;13;1;11;3;23;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:39;A126;1;3;14;3;16;5;9;3;4;1;26;1;22;2;45;3;17;3;9;1;19;1;49;3;37;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:38;A126;1;2;3;1;2;3;10;1;40;8;48;4;19;3;27;3;39;2;30;1;30;4;47;2;25;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:37;A126;1;7;69;2;89;2;26;2;9;2;11;1;11;1;29;1;9;1;32;4;59;2;54;1;68;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:36;A126;1;1;75;1;83;5;11;5;37;1;56;2;49;1;0;0;0;0;0;4;10;2;3;3;42;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:35;A126;1;5;62;3;61;2;29;4;25;3;37;2;36;3;30;2;36;2;37;2;2;2;17;2;13;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:34;A126;1;3;55;2;71;4;50;4;32;2;26;3;64;2;55;4;30;2;61;3;57;2;2;4;65;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:33;A126;1;3;70;5;32;8;12;1;1;1;66;3;59;2;35;1;14;2;38;5;6;4;35;4;44;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:32;A126;1;82;49;6;77;2;24;0;0;2;42;2;18;4;46;2;64;1;57;3;5;6;26;4;51;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:31;A126;1;5;36;6;31;2;27;0;0;2;45;2;29;4;5;2;31;6;14;1;25;1;54;1;29;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.01.2025;17:30;A126;1;2;49;5;72;4;22;2;27;2;37;3;46;2;60;2;70;1;70;3;5;3;16;3;26;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:29;A126;1;4;7;3;33;2;1;2;55;2;28;3;38;4;33;2;34;6;48;5;55;1;54;0;63;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:28;A126;1;2;54;4;71;8;53;1;1;2;72;1;80;5;16;3;46;2;29;0;46;2;55;1;13;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:27;A126;1;3;3;4;21;3;36;1;27;3;31;4;14;3;4;2;33;2;21;1;13;2;26;3;20;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:26;A126;1;1;0;2;7;4;31;2;29;2;33;2;14;2;39;0;40;1;48;3;31;2;4;6;30;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:25;A126;1;4;5;1;15;3;18;4;30;4;18;5;50;4;8;4;29;4;22;4;5;2;2;1;22;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:24;A126;1;1;1;3;13;3;7;3;44;1;13;3;22;2;32;2;20;2;34;0;0;4;16;4;17;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:23;A126;1;2;53;0;55;8;42;7;67;3;60;3;78;5;21;2;26;7;68;2;3;1;6;0;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:22;A126;1;3;37;5;52;4;13;1;60;3;28;2;50;6;58;1;72;0;71;1;3;2;37;2;21;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1
30.01.2025;17:21;A126;1;6;34;3;50;7;60;4;62;2;85;3;80;5;55;2;80;5;48;5;34;2;32;1;53;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:20;A126;1;2;69;3;42;4;54;0;0;2;81;0;0;6;43;2;66;3;39;3;44;3;5;3;35;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:19;A126;1;3;44;2;47;4;13;0;5;4;33;0;0;4;22;2;39;3;11;4;7;3;3;1;19;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:18;A126;1;3;18;7;33;19;44;2;6;4;56;2;23;2;2;2;14;3;6;2;35;19;25;1;55;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:17;A126;1;3;52;1;52;4;9;0;8;2;22;2;1;2;38;2;20;1;46;3;45;5;56;6;65;3;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:16;A126;1;0;0;1;6;2;47;3;28;1;86;3;27;3;5;1;19;2;10;1;29;1;24;1;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
30.01.2025;17:15;A126;1;4;38;5;47;2;59;5;8;2;63;2;23;3;53;3;24;4;45;3;15;4;35;4;30;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:14;A126;1;2;62;5;78;3;21;4;43;4;30;0;38;4;72;2;84;33;67;3;12;4;29;4;27;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:13;A126;1;3;15;5;19;2;31;1;29;1;21;1;33;2;14;2;24;3;17;0;0;1;14;1;3;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.01.2025;17:12;A126;1;3;61;6;47;7;61;2;22;2;78;2;37;3;12;1;23;6;25;1;3;1;2;3;11;1;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;1;1;0;0;0;0;0;0;0;0
30.01.2025;17:11;A126;1;4;54;5;44;3;2;2;21;3;14;2;12;3;63;2;57;4;54;2;6;6;52;4;31;1;28;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
