Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
12.01.2025;23:06;A116;1;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;23:05;A116;1;3;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;23:04;A116;1;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;23:03;A116;1;1;2;2;21;2;5;0;0;0;0;1;4;0;0;0;0
12.01.2025;23:02;A116;1;2;7;4;19;2;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;23:01;A116;1;0;0;5;8;3;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;23:00;A116;1;0;0;0;6;1;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:59;A116;1;3;24;3;7;2;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:58;A116;1;2;4;1;6;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:57;A116;1;0;0;1;4;2;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:56;A116;1;1;3;3;10;1;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:55;A116;1;3;9;1;9;2;4;0;0;0;0;2;4;0;0;0;0
12.01.2025;22:54;A116;1;1;5;2;12;2;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:53;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:52;A116;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:51;A116;1;0;0;2;10;3;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:50;A116;1;5;5;1;4;1;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:49;A116;1;1;5;3;4;1;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:48;A116;1;0;1;1;11;2;3;0;0;0;0;2;5;0;0;0;0
12.01.2025;22:47;A116;1;3;4;1;5;1;4;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:46;A116;1;1;4;5;31;7;11;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:45;A116;1;2;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0
12.01.2025;22:44;A116;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:43;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:42;A116;1;5;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:41;A116;1;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:40;A116;1;0;0;3;19;3;3;0;0;0;0;1;1;0;0;0;0
12.01.2025;22:39;A116;1;1;0;2;4;1;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:38;A116;1;1;3;7;26;5;5;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:37;A116;1;3;8;1;6;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:36;A116;1;2;4;1;6;1;2;0;0;0;0;1;3;0;0;0;0
12.01.2025;22:35;A116;1;0;0;2;5;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:34;A116;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:33;A116;1;2;3;3;6;1;15;0;0;0;0;2;7;0;0;0;0
12.01.2025;22:32;A116;1;0;0;5;16;4;7;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:31;A116;1;0;0;2;9;2;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:30;A116;1;13;22;5;8;3;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:29;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:28;A116;1;5;18;2;16;3;5;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:27;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:26;A116;1;0;0;1;5;2;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:25;A116;1;1;4;1;6;2;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:24;A116;1;3;6;1;6;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:23;A116;1;8;21;3;16;4;7;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:22;A116;1;1;3;3;22;4;4;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:21;A116;1;2;9;3;14;2;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:20;A116;1;2;5;2;12;1;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:19;A116;1;4;17;1;5;2;3;0;0;0;0;1;3;0;0;0;0
12.01.2025;22:18;A116;1;3;10;3;28;1;39;0;0;0;0;1;5;0;0;0;0
12.01.2025;22:17;A116;1;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:16;A116;1;4;6;2;2;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:15;A116;1;2;1;5;12;5;7;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:14;A116;1;6;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:13;A116;1;1;7;1;6;1;2;0;0;0;0;1;3;0;0;0;0
12.01.2025;22:12;A116;1;3;33;0;0;0;0;1;1;0;0;1;13;0;0;0;0
12.01.2025;22:11;A116;1;1;44;3;24;4;7;0;0;0;0;0;11;0;0;0;0
12.01.2025;22:10;A116;1;4;10;1;4;1;0;1;1;0;0;1;28;0;0;0;0
12.01.2025;22:09;A116;1;4;7;1;5;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:08;A116;1;5;9;4;25;6;8;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:07;A116;1;6;16;2;10;3;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:06;A116;1;6;9;3;4;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:05;A116;1;1;4;2;32;4;42;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:04;A116;1;3;15;2;20;3;22;0;0;0;0;1;3;0;0;0;0
12.01.2025;22:03;A116;1;2;4;5;17;5;6;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:02;A116;1;2;6;5;25;4;6;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:01;A116;1;1;0;1;9;1;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;22:00;A116;1;1;5;2;6;2;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:59;A116;1;2;8;3;16;2;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:58;A116;1;1;1;2;5;1;0;0;0;0;0;2;9;0;0;0;0
12.01.2025;21:57;A116;1;5;41;1;7;1;1;0;0;0;0;1;3;0;0;0;0
12.01.2025;21:56;A116;1;1;86;3;9;3;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:55;A116;1;3;3;4;15;2;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:54;A116;1;3;9;4;9;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:53;A116;1;5;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:52;A116;1;2;1;4;13;3;2;0;0;0;0;1;1;0;0;0;0
12.01.2025;21:51;A116;1;3;8;2;12;2;3;0;0;0;0;2;1;0;0;0;0
12.01.2025;21:50;A116;1;0;0;2;10;3;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:49;A116;1;3;10;1;5;2;32;0;0;0;0;2;50;0;0;0;0
12.01.2025;21:48;A116;1;1;1;6;28;4;7;0;0;0;0;2;7;0;0;0;0
12.01.2025;21:47;A116;1;3;11;0;10;2;2;1;1;0;0;1;20;0;0;0;0
12.01.2025;21:46;A116;1;3;11;4;11;1;2;0;0;0;0;1;2;0;0;0;0
12.01.2025;21:45;A116;1;3;12;4;11;3;4;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:44;A116;1;3;3;3;15;2;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:43;A116;1;2;65;1;8;3;4;1;1;0;0;2;16;0;0;0;0
12.01.2025;21:42;A116;1;2;3;1;6;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:41;A116;1;1;8;3;11;4;6;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:40;A116;1;7;15;3;13;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:39;A116;1;6;13;4;17;4;5;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:38;A116;1;6;14;4;13;2;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:37;A116;1;1;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0
12.01.2025;21:36;A116;1;4;15;2;15;3;6;0;0;0;0;1;1;0;0;0;0
12.01.2025;21:35;A116;1;2;10;2;8;2;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:34;A116;1;3;8;2;8;2;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:33;A116;1;2;3;2;12;3;15;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:32;A116;1;2;6;2;14;0;0;0;0;0;0;1;2;0;0;0;0
12.01.2025;21:31;A116;1;5;8;6;13;4;4;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:30;A116;1;7;12;5;16;2;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:29;A116;1;2;3;2;3;1;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:28;A116;1;2;10;7;28;5;8;0;0;0;0;1;1;0;0;0;0
12.01.2025;21:27;A116;1;1;49;0;0;1;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:26;A116;1;4;8;4;29;6;7;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:25;A116;1;2;11;1;10;2;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:24;A116;1;2;3;5;19;4;7;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:23;A116;1;5;11;2;16;3;5;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:22;A116;1;3;8;6;19;6;8;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:21;A116;1;6;10;4;35;9;12;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:20;A116;1;6;15;2;9;1;2;0;0;0;0;1;3;0;0;0;0
12.01.2025;21:19;A116;1;5;11;5;27;4;31;0;0;0;0;1;0;0;0;0;0
12.01.2025;21:18;A116;1;4;17;4;20;1;1;0;0;0;0;1;4;0;0;0;0
12.01.2025;21:17;A116;1;4;6;2;12;2;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:16;A116;1;7;20;3;5;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:15;A116;1;1;4;2;4;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:14;A116;1;5;16;3;17;4;7;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:13;A116;1;4;9;1;4;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:12;A116;1;4;49;6;24;5;6;1;1;0;0;1;14;0;0;0;0
12.01.2025;21:11;A116;1;3;10;6;18;4;6;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:10;A116;1;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:09;A116;1;5;7;4;14;3;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:08;A116;1;2;7;5;37;6;8;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:07;A116;1;4;6;3;16;3;5;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:06;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:05;A116;1;2;5;4;8;2;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:04;A116;1;4;8;2;22;6;11;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:03;A116;1;3;8;2;12;2;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:02;A116;1;2;3;5;23;4;6;0;0;0;0;0;0;0;0;0;0
12.01.2025;21:01;A116;1;0;0;2;14;3;4;0;0;0;0;1;2;0;0;0;0
12.01.2025;21:00;A116;1;4;13;3;9;2;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:59;A116;1;4;10;2;12;2;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:58;A116;1;0;0;3;11;3;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:57;A116;1;0;51;2;10;2;3;0;0;0;0;1;19;1;1;0;0
12.01.2025;20:56;A116;1;4;16;5;19;4;6;0;0;0;0;1;0;0;0;0;0
12.01.2025;20:55;A116;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:54;A116;1;2;8;3;17;2;2;0;0;0;0;1;2;0;0;0;0
12.01.2025;20:53;A116;1;5;7;8;28;6;9;0;0;0;0;1;1;0;0;0;0
12.01.2025;20:52;A116;1;12;30;1;15;4;5;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:51;A116;1;5;7;2;12;2;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:50;A116;1;1;5;5;28;6;8;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:49;A116;1;5;23;2;17;3;4;0;0;0;0;2;7;0;0;0;0
12.01.2025;20:48;A116;1;5;13;3;20;2;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:47;A116;1;3;5;4;14;4;4;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:46;A116;1;0;2;5;29;7;9;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:45;A116;1;4;58;2;34;6;11;0;0;1;1;1;12;0;0;1;1
12.01.2025;20:44;A116;1;2;3;2;8;3;7;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:43;A116;1;2;5;6;46;3;2;0;0;0;0;0;3;0;0;0;0
12.01.2025;20:42;A116;1;5;56;5;18;1;1;0;0;0;0;2;17;1;1;0;0
12.01.2025;20:41;A116;1;3;5;1;5;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:40;A116;1;4;8;2;12;5;6;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:39;A116;1;1;4;3;22;4;5;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:38;A116;1;6;24;4;9;2;3;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:37;A116;1;9;15;5;25;5;7;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:36;A116;1;4;17;4;16;3;5;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:35;A116;1;4;16;5;21;2;4;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:34;A116;1;6;18;5;15;2;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:33;A116;1;2;4;3;4;2;2;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:32;A116;1;6;65;2;33;8;28;0;0;0;0;3;21;0;0;0;0
12.01.2025;20:31;A116;1;5;23;6;26;6;9;0;0;0;0;0;0;0;0;1;1
12.01.2025;20:30;A116;1;4;14;4;21;5;7;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:29;A116;1;4;11;4;17;3;5;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:28;A116;1;6;9;2;11;2;3;0;0;0;0;1;4;0;0;0;0
12.01.2025;20:27;A116;1;0;13;1;58;3;5;1;1;0;0;2;20;0;0;0;0
12.01.2025;20:26;A116;1;1;28;4;16;4;5;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:25;A116;1;7;8;4;28;6;9;0;0;0;0;3;8;0;0;0;0
12.01.2025;20:24;A116;1;9;24;9;37;5;10;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:23;A116;1;8;15;3;9;1;1;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:22;A116;1;7;32;2;15;2;2;0;0;0;0;1;5;0;0;0;0
12.01.2025;20:21;A116;1;3;2;6;22;5;14;1;1;0;0;2;26;1;1;0;0
12.01.2025;20:20;A116;1;1;5;6;40;3;4;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:19;A116;1;3;15;6;44;7;10;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:18;A116;1;6;17;5;16;3;5;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:17;A116;1;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:16;A116;1;3;4;2;10;3;4;0;0;0;0;1;6;0;0;0;0
12.01.2025;20:15;A116;1;2;4;5;19;3;4;0;0;0;0;0;0;0;0;0;0
12.01.2025;20:14;A116;1;4;15;2;10;2;3;0;0;0;0;0;0;0;0;0;0
