Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
05.03.2025;00:18;A182;1;1;3;1;3;0;33;0;0;0;0;0;0;2;1;0;0
05.03.2025;00:17;A182;1;2;13;4;11;1;77;0;0;0;0;2;2;2;1;0;0
05.03.2025;00:16;A182;1;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:15;A182;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:14;A182;1;1;1;2;10;1;3;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:13;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0
05.03.2025;00:12;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
05.03.2025;00:11;A182;1;1;11;1;5;0;0;0;0;0;0;0;0;0;25;0;0
05.03.2025;00:10;A182;1;0;0;0;0;1;26;0;0;0;0;0;0;1;1;0;0
05.03.2025;00:09;A182;1;0;0;0;0;1;65;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:08;A182;1;1;8;1;3;1;2;1;6;0;0;0;0;0;0;0;0
05.03.2025;00:07;A182;1;0;0;2;5;1;40;1;1;0;0;0;0;0;0;0;0
05.03.2025;00:06;A182;1;1;4;1;3;0;16;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:05;A182;1;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:04;A182;1;0;0;0;0;1;28;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:03;A182;1;3;15;3;10;1;82;0;0;0;0;2;1;1;1;0;0
05.03.2025;00:02;A182;1;0;0;0;0;2;2;1;43;0;0;0;0;0;0;0;0
05.03.2025;00:01;A182;1;0;0;0;0;0;91;1;68;0;0;3;3;2;2;0;0
05.03.2025;00:00;A182;1;0;0;0;0;1;42;0;0;0;0;0;0;2;2;0;0
04.03.2025;23:59;A182;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:58;A182;1;2;13;3;17;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:57;A182;1;2;5;1;4;1;6;0;0;0;0;1;1;2;1;0;0
04.03.2025;23:56;A182;1;2;9;2;9;1;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:55;A182;1;1;6;1;3;0;0;0;0;0;0;4;2;0;0;0;0
04.03.2025;23:54;A182;1;2;13;4;13;0;0;0;0;0;0;0;0;4;2;0;0
04.03.2025;23:53;A182;1;0;0;1;4;1;23;0;0;0;0;0;0;1;1;0;0
04.03.2025;23:52;A182;1;1;6;1;4;1;69;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:51;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:50;A182;1;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:49;A182;1;2;3;3;9;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:48;A182;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:47;A182;1;0;0;0;0;3;7;1;1;0;0;0;0;0;0;0;0
04.03.2025;23:46;A182;1;2;10;2;9;0;0;0;0;0;0;0;0;1;1;0;0
04.03.2025;23:45;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
04.03.2025;23:44;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:43;A182;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:42;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:41;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
04.03.2025;23:40;A182;1;0;0;0;0;0;0;0;0;0;0;2;2;5;5;1;1
04.03.2025;23:39;A182;1;3;10;5;28;1;1;0;22;0;0;0;0;2;1;1;2
04.03.2025;23:38;A182;1;1;1;1;3;0;0;1;41;0;0;2;1;1;1;0;0
04.03.2025;23:37;A182;1;1;2;1;9;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:36;A182;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:35;A182;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;2;3
04.03.2025;23:34;A182;1;0;0;0;0;1;2;0;0;0;0;2;1;0;0;0;0
04.03.2025;23:33;A182;1;0;0;1;1;1;3;0;0;0;0;0;0;2;1;0;0
04.03.2025;23:32;A182;1;1;4;1;8;1;4;0;0;0;0;1;1;2;3;0;0
04.03.2025;23:31;A182;1;2;7;1;5;0;0;0;0;0;0;0;0;2;2;0;0
04.03.2025;23:30;A182;1;1;6;1;4;0;0;0;0;0;0;0;0;3;2;0;0
04.03.2025;23:29;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
04.03.2025;23:28;A182;1;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:27;A182;1;2;29;2;15;0;100;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:26;A182;1;1;8;2;7;1;25;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:25;A182;1;0;0;1;2;1;50;0;0;0;0;0;0;2;1;0;0
04.03.2025;23:24;A182;1;0;0;0;0;3;8;0;0;0;0;0;0;2;5;0;0
04.03.2025;23:23;A182;1;0;0;1;3;1;76;0;0;0;0;2;1;2;1;0;0
04.03.2025;23:22;A182;1;1;9;2;11;1;9;0;0;0;0;0;0;2;1;0;0
04.03.2025;23:21;A182;1;2;10;3;11;0;0;0;48;0;0;0;0;2;4;1;1
04.03.2025;23:20;A182;1;1;12;1;4;0;0;1;11;0;0;0;0;2;1;0;0
04.03.2025;23:19;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0
04.03.2025;23:18;A182;1;0;0;1;5;2;35;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:17;A182;1;0;0;1;6;1;24;2;3;0;0;2;17;1;1;0;0
04.03.2025;23:16;A182;1;0;0;1;5;1;58;0;0;0;0;1;1;1;1;0;0
04.03.2025;23:15;A182;1;0;0;2;41;1;1;0;0;0;0;0;0;2;2;0;0
04.03.2025;23:14;A182;1;5;18;3;21;0;1;0;4;0;0;0;0;0;0;1;1
04.03.2025;23:13;A182;1;2;18;3;9;1;90;1;16;0;0;2;1;0;0;0;0
04.03.2025;23:12;A182;1;0;0;1;5;0;0;0;13;0;0;0;0;0;0;0;0
04.03.2025;23:11;A182;1;0;0;0;0;1;5;1;65;0;0;0;0;2;1;0;0
04.03.2025;23:10;A182;1;1;6;2;18;1;28;2;2;0;0;0;0;1;1;0;0
04.03.2025;23:09;A182;1;1;7;2;8;1;82;0;0;0;0;0;0;3;2;0;0
04.03.2025;23:08;A182;1;3;7;3;16;2;4;0;48;0;0;4;6;2;1;0;0
04.03.2025;23:07;A182;1;1;4;2;9;1;28;1;29;0;0;0;0;1;1;0;0
04.03.2025;23:06;A182;1;1;8;4;11;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:05;A182;1;2;11;1;4;1;1;0;0;0;0;0;0;0;0;1;7
04.03.2025;23:04;A182;1;1;17;3;10;2;25;0;0;0;0;0;0;0;0;2;6
04.03.2025;23:03;A182;1;1;6;1;7;1;56;0;0;0;0;2;1;6;7;0;0
04.03.2025;23:02;A182;1;2;2;2;6;0;0;0;0;0;0;3;2;2;3;0;0
04.03.2025;23:01;A182;1;2;11;4;10;1;3;0;0;0;0;0;0;2;1;1;1
04.03.2025;23:00;A182;1;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;22:59;A182;1;1;5;3;13;1;25;0;0;0;0;4;5;2;2;0;0
04.03.2025;22:58;A182;1;0;0;1;4;3;38;1;3;0;0;0;0;5;9;0;0
04.03.2025;22:57;A182;1;1;7;5;18;2;4;0;0;0;0;0;0;0;0;0;0
04.03.2025;22:56;A182;1;4;21;5;18;0;0;0;0;0;0;1;1;2;3;0;0
04.03.2025;22:55;A182;1;1;5;2;8;3;14;0;0;0;0;0;0;0;0;0;0
04.03.2025;22:54;A182;1;1;11;2;7;0;0;0;0;0;0;1;3;0;0;0;0
04.03.2025;22:53;A182;1;2;19;2;9;0;0;0;0;0;0;2;1;6;7;11;13
04.03.2025;22:52;A182;1;1;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;22:51;A182;1;2;17;3;14;0;0;0;0;0;0;1;1;1;1;0;0
04.03.2025;22:50;A182;1;3;13;4;13;2;19;0;0;0;0;3;2;3;2;0;0
04.03.2025;22:49;A182;1;1;6;1;2;2;49;0;0;0;0;0;0;3;6;0;0
04.03.2025;22:48;A182;1;0;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;22:47;A182;1;4;29;3;14;3;69;2;91;0;0;4;2;1;1;0;0
04.03.2025;22:46;A182;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;22:45;A182;1;2;13;2;10;2;10;1;32;0;0;2;3;4;2;1;3
04.03.2025;22:44;A182;1;3;12;3;10;4;11;2;21;0;0;0;0;3;5;0;0
04.03.2025;22:43;A182;1;1;5;2;8;0;0;1;69;0;0;0;0;3;2;0;0
04.03.2025;22:42;A182;1;3;13;4;14;0;27;0;0;0;0;0;0;2;2;0;0
04.03.2025;22:41;A182;1;1;10;2;9;1;28;0;40;0;0;0;0;2;1;0;0
04.03.2025;22:40;A182;1;3;20;2;41;0;31;2;46;0;0;2;1;4;30;0;0
04.03.2025;22:39;A182;1;0;0;1;2;1;0;0;0;0;0;0;0;5;3;0;0
04.03.2025;22:38;A182;1;0;0;3;16;1;23;0;0;0;0;0;0;5;4;1;1
04.03.2025;22:37;A182;1;1;9;3;17;2;68;2;66;0;0;2;4;0;0;1;2
04.03.2025;22:36;A182;1;0;10;4;16;1;40;1;27;0;0;1;1;3;2;0;0
04.03.2025;22:35;A182;1;3;15;2;11;1;1;0;0;0;0;0;0;0;0;0;0
04.03.2025;22:34;A182;1;3;10;4;10;2;4;0;0;0;0;0;0;0;0;1;1
04.03.2025;22:33;A182;1;1;18;1;11;4;5;1;1;0;0;2;7;1;1;2;2
04.03.2025;22:32;A182;1;1;8;4;19;3;9;0;0;0;0;0;0;0;0;0;0
04.03.2025;22:31;A182;1;1;2;2;13;4;31;2;21;0;0;2;1;0;0;0;0
04.03.2025;22:30;A182;1;0;0;4;8;1;24;1;64;0;0;0;0;1;1;0;0
04.03.2025;22:29;A182;1;1;3;4;15;0;0;0;13;0;0;2;1;5;3;0;0
04.03.2025;22:28;A182;1;0;0;1;3;3;27;1;15;0;0;4;2;4;3;0;0
04.03.2025;22:27;A182;1;0;0;3;7;1;81;0;0;0;0;0;0;0;0;0;0
04.03.2025;22:26;A182;1;0;0;1;9;0;0;1;22;0;0;1;1;8;5;0;0
04.03.2025;22:25;A182;1;1;5;3;6;1;1;1;39;0;0;0;0;1;2;1;1
04.03.2025;22:24;A182;1;0;0;2;5;4;62;1;58;0;0;0;0;1;1;0;0
04.03.2025;22:23;A182;1;0;0;2;5;1;55;1;24;0;0;0;0;1;1;0;0
04.03.2025;22:22;A182;1;1;5;2;4;1;4;0;0;0;0;4;2;0;0;0;0
04.03.2025;22:21;A182;1;2;8;2;5;0;0;0;0;0;0;0;0;3;2;0;0
04.03.2025;22:20;A182;1;1;3;3;9;1;1;5;60;0;0;2;1;1;1;0;0
04.03.2025;22:19;A182;1;1;8;1;5;1;1;1;1;0;0;2;2;8;13;0;0
04.03.2025;22:18;A182;1;1;3;4;10;2;6;1;2;0;0;0;0;0;0;1;1
04.03.2025;22:17;A182;1;2;3;4;17;4;39;3;17;0;0;0;0;4;2;0;0
04.03.2025;22:16;A182;1;1;5;2;62;3;40;1;31;0;0;2;2;0;0;0;0
04.03.2025;22:15;A182;1;0;0;3;10;1;48;0;0;0;0;0;0;3;2;0;0
04.03.2025;22:14;A182;1;2;6;3;20;0;29;1;1;0;0;0;0;2;3;0;0
04.03.2025;22:13;A182;1;1;5;4;12;1;60;0;0;0;0;0;0;2;2;0;0
04.03.2025;22:12;A182;1;2;16;4;11;3;33;1;19;0;0;2;1;3;2;0;0
04.03.2025;22:11;A182;1;0;0;3;31;0;0;0;40;0;0;0;0;1;1;0;0
04.03.2025;22:10;A182;1;1;3;4;16;2;4;2;64;0;0;2;4;3;6;0;0
04.03.2025;22:09;A182;1;0;0;1;2;0;0;1;16;0;0;1;1;2;1;0;0
04.03.2025;22:08;A182;1;1;2;4;13;4;10;3;24;0;0;0;0;2;1;0;0
04.03.2025;22:07;A182;1;2;8;3;36;1;30;0;0;0;0;0;0;3;2;1;1
04.03.2025;22:06;A182;1;1;13;3;11;2;5;0;0;0;0;0;0;0;0;1;2
04.03.2025;22:05;A182;1;1;3;2;16;0;0;0;0;0;0;1;1;2;2;0;0
04.03.2025;22:04;A182;1;2;3;4;9;0;0;0;0;0;0;0;0;3;3;0;0
04.03.2025;22:03;A182;1;1;4;4;8;3;13;0;0;0;0;0;0;1;1;0;0
04.03.2025;22:02;A182;1;0;0;1;4;1;26;0;0;0;0;0;0;2;1;0;0
04.03.2025;22:01;A182;1;0;0;2;7;2;3;1;24;0;0;0;0;1;1;0;0
04.03.2025;22:00;A182;1;2;5;5;25;3;6;1;62;0;0;0;0;1;1;0;0
04.03.2025;21:59;A182;1;2;3;4;39;1;27;1;3;0;0;1;1;6;5;0;0
04.03.2025;21:58;A182;1;4;9;5;37;4;37;1;8;0;0;4;6;4;7;0;0
04.03.2025;21:57;A182;1;0;0;1;5;1;74;0;0;0;0;0;0;2;1;0;0
04.03.2025;21:56;A182;1;1;1;5;14;1;40;0;0;0;0;0;0;3;2;0;0
04.03.2025;21:55;A182;1;0;0;4;10;3;5;1;1;0;0;0;0;2;1;0;0
04.03.2025;21:54;A182;1;0;0;5;11;1;23;0;0;0;0;1;1;7;11;1;2
04.03.2025;21:53;A182;1;1;1;5;17;2;21;1;43;0;0;2;1;0;0;0;0
04.03.2025;21:52;A182;1;2;4;6;18;3;85;2;85;0;0;1;2;3;3;0;0
04.03.2025;21:51;A182;1;0;3;2;10;1;4;0;0;0;0;0;0;0;0;0;0
04.03.2025;21:50;A182;1;2;5;4;15;2;7;0;0;0;0;1;2;2;1;0;0
04.03.2025;21:49;A182;1;1;4;4;11;4;10;2;16;0;0;1;1;5;6;0;0
04.03.2025;21:48;A182;1;1;0;2;17;1;3;0;0;0;0;2;1;2;1;0;0
04.03.2025;21:47;A182;1;3;10;5;75;0;24;1;1;0;0;3;3;0;0;0;0
04.03.2025;21:46;A182;1;1;1;2;20;1;29;0;0;0;0;3;2;0;0;0;0
04.03.2025;21:45;A182;1;0;0;2;5;1;1;0;0;0;0;0;0;1;1;0;0
04.03.2025;21:44;A182;1;1;4;4;12;0;0;0;33;0;0;0;0;4;2;1;1
04.03.2025;21:43;A182;1;1;1;3;13;1;2;2;16;0;0;0;0;4;2;0;0
04.03.2025;21:42;A182;1;0;0;1;2;1;2;0;0;0;0;2;1;0;0;0;0
04.03.2025;21:41;A182;1;1;1;4;25;1;1;1;1;0;0;0;0;1;4;0;0
04.03.2025;21:40;A182;1;1;34;3;23;4;37;0;0;0;0;1;1;1;1;0;0
04.03.2025;21:39;A182;1;3;30;2;20;0;0;1;24;0;0;0;0;2;4;1;2
04.03.2025;21:38;A182;1;1;3;3;9;2;57;0;0;0;0;0;0;4;2;0;0
04.03.2025;21:37;A182;1;2;7;8;18;2;73;0;90;0;0;0;0;0;0;0;0
04.03.2025;21:36;A182;1;4;11;3;44;3;6;4;9;0;0;2;1;0;0;0;0
04.03.2025;21:35;A182;1;1;6;3;17;1;43;1;25;0;0;0;0;4;3;0;0
04.03.2025;21:34;A182;1;2;9;2;11;1;1;1;2;0;0;0;0;2;1;0;0
04.03.2025;21:33;A182;1;0;0;0;0;2;24;0;0;0;0;0;0;2;1;0;0
04.03.2025;21:32;A182;1;2;5;3;9;1;69;0;0;0;0;0;0;0;0;1;1
04.03.2025;21:31;A182;1;2;9;2;29;5;43;2;37;0;0;2;1;3;3;0;0
04.03.2025;21:30;A182;1;0;0;4;12;1;63;1;65;0;0;2;1;5;3;0;0
04.03.2025;21:29;A182;1;0;0;2;13;0;51;1;56;0;0;0;0;2;37;0;0
04.03.2025;21:28;A182;1;1;1;5;10;1;14;1;15;0;0;0;0;0;0;0;0
04.03.2025;21:27;A182;1;2;9;2;10;3;66;2;2;0;0;0;0;0;0;0;0
04.03.2025;21:26;A182;1;1;3;4;18;1;40;0;0;0;0;0;0;4;14;0;0
04.03.2025;21:25;A182;1;0;0;1;1;1;2;1;40;0;0;0;0;2;5;0;0
04.03.2025;21:24;A182;1;1;3;5;29;2;1;0;0;0;0;1;1;5;4;0;0
04.03.2025;21:23;A182;1;3;27;4;20;3;4;1;1;0;0;9;8;9;11;0;1
04.03.2025;21:22;A182;1;3;11;3;8;1;97;1;4;0;0;0;0;1;1;1;1
04.03.2025;21:21;A182;1;2;8;4;33;1;11;0;0;0;0;1;1;3;2;0;0
04.03.2025;21:20;A182;1;1;12;3;9;2;47;1;36;0;0;0;0;0;0;1;2
04.03.2025;21:19;A182;1;2;8;8;24;1;34;1;55;0;0;0;0;6;3;0;0
04.03.2025;21:18;A182;1;2;13;4;20;3;9;0;0;0;0;0;0;2;2;0;0
04.03.2025;21:17;A182;1;1;4;5;12;2;27;2;12;0;0;0;0;2;1;1;3
04.03.2025;21:16;A182;1;3;10;3;11;3;28;2;38;0;0;0;0;3;2;1;2
04.03.2025;21:15;A182;1;2;6;4;32;0;0;0;0;0;0;0;0;3;2;0;0
04.03.2025;21:14;A182;1;1;8;2;14;1;1;1;50;0;0;0;0;4;3;0;0
04.03.2025;21:13;A182;1;1;3;4;12;5;11;2;64;0;0;4;6;2;2;0;0
04.03.2025;21:12;A182;1;0;0;2;11;1;1;1;9;0;0;0;0;2;1;0;0
04.03.2025;21:11;A182;1;2;8;7;16;3;8;2;76;0;0;0;0;3;4;0;0
04.03.2025;21:10;A182;1;1;2;2;11;1;1;1;1;0;0;2;1;2;1;0;0
04.03.2025;21:09;A182;1;0;0;5;18;3;92;2;93;0;0;2;1;1;1;0;0
04.03.2025;21:08;A182;1;0;0;1;13;1;24;1;3;0;0;0;0;4;3;2;2
04.03.2025;21:07;A182;1;1;5;3;10;1;2;0;2;0;0;0;0;1;1;0;0
04.03.2025;21:06;A182;1;2;15;3;35;5;47;2;31;0;0;2;2;5;34;1;2
04.03.2025;21:05;A182;1;2;11;5;17;1;49;1;71;0;0;3;2;4;3;0;0
04.03.2025;21:04;A182;1;1;11;5;19;1;4;1;2;0;0;2;5;2;1;0;0
04.03.2025;21:03;A182;1;1;2;2;10;0;0;1;23;0;0;1;1;5;3;0;0
04.03.2025;21:02;A182;1;2;7;4;23;0;46;1;43;0;0;0;0;2;3;0;0
04.03.2025;21:01;A182;1;2;13;4;13;4;54;1;10;0;0;3;4;5;29;1;2
04.03.2025;21:00;A182;1;3;9;3;22;1;23;0;0;0;0;1;1;4;5;1;1
04.03.2025;20:59;A182;1;1;1;4;13;3;29;3;50;0;0;0;0;3;2;1;1
04.03.2025;20:58;A182;1;1;4;3;13;3;4;2;35;0;0;0;0;1;9;0;0
04.03.2025;20:57;A182;1;1;12;5;30;1;11;1;21;0;0;2;3;4;5;1;2
04.03.2025;20:56;A182;1;2;17;4;27;2;43;3;32;0;0;2;1;4;5;0;0
04.03.2025;20:55;A182;1;0;0;4;8;0;0;1;23;0;0;0;20;4;3;1;1
04.03.2025;20:54;A182;1;6;16;4;21;4;26;2;2;0;0;2;19;2;4;0;0
04.03.2025;20:53;A182;1;1;2;1;2;2;8;2;17;0;0;8;17;6;37;1;1
04.03.2025;20:52;A182;1;0;0;0;0;5;53;0;5;0;0;2;1;3;2;0;0
04.03.2025;20:51;A182;1;2;7;3;18;1;39;1;31;0;0;1;1;2;4;0;0
04.03.2025;20:50;A182;1;1;7;4;45;0;0;3;37;0;0;2;2;3;2;0;0
04.03.2025;20:49;A182;1;2;4;5;16;0;0;1;80;0;0;2;1;6;4;0;0
04.03.2025;20:48;A182;1;1;3;7;20;0;0;0;0;0;0;2;1;3;2;0;0
04.03.2025;20:47;A182;1;1;1;4;10;0;0;0;0;0;0;2;1;7;5;0;0
04.03.2025;20:46;A182;1;1;1;4;17;0;3;1;1;0;0;2;5;2;2;0;0
04.03.2025;20:45;A182;1;0;0;2;6;1;0;0;0;0;0;0;0;2;6;0;0
04.03.2025;20:44;A182;1;1;7;6;41;1;37;4;31;0;0;0;0;8;5;1;1
04.03.2025;20:43;A182;1;2;4;5;14;2;42;1;31;0;0;2;1;1;1;0;0
04.03.2025;20:42;A182;1;0;0;2;6;3;52;1;39;0;0;2;1;5;5;0;0
04.03.2025;20:41;A182;1;0;0;1;4;4;42;0;0;0;0;5;7;7;38;0;0
04.03.2025;20:40;A182;1;1;1;4;12;1;4;0;97;0;0;0;0;6;4;3;4
04.03.2025;20:39;A182;1;4;14;3;70;4;9;1;19;0;0;2;1;8;40;0;0
04.03.2025;20:38;A182;1;0;0;1;10;1;64;3;39;0;0;0;0;3;11;1;1
04.03.2025;20:37;A182;1;0;0;0;79;1;29;1;40;0;0;4;9;6;9;0;0
04.03.2025;20:36;A182;1;1;4;4;14;1;4;0;0;0;0;3;3;1;1;0;0
04.03.2025;20:35;A182;1;0;0;1;3;0;0;0;0;0;0;2;9;9;67;3;5
04.03.2025;20:34;A182;1;3;7;5;34;3;48;0;0;0;0;0;0;2;2;0;0
04.03.2025;20:33;A182;1;0;0;6;10;1;70;0;0;0;0;0;0;0;0;0;0
04.03.2025;20:32;A182;1;2;14;4;16;0;61;1;1;0;0;0;0;5;5;0;0
04.03.2025;20:31;A182;1;4;27;3;46;1;29;0;0;0;0;0;0;0;0;0;0
04.03.2025;20:30;A182;1;2;2;2;12;2;3;0;0;0;0;0;0;2;3;0;0
04.03.2025;20:29;A182;1;2;2;4;12;1;1;0;0;0;0;0;0;5;5;0;0
04.03.2025;20:28;A182;1;1;2;2;7;4;4;0;0;0;0;2;1;11;7;1;1
04.03.2025;20:27;A182;1;2;2;3;34;9;55;3;65;0;0;1;1;1;1;0;0
04.03.2025;20:26;A182;1;1;2;3;21;0;0;0;0;0;0;3;4;3;2;1;1
04.03.2025;20:25;A182;1;4;12;4;20;3;2;2;2;0;0;2;1;4;6;0;0
04.03.2025;20:24;A182;1;1;3;4;47;2;18;1;2;0;0;0;0;4;6;0;0
04.03.2025;20:23;A182;1;0;0;5;18;2;43;2;2;0;0;2;56;5;66;0;0
04.03.2025;20:22;A182;1;1;1;3;6;3;8;2;46;0;0;0;0;6;6;2;2
04.03.2025;20:21;A182;1;0;0;4;20;0;0;1;51;0;0;0;0;3;2;0;0
04.03.2025;20:20;A182;1;3;22;5;22;0;0;2;62;0;0;3;2;7;8;0;0
04.03.2025;20:19;A182;1;3;15;4;8;0;51;3;51;0;0;0;0;2;2;0;0
04.03.2025;20:18;A182;1;2;2;5;11;3;4;1;61;0;0;2;3;6;8;0;0
04.03.2025;20:17;A182;1;0;0;1;8;3;22;3;27;0;0;0;0;2;1;0;0
04.03.2025;20:16;A182;1;0;0;4;12;2;44;0;0;0;0;2;1;7;6;0;0
04.03.2025;20:15;A182;1;1;45;2;11;2;28;0;0;0;0;3;3;6;6;1;2
04.03.2025;20:14;A182;1;1;10;1;2;1;2;3;13;0;0;0;2;5;15;1;1
