Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
05.03.2025;00:02;A 24;1;1;0;0;0;1;7;0;0;0;0;2;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.03.2025;00:01;A 24;1;1;1;0;0;2;7;0;0;0;0;3;3;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
05.03.2025;00:00;A 24;1;1;1;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:59;A 24;1;0;0;0;0;0;0;1;9;2;3;1;1;2;10;1;2;0;0;1;22;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:58;A 24;1;2;1;1;0;3;8;3;1;9;4;0;0;1;3;0;0;1;20;0;0;1;6;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:57;A 24;1;1;1;0;0;1;10;0;0;1;1;1;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:56;A 24;1;1;10;1;9;1;15;3;10;0;0;1;2;0;0;1;15;0;0;1;20;0;0;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:55;A 24;1;1;1;0;0;1;8;0;0;0;0;2;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:54;A 24;1;2;27;1;1;2;17;1;7;2;2;3;3;1;14;1;13;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:53;A 24;1;2;1;0;0;4;10;0;0;0;0;1;12;0;0;2;9;1;24;1;19;2;6;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:52;A 24;1;1;0;1;0;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:51;A 24;1;1;0;1;0;1;6;3;2;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:50;A 24;1;1;4;0;0;2;2;0;0;0;0;1;1;0;0;1;4;0;0;1;21;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:49;A 24;1;1;1;0;0;3;7;0;0;1;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:48;A 24;1;1;0;1;0;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:47;A 24;1;1;0;0;0;1;6;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:46;A 24;1;2;2;1;0;5;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:45;A 24;1;1;1;0;0;0;4;0;0;1;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:44;A 24;1;0;0;0;0;1;2;0;0;1;0;0;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:43;A 24;1;2;6;2;18;0;12;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:42;A 24;1;0;0;1;20;1;3;3;5;1;21;1;1;0;6;0;0;0;7;1;19;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:41;A 24;1;3;3;1;1;2;14;1;6;0;0;1;1;1;4;1;3;1;14;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:40;A 24;1;1;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:39;A 24;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:38;A 24;1;0;0;0;0;0;0;0;0;3;2;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:37;A 24;1;1;0;0;0;1;5;0;0;2;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:36;A 24;1;4;5;0;0;3;23;0;0;1;1;0;0;0;5;0;0;1;39;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:35;A 24;1;1;1;0;0;1;8;0;0;1;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:34;A 24;1;0;0;1;1;0;0;3;5;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:33;A 24;1;3;4;0;0;3;15;0;0;0;0;0;0;0;0;0;0;1;4;1;19;3;6;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:32;A 24;1;2;1;1;0;3;12;2;3;0;0;0;0;0;0;0;0;1;35;1;30;2;10;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:31;A 24;1;2;0;2;1;0;0;6;8;0;0;0;0;0;0;0;0;1;23;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:30;A 24;1;1;1;1;1;1;7;3;3;1;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:29;A 24;1;0;0;0;0;0;0;0;0;3;18;0;0;0;0;0;0;0;0;1;19;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:28;A 24;1;0;0;1;1;0;0;1;2;0;0;1;1;2;7;1;6;0;0;1;19;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:27;A 24;1;2;2;1;1;3;10;4;4;1;30;1;1;1;10;1;4;0;0;2;30;0;0;1;41;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:26;A 24;1;2;1;2;1;5;14;5;6;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:25;A 24;1;2;2;1;1;1;8;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:24;A 24;1;1;1;0;0;5;12;0;0;2;2;0;0;1;17;0;0;0;0;1;16;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:23;A 24;1;1;1;0;0;1;7;0;0;3;2;2;2;2;16;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:22;A 24;1;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:21;A 24;1;1;1;2;1;1;5;4;8;0;0;3;4;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:20;A 24;1;1;2;0;0;1;8;0;0;1;1;1;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:19;A 24;1;1;0;2;4;1;8;4;12;2;2;1;1;1;9;1;7;1;1;1;56;1;2;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:18;A 24;1;0;0;0;0;0;0;0;0;1;0;1;1;2;5;2;4;1;0;3;65;0;0;5;21;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:17;A 24;1;2;2;0;0;2;10;0;0;1;0;1;0;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:16;A 24;1;0;0;0;0;1;3;0;0;2;2;4;5;1;15;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:15;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:14;A 24;1;2;2;1;1;3;13;1;5;0;0;1;1;0;0;1;1;1;32;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:13;A 24;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;4;1;21;2;51;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:12;A 24;1;3;32;2;27;7;19;7;11;0;0;1;10;0;0;1;4;2;24;0;0;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:11;A 24;1;2;1;1;0;4;8;3;3;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:10;A 24;1;5;8;1;7;5;18;2;6;3;4;2;2;2;12;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:09;A 24;1;1;4;1;0;1;17;1;10;2;2;1;0;2;16;1;3;0;0;1;31;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:08;A 24;1;1;1;5;4;2;1;8;15;2;2;2;1;2;20;1;7;0;0;1;9;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:07;A 24;1;1;1;2;1;2;1;2;11;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:06;A 24;1;0;0;0;0;0;0;0;0;4;5;5;6;2;11;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:05;A 24;1;3;36;0;0;1;18;0;0;4;6;4;5;3;24;3;12;1;0;1;22;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:04;A 24;1;0;0;1;9;1;0;3;4;2;2;3;5;3;13;3;14;1;19;0;0;1;9;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:03;A 24;1;1;0;1;1;1;5;3;3;0;0;3;3;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:02;A 24;1;3;23;2;8;1;28;3;16;2;3;0;0;2;17;0;0;1;21;1;16;2;6;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:01;A 24;1;2;16;1;1;2;26;1;2;1;1;0;0;1;2;0;0;0;35;1;37;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;23:00;A 24;1;1;1;3;3;2;8;5;15;1;0;3;2;2;15;4;9;1;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:59;A 24;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;1;28;1;22;1;5;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:58;A 24;1;2;2;2;2;2;14;1;10;0;0;1;1;0;0;1;4;1;32;1;42;1;4;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:57;A 24;1;2;2;1;1;3;16;2;5;3;3;0;0;3;18;0;0;0;0;1;5;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:56;A 24;1;2;1;1;0;3;13;0;0;2;2;3;22;1;11;3;10;0;0;1;8;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:55;A 24;1;1;6;1;1;3;4;3;4;0;0;1;1;0;0;0;2;2;33;3;27;4;22;3;24;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:54;A 24;1;1;11;1;1;2;9;1;9;1;11;0;0;1;9;1;9;3;54;3;49;2;26;5;49;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:53;A 24;1;4;3;2;1;3;22;3;8;1;1;1;1;1;8;1;2;1;5;0;0;1;4;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:52;A 24;1;2;2;0;0;3;7;0;0;0;0;2;1;0;0;2;5;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:51;A 24;1;2;2;1;1;4;22;3;3;1;0;0;0;2;6;0;0;1;41;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:50;A 24;1;3;18;2;11;2;26;1;20;2;5;2;2;3;29;1;7;1;6;1;30;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:49;A 24;1;0;0;0;0;2;6;0;0;2;1;2;2;1;9;1;7;1;19;1;29;1;9;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:48;A 24;1;3;3;0;0;2;17;0;0;1;1;2;1;1;9;2;5;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:47;A 24;1;2;16;2;1;2;13;4;6;2;8;0;0;2;26;0;0;2;7;0;0;1;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:46;A 24;1;2;2;1;1;2;16;1;3;1;1;1;1;1;9;1;4;0;0;0;6;2;15;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:45;A 24;1;4;4;3;3;3;25;5;11;1;0;1;1;1;6;1;2;0;0;1;14;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:44;A 24;1;0;6;0;0;0;0;0;0;2;2;2;2;3;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:43;A 24;1;4;16;0;0;4;15;0;0;0;0;1;0;0;0;1;2;2;27;3;15;2;25;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:42;A 24;1;2;2;1;1;6;20;3;7;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:41;A 24;1;0;31;0;0;0;0;0;0;0;0;1;24;0;0;2;2;1;0;1;46;1;1;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:40;A 24;1;2;1;1;1;2;7;3;3;0;0;3;11;0;0;3;18;1;8;3;48;2;3;4;15;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:39;A 24;1;4;4;3;3;6;27;1;9;4;3;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:38;A 24;1;2;1;3;2;7;10;4;13;5;5;3;2;5;26;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:37;A 24;1;3;4;2;2;5;22;4;9;0;0;1;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:36;A 24;1;5;26;0;0;8;55;0;0;1;1;0;0;1;9;0;0;1;23;0;0;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:35;A 24;1;3;3;2;1;6;16;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:34;A 24;1;1;1;0;0;2;11;0;0;0;12;4;14;0;0;2;26;2;16;2;23;1;24;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
04.03.2025;22:33;A 24;1;0;0;3;13;0;0;6;18;3;7;0;0;7;28;1;5;0;0;3;43;0;0;4;46;0;0;0;0;0;0;0;0;;;;;;;;;;
