Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
05.03.2025;00:42;A 11;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:41;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:40;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0;0;0
05.03.2025;00:39;A 11;1;1;10;1;9;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;1;2;1;1;0;0;1;7;0;0
05.03.2025;00:38;A 11;1;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0
05.03.2025;00:37;A 11;1;2;5;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;3;8;4;14;2;18;0;0;0;0
05.03.2025;00:36;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;12;2;8;0;0;0;0
05.03.2025;00:35;A 11;1;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
05.03.2025;00:34;A 11;1;1;7;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;8;2;5;0;0;0;0
05.03.2025;00:33;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:32;A 11;1;0;0;3;6;0;0;1;2;0;0;0;0;0;0;1;14;0;0;0;0;0;0;2;18;0;0;0;0;0;0;1;7
05.03.2025;00:31;A 11;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
05.03.2025;00:30;A 11;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:29;A 11;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:28;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0
05.03.2025;00:27;A 11;1;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;11;2;4;2;4;0;0;0;0
05.03.2025;00:26;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
05.03.2025;00:25;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;8;1;8;3;16;0;0;0;0
05.03.2025;00:24;A 11;1;0;0;2;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0
05.03.2025;00:23;A 11;1;2;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
05.03.2025;00:22;A 11;1;4;5;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;4;14;2;16;2;16;0;0;0;0
05.03.2025;00:21;A 11;1;1;10;0;0;0;0;0;0;0;0;0;0;1;14;1;7;0;0;0;0;0;0;0;0;0;0;0;0;2;9;1;8
05.03.2025;00:20;A 11;1;0;0;1;8;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;14;3;12;2;6;0;0;0;0
05.03.2025;00:19;A 11;1;2;18;2;9;0;0;2;3;0;0;0;0;0;0;0;0;0;29;0;0;0;0;2;16;0;0;0;0;0;0;0;0
05.03.2025;00:18;A 11;1;2;12;1;8;0;0;2;2;1;1;0;0;0;0;0;0;1;19;0;0;0;0;3;25;1;7;1;11;0;0;0;0
05.03.2025;00:17;A 11;1;3;15;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
05.03.2025;00:16;A 11;1;1;8;2;15;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;3;4;17;1;8;0;0;0;0;0;0
05.03.2025;00:15;A 11;1;2;11;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;3;2;9;2;14;0;0;0;0
05.03.2025;00:14;A 11;1;2;13;0;0;0;56;0;0;1;1;2;3;0;0;1;1;0;0;0;0;0;0;2;11;4;14;17;46;0;0;2;4
05.03.2025;00:13;A 11;1;0;0;1;8;6;71;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;4;13;1;9;0;0;1;7
05.03.2025;00:12;A 11;1;0;0;0;0;6;85;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0
05.03.2025;00:11;A 11;1;2;10;0;0;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:10;A 11;1;2;10;1;15;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.03.2025;00:09;A 11;1;3;11;2;9;4;33;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;3;6;1;7;1;1;0;0;0;0
05.03.2025;00:08;A 11;1;0;0;0;12;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;3;3;8;2;19;1;7;0;0;0;0
05.03.2025;00:07;A 11;1;0;0;4;32;0;0;1;2;0;0;0;0;0;0;1;12;0;0;0;0;0;0;1;10;0;0;0;0;0;0;1;8
05.03.2025;00:06;A 11;1;3;21;0;0;1;24;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;16;2;5;1;6;0;0;0;0
05.03.2025;00:05;A 11;1;2;34;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;7;1;5;0;0;0;0
05.03.2025;00:04;A 11;1;2;6;0;0;0;0;3;4;1;1;0;0;1;1;1;0;0;0;0;0;0;0;6;29;1;6;2;4;1;7;1;2
05.03.2025;00:03;A 11;1;1;9;0;0;0;0;0;0;1;1;0;0;2;46;2;42;0;0;0;0;0;0;2;3;1;8;1;9;4;31;3;7
05.03.2025;00:02;A 11;1;0;0;2;5;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;4;11;4;26;3;28;0;0;0;0
05.03.2025;00:01;A 11;1;5;14;1;8;1;24;0;0;2;2;0;0;0;0;1;1;0;0;0;0;1;3;3;5;3;16;2;11;1;1;1;1
05.03.2025;00:00;A 11;1;3;15;1;9;2;23;1;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
04.03.2025;23:59;A 11;1;0;0;0;0;1;23;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0
04.03.2025;23:58;A 11;1;0;0;1;6;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;26;0;0;0;0;0;0;0;0
04.03.2025;23:57;A 11;1;2;11;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;11;0;8;0;0;0;0
04.03.2025;23:56;A 11;1;0;6;0;2;0;0;0;0;2;3;0;0;1;3;1;2;0;0;0;0;0;0;3;18;4;25;3;22;1;9;1;3
04.03.2025;23:55;A 11;1;2;17;1;14;0;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;5;0;0;0;0
04.03.2025;23:54;A 11;1;2;2;2;17;1;23;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;2;30;3;25;3;23;0;0;0;0
04.03.2025;23:53;A 11;1;4;16;0;0;1;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;7;2;4;0;0;0;0
04.03.2025;23:52;A 11;1;3;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:51;A 11;1;0;0;3;4;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;10;1;10;2;5;0;0;0;0
04.03.2025;23:50;A 11;1;2;8;0;0;0;16;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;10;2;10;1;10;0;0;0;0
04.03.2025;23:49;A 11;1;1;8;0;0;1;6;0;0;0;0;0;0;1;14;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
04.03.2025;23:48;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1
04.03.2025;23:47;A 11;1;1;6;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;5;0;0;0;0;1;8;2;9
04.03.2025;23:46;A 11;1;2;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:45;A 11;1;1;9;0;0;1;2;2;2;1;1;1;1;0;0;2;2;0;0;0;0;0;0;2;16;5;13;2;17;0;0;0;0
04.03.2025;23:44;A 11;1;2;9;1;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;23:43;A 11;1;0;0;2;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;1;9;0;0;0;0
04.03.2025;23:42;A 11;1;2;8;4;22;2;29;2;4;0;0;0;0;1;2;1;1;0;0;0;0;0;0;4;27;1;3;0;0;1;6;3;9
04.03.2025;23:41;A 11;1;3;17;1;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;6;1;7;0;0;0;0
04.03.2025;23:40;A 11;1;2;11;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;2;0;0;0;0
04.03.2025;23:39;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;8;2;17;0;0;0;0
04.03.2025;23:38;A 11;1;0;0;0;0;1;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0;1;3;3;40;1;8;0;0;0;0;0;0
04.03.2025;23:37;A 11;1;1;7;0;0;1;22;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0
04.03.2025;23:36;A 11;1;3;12;0;2;0;0;1;1;0;0;0;0;0;0;2;9;0;0;0;0;0;0;1;10;0;0;0;0;1;7;3;17
04.03.2025;23:35;A 11;1;3;20;1;15;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0
04.03.2025;23:34;A 11;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;3
04.03.2025;23:33;A 11;1;1;10;2;14;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;10;1;6;1;3;0;0
04.03.2025;23:32;A 11;1;2;5;2;13;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4;8;1;7;0;0;0;0;0;0
04.03.2025;23:31;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;27;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;2
04.03.2025;23:30;A 11;1;1;8;1;10;1;1;1;1;0;0;1;2;1;19;1;17;0;0;0;0;0;0;0;5;1;9;1;14;1;9;1;9
04.03.2025;23:29;A 11;1;0;0;2;10;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;10;1;7;1;7;0;0;0;0
04.03.2025;23:28;A 11;1;0;0;0;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;11;0;4;0;1;0;0;0;0
04.03.2025;23:27;A 11;1;2;10;2;7;0;5;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;15;3;11;2;14;0;0;0;0
04.03.2025;23:26;A 11;1;8;25;3;10;1;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
04.03.2025;23:25;A 11;1;1;4;1;6;2;25;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0
04.03.2025;23:24;A 11;1;2;11;0;0;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0
04.03.2025;23:23;A 11;1;3;21;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;13;4;13;1;10;0;0;0;0
04.03.2025;23:22;A 11;1;0;0;0;0;1;1;0;0;2;2;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;12;1;11;1;4;1;4
04.03.2025;23:21;A 11;1;2;17;1;4;2;1;0;0;1;2;0;0;2;3;2;1;0;0;0;0;0;0;1;11;1;12;1;11;2;12;2;12
04.03.2025;23:20;A 11;1;0;0;1;9;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;5;19;2;15;1;10;0;0;0;0
04.03.2025;23:19;A 11;1;2;25;1;13;0;0;3;6;3;5;0;0;0;0;2;30;0;0;0;0;0;0;5;36;5;30;3;29;0;0;1;15
04.03.2025;23:18;A 11;1;0;0;2;7;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;3;18;3;16;1;7;0;0;1;2
04.03.2025;23:17;A 11;1;3;7;0;0;0;0;0;0;2;3;0;0;0;0;0;19;0;0;0;0;0;0;2;5;4;23;2;13;0;0;0;0
04.03.2025;23:16;A 11;1;1;8;0;0;0;0;1;1;5;6;2;3;0;0;1;4;0;0;0;0;0;0;4;12;4;38;3;26;0;0;1;6
04.03.2025;23:15;A 11;1;0;0;0;0;1;1;1;1;1;1;0;0;1;21;0;0;0;0;0;0;0;0;1;12;0;7;1;2;1;3;0;0
04.03.2025;23:14;A 11;1;1;2;2;15;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;23;1;6;0;0;0;0;0;0
04.03.2025;23:13;A 11;1;1;16;1;6;2;16;1;1;1;1;1;2;2;42;2;27;0;0;0;0;0;0;1;11;1;10;0;3;2;17;1;3
04.03.2025;23:12;A 11;1;3;5;3;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;7;1;9;1;10;0;0;0;0
04.03.2025;23:11;A 11;1;8;22;3;21;0;0;0;0;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
04.03.2025;23:10;A 11;1;3;29;2;32;1;1;2;3;2;2;3;5;0;0;2;2;0;0;0;0;0;0;3;23;2;20;2;21;0;0;0;0
04.03.2025;23:09;A 11;1;7;37;2;27;4;5;3;5;0;0;0;0;0;0;1;55;0;0;0;0;0;0;7;37;0;0;0;0;0;0;1;14
04.03.2025;23:08;A 11;1;2;9;1;9;4;27;2;4;2;3;0;0;2;1;2;10;0;0;0;0;1;3;3;37;5;32;2;21;0;0;1;11
04.03.2025;23:07;A 11;1;4;13;4;48;4;5;4;7;1;1;1;1;0;0;1;2;0;0;0;0;0;0;1;25;0;4;1;28;0;0;0;0
04.03.2025;23:06;A 11;1;3;13;2;28;2;3;3;4;3;3;2;2;1;20;0;0;0;0;0;0;0;0;5;19;4;22;2;22;1;9;1;1
04.03.2025;23:05;A 11;1;1;26;1;2;1;1;6;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;5;48;5;33;4;25;0;0;0;0
04.03.2025;23:04;A 11;1;1;11;3;16;1;2;4;4;4;13;0;0;0;0;0;0;0;0;0;0;0;0;3;39;2;51;3;27;0;0;0;0
04.03.2025;23:03;A 11;1;0;0;3;17;3;3;1;3;3;4;5;8;1;1;3;65;0;0;0;0;0;0;5;49;3;24;1;54;8;13;8;33
04.03.2025;23:02;A 11;1;5;20;2;23;1;1;3;4;1;0;0;0;2;1;1;1;0;0;0;0;0;0;6;18;1;8;1;18;1;8;1;8
04.03.2025;23:01;A 11;1;1;53;2;23;2;2;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;3;21;4;23;2;15;0;0;0;0
04.03.2025;23:00;A 11;1;1;16;4;23;2;2;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;7;32;4;19;2;16;1;1;0;0
04.03.2025;22:59;A 11;1;1;10;2;17;2;19;1;2;2;3;0;0;0;0;1;1;0;0;0;0;0;0;3;20;2;22;3;18;0;0;0;0
04.03.2025;22:58;A 11;1;0;9;1;45;0;0;1;0;2;4;0;0;0;0;2;34;0;0;0;0;0;0;3;18;4;35;3;18;0;0;1;9
04.03.2025;22:57;A 11;1;3;11;2;31;2;3;3;4;0;0;4;5;0;0;1;1;1;2;0;0;0;0;2;23;0;7;1;14;0;0;1;18
04.03.2025;22:56;A 11;1;1;11;1;19;4;5;3;5;1;1;0;0;1;1;1;19;0;0;0;0;0;0;4;38;3;10;2;11;1;5;1;3
04.03.2025;22:55;A 11;1;0;0;1;7;1;1;4;5;6;10;1;0;0;0;1;15;0;0;0;0;0;0;6;50;5;75;4;50;0;0;1;10
04.03.2025;22:54;A 11;1;3;7;4;18;1;1;4;6;1;1;0;0;1;17;1;1;0;0;0;0;0;0;5;52;1;8;1;7;1;7;0;0
04.03.2025;22:53;A 11;1;1;13;5;40;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;2;9;1;3;0;0;0;0;1;5
04.03.2025;22:52;A 11;1;1;39;1;8;1;1;1;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0;3;16;1;13;1;10;0;0;1;7
04.03.2025;22:51;A 11;1;5;46;4;11;1;1;3;4;1;3;0;0;0;0;2;2;0;0;0;0;0;0;3;54;3;35;0;7;0;0;1;0
04.03.2025;22:50;A 11;1;2;22;1;13;1;1;2;3;1;1;0;0;0;0;1;1;1;4;0;0;0;0;4;15;1;7;1;13;0;0;0;0
04.03.2025;22:49;A 11;1;1;73;4;18;1;0;5;7;3;3;0;0;1;12;2;7;0;0;0;0;0;0;2;41;3;20;2;15;1;8;3;28
04.03.2025;22:48;A 11;1;1;19;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;15;1;7;1;8;0;0;0;0
04.03.2025;22:47;A 11;1;1;11;4;21;2;3;4;7;1;1;0;0;0;0;1;1;0;0;0;0;0;0;8;63;2;11;1;13;0;0;0;0
04.03.2025;22:46;A 11;1;3;6;0;0;1;32;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;1;2;1;1;0;0;0;0
04.03.2025;22:45;A 11;1;2;14;3;17;1;1;1;0;0;0;0;0;1;51;1;50;0;0;0;0;0;0;1;2;0;0;0;0;1;6;1;3
04.03.2025;22:44;A 11;1;1;65;3;55;2;46;4;9;2;3;0;0;1;11;2;10;0;0;0;0;0;0;2;38;3;12;2;7;1;3;1;8
04.03.2025;22:43;A 11;1;1;16;0;0;0;0;1;1;1;2;0;0;0;0;1;6;0;0;0;0;0;0;2;20;3;10;1;10;0;0;2;11
04.03.2025;22:42;A 11;1;8;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;22:41;A 11;1;2;11;3;19;0;0;1;1;4;4;0;0;2;1;0;0;0;0;0;0;0;0;5;22;8;30;4;31;0;0;0;0
04.03.2025;22:40;A 11;1;2;15;0;0;0;0;4;3;4;5;0;0;1;3;1;1;0;0;0;0;0;0;5;21;5;38;4;29;0;0;0;0
04.03.2025;22:39;A 11;1;3;19;1;42;1;1;3;10;2;3;0;0;1;6;1;1;0;0;0;0;0;0;1;48;4;22;2;11;4;15;2;3
04.03.2025;22:38;A 11;1;4;23;8;26;0;0;3;4;1;1;0;0;1;16;0;0;0;0;0;0;0;0;3;23;1;13;1;9;2;6;0;0
04.03.2025;22:37;A 11;1;3;10;0;0;0;0;1;2;1;1;0;0;1;11;1;10;0;0;0;0;0;0;2;20;3;8;1;8;1;9;4;8
04.03.2025;22:36;A 11;1;5;31;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.03.2025;22:35;A 11;1;6;23;2;16;0;0;3;4;1;11;0;0;2;3;3;53;0;0;0;0;0;0;2;18;0;20;0;17;4;13;4;10
04.03.2025;22:34;A 11;1;3;5;0;0;0;0;2;3;6;29;0;0;1;2;1;1;0;0;0;0;1;3;2;23;3;75;3;62;2;9;1;1
04.03.2025;22:33;A 11;1;0;0;1;8;0;0;2;2;4;5;0;0;0;0;2;60;0;0;0;0;0;0;3;22;9;33;4;15;0;0;1;5
04.03.2025;22:32;A 11;1;2;56;1;1;0;0;1;1;1;1;0;0;1;42;1;6;0;0;0;0;0;0;3;8;3;8;0;10;2;11;1;2
04.03.2025;22:31;A 11;1;1;20;2;5;1;1;0;0;2;2;0;0;1;25;1;1;0;0;0;0;0;0;2;8;3;18;3;13;1;2;0;0
04.03.2025;22:30;A 11;1;4;28;4;57;0;0;1;1;1;1;0;0;2;49;2;17;0;0;0;0;0;0;3;15;4;9;1;8;3;13;3;9
04.03.2025;22:29;A 11;1;7;22;2;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
04.03.2025;22:28;A 11;1;7;29;5;27;0;0;3;6;3;4;1;0;0;0;0;0;0;0;0;0;0;0;6;40;4;42;3;25;0;0;0;0
04.03.2025;22:27;A 11;1;1;17;1;8;0;0;3;1;5;6;0;0;0;0;2;11;0;0;0;0;0;0;1;17;2;33;4;32;0;0;1;8
04.03.2025;22:26;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;1;11;2;45;0;0;0;0;0;0;2;7;1;2;0;0;1;8;2;21
04.03.2025;22:25;A 11;1;4;18;2;3;0;0;3;1;3;4;0;0;1;2;1;1;0;0;0;0;1;4;1;10;1;21;2;11;1;5;1;4
04.03.2025;22:24;A 11;1;1;8;2;7;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;4;12;9;20;4;21;0;0;0;0
04.03.2025;22:23;A 11;1;2;19;2;17;0;0;2;2;6;7;0;0;0;0;0;0;0;0;0;0;0;0;4;32;6;35;3;32;0;0;0;0
04.03.2025;22:22;A 11;1;0;0;2;22;0;0;4;9;0;0;0;0;0;0;1;14;0;0;0;0;0;0;2;28;1;5;0;0;0;0;1;8
04.03.2025;22:21;A 11;1;0;0;2;22;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;8;1;8;0;0;0;0
04.03.2025;22:20;A 11;1;2;23;3;6;0;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;3;22;2;14;3;8;0;0;0;0
04.03.2025;22:19;A 11;1;3;24;2;11;0;0;3;4;1;1;0;0;0;0;1;1;0;0;0;0;0;0;3;33;0;0;0;0;0;0;0;0
04.03.2025;22:18;A 11;1;3;15;1;7;0;0;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0;0;1;1;3;16;1;20;0;0;0;0
04.03.2025;22:17;A 11;1;1;10;5;14;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;4;18;3;21;2;14;0;0;0;0
04.03.2025;22:16;A 11;1;3;42;1;14;0;56;0;0;4;6;0;0;1;3;3;4;0;0;0;0;0;0;1;5;5;47;3;20;0;0;1;9
04.03.2025;22:15;A 11;1;1;9;1;29;1;6;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;3;6;3;11;3;6;1;12;0;0
04.03.2025;22:14;A 11;1;4;20;5;32;2;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;4;16;2;17;2;14;0;0;0;0
04.03.2025;22:13;A 11;1;1;81;2;8;0;0;3;2;5;14;0;0;0;0;0;0;0;0;0;0;0;0;6;23;4;62;10;38;0;0;0;0
