Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
27.01.2024;01:00;A142;1;1;1;1;0;1;1;1;3;1;3;1;7;2;54;2;47;1;39;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;23;226;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;2;1;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:59;A142;1;0;0;0;0;0;0;0;0;0;0;1;1;1;25;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;135;23;229;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:58;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;3;14;2;9;1;25;0;0;2;16;0;0;3;22;0;0;150;23;226;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;0;2;1;2;1;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:57;A142;1;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;1;52;1;2;1;0;0;0;1;3;0;0;144;22;225;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;3;1;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:56;A142;1;0;0;1;0;0;0;0;0;0;0;1;4;0;0;0;0;1;13;0;35;1;7;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;4;1;8;0;0;0;0;0;0;0;0;2;5;0;0;135;22;219;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:55;A142;1;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;1;63;1;4;1;9;0;0;0;0;0;0;0;0;1;1;1;0;2;7;2;6;1;41;1;7;1;0;1;11;1;3;2;1;149;23;175;11;1;1;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;1;2;1;2;1;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:54;A142;1;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;6;0;0;0;0;0;0;2;2;1;1;3;12;1;4;0;0;0;0;1;32;0;31;0;34;2;9;156;24;156;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;2;1;1;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:53;A142;1;0;0;0;0;2;1;0;0;3;11;0;0;0;0;0;0;0;0;1;41;0;0;3;8;0;100;0;0;0;0;0;0;1;0;3;2;3;3;3;19;0;0;0;0;1;71;1;3;3;33;1;7;123;17;116;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;8;2;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:52;A142;1;1;0;0;0;1;1;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;5;0;0;25;7;53;76;2;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:51;A142;1;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;1;21;1;3;3;6;0;0;0;0;0;0;0;0;1;1;3;4;3;5;4;24;0;0;0;0;1;5;0;0;4;6;0;0;112;28;184;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;0;2;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:50;A142;1;1;1;0;0;2;2;2;2;3;9;0;0;0;66;0;0;1;77;2;65;0;11;6;12;1;15;0;0;2;4;1;0;2;2;0;0;3;12;1;4;1;54;1;5;0;0;0;0;0;4;0;0;121;17;169;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;2;2;1;1;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:49;A142;1;0;0;0;0;1;1;0;0;1;16;1;3;1;48;1;6;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;2;12;2;45;1;18;7;32;2;2;134;20;172;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:48;A142;1;0;0;1;0;2;3;0;0;1;37;1;2;0;0;0;0;1;42;1;39;1;5;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;123;17;159;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:47;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;2;10;1;2;1;35;1;32;1;4;2;9;1;1;1;1;1;6;1;8;0;0;0;0;0;0;0;0;2;4;0;0;118;16;167;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;1;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:46;A142;1;1;1;0;0;1;1;2;6;1;5;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;62;66;11;0;0;0;0;1;1;1;0;1;8;0;3;0;31;0;0;1;81;0;0;0;5;0;0;133;20;174;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:45;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;76;99;17;1;3;0;0;3;3;1;0;1;17;3;11;2;36;2;20;1;4;0;40;4;7;0;0;155;21;116;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:44;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1;20;0;0;0;19;0;0;0;0;0;0;0;0;1;0;1;0;2;5;2;8;1;79;3;44;0;43;2;10;0;0;6;8;70;47;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4;2;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:43;A142;1;0;0;0;0;1;1;0;0;2;9;1;1;1;21;1;6;1;33;1;23;1;10;5;27;0;0;0;0;1;2;0;0;0;0;0;0;0;1;1;1;2;53;2;12;1;38;0;0;1;6;0;0;126;18;169;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:42;A142;1;0;0;0;0;2;2;0;0;3;17;0;0;0;0;0;0;1;53;0;0;2;8;0;0;0;7;0;0;0;0;0;0;2;2;2;0;6;8;0;0;0;0;0;0;2;1;1;0;2;9;1;2;139;21;166;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;1;0;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:41;A142;1;0;0;1;1;1;3;0;0;2;36;4;14;1;25;1;7;1;68;0;0;3;4;1;1;1;65;0;0;1;7;1;1;2;2;2;2;2;11;2;12;0;0;0;0;0;0;1;0;4;10;2;2;131;22;167;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;4;1;0;1;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:40;A142;1;0;0;1;1;1;1;0;0;3;7;1;5;0;0;0;0;0;0;1;22;0;0;1;8;0;0;0;0;1;1;0;0;2;0;1;0;1;2;3;3;0;59;0;0;1;0;0;0;1;4;0;0;119;17;177;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;2;1;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:39;A142;1;0;0;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;70;1;70;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;3;21;0;0;1;47;2;8;0;0;1;1;1;5;2;6;123;20;146;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;1;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:38;A142;1;0;0;0;0;1;1;0;0;2;10;0;0;0;0;0;0;1;5;1;32;1;11;4;13;0;0;0;0;1;4;0;0;2;3;0;0;1;19;0;0;1;23;1;2;0;0;0;0;2;4;2;2;136;20;165;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;2;0;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:37;A142;1;0;0;1;0;0;0;0;0;0;0;1;0;1;5;1;3;0;0;1;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;8;0;0;0;0;1;0;0;0;1;3;0;0;127;21;155;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:36;A142;1;0;0;1;1;0;0;0;0;0;0;1;7;0;0;0;0;1;15;2;6;2;15;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;22;164;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
27.01.2024;00:35;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;2;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;4;0;0;1;40;2;4;0;0;0;0;0;0;0;0;132;19;160;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
