Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
27.01.2024;00:50;A 12;1;2;2;3;2;1;1;0;0;0;0;3;3;1;1;0;0;1;1;2;19;1;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:49;A 12;1;0;0;1;1;0;0;0;0;0;0;2;1;1;1;1;1;1;1;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:48;A 12;1;0;0;1;1;0;1;0;0;0;0;3;1;1;1;2;2;1;2;0;80;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:47;A 12;1;1;1;1;1;1;31;0;0;0;0;2;1;2;2;0;0;3;5;3;67;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:46;A 12;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;45;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;1;3
27.01.2024;00:45;A 12;1;4;6;3;3;0;0;0;0;0;0;2;6;0;0;1;21;0;0;0;0;3;3;3;3;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:44;A 12;1;1;2;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:43;A 12;1;2;3;1;1;1;11;1;1;0;0;1;3;0;0;0;0;2;20;2;4;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
27.01.2024;00:42;A 12;1;0;0;0;0;0;0;0;0;0;0;2;5;0;0;1;28;1;2;1;54;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
27.01.2024;00:41;A 12;1;1;1;0;0;1;1;0;0;0;0;4;4;1;4;0;0;3;4;2;37;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:40;A 12;1;0;0;1;1;0;0;1;33;1;32;1;1;0;0;0;0;2;3;2;67;2;2;0;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:39;A 12;1;2;3;1;1;1;50;0;0;0;0;3;2;3;4;2;2;1;2;1;12;1;1;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:38;A 12;1;2;3;0;0;0;0;0;0;0;0;2;2;1;2;0;0;1;1;0;30;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:37;A 12;1;0;0;1;1;1;0;0;0;0;0;2;1;0;0;1;1;0;0;1;51;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:36;A 12;1;1;1;0;0;0;0;0;0;0;0;3;4;1;3;2;16;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:35;A 12;1;0;0;3;2;1;2;0;0;0;0;4;2;3;4;1;1;0;0;0;0;1;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
27.01.2024;00:34;A 12;1;2;2;0;0;0;0;1;1;0;0;5;6;2;2;0;0;2;3;2;37;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:33;A 12;1;0;0;1;1;0;0;0;35;1;43;2;2;1;1;0;0;1;0;1;1;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:32;A 12;1;0;0;0;0;0;0;1;58;1;45;1;1;1;1;0;0;1;2;1;24;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:31;A 12;1;1;2;2;3;0;0;1;32;1;30;3;4;0;0;1;41;2;4;1;31;3;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:30;A 12;1;1;2;0;0;0;0;1;14;0;13;5;6;2;2;1;1;1;1;2;26;2;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:29;A 12;1;2;4;2;2;2;3;1;19;1;18;5;5;0;0;2;22;0;1;0;0;2;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:28;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;3;23;2;71;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:27;A 12;1;0;0;1;1;2;2;1;64;1;2;3;3;1;1;1;1;2;2;3;73;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:26;A 12;1;1;2;0;0;0;0;0;0;0;0;3;2;2;3;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:25;A 12;1;2;3;1;1;1;1;1;49;1;46;3;3;2;4;0;0;1;3;1;37;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:24;A 12;1;3;4;2;2;1;0;2;43;1;42;3;4;1;3;1;2;1;1;2;24;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
27.01.2024;00:23;A 12;1;2;3;0;0;1;0;0;0;0;0;2;2;2;3;1;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:22;A 12;1;3;4;2;2;0;0;1;3;0;36;5;5;1;1;2;48;0;0;0;0;3;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:21;A 12;1;0;0;0;0;1;1;2;3;1;44;2;2;2;1;1;1;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:20;A 12;1;0;0;0;0;1;1;0;0;0;0;2;2;2;3;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
27.01.2024;00:19;A 12;1;1;1;0;0;0;0;2;2;1;1;1;1;1;1;0;0;2;2;2;18;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:18;A 12;1;1;3;0;0;0;0;0;0;0;0;3;5;0;0;0;0;4;4;2;48;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:17;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;2;1;1;1;19;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2
27.01.2024;00:16;A 12;1;1;5;1;2;0;0;0;0;0;0;3;6;0;0;0;0;1;0;1;1;1;3;1;1;0;100;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;3
27.01.2024;00:15;A 12;1;2;2;1;1;0;0;0;0;0;0;3;3;2;2;1;42;0;0;0;0;1;1;0;0;0;100;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:14;A 12;1;2;3;2;2;3;5;0;0;0;0;5;4;1;1;2;19;0;0;1;71;2;2;2;2;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:13;A 12;1;2;3;0;0;0;11;1;72;1;0;2;1;1;1;0;20;1;1;1;2;4;4;1;1;0;100;1;2;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
27.01.2024;00:12;A 12;1;3;5;1;1;1;32;0;0;0;0;1;1;0;0;1;13;1;3;1;24;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:11;A 12;1;1;2;0;0;0;0;0;0;0;0;3;5;0;0;0;0;2;3;1;48;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:10;A 12;1;0;0;0;0;0;0;0;0;0;59;3;4;1;1;0;0;1;2;1;43;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:09;A 12;1;3;5;1;1;0;0;0;0;1;73;1;1;1;1;1;0;0;0;1;51;3;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:08;A 12;1;0;0;1;1;2;41;1;1;0;0;4;8;1;2;1;1;1;1;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:07;A 12;1;2;3;3;2;0;0;0;0;0;0;5;5;3;3;1;1;0;0;0;0;2;2;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:06;A 12;1;3;6;2;2;1;1;0;0;0;0;2;2;1;1;0;0;1;1;2;44;2;2;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:05;A 12;1;2;3;3;2;0;0;0;0;0;68;1;1;0;0;1;0;1;1;1;65;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:04;A 12;1;0;0;1;1;0;0;0;0;0;100;4;5;1;2;0;0;2;2;4;26;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:03;A 12;1;2;13;0;0;1;18;0;0;0;100;5;5;3;3;0;0;2;2;1;26;2;6;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:02;A 12;1;1;1;2;2;0;0;0;0;1;4;1;1;0;0;0;0;1;2;1;13;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:01;A 12;1;1;2;0;0;0;0;0;0;0;0;1;1;0;0;1;11;0;0;0;0;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.01.2024;00:00;A 12;1;1;1;0;0;1;1;1;45;1;45;2;3;0;0;0;0;3;49;4;12;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:59;A 12;1;6;9;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;31;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:58;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;22;1;1;0;31;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:57;A 12;1;2;4;3;3;1;30;1;14;1;1;4;7;2;3;3;65;1;3;1;72;3;4;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
26.01.2024;23:56;A 12;1;1;2;1;1;0;0;2;56;1;1;2;2;2;2;1;2;1;3;1;52;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:55;A 12;1;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;73;3;3;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:54;A 12;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;1;1;1;2;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:53;A 12;1;3;5;0;0;0;0;0;0;0;0;6;6;4;6;0;0;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:52;A 12;1;2;3;2;2;0;0;0;0;0;0;1;1;1;2;0;0;3;4;3;6;3;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:51;A 12;1;3;4;2;3;0;0;0;0;0;0;4;5;1;2;0;0;3;2;3;35;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:50;A 12;1;1;0;1;1;1;0;0;0;0;0;6;5;4;5;0;0;1;1;2;57;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:49;A 12;1;1;1;0;0;1;0;0;0;0;0;2;2;0;0;1;24;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:48;A 12;1;1;3;1;1;1;0;0;0;0;0;2;1;3;3;0;0;0;0;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:47;A 12;1;1;0;1;1;0;0;1;1;1;0;3;4;2;2;0;24;2;3;2;64;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:46;A 12;1;2;3;2;1;1;22;2;3;2;2;3;4;1;1;1;43;2;38;1;56;2;3;2;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3
26.01.2024;23:45;A 12;1;0;0;0;0;1;0;1;3;1;2;1;1;1;2;0;17;0;0;1;17;1;1;1;1;0;100;0;0;1;2;0;0;0;0;1;2;0;0;0;0;0;0;1;3
26.01.2024;23:44;A 12;1;2;2;1;1;1;1;0;0;0;67;5;6;2;3;1;69;0;0;0;0;0;0;1;1;0;100;1;2;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
26.01.2024;23:43;A 12;1;3;3;3;3;1;2;0;0;0;100;3;8;0;0;0;0;1;1;1;1;3;3;4;4;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:42;A 12;1;0;0;1;0;1;2;0;0;1;91;2;2;1;2;0;0;0;0;0;0;1;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:41;A 12;1;4;4;1;1;0;0;1;1;0;0;3;4;1;1;0;0;1;2;1;75;4;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:40;A 12;1;0;0;0;0;0;0;0;0;0;88;3;3;2;2;0;0;3;3;2;88;3;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:39;A 12;1;4;5;1;1;1;0;0;0;1;94;1;1;0;0;0;0;1;3;2;40;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:38;A 12;1;1;1;1;1;2;34;0;0;0;0;6;6;4;5;0;0;2;3;2;5;1;1;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
26.01.2024;23:37;A 12;1;1;2;0;0;1;1;0;0;0;0;2;2;1;2;0;0;0;34;0;0;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:36;A 12;1;2;3;1;1;0;0;0;0;0;44;1;2;0;0;0;0;1;25;1;2;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:35;A 12;1;2;3;0;0;2;40;0;0;1;43;3;7;1;1;0;0;0;0;1;15;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:34;A 12;1;5;9;3;3;1;9;0;0;0;0;5;4;1;1;2;16;0;0;0;0;5;5;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:33;A 12;1;3;4;0;0;1;0;0;0;0;0;4;5;1;1;0;0;1;2;1;78;4;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:32;A 12;1;0;0;0;0;0;0;1;0;1;70;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:31;A 12;1;0;0;0;0;0;0;2;52;4;4;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:30;A 12;1;1;2;0;0;1;8;1;23;1;22;7;5;4;5;1;8;0;0;0;0;4;4;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:29;A 12;1;5;6;3;2;1;8;0;0;0;47;5;8;1;2;1;13;2;3;1;14;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:28;A 12;1;0;0;0;0;2;1;0;0;1;4;2;4;1;2;0;0;1;1;2;36;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:27;A 12;1;1;2;2;2;0;0;1;53;1;52;3;4;2;3;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:26;A 12;1;1;1;1;1;1;1;0;0;0;0;4;5;2;2;0;0;2;3;2;58;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:25;A 12;1;1;1;1;1;0;0;1;21;1;20;3;3;1;1;0;0;1;1;1;1;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:24;A 12;1;2;3;1;1;0;0;2;3;1;1;0;0;0;0;1;1;2;2;2;3;4;4;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:23;A 12;1;2;1;2;1;2;1;1;0;0;0;4;5;3;7;0;0;4;6;3;35;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
26.01.2024;23:22;A 12;1;0;0;1;1;1;0;0;0;0;0;3;4;1;2;2;18;0;13;1;17;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:21;A 12;1;0;0;1;1;0;55;0;0;1;18;2;53;2;4;1;3;3;5;3;10;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:20;A 12;1;1;1;0;1;1;8;1;41;2;52;4;6;1;1;0;0;1;1;2;92;0;0;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:19;A 12;1;1;1;2;2;1;0;0;0;1;80;6;5;5;5;1;0;1;3;1;55;2;2;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.01.2024;23:18;A 12;1;4;4;4;2;0;0;0;0;0;0;5;4;2;2;1;1;1;2;1;42;4;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:17;A 12;1;1;1;1;1;2;35;0;0;0;0;5;8;1;2;0;0;1;2;1;19;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:16;A 12;1;1;1;1;1;0;0;0;30;0;0;4;4;2;2;0;0;0;0;1;16;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
26.01.2024;23:15;A 12;1;2;3;3;3;0;0;2;49;1;1;3;4;2;4;1;29;2;3;4;10;2;2;2;2;0;100;0;0;1;2;0;0;0;0;1;2;0;0;1;2;0;0;0;0
26.01.2024;23:14;A 12;1;0;0;1;1;1;8;1;59;0;0;2;2;2;3;0;0;0;0;1;6;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.01.2024;23:13;A 12;1;3;3;0;0;2;1;2;29;2;25;0;0;0;0;0;0;1;2;2;60;3;2;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:12;A 12;1;1;1;0;0;0;0;1;1;1;1;3;3;2;2;1;1;1;2;1;18;1;1;3;4;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
26.01.2024;23:11;A 12;1;2;3;2;2;0;0;0;63;2;84;1;1;1;1;0;0;4;2;2;2;1;1;6;5;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:10;A 12;1;2;2;5;6;1;4;1;46;0;45;5;6;3;5;1;1;4;2;4;37;4;4;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
26.01.2024;23:09;A 12;1;4;5;3;3;1;1;1;43;1;42;5;10;2;2;0;0;0;0;3;61;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
26.01.2024;23:08;A 12;1;2;7;4;6;1;23;3;39;3;20;2;2;0;0;1;24;4;4;6;82;2;2;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:07;A 12;1;5;11;6;8;4;86;0;100;0;0;3;4;4;9;1;63;0;0;1;44;8;9;8;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;1;7
26.01.2024;23:06;A 12;1;0;0;0;0;0;100;0;100;0;0;4;4;2;1;1;63;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;2;15
26.01.2024;23:05;A 12;1;3;8;1;2;0;100;0;100;0;0;4;6;3;4;1;75;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0
26.01.2024;23:04;A 12;1;4;9;2;3;1;38;1;82;2;6;0;0;0;0;0;0;2;2;1;43;4;4;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;76;0;0
26.01.2024;23:03;A 12;1;4;9;2;2;1;30;0;0;0;0;7;11;3;4;1;36;3;44;3;29;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:02;A 12;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;21;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;23:01;A 12;1;3;5;2;2;0;0;1;1;0;25;6;5;4;5;1;0;3;6;2;18;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
26.01.2024;23:00;A 12;1;1;1;1;1;0;0;0;0;0;100;6;7;0;0;2;29;1;1;2;28;1;1;1;1;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
26.01.2024;22:59;A 12;1;1;1;4;3;0;0;0;0;0;100;6;7;1;1;0;0;0;0;1;29;2;2;5;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;22:58;A 12;1;0;0;1;0;1;1;0;0;1;30;1;2;0;0;0;14;1;1;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;22:57;A 12;1;1;1;0;0;0;0;1;18;1;17;4;3;0;0;2;40;2;3;1;32;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.01.2024;22:56;A 12;1;2;3;2;2;2;3;0;46;0;0;7;9;4;5;1;1;3;3;2;52;4;4;3;3;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;4
26.01.2024;22:55;A 12;1;4;7;5;5;1;1;1;25;0;0;0;0;0;0;0;0;2;3;2;50;3;3;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
