Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
29.04.2024;01:16;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
29.04.2024;01:15;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;01:14;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
29.04.2024;01:13;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;01:12;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;01:11;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;01:10;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;01:09;A 85;1;0;0;0;0;1;1;0;0;1;2;0;0
29.04.2024;01:08;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;01:07;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;01:06;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;01:05;A 85;1;0;0;0;0;0;0;1;2;0;0;1;3
29.04.2024;01:04;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;01:03;A 85;1;0;0;0;0;1;1;1;1;1;1;1;3
29.04.2024;01:02;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;01:01;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;01:00;A 85;1;0;0;0;0;0;0;2;3;0;0;2;4
29.04.2024;00:59;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:58;A 85;1;0;0;0;0;1;1;1;1;1;1;1;2
29.04.2024;00:57;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:56;A 85;1;0;0;0;0;1;1;0;0;1;2;0;0
29.04.2024;00:55;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:54;A 85;1;0;0;0;0;1;2;0;0;1;2;0;0
29.04.2024;00:53;A 85;1;0;0;0;0;0;0;1;2;0;0;1;2
29.04.2024;00:52;A 85;1;0;0;0;0;1;1;1;2;1;1;1;2
29.04.2024;00:51;A 85;1;0;0;0;0;0;0;1;2;0;0;1;1
29.04.2024;00:50;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:49;A 85;1;0;0;0;0;2;2;1;1;2;3;1;2
29.04.2024;00:48;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:47;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:46;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:45;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:44;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
29.04.2024;00:43;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:42;A 85;1;0;0;0;0;0;0;1;1;0;0;1;2
29.04.2024;00:41;A 85;1;0;0;0;0;0;0;1;1;0;0;1;2
29.04.2024;00:40;A 85;1;0;0;0;0;1;1;2;3;1;2;2;4
29.04.2024;00:39;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:38;A 85;1;0;0;0;0;1;1;2;3;1;1;2;4
29.04.2024;00:37;A 85;1;0;0;0;0;0;0;1;2;0;0;1;0
29.04.2024;00:36;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:35;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:34;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:33;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
29.04.2024;00:32;A 85;1;0;0;0;0;1;1;0;0;1;2;0;0
29.04.2024;00:31;A 85;1;0;0;0;0;0;0;1;2;0;0;1;2
29.04.2024;00:30;A 85;1;0;0;0;0;1;1;1;1;1;1;1;2
29.04.2024;00:29;A 85;1;0;0;0;0;1;1;2;4;1;2;2;4
29.04.2024;00:28;A 85;1;0;0;0;0;1;1;1;2;1;1;1;3
29.04.2024;00:27;A 85;1;0;0;0;0;1;1;0;0;1;2;0;0
29.04.2024;00:26;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
29.04.2024;00:25;A 85;1;0;0;0;0;0;0;4;6;0;0;4;9
29.04.2024;00:24;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:23;A 85;1;0;0;0;0;1;1;0;0;2;3;0;0
29.04.2024;00:22;A 85;1;0;0;0;0;2;2;0;0;1;2;0;0
29.04.2024;00:21;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:20;A 85;1;0;0;0;0;0;0;2;4;0;0;2;4
29.04.2024;00:19;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:18;A 85;1;0;0;0;0;1;1;1;2;1;1;1;2
29.04.2024;00:17;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:16;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:15;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
29.04.2024;00:14;A 85;1;0;0;0;0;1;1;1;2;1;1;1;2
29.04.2024;00:13;A 85;1;0;0;0;0;0;0;1;2;0;0;1;2
29.04.2024;00:12;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:11;A 85;1;0;0;0;0;3;4;2;3;3;4;2;5
29.04.2024;00:10;A 85;1;0;0;0;0;0;0;1;2;0;0;1;2
29.04.2024;00:09;A 85;1;0;0;0;0;2;3;0;0;2;3;0;0
29.04.2024;00:08;A 85;1;0;0;0;0;1;1;0;0;1;2;0;0
29.04.2024;00:07;A 85;1;0;0;0;0;0;0;1;2;0;0;1;3
29.04.2024;00:06;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
29.04.2024;00:05;A 85;1;0;0;0;0;1;1;3;4;1;1;3;5
29.04.2024;00:04;A 85;1;0;0;0;0;1;3;0;0;1;2;0;0
29.04.2024;00:03;A 85;1;0;0;0;0;1;1;0;0;1;2;0;0
29.04.2024;00:02;A 85;1;0;0;0;0;0;0;2;2;0;0;2;4
29.04.2024;00:01;A 85;1;0;0;0;0;2;2;3;5;2;3;3;7
29.04.2024;00:00;A 85;1;0;0;0;0;2;3;1;2;2;3;1;2
28.04.2024;23:59;A 85;1;0;0;0;0;0;0;3;5;0;0;3;6
28.04.2024;23:58;A 85;1;0;0;0;0;1;1;2;3;1;1;2;5
28.04.2024;23:57;A 85;1;0;0;0;0;2;2;0;0;2;3;0;0
28.04.2024;23:56;A 85;1;0;0;0;0;1;1;1;1;1;1;1;1
28.04.2024;23:55;A 85;1;0;0;0;0;2;3;0;0;2;3;1;1
28.04.2024;23:54;A 85;1;0;0;0;0;1;1;2;3;1;1;1;3
28.04.2024;23:53;A 85;1;0;0;0;0;0;0;2;3;0;0;2;3
28.04.2024;23:52;A 85;1;0;0;0;0;1;1;1;3;1;1;1;4
28.04.2024;23:51;A 85;1;0;0;0;0;1;1;2;4;1;1;2;2
28.04.2024;23:50;A 85;1;0;0;0;0;1;1;1;2;1;1;1;1
28.04.2024;23:49;A 85;1;0;0;0;0;0;0;2;3;0;0;2;4
28.04.2024;23:48;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
28.04.2024;23:47;A 85;1;0;0;0;0;0;0;1;1;0;0;1;2
28.04.2024;23:46;A 85;1;0;0;0;0;0;0;1;1;0;0;1;2
28.04.2024;23:45;A 85;1;0;0;0;0;0;0;3;5;0;0;3;6
28.04.2024;23:44;A 85;1;0;0;0;0;2;2;0;0;2;3;1;1
28.04.2024;23:43;A 85;1;0;0;0;0;2;2;1;2;2;3;1;1
28.04.2024;23:42;A 85;1;0;0;0;0;2;2;1;1;2;2;1;3
28.04.2024;23:41;A 85;1;0;0;0;0;0;0;1;2;0;0;1;2
28.04.2024;23:40;A 85;1;0;0;0;0;0;0;3;2;0;0;2;2
28.04.2024;23:39;A 85;1;0;0;0;0;1;1;1;1;1;2;1;3
28.04.2024;23:38;A 85;1;0;0;0;0;0;0;4;4;0;0;3;3
28.04.2024;23:37;A 85;1;0;0;0;0;0;0;1;1;0;0;1;2
28.04.2024;23:36;A 85;1;0;0;0;0;0;0;1;2;0;0;1;1
28.04.2024;23:35;A 85;1;0;0;0;0;1;1;2;1;1;1;1;2
28.04.2024;23:34;A 85;1;0;0;0;0;0;0;4;3;0;0;2;3
28.04.2024;23:33;A 85;1;0;0;0;0;2;3;1;2;2;3;1;1
28.04.2024;23:32;A 85;1;0;0;0;0;0;0;2;1;0;0;1;2
28.04.2024;23:31;A 85;1;0;0;0;0;1;1;2;2;1;2;2;4
28.04.2024;23:30;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
28.04.2024;23:29;A 85;1;0;0;0;0;0;0;2;2;0;0;1;2
28.04.2024;23:28;A 85;1;0;0;0;0;1;1;1;2;1;2;1;1
28.04.2024;23:27;A 85;1;0;0;0;0;1;1;1;2;1;1;1;2
28.04.2024;23:26;A 85;1;0;0;0;0;0;0;4;4;0;0;3;4
28.04.2024;23:25;A 85;1;0;0;0;0;1;1;1;1;1;1;1;2
28.04.2024;23:24;A 85;1;0;0;0;0;0;0;1;2;0;0;1;2
28.04.2024;23:23;A 85;1;0;0;0;0;1;1;3;3;1;2;3;5
28.04.2024;23:22;A 85;1;0;0;0;0;0;0;1;1;0;0;1;1
28.04.2024;23:21;A 85;1;0;0;0;0;0;0;2;3;0;0;2;3
28.04.2024;23:20;A 85;1;0;0;0;0;1;1;1;1;1;1;2;3
28.04.2024;23:19;A 85;1;0;0;0;0;1;1;2;2;1;2;3;3
28.04.2024;23:18;A 85;1;0;0;0;0;0;0;2;2;0;0;1;2
28.04.2024;23:17;A 85;1;0;0;0;0;2;2;2;2;2;3;1;2
28.04.2024;23:16;A 85;1;0;0;0;0;1;1;2;1;1;1;2;1
28.04.2024;23:15;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
28.04.2024;23:14;A 85;1;0;0;0;0;0;0;1;2;0;0;1;1
28.04.2024;23:13;A 85;1;0;0;0;0;1;1;0;0;1;1;1;1
28.04.2024;23:12;A 85;1;0;0;0;0;1;1;3;4;1;2;3;4
28.04.2024;23:11;A 85;1;0;0;0;0;0;0;4;7;0;0;5;9
28.04.2024;23:10;A 85;1;0;0;0;0;1;2;2;2;1;3;2;3
28.04.2024;23:09;A 85;1;0;0;0;0;1;3;3;3;1;2;3;4
28.04.2024;23:08;A 85;1;0;0;0;0;0;0;1;1;0;0;1;1
28.04.2024;23:07;A 85;1;0;0;0;0;0;0;5;6;0;0;4;6
28.04.2024;23:06;A 85;1;0;0;0;0;2;2;0;0;2;3;1;1
28.04.2024;23:05;A 85;1;0;0;0;0;0;0;3;3;0;0;2;3
28.04.2024;23:04;A 85;1;0;0;0;0;1;1;9;8;1;1;6;10
28.04.2024;23:03;A 85;1;0;0;0;0;0;0;3;3;0;0;3;5
28.04.2024;23:02;A 85;1;0;0;0;0;0;0;3;3;0;0;2;4
28.04.2024;23:01;A 85;1;0;0;0;0;0;0;8;7;0;0;4;6
28.04.2024;23:00;A 85;1;0;0;0;0;1;1;1;2;1;1;2;2
28.04.2024;22:59;A 85;1;0;0;0;0;1;1;5;5;1;2;5;6
28.04.2024;22:58;A 85;1;1;3;0;0;2;2;9;11;2;4;7;10
28.04.2024;22:57;A 85;1;0;0;0;0;3;3;0;0;3;4;0;0
28.04.2024;22:56;A 85;1;0;0;0;0;0;0;2;4;0;0;2;4
28.04.2024;22:55;A 85;1;0;0;0;0;2;2;1;1;2;4;1;2
28.04.2024;22:54;A 85;1;0;0;0;0;2;2;0;0;2;2;0;0
28.04.2024;22:53;A 85;1;0;0;0;0;1;1;1;1;1;1;1;1
28.04.2024;22:52;A 85;1;0;0;0;0;3;3;1;2;3;5;2;3
28.04.2024;22:51;A 85;1;0;0;0;0;1;1;6;9;1;2;5;9
28.04.2024;22:50;A 85;1;0;0;0;0;1;1;2;2;1;1;2;3
28.04.2024;22:49;A 85;1;0;0;0;0;1;1;4;3;1;2;4;5
28.04.2024;22:48;A 85;1;0;0;0;0;6;9;2;3;6;10;2;3
28.04.2024;22:47;A 85;1;0;0;0;0;1;2;2;2;1;2;2;3
28.04.2024;22:46;A 85;1;0;0;0;0;0;0;3;4;1;2;3;6
28.04.2024;22:45;A 85;1;0;0;0;0;5;6;6;9;4;5;5;7
28.04.2024;22:44;A 85;1;0;0;0;0;3;4;3;3;3;5;2;3
28.04.2024;22:43;A 85;1;0;0;0;0;5;5;2;2;5;7;1;1
28.04.2024;22:42;A 85;1;0;0;0;0;3;4;4;5;3;4;4;7
28.04.2024;22:41;A 85;1;0;0;0;0;1;1;4;4;1;2;3;6
28.04.2024;22:40;A 85;1;0;0;0;0;2;3;3;4;2;3;4;5
28.04.2024;22:39;A 85;1;0;0;0;0;3;3;7;10;3;4;7;10
28.04.2024;22:38;A 85;1;0;0;0;0;2;3;3;6;4;5;3;5
28.04.2024;22:37;A 85;1;0;0;0;0;4;3;1;2;3;5;2;3
28.04.2024;22:36;A 85;1;0;0;0;0;1;1;3;3;1;1;3;5
28.04.2024;22:35;A 85;1;0;0;0;0;2;2;4;6;2;3;3;4
28.04.2024;22:34;A 85;1;0;0;1;2;2;2;11;15;2;2;10;19
28.04.2024;22:33;A 85;1;0;0;0;0;0;0;6;7;0;0;5;7
28.04.2024;22:32;A 85;1;0;0;0;0;5;6;9;14;5;7;9;18
28.04.2024;22:31;A 85;1;0;0;1;1;1;1;4;5;1;1;6;9
28.04.2024;22:30;A 85;1;0;0;0;0;3;3;0;0;3;5;1;3
28.04.2024;22:29;A 85;1;0;0;0;0;4;5;3;3;4;5;2;3
28.04.2024;22:28;A 85;1;0;0;0;0;0;0;5;6;0;0;5;8
28.04.2024;22:27;A 85;1;0;0;0;0;3;4;3;3;3;4;2;2
28.04.2024;22:26;A 85;1;0;0;0;0;0;0;3;5;0;0;4;8
28.04.2024;22:25;A 85;1;0;0;0;0;4;5;5;6;4;6;4;5
28.04.2024;22:24;A 85;1;0;0;0;0;1;1;8;10;1;2;6;8
28.04.2024;22:23;A 85;1;0;0;0;0;2;2;1;1;2;3;1;2
28.04.2024;22:22;A 85;1;0;0;0;0;1;1;3;3;1;1;1;2
28.04.2024;22:21;A 85;1;0;0;0;0;3;4;1;1;3;5;2;4
28.04.2024;22:20;A 85;1;0;0;0;0;2;2;4;6;2;2;5;9
28.04.2024;22:19;A 85;1;0;0;0;0;1;1;2;1;1;1;2;4
28.04.2024;22:18;A 85;1;0;0;0;0;1;1;1;2;1;1;2;3
28.04.2024;22:17;A 85;1;0;0;0;0;1;1;4;6;1;1;5;9
28.04.2024;22:16;A 85;1;0;0;0;0;2;2;3;4;2;2;3;5
28.04.2024;22:15;A 85;1;0;0;0;0;3;3;1;2;3;4;1;2
28.04.2024;22:14;A 85;1;0;0;0;0;6;10;4;10;7;12;3;39
28.04.2024;22:13;A 85;1;0;0;0;0;2;2;10;57;3;4;7;57
28.04.2024;22:12;A 85;1;0;0;0;0;7;8;11;45;7;12;12;62
28.04.2024;22:11;A 85;1;0;0;0;0;5;10;19;24;5;8;13;23
28.04.2024;22:10;A 85;1;0;0;1;1;8;11;7;14;11;19;5;12
28.04.2024;22:09;A 85;1;0;0;0;0;2;2;4;55;1;1;8;65
28.04.2024;22:08;A 85;1;0;0;0;0;0;1;4;81;1;4;5;66
28.04.2024;22:07;A 85;1;0;0;0;0;3;10;4;68;4;7;0;100
28.04.2024;22:06;A 85;1;0;0;0;0;3;3;6;94;3;5;2;96
28.04.2024;22:05;A 85;1;0;0;0;0;1;1;4;35;1;1;5;89
28.04.2024;22:04;A 85;1;0;0;0;0;2;5;4;29;2;35;6;90
28.04.2024;22:03;A 85;1;0;0;1;2;1;1;19;39;1;11;15;42
28.04.2024;22:02;A 85;1;0;0;1;2;4;9;3;10;5;46;3;90
28.04.2024;22:01;A 85;1;0;0;0;0;2;2;6;19;2;2;6;84
28.04.2024;22:00;A 85;1;0;0;0;0;7;9;7;38;8;10;8;49
28.04.2024;21:59;A 85;1;0;0;0;0;5;7;2;98;4;5;3;92
28.04.2024;21:58;A 85;1;0;0;1;1;3;4;8;70;3;28;5;95
28.04.2024;21:57;A 85;1;0;0;2;2;5;5;1;95;5;20;4;97
28.04.2024;21:56;A 85;1;0;0;0;0;6;17;2;16;8;38;3;78
28.04.2024;21:55;A 85;1;0;0;1;0;6;8;11;62;6;45;7;85
28.04.2024;21:54;A 85;1;0;0;1;2;1;1;14;19;1;21;14;40
28.04.2024;21:53;A 85;1;1;1;0;0;7;27;13;18;8;28;12;24
28.04.2024;21:52;A 85;1;0;0;1;2;2;26;13;18;1;36;15;66
28.04.2024;21:51;A 85;1;0;0;1;1;3;4;10;19;3;27;8;51
28.04.2024;21:50;A 85;1;0;0;1;1;7;8;5;4;7;28;6;8
28.04.2024;21:49;A 85;1;0;0;0;0;1;1;7;7;1;2;6;8
28.04.2024;21:48;A 85;1;0;0;0;0;7;13;19;25;9;58;19;30
28.04.2024;21:47;A 85;1;0;0;0;0;4;4;10;12;3;4;11;18
28.04.2024;21:46;A 85;1;0;0;0;0;3;3;7;9;3;3;8;10
28.04.2024;21:45;A 85;1;0;0;0;0;3;3;15;16;3;4;11;15
28.04.2024;21:44;A 85;1;0;0;0;0;2;2;9;8;2;3;12;20
28.04.2024;21:43;A 85;1;0;0;0;0;7;10;6;9;7;12;6;8
28.04.2024;21:42;A 85;1;0;0;0;0;1;1;5;5;1;1;6;10
28.04.2024;21:41;A 85;1;0;0;0;0;1;1;8;10;1;1;9;12
28.04.2024;21:40;A 85;1;0;0;0;0;4;4;11;14;4;5;11;16
28.04.2024;21:39;A 85;1;1;2;0;0;3;3;6;7;3;4;5;6
28.04.2024;21:38;A 85;1;0;0;0;0;4;3;8;9;4;5;6;7
28.04.2024;21:37;A 85;1;0;0;0;0;3;4;10;13;3;5;9;14
28.04.2024;21:36;A 85;1;0;0;0;0;4;4;8;9;4;6;5;7
28.04.2024;21:35;A 85;1;1;1;0;0;1;2;5;6;2;5;7;8
28.04.2024;21:34;A 85;1;0;0;0;0;2;2;2;3;2;3;2;3
28.04.2024;21:33;A 85;1;0;0;1;1;6;5;9;11;6;7;8;11
28.04.2024;21:32;A 85;1;0;0;0;0;5;7;7;8;6;12;5;7
28.04.2024;21:31;A 85;1;0;0;0;0;5;4;5;5;5;6;5;5
28.04.2024;21:30;A 85;1;0;0;0;0;0;0;5;5;0;0;3;4
28.04.2024;21:29;A 85;1;0;0;0;0;3;2;3;3;3;3;3;5
28.04.2024;21:28;A 85;1;0;0;0;0;6;7;12;15;6;8;9;19
28.04.2024;21:27;A 85;1;0;0;0;0;4;4;2;2;4;6;1;2
28.04.2024;21:26;A 85;1;0;0;0;0;9;9;2;2;10;13;2;4
28.04.2024;21:25;A 85;1;0;0;0;0;9;11;7;9;9;13;5;7
28.04.2024;21:24;A 85;1;0;0;0;0;3;3;2;2;3;4;1;1
28.04.2024;21:23;A 85;1;0;0;0;0;4;3;9;10;4;5;8;12
28.04.2024;21:22;A 85;1;0;0;0;0;4;4;7;10;4;5;6;10
28.04.2024;21:21;A 85;1;0;0;0;0;7;19;8;8;8;25;7;10
28.04.2024;21:20;A 85;1;0;0;0;0;4;4;3;4;4;5;2;3
28.04.2024;21:19;A 85;1;0;0;1;3;6;11;7;8;6;47;7;22
28.04.2024;21:18;A 85;1;0;0;0;0;6;6;1;1;6;7;1;1
28.04.2024;21:17;A 85;1;0;0;0;0;4;6;6;8;4;6;5;9
28.04.2024;21:16;A 85;1;0;0;0;0;5;5;0;0;5;7;1;1
28.04.2024;21:15;A 85;1;0;0;0;0;1;1;8;10;1;1;6;9
28.04.2024;21:14;A 85;1;0;0;1;1;3;4;2;3;3;5;2;2
28.04.2024;21:13;A 85;1;0;0;0;0;2;2;5;4;2;2;3;4
28.04.2024;21:12;A 85;1;0;0;0;0;3;3;3;2;3;4;2;3
28.04.2024;21:11;A 85;1;0;0;0;0;4;5;4;6;4;5;5;8
28.04.2024;21:10;A 85;1;0;0;0;0;5;4;9;8;5;6;6;9
28.04.2024;21:08;A 85;1;0;0;0;0;6;8;4;5;7;10;4;5
28.04.2024;21:07;A 85;1;0;0;0;0;6;6;8;9;6;9;6;8
28.04.2024;21:05;A 85;1;0;0;0;0;4;4;3;4;4;6;3;5
28.04.2024;21:04;A 85;1;0;0;0;0;3;3;4;5;3;4;3;6
28.04.2024;21:01;A 85;1;0;0;0;0;1;1;4;5;1;1;4;5
28.04.2024;21:00;A 85;1;0;0;0;0;5;5;5;9;5;8;5;8
28.04.2024;20:57;A 85;1;0;0;0;0;2;3;5;5;2;3;5;7
28.04.2024;20:55;A 85;1;0;0;0;0;5;5;1;1;5;6;1;1
28.04.2024;20:54;A 85;1;0;0;0;0;5;4;3;2;5;6;4;5
28.04.2024;20:51;A 85;1;0;0;0;0;3;3;2;1;3;4;2;3
28.04.2024;20:49;A 85;1;0;0;0;0;4;3;5;5;4;5;5;7
28.04.2024;20:48;A 85;1;0;0;0;0;4;4;3;3;4;6;4;5
28.04.2024;20:47;A 85;1;0;0;0;0;2;2;10;12;2;3;9;15
28.04.2024;20:45;A 85;1;0;0;0;0;7;6;2;1;7;8;2;3
28.04.2024;20:44;A 85;1;0;0;0;0;6;6;2;1;6;8;2;3
28.04.2024;20:43;A 85;1;2;3;0;0;0;0;5;9;0;0;4;9
28.04.2024;20:42;A 85;1;0;0;0;0;1;2;15;26;2;2;14;27
28.04.2024;20:41;A 85;1;0;0;0;0;8;7;2;2;6;8;2;3
28.04.2024;20:40;A 85;1;0;0;0;0;0;0;4;4;0;0;3;6
28.04.2024;20:39;A 85;1;0;0;0;0;3;3;1;1;3;3;1;2
28.04.2024;20:38;A 85;1;1;2;0;0;1;1;9;10;1;1;8;14
28.04.2024;20:37;A 85;1;0;0;0;0;6;6;15;15;6;6;12;18
28.04.2024;20:36;A 85;1;0;0;0;0;1;1;1;2;1;1;1;2
28.04.2024;20:35;A 85;1;0;0;0;0;5;4;6;9;5;6;5;8
28.04.2024;20:34;A 85;1;0;0;0;0;4;4;7;9;4;5;7;12
28.04.2024;20:33;A 85;1;0;0;0;0;2;3;5;5;3;5;4;6
28.04.2024;20:32;A 85;1;0;0;0;0;3;4;4;5;3;5;4;6
28.04.2024;20:31;A 85;1;0;0;0;0;1;1;10;18;1;2;10;18
28.04.2024;20:30;A 85;1;0;0;0;0;2;3;19;27;2;3;17;36
28.04.2024;20:29;A 85;1;0;0;0;0;1;1;5;5;2;3;3;6
28.04.2024;20:28;A 85;1;0;0;0;0;3;3;1;1;3;4;1;2
28.04.2024;20:27;A 85;1;0;0;0;0;2;11;3;4;4;11;3;6
28.04.2024;20:26;A 85;1;0;0;2;2;3;48;0;0;2;47;0;0
28.04.2024;20:25;A 85;1;0;0;0;0;3;4;7;6;4;7;5;10
28.04.2024;20:24;A 85;1;0;0;0;0;2;1;13;16;3;5;11;20
28.04.2024;20:23;A 85;1;0;0;1;2;6;6;2;6;5;49;1;5
28.04.2024;20:22;A 85;1;0;0;0;0;6;7;10;17;6;9;8;20
28.04.2024;20:21;A 85;1;0;0;1;2;5;5;5;28;6;8;7;15
28.04.2024;20:20;A 85;1;0;0;0;0;4;5;0;0;5;8;3;4
28.04.2024;20:19;A 85;1;0;0;0;0;7;10;7;5;7;13;4;7
28.04.2024;20:18;A 85;1;0;0;0;0;3;4;7;15;4;7;7;16
28.04.2024;20:17;A 85;1;0;0;0;0;0;0;4;9;0;0;4;9
28.04.2024;20:16;A 85;1;0;0;0;0;6;6;2;4;6;6;2;3
28.04.2024;20:15;A 85;1;0;0;0;0;6;8;9;16;8;12;10;20
28.04.2024;20:14;A 85;1;0;0;0;0;3;3;7;8;3;5;4;8
28.04.2024;20:13;A 85;1;0;0;0;0;3;3;2;3;3;4;2;4
