Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
28.04.2024;22:17;A155;1;1;3;0;0;3;42;0;0;0;0;0;34;0;0;0;0;0;0;1;5;1;2;2;43;2;5;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:16;A155;1;2;8;0;0;4;22;0;0;0;0;1;6;0;0;1;11;0;0;1;0;1;1;1;11;0;0;0;0;2;3;2;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;
28.04.2024;22:15;A155;1;0;0;0;0;2;12;0;0;0;0;0;0;0;0;3;23;0;0;1;11;1;10;0;6;1;2;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:14;A155;1;1;5;0;0;3;69;0;0;0;0;0;0;0;0;0;1;0;0;0;39;0;37;1;5;1;2;0;0;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:13;A155;1;0;0;0;0;3;15;0;0;0;0;0;0;0;0;2;29;0;0;1;93;1;94;0;6;0;0;0;0;2;3;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:12;A155;1;0;0;0;0;3;33;0;2;0;0;1;31;0;0;3;52;3;22;1;7;1;7;4;16;2;16;0;0;1;1;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:11;A155;1;2;10;0;0;3;55;4;16;7;21;2;77;0;0;2;26;0;0;1;35;1;33;6;28;3;40;0;0;4;6;2;33;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:10;A155;1;2;5;0;0;1;70;0;0;0;0;3;68;0;0;2;76;1;5;1;23;1;24;4;62;1;29;0;0;1;1;3;30;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:09;A155;1;0;0;0;0;4;35;0;0;0;0;1;33;0;0;1;2;1;1;0;0;0;0;1;19;0;0;0;0;1;1;2;29;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:08;A155;1;1;13;1;19;2;22;1;3;1;3;1;12;0;0;1;13;0;0;0;0;0;0;2;28;1;0;0;0;1;1;3;32;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:07;A155;1;0;0;0;0;2;76;2;3;2;3;2;16;0;0;2;18;0;0;0;0;0;0;3;24;0;0;0;0;1;1;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;;;;;;;;
28.04.2024;22:06;A155;1;1;8;0;0;3;24;2;3;2;2;3;37;0;0;1;11;0;0;0;0;1;1;2;19;0;0;0;0;1;1;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:05;A155;1;2;12;0;0;4;39;2;22;2;21;1;81;1;3;2;22;1;2;7;18;7;17;5;44;1;2;0;0;0;0;4;11;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:04;A155;1;0;0;0;0;1;40;3;58;3;61;3;41;0;0;2;25;0;0;1;5;1;6;1;12;0;0;0;0;0;0;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
28.04.2024;22:03;A155;1;0;0;1;0;3;53;1;37;1;37;2;27;0;97;0;67;0;0;1;1;1;1;5;16;1;2;0;0;1;1;1;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:02;A155;1;0;0;0;0;3;58;8;24;8;26;4;58;0;100;3;24;1;6;0;0;1;0;1;8;0;30;0;0;1;1;1;62;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:01;A155;1;0;0;0;0;6;69;4;35;4;35;4;30;0;100;2;45;0;0;3;27;3;28;3;69;3;7;0;0;1;1;1;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:00;A155;1;0;0;0;0;5;29;3;61;2;63;3;66;2;44;4;54;0;0;1;0;2;0;4;24;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:59;A155;1;3;30;1;47;3;71;2;42;3;24;4;61;0;0;2;27;0;0;3;20;5;7;2;30;1;46;0;0;1;1;3;35;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:58;A155;1;1;5;0;0;4;75;6;1;3;1;3;26;0;0;1;9;0;0;1;5;1;3;5;75;1;27;0;0;2;3;2;25;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;3;;;;;;;;
28.04.2024;21:57;A155;1;1;4;0;0;6;55;0;0;0;0;0;0;0;0;3;48;1;1;0;0;0;0;2;13;0;0;0;0;1;1;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:56;A155;1;0;0;0;0;3;51;1;53;1;53;3;87;0;0;5;44;1;2;1;1;1;1;0;100;0;0;0;0;0;0;1;29;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:55;A155;1;0;0;0;0;1;82;2;11;2;11;0;100;1;8;3;48;1;5;3;1;3;1;8;82;2;5;0;0;2;3;2;45;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:54;A155;1;1;6;0;0;4;51;2;11;2;12;1;90;1;6;7;37;1;1;3;4;4;5;6;60;1;1;0;0;2;6;3;56;0;0;1;1;2;5;0;0;0;0;0;0;0;0;1;36;;;;;;;;
28.04.2024;21:53;A155;1;1;7;0;0;2;70;1;1;1;1;1;91;0;0;2;12;1;0;0;0;1;0;6;80;0;0;0;0;0;0;4;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:52;A155;1;2;7;0;0;2;42;4;17;6;19;3;70;0;0;1;14;0;0;2;2;2;2;4;74;1;1;0;0;0;0;2;59;0;0;1;1;2;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:51;A155;1;2;7;0;0;0;100;4;41;4;40;1;71;0;0;2;27;0;1;3;36;3;33;2;85;1;3;0;0;3;5;6;49;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:50;A155;1;0;0;0;0;1;49;3;82;2;84;0;100;0;0;2;31;1;3;1;6;2;8;4;63;0;0;0;0;1;1;2;69;0;0;0;0;1;1;1;3;0;0;0;0;0;0;1;5;;;;;;;;
28.04.2024;21:49;A155;1;3;15;0;0;2;73;10;59;8;62;3;95;1;6;3;33;0;0;5;58;5;58;1;87;5;57;0;0;0;0;1;83;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:48;A155;1;1;4;1;1;6;62;0;0;2;0;3;96;1;7;2;8;0;0;7;26;8;30;5;84;3;6;0;0;1;1;6;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:47;A155;1;3;17;0;0;4;60;8;53;7;52;1;91;0;0;1;33;1;4;1;44;1;3;2;77;1;1;0;0;0;0;2;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:46;A155;1;3;22;1;2;5;59;5;59;6;7;0;82;0;0;5;72;0;0;4;31;6;50;3;94;4;7;0;0;0;0;6;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:45;A155;1;1;20;0;0;2;54;3;6;5;3;3;74;0;0;2;15;0;0;5;5;5;5;1;71;4;6;0;0;3;5;6;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
28.04.2024;21:44;A155;1;4;21;1;13;1;62;5;6;5;7;3;78;0;0;2;17;0;0;2;27;2;26;2;64;2;18;0;0;1;1;1;65;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:43;A155;1;3;23;2;5;3;40;0;30;0;28;3;63;1;9;1;10;0;0;3;94;3;94;3;64;6;19;0;0;0;0;4;68;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;
28.04.2024;21:42;A155;1;8;32;0;0;7;37;4;62;3;64;3;46;1;7;2;45;0;0;3;92;3;67;0;100;2;5;0;0;1;1;3;74;0;0;0;0;1;2;2;7;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:41;A155;1;0;0;1;13;3;38;9;54;8;53;0;97;0;0;2;17;0;0;4;40;5;32;3;84;2;28;0;0;1;1;4;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:40;A155;1;1;6;0;0;2;62;3;64;4;64;1;65;1;5;2;30;1;1;4;5;5;4;4;91;3;5;0;0;2;3;5;77;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:39;A155;1;4;14;1;27;4;28;7;78;6;82;0;100;0;0;0;0;3;7;3;54;3;55;3;95;5;8;0;0;1;1;1;83;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:38;A155;1;5;25;3;11;3;67;4;78;4;80;0;100;0;0;3;30;0;0;3;52;5;9;2;81;6;17;0;0;1;1;7;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:37;A155;1;1;4;0;0;4;44;5;63;5;65;0;100;0;0;3;22;4;7;3;83;3;82;0;100;2;4;0;0;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
28.04.2024;21:36;A155;1;1;14;0;0;1;91;1;2;1;2;1;97;0;0;6;15;1;0;3;11;5;34;3;89;3;10;0;0;0;0;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:35;A155;1;5;41;1;4;4;63;5;53;5;50;1;98;0;0;4;52;3;3;5;34;3;34;3;80;5;19;0;0;1;1;7;68;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;5;;;;;;;;
28.04.2024;21:34;A155;1;7;42;0;0;5;62;4;7;4;6;3;94;0;0;3;54;0;0;3;0;4;2;5;93;2;2;0;0;2;3;4;92;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:33;A155;1;6;14;2;17;8;51;6;35;5;9;3;93;0;0;3;35;0;0;1;59;1;5;3;94;2;3;0;0;0;0;6;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:32;A155;1;1;2;0;0;1;73;3;43;5;38;3;97;2;6;4;35;1;1;0;4;1;0;6;79;1;5;0;0;1;1;3;46;0;0;0;0;1;2;1;1;0;0;0;0;0;0;1;0;;;;;;;;
28.04.2024;21:31;A155;1;3;16;2;10;7;54;3;0;4;0;5;63;1;6;2;14;1;1;2;20;2;11;8;58;2;36;0;0;1;1;3;67;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;;;;;;;;
28.04.2024;21:30;A155;1;2;11;1;29;4;62;2;5;2;4;1;46;0;0;2;34;1;5;2;6;2;6;8;73;2;13;0;0;0;0;5;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:29;A155;1;2;9;0;0;5;22;3;5;3;6;2;91;0;0;3;28;0;0;1;0;2;1;2;46;0;0;0;0;1;1;3;58;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:28;A155;1;1;4;1;0;2;32;0;0;0;0;2;93;0;0;1;13;0;0;2;3;2;3;3;50;2;58;0;0;1;1;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:27;A155;1;0;0;1;2;3;25;3;77;2;77;1;41;0;0;0;1;1;3;1;0;1;0;7;67;1;0;0;0;1;1;3;62;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;25;;;;;;;;
28.04.2024;21:26;A155;1;2;6;1;32;3;44;2;30;4;30;2;84;0;0;4;56;0;0;0;0;0;0;4;40;0;0;0;0;1;1;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:25;A155;1;1;4;0;0;3;28;6;4;5;3;4;40;0;0;2;11;0;0;2;0;1;0;3;39;0;0;0;0;0;0;6;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:24;A155;1;0;0;0;0;5;67;1;34;1;33;2;26;0;0;0;0;0;0;1;0;1;0;2;25;1;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:23;A155;1;0;0;0;0;3;19;3;0;3;0;5;20;0;0;1;9;0;0;0;0;0;0;4;34;0;0;0;0;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:22;A155;1;0;0;0;0;4;18;1;6;1;6;1;21;0;0;1;19;1;6;0;0;0;0;0;0;1;24;0;0;0;0;2;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;2;;;;;;;;
28.04.2024;21:21;A155;1;0;0;0;0;2;53;0;0;0;0;1;34;0;0;1;10;0;0;1;2;1;1;1;8;1;23;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:20;A155;1;0;0;1;1;2;29;0;11;0;9;3;61;0;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:19;A155;1;0;0;0;0;1;6;1;1;1;2;2;21;0;0;1;37;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:18;A155;1;0;0;0;0;2;15;0;0;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:17;A155;1;1;1;0;0;2;29;0;0;0;0;1;29;0;0;2;19;0;0;1;1;1;1;1;6;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:16;A155;1;1;5;0;0;2;25;0;0;0;0;0;0;0;0;2;15;0;0;1;9;1;4;1;16;1;2;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:15;A155;1;0;0;0;0;3;27;1;33;1;33;2;43;0;0;3;46;1;4;0;0;0;0;0;30;0;0;0;0;1;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:14;A155;1;0;0;0;0;2;55;0;0;0;0;1;16;0;0;1;11;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:13;A155;1;0;0;0;0;3;12;0;0;0;0;1;31;0;0;1;15;1;1;1;2;1;2;1;8;1;3;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:12;A155;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:11;A155;1;0;0;0;0;4;20;0;0;0;0;0;0;0;0;1;8;1;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:10;A155;1;1;4;0;0;2;18;0;0;0;0;2;16;0;0;5;43;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:09;A155;1;0;0;0;0;3;30;0;0;0;0;0;0;0;0;2;42;0;0;0;0;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:07;A155;1;0;0;0;0;2;50;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:06;A155;1;0;0;0;0;2;10;0;0;0;0;0;0;0;0;1;9;0;0;1;26;1;3;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:04;A155;1;0;0;0;0;2;56;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:03;A155;1;0;0;0;0;3;15;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;21:00;A155;1;0;0;0;0;4;15;0;0;0;0;1;29;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:59;A155;1;0;0;0;0;5;23;0;0;0;0;0;0;0;0;3;38;0;0;1;0;1;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:56;A155;1;1;2;0;0;3;13;0;0;0;0;1;10;0;0;5;28;0;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:54;A155;1;0;0;0;0;2;41;0;0;1;2;1;26;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:53;A155;1;0;0;0;0;1;25;1;1;1;1;1;7;0;0;4;61;1;5;1;16;2;15;1;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:50;A155;1;0;0;0;0;3;13;1;42;1;43;3;27;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:48;A155;1;0;0;0;0;1;9;0;0;0;0;0;0;0;0;3;24;1;3;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:47;A155;1;0;0;0;0;2;12;0;0;0;0;0;0;0;0;3;19;0;0;1;0;1;0;1;16;0;0;0;0;1;1;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:46;A155;1;0;0;0;0;2;9;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:44;A155;1;0;0;0;0;1;12;0;0;0;0;0;0;0;0;2;7;1;5;0;0;0;0;0;0;1;1;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:42;A155;1;0;0;0;0;2;8;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:41;A155;1;0;0;0;0;2;18;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:40;A155;1;0;0;0;0;4;18;1;0;1;1;1;17;0;0;3;53;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:39;A155;1;0;0;0;0;1;10;0;0;0;0;2;53;0;0;2;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:38;A155;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:37;A155;1;0;0;0;0;3;20;1;1;1;1;1;34;0;0;4;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;;;
28.04.2024;20:36;A155;1;0;0;0;0;6;28;2;0;3;1;2;15;0;0;3;38;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:35;A155;1;0;0;0;0;2;16;0;0;0;0;0;0;1;7;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:34;A155;1;0;0;0;0;3;21;0;0;0;0;1;32;1;3;2;12;0;0;1;1;1;1;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:33;A155;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:32;A155;1;0;0;0;0;3;38;0;0;0;0;0;0;0;0;2;7;1;5;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:31;A155;1;0;0;0;0;1;9;1;13;1;13;1;7;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:30;A155;1;0;0;0;0;3;30;0;0;0;0;0;0;2;20;5;24;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:29;A155;1;0;0;0;0;5;17;0;0;0;0;0;0;0;0;3;37;1;0;0;0;1;0;1;6;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:28;A155;1;0;0;0;0;3;21;0;0;0;0;0;5;1;15;3;24;1;1;1;0;1;0;1;7;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:27;A155;1;2;5;0;0;3;60;5;1;6;2;2;45;1;6;1;21;0;0;3;1;2;2;1;20;2;2;0;0;7;11;2;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:26;A155;1;1;2;0;0;3;15;0;0;0;0;0;0;0;0;2;81;2;6;2;1;3;2;2;26;0;0;0;0;1;1;1;11;0;0;0;0;2;22;0;0;0;0;0;0;0;0;1;6;;;;;;;;
28.04.2024;20:25;A155;1;1;5;0;0;2;16;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;1;35;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:24;A155;1;0;0;0;0;3;35;0;0;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:23;A155;1;0;0;1;1;2;41;1;12;1;11;1;10;1;4;2;15;1;4;0;0;1;0;1;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:22;A155;1;0;0;0;0;3;14;1;33;1;33;1;6;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:21;A155;1;0;0;0;0;1;3;0;0;0;0;0;13;0;0;3;22;1;4;0;0;2;2;2;16;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:20;A155;1;0;0;0;0;2;9;1;2;1;2;1;1;0;0;4;43;1;4;1;5;1;4;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:19;A155;1;0;0;0;0;4;15;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:18;A155;1;0;0;0;0;3;41;3;0;1;0;1;7;1;5;3;35;0;0;0;0;0;0;1;26;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:17;A155;1;0;0;0;0;3;52;0;0;0;0;0;0;0;0;1;19;0;0;0;0;1;10;0;100;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:16;A155;1;0;0;0;0;1;4;1;2;1;1;1;13;0;0;1;21;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:15;A155;1;0;0;0;0;3;19;1;5;1;5;1;8;0;0;2;12;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:14;A155;1;0;0;0;0;4;20;0;0;0;0;0;38;0;0;3;71;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;20:13;A155;1;0;0;0;0;1;8;0;0;1;0;2;45;0;0;2;54;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
