Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
11.07.2024;23:15;A 85;1;0;0;0;0;1;1;4;4;1;1;3;4
11.07.2024;23:14;A 85;1;0;0;0;0;0;0;1;1;0;0;1;1
11.07.2024;23:13;A 85;1;0;0;0;0;3;3;3;3;3;4;4;6
11.07.2024;23:12;A 85;1;0;0;0;0;0;0;6;5;0;0;4;8
11.07.2024;23:11;A 85;1;0;0;0;0;2;2;3;3;2;2;2;3
11.07.2024;23:10;A 85;1;0;0;0;0;0;0;3;3;0;0;2;4
11.07.2024;23:09;A 85;1;0;0;0;0;1;1;18;24;1;1;15;25
11.07.2024;23:08;A 85;1;0;0;0;0;4;5;11;12;4;5;9;14
11.07.2024;23:07;A 85;1;0;0;0;0;1;1;1;2;1;1;1;1
11.07.2024;23:06;A 85;1;0;0;0;0;2;3;2;2;2;2;1;1
11.07.2024;23:05;A 85;1;0;0;0;0;2;2;4;3;2;2;2;3
11.07.2024;23:04;A 85;1;0;0;0;0;2;2;4;4;2;2;3;5
11.07.2024;23:03;A 85;1;0;0;0;0;2;3;3;4;2;2;3;6
11.07.2024;23:02;A 85;1;0;0;0;0;4;5;4;4;4;5;4;7
11.07.2024;23:01;A 85;1;0;0;0;0;3;5;7;7;3;4;6;6
11.07.2024;23:00;A 85;1;0;0;0;0;2;3;2;2;2;2;2;3
11.07.2024;22:59;A 85;1;0;0;0;0;2;2;6;7;2;2;4;6
11.07.2024;22:58;A 85;1;0;0;0;0;1;1;10;11;1;1;6;9
11.07.2024;22:57;A 85;1;0;0;0;0;1;1;6;8;1;1;5;9
11.07.2024;22:56;A 85;1;0;0;0;0;1;1;4;3;1;1;5;4
11.07.2024;22:55;A 85;1;1;1;0;0;2;3;1;1;2;2;1;2
11.07.2024;22:54;A 85;1;0;0;0;0;4;5;8;9;4;4;6;10
11.07.2024;22:53;A 85;1;0;0;0;0;1;1;3;5;1;1;3;4
11.07.2024;22:52;A 85;1;0;0;0;0;1;1;6;10;1;1;6;9
11.07.2024;22:51;A 85;1;0;0;0;0;0;0;2;2;0;0;2;5
11.07.2024;22:50;A 85;1;0;0;0;0;1;1;12;12;1;1;8;12
11.07.2024;22:49;A 85;1;0;0;0;0;3;4;3;4;3;3;3;4
11.07.2024;22:48;A 85;1;0;0;0;0;1;2;1;1;1;1;1;1
11.07.2024;22:47;A 85;1;0;0;0;0;3;4;5;5;3;4;5;7
11.07.2024;22:46;A 85;1;0;0;0;0;4;5;2;3;3;3;2;3
11.07.2024;22:45;A 85;1;0;0;0;0;2;3;3;2;2;2;3;4
11.07.2024;22:44;A 85;1;0;0;0;0;5;6;4;4;5;5;3;5
11.07.2024;22:43;A 85;1;0;0;0;0;3;4;4;5;3;3;4;6
11.07.2024;22:42;A 85;1;0;0;0;0;2;3;4;3;2;2;4;6
11.07.2024;22:41;A 85;1;0;0;0;0;0;0;2;2;0;0;3;3
11.07.2024;22:40;A 85;1;0;0;0;0;5;7;6;8;5;6;4;6
11.07.2024;22:39;A 85;1;0;0;0;0;3;6;7;6;3;4;4;6
11.07.2024;22:38;A 85;1;0;0;0;0;4;6;8;10;4;5;6;9
11.07.2024;22:37;A 85;1;0;0;0;0;3;4;11;16;3;4;9;13
11.07.2024;22:36;A 85;1;0;0;0;0;3;4;6;9;3;4;6;10
11.07.2024;22:35;A 85;1;0;0;0;0;3;3;11;14;3;4;9;18
11.07.2024;22:34;A 85;1;0;0;0;0;4;5;4;3;4;5;4;6
11.07.2024;22:33;A 85;1;0;0;0;0;2;2;5;7;2;3;5;6
11.07.2024;22:32;A 85;1;0;0;0;0;0;0;9;12;0;0;8;13
11.07.2024;22:31;A 85;1;0;0;0;0;3;4;4;5;3;3;3;4
11.07.2024;22:30;A 85;1;0;0;0;0;2;3;5;7;2;2;5;7
11.07.2024;22:29;A 85;1;0;0;0;0;2;3;9;17;3;3;10;17
11.07.2024;22:28;A 85;1;0;0;0;0;2;3;2;4;2;2;2;3
11.07.2024;22:27;A 85;1;0;0;0;0;1;1;2;3;1;1;1;4
11.07.2024;22:26;A 85;1;0;0;0;0;1;1;5;8;1;1;4;8
11.07.2024;22:25;A 85;1;0;0;0;0;0;0;10;17;0;0;9;14
11.07.2024;22:24;A 85;1;0;0;0;0;2;3;5;6;3;4;5;7
11.07.2024;22:23;A 85;1;0;0;0;0;8;11;9;11;7;8;7;10
11.07.2024;22:22;A 85;1;1;2;0;0;6;9;1;1;6;8;0;0
11.07.2024;22:21;A 85;1;0;0;0;0;0;0;3;4;0;0;3;4
11.07.2024;22:20;A 85;1;0;0;1;6;2;2;0;0;2;2;0;0
11.07.2024;22:19;A 85;1;0;0;0;0;4;5;8;13;4;5;7;14
11.07.2024;22:18;A 85;1;0;0;0;0;1;1;14;19;1;1;12;16
11.07.2024;22:17;A 85;1;0;0;0;0;2;3;7;8;3;2;6;9
11.07.2024;22:16;A 85;1;0;0;0;0;0;0;2;2;0;0;2;2
11.07.2024;22:15;A 85;1;0;0;0;0;3;3;11;12;3;3;9;14
11.07.2024;22:14;A 85;1;0;0;0;0;7;10;8;10;7;8;6;9
11.07.2024;22:13;A 85;1;0;0;0;0;0;0;3;4;0;0;3;5
11.07.2024;22:12;A 85;1;0;0;0;0;2;3;9;13;2;2;7;12
11.07.2024;22:11;A 85;1;0;0;0;0;4;5;7;6;4;5;5;8
11.07.2024;22:10;A 85;1;0;0;0;0;1;1;7;9;1;1;6;10
11.07.2024;22:09;A 85;1;0;0;0;0;1;2;0;0;1;1;0;0
11.07.2024;22:08;A 85;1;0;0;0;0;4;6;6;9;3;3;5;9
11.07.2024;22:07;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;22:06;A 85;1;0;0;0;0;4;6;3;3;4;4;2;3
11.07.2024;22:05;A 85;1;0;0;0;0;6;8;6;6;6;7;4;6
11.07.2024;22:04;A 85;1;0;0;0;0;3;4;3;5;3;4;4;6
11.07.2024;22:03;A 85;1;0;0;0;0;2;3;3;5;2;2;2;3
11.07.2024;22:02;A 85;1;0;0;0;0;1;1;5;6;1;1;4;6
11.07.2024;22:01;A 85;1;0;0;0;0;2;3;3;3;2;2;2;4
11.07.2024;22:00;A 85;1;0;0;0;0;0;0;2;3;0;0;2;4
11.07.2024;21:59;A 85;1;0;0;0;0;2;3;14;17;1;1;10;17
11.07.2024;21:58;A 85;1;0;0;0;0;8;9;4;5;8;8;3;5
11.07.2024;21:57;A 85;1;0;0;0;0;2;2;2;2;3;3;3;3
11.07.2024;21:56;A 85;1;0;0;0;0;7;8;7;8;7;7;5;7
11.07.2024;21:55;A 85;1;0;0;0;0;4;3;10;13;3;3;8;12
11.07.2024;21:54;A 85;1;0;0;0;0;0;0;5;7;0;0;4;6
11.07.2024;21:53;A 85;1;0;0;0;0;1;1;2;2;1;1;2;5
11.07.2024;21:52;A 85;1;0;0;0;0;1;1;2;1;1;2;3;4
11.07.2024;21:51;A 85;1;0;0;0;0;4;5;3;3;4;4;2;3
11.07.2024;21:50;A 85;1;0;0;0;0;2;2;6;6;2;2;4;6
11.07.2024;21:49;A 85;1;0;0;0;0;2;3;1;1;2;2;1;2
11.07.2024;21:48;A 85;1;0;0;0;0;1;1;5;6;2;2;4;5
11.07.2024;21:47;A 85;1;0;0;0;0;3;3;9;9;2;2;7;10
11.07.2024;21:46;A 85;1;0;0;0;0;2;2;2;3;2;2;2;4
11.07.2024;21:45;A 85;1;0;0;0;0;2;2;2;5;2;2;2;3
11.07.2024;21:44;A 85;1;0;0;0;0;3;5;4;6;3;4;4;9
11.07.2024;21:43;A 85;1;0;0;0;0;2;5;9;11;4;14;7;14
11.07.2024;21:42;A 85;1;0;0;0;0;3;5;11;25;3;4;9;18
11.07.2024;21:41;A 85;1;0;0;0;0;1;2;4;7;1;1;4;7
11.07.2024;21:40;A 85;1;0;0;0;0;6;25;7;15;9;15;5;11
11.07.2024;21:39;A 85;1;1;1;0;0;2;35;1;2;1;8;2;4
11.07.2024;21:38;A 85;1;0;0;0;0;0;12;5;11;2;5;7;18
11.07.2024;21:37;A 85;1;1;1;0;0;6;15;4;4;3;5;3;5
11.07.2024;21:36;A 85;1;0;0;0;0;3;5;3;5;3;3;3;5
11.07.2024;21:35;A 85;1;0;0;0;0;2;4;1;2;2;3;1;2
11.07.2024;21:34;A 85;1;1;3;0;0;5;12;7;12;5;8;8;14
11.07.2024;21:33;A 85;1;1;1;0;0;0;0;1;3;0;0;2;9
11.07.2024;21:32;A 85;1;0;0;1;1;2;3;1;3;2;5;1;42
11.07.2024;21:31;A 85;1;0;0;0;0;4;6;5;5;4;4;3;7
11.07.2024;21:30;A 85;1;0;0;0;0;0;0;5;9;0;0;5;10
11.07.2024;21:29;A 85;1;0;0;1;1;0;0;10;18;1;1;8;18
11.07.2024;21:28;A 85;1;0;0;0;0;8;16;6;15;8;10;7;16
11.07.2024;21:27;A 85;1;0;0;0;0;5;7;0;0;5;5;0;0
11.07.2024;21:26;A 85;1;0;0;0;0;1;1;7;9;1;1;5;10
11.07.2024;21:25;A 85;1;0;0;0;0;5;5;4;7;5;4;4;7
11.07.2024;21:24;A 85;1;0;0;0;0;3;5;7;8;3;4;5;9
11.07.2024;21:23;A 85;1;0;0;0;0;2;3;4;12;2;2;5;12
11.07.2024;21:22;A 85;1;0;0;0;0;4;5;4;6;4;4;4;9
11.07.2024;21:21;A 85;1;0;0;0;0;8;11;3;6;8;8;3;7
11.07.2024;21:20;A 85;1;0;0;0;0;3;12;11;24;4;28;11;25
11.07.2024;21:19;A 85;1;1;1;0;0;5;7;0;0;5;5;1;2
11.07.2024;21:18;A 85;1;0;0;0;0;2;3;3;4;2;2;3;5
11.07.2024;21:17;A 85;1;0;0;0;0;4;5;9;15;4;4;9;17
11.07.2024;21:16;A 85;1;0;0;0;0;2;2;1;2;2;1;2;5
11.07.2024;21:15;A 85;1;0;0;0;0;2;2;4;6;2;1;4;7
11.07.2024;21:14;A 85;1;0;0;0;0;3;3;6;10;3;3;6;10
11.07.2024;21:13;A 85;1;0;0;0;0;2;3;4;8;2;2;4;8
11.07.2024;21:12;A 85;1;0;0;0;0;3;4;4;8;3;3;4;8
11.07.2024;21:11;A 85;1;0;0;1;0;6;9;2;4;6;7;2;4
11.07.2024;21:10;A 85;1;0;0;0;0;6;5;6;14;6;4;5;14
11.07.2024;21:09;A 85;1;0;0;0;0;6;8;2;3;6;7;3;5
11.07.2024;21:08;A 85;1;0;0;0;0;0;0;3;4;0;0;4;7
11.07.2024;21:07;A 85;1;0;0;0;0;5;6;4;6;7;5;6;11
11.07.2024;21:06;A 85;1;0;0;0;0;3;3;8;14;3;2;8;16
11.07.2024;21:05;A 85;1;0;0;0;0;7;8;0;1;7;6;0;2
11.07.2024;21:04;A 85;1;0;0;0;0;3;4;7;7;4;3;6;8
11.07.2024;21:03;A 85;1;0;0;0;0;3;7;10;14;3;4;9;15
11.07.2024;21:02;A 85;1;0;0;0;0;0;0;3;7;0;0;3;7
11.07.2024;21:01;A 85;1;0;0;0;0;0;0;1;2;0;0;2;3
11.07.2024;21:00;A 85;1;0;0;0;0;1;1;5;7;1;1;4;8
11.07.2024;20:59;A 85;1;0;0;0;0;5;13;7;12;10;19;7;27
11.07.2024;20:58;A 85;1;0;0;1;1;2;4;2;4;2;10;2;31
11.07.2024;20:57;A 85;1;0;0;0;0;2;5;4;7;4;3;3;7
11.07.2024;20:56;A 85;1;0;0;0;0;3;3;0;1;2;2;0;2
11.07.2024;20:55;A 85;1;0;0;0;0;1;1;5;8;2;1;5;7
11.07.2024;20:54;A 85;1;0;0;0;0;1;1;6;10;1;0;6;11
11.07.2024;20:53;A 85;1;0;0;0;0;6;10;4;7;7;6;4;7
11.07.2024;20:52;A 85;1;0;0;1;2;8;11;4;17;8;8;5;9
11.07.2024;20:51;A 85;1;0;0;0;0;2;3;1;1;2;2;1;1
11.07.2024;20:50;A 85;1;0;0;0;0;1;1;8;11;1;0;7;12
11.07.2024;20:49;A 85;1;0;0;0;0;2;3;7;15;3;10;6;32
11.07.2024;20:48;A 85;1;1;1;0;0;3;3;7;11;3;2;7;13
11.07.2024;20:47;A 85;1;0;0;0;0;4;6;8;11;5;4;8;14
11.07.2024;20:46;A 85;1;0;0;1;1;2;8;1;1;2;25;1;2
11.07.2024;20:45;A 85;1;0;0;0;0;0;0;5;12;0;0;5;12
11.07.2024;20:44;A 85;1;0;0;0;0;3;4;7;12;3;2;7;13
11.07.2024;20:43;A 85;1;0;0;0;0;4;4;1;2;5;2;1;2
11.07.2024;20:42;A 85;1;0;0;0;0;1;35;5;9;3;3;5;9
11.07.2024;20:41;A 85;1;0;0;2;2;5;12;7;13;3;4;7;14
11.07.2024;20:40;A 85;1;0;0;0;0;5;10;3;3;6;8;4;6
11.07.2024;20:39;A 85;1;0;0;0;0;6;12;4;7;6;9;5;9
11.07.2024;20:38;A 85;1;0;0;1;0;3;5;4;8;3;4;3;6
11.07.2024;20:37;A 85;1;0;0;0;0;1;1;1;2;1;1;1;2
11.07.2024;20:36;A 85;1;0;0;0;0;1;2;3;5;1;1;3;4
11.07.2024;20:35;A 85;1;0;0;0;0;2;2;6;10;2;2;6;10
11.07.2024;20:34;A 85;1;0;0;0;0;10;19;7;13;11;14;7;14
11.07.2024;20:33;A 85;1;0;0;0;0;1;1;7;11;1;1;7;11
11.07.2024;20:32;A 85;1;0;0;0;0;0;0;6;10;0;0;6;11
11.07.2024;20:31;A 85;1;0;0;0;0;4;9;4;8;4;5;4;7
11.07.2024;20:30;A 85;1;1;1;0;0;5;9;6;12;8;7;6;12
11.07.2024;20:29;A 85;1;0;0;0;0;4;18;9;41;7;34;7;20
11.07.2024;20:28;A 85;1;0;0;1;1;3;4;5;7;4;4;4;9
11.07.2024;20:27;A 85;1;0;0;0;0;5;7;3;6;5;5;3;6
11.07.2024;20:26;A 85;1;0;0;0;0;5;7;5;10;4;5;5;10
11.07.2024;20:25;A 85;1;0;0;0;0;3;4;7;11;3;2;7;14
11.07.2024;20:24;A 85;1;0;0;0;0;1;1;9;15;2;2;9;16
