Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
11.07.2024;20:05;A126;1;0;0;1;2;2;30;2;3;2;19;2;9;1;2;1;6;1;2;1;2;2;6;1;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;20:04;A126;1;0;0;0;0;3;47;1;2;1;54;1;7;0;0;0;0;0;0;2;18;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;20:03;A126;1;0;0;1;1;3;9;4;5;3;21;3;11;2;60;2;8;2;60;1;3;3;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;20:02;A126;1;0;0;2;5;2;1;0;0;2;5;0;0;0;0;0;0;0;0;1;7;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;20:01;A126;1;2;5;2;6;4;31;0;0;1;43;0;0;0;8;0;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;20:00;A126;1;0;0;2;8;2;4;1;3;1;12;1;6;2;26;1;18;1;1;4;7;1;1;3;16;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:59;A126;1;2;25;3;12;2;20;1;3;2;14;1;0;2;8;1;4;1;0;5;42;2;2;2;56;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:58;A126;1;1;0;1;3;2;56;0;0;4;48;2;4;2;1;2;6;2;1;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:57;A126;1;2;1;3;8;4;46;2;2;3;10;0;0;2;2;1;3;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
11.07.2024;19:56;A126;1;0;0;3;2;3;36;2;39;3;34;2;43;1;34;1;6;1;28;0;0;2;13;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:55;A126;1;0;0;1;0;3;27;2;22;0;31;1;2;0;0;0;0;0;0;1;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:54;A126;1;2;14;5;14;1;28;2;11;2;24;2;12;1;1;0;4;1;1;1;1;1;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:53;A126;1;3;18;3;11;2;13;1;27;2;15;1;5;1;20;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:52;A126;1;0;55;0;0;4;7;2;19;3;9;2;9;1;27;3;14;1;3;1;0;5;38;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:51;A126;1;1;4;1;4;1;5;3;7;2;39;3;6;2;25;2;9;2;3;0;0;1;1;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:50;A126;1;2;1;1;2;1;31;1;24;0;31;1;3;1;1;2;8;2;4;3;14;5;20;2;17;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:49;A126;1;1;23;3;9;1;5;0;0;2;10;0;0;2;14;2;9;2;2;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:48;A126;1;0;0;0;0;0;0;2;2;0;0;2;8;2;1;1;2;1;0;3;45;0;0;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:47;A126;1;3;62;1;6;4;39;0;36;0;47;0;0;1;1;1;3;1;1;3;14;3;24;2;18;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.07.2024;19:46;A126;1;4;14;3;33;1;8;1;15;2;14;1;5;4;31;3;44;7;14;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
11.07.2024;19:45;A126;1;0;0;0;0;2;54;2;66;2;56;2;8;4;61;2;52;3;5;1;5;2;45;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:44;A126;1;2;2;3;7;3;30;1;22;0;31;0;2;0;0;2;9;1;1;4;75;3;47;2;36;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:43;A126;1;1;17;2;7;2;13;1;0;2;22;1;3;0;0;0;0;0;0;5;26;1;19;1;33;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:42;A126;1;2;46;2;8;1;0;1;1;1;2;1;3;2;12;1;5;3;16;1;31;1;23;2;17;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:41;A126;1;0;0;0;0;2;10;0;0;2;9;0;0;2;39;1;6;0;0;0;0;1;1;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:40;A126;1;1;29;1;6;3;5;1;2;1;10;1;4;0;0;0;0;0;0;2;3;1;4;2;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:39;A126;1;1;2;2;5;2;47;1;1;3;35;1;3;4;23;1;35;6;6;3;4;2;38;1;8;1;6;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:38;A126;1;1;0;1;2;4;57;3;22;1;33;1;26;3;9;2;9;3;2;2;19;2;37;0;23;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:37;A126;1;1;8;1;3;0;0;1;0;1;7;1;0;1;18;1;6;1;3;1;21;2;53;2;25;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:36;A126;1;4;34;4;28;2;45;0;0;3;43;0;0;1;18;1;4;2;2;1;1;1;4;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:35;A126;1;1;1;1;3;4;37;0;0;3;33;0;0;2;26;2;19;2;4;0;0;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
11.07.2024;19:34;A126;1;2;25;2;27;2;32;0;0;2;45;0;0;0;0;0;0;0;0;2;19;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0
11.07.2024;19:33;A126;1;2;33;2;21;3;11;3;12;2;22;3;16;3;4;2;7;3;4;3;4;2;5;2;10;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:32;A126;1;1;0;0;0;2;7;0;0;2;12;0;0;3;32;2;49;4;18;3;53;3;3;4;33;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:31;A126;1;3;25;1;35;5;4;0;0;3;14;0;0;1;26;2;11;1;7;3;2;0;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:30;A126;1;0;0;1;2;5;31;1;1;2;39;1;3;0;0;0;0;0;0;1;18;1;34;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.07.2024;19:29;A126;1;2;20;2;7;3;28;2;3;2;34;3;7;1;0;1;3;1;0;3;4;1;1;3;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:28;A126;1;1;2;1;8;0;0;0;0;1;2;0;0;0;34;0;0;1;1;2;3;1;4;1;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:27;A126;1;0;0;0;0;7;30;1;25;4;43;1;6;1;22;1;4;0;0;3;5;3;22;3;13;2;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:26;A126;1;0;0;0;0;2;41;0;0;2;42;0;0;1;23;2;6;2;1;4;4;1;51;3;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;8;0;0;0;0
11.07.2024;19:25;A126;1;1;0;0;0;4;4;1;16;4;17;1;5;1;1;1;3;1;1;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:24;A126;1;0;0;1;2;2;1;2;2;2;4;2;7;2;22;2;8;2;3;3;3;3;5;4;11;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:23;A126;1;0;0;0;0;6;55;0;0;1;21;0;0;2;51;2;36;2;48;0;0;5;7;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:22;A126;1;1;17;1;7;1;36;1;1;1;43;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:21;A126;1;0;0;0;0;4;3;1;0;5;12;0;0;2;15;1;9;1;2;1;1;0;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:20;A126;1;5;10;4;62;3;29;3;20;2;31;1;5;5;65;1;78;5;13;3;17;6;52;1;24;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.07.2024;19:19;A126;1;3;22;1;19;2;17;0;0;1;22;0;0;1;29;1;5;1;2;0;0;2;43;1;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
11.07.2024;19:18;A126;1;1;3;1;6;3;47;2;12;2;57;3;12;0;9;0;0;1;2;2;3;2;2;1;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:17;A126;1;1;2;1;9;0;7;0;0;3;1;0;0;1;8;1;5;0;0;2;2;4;5;2;7;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:16;A126;1;0;0;1;0;2;44;1;25;4;12;1;9;2;3;1;3;2;10;0;0;0;44;0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:15;A126;1;1;84;0;0;2;7;0;0;1;33;0;0;2;20;1;33;1;1;4;20;3;5;2;25;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:14;A126;1;3;26;3;12;1;0;1;10;1;2;1;4;3;1;0;0;1;0;6;76;1;36;2;96;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:13;A126;1;1;69;2;4;3;33;1;0;3;10;0;0;2;4;1;5;2;3;3;5;3;2;0;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:12;A126;1;1;23;1;5;2;30;0;0;2;8;0;0;1;20;1;4;1;2;4;22;3;9;1;31;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:11;A126;1;1;40;1;5;1;16;0;17;0;17;0;0;1;57;2;7;1;2;2;3;2;3;3;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:10;A126;1;4;10;2;49;4;46;2;37;3;55;2;12;1;5;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:09;A126;1;1;20;2;19;0;0;0;0;0;0;0;0;2;31;1;9;1;1;2;2;1;1;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:08;A126;1;3;13;2;5;4;4;1;1;2;11;1;3;1;1;2;6;1;1;4;57;5;38;2;29;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:07;A126;1;4;64;1;38;6;37;7;46;5;65;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:06;A126;1;1;20;4;23;6;56;2;0;1;65;0;0;1;0;0;0;1;0;2;48;2;1;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:05;A126;1;2;51;2;16;5;63;2;43;4;22;0;41;3;46;2;47;3;46;3;6;3;3;3;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:04;A126;1;0;0;0;0;1;8;2;61;1;4;2;17;1;49;1;6;4;32;2;2;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:03;A126;1;0;0;0;0;2;36;3;11;2;8;3;42;3;43;2;14;1;2;2;6;3;4;3;16;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
11.07.2024;19:02;A126;1;0;0;1;0;5;5;1;10;3;10;1;4;2;35;1;12;1;3;1;1;4;16;1;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
11.07.2024;19:01;A126;1;1;29;2;7;2;48;30;12;2;45;1;3;2;5;2;8;3;16;1;19;2;21;1;22;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;19:00;A126;1;1;18;1;6;2;6;0;0;0;10;0;0;0;0;0;0;0;0;1;22;4;32;2;16;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:59;A126;1;1;2;1;3;1;24;0;35;1;30;0;0;2;40;3;13;3;3;3;53;3;51;5;26;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:58;A126;1;4;66;4;40;4;42;2;13;3;51;2;9;0;24;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:57;A126;1;1;21;2;7;1;37;4;52;1;5;2;63;3;28;3;18;2;3;1;23;2;46;1;29;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:56;A126;1;4;61;2;70;5;42;5;16;3;26;2;10;4;46;2;34;4;8;3;4;5;44;3;11;4;30;0;0;5;8;7;29;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:55;A126;1;3;2;2;5;2;5;0;0;2;54;0;0;1;0;1;2;2;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:54;A126;1;1;26;1;4;1;0;0;0;1;2;0;0;5;31;2;14;1;41;2;9;4;5;1;6;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:53;A126;1;3;43;2;9;4;53;1;18;2;52;0;0;1;36;1;5;1;2;6;61;1;0;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:52;A126;1;3;58;2;47;1;17;3;61;1;23;2;57;3;14;2;28;5;6;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
11.07.2024;18:51;A126;1;2;54;4;35;3;1;10;21;3;5;3;44;2;59;3;23;2;4;4;7;1;3;1;14;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:50;A126;1;2;22;1;30;2;47;1;10;2;8;1;5;2;22;2;8;1;0;3;3;2;11;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:49;A126;1;4;61;5;23;1;9;1;10;1;4;1;5;0;52;0;0;1;3;0;0;7;17;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:48;A126;1;2;41;4;49;1;42;2;38;1;51;6;34;3;8;3;13;2;1;2;31;1;38;5;11;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
11.07.2024;18:47;A126;1;0;0;1;0;4;48;1;37;1;53;2;4;5;11;0;20;4;6;3;35;2;13;2;24;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:46;A126;1;2;30;2;24;1;0;2;4;2;4;1;3;4;48;1;61;4;7;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:45;A126;1;4;67;3;41;5;53;5;36;2;64;1;59;3;40;4;31;2;2;3;5;12;29;2;12;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:44;A126;1;5;65;2;67;2;40;0;18;3;25;0;0;0;0;0;0;0;0;3;3;1;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.07.2024;18:43;A126;1;0;0;0;0;2;24;2;15;2;7;1;6;4;25;3;36;4;8;2;2;3;3;2;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1
11.07.2024;18:42;A126;1;0;0;0;0;0;0;3;6;0;0;3;12;0;0;0;0;1;4;6;8;2;1;6;24;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:41;A126;1;0;0;0;0;2;3;1;25;18;8;0;0;2;6;1;5;2;14;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:40;A126;1;1;7;1;2;4;47;1;5;7;59;1;10;5;29;4;35;7;9;1;38;2;48;2;7;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0
11.07.2024;18:39;A126;1;3;13;3;12;4;32;2;44;3;28;2;25;1;55;1;3;0;0;6;22;2;4;3;37;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0
11.07.2024;18:38;A126;1;1;32;2;18;2;19;1;2;2;16;1;6;2;10;1;4;1;2;5;52;4;58;4;39;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:37;A126;1;1;15;1;5;6;24;0;0;2;54;0;0;3;48;2;46;3;6;2;37;1;0;2;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:36;A126;1;2;51;2;7;3;24;1;9;2;35;1;5;1;11;1;9;2;5;2;24;1;1;2;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:35;A126;1;3;40;3;19;1;23;1;24;1;5;1;6;2;59;2;56;1;44;2;27;4;6;2;10;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:34;A126;1;0;0;0;0;5;4;1;1;5;14;1;3;3;36;3;17;4;7;1;1;2;7;0;1;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:33;A126;1;3;33;4;12;3;16;1;0;3;7;0;0;2;43;2;39;2;8;4;39;4;35;3;46;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:32;A126;1;2;61;2;12;5;68;2;24;1;58;1;9;3;7;3;31;3;71;6;26;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
11.07.2024;18:31;A126;1;0;0;0;0;4;19;1;7;3;51;1;5;2;19;2;7;2;2;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:30;A126;1;5;6;3;17;4;10;3;15;2;49;1;28;1;4;0;5;4;4;1;1;2;6;1;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
11.07.2024;18:29;A126;1;1;63;2;33;5;39;2;28;1;54;1;5;1;68;2;8;0;0;4;44;3;60;1;49;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:28;A126;1;2;19;0;2;5;45;0;0;4;55;0;0;4;22;0;33;4;7;1;7;4;51;3;14;3;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:27;A126;1;0;0;2;4;4;48;1;24;4;42;1;7;2;17;2;9;15;11;2;39;2;29;2;39;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:26;A126;1;0;0;0;0;4;31;0;0;3;23;0;0;1;0;1;4;1;0;1;3;6;6;1;8;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:25;A126;1;2;27;2;6;3;46;1;12;3;37;1;7;1;0;1;3;1;0;0;0;1;20;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:24;A126;1;3;20;4;19;1;4;3;50;1;12;2;53;0;0;1;3;1;1;2;2;2;4;2;6;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
11.07.2024;18:23;A126;1;3;13;3;11;3;35;2;31;2;35;1;5;1;19;3;8;1;3;1;20;2;6;1;15;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:22;A126;1;6;53;3;68;5;62;1;1;5;41;0;0;1;1;1;3;1;1;2;10;2;49;1;4;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:21;A126;1;1;20;2;5;3;39;1;1;1;43;1;3;3;3;1;9;4;5;1;0;2;3;1;5;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:20;A126;1;1;1;2;5;3;4;1;0;3;17;0;0;5;24;2;35;2;3;3;50;1;1;3;59;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
11.07.2024;18:19;A126;1;4;3;4;11;6;50;1;1;5;24;0;0;2;43;1;8;2;3;2;7;2;19;1;13;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:18;A126;1;0;33;0;0;8;70;1;28;1;88;1;6;2;1;2;4;1;0;4;28;3;23;2;25;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:17;A126;1;2;39;2;21;4;45;1;11;3;28;0;11;3;4;2;10;2;4;3;3;1;9;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:16;A126;1;3;46;1;11;4;63;2;27;4;57;3;11;4;48;2;50;4;8;0;0;3;77;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
11.07.2024;18:15;A126;1;1;60;2;36;3;8;4;8;1;75;2;22;2;55;3;61;2;1;4;7;1;1;3;13;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.07.2024;18:14;A126;1;1;4;0;0;1;23;3;57;1;5;1;60;3;19;2;23;4;27;1;41;1;13;0;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
