Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
15.02.2024;23:31;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:30;A 28;1;0;0;1;58;0;0;1;20;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:29;A 28;1;0;0;1;3;0;0;1;55;0;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:28;A 28;1;0;0;0;0;0;0;0;0;2;28;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:27;A 28;1;0;0;0;0;0;0;2;22;4;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:26;A 28;1;0;0;1;2;0;0;1;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:25;A 28;1;0;0;2;6;0;0;1;9;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:24;A 28;1;0;0;2;65;0;0;0;0;2;2;0;38;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:23;A 28;1;0;0;0;0;0;0;1;2;0;14;2;16;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:22;A 28;1;0;0;1;63;0;0;2;12;4;35;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:21;A 28;1;0;0;1;8;0;0;1;68;0;0;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:20;A 28;1;0;0;0;0;0;0;1;1;1;41;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0
15.02.2024;23:19;A 28;1;0;0;0;0;0;0;2;16;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:18;A 28;1;0;0;1;2;0;0;2;38;2;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:17;A 28;1;0;0;1;21;0;0;1;2;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:16;A 28;1;0;0;1;49;0;0;6;12;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:15;A 28;1;0;0;0;0;0;0;2;4;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:14;A 28;1;0;0;0;0;0;0;1;2;1;13;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:13;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:12;A 28;1;0;0;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:11;A 28;1;0;0;0;0;0;0;1;1;1;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:10;A 28;1;0;0;0;0;0;0;2;13;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:09;A 28;1;0;0;0;0;0;0;3;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:08;A 28;1;0;0;1;1;0;0;2;3;2;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:07;A 28;1;0;0;1;14;0;0;1;4;1;5;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:06;A 28;1;0;0;0;0;0;0;3;52;1;1;1;33;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:05;A 28;1;0;0;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:04;A 28;1;0;0;0;2;0;0;2;32;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:03;A 28;1;0;0;2;47;0;0;4;6;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:02;A 28;1;0;0;0;0;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:01;A 28;1;0;0;2;22;0;0;2;7;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;23:00;A 28;1;0;0;0;0;0;0;1;11;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:59;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:58;A 28;1;0;0;0;0;0;0;4;28;4;4;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:57;A 28;1;0;0;2;3;0;0;10;18;1;60;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:56;A 28;1;0;0;1;44;0;0;4;52;4;61;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:55;A 28;1;0;0;0;0;0;0;9;49;2;30;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:54;A 28;1;0;0;1;2;0;0;7;69;3;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:53;A 28;1;0;0;1;4;1;2;1;31;2;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:52;A 28;1;0;0;0;0;0;0;7;28;3;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:51;A 28;1;0;0;0;13;0;0;3;4;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:50;A 28;1;0;0;1;10;0;0;6;10;1;43;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0
15.02.2024;22:49;A 28;1;0;0;1;53;0;0;5;12;0;0;2;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:48;A 28;1;0;0;0;0;0;0;2;8;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:47;A 28;1;0;0;1;1;0;0;7;19;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:46;A 28;1;0;0;1;17;0;0;4;19;3;19;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1
15.02.2024;22:45;A 28;1;0;0;1;3;0;0;4;8;3;8;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:44;A 28;1;0;0;0;0;0;0;4;6;7;7;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:43;A 28;1;0;0;0;1;0;0;5;33;3;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:42;A 28;1;0;0;1;66;0;0;6;44;6;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:41;A 28;1;0;0;2;6;0;0;5;46;2;19;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:40;A 28;1;0;0;2;69;0;0;6;21;8;18;0;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:39;A 28;1;0;0;4;67;0;0;5;51;5;10;2;43;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:38;A 28;1;0;0;2;16;1;5;4;10;3;4;4;41;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:37;A 28;1;0;0;2;6;0;0;8;14;7;53;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:36;A 28;1;0;0;0;0;0;0;5;21;5;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:35;A 28;1;0;0;0;1;0;0;6;12;1;1;1;4;0;100;0;100;1;1;0;0;0;0;1;1;0;0;0;0
15.02.2024;22:34;A 28;1;0;0;1;2;0;0;4;6;3;4;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:33;A 28;1;0;0;0;0;0;0;6;21;2;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:32;A 28;1;0;0;0;0;0;0;2;11;2;15;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:31;A 28;1;0;0;3;6;0;0;2;82;0;0;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:30;A 28;1;0;0;1;4;0;0;5;84;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:29;A 28;1;0;0;2;14;0;0;9;20;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:28;A 28;1;0;0;0;0;0;0;4;15;3;20;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:27;A 28;1;0;0;0;0;0;0;2;3;0;0;1;27;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:26;A 28;1;0;0;0;57;0;0;1;1;1;1;1;30;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:25;A 28;1;0;0;4;47;0;0;1;3;0;0;1;39;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:24;A 28;1;0;0;1;1;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:23;A 28;1;0;0;0;0;0;0;4;17;2;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:22;A 28;1;0;0;0;0;0;0;5;65;5;24;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:21;A 28;1;0;0;0;0;0;0;5;59;2;23;2;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:20;A 28;1;0;0;0;0;0;0;4;6;3;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:19;A 28;1;0;0;2;70;0;0;6;13;4;9;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:18;A 28;1;0;0;1;6;0;0;4;6;1;19;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:17;A 28;1;0;0;4;8;1;33;2;44;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:16;A 28;1;0;0;0;15;0;0;2;3;3;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;2;2
15.02.2024;22:15;A 28;1;0;0;1;32;0;0;9;52;4;4;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0
15.02.2024;22:14;A 28;1;0;0;0;0;0;0;5;9;4;4;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:13;A 28;1;0;0;0;0;0;0;12;48;4;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1
15.02.2024;22:12;A 28;1;0;0;3;7;0;0;3;60;4;7;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:11;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:10;A 28;1;0;0;1;2;0;0;1;14;1;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:09;A 28;1;0;0;0;0;0;0;3;16;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:08;A 28;1;0;0;0;0;0;0;7;12;4;4;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:07;A 28;1;0;0;0;0;0;0;3;5;2;3;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:06;A 28;1;0;0;0;0;0;0;4;19;2;8;0;0;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0
15.02.2024;22:05;A 28;1;0;0;1;43;0;0;2;3;2;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:04;A 28;1;0;0;0;43;0;0;2;45;1;10;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:03;A 28;1;0;0;4;35;0;0;2;78;1;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:02;A 28;1;0;0;0;12;0;0;3;49;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:01;A 28;1;0;0;1;19;0;0;8;60;2;4;2;41;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;22:00;A 28;1;0;0;0;0;0;0;3;18;2;37;0;0;0;100;0;100;1;1;0;0;0;0;1;1;0;0;0;0
15.02.2024;21:59;A 28;1;0;0;2;7;0;0;4;9;4;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;21:58;A 28;1;0;0;0;0;0;0;1;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;21:57;A 28;1;0;0;3;10;0;0;1;1;1;7;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;21:56;A 28;1;0;0;2;4;0;0;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0
