Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
05.07.2024;20:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;2;22;2;6;0;0;2;5;2;1;2;1;2;25;0;0;2;24;1;9;6;28;0;0;3;35;0;0;2;31;0;0;;;;;;;0;0
05.07.2024;20:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;28;0;23;0;22;0;0;2;9;2;1;2;1;0;0;1;1;2;45;1;1;0;0;0;0;2;12;0;0;0;0;0;0;;;;;;;0;0
05.07.2024;20:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34;2;1;1;1;0;0;3;29;1;1;2;1;2;19;1;0;2;57;1;6;2;6;1;2;1;43;1;3;1;23;0;0;;;;;;;0;0
05.07.2024;20:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;4;0;2;0;0;6;62;1;1;1;1;1;23;0;0;0;0;0;0;1;12;0;0;2;79;0;0;1;31;0;0;;;;;;;0;0
05.07.2024;20:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;30;2;0;1;1;1;17;6;43;2;17;4;5;1;3;1;1;1;46;1;5;2;5;1;5;1;64;0;16;1;8;0;0;;;;;;;0;0
05.07.2024;20:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;2;2;1;1;0;0;3;74;3;24;3;6;1;1;0;0;2;23;1;4;2;8;1;5;3;82;2;10;1;5;0;0;;;;;;;0;0
05.07.2024;20:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;38;1;2;1;2;0;0;2;31;3;1;3;1;2;3;3;3;3;37;1;5;1;6;0;0;3;18;0;0;2;10;1;3;;;;;;;0;0
05.07.2024;20:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0;0;0;0;0;2;22;3;2;3;2;0;0;0;0;3;23;0;0;3;16;1;2;1;15;0;0;0;0;0;0;;;;;;;0;0
05.07.2024;20:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;25;0;0;0;0;0;0;5;45;2;1;3;1;2;5;1;1;2;41;0;0;0;0;0;0;3;37;0;0;1;13;0;0;;;;;;;0;0
05.07.2024;20:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;2;23;3;11;0;0;3;15;2;1;2;1;4;54;4;5;2;16;2;20;1;77;3;68;2;15;0;0;8;55;3;2;;;;;;;0;0
05.07.2024;19:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;34;0;0;0;0;0;0;1;1;6;5;6;5;0;0;1;0;2;29;0;0;0;0;2;73;0;1;1;4;1;8;0;0;;;;;;;0;0
05.07.2024;19:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;34;1;4;1;3;0;0;5;55;2;14;2;14;1;30;1;1;1;58;0;0;1;5;1;5;3;72;2;11;2;8;0;0;;;;;;;0;0
05.07.2024;19:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;28;0;0;0;0;0;0;4;58;0;0;1;1;1;1;0;0;4;35;0;0;8;10;1;5;2;64;1;1;1;8;0;0;;;;;;;0;0
05.07.2024;19:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;40;0;0;0;0;0;0;3;40;3;1;3;1;1;6;1;0;2;16;0;0;1;3;0;0;2;55;1;5;2;8;0;0;;;;;;;0;0
05.07.2024;19:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;54;1;6;1;38;0;0;2;40;1;0;1;0;3;26;0;0;4;65;0;36;0;0;0;0;1;16;0;0;3;36;0;0;;;;;;;0;0
05.07.2024;19:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;4;1;3;0;0;3;53;2;60;2;60;1;34;3;19;1;16;2;12;1;5;0;0;3;17;1;66;1;9;1;5;;;;;;;0;0
05.07.2024;19:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;51;0;0;0;0;0;0;4;12;1;8;0;7;3;24;0;0;4;66;0;0;1;11;0;0;2;11;0;1;2;21;0;0;;;;;;;0;0
05.07.2024;19:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;24;0;0;0;0;0;0;2;2;4;2;5;2;0;0;0;0;5;35;1;3;0;0;0;0;3;15;1;5;0;0;0;0;;;;;;;0;0
05.07.2024;19:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;29;2;26;1;1;0;0;1;0;2;11;0;0;4;13;0;0;0;26;0;0;0;0;0;0;;;;;;;0;0
05.07.2024;19:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;2;21;5;4;4;5;0;0;1;36;3;19;0;0;2;67;0;0;2;17;0;0;0;0;1;38;;;;;;;0;0
05.07.2024;19:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;1;10;1;2;0;0;0;0;2;21;2;21;0;0;1;1;2;22;1;4;0;0;0;0;0;0;1;8;0;0;0;0;;;;;;;0;0
05.07.2024;19:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;53;0;16;0;6;1;1;5;25;4;2;4;2;0;0;1;1;1;74;0;0;1;5;0;0;0;37;0;0;0;0;0;0;;;;;;;0;0
05.07.2024;19:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;38;1;5;1;6;0;0;1;1;2;1;2;1;1;6;3;3;3;52;1;7;2;14;1;3;1;10;0;0;1;15;4;3;;;;;;;0;0
05.07.2024;19:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;1;4;0;0;7;40;3;2;3;2;0;0;1;19;1;4;0;7;2;2;0;0;3;37;0;0;0;0;1;5;;;;;;;0;0
05.07.2024;19:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;3;61;3;62;0;0;6;59;1;0;0;0;2;5;0;0;1;10;2;49;0;0;0;0;2;57;0;0;1;18;0;0;;;;;;;0;0
05.07.2024;19:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;30;0;0;0;0;0;0;3;35;1;1;1;1;2;2;2;5;3;52;1;0;1;7;0;1;4;36;0;0;2;8;0;0;;;;;;;0;0
05.07.2024;19:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;0;0;0;0;0;0;1;2;4;22;4;22;1;1;3;2;1;10;0;0;2;33;13;18;0;1;1;5;1;3;0;0;;;;;;;0;0
05.07.2024;19:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;1;23;1;3;0;0;2;16;4;2;4;2;1;22;0;0;3;26;1;6;0;0;0;0;1;26;0;0;1;6;0;0;;;;;;;0;0
05.07.2024;19:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;24;0;0;0;0;0;0;1;21;2;1;2;1;1;0;0;0;3;21;0;0;3;11;0;0;2;22;0;0;0;0;0;0;;;;;;;0;0
05.07.2024;19:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;16;4;6;3;4;0;0;5;20;2;1;3;1;1;24;0;0;1;31;2;9;1;6;0;0;3;26;0;0;1;6;0;0;;;;;;;0;0
05.07.2024;19:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;23;0;0;0;0;0;0;5;54;0;0;1;0;0;0;0;0;3;35;0;0;4;35;0;0;1;69;0;0;0;0;0;0;;;;;;;0;0
05.07.2024;19:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;3;2;3;1;0;4;36;2;2;4;2;2;38;0;0;2;7;1;5;2;13;1;0;3;53;2;22;2;23;0;0;;;;;;;0;0
05.07.2024;19:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;2;4;3;4;0;0;4;51;2;42;2;43;1;1;2;23;3;18;1;5;1;7;0;0;3;51;2;12;1;5;1;5;;;;;;;0;0
05.07.2024;19:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;24;0;0;0;0;1;0;1;1;3;2;4;2;0;0;1;1;5;36;0;0;0;0;0;0;0;4;0;0;0;0;0;0;;;;;;;0;0
05.07.2024;19:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;3;23;3;21;0;0;5;24;4;6;4;6;0;0;2;21;2;24;1;9;1;3;1;6;3;47;1;6;0;0;1;5;;;;;;;0;0
05.07.2024;19:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;70;2;24;2;25;0;0;1;29;1;20;2;20;0;0;0;0;1;47;2;32;0;0;1;4;1;24;1;7;0;0;0;0;;;;;;;0;0
05.07.2024;19:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;58;1;1;1;1;0;0;1;29;3;6;3;6;0;0;1;29;1;77;1;5;1;7;0;0;1;6;0;0;0;0;1;4;;;;;;;0;0
05.07.2024;19:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;33;2;13;2;13;0;0;3;4;5;2;5;2;0;0;0;0;3;22;1;10;1;4;3;4;2;10;0;0;0;0;0;0;;;;;;;0;0
05.07.2024;19:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;2;13;1;12;0;0;9;44;4;2;2;1;1;47;1;35;2;7;2;13;1;4;0;0;3;49;0;0;3;52;1;6;;;;;;;0;0
05.07.2024;19:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;41;0;0;0;0;0;0;3;29;3;3;3;3;1;2;1;1;1;60;0;0;2;3;0;0;4;27;0;0;1;5;1;3;;;;;;;0;0
05.07.2024;19:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12;0;0;0;0;0;0;6;37;3;2;3;2;1;2;1;4;3;34;0;0;0;44;0;0;4;60;0;0;1;7;0;0;;;;;;;0;0
05.07.2024;19:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;39;1;0;1;0;0;0;4;59;0;0;0;0;1;22;0;0;3;52;0;0;3;42;0;0;4;68;0;0;1;8;0;0;;;;;;;0;0
05.07.2024;19:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;6;60;4;19;4;19;0;0;1;1;2;23;0;0;0;3;0;0;2;56;1;6;0;0;0;0;;;;;;;0;0
05.07.2024;19:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;4;31;0;0;0;0;2;31;0;0;0;0;0;0;3;22;0;0;2;52;0;0;0;36;0;0;;;;;;;0;0
05.07.2024;19:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;0;0;0;0;0;10;54;3;2;3;2;0;0;0;0;1;9;0;0;1;5;1;3;1;82;0;0;1;5;0;0;;;;;;;0;0
05.07.2024;19:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;25;0;0;0;0;0;0;2;31;1;5;1;5;0;0;3;7;4;38;0;0;1;5;1;3;3;55;1;8;0;0;1;6;;;;;;;0;0
05.07.2024;19:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;2;3;1;1;0;0;2;12;2;13;4;28;1;1;0;0;1;9;0;0;0;18;0;0;1;45;1;38;0;0;0;0;;;;;;;0;0
05.07.2024;19:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;35;1;1;1;1;0;0;3;3;3;2;3;2;0;24;0;0;4;31;1;4;2;16;0;0;3;11;0;0;0;0;0;0;;;;;;;0;0
05.07.2024;19:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;46;2;16;1;14;1;2;4;47;2;2;3;2;2;46;1;0;1;70;1;6;0;41;0;0;2;68;0;0;2;17;0;0;;;;;;;0;0
05.07.2024;19:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;58;4;18;4;14;0;0;6;41;4;6;2;2;0;0;1;35;5;71;2;27;1;3;0;0;2;59;0;0;0;0;1;3;;;;;;;0;0
05.07.2024;19:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;1;1;1;1;0;0;2;12;1;25;1;25;0;0;2;1;3;38;0;0;6;27;3;4;3;18;1;8;0;0;0;0;;;;;;;0;0
05.07.2024;19:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;3;20;1;0;1;0;2;1;1;2;1;2;0;0;1;14;1;3;3;16;0;0;1;3;0;0;;;;;;;0;0
05.07.2024;19:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;20;0;0;0;0;0;0;3;42;1;33;1;32;1;4;2;2;3;29;0;0;1;5;0;0;3;19;1;4;2;7;3;2;;;;;;;0;0
05.07.2024;19:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;2;2;2;0;0;2;7;1;1;2;1;0;0;0;0;4;21;2;7;2;10;1;6;1;10;0;0;0;0;0;0;;;;;;;0;0
05.07.2024;19:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;53;1;23;1;5;1;2;4;60;2;2;2;2;0;0;1;6;2;41;1;6;1;70;0;57;2;61;0;0;0;0;0;0;;;;;;;0;0
05.07.2024;19:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;15;3;16;2;14;0;0;10;39;6;6;5;5;1;2;1;1;3;26;2;9;1;12;1;5;1;65;2;4;0;0;0;0;;;;;;;0;0
05.07.2024;19:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;4;54;2;18;2;18;1;1;0;0;1;44;0;0;5;15;0;0;2;70;0;0;1;5;0;0;;;;;;;0;0
05.07.2024;19:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;55;2;14;2;13;0;0;3;51;5;4;5;4;0;0;0;0;2;70;1;7;4;33;0;0;2;44;0;0;0;0;0;0;;;;;;;0;0
05.07.2024;19:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;34;0;5;0;2;0;0;2;2;3;2;3;2;2;36;0;0;3;42;0;0;1;7;1;4;2;10;0;0;1;41;0;0;;;;;;;0;0
05.07.2024;19:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;31;1;29;2;27;0;0;2;62;4;3;3;4;2;41;4;14;1;69;3;33;0;5;4;9;2;29;0;0;2;20;1;6;;;;;;;0;0
05.07.2024;19:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;45;0;0;0;0;0;0;4;30;3;3;3;3;1;0;1;0;3;64;0;0;1;14;1;2;5;28;1;7;2;2;0;0;;;;;;;0;0
05.07.2024;19:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;41;1;1;1;0;0;0;3;25;2;48;2;48;0;0;1;1;4;41;0;0;7;16;1;9;2;17;1;4;0;0;0;0;;;;;;;0;0
05.07.2024;19:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;32;1;1;3;2;0;0;1;10;3;55;3;54;0;0;1;1;3;56;0;0;1;7;1;3;4;18;1;6;0;0;0;0;;;;;;;0;0
05.07.2024;19:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;42;1;1;1;1;1;1;4;35;1;13;1;14;1;2;1;0;1;46;1;4;4;4;0;0;4;36;1;6;1;6;0;0;;;;;;;0;0
05.07.2024;19:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;2;19;2;18;0;0;6;51;3;32;3;31;1;0;2;6;1;6;2;10;2;52;2;33;3;71;2;22;0;0;1;4;;;;;;;0;0
05.07.2024;19:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;34;0;0;0;0;0;0;5;41;3;2;3;2;1;1;1;42;3;61;0;0;8;55;0;0;1;54;0;0;1;4;1;4;;;;;;;0;0
05.07.2024;19:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;25;1;14;1;1;0;0;2;42;4;3;4;3;0;0;0;0;2;38;1;3;1;9;1;3;1;35;0;0;0;0;0;0;;;;;;;0;0
05.07.2024;19:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;61;2;50;2;31;0;0;9;48;3;3;3;2;3;6;0;0;2;80;2;10;0;16;1;5;1;76;0;0;3;11;1;0;;;;;;;0;0
05.07.2024;19:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;42;3;1;2;1;0;0;4;15;4;2;3;2;1;34;1;25;6;43;1;5;2;48;1;6;4;29;0;0;1;47;2;39;;;;;;;0;0
05.07.2024;19:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;50;0;0;0;0;0;0;2;9;4;2;4;3;1;1;0;0;2;74;0;0;8;13;0;0;2;13;0;0;1;4;0;0;;;;;;;0;0
05.07.2024;18:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;0;1;0;1;0;0;11;59;2;3;3;3;2;5;2;2;4;26;0;0;3;3;0;0;2;84;1;4;2;22;0;0;;;;;;;0;0
05.07.2024;18:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;24;4;26;4;25;1;0;2;6;6;6;6;6;0;0;2;3;4;42;2;8;2;19;1;20;2;14;2;4;1;24;1;4;;;;;;;0;0
05.07.2024;18:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;37;1;1;1;1;0;0;6;65;4;3;5;4;0;0;0;0;2;33;1;5;0;62;0;0;2;74;1;3;0;0;0;0;;;;;;;0;0
05.07.2024;18:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;2;1;0;0;0;0;5;44;1;0;1;0;0;0;0;0;4;27;0;0;2;21;0;0;2;56;0;0;0;0;0;0;;;;;;;0;0
05.07.2024;18:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;56;0;0;0;0;0;0;1;24;2;1;2;1;0;0;2;8;4;64;0;0;1;7;1;2;2;6;0;0;0;0;1;5;;;;;;;0;0
05.07.2024;18:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;42;0;0;0;0;0;0;4;16;7;5;8;5;4;71;0;0;2;65;0;0;3;79;0;0;4;20;0;0;3;58;0;0;;;;;;;0;0
05.07.2024;18:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;1;1;0;0;0;0;5;32;2;1;3;2;2;15;0;15;2;35;0;0;3;66;3;11;2;53;0;0;2;13;0;0;;;;;;;0;0
05.07.2024;18:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;20;3;2;1;1;0;0;6;52;5;44;4;44;1;17;1;19;3;39;0;0;1;5;1;7;3;72;6;6;1;6;4;10;;;;;;;0;0
05.07.2024;18:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0;0;0;0;0;0;5;10;2;1;2;1;2;2;0;0;2;27;0;0;2;26;0;0;1;19;0;0;1;3;0;0;;;;;;;0;0
05.07.2024;18:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;13;2;1;2;1;0;0;11;23;7;11;7;11;1;56;0;0;2;36;0;0;5;32;0;0;2;79;1;8;0;5;0;0;;;;;;;0;0
05.07.2024;18:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;62;2;2;1;1;0;0;2;60;1;0;1;0;1;1;0;0;4;63;1;4;1;3;1;5;2;65;0;0;1;4;0;0;;;;;;;0;0
05.07.2024;18:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;15;1;1;1;1;0;0;9;58;2;21;2;21;1;71;2;1;4;23;0;0;2;44;0;3;2;78;0;22;1;9;0;0;;;;;;;0;0
05.07.2024;18:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;37;0;16;0;14;0;0;1;51;5;20;5;21;3;5;0;0;0;56;0;0;0;0;1;2;1;58;3;9;1;13;0;0;;;;;;;0;0
05.07.2024;18:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;1;15;1;16;0;0;2;13;0;0;0;0;2;50;2;12;3;33;1;6;2;20;0;0;2;8;0;0;1;62;1;51;;;;;;;0;0
05.07.2024;18:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;2;11;1;3;0;0;10;54;2;4;2;4;0;0;1;1;2;23;1;5;3;12;0;0;2;81;1;6;0;0;0;0;;;;;;;0;0
05.07.2024;18:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;25;1;3;1;3;0;0;1;18;2;17;1;17;0;0;0;0;1;31;0;0;1;3;1;2;1;24;4;19;0;0;0;0;;;;;;;0;0
05.07.2024;18:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;2;16;1;3;0;0;1;5;0;0;0;0;0;0;1;2;;;;;;;0;0
05.07.2024;18:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;7;0;0;0;0;0;0;5;36;5;15;5;16;0;32;0;0;2;19;0;0;2;13;0;2;2;47;1;9;0;0;0;0;;;;;;;0;0
05.07.2024;18:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;56;2;6;2;5;1;1;4;28;2;2;2;2;4;16;0;0;3;52;2;9;1;2;1;5;1;39;1;3;5;24;0;0;;;;;;;0;0
05.07.2024;18:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;50;1;37;0;35;0;0;4;15;3;2;3;2;2;62;0;0;3;81;0;0;2;12;0;0;4;19;0;0;2;29;0;0;;;;;;;0;0
05.07.2024;18:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;41;2;39;3;38;0;0;4;25;5;3;6;4;2;6;0;0;3;82;3;38;0;0;0;0;2;35;0;0;3;15;0;0;;;;;;;0;0
05.07.2024;18:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;59;2;31;3;24;0;0;4;52;0;43;0;42;1;2;2;2;0;85;2;38;1;17;1;5;0;59;0;0;1;6;1;3;;;;;;;0;0
05.07.2024;18:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;2;2;2;2;0;0;5;22;5;16;5;16;2;2;0;0;3;32;2;7;2;21;1;7;4;45;1;5;4;4;0;0;;;;;;;0;0
05.07.2024;18:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;53;0;0;0;0;0;0;2;35;2;1;2;1;0;29;0;0;4;84;0;0;1;2;0;0;1;42;0;0;0;0;0;0;;;;;;;0;0
05.07.2024;18:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;26;1;38;50;13;0;0;3;67;1;0;1;0;1;23;1;1;3;64;1;5;0;0;1;27;3;31;0;0;1;7;0;0;;;;;;;0;0
05.07.2024;18:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;36;1;2;1;2;0;0;2;3;2;38;2;35;2;8;0;0;3;57;1;4;0;0;1;4;0;5;1;4;1;18;0;0;;;;;;;0;0
05.07.2024;18:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;13;2;18;2;6;0;0;6;51;5;2;6;3;0;0;1;46;3;32;2;7;2;29;0;0;4;49;1;2;0;0;1;49;;;;;;;0;0
05.07.2024;18:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17;1;8;1;7;0;0;9;38;3;2;3;2;1;33;1;0;3;22;1;5;1;8;0;0;1;52;0;0;1;8;0;0;;;;;;;0;0
05.07.2024;18:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;55;0;0;0;0;0;0;2;15;3;2;3;2;3;15;1;0;4;37;0;0;2;14;1;7;3;21;0;0;1;19;0;0;;;;;;;0;0
05.07.2024;18:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;24;0;0;9;39;2;35;2;35;2;40;2;5;0;0;1;6;1;29;1;2;2;72;1;6;1;50;0;0;;;;;;;0;0
05.07.2024;18:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;24;1;2;1;2;0;0;3;44;1;1;4;1;2;74;1;1;5;29;1;4;2;85;0;0;2;40;0;0;2;20;0;0;;;;;;;0;0
05.07.2024;18:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;44;1;46;1;22;0;0;5;65;2;26;2;25;1;11;2;2;2;32;1;6;1;11;0;0;3;47;0;28;1;7;1;0;;;;;;;0;0
05.07.2024;18:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;48;6;57;6;42;2;1;3;50;7;34;7;34;3;5;1;44;0;70;2;61;2;16;0;0;4;59;3;17;1;13;1;5;;;;;;;0;0
05.07.2024;18:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;46;0;0;0;0;0;0;6;10;2;2;2;2;4;48;2;72;4;82;0;0;3;13;1;27;0;48;1;5;2;64;2;10;;;;;;;0;0
05.07.2024;18:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;1;1;1;1;0;0;1;61;1;0;1;0;1;2;1;1;2;26;0;0;8;42;1;21;5;17;0;0;2;15;0;0;;;;;;;0;0
05.07.2024;18:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;2;3;2;3;0;0;4;67;1;12;1;12;1;15;3;2;7;41;2;8;0;29;1;6;2;26;1;7;0;7;0;0;;;;;;;0;0
05.07.2024;18:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;47;1;13;1;14;1;1;6;66;5;18;8;19;2;7;0;0;1;86;1;6;4;49;0;0;1;78;1;7;3;12;0;0;;;;;;;0;0
