Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D61_1Z;D61_1B;D61_2Z;D61_2B;D62Z;D62B;D71Z;D71B;D72Z;D72B;D911Z;D911B;D912Z;D912B;D92Z;D92B;D111Z;D111B;D112Z;D112B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6a_sZ;T6a_sB;T6a_bZ;T6a_bB;T6b_sZ;T6b_sB;T6b_bZ;T6b_bB;T7_sZ;T7_sB;T7_bZ;T7_bB
06.07.2024;01:42;A170;1;1;28;2;2;1;16;1;17;1;3;0;100;0;0;0;0;0;0;1;2;2;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:41;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;4;49;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:40;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;1;18;1;18;0;0;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:39;A170;1;4;13;4;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:38;A170;1;3;32;3;3;1;9;1;9;1;4;0;100;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:37;A170;1;1;28;1;1;0;0;0;0;0;0;0;100;0;0;1;11;1;11;1;3;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:36;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;1;3;0;0;0;0;0;0;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:35;A170;1;2;30;2;2;0;0;0;0;0;0;0;100;0;0;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:34;A170;1;1;8;1;0;0;0;0;0;0;0;0;100;0;0;1;49;1;51;1;13;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:33;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:32;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;46;1;45;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:31;A170;1;0;0;0;0;2;1;2;1;1;2;0;100;0;0;2;50;2;51;2;10;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:30;A170;1;3;2;3;1;2;2;2;1;1;3;0;100;0;0;1;1;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:29;A170;1;0;0;0;0;1;0;1;0;1;1;0;100;0;0;2;3;2;4;3;15;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:28;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;2;2;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:27;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;1;2;1;1;1;1;2;6;1;15;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:26;A170;1;2;1;2;1;1;8;1;9;0;4;0;100;1;5;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:25;A170;1;1;0;1;0;1;20;1;20;2;4;0;100;1;4;0;0;0;0;1;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:24;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;2;1;64;1;65;0;0;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:23;A170;1;1;25;1;1;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:22;A170;1;1;10;1;1;1;3;1;5;1;4;0;100;0;0;2;1;2;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:21;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;11;1;10;1;4;2;38;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:20;A170;1;1;17;1;1;0;0;0;0;0;0;0;100;0;0;0;41;0;40;0;0;4;36;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:19;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:18;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;46;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:17;A170;1;1;0;1;0;1;0;0;0;1;2;0;100;0;0;0;1;0;0;0;0;2;9;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:16;A170;1;5;33;4;5;0;0;0;0;0;0;0;100;0;0;1;72;1;73;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:15;A170;1;0;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:14;A170;1;2;1;2;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:13;A170;1;1;1;1;1;0;0;0;0;0;0;0;100;0;0;1;0;1;0;1;3;1;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:12;A170;1;1;3;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:11;A170;1;2;21;2;1;1;1;1;1;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:10;A170;1;1;9;2;2;1;1;1;1;1;3;0;100;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:09;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:08;A170;1;4;10;4;3;0;0;0;0;0;0;0;100;1;3;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:07;A170;1;1;9;1;1;1;1;1;1;1;2;0;100;1;3;1;37;1;37;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:06;A170;1;1;9;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:05;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;1;2;1;1;1;1;1;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:04;A170;1;1;0;1;0;2;1;1;1;1;2;0;100;0;0;1;0;0;0;0;0;5;43;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:03;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;31;0;31;0;0;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:02;A170;1;2;37;2;1;0;0;0;0;0;0;0;100;0;0;1;53;1;55;1;7;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:01;A170;1;0;0;0;0;0;5;0;3;0;0;0;100;1;1;2;37;2;26;1;7;3;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;01:00;A170;1;0;0;0;0;1;16;1;17;1;3;0;100;1;3;1;0;1;1;0;0;2;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:59;A170;1;1;2;1;2;1;42;1;7;0;0;0;100;0;0;0;0;0;0;2;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:58;A170;1;1;12;1;1;1;21;1;22;2;7;0;100;0;0;1;26;1;27;1;5;2;16;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:57;A170;1;0;0;0;0;1;0;1;0;1;2;0;100;0;0;0;0;0;0;0;0;2;59;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:56;A170;1;0;0;0;0;1;0;1;0;0;0;0;100;1;4;0;0;0;0;0;4;2;24;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:55;A170;1;1;0;1;1;1;48;1;49;1;3;0;100;0;0;1;38;1;10;2;11;2;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:54;A170;1;2;16;2;2;1;0;1;0;0;0;0;100;1;5;1;18;1;4;0;0;1;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:53;A170;1;1;16;1;1;1;20;1;20;1;5;0;100;1;3;0;0;0;0;1;0;2;32;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:52;A170;1;1;0;1;0;1;19;1;19;1;5;0;100;0;0;0;0;0;0;0;0;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:51;A170;1;3;2;3;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;5;3;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:50;A170;1;2;19;1;1;1;1;1;1;1;3;0;100;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:49;A170;1;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;3;8;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:48;A170;1;1;1;1;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;1;2;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:47;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;1;44;1;44;1;3;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:46;A170;1;4;4;2;1;0;0;0;0;0;0;0;100;1;4;0;0;0;0;0;0;2;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:45;A170;1;1;1;3;4;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:44;A170;1;6;4;6;5;0;0;0;0;0;0;0;100;1;5;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:43;A170;1;1;1;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:42;A170;1;2;7;2;2;1;1;1;1;1;2;0;100;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:41;A170;1;4;26;4;6;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;47;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:40;A170;1;5;4;4;3;0;0;0;0;0;0;0;100;0;0;1;2;1;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:39;A170;1;0;28;1;0;1;18;1;18;1;4;0;100;0;0;0;0;0;0;0;0;1;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:38;A170;1;5;45;3;3;0;0;0;0;0;0;0;100;1;3;0;21;0;20;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:37;A170;1;1;0;3;3;0;0;0;0;0;0;0;100;0;2;2;22;2;24;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:36;A170;1;4;2;4;3;1;0;1;0;0;0;0;100;1;3;0;0;1;0;0;0;2;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:35;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;3;24;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:34;A170;1;4;3;4;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;3;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:33;A170;1;3;19;3;3;1;3;1;28;1;4;0;100;1;2;0;13;0;12;1;1;2;22;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:32;A170;1;2;46;1;1;4;3;4;3;2;4;0;100;1;3;1;55;1;66;1;6;3;37;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:31;A170;1;2;37;3;3;2;2;2;2;2;6;0;100;1;5;3;48;3;50;1;7;1;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:30;A170;1;2;1;2;1;0;0;0;0;0;0;0;100;1;4;1;34;1;35;1;5;4;46;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:29;A170;1;4;5;3;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;5;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:28;A170;1;2;22;3;3;1;0;1;0;1;1;0;100;0;0;1;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:27;A170;1;0;0;0;0;1;21;1;6;1;4;0;100;1;2;1;1;1;1;0;0;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:26;A170;1;1;22;1;1;0;0;0;0;0;0;0;100;2;13;1;10;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:25;A170;1;2;27;1;0;0;0;0;0;0;0;0;100;1;3;0;0;0;0;0;0;3;28;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:24;A170;1;2;0;3;1;0;0;0;0;0;0;0;100;1;3;1;17;1;17;1;6;1;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:23;A170;1;1;48;1;1;0;0;0;0;0;0;0;100;0;0;1;17;1;18;1;6;3;42;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:22;A170;1;4;8;2;1;1;0;1;0;1;1;0;100;1;5;0;0;1;0;0;0;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:21;A170;1;2;19;4;5;1;13;1;13;1;4;0;100;0;0;2;14;2;14;0;0;3;29;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
06.07.2024;00:20;A170;1;5;11;5;4;1;32;1;32;1;3;0;100;0;0;2;67;2;68;2;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:19;A170;1;3;24;3;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;6;46;6;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:18;A170;1;2;30;2;1;0;0;0;0;0;0;0;100;2;7;1;29;1;29;3;14;2;23;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:17;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;5;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:16;A170;1;0;14;0;0;1;0;1;0;0;0;0;100;2;5;0;0;0;0;1;2;2;14;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:15;A170;1;4;31;2;5;0;0;0;0;0;0;0;100;1;3;1;64;1;64;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:14;A170;1;1;5;3;3;3;4;3;4;2;10;0;100;0;0;2;2;2;1;0;0;1;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:13;A170;1;5;3;5;3;0;0;0;0;0;0;0;100;1;6;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:12;A170;1;4;22;4;7;0;0;0;0;1;1;0;100;0;0;1;0;1;0;0;0;5;18;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:11;A170;1;4;46;4;4;0;0;0;0;0;0;0;100;1;3;1;0;1;0;0;0;3;24;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:10;A170;1;5;3;5;4;2;25;2;25;2;8;0;100;0;0;1;1;1;1;0;0;3;37;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:09;A170;1;1;0;1;0;0;0;0;0;1;2;0;100;0;0;1;0;1;0;0;0;6;64;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:08;A170;1;1;4;1;1;0;1;0;0;0;0;0;100;2;6;0;0;0;0;0;0;1;13;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:07;A170;1;2;41;2;2;1;0;1;0;1;3;0;100;0;0;0;32;0;32;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:06;A170;1;5;3;4;3;1;0;1;0;0;0;0;100;2;7;1;16;1;17;2;11;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:05;A170;1;5;3;5;3;0;0;0;0;0;0;0;100;1;3;0;0;0;0;1;1;2;48;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:04;A170;1;7;19;5;6;1;50;1;49;1;4;0;100;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.07.2024;00:03;A170;1;1;34;4;6;1;17;1;18;1;4;0;100;1;6;2;5;2;20;1;2;3;13;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
06.07.2024;00:02;A170;1;2;11;1;0;1;52;1;51;1;3;0;100;0;0;1;0;1;0;0;0;4;41;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
