Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
23.01.2024;00:02;A 24;1;0;0;0;0;0;0;1;2;1;0;0;0;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
23.01.2024;00:01;A 24;1;1;0;0;0;1;5;0;0;1;0;0;0;2;7;0;0;2;14;1;1;2;23;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;
23.01.2024;00:00;A 24;1;1;1;1;0;1;6;3;4;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:59;A 24;1;1;0;1;0;1;6;2;5;1;1;1;1;2;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:58;A 24;1;2;1;1;0;1;9;1;5;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:57;A 24;1;0;0;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:56;A 24;1;1;1;2;2;1;11;4;12;0;0;2;2;0;0;2;9;1;11;0;0;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:55;A 24;1;1;1;1;0;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:54;A 24;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:53;A 24;1;1;1;0;0;1;9;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:52;A 24;1;0;0;0;0;0;0;0;0;1;0;2;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:51;A 24;1;0;0;1;1;1;1;2;5;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:50;A 24;1;2;1;2;2;2;7;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:49;A 24;1;0;0;2;2;0;0;1;10;3;2;3;1;2;15;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:48;A 24;1;1;1;1;2;1;11;1;10;1;1;1;14;2;7;1;7;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:47;A 24;1;0;0;1;0;0;0;2;3;1;11;1;2;1;24;1;3;1;22;1;13;2;13;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:46;A 24;1;0;0;0;0;0;0;0;0;1;1;1;1;1;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:45;A 24;1;1;0;1;0;1;7;1;4;1;0;1;1;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:44;A 24;1;2;2;0;0;1;15;0;0;1;1;0;0;1;8;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:43;A 24;1;1;1;1;1;1;18;1;5;0;0;1;0;0;0;1;4;0;0;2;30;1;11;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:42;A 24;1;2;2;2;1;1;16;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:41;A 24;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:40;A 24;1;1;1;0;0;1;8;0;0;2;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:39;A 24;1;2;2;0;0;1;14;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:38;A 24;1;1;1;0;0;1;8;0;0;0;0;0;0;1;8;0;0;0;0;1;17;0;0;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:37;A 24;1;3;2;2;1;1;11;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:36;A 24;1;2;31;0;0;2;17;1;3;1;0;1;1;1;6;1;4;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:35;A 24;1;2;34;0;0;1;26;0;0;1;0;1;1;1;6;2;4;1;17;2;14;3;12;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:34;A 24;1;3;2;0;0;2;20;0;0;2;18;1;1;1;10;1;11;1;28;0;0;1;20;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:33;A 24;1;0;0;0;0;0;0;0;0;0;0;2;1;1;0;2;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:32;A 24;1;0;0;1;1;0;0;2;5;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:31;A 24;1;1;9;3;3;1;19;1;16;0;0;0;0;0;0;0;0;1;3;0;0;1;9;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:30;A 24;1;2;2;0;0;3;12;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:29;A 24;1;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:28;A 24;1;2;2;0;0;1;10;0;0;1;0;1;0;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:27;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;14;3;32;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:26;A 24;1;0;0;2;2;0;0;2;12;0;0;2;2;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:25;A 24;1;1;1;1;1;1;5;1;6;1;0;0;0;1;6;0;0;0;0;1;21;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:24;A 24;1;1;1;1;0;1;7;1;5;1;1;1;1;2;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:23;A 24;1;1;1;1;0;0;7;0;3;0;0;2;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:22;A 24;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;3;0;0;1;18;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:21;A 24;1;0;0;1;0;0;0;2;4;0;0;3;3;0;0;3;19;0;0;1;18;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:20;A 24;1;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:19;A 24;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:18;A 24;1;3;2;1;0;1;19;1;6;3;2;1;0;1;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:17;A 24;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:16;A 24;1;1;0;2;2;1;5;2;14;2;2;1;0;1;11;1;4;1;23;0;0;1;7;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:15;A 24;1;2;1;2;1;1;9;2;10;0;0;0;0;0;0;0;0;1;17;0;0;1;6;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:14;A 24;1;2;2;0;0;1;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:13;A 24;1;3;4;1;3;0;5;0;2;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:12;A 24;1;2;18;1;14;2;38;1;27;0;0;0;0;0;0;0;0;0;0;1;32;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:11;A 24;1;2;2;2;1;1;13;1;11;1;1;2;2;2;12;1;9;0;0;1;26;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:10;A 24;1;5;11;3;9;2;34;1;17;0;0;2;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:09;A 24;1;1;25;2;18;1;35;2;32;1;0;2;1;0;0;1;4;0;0;1;22;0;0;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:08;A 24;1;1;12;1;1;1;9;2;10;0;0;1;0;0;0;1;7;0;0;1;12;0;0;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:07;A 24;1;3;7;2;2;1;19;2;14;0;0;2;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:06;A 24;1;0;0;1;0;1;5;1;6;0;0;2;1;0;0;3;13;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:05;A 24;1;2;2;1;2;1;11;1;7;2;15;2;22;2;20;1;29;5;18;1;4;2;12;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:04;A 24;1;1;1;1;0;1;11;2;4;2;2;3;3;2;18;2;15;0;0;1;10;1;1;0;9;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:03;A 24;1;0;0;2;2;0;0;1;13;0;0;2;4;0;0;1;33;1;16;1;30;2;13;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:02;A 24;1;0;0;0;0;0;0;0;0;2;1;3;2;1;15;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:01;A 24;1;2;2;2;2;1;11;1;8;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;23:00;A 24;1;1;0;1;0;2;8;2;5;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;5;8;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:59;A 24;1;1;0;2;1;1;7;2;12;0;0;1;1;0;0;1;5;0;18;1;0;0;0;1;10;6;10;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:58;A 24;1;1;1;1;1;2;8;2;4;1;1;0;0;1;9;0;0;2;21;1;8;2;14;3;19;3;5;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:57;A 24;1;0;0;0;0;0;0;0;0;1;0;2;3;0;0;2;12;0;0;1;20;1;6;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:56;A 24;1;1;0;2;1;1;6;3;7;1;1;1;0;1;7;1;4;0;0;1;18;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:55;A 24;1;1;1;2;9;1;8;1;17;0;0;0;0;0;0;0;0;1;8;1;1;0;1;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:54;A 24;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;8;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:53;A 24;1;1;9;2;11;1;11;4;11;1;1;1;0;1;10;2;8;0;0;1;21;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:52;A 24;1;3;3;2;2;1;21;1;11;1;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:51;A 24;1;4;4;3;2;3;23;2;15;0;0;2;2;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:50;A 24;1;0;0;0;0;1;2;0;0;1;1;1;1;2;8;0;13;0;0;1;24;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:49;A 24;1;2;28;3;20;1;37;3;18;0;0;0;0;0;0;1;0;1;17;0;0;1;5;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:48;A 24;1;4;4;2;1;1;16;1;5;1;2;1;1;1;9;0;0;1;15;1;2;1;4;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:47;A 24;1;2;2;2;2;3;20;3;12;0;0;1;1;0;0;1;5;1;2;1;16;2;20;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:46;A 24;1;4;4;0;0;1;22;0;0;1;1;1;0;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:45;A 24;1;4;10;0;0;0;32;0;0;2;2;2;2;2;11;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:44;A 24;1;0;0;1;0;1;5;1;4;1;0;1;1;1;6;1;5;0;0;2;23;0;0;3;22;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:43;A 24;1;1;0;1;1;1;6;2;5;1;1;1;15;1;9;1;6;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:42;A 24;1;1;1;1;0;1;10;1;5;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:41;A 24;1;1;1;0;0;1;7;0;0;2;2;3;8;2;17;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:40;A 24;1;1;1;0;0;1;8;0;0;1;0;1;11;1;8;1;6;2;31;1;17;2;14;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:39;A 24;1;3;2;2;1;2;21;4;12;2;1;2;2;2;14;1;8;1;21;0;0;1;7;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:38;A 24;1;0;0;0;0;0;0;0;0;2;2;1;0;1;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:37;A 24;1;2;3;1;1;2;17;1;6;0;0;1;0;0;0;1;4;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:36;A 24;1;3;3;2;1;2;20;2;10;0;0;1;1;0;0;1;5;1;33;1;34;1;9;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:35;A 24;1;3;3;1;1;1;18;1;6;1;6;3;8;1;15;1;25;0;0;2;27;0;0;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:34;A 24;1;3;2;3;3;1;19;2;14;0;0;0;0;0;0;0;0;0;0;1;13;1;4;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;
22.01.2024;22:33;A 24;1;1;1;2;1;2;13;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
