Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
23.11.2024;00:50;A  3;1;0;0;1;70;1;69;0;0;1;1;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:49;A  3;1;0;0;0;0;2;3;1;7;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;1;3;0;0;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;11
23.11.2024;00:48;A  3;1;0;0;0;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:47;A  3;1;0;0;1;60;0;0;1;29;0;0;0;0;0;0;2;53;0;0;2;9;0;0;0;0;0;0;0;0;1;4;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27
23.11.2024;00:46;A  3;1;0;0;2;22;0;0;0;0;1;1;3;8;0;0;0;0;1;34;2;13;0;0;0;0;1;1;0;0;2;5;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:45;A  3;1;0;8;1;1;1;1;0;0;1;1;0;100;0;0;0;0;0;0;2;13;1;6;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:44;A  3;1;1;43;0;0;0;0;1;3;0;0;1;14;0;22;0;0;1;2;0;0;0;0;0;0;0;0;1;5;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
23.11.2024;00:43;A  3;1;1;7;0;0;0;0;0;0;0;0;1;61;1;6;0;0;0;0;1;9;1;2;0;0;1;2;1;4;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;2;3;0;0;1;80
23.11.2024;00:42;A  3;1;0;0;1;20;0;0;0;0;0;0;1;66;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;1;3;2;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
23.11.2024;00:41;A  3;1;1;55;1;18;0;0;0;0;2;2;0;0;0;0;1;37;0;0;0;0;1;6;1;10;0;0;1;4;1;2;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
23.11.2024;00:40;A  3;1;0;0;0;0;0;0;1;45;1;2;0;0;0;0;1;6;0;0;1;4;2;9;0;0;1;2;0;0;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;38
23.11.2024;00:39;A  3;1;0;36;0;0;0;32;1;15;1;2;0;0;0;34;0;0;0;0;0;0;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17
23.11.2024;00:38;A  3;1;1;46;0;0;1;31;0;0;1;2;1;1;1;9;0;0;0;0;1;6;1;12;0;0;0;0;1;5;1;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:37;A  3;1;0;0;0;0;0;0;0;0;1;2;0;0;1;35;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:36;A  3;1;0;0;0;0;1;73;0;0;1;1;0;0;0;0;1;15;0;0;0;0;1;6;0;0;0;0;0;0;1;2;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:35;A  3;1;0;0;0;0;0;0;0;0;0;0;0;54;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:34;A  3;1;1;38;1;37;0;0;0;0;0;0;1;54;1;1;1;7;0;0;2;12;4;17;0;0;0;0;2;6;1;6;1;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:33;A  3;1;0;0;0;0;0;0;1;25;2;2;0;0;1;18;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
23.11.2024;00:32;A  3;1;1;27;0;22;0;0;1;40;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;1;1;1;9;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23
23.11.2024;00:31;A  3;1;1;34;1;34;2;1;0;0;1;1;1;1;1;37;0;0;0;0;0;0;1;6;0;0;0;0;1;3;1;4;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
23.11.2024;00:30;A  3;1;0;0;1;1;0;0;0;0;3;3;0;92;1;1;0;0;0;0;0;3;1;1;2;84;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:29;A  3;1;1;29;0;0;0;0;2;16;1;2;1;8;0;0;1;1;1;28;2;13;0;0;0;0;2;2;1;9;1;1;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;19
23.11.2024;00:28;A  3;1;1;81;0;0;0;0;0;0;1;1;1;64;0;0;0;0;0;0;0;5;0;0;1;57;0;0;1;1;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:27;A  3;1;1;1;1;1;0;0;0;0;1;1;1;6;1;1;0;0;0;0;1;1;1;5;1;21;0;0;1;3;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:26;A  3;1;1;1;0;0;1;1;0;0;1;1;0;38;0;0;1;36;2;64;0;10;0;0;0;36;0;0;1;1;1;1;1;7;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:25;A  3;1;1;15;0;12;0;0;2;3;1;1;1;30;0;0;0;0;1;26;1;2;0;0;1;11;1;5;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
23.11.2024;00:24;A  3;1;2;12;1;8;0;0;0;0;1;2;0;0;0;2;1;2;0;0;1;5;1;1;0;0;0;0;2;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:23;A  3;1;0;0;0;0;0;0;0;0;1;1;0;0;1;39;1;36;0;0;0;0;1;8;0;0;0;0;1;5;0;0;1;19;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:22;A  3;1;1;68;0;0;0;0;2;65;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;2;5;2;10;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;2;68
23.11.2024;00:21;A  3;1;0;0;0;0;1;7;0;0;1;1;0;0;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;1;2;0;0;0;0;0;0;0;0
23.11.2024;00:20;A  3;1;0;0;1;18;0;0;0;0;0;0;2;38;2;75;1;64;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;16;1;3;0;0;0;0;0;0;0;0;0;0;3;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:19;A  3;1;1;1;0;58;0;0;0;3;0;0;0;0;0;0;1;22;1;32;0;0;1;5;0;46;0;0;1;5;0;0;1;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23.11.2024;00:18;A  3;1;0;0;1;37;0;0;2;7;1;2;0;12;3;19;0;0;1;30;2;17;0;0;1;98;2;6;0;0;1;3;1;35;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36
23.11.2024;00:17;A  3;1;1;31;0;30;1;27;0;0;2;4;2;43;0;0;0;0;0;0;0;0;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
23.11.2024;00:16;A  3;1;1;12;1;36;0;0;0;0;3;7;3;3;0;0;0;0;0;0;0;0;1;10;0;0;0;0;1;16;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:15;A  3;1;0;0;1;69;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;2;19;2;1;0;0;0;0;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:14;A  3;1;0;0;0;0;0;0;0;0;2;2;2;4;0;0;0;0;1;36;4;17;3;21;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
23.11.2024;00:13;A  3;1;0;0;2;67;1;1;3;5;1;1;1;49;0;0;1;29;0;0;2;10;0;0;1;33;3;4;0;0;1;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;3;5
23.11.2024;00:12;A  3;1;0;0;0;0;0;0;0;0;1;2;0;100;0;62;0;0;0;0;0;0;0;0;1;13;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
23.11.2024;00:11;A  3;1;1;28;1;30;0;0;0;0;1;1;1;13;1;59;0;0;0;0;1;5;1;5;1;88;0;0;0;0;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0
23.11.2024;00:10;A  3;1;1;37;1;38;1;0;1;1;1;1;1;68;1;23;0;0;0;0;0;0;2;17;0;0;1;1;2;14;1;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;2
23.11.2024;00:09;A  3;1;1;1;0;0;0;8;0;0;0;0;0;0;1;10;0;0;0;0;2;14;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:08;A  3;1;0;0;0;0;1;50;3;8;1;1;1;68;1;99;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;2;1;9;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;1;2;1;2;0;0;2;37
23.11.2024;00:07;A  3;1;1;1;1;70;0;0;0;0;1;1;1;57;0;0;0;0;0;0;1;7;2;15;0;0;0;0;1;4;2;2;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0
23.11.2024;00:06;A  3;1;1;1;3;59;2;83;1;49;1;10;0;0;0;0;1;22;1;1;2;17;1;6;1;42;1;3;1;1;4;14;1;6;2;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;48
23.11.2024;00:05;A  3;1;1;20;0;0;1;8;3;14;3;5;0;25;0;0;0;0;0;60;2;10;1;6;0;0;3;10;1;7;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;33
23.11.2024;00:04;A  3;1;0;0;0;0;1;0;1;2;3;7;0;100;1;22;2;7;1;16;0;0;0;0;0;0;1;1;0;0;0;0;2;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
23.11.2024;00:03;A  3;1;0;0;0;25;1;16;0;0;1;1;1;6;1;8;0;0;0;0;2;10;0;0;1;7;0;0;0;0;0;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:02;A  3;1;0;8;1;59;0;0;1;39;2;3;0;0;0;7;2;12;0;8;0;0;0;0;1;69;1;4;0;0;2;4;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39
23.11.2024;00:01;A  3;1;1;48;0;100;0;0;1;81;1;0;0;0;1;63;1;46;1;76;0;0;0;0;1;53;0;0;1;2;0;0;4;31;3;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69
23.11.2024;00:00;A  3;1;0;36;1;22;0;0;4;34;0;0;0;0;0;0;0;0;0;0;1;6;1;5;0;0;2;28;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;32
22.11.2024;23:59;A  3;1;1;62;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:58;A  3;1;1;1;0;33;0;35;1;2;3;2;1;0;1;38;0;0;1;31;1;4;0;0;0;0;1;1;1;2;0;0;0;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
22.11.2024;23:57;A  3;1;0;0;1;49;1;71;0;0;4;10;1;92;1;62;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:56;A  3;1;0;0;0;0;0;0;0;0;2;2;1;3;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:55;A  3;1;0;0;1;48;2;63;0;0;0;0;0;0;0;0;1;35;1;41;1;5;1;8;1;26;0;0;0;0;1;8;1;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:54;A  3;1;0;0;1;7;0;0;1;48;2;1;0;53;1;79;3;29;1;4;0;0;0;0;1;55;0;0;0;0;1;2;3;16;5;12;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51
22.11.2024;23:53;A  3;1;0;0;1;33;0;0;1;19;0;0;2;64;1;23;1;2;0;53;1;41;1;7;1;62;1;2;1;6;1;6;2;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;1;2;1;2;1;2;0;0;1;21
22.11.2024;23:52;A  3;1;1;4;1;1;1;3;0;0;0;0;0;100;0;0;1;15;1;3;0;0;0;0;0;0;0;0;1;3;2;4;1;5;2;9;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:51;A  3;1;0;0;0;28;0;0;1;2;1;1;1;6;0;28;2;25;0;0;2;8;0;0;0;0;1;1;0;0;0;0;1;14;2;8;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;1;2;1;2;1;2;1;2;0;0;1;1
22.11.2024;23:50;A  3;1;0;0;1;76;0;0;0;0;0;0;1;69;2;23;3;10;0;0;0;0;1;9;0;0;0;0;0;0;1;3;3;17;1;12;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:49;A  3;1;0;0;2;52;0;0;0;0;5;6;1;50;1;48;1;44;0;0;3;19;2;7;0;0;0;0;0;0;1;3;2;21;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:48;A  3;1;1;1;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;2;11;0;0;1;37;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1
22.11.2024;23:47;A  3;1;1;62;0;0;0;0;2;66;2;3;2;41;1;1;0;0;0;0;2;6;0;0;0;0;2;6;2;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69
22.11.2024;23:46;A  3;1;0;0;0;0;0;0;1;2;2;2;1;82;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
22.11.2024;23:45;A  3;1;0;0;1;3;0;0;1;1;1;2;0;0;1;2;1;1;0;0;1;3;0;0;0;0;1;1;0;0;1;4;1;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
22.11.2024;23:44;A  3;1;0;0;0;0;0;0;2;25;1;2;0;0;0;0;1;16;0;0;0;0;1;6;0;0;0;25;0;0;0;0;2;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23
22.11.2024;23:43;A  3;1;0;0;0;0;0;0;1;70;1;18;2;88;0;0;0;0;0;0;0;0;0;0;0;0;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;73
22.11.2024;23:42;A  3;1;2;35;3;3;0;0;0;0;4;22;1;35;0;0;0;0;0;0;2;9;0;0;0;0;0;0;3;14;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
22.11.2024;23:41;A  3;1;0;0;1;11;0;0;0;0;1;1;2;37;0;86;0;84;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
22.11.2024;23:40;A  3;1;1;1;0;0;0;0;1;42;1;2;0;0;1;16;2;15;0;0;1;6;0;0;0;0;1;2;1;3;1;1;2;9;2;6;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;1;42
22.11.2024;23:39;A  3;1;0;0;0;0;0;0;3;33;1;2;0;17;2;56;1;33;1;1;0;0;1;8;0;0;2;4;0;0;0;0;0;54;3;11;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25
22.11.2024;23:38;A  3;1;1;1;0;0;0;11;1;2;0;0;0;100;3;31;2;19;0;0;0;0;0;0;0;0;0;1;1;1;1;1;4;23;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
22.11.2024;23:37;A  3;1;1;1;1;24;2;31;0;0;2;5;3;18;0;0;2;33;0;0;2;10;0;0;0;0;2;5;1;1;1;2;1;19;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:36;A  3;1;0;1;1;74;2;77;0;0;2;2;0;98;1;2;2;8;0;0;1;70;0;0;1;57;0;0;0;0;1;5;1;6;2;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:35;A  3;1;1;50;1;4;1;79;0;0;0;0;1;45;1;75;0;0;0;0;2;15;0;0;0;73;0;0;1;5;3;7;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:34;A  3;1;1;49;0;0;0;0;0;0;1;1;0;0;0;0;2;53;0;0;2;41;0;0;1;12;0;0;1;6;1;1;0;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:33;A  3;1;1;54;1;37;0;0;0;0;0;0;0;37;3;46;0;0;0;0;1;26;3;17;0;0;0;0;1;6;1;5;3;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
22.11.2024;23:32;A  3;1;3;52;4;51;3;50;1;30;2;3;2;40;0;0;0;0;1;35;0;1;0;0;1;37;1;3;1;16;3;49;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;28
22.11.2024;23:31;A  3;1;0;0;1;19;2;49;1;28;3;20;1;1;1;44;2;28;0;0;3;67;0;0;1;15;1;2;0;0;2;7;2;11;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30
22.11.2024;23:30;A  3;1;1;3;1;9;1;3;1;2;2;1;0;0;2;42;0;0;0;0;1;12;2;12;1;70;0;0;0;0;1;3;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
22.11.2024;23:29;A  3;1;1;1;2;13;0;0;2;13;4;7;1;1;1;53;0;0;0;0;1;4;0;0;0;0;1;80;1;8;4;15;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;75
22.11.2024;23:28;A  3;1;0;0;1;49;0;0;1;2;1;2;1;25;1;48;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;5;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;5
