Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D81Z;D81B;V82Z;V82B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;TF32Z;TF32B;TF35Z;TF35B;TF37Z;TF37B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB37Z;TB37B;TB38Z;TB38B;TB39Z;TB39B;TB41Z;TB41B;ST58Z;ST58B;ST59Z;ST59B
23.11.2024;00:50;A 51;1;0;0;2;45;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:49;A 51;1;0;0;0;0;0;0;0;0;1;4;0;0;2;32;2;11;1;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:48;A 51;1;0;0;1;5;0;0;0;0;1;5;0;0;1;26;1;8;0;31;0;0;1;18;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:47;A 51;1;0;0;1;14;0;0;0;0;1;8;0;0;0;0;0;0;1;9;1;9;1;36;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:46;A 51;1;0;0;2;30;1;1;0;0;1;11;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:45;A 51;1;0;0;3;57;0;0;1;2;1;29;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:44;A 51;1;0;0;2;11;0;0;0;0;3;36;0;0;1;4;2;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:43;A 51;1;0;0;2;2;0;0;0;0;1;12;0;0;1;49;0;9;1;0;1;2;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:42;A 51;1;0;0;2;2;0;0;0;0;1;10;0;0;0;0;1;0;1;37;1;9;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
23.11.2024;00:41;A 51;1;1;0;2;26;0;0;0;0;2;43;1;33;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:40;A 51;1;0;0;3;35;0;0;0;0;0;53;0;0;0;0;0;0;0;0;0;0;1;69;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:39;A 51;1;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:38;A 51;1;0;0;5;60;0;0;0;0;2;58;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:37;A 51;1;0;0;3;28;0;0;0;0;2;50;1;4;1;1;1;4;0;0;0;0;2;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:36;A 51;1;0;0;2;12;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;2;51;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:35;A 51;1;0;0;2;25;1;3;0;0;0;28;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:34;A 51;1;0;0;2;32;0;0;0;0;3;29;0;0;0;0;0;0;1;33;1;8;1;60;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:33;A 51;1;0;0;2;7;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:32;A 51;1;0;0;2;35;0;0;0;0;2;14;0;0;2;0;0;14;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:31;A 51;1;0;0;1;6;0;0;0;0;1;10;0;0;1;6;2;14;0;0;0;0;0;0;3;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:30;A 51;1;0;0;2;13;0;0;0;0;0;17;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:29;A 51;1;0;0;3;24;0;0;0;0;4;37;1;21;4;34;3;26;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:28;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;3;19;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:27;A 51;1;0;0;6;7;0;0;0;0;1;21;0;0;1;0;1;4;0;0;0;0;1;8;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:26;A 51;1;0;0;3;46;0;0;0;0;1;58;0;0;2;5;3;22;0;12;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:25;A 51;1;0;0;2;41;0;0;0;0;1;45;0;0;0;0;0;0;1;10;1;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:24;A 51;1;0;0;2;9;0;0;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:23;A 51;1;0;0;1;15;0;0;0;0;1;4;0;0;0;14;0;0;0;0;0;0;1;31;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:22;A 51;1;0;0;2;16;1;6;0;0;2;23;1;18;1;30;1;8;0;0;0;0;0;0;0;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:21;A 51;1;0;0;2;31;1;25;0;0;1;44;1;6;1;0;1;3;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:20;A 51;1;0;0;1;47;0;0;0;0;1;35;1;13;3;20;1;29;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:19;A 51;1;0;0;2;1;0;0;0;0;2;8;0;0;2;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:18;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:17;A 51;1;0;0;3;26;0;0;0;0;1;45;1;28;1;2;2;12;0;0;0;0;2;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:16;A 51;1;0;0;3;34;0;0;0;0;2;51;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:15;A 51;1;0;0;0;0;0;0;0;0;0;0;1;1;1;31;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:14;A 51;1;0;0;1;1;0;0;0;0;1;8;0;0;4;4;3;28;0;0;0;0;2;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:13;A 51;1;0;0;3;20;0;0;0;0;2;43;0;0;1;9;1;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:12;A 51;1;0;0;1;34;0;0;0;0;1;10;0;0;2;27;1;38;0;0;0;0;1;4;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:11;A 51;1;0;0;2;23;0;0;0;0;0;30;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:10;A 51;1;0;0;1;39;0;0;0;0;1;48;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:09;A 51;1;0;0;2;4;1;16;0;0;2;12;1;22;1;2;0;0;0;0;1;8;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:08;A 51;1;0;0;6;34;0;0;1;8;4;32;0;0;2;2;3;19;0;0;0;0;1;45;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:07;A 51;1;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:06;A 51;1;0;0;1;9;0;0;0;0;1;10;0;0;1;0;0;3;0;0;0;0;2;13;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:05;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;4;21;1;28;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:04;A 51;1;0;0;2;2;0;0;0;0;2;11;0;0;2;38;2;36;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:03;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;15;1;65;1;5;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:02;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;5;6;2;20;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:01;A 51;1;0;0;2;42;0;0;0;0;1;50;0;0;1;3;2;22;0;0;0;0;2;14;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:00;A 51;1;0;0;1;1;0;0;0;0;1;4;0;0;3;16;3;18;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:59;A 51;1;0;0;4;40;0;0;0;0;1;51;0;0;8;20;3;40;4;1;4;8;0;0;1;2;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:58;A 51;1;0;0;5;32;0;0;0;0;1;48;0;0;4;13;1;25;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:57;A 51;1;0;0;2;40;0;0;0;0;2;37;0;0;2;34;1;35;0;0;0;0;1;25;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:56;A 51;1;1;0;4;48;0;0;1;2;2;52;0;0;1;0;2;8;1;0;1;0;1;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:55;A 51;1;0;0;1;24;0;0;0;0;1;11;0;0;2;11;2;18;0;0;0;0;1;13;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:54;A 51;1;0;0;1;0;0;0;0;0;1;4;0;0;1;1;0;3;0;0;0;0;0;0;1;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:53;A 51;1;0;0;2;2;1;5;0;0;2;11;1;11;1;1;2;6;0;0;0;0;0;46;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:52;A 51;1;0;0;4;42;1;23;0;0;3;47;1;10;2;2;0;3;0;0;0;0;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:51;A 51;1;0;0;2;41;0;0;0;0;2;21;0;0;1;5;1;10;2;28;1;9;2;2;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:50;A 51;1;0;0;3;46;2;21;0;0;1;51;0;37;0;0;2;4;0;0;1;1;0;0;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:49;A 51;1;0;0;2;29;0;0;0;0;2;19;1;6;0;0;0;0;0;0;0;0;0;0;2;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:48;A 51;1;0;0;4;43;0;0;0;0;2;58;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:47;A 51;1;0;0;2;31;0;0;0;0;2;26;0;0;3;3;3;20;0;0;0;0;2;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:46;A 51;1;1;0;3;2;0;0;1;2;3;14;0;0;2;4;2;21;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:45;A 51;1;0;0;3;4;0;0;0;0;1;23;0;0;2;1;2;10;0;0;0;0;2;5;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:44;A 51;1;0;0;3;6;0;0;0;0;3;18;2;4;2;37;2;37;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
22.11.2024;23:43;A 51;1;0;0;6;43;0;0;0;0;0;57;0;0;0;0;0;0;0;0;0;0;1;63;1;1;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:42;A 51;1;0;0;2;70;1;1;0;0;2;82;1;6;0;0;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:41;A 51;1;0;0;2;21;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:40;A 51;1;0;0;3;57;0;0;0;0;1;30;0;0;1;40;1;9;0;0;0;0;1;31;5;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:39;A 51;1;0;0;1;26;0;0;0;0;1;35;0;0;1;0;1;4;0;0;0;0;0;4;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:38;A 51;1;0;0;1;21;0;0;0;0;1;29;0;0;1;1;1;6;2;53;3;58;3;15;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:37;A 51;1;0;0;7;18;0;0;0;0;1;42;0;0;1;1;2;37;2;55;2;58;1;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:36;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;41;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:35;A 51;1;0;0;1;22;0;0;0;0;1;10;0;0;1;2;1;24;1;3;2;16;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
22.11.2024;23:34;A 51;1;0;0;1;13;0;0;0;0;1;7;0;0;1;0;1;8;0;0;0;0;0;0;2;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:33;A 51;1;0;0;5;8;0;0;0;0;1;52;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:32;A 51;1;0;0;0;0;0;0;0;0;0;0;0;0;1;21;1;7;1;27;1;6;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:31;A 51;1;0;20;3;62;0;0;0;0;1;72;0;0;2;23;2;14;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:30;A 51;1;1;38;4;36;0;0;1;3;2;60;0;0;4;26;1;25;2;21;1;5;1;1;1;19;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:29;A 51;1;0;0;9;14;0;0;0;0;2;61;0;0;1;31;1;8;0;0;0;0;1;17;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:28;A 51;1;0;0;1;18;1;23;0;0;2;32;1;40;2;2;2;12;0;0;0;0;1;43;0;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:27;A 51;1;0;0;2;9;0;0;0;0;0;14;0;0;1;4;0;3;0;0;0;0;1;73;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:26;A 51;1;0;0;2;68;0;0;0;0;2;69;0;0;2;29;1;19;0;0;0;0;0;0;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:25;A 51;1;0;0;3;39;0;0;0;0;4;54;0;0;4;43;2;50;0;63;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:24;A 51;1;0;0;2;23;0;0;0;0;1;33;0;0;1;8;2;14;1;13;1;6;1;10;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:23;A 51;1;0;0;2;5;1;16;0;0;1;10;1;10;0;0;0;0;1;71;2;5;1;7;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:22;A 51;1;0;0;6;68;1;6;0;0;4;84;0;6;5;34;3;54;0;0;0;0;0;0;1;2;0;100;0;100;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:21;A 51;1;0;0;4;45;0;0;0;0;2;44;2;12;0;0;1;15;0;0;0;0;1;37;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:20;A 51;1;0;0;3;3;0;0;0;0;1;13;0;0;2;4;1;17;1;42;1;5;1;52;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:19;A 51;1;0;0;2;1;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;10;2;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;23:18;A 51;1;0;0;2;21;0;0;0;0;0;24;0;0;3;20;1;31;0;0;0;0;1;35;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
