Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
22.11.2024;19:16;A126;1;0;0;1;3;5;60;0;0;2;75;0;0;1;22;2;8;1;1;0;0;2;12;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;19:15;A126;1;0;0;0;0;6;42;0;0;6;30;1;1;2;2;1;3;1;0;0;0;4;54;0;0;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;19:14;A126;1;1;77;4;11;7;34;1;11;2;53;2;5;2;8;1;7;2;3;2;3;8;79;2;11;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;19:13;A126;1;1;31;4;13;2;7;0;0;2;16;0;0;2;3;0;6;1;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;19:12;A126;1;2;13;5;25;7;58;3;1;4;78;0;0;1;32;1;2;1;0;0;0;1;22;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;19:11;A126;1;0;0;5;15;3;42;0;0;6;41;0;0;2;10;2;13;1;0;1;2;4;36;1;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;19:10;A126;1;0;0;4;13;4;8;1;2;5;18;2;9;0;0;0;0;0;0;0;0;1;2;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;19:09;A126;1;0;0;2;6;4;8;2;27;4;11;2;7;0;13;0;0;1;1;1;1;5;32;1;7;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;19:08;A126;1;0;0;5;12;7;53;0;0;7;66;0;0;2;20;1;7;0;0;2;5;3;5;1;5;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;19:07;A126;1;1;0;5;8;8;59;0;0;1;77;0;0;2;1;1;11;2;1;0;0;2;37;0;0;1;10;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;19:06;A126;1;0;0;5;28;7;56;1;46;5;30;1;5;0;0;0;0;0;0;1;27;2;24;5;28;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
22.11.2024;19:05;A126;1;1;6;5;28;1;43;0;21;2;21;0;0;4;5;2;8;2;1;1;3;1;3;1;9;4;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;19:04;A126;1;1;23;3;11;5;33;2;17;2;32;3;4;2;3;2;13;3;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;19:03;A126;1;1;2;3;8;4;35;0;0;5;22;0;0;1;1;0;0;0;0;2;41;1;1;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;19:02;A126;1;0;0;3;12;5;40;1;2;5;13;1;2;2;2;1;7;1;0;2;14;5;9;1;6;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;19:01;A126;1;0;0;3;7;3;11;1;44;5;9;1;4;1;52;1;6;2;1;1;25;1;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;19:00;A126;1;0;0;2;10;6;69;0;0;3;67;0;0;1;2;1;9;0;0;2;31;2;13;1;44;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:59;A126;1;0;0;2;2;4;13;1;5;5;35;3;22;1;6;2;12;2;1;0;0;1;23;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:58;A126;1;0;0;2;3;2;20;0;0;2;14;1;2;1;37;2;26;0;28;1;2;3;8;1;5;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:57;A126;1;0;0;5;12;3;25;3;16;0;26;2;19;2;3;1;4;2;15;2;44;2;13;3;54;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:56;A126;1;2;20;3;28;5;36;1;19;5;45;0;18;0;0;0;0;0;0;1;1;2;5;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:55;A126;1;2;44;3;31;2;58;1;30;4;29;2;13;0;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:54;A126;1;1;11;6;27;4;45;2;27;2;50;2;5;2;45;1;14;1;0;5;9;4;6;2;20;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:53;A126;1;1;0;0;0;5;50;1;18;5;59;1;7;0;0;1;2;0;0;0;0;3;53;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:52;A126;1;1;2;5;18;6;48;1;1;3;57;1;13;1;1;1;3;2;1;1;0;2;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:51;A126;1;0;0;2;7;3;3;0;0;2;10;0;0;3;15;1;15;4;2;3;3;4;4;2;12;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:50;A126;1;0;0;4;15;4;4;0;0;4;11;1;2;1;73;1;13;0;0;2;46;4;75;0;46;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:49;A126;1;1;7;3;11;6;6;1;17;4;25;2;17;0;28;0;0;1;1;2;33;1;4;2;18;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:48;A126;1;1;23;2;9;2;25;0;0;1;63;1;2;1;4;1;8;1;4;1;1;2;5;1;4;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:47;A126;1;2;24;2;10;3;4;2;1;3;6;2;4;2;44;1;66;3;2;5;20;2;21;2;16;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:46;A126;1;0;0;2;4;6;55;1;2;4;47;1;7;1;1;0;0;0;0;2;2;2;3;2;11;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:45;A126;1;0;0;1;2;2;19;0;0;1;25;0;0;1;1;1;5;1;0;4;25;2;3;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:44;A126;1;1;1;3;12;1;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:43;A126;1;0;0;2;4;5;5;2;3;5;11;1;7;1;1;0;0;0;0;0;28;3;18;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:42;A126;1;0;0;3;18;3;8;0;0;4;26;0;0;2;1;0;9;2;1;3;18;1;68;2;25;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
22.11.2024;18:41;A126;1;1;1;1;1;3;30;1;0;6;16;0;0;2;1;1;0;0;0;4;19;6;25;1;38;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:40;A126;1;0;0;3;7;1;18;0;0;2;6;0;0;0;0;0;0;0;0;2;2;2;2;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:39;A126;1;0;0;3;12;2;16;1;4;2;13;2;10;0;0;0;0;0;0;2;7;4;5;3;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:38;A126;1;0;0;4;13;5;22;1;14;6;25;0;0;0;0;0;0;0;0;0;0;4;33;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:37;A126;1;1;12;3;7;3;20;1;2;3;30;1;5;1;1;0;6;1;1;1;6;1;31;2;11;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:36;A126;1;2;78;4;49;4;53;3;28;2;38;1;31;1;73;1;1;1;0;1;1;4;11;2;17;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:35;A126;1;1;1;3;16;4;24;2;43;3;60;1;47;1;10;1;7;2;12;3;6;4;12;1;42;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:34;A126;1;0;0;2;6;8;11;2;24;3;24;3;14;1;25;1;11;2;8;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:33;A126;1;0;0;3;8;4;38;1;1;1;47;2;6;0;0;0;0;0;0;0;0;4;28;0;0;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:32;A126;1;1;1;2;8;5;24;2;0;6;39;1;1;0;0;0;0;0;0;3;2;3;2;0;15;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:31;A126;1;0;0;2;4;4;47;0;0;7;38;0;0;2;2;1;6;2;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
22.11.2024;18:30;A126;1;1;1;4;13;4;23;0;0;0;32;2;7;1;47;0;0;2;4;1;42;3;31;2;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
22.11.2024;18:29;A126;1;1;43;3;12;6;33;0;1;4;37;1;8;5;37;1;53;5;12;4;22;7;28;2;14;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:28;A126;1;0;0;1;4;2;47;4;22;3;53;2;19;1;0;0;0;0;0;5;22;5;15;0;27;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:27;A126;1;0;0;5;17;2;35;0;0;1;34;1;2;2;1;1;5;1;0;1;33;1;37;1;42;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:26;A126;1;1;1;4;15;8;44;1;32;2;53;3;7;1;23;1;9;1;1;3;28;3;33;2;16;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:25;A126;1;1;23;2;2;3;58;1;2;4;62;1;13;2;22;1;27;3;21;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:24;A126;1;2;33;6;35;5;36;1;9;1;48;1;6;3;38;3;53;4;41;0;0;6;34;2;3;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:23;A126;1;1;45;6;18;5;32;0;0;3;40;0;0;1;2;1;0;2;3;4;9;5;35;4;25;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:22;A126;1;0;0;2;3;5;52;2;22;5;54;1;30;3;3;2;19;5;4;1;12;2;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:21;A126;1;2;3;4;18;5;23;0;0;2;69;2;1;1;0;0;0;0;0;2;2;3;27;3;12;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:20;A126;1;1;11;1;8;4;15;0;0;4;40;1;1;4;21;3;11;13;19;2;22;2;25;3;24;4;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:19;A126;1;1;0;5;40;2;16;2;3;2;5;3;9;3;32;2;19;4;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:18;A126;1;2;3;4;36;4;31;1;0;3;42;1;36;2;21;1;11;0;0;1;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:17;A126;1;0;0;1;4;5;42;0;0;2;17;0;0;2;9;1;4;1;1;3;4;2;7;3;14;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:16;A126;1;2;19;5;23;3;47;1;33;3;50;1;8;0;0;0;0;0;52;1;5;3;4;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:15;A126;1;2;23;4;18;6;48;1;1;5;38;2;7;1;3;1;9;1;1;1;1;2;46;1;6;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:14;A126;1;0;0;5;15;1;5;0;0;2;9;0;0;1;18;0;0;2;2;2;34;3;6;0;38;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:13;A126;1;0;0;2;5;5;37;0;0;3;46;0;0;1;37;1;17;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:12;A126;1;1;0;1;2;4;25;2;3;3;30;2;14;5;55;3;46;2;2;2;17;5;32;1;11;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:11;A126;1;4;47;3;30;3;75;0;0;2;87;3;8;1;4;1;14;2;1;3;41;2;41;2;38;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:10;A126;1;3;4;2;61;10;57;1;35;2;40;1;9;3;23;1;8;2;6;0;0;1;40;1;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:09;A126;1;1;1;3;13;6;84;4;74;0;100;2;90;3;2;0;52;1;0;1;9;1;25;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:08;A126;1;1;7;4;9;4;47;3;11;5;64;2;12;0;0;1;1;0;0;1;0;3;23;0;0;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:07;A126;1;0;0;2;7;4;51;1;2;4;51;1;6;1;40;1;7;2;1;0;0;2;69;0;0;1;68;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:06;A126;1;1;2;4;21;4;54;1;1;6;62;1;8;4;42;3;43;5;5;1;2;3;17;0;2;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:05;A126;1;1;6;4;10;4;50;4;71;3;26;1;72;5;18;2;13;0;0;3;54;6;52;3;28;6;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:04;A126;1;2;49;4;12;4;5;2;5;4;15;1;26;0;0;0;0;1;1;3;3;2;27;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:03;A126;1;1;26;2;29;7;59;4;9;2;78;4;42;2;3;1;13;3;3;0;0;2;50;1;3;1;46;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:02;A126;1;2;45;6;42;5;37;0;0;5;50;3;18;4;43;4;34;5;6;3;5;1;29;1;22;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:01;A126;1;1;20;3;14;5;6;79;26;7;57;1;50;2;2;0;0;1;1;1;2;2;26;1;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;18:00;A126;1;1;2;1;6;1;41;0;0;0;0;0;0;5;21;2;44;5;8;0;0;2;73;1;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:59;A126;1;1;20;2;10;2;7;1;6;2;9;1;10;1;54;1;8;4;8;5;55;3;22;2;68;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:58;A126;1;1;23;6;21;7;34;0;0;3;71;0;0;1;13;1;10;0;0;3;53;6;67;1;82;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
22.11.2024;17:57;A126;1;0;0;5;14;5;25;0;0;3;31;0;0;1;1;1;12;1;0;1;28;2;57;1;37;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:56;A126;1;1;0;2;9;8;11;4;11;4;28;2;40;2;2;1;9;1;0;1;1;5;59;1;8;3;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:55;A126;1;0;0;2;7;5;36;1;0;5;43;2;11;1;58;2;43;2;3;1;9;4;68;1;2;3;26;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
22.11.2024;17:54;A126;1;1;18;5;20;5;71;1;1;1;46;2;9;1;1;1;7;0;0;1;26;1;17;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:53;A126;1;1;3;4;10;8;56;0;0;2;91;1;4;2;2;0;0;1;0;0;0;2;4;2;7;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:52;A126;1;3;33;3;35;3;44;1;34;2;24;2;5;3;25;0;37;4;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:51;A126;1;0;0;0;0;5;42;2;48;1;57;0;60;1;38;2;38;0;0;4;7;4;6;3;84;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:50;A126;1;1;1;5;20;6;20;2;8;5;28;3;17;0;0;0;0;0;0;6;33;9;65;3;72;0;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:49;A126;1;0;0;2;8;4;37;1;1;2;47;1;2;0;0;0;0;0;0;0;26;3;61;1;0;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:48;A126;1;1;14;3;22;5;27;0;0;5;51;3;9;1;27;0;0;2;27;1;15;1;19;1;7;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:47;A126;1;1;68;1;5;5;40;1;30;3;53;1;15;2;58;2;27;1;64;2;47;2;55;1;18;3;32;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:46;A126;1;0;0;4;11;6;69;0;0;4;68;0;0;4;51;2;17;5;33;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:45;A126;1;0;0;5;27;8;64;2;29;1;81;2;42;3;4;4;33;3;3;3;7;2;83;1;13;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:44;A126;1;0;0;3;13;5;37;2;16;3;44;2;19;0;0;1;13;0;0;3;4;4;24;2;33;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:43;A126;1;0;0;4;10;3;72;1;29;3;60;3;32;3;30;2;17;3;6;0;0;3;8;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:42;A126;1;1;8;3;24;2;2;1;1;4;12;1;5;3;4;3;18;3;7;4;20;6;19;3;35;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:41;A126;1;0;3;2;6;2;9;0;0;2;13;0;0;3;5;1;9;2;1;2;38;2;12;1;52;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:40;A126;1;2;9;3;14;2;3;0;0;1;15;0;0;3;15;2;30;2;23;1;3;4;34;1;12;3;54;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:39;A126;1;2;21;4;57;5;11;2;2;2;31;2;15;3;40;4;29;2;1;2;1;3;7;0;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:38;A126;1;0;0;3;12;5;32;0;0;3;59;2;6;1;4;0;0;2;4;3;6;7;39;3;19;4;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:37;A126;1;0;0;4;12;2;26;0;0;4;5;0;0;5;58;4;42;5;6;2;6;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:36;A126;1;2;8;4;21;4;21;3;16;1;31;2;29;2;2;1;7;1;0;1;47;1;31;2;38;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:35;A126;1;0;0;6;18;1;19;0;0;1;29;0;0;2;13;1;13;2;1;2;59;3;28;2;14;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:34;A126;1;0;0;2;5;2;16;2;3;3;16;0;0;2;2;2;7;1;0;1;1;2;0;3;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
22.11.2024;17:33;A126;1;0;0;4;8;5;30;1;1;3;31;2;5;3;15;1;17;4;6;4;24;2;3;1;17;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
22.11.2024;17:32;A126;1;0;12;1;1;5;44;0;0;5;50;0;0;1;1;1;3;0;9;3;50;7;30;3;48;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:31;A126;1;2;8;2;15;3;48;0;0;4;13;1;1;3;6;2;13;2;29;0;0;4;54;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:30;A126;1;0;31;3;5;5;37;2;63;6;40;1;51;4;7;0;39;3;40;2;3;7;76;1;30;8;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0
22.11.2024;17:29;A126;1;1;50;4;13;6;10;1;3;4;69;2;12;1;8;1;40;1;30;4;61;6;76;3;65;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:28;A126;1;2;6;5;17;6;50;2;18;5;63;3;21;1;10;0;0;1;0;0;0;5;33;0;27;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:27;A126;1;2;3;4;22;5;53;0;0;1;73;2;48;1;40;0;0;1;5;2;32;3;41;1;88;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:26;A126;1;0;0;3;6;6;55;1;4;2;74;3;11;4;81;2;52;2;41;0;0;4;53;0;100;0;30;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.11.2024;17:25;A126;1;3;54;2;35;1;48;0;0;2;26;0;0;1;1;1;6;0;0;3;52;1;59;3;33;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
