Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
23.11.2024;01:00;A 20;1;3;75;0;0;3;4;0;0;0;0;2;2;0;0;0;0;1;0;1;7;1;1;1;10;3;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;28;1;29;1;51;1;25;2;6;1;33;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:59;A 20;1;0;20;0;0;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;55;1;10;1;1;2;76;1;2;2;65;2;8;1;2;1;1;0;0;0;0;0;100;0;0;1;42;1;56;1;40;0;10;1;13;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:58;A 20;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;59;2;8;1;1;1;50;0;0;2;6;0;0;2;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;80;0;0;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:57;A 20;1;1;12;1;9;1;1;0;0;1;1;2;5;1;1;1;1;0;0;0;0;0;0;1;65;1;11;1;1;4;63;2;28;6;48;3;12;4;5;2;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:56;A 20;1;1;7;0;0;1;0;0;0;0;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;1;8;0;0;1;1;0;0;1;3;0;0;0;100;0;0;0;0;0;0;0;0;1;39;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:55;A 20;1;2;59;2;4;3;3;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;23;0;27;0;0;0;28;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:54;A 20;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;7;1;13;2;17;1;30;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:53;A 20;1;1;11;0;0;1;1;0;0;0;18;0;0;0;0;0;0;2;2;2;17;2;2;0;0;0;0;0;0;1;70;1;76;2;3;1;3;1;1;1;1;0;20;0;0;0;100;0;0;1;7;1;14;0;50;1;16;1;9;2;13;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:52;A 20;1;3;37;2;25;2;2;1;1;1;76;3;8;2;1;2;3;1;0;2;3;0;0;1;37;1;7;0;0;3;2;0;0;4;4;1;4;2;1;0;0;1;38;0;0;0;100;1;1;0;0;0;0;1;37;0;0;1;10;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:51;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;1;1;0;1;25;2;6;1;6;2;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;1;0;2;33;1;3;1;40;1;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:50;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;8;1;0;2;5;0;24;0;0;2;75;1;67;4;27;0;1;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;63;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:49;A 20;1;4;43;2;46;1;1;5;7;0;0;7;17;1;0;0;0;0;0;0;0;1;1;0;0;1;31;2;2;1;4;0;0;2;11;1;1;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:48;A 20;1;1;18;2;16;1;1;1;1;1;1;6;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;2;2;8;1;5;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;2;21;0;0;1;29;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:47;A 20;1;1;81;1;9;2;2;1;1;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;3;11;0;0;1;1;0;0;0;0;0;0;0;100;0;0;1;1;1;7;0;44;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:46;A 20;1;0;0;3;20;0;0;2;2;0;0;4;8;0;0;0;0;1;9;3;4;1;1;1;51;4;34;1;1;1;30;0;0;3;9;0;0;1;1;0;0;0;0;0;0;0;100;0;0;1;6;0;1;2;31;0;8;1;24;0;9;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23.11.2024;00:45;A 20;1;3;23;1;24;2;2;1;0;2;6;4;15;2;2;2;2;1;58;1;13;1;1;1;65;2;33;2;2;3;3;0;0;4;15;0;0;3;3;0;0;1;0;0;0;0;100;0;0;1;85;1;92;1;93;1;78;3;88;1;84;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
