Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
24.02.2025;19:01;A 84;1;9;20;0;0;4;47;0;0;1;70;0;100;6;30;0;0;1;39;0;0;0;0;0;0;12;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;19:00;A 84;1;0;0;1;1;0;0;0;0;1;23;0;100;7;7;0;0;1;34;0;0;5;4;5;18;12;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:59;A 84;1;9;10;0;0;3;42;0;0;1;64;0;100;2;21;0;0;2;19;0;0;2;4;2;8;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:58;A 84;1;11;9;1;0;2;42;1;0;0;0;0;100;3;21;2;0;3;25;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:57;A 84;1;1;35;0;0;2;11;0;0;0;0;0;100;3;34;0;0;3;38;0;0;3;26;1;18;13;6;1;2;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:56;A 84;1;11;34;0;0;3;62;0;19;0;0;0;100;10;27;0;0;2;67;0;0;2;26;1;16;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:55;A 84;1;14;45;0;0;4;83;1;37;4;3;0;100;2;17;0;0;2;22;0;0;0;73;0;0;7;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:54;A 84;1;2;60;0;0;0;6;0;0;1;1;0;100;6;51;0;0;4;39;0;0;1;2;1;11;8;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:53;A 84;1;9;14;2;1;2;51;2;12;0;0;0;100;5;23;0;0;1;35;0;0;2;2;0;0;9;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:52;A 84;1;9;9;0;0;3;42;0;0;1;1;0;100;3;30;0;0;2;26;0;0;3;54;2;16;9;9;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:51;A 84;1;1;27;0;0;1;9;0;0;0;0;0;100;7;31;1;1;5;62;0;0;3;12;2;2;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:50;A 84;1;7;25;0;0;4;38;0;0;0;0;0;100;6;6;0;0;4;32;0;0;1;19;2;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:49;A 84;1;10;38;0;0;5;84;0;0;0;0;0;100;1;3;0;0;1;12;0;0;1;60;1;8;22;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:48;A 84;1;3;55;1;9;1;15;1;5;0;0;0;100;5;4;0;0;1;23;0;0;0;21;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:47;A 84;1;9;25;0;0;2;41;0;0;0;0;0;100;4;4;1;3;3;25;1;2;1;5;3;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:46;A 84;1;10;9;1;0;3;39;0;0;2;7;0;100;0;0;0;0;0;0;0;0;10;31;4;53;9;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:45;A 84;1;2;1;0;0;2;6;0;0;0;0;0;100;6;5;0;0;2;26;0;0;2;38;3;13;6;5;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:44;A 84;1;4;9;0;0;1;22;0;0;2;0;0;100;10;10;0;0;3;52;0;0;1;17;1;7;9;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:43;A 84;1;5;56;0;0;2;77;0;0;1;1;0;100;1;10;1;0;2;12;0;0;1;1;0;0;6;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:42;A 84;1;3;12;4;2;2;25;1;10;2;3;0;100;8;51;0;0;2;37;0;0;4;28;3;9;8;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:41;A 84;1;8;25;0;0;2;33;0;0;0;0;0;100;13;35;0;0;3;79;0;0;2;68;2;24;10;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:40;A 84;1;9;39;2;3;3;41;2;9;1;0;0;100;2;18;0;0;3;20;0;0;3;46;3;51;10;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:39;A 84;1;2;1;0;0;1;9;1;3;2;31;0;100;9;42;0;0;1;73;0;0;1;1;1;5;3;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:38;A 84;1;5;4;0;0;5;31;0;0;1;80;0;100;7;7;0;0;2;44;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;;;;;;;;
24.02.2025;18:37;A 84;1;8;10;0;0;2;31;1;4;0;0;0;100;1;0;1;0;2;6;0;0;3;80;1;54;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:36;A 84;1;3;27;0;0;4;36;0;0;0;0;0;100;4;34;1;5;3;56;1;5;2;36;1;13;6;4;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:35;A 84;1;6;6;2;1;2;29;1;3;0;0;0;100;7;8;1;0;5;51;0;0;0;0;1;5;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:34;A 84;1;8;9;0;0;1;35;1;3;0;68;0;100;5;5;0;0;1;25;0;0;1;45;1;7;7;5;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:33;A 84;1;1;0;3;0;2;7;0;0;1;43;0;100;6;55;1;1;4;48;0;0;2;27;0;29;4;8;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:32;A 84;1;8;27;2;0;1;28;1;2;1;0;0;100;10;14;0;0;2;59;0;0;1;51;2;21;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:31;A 84;1;10;48;0;0;2;39;0;0;0;38;0;100;2;2;0;0;3;5;0;0;1;42;1;1;11;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:30;A 84;1;1;55;0;0;0;0;0;0;3;17;0;100;7;19;0;0;2;52;0;0;1;12;1;2;12;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:29;A 84;1;5;7;1;1;3;30;1;5;1;84;0;100;10;19;0;0;1;45;0;0;2;27;1;14;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:28;A 84;1;6;6;0;0;4;36;0;0;3;0;0;100;3;24;0;0;3;23;0;0;3;25;3;13;6;3;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
24.02.2025;18:27;A 84;1;6;66;3;2;1;85;0;0;1;1;0;100;7;51;0;0;1;85;1;2;5;26;2;15;11;10;1;2;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:26;A 84;1;12;32;0;0;5;82;0;0;3;1;0;100;11;13;1;1;3;65;1;3;1;59;4;26;4;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:25;A 84;1;12;48;0;0;1;90;1;0;0;0;0;100;1;0;0;0;0;6;0;0;3;6;3;14;7;52;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:24;A 84;1;1;1;0;1;0;1;0;0;0;0;0;100;8;49;0;0;3;76;0;0;1;1;0;0;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:23;A 84;1;8;10;1;0;2;53;1;2;0;0;0;100;8;18;0;0;4;57;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:22;A 84;1;6;6;0;0;3;28;0;0;0;0;0;100;5;33;0;0;2;27;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:21;A 84;1;3;61;0;0;2;8;0;0;1;1;0;100;10;27;0;0;1;70;0;0;3;36;0;33;14;16;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:20;A 84;1;4;2;0;0;3;28;0;0;0;0;0;100;7;8;0;0;5;54;0;0;1;11;2;18;16;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:19;A 84;1;4;3;0;0;4;19;0;0;4;8;0;100;3;3;0;0;2;14;0;0;2;3;1;14;18;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:18;A 84;1;0;0;1;1;0;0;0;0;4;24;0;100;2;1;0;0;2;18;0;0;2;20;2;13;17;10;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:17;A 84;1;8;34;0;0;1;26;0;0;1;0;0;100;7;5;1;1;2;41;1;3;1;63;1;11;19;5;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;2;0;0;;;;;;;;
24.02.2025;18:16;A 84;1;12;44;2;2;1;67;2;5;1;0;0;100;2;1;0;0;0;6;0;0;4;83;0;84;53;22;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:15;A 84;1;9;59;0;0;0;82;0;0;0;0;0;100;8;21;0;0;3;57;0;0;3;66;1;50;46;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:14;A 84;1;7;6;0;0;2;36;0;0;0;0;0;98;15;32;0;0;2;65;0;0;1;30;1;43;27;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:13;A 84;1;14;14;1;0;1;39;1;5;0;75;0;100;6;31;0;0;2;44;0;0;1;76;1;6;28;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:12;A 84;1;1;1;0;0;1;13;0;0;1;10;0;100;2;1;0;0;1;16;0;0;2;37;2;4;29;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:11;A 84;1;6;28;0;0;2;50;0;0;0;0;0;100;5;23;0;0;1;43;0;0;1;48;1;11;43;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:10;A 84;1;12;46;0;0;2;98;0;0;0;0;0;100;4;13;0;0;4;49;0;0;2;77;3;25;19;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:09;A 84;1;7;64;0;0;1;87;0;0;0;0;0;100;4;56;0;0;3;52;1;0;1;27;1;10;21;23;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:08;A 84;1;11;34;0;0;2;68;0;0;0;0;0;100;9;30;0;0;1;58;0;0;2;1;2;7;45;46;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:07;A 84;1;12;45;2;3;1;79;2;10;1;38;0;100;2;16;0;0;3;36;0;0;1;32;1;11;4;75;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:06;A 84;1;4;56;0;0;2;55;1;4;1;0;0;100;5;33;0;0;2;53;0;0;3;31;2;24;15;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:05;A 84;1;5;11;1;1;5;39;1;4;0;0;0;100;6;7;0;0;4;40;0;0;1;46;1;3;12;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:04;A 84;1;7;7;0;0;5;40;0;0;0;0;0;100;11;14;2;1;2;47;0;0;1;79;1;38;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:03;A 84;1;3;2;0;0;0;11;0;0;0;0;0;100;8;57;0;0;1;88;0;0;3;43;1;7;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:02;A 84;1;8;31;0;0;3;62;1;6;0;0;0;100;14;17;0;0;2;86;0;0;2;28;2;25;43;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;18:01;A 84;1;9;43;0;0;3;77;0;0;0;0;0;100;5;12;0;0;1;41;0;0;3;60;2;37;50;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
24.02.2025;18:00;A 84;1;8;64;1;16;2;55;1;5;0;26;0;100;8;22;0;0;2;88;0;0;0;26;0;0;11;4;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:59;A 84;1;5;4;0;0;3;33;0;0;1;59;0;100;5;6;0;0;4;36;0;0;1;17;1;6;9;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:58;A 84;1;4;3;0;0;4;25;0;0;0;0;0;100;4;3;0;0;0;17;0;0;1;0;0;0;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:57;A 84;1;6;69;0;0;1;91;0;0;0;0;0;100;4;4;0;0;1;32;0;0;3;22;2;10;22;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:56;A 84;1;8;16;0;0;5;67;0;0;0;0;0;100;5;23;0;0;4;31;0;0;0;0;1;0;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:55;A 84;1;12;16;1;1;2;52;1;2;1;44;0;100;5;24;1;4;2;33;1;2;2;1;1;1;14;3;3;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:54;A 84;1;7;78;2;9;0;100;1;6;4;32;0;100;5;4;0;0;2;34;0;0;1;1;0;0;13;1;4;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:53;A 84;1;16;40;1;1;3;85;1;7;1;75;0;100;7;29;0;0;4;66;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:52;A 84;1;11;50;0;0;3;85;3;4;1;68;0;100;6;32;1;0;4;49;0;0;2;75;1;65;16;5;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:51;A 84;1;4;60;0;0;41;40;0;0;2;10;0;100;9;34;0;0;2;50;0;0;1;29;1;31;5;43;2;12;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:50;A 84;1;6;26;0;0;4;36;0;0;1;1;0;100;4;18;0;0;3;27;0;0;1;92;2;26;14;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:49;A 84;1;12;45;0;0;3;54;0;0;0;0;0;100;6;9;0;0;2;41;0;0;2;75;2;24;5;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:48;A 84;1;7;61;0;0;0;79;0;0;0;25;0;100;9;63;0;0;3;82;0;0;4;10;3;17;13;7;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
24.02.2025;17:47;A 84;1;7;6;0;0;4;34;0;0;1;90;0;100;14;27;0;0;1;66;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:46;A 84;1;6;4;1;1;5;26;0;0;3;2;0;100;4;25;0;0;2;44;0;0;1;21;1;10;6;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:45;A 84;1;9;59;0;0;0;80;0;0;1;2;0;100;6;26;0;0;3;39;0;0;0;0;1;8;29;8;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:44;A 84;1;7;25;1;1;3;29;1;3;0;0;0;100;5;26;0;0;1;44;0;0;3;4;1;16;26;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:43;A 84;1;12;50;1;0;3;53;1;2;0;82;0;100;8;38;1;0;3;65;0;0;1;1;2;7;6;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:42;A 84;1;0;0;0;0;0;0;0;0;2;46;0;100;2;32;0;0;2;21;0;0;1;24;1;4;5;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:41;A 84;1;11;35;1;1;4;57;2;5;0;0;0;100;9;9;0;0;4;49;0;0;3;9;4;17;11;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
24.02.2025;17:40;A 84;1;8;9;2;1;3;37;1;3;0;0;0;100;3;2;0;0;2;16;0;0;2;70;1;9;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:39;A 84;1;0;0;0;0;0;0;0;0;2;1;0;100;5;40;0;0;4;72;0;0;3;38;2;11;10;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:38;A 84;1;15;36;0;0;3;85;2;7;0;0;0;100;3;2;1;5;4;23;1;5;1;1;0;0;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:37;A 84;1;9;50;2;1;4;81;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:36;A 84;1;9;73;0;0;2;98;0;0;2;3;0;100;4;28;1;0;3;22;0;0;1;0;2;3;8;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:35;A 84;1;14;27;1;1;3;63;2;7;1;1;0;100;4;3;0;0;3;23;0;0;2;2;0;0;6;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;;;;;;;;
24.02.2025;17:34;A 84;1;5;43;0;0;4;70;0;0;1;1;0;100;5;4;0;0;3;19;0;0;1;3;2;10;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;
24.02.2025;17:33;A 84;1;0;0;1;0;0;0;0;0;1;14;0;100;5;38;0;0;4;55;0;0;5;6;3;13;12;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:32;A 84;1;12;16;0;0;2;46;0;0;0;0;0;100;11;17;0;0;5;49;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:31;A 84;1;5;5;0;0;4;68;0;0;0;0;0;100;5;35;0;0;4;37;0;0;4;56;2;32;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:30;A 84;1;11;71;1;2;0;100;0;3;0;0;0;100;4;29;0;0;4;35;0;0;4;36;0;37;10;15;1;3;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:29;A 84;1;8;8;1;1;5;36;2;3;0;0;0;100;6;5;0;0;3;19;0;0;1;78;1;82;11;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
24.02.2025;17:28;A 84;1;6;5;1;1;2;20;1;3;2;73;0;100;4;7;0;0;1;16;0;0;0;66;0;0;9;10;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:27;A 84;1;4;17;1;1;2;18;1;4;1;5;0;100;7;17;0;0;1;45;0;0;3;17;2;8;6;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
24.02.2025;17:26;A 84;1;9;7;0;0;4;36;0;0;1;1;0;100;12;32;0;0;6;54;0;0;0;0;0;0;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:25;A 84;1;9;8;2;2;3;30;2;6;0;76;0;100;5;15;0;0;5;23;1;0;0;0;0;0;9;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:24;A 84;1;0;0;0;0;1;1;0;0;1;7;0;100;7;30;1;1;4;36;1;3;2;14;0;0;7;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:23;A 84;1;9;33;0;0;4;58;0;0;0;0;0;100;4;19;0;0;2;14;0;0;1;58;2;4;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:22;A 84;1;9;43;0;0;3;75;0;0;1;77;0;100;7;6;0;0;5;41;0;0;1;0;1;5;13;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:21;A 84;1;3;56;0;0;2;61;0;0;1;45;0;100;6;60;0;0;5;35;0;0;3;34;2;31;13;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:20;A 84;1;8;13;1;1;4;34;1;2;0;100;0;100;9;16;0;0;4;47;0;0;1;84;1;95;6;27;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:19;A 84;1;5;34;2;2;4;23;1;3;2;3;0;100;5;33;0;0;3;53;0;0;6;66;1;73;11;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:18;A 84;1;3;3;1;1;0;9;0;0;0;0;0;100;9;46;0;0;2;64;0;0;3;22;3;28;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:17;A 84;1;9;35;1;2;1;59;2;5;0;0;0;100;8;7;1;0;5;26;0;0;2;2;2;9;9;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
24.02.2025;17:16;A 84;1;10;48;1;1;2;75;1;3;0;0;0;100;3;3;0;0;0;12;1;2;1;76;1;2;6;5;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:15;A 84;1;7;68;0;0;1;84;0;0;0;26;0;100;9;8;0;0;3;35;0;0;3;13;1;8;6;0;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:14;A 84;1;7;26;1;0;4;34;1;3;3;4;0;100;8;26;0;0;4;51;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:13;A 84;1;8;17;1;1;5;39;1;3;0;0;0;100;4;28;1;1;2;49;1;3;0;0;0;0;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:12;A 84;1;9;69;1;57;0;89;2;6;0;0;0;100;8;56;0;0;3;62;0;0;1;1;2;2;5;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:11;A 84;1;12;34;1;1;4;65;1;3;1;0;0;100;5;24;0;0;1;34;0;0;1;1;0;0;7;25;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:10;A 84;1;13;53;1;1;4;91;1;3;1;1;0;100;6;7;1;0;5;30;0;0;2;13;2;11;9;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:09;A 84;1;0;0;1;0;0;0;0;0;1;1;0;100;7;44;0;0;6;63;0;0;1;1;1;2;9;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:08;A 84;1;9;29;0;0;5;58;0;0;0;0;0;100;7;23;0;0;3;42;0;0;1;2;1;3;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:07;A 84;1;11;46;1;1;1;76;1;3;0;80;0;100;4;4;0;0;4;17;0;0;3;79;1;59;7;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:06;A 84;1;5;50;2;53;2;19;1;56;3;43;0;100;3;13;0;0;3;24;0;0;4;49;1;39;26;23;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:05;A 84;1;7;27;1;12;6;46;1;5;0;0;0;100;10;8;0;0;5;39;0;0;2;22;2;18;9;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:04;A 84;1;13;47;1;1;5;81;1;2;0;76;0;100;2;1;0;0;1;7;0;0;4;46;4;12;7;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:03;A 84;1;0;0;0;0;0;0;0;0;1;3;0;100;5;19;0;0;4;39;0;0;2;26;2;4;26;9;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:02;A 84;1;10;48;0;0;5;76;4;2;0;0;0;100;4;22;0;0;1;16;0;0;1;80;1;7;22;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
24.02.2025;17:01;A 84;1;6;37;2;3;5;67;2;7;0;0;0;100;4;3;0;0;2;20;0;0;1;71;0;5;22;9;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
