Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
25.02.2025;00:05;A 12;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;00:04;A 12;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;0;1;1;1;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;00:03;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;00:02;A 12;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;1;1;1;18;1;18;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;00:01;A 12;1;1;1;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;100;0;100;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
25.02.2025;00:00;A 12;1;1;1;1;1;0;0;3;31;6;26;0;100;0;100;0;0;1;2;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
24.02.2025;23:59;A 12;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;0;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:58;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:57;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;1;1;1;21;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:56;A 12;1;1;1;2;1;1;1;0;0;0;0;0;100;0;100;1;1;0;0;1;43;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:55;A 12;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:54;A 12;1;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:53;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
24.02.2025;23:52;A 12;1;1;2;3;3;1;1;1;0;0;0;0;100;0;100;1;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
24.02.2025;23:51;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:50;A 12;1;2;2;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:49;A 12;1;2;2;1;1;0;0;0;0;0;0;0;100;0;100;0;0;1;0;1;42;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:48;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:47;A 12;1;3;4;0;0;0;0;0;0;0;0;0;100;0;100;1;2;1;1;1;42;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:46;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:45;A 12;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;2;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
24.02.2025;23:44;A 12;1;2;4;0;0;0;0;0;0;0;0;0;100;0;100;0;0;2;11;2;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
24.02.2025;23:43;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;2;0;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:42;A 12;1;3;4;2;2;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;57;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:41;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;1;70;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:40;A 12;1;2;2;0;0;0;8;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:39;A 12;1;0;0;2;3;1;19;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:38;A 12;1;2;2;2;1;0;0;0;0;0;0;0;100;0;100;0;0;1;2;1;46;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:37;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;2;20;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:36;A 12;1;0;0;0;0;0;0;0;0;0;46;0;100;0;100;0;0;0;20;0;1;1;1;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:35;A 12;1;0;0;1;1;1;1;1;2;1;70;0;100;0;100;0;0;1;4;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:34;A 12;1;2;1;1;1;0;0;0;0;0;0;0;100;0;100;1;2;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:33;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;2;3;2;64;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:32;A 12;1;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;1;1;1;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:31;A 12;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;0;2;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:30;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;1;26;3;11;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6
24.02.2025;23:29;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;2;2;2;40;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
24.02.2025;23:28;A 12;1;3;4;1;1;0;0;0;0;0;0;0;100;0;100;1;1;0;0;1;12;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:27;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;1;0;1;81;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:26;A 12;1;0;0;1;1;1;2;0;0;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:25;A 12;1;1;2;1;1;0;0;0;0;0;0;0;100;0;100;0;0;2;2;1;63;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3
24.02.2025;23:24;A 12;1;1;1;1;1;1;1;0;0;0;0;0;100;0;100;0;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
24.02.2025;23:23;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:22;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;3;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:21;A 12;1;4;5;3;3;2;3;0;0;0;0;0;100;0;100;1;7;0;0;1;53;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:20;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;4;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:19;A 12;1;1;0;1;1;1;3;1;5;1;2;0;100;0;100;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:18;A 12;1;1;4;1;0;0;0;1;1;1;0;0;100;0;100;1;2;3;5;2;11;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:17;A 12;1;3;3;1;1;0;0;1;48;10;3;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:16;A 12;1;1;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
24.02.2025;23:15;A 12;1;1;1;2;1;2;6;0;19;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;4
24.02.2025;23:14;A 12;1;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:13;A 12;1;1;2;0;0;0;0;1;13;3;5;0;100;0;100;0;0;2;55;2;31;2;2;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:12;A 12;1;1;1;1;1;0;0;0;0;0;0;0;100;0;100;1;5;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
24.02.2025;23:11;A 12;1;0;0;0;0;1;1;1;3;1;2;0;100;0;100;0;0;1;2;1;3;1;1;1;1;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:10;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:09;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;2;1;14;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:08;A 12;1;2;3;1;1;0;0;0;0;0;0;0;100;0;100;0;0;1;1;1;1;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:07;A 12;1;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:06;A 12;1;2;2;0;0;1;1;0;0;0;0;0;100;0;100;1;1;1;2;1;53;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:05;A 12;1;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
24.02.2025;23:04;A 12;1;2;2;2;1;0;0;0;0;0;0;0;100;0;100;0;0;1;2;1;10;1;1;2;2;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:03;A 12;1;2;3;0;0;2;41;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:02;A 12;1;2;3;1;1;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:01;A 12;1;1;1;1;1;0;0;0;0;0;44;0;100;0;100;0;0;1;4;0;11;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;23:00;A 12;1;0;0;1;1;1;12;0;0;1;50;0;100;0;100;0;0;1;1;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;22:59;A 12;1;2;2;1;0;1;1;1;31;4;3;0;100;0;100;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;22:58;A 12;1;2;2;2;1;1;1;1;1;1;1;0;100;0;100;1;1;0;0;1;3;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;22:57;A 12;1;2;2;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;22:56;A 12;1;0;0;1;1;1;0;1;50;1;48;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;22:55;A 12;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;3;4;3;23;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
