Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
24.02.2025;20:59;A 96;1;0;100;0;100;1;52;0;0;1;48;0;0;3;3;1;2;1;2;0;0
24.02.2025;20:58;A 96;1;0;100;0;100;2;23;2;0;0;0;1;1;2;2;0;0;0;0;2;2
24.02.2025;20:57;A 96;1;0;100;0;100;0;0;0;0;0;0;5;8;6;7;0;0;0;0;0;0
24.02.2025;20:56;A 96;1;0;100;0;100;3;45;0;0;0;0;1;1;2;3;0;0;0;0;0;0
24.02.2025;20:55;A 96;1;0;100;0;100;2;78;0;0;1;51;1;1;2;2;0;0;0;0;0;0
24.02.2025;20:54;A 96;1;0;100;0;100;1;27;0;0;1;77;2;2;2;2;0;0;0;0;0;0
24.02.2025;20:53;A 96;1;0;100;0;100;2;31;0;0;0;0;3;3;3;3;0;0;0;0;0;0
24.02.2025;20:52;A 96;1;0;100;0;100;2;6;0;0;0;0;2;2;3;3;0;0;0;0;0;0
24.02.2025;20:51;A 96;1;0;100;0;100;3;61;0;0;0;8;0;0;1;1;0;0;0;0;1;1
24.02.2025;20:50;A 96;1;0;100;0;100;1;57;1;16;1;48;2;1;3;4;0;0;0;0;1;2
24.02.2025;20:49;A 96;1;0;100;0;100;1;62;1;19;0;0;3;3;4;4;0;0;0;0;0;0
24.02.2025;20:48;A 96;1;0;100;0;100;4;7;2;18;2;3;1;1;0;0;0;0;0;0;0;0
24.02.2025;20:47;A 96;1;0;100;0;100;0;0;0;0;0;37;2;2;2;2;0;0;0;0;0;0
24.02.2025;20:46;A 96;1;0;100;0;100;1;22;1;40;3;63;1;2;1;1;0;0;0;0;1;2
24.02.2025;20:45;A 96;1;0;100;0;100;0;0;0;0;1;34;1;1;2;2;0;0;0;0;0;0
24.02.2025;20:44;A 96;1;0;100;0;100;1;32;0;0;1;38;2;2;1;2;0;0;0;0;0;0
24.02.2025;20:43;A 96;1;0;100;0;100;4;56;1;37;0;0;3;6;1;2;0;0;0;0;0;0
24.02.2025;20:42;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;3;4;0;0;0;0;0;0
24.02.2025;20:41;A 96;1;0;100;0;100;0;0;0;0;1;1;5;10;2;2;0;0;0;0;0;0
24.02.2025;20:40;A 96;1;0;100;0;100;0;0;0;0;0;0;2;2;1;2;0;0;0;0;0;0
24.02.2025;20:39;A 96;1;0;100;0;100;1;35;0;0;1;18;1;1;1;1;0;0;0;0;0;0
24.02.2025;20:38;A 96;1;0;100;0;100;2;66;0;0;0;0;2;2;0;0;0;0;0;0;0;0
24.02.2025;20:37;A 96;1;0;100;0;100;1;39;0;0;0;0;4;4;3;2;0;0;0;0;0;0
24.02.2025;20:36;A 96;1;0;100;0;100;1;56;1;1;1;19;1;4;1;3;0;0;0;0;0;0
24.02.2025;20:35;A 96;1;0;100;0;100;1;22;0;0;1;35;2;3;4;4;0;0;0;0;0;0
24.02.2025;20:34;A 96;1;0;100;0;100;0;0;0;0;0;0;4;5;3;2;0;0;0;0;0;0
24.02.2025;20:33;A 96;1;0;100;0;100;2;38;0;0;1;1;2;1;4;3;0;0;0;0;0;0
24.02.2025;20:32;A 96;1;0;100;0;100;2;83;0;41;0;43;2;3;2;2;0;0;0;0;0;0
24.02.2025;20:31;A 96;1;0;100;0;100;1;8;1;74;0;100;1;1;2;1;0;0;0;0;0;0
24.02.2025;20:30;A 96;1;0;100;0;100;0;0;0;0;3;26;3;3;1;1;0;0;0;0;0;0
24.02.2025;20:29;A 96;1;0;100;0;100;3;5;0;0;0;0;3;3;0;0;0;0;0;0;0;0
24.02.2025;20:28;A 96;1;0;100;0;100;5;10;0;0;0;0;4;4;5;4;1;2;1;2;0;0
24.02.2025;20:27;A 96;1;0;100;0;100;0;0;0;0;1;4;2;3;4;5;0;0;0;0;0;0
24.02.2025;20:26;A 96;1;0;100;0;100;1;63;0;0;1;20;3;3;5;4;0;0;0;0;0;0
24.02.2025;20:25;A 96;1;0;100;0;100;2;35;1;1;2;26;4;4;1;1;0;0;0;0;0;0
24.02.2025;20:24;A 96;1;0;100;0;100;1;2;0;0;0;0;3;4;1;1;0;0;0;0;0;0
24.02.2025;20:23;A 96;1;0;100;0;100;3;56;0;0;2;50;3;4;1;1;0;0;0;0;0;0
24.02.2025;20:22;A 96;1;0;100;0;100;2;68;0;0;0;32;3;4;2;1;0;0;0;0;0;0
24.02.2025;20:21;A 96;1;0;100;0;100;1;14;0;17;2;63;2;6;2;6;0;0;0;0;1;2
24.02.2025;20:20;A 96;1;0;100;0;100;0;0;1;66;1;18;2;2;2;2;0;0;0;0;0;0
24.02.2025;20:19;A 96;1;0;100;0;100;0;0;1;13;0;0;3;3;3;5;0;0;0;0;0;0
24.02.2025;20:18;A 96;1;0;100;0;100;1;44;0;0;0;0;1;1;2;1;0;0;0;0;0;0
24.02.2025;20:17;A 96;1;0;100;0;100;4;73;1;1;1;68;5;6;2;2;0;0;0;0;0;0
24.02.2025;20:16;A 96;1;0;100;0;100;3;58;0;0;1;76;3;3;7;16;0;0;0;0;0;0
24.02.2025;20:15;A 96;1;0;100;0;100;0;36;1;8;1;37;2;9;2;11;0;0;0;0;0;0
24.02.2025;20:14;A 96;1;0;100;0;100;2;67;1;13;0;0;2;2;3;2;0;0;0;0;0;0
24.02.2025;20:13;A 96;1;0;100;0;100;4;41;0;1;0;0;4;3;3;3;0;0;0;0;0;0
24.02.2025;20:12;A 96;1;0;100;0;100;3;22;1;85;0;0;1;1;3;4;0;0;0;0;0;0
24.02.2025;20:11;A 96;1;0;100;0;100;1;1;0;0;1;12;2;2;1;0;0;0;0;0;0;0
24.02.2025;20:10;A 96;1;0;100;0;100;4;73;2;42;1;66;1;2;3;5;0;0;0;0;0;0
24.02.2025;20:09;A 96;1;0;100;0;100;2;15;1;5;0;0;3;4;3;3;0;0;0;0;0;0
24.02.2025;20:08;A 96;1;0;100;0;100;0;34;0;0;1;29;4;3;2;3;0;0;0;0;0;0
24.02.2025;20:07;A 96;1;0;100;0;100;6;35;0;0;1;18;5;5;5;8;0;0;0;0;0;0
24.02.2025;20:06;A 96;1;0;100;0;100;1;63;0;0;1;63;4;5;3;5;0;0;0;0;0;0
24.02.2025;20:05;A 96;1;0;100;0;100;0;0;0;0;0;0;4;4;5;7;0;0;0;0;0;0
24.02.2025;20:04;A 96;1;0;100;0;100;2;34;0;0;0;93;3;2;2;2;1;2;1;2;0;0
24.02.2025;20:03;A 96;1;0;100;0;100;3;74;0;0;3;29;4;4;3;5;0;0;0;0;1;1
24.02.2025;20:02;A 96;1;0;100;0;100;4;61;0;0;1;74;1;1;2;2;0;0;0;0;0;0
24.02.2025;20:01;A 96;1;0;100;0;100;1;7;0;0;1;82;4;3;5;4;0;0;0;0;0;0
24.02.2025;20:00;A 96;1;0;100;0;100;2;18;1;1;2;14;2;1;7;7;0;0;0;0;0;0
24.02.2025;19:59;A 96;1;0;100;0;100;7;31;0;0;0;0;0;0;2;3;0;0;0;0;0;0
24.02.2025;19:58;A 96;1;0;100;0;100;1;73;0;0;0;0;2;2;2;2;0;0;0;0;0;0
24.02.2025;19:57;A 96;1;0;100;0;100;0;0;0;0;1;60;3;3;1;1;0;0;0;0;0;0
24.02.2025;19:56;A 96;1;0;100;0;100;1;12;0;0;1;62;1;1;0;0;0;0;0;0;0;0
24.02.2025;19:55;A 96;1;0;100;0;100;1;49;0;0;1;83;4;3;3;3;0;0;0;0;0;0
24.02.2025;19:54;A 96;1;0;100;0;100;3;2;3;4;3;4;1;1;2;2;0;0;0;0;0;0
24.02.2025;19:53;A 96;1;0;100;0;100;1;12;1;10;1;10;4;4;5;6;0;0;0;0;0;0
24.02.2025;19:52;A 96;1;0;100;0;100;1;62;1;19;1;63;4;4;3;2;0;0;0;0;0;0
24.02.2025;19:51;A 96;1;0;100;0;100;2;49;0;0;1;0;2;3;2;2;0;0;0;0;0;0
24.02.2025;19:50;A 96;1;0;100;0;100;2;2;0;0;1;10;3;8;5;8;0;0;0;0;0;0
24.02.2025;19:49;A 96;1;0;100;0;100;0;0;0;0;1;52;2;2;4;4;0;0;0;0;0;0
24.02.2025;19:48;A 96;1;0;100;0;100;2;54;0;0;0;0;3;5;0;0;0;0;0;0;0;0
24.02.2025;19:47;A 96;1;0;100;0;100;1;3;0;0;3;4;4;9;7;11;1;2;1;2;0;0
24.02.2025;19:46;A 96;1;0;100;0;100;0;0;0;0;0;0;5;4;3;3;0;0;1;2;0;0
24.02.2025;19:45;A 96;1;0;100;0;100;0;0;0;58;1;3;0;0;1;1;1;2;0;0;0;0
24.02.2025;19:44;A 96;1;0;100;0;100;2;13;1;48;0;0;2;2;3;4;0;0;0;0;0;0
24.02.2025;19:43;A 96;1;0;100;0;100;0;100;2;81;0;0;2;2;5;4;0;0;0;0;0;0
24.02.2025;19:42;A 96;1;0;100;0;100;3;60;0;0;0;0;4;7;3;7;0;0;0;0;0;0
24.02.2025;19:41;A 96;1;0;100;0;100;1;56;0;0;0;10;11;17;12;17;0;0;0;0;0;0
24.02.2025;19:40;A 96;1;0;100;0;100;1;62;0;0;1;74;0;0;0;0;0;0;0;0;0;0
24.02.2025;19:39;A 96;1;0;100;0;100;6;46;1;2;0;0;2;2;5;6;0;0;0;0;0;0
24.02.2025;19:38;A 96;1;0;100;0;100;2;15;0;8;1;9;3;4;2;1;0;0;0;0;0;0
24.02.2025;19:37;A 96;1;0;100;0;100;0;100;1;79;1;99;4;4;5;5;0;0;0;0;0;0
24.02.2025;19:36;A 96;1;0;100;0;100;1;71;1;44;0;0;6;5;5;4;0;0;0;0;0;0
24.02.2025;19:35;A 96;1;0;100;0;100;1;71;0;0;1;17;5;4;9;9;0;0;0;0;0;0
24.02.2025;19:34;A 96;1;0;100;0;100;1;4;0;0;1;1;3;3;4;4;1;2;1;2;0;0
24.02.2025;19:33;A 96;1;0;100;0;100;0;59;1;1;0;0;0;0;0;0;0;0;0;0;0;0
24.02.2025;19:32;A 96;1;0;100;0;100;4;18;1;10;2;11;5;6;1;1;0;0;0;0;0;0
24.02.2025;19:31;A 96;1;0;100;0;100;0;0;0;100;0;100;10;12;8;10;0;0;0;0;0;0
24.02.2025;19:30;A 96;1;0;100;0;100;2;18;2;17;2;33;5;5;3;4;0;0;0;0;0;0
24.02.2025;19:29;A 96;1;0;100;0;100;2;3;0;0;0;0;2;2;3;3;0;0;0;0;0;0
24.02.2025;19:28;A 96;1;0;100;0;100;0;0;0;0;0;0;8;8;3;3;0;0;0;0;0;0
24.02.2025;19:27;A 96;1;0;100;0;100;2;62;0;59;1;1;3;3;1;1;0;0;0;0;0;0
24.02.2025;19:26;A 96;1;0;100;0;100;1;49;1;58;0;9;1;1;4;4;0;0;0;0;0;0
24.02.2025;19:25;A 96;1;0;100;0;100;0;0;1;71;1;71;3;2;7;7;0;0;0;0;0;0
24.02.2025;19:24;A 96;1;0;100;0;100;4;66;1;1;3;70;1;1;5;6;0;0;0;0;0;0
24.02.2025;19:23;A 96;1;0;100;0;100;2;17;0;0;3;80;1;1;6;6;0;0;0;0;1;2
24.02.2025;19:22;A 96;1;0;100;0;100;1;78;0;0;1;85;1;1;6;5;0;0;0;0;0;0
24.02.2025;19:21;A 96;1;0;100;0;100;7;71;1;1;0;0;4;4;3;2;0;0;0;0;0;0
24.02.2025;19:20;A 96;1;0;100;0;100;6;63;0;0;1;10;4;9;8;13;0;0;0;0;0;0
24.02.2025;19:19;A 96;1;0;100;0;100;0;100;0;0;1;99;9;9;6;5;0;0;0;0;0;0
24.02.2025;19:18;A 96;1;0;100;0;100;4;15;0;0;1;60;4;4;4;4;0;0;0;0;0;0
24.02.2025;19:17;A 96;1;0;100;0;100;3;13;0;0;2;70;3;3;3;2;0;0;0;0;0;0
24.02.2025;19:16;A 96;1;0;100;0;100;0;100;0;0;0;0;5;6;10;11;0;0;0;0;0;0
24.02.2025;19:15;A 96;1;0;100;0;100;4;62;0;58;1;1;2;1;0;0;0;0;0;0;0;0
24.02.2025;19:14;A 96;1;0;100;0;100;4;20;1;32;2;18;4;2;3;3;1;2;1;2;0;0
24.02.2025;19:13;A 96;1;0;100;0;100;1;93;0;0;1;97;6;6;6;6;0;0;0;0;0;0
24.02.2025;19:12;A 96;1;0;100;0;100;2;60;0;0;1;1;2;2;3;3;0;0;0;0;0;0
24.02.2025;19:11;A 96;1;0;100;0;100;3;35;0;0;2;12;1;1;5;6;0;0;0;0;0;0
24.02.2025;19:10;A 96;1;0;100;0;100;2;20;0;0;1;77;4;4;1;1;0;0;0;0;0;0
24.02.2025;19:09;A 96;1;0;100;0;100;0;0;1;36;1;60;4;4;2;1;0;0;0;0;0;0
24.02.2025;19:08;A 96;1;0;100;0;100;3;12;0;6;2;22;8;17;7;12;0;0;0;0;0;0
24.02.2025;19:07;A 96;1;0;100;0;100;1;70;1;39;1;49;1;1;6;5;0;0;0;0;0;0
24.02.2025;19:06;A 96;1;0;100;0;100;2;63;0;0;0;57;5;5;5;4;0;0;0;0;0;0
24.02.2025;19:05;A 96;1;0;100;0;100;7;46;0;7;2;40;5;4;4;4;0;0;0;0;0;0
24.02.2025;19:04;A 96;1;0;100;0;100;0;100;1;81;1;92;6;5;8;7;0;0;0;0;0;0
24.02.2025;19:03;A 96;1;0;100;0;100;2;61;0;0;0;62;5;4;3;3;0;0;0;0;0;0
24.02.2025;19:02;A 96;1;0;100;0;100;3;61;0;8;2;14;6;6;5;5;0;0;0;0;0;0
24.02.2025;19:01;A 96;1;0;100;0;100;2;4;1;100;0;0;5;5;6;5;0;0;0;0;0;0
24.02.2025;19:00;A 96;1;0;100;0;100;5;67;1;13;0;58;5;5;2;2;0;0;1;2;0;0
24.02.2025;18:59;A 96;1;0;100;0;100;5;55;1;2;3;36;2;1;4;4;1;2;0;0;0;0
24.02.2025;18:58;A 96;1;0;100;0;100;0;100;1;2;1;100;8;7;10;11;0;0;0;0;0;0
24.02.2025;18:57;A 96;1;0;100;0;100;3;69;0;0;3;64;4;2;7;37;0;0;0;0;0;0
24.02.2025;18:56;A 96;1;0;100;0;100;2;27;0;0;3;46;3;3;7;6;0;0;0;0;1;1
24.02.2025;18:55;A 96;1;0;100;0;100;1;21;0;0;0;0;9;9;5;5;0;0;0;0;0;0
24.02.2025;18:54;A 96;1;0;100;0;100;3;68;1;1;2;62;1;1;1;1;0;0;0;0;0;0
24.02.2025;18:53;A 96;1;0;100;0;100;7;25;1;2;1;7;4;3;9;11;0;0;0;0;0;0
24.02.2025;18:52;A 96;1;0;100;0;100;1;19;0;0;0;0;3;2;4;3;0;0;0;0;0;0
24.02.2025;18:51;A 96;1;0;100;0;100;6;69;1;21;2;62;2;8;3;9;0;0;0;0;0;0
24.02.2025;18:50;A 96;1;0;100;0;100;8;24;1;8;3;50;3;4;7;10;0;0;0;0;0;0
24.02.2025;18:49;A 96;1;0;100;0;100;2;94;1;81;1;96;6;5;11;10;0;0;0;0;0;0
24.02.2025;18:48;A 96;1;0;100;0;100;2;11;1;59;2;66;2;2;1;1;0;0;0;0;0;0
24.02.2025;18:47;A 96;1;0;100;0;100;3;12;2;46;4;31;4;5;3;3;0;0;0;0;0;0
24.02.2025;18:46;A 96;1;0;100;0;100;0;100;0;0;0;100;6;5;3;2;0;0;0;0;0;0
24.02.2025;18:45;A 96;1;0;100;0;100;3;49;0;0;3;78;2;2;5;5;0;0;0;0;0;0
24.02.2025;18:44;A 96;1;0;100;0;100;3;8;0;0;1;29;3;3;8;8;0;0;0;0;0;0
24.02.2025;18:43;A 96;1;0;100;0;100;0;0;0;0;0;0;7;9;7;7;1;2;1;2;1;2
24.02.2025;18:42;A 96;1;0;100;0;100;9;73;0;0;4;65;2;2;2;1;0;0;0;0;0;0
24.02.2025;18:41;A 96;1;0;100;0;100;4;71;1;1;3;44;8;10;5;3;0;0;0;0;0;0
24.02.2025;18:40;A 96;1;0;100;0;100;0;100;0;0;0;0;10;10;9;10;0;0;0;0;1;1
24.02.2025;18:39;A 96;1;0;100;0;100;3;15;0;0;1;4;5;5;5;4;0;0;0;0;0;0
24.02.2025;18:38;A 96;1;0;100;0;100;5;17;1;9;6;29;8;50;9;13;0;0;0;0;1;2
24.02.2025;18:37;A 96;1;0;100;0;100;0;100;1;75;0;100;2;2;0;0;0;0;0;0;1;1
24.02.2025;18:36;A 96;1;0;100;0;100;3;65;0;0;3;78;2;6;6;8;0;0;0;0;0;0
24.02.2025;18:35;A 96;1;0;100;0;100;6;56;1;10;3;56;4;3;7;9;0;0;0;0;0;0
24.02.2025;18:34;A 96;1;0;100;0;100;1;90;1;39;0;0;3;4;5;4;1;2;1;2;0;0
24.02.2025;18:33;A 96;1;0;100;0;100;4;64;2;61;3;57;5;3;4;4;0;0;0;0;0;0
24.02.2025;18:32;A 96;1;0;100;0;100;1;61;1;55;3;14;5;19;10;13;0;0;0;0;1;1
24.02.2025;18:31;A 96;1;0;100;0;100;0;0;1;50;1;51;4;4;10;8;0;0;0;0;0;0
24.02.2025;18:30;A 96;1;0;100;0;100;2;64;0;0;3;64;7;15;3;2;0;0;0;0;0;0
24.02.2025;18:29;A 96;1;0;100;0;100;6;80;0;0;2;52;6;4;7;6;0;0;0;0;0;0
24.02.2025;18:28;A 96;1;0;100;0;100;0;100;0;0;2;32;9;8;8;8;0;0;0;0;0;0
24.02.2025;18:27;A 96;1;0;100;0;100;5;51;1;1;1;11;0;0;3;3;0;0;0;0;0;0
24.02.2025;18:26;A 96;1;0;100;0;100;4;18;1;1;4;16;7;4;9;8;0;0;0;0;0;0
24.02.2025;18:25;A 96;1;0;100;0;100;0;100;0;0;1;16;6;6;6;5;0;0;0;0;0;0
24.02.2025;18:24;A 96;1;0;100;0;100;4;19;0;0;3;16;2;2;0;0;0;0;0;0;0;0
24.02.2025;18:23;A 96;1;0;100;0;100;6;21;0;0;4;16;7;6;8;8;0;0;0;0;0;0
24.02.2025;18:22;A 96;1;0;100;0;100;1;98;0;0;0;100;3;3;7;6;0;0;0;0;0;0
24.02.2025;18:21;A 96;1;0;100;0;100;6;67;0;59;2;17;6;11;4;6;0;0;0;0;1;2
24.02.2025;18:20;A 96;1;0;100;0;100;2;41;1;53;2;9;5;9;7;11;0;0;0;0;1;2
24.02.2025;18:19;A 96;1;0;100;0;100;1;87;0;0;1;95;15;14;14;11;0;0;0;0;1;1
24.02.2025;18:18;A 96;1;0;100;0;100;5;69;1;59;3;62;5;4;3;3;0;0;0;0;0;0
24.02.2025;18:17;A 96;1;0;100;0;100;5;71;1;60;1;55;4;5;4;4;0;0;0;0;0;0
24.02.2025;18:16;A 96;1;0;100;0;100;0;100;1;83;1;22;3;3;8;8;0;0;0;0;0;0
24.02.2025;18:15;A 96;1;0;100;0;100;3;64;0;0;2;56;4;4;4;3;0;0;0;0;0;0
24.02.2025;18:14;A 96;1;0;100;0;100;5;76;1;1;2;12;4;4;3;4;0;0;0;0;1;1
24.02.2025;18:13;A 96;1;0;100;0;100;1;93;0;0;1;93;12;11;9;14;0;0;0;0;0;0
24.02.2025;18:12;A 96;1;0;100;0;100;7;68;2;54;3;30;8;12;5;35;1;2;1;2;0;0
24.02.2025;18:11;A 96;1;0;100;0;100;4;37;0;9;2;11;3;2;8;9;0;0;0;0;1;4
24.02.2025;18:10;A 96;1;0;100;0;100;0;100;0;100;0;100;8;7;8;6;0;0;0;0;0;0
24.02.2025;18:09;A 96;1;0;100;0;100;10;79;2;40;5;73;1;1;3;3;0;0;0;0;0;0
24.02.2025;18:08;A 96;1;0;100;0;100;3;55;0;0;8;68;4;7;2;4;0;0;0;0;0;0
24.02.2025;18:07;A 96;1;0;100;0;100;0;100;0;0;0;100;11;11;13;16;0;0;0;0;0;0
24.02.2025;18:06;A 96;1;0;100;0;100;6;83;1;1;4;68;2;6;6;7;0;0;0;0;0;0
24.02.2025;18:05;A 96;1;0;100;0;100;5;14;0;0;3;14;4;4;6;5;0;0;0;0;0;0
24.02.2025;18:04;A 96;1;0;100;0;100;0;100;0;0;1;73;5;4;3;3;0;0;0;0;0;0
24.02.2025;18:03;A 96;1;0;100;0;100;5;82;3;41;3;10;2;3;4;3;0;0;0;0;0;0
24.02.2025;18:02;A 96;1;0;100;0;100;8;67;0;7;2;13;11;44;7;6;0;0;0;0;3;4
24.02.2025;18:01;A 96;1;0;100;0;100;1;91;1;83;1;93;5;5;9;8;0;0;0;0;1;5
24.02.2025;18:00;A 96;1;0;100;0;100;4;67;2;50;0;59;3;1;6;5;0;0;0;0;0;0
24.02.2025;17:59;A 96;1;0;100;0;100;5;70;0;0;3;29;13;19;9;9;1;2;1;2;0;0
24.02.2025;17:58;A 96;1;0;100;0;100;2;9;0;0;0;100;12;12;9;9;0;0;0;0;1;1
24.02.2025;17:57;A 96;1;0;100;0;100;3;65;1;13;3;69;2;2;3;2;0;0;0;0;0;0
24.02.2025;17:56;A 96;1;0;100;0;100;7;47;1;1;3;58;1;1;4;4;0;0;0;0;0;0
24.02.2025;17:55;A 96;1;0;100;0;100;0;100;0;0;0;100;5;5;10;10;0;0;0;0;0;0
24.02.2025;17:54;A 96;1;0;100;0;100;5;68;1;1;2;51;6;5;8;7;0;0;0;0;0;0
24.02.2025;17:53;A 96;1;0;100;0;100;2;44;0;0;2;11;7;11;13;18;0;0;0;0;0;0
24.02.2025;17:52;A 96;1;0;100;0;100;1;22;0;0;1;78;3;4;3;3;0;0;0;0;0;0
24.02.2025;17:51;A 96;1;0;100;0;100;11;76;2;61;4;66;8;12;11;10;0;0;0;0;0;0
24.02.2025;17:50;A 96;1;0;100;0;100;2;65;1;62;2;63;8;12;7;8;0;0;0;0;1;1
24.02.2025;17:49;A 96;1;0;100;0;100;0;100;1;32;1;91;11;10;11;11;0;0;0;0;0;0
24.02.2025;17:48;A 96;1;0;100;0;100;7;70;1;57;2;61;1;4;9;9;0;0;0;0;0;0
24.02.2025;17:47;A 96;1;0;100;0;100;2;74;1;50;4;47;6;6;11;9;0;0;0;0;1;1
24.02.2025;17:46;A 96;1;0;100;0;100;1;63;0;0;1;49;4;8;5;5;0;0;0;0;0;0
24.02.2025;17:45;A 96;1;0;100;0;100;7;69;1;60;5;71;4;5;5;6;0;0;0;0;0;0
24.02.2025;17:44;A 96;1;0;100;0;100;4;63;1;40;1;63;4;6;6;28;0;0;0;0;0;0
24.02.2025;17:43;A 96;1;0;100;0;100;1;32;0;0;1;56;4;5;7;12;1;2;1;2;0;0
24.02.2025;17:42;A 96;1;0;100;0;100;7;69;1;3;4;68;6;7;5;31;0;0;0;0;0;0
24.02.2025;17:41;A 96;1;0;100;0;100;8;60;0;0;6;67;5;12;11;20;0;0;0;0;0;0
24.02.2025;17:40;A 96;1;0;100;0;100;1;91;0;0;1;83;5;4;6;10;0;0;0;0;0;0
24.02.2025;17:39;A 96;1;0;100;0;100;8;78;2;62;4;65;1;2;4;18;0;0;0;0;0;0
24.02.2025;17:38;A 96;1;0;100;0;100;7;55;2;31;1;66;3;4;7;7;0;0;0;0;0;0
24.02.2025;17:37;A 96;1;0;100;0;100;1;81;1;48;1;44;6;6;5;5;0;0;0;0;2;2
24.02.2025;17:36;A 96;1;0;100;0;100;6;71;2;3;3;64;3;7;7;9;0;0;0;0;0;0
24.02.2025;17:35;A 96;1;0;100;0;100;4;79;0;0;1;67;2;2;4;4;1;2;1;2;0;0
24.02.2025;17:34;A 96;1;0;100;0;100;0;100;0;0;0;0;12;12;13;12;0;0;0;0;2;3
24.02.2025;17:33;A 96;1;0;100;0;100;9;77;2;59;2;60;1;0;6;8;0;0;0;0;0;0
24.02.2025;17:32;A 96;1;0;100;0;100;3;63;3;31;4;62;6;9;6;6;0;0;0;0;0;0
24.02.2025;17:31;A 96;1;0;100;0;100;0;0;0;0;1;3;7;6;9;7;0;0;0;0;0;0
24.02.2025;17:30;A 96;1;0;100;0;100;7;68;3;4;2;3;3;2;5;6;0;0;0;0;0;0
24.02.2025;17:29;A 96;1;0;100;0;100;5;81;0;0;1;11;5;5;8;8;0;0;0;0;0;0
24.02.2025;17:28;A 96;1;0;100;0;100;1;62;0;0;1;41;13;11;10;9;0;0;0;0;0;0
24.02.2025;17:27;A 96;1;0;100;0;100;5;68;0;56;4;62;5;7;5;6;0;0;0;0;0;0
24.02.2025;17:26;A 96;1;0;100;0;100;9;83;1;51;4;41;4;4;6;6;0;0;0;0;0;0
24.02.2025;17:25;A 96;1;0;100;0;100;0;100;0;0;1;57;13;12;10;9;0;0;0;0;1;1
24.02.2025;17:24;A 96;1;0;100;0;100;5;86;1;59;1;61;7;19;12;23;0;0;0;0;1;1
24.02.2025;17:23;A 96;1;0;100;0;100;6;64;1;13;5;75;6;10;8;9;0;0;0;0;1;1
24.02.2025;17:22;A 96;1;0;100;0;100;1;94;1;60;0;100;9;8;12;11;0;0;0;0;1;2
24.02.2025;17:21;A 96;1;0;100;0;100;5;68;2;59;2;42;4;5;3;2;0;0;0;0;1;2
24.02.2025;17:20;A 96;1;0;100;0;100;2;63;1;64;0;12;12;17;9;9;0;0;0;0;1;3
24.02.2025;17:19;A 96;1;0;100;0;100;1;27;0;0;1;23;4;4;4;3;0;0;0;0;0;0
24.02.2025;17:18;A 96;1;0;100;0;100;5;66;0;0;3;61;11;11;7;7;0;0;0;0;0;0
24.02.2025;17:17;A 96;1;0;100;0;100;9;54;0;8;5;72;1;6;3;8;0;0;0;0;0;0
24.02.2025;17:16;A 96;1;0;100;0;100;0;100;1;45;0;100;4;4;5;4;0;0;1;2;1;1
24.02.2025;17:15;A 96;1;0;100;0;100;5;72;0;0;3;44;4;4;6;8;1;2;0;0;0;0
24.02.2025;17:14;A 96;1;0;100;0;100;4;41;0;8;1;11;5;5;6;7;0;0;0;0;0;0
24.02.2025;17:13;A 96;1;0;100;0;100;1;1;1;34;1;22;6;12;3;2;0;0;0;0;0;0
24.02.2025;17:12;A 96;1;0;100;0;100;6;68;1;2;6;67;7;30;8;8;0;0;0;0;0;0
24.02.2025;17:11;A 96;1;0;100;0;100;3;50;2;11;4;63;8;21;10;22;0;0;0;0;0;0
24.02.2025;17:10;A 96;1;0;100;0;100;0;100;1;74;0;100;10;13;8;9;0;0;0;0;0;0
24.02.2025;17:09;A 96;1;0;100;0;100;3;66;0;0;3;72;5;5;11;35;0;0;0;0;0;0
24.02.2025;17:08;A 96;1;0;100;0;100;7;57;1;2;3;64;6;7;6;7;0;0;0;0;0;0
24.02.2025;17:07;A 96;1;0;100;0;100;1;86;0;0;1;4;7;6;5;4;0;0;0;0;0;0
24.02.2025;17:06;A 96;1;0;100;0;100;8;76;3;59;0;59;4;9;4;9;0;0;0;0;0;0
24.02.2025;17:05;A 96;1;0;100;0;100;4;65;0;8;5;61;1;0;6;6;0;0;0;0;0;0
24.02.2025;17:04;A 96;1;0;100;0;100;0;100;1;3;1;85;11;13;10;16;0;0;0;0;0;0
24.02.2025;17:03;A 96;1;0;100;0;100;10;78;2;52;3;69;8;31;11;51;0;0;0;0;0;1
24.02.2025;17:02;A 96;1;0;100;0;100;1;79;1;10;4;59;3;2;8;7;0;0;0;0;1;1
24.02.2025;17:01;A 96;1;0;100;0;100;1;84;1;78;1;81;3;3;5;4;0;0;1;2;0;0
24.02.2025;17:00;A 96;1;0;100;0;100;4;65;1;55;3;64;6;7;1;1;1;2;0;0;0;0
24.02.2025;16:59;A 96;1;0;100;0;100;3;66;0;7;3;83;1;1;3;3;0;0;0;0;0;0
24.02.2025;16:58;A 96;1;0;100;0;100;0;100;1;43;1;92;6;5;6;9;0;0;0;0;1;2
24.02.2025;16:57;A 96;1;0;100;0;100;6;69;2;66;0;0;4;3;5;4;0;0;0;0;0;0
