Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
20.06.2024;22:26;A136;1;1;41;0;0;0;0;6;5;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:25;A136;1;0;0;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:24;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:23;A136;1;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:22;A136;1;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:21;A136;1;0;18;0;15;0;0;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:20;A136;1;2;43;1;48;0;0;6;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:19;A136;1;0;0;1;85;0;0;1;1;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:18;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:17;A136;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:16;A136;1;0;0;0;0;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:15;A136;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:14;A136;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:13;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:12;A136;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:11;A136;1;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:10;A136;1;1;1;0;0;0;0;3;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.06.2024;22:09;A136;1;0;0;0;0;0;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:08;A136;1;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:07;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:06;A136;1;0;0;1;15;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:05;A136;1;0;0;1;85;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:04;A136;1;0;0;0;0;0;0;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:03;A136;1;0;0;0;0;0;0;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:02;A136;1;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:01;A136;1;1;1;1;48;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:00;A136;1;0;0;3;6;0;0;1;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:59;A136;1;2;62;2;2;0;0;4;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:58;A136;1;1;14;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:57;A136;1;0;0;1;66;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:56;A136;1;0;0;0;0;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:55;A136;1;0;0;0;0;0;0;5;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:54;A136;1;1;1;1;87;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:53;A136;1;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:52;A136;1;0;0;0;0;0;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:51;A136;1;0;0;0;26;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:50;A136;1;0;0;1;5;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:49;A136;1;0;0;1;35;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:48;A136;1;0;0;2;65;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:47;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:46;A136;1;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:45;A136;1;0;0;0;0;0;0;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:44;A136;1;0;0;1;0;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0
20.06.2024;21:43;A136;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:42;A136;1;0;81;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:41;A136;1;1;17;1;1;0;0;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:40;A136;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:39;A136;1;0;0;1;42;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:38;A136;1;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:37;A136;1;0;20;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:36;A136;1;1;83;1;1;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:35;A136;1;1;32;1;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:34;A136;1;1;29;0;0;0;0;5;6;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
20.06.2024;21:33;A136;1;0;0;1;36;0;0;3;5;1;2;0;0;0;0;2;3;1;2;1;2;0;0;0;0
20.06.2024;21:32;A136;1;0;0;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:31;A136;1;1;40;1;43;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:30;A136;1;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:29;A136;1;0;0;0;0;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:28;A136;1;0;0;0;0;0;0;0;0;3;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:27;A136;1;3;61;0;0;0;0;5;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:26;A136;1;0;0;1;49;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:25;A136;1;0;0;1;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:24;A136;1;0;0;0;0;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:23;A136;1;0;0;1;21;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:22;A136;1;0;0;1;74;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:21;A136;1;1;33;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:20;A136;1;0;0;2;1;0;0;4;3;4;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:19;A136;1;1;2;0;0;0;0;6;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:18;A136;1;2;54;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:17;A136;1;0;0;1;64;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:16;A136;1;1;2;1;14;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:15;A136;1;0;0;1;72;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:14;A136;1;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:13;A136;1;0;0;1;26;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.06.2024;21:12;A136;1;1;39;1;64;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:11;A136;1;0;0;0;0;0;0;4;5;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:10;A136;1;0;0;1;1;0;0;7;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:09;A136;1;0;0;0;0;0;0;3;4;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:08;A136;1;0;0;2;3;0;0;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:07;A136;1;0;0;2;32;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.06.2024;21:06;A136;1;0;0;2;42;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:05;A136;1;0;0;1;36;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:04;A136;1;0;0;1;34;0;0;3;6;1;2;0;0;0;0;1;2;0;0;1;2;0;0;0;0
20.06.2024;21:03;A136;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:02;A136;1;0;0;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:01;A136;1;0;0;1;0;0;0;3;3;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:00;A136;1;0;0;2;8;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:59;A136;1;1;1;2;2;0;0;3;29;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:58;A136;1;0;0;1;70;0;0;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:57;A136;1;1;98;1;26;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:56;A136;1;0;0;0;0;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:55;A136;1;0;0;0;0;0;0;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:54;A136;1;0;26;1;4;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:53;A136;1;1;31;0;0;0;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:52;A136;1;0;0;0;0;0;0;4;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:51;A136;1;0;0;1;1;0;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:50;A136;1;0;0;1;4;0;0;3;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:49;A136;1;0;0;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:48;A136;1;0;0;1;3;0;0;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:47;A136;1;0;0;1;40;0;0;3;2;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:46;A136;1;0;0;2;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:45;A136;1;0;0;2;72;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:44;A136;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4
20.06.2024;20:43;A136;1;1;73;1;12;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:42;A136;1;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:41;A136;1;0;22;0;21;0;0;7;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:40;A136;1;1;43;1;42;0;0;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:39;A136;1;0;0;1;1;0;0;12;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:38;A136;1;0;0;1;44;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:37;A136;1;0;0;1;6;0;0;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:36;A136;1;0;0;0;0;0;0;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:35;A136;1;0;0;0;0;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:34;A136;1;0;0;0;0;0;0;7;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.06.2024;20:33;A136;1;1;57;0;73;0;0;3;3;1;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0
20.06.2024;20:32;A136;1;0;0;1;21;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:31;A136;1;0;0;2;44;0;0;5;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2
20.06.2024;20:30;A136;1;0;0;0;0;0;0;10;12;3;3;0;0;1;2;0;0;1;2;1;2;0;0;0;0
20.06.2024;20:29;A136;1;0;0;0;0;0;0;5;30;1;26;1;2;0;0;1;2;0;0;0;0;0;0;0;0
20.06.2024;20:28;A136;1;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:27;A136;1;0;0;0;0;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:26;A136;1;0;0;1;0;0;0;4;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:25;A136;1;0;0;0;0;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:24;A136;1;0;0;1;1;0;0;3;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:23;A136;1;0;0;1;67;0;0;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:22;A136;1;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:21;A136;1;0;0;1;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:20;A136;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:19;A136;1;0;0;0;7;0;0;7;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:18;A136;1;0;0;1;70;0;0;5;9;3;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.06.2024;20:17;A136;1;1;54;1;1;0;0;2;7;1;1;0;0;1;2;1;2;1;2;0;0;0;0;0;0
20.06.2024;20:16;A136;1;1;0;0;74;0;0;6;8;1;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:15;A136;1;0;0;3;71;0;0;4;11;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:14;A136;1;2;4;3;47;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:13;A136;1;0;0;2;59;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0
20.06.2024;20:12;A136;1;0;0;1;31;0;0;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:11;A136;1;0;0;1;1;0;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:10;A136;1;0;0;0;93;0;0;7;10;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:09;A136;1;0;0;2;31;0;0;5;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:08;A136;1;0;0;0;65;0;0;7;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.06.2024;20:07;A136;1;0;0;1;57;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:06;A136;1;1;2;0;0;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:05;A136;1;0;0;1;10;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:04;A136;1;0;0;0;100;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:03;A136;1;0;0;1;5;0;0;6;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;20:02;A136;1;1;20;0;0;0;0;4;4;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
20.06.2024;20:01;A136;1;0;0;3;2;0;0;14;58;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
20.06.2024;20:00;A136;1;0;0;1;1;0;0;2;3;6;5;1;2;1;2;0;0;0;0;0;0;1;3;0;0
20.06.2024;19:59;A136;1;1;4;1;64;0;0;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:58;A136;1;2;7;1;69;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:57;A136;1;0;66;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:56;A136;1;1;6;1;50;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:55;A136;1;1;3;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;19:54;A136;1;1;0;2;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
