Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;D31Z;D31B;D41Z;D41B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B
21.06.2024;00:09;A111;1;0;0;2;37;0;0;0;0;0;0;1;3;0;0
21.06.2024;00:08;A111;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
21.06.2024;00:07;A111;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
21.06.2024;00:06;A111;1;0;0;1;39;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:05;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.06.2024;00:04;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
21.06.2024;00:03;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
21.06.2024;00:02;A111;1;2;2;3;33;1;1;0;0;0;0;0;0;0;0
21.06.2024;00:01;A111;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0
21.06.2024;00:00;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.06.2024;23:59;A111;1;2;2;1;19;1;1;0;0;0;0;0;0;0;0
20.06.2024;23:58;A111;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:57;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
20.06.2024;23:56;A111;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0
20.06.2024;23:55;A111;1;1;1;1;26;2;2;0;0;0;0;0;0;0;0
20.06.2024;23:54;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
20.06.2024;23:53;A111;1;2;3;2;18;1;4;0;0;0;0;0;0;1;3
20.06.2024;23:52;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.06.2024;23:51;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:50;A111;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:49;A111;1;3;3;1;53;2;3;0;0;0;0;0;0;0;0
20.06.2024;23:48;A111;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:47;A111;1;0;0;1;44;2;3;0;0;0;0;0;0;0;0
20.06.2024;23:46;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:45;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
20.06.2024;23:44;A111;1;2;2;0;0;1;1;0;0;0;0;0;0;0;0
20.06.2024;23:43;A111;1;0;0;2;39;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:42;A111;1;3;7;1;13;1;1;0;0;0;0;0;0;0;0
20.06.2024;23:41;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.06.2024;23:40;A111;1;1;1;1;8;3;4;0;0;0;0;1;3;0;0
20.06.2024;23:39;A111;1;1;1;0;0;1;1;0;0;1;3;0;0;0;0
20.06.2024;23:38;A111;1;0;0;1;1;3;4;0;0;0;0;0;0;0;0
20.06.2024;23:37;A111;1;0;0;1;11;1;1;0;0;0;0;0;0;0;0
20.06.2024;23:36;A111;1;0;0;1;32;3;3;0;0;0;0;0;0;0;0
20.06.2024;23:35;A111;1;4;21;0;0;3;3;0;0;0;0;0;0;0;0
20.06.2024;23:34;A111;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:33;A111;1;1;5;0;0;1;1;0;0;0;0;0;0;0;0
20.06.2024;23:32;A111;1;0;0;1;27;1;0;0;0;0;0;0;0;0;0
20.06.2024;23:31;A111;1;3;7;1;27;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:30;A111;1;0;0;1;1;3;3;1;4;0;0;0;0;0;0
20.06.2024;23:29;A111;1;2;2;0;0;5;6;0;0;0;0;0;0;0;0
20.06.2024;23:28;A111;1;1;0;0;0;5;6;0;0;0;0;0;0;0;0
20.06.2024;23:27;A111;1;0;0;1;6;4;4;0;0;0;0;0;0;0;0
20.06.2024;23:26;A111;1;3;3;0;0;1;1;1;2;0;0;0;0;0;0
20.06.2024;23:25;A111;1;1;5;2;10;1;1;1;1;0;0;0;0;0;0
20.06.2024;23:24;A111;1;1;1;2;24;4;12;0;0;0;0;0;0;1;3
20.06.2024;23:23;A111;1;0;0;1;54;1;1;0;0;0;0;0;0;0;0
20.06.2024;23:22;A111;1;3;3;1;3;3;2;0;0;0;0;0;0;0;0
20.06.2024;23:21;A111;1;4;7;1;46;3;7;0;0;0;0;0;0;0;0
20.06.2024;23:20;A111;1;1;1;0;0;5;9;0;0;0;0;0;0;0;0
20.06.2024;23:19;A111;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0
20.06.2024;23:18;A111;1;0;0;0;19;4;5;0;0;0;0;0;0;0;0
20.06.2024;23:17;A111;1;1;2;1;29;2;2;0;0;0;0;0;0;0;0
20.06.2024;23:16;A111;1;3;3;2;3;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:15;A111;1;3;5;2;27;2;2;0;0;0;0;0;0;0;0
20.06.2024;23:14;A111;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:13;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
20.06.2024;23:12;A111;1;1;1;1;63;1;2;1;1;0;0;0;0;0;0
20.06.2024;23:11;A111;1;1;1;0;0;2;3;0;0;0;0;0;0;0;0
20.06.2024;23:10;A111;1;2;12;1;7;2;1;0;0;0;0;1;3;0;0
20.06.2024;23:09;A111;1;2;6;1;6;0;0;0;0;1;3;0;0;0;0
20.06.2024;23:08;A111;1;1;1;1;1;5;5;0;0;0;0;0;0;0;0
20.06.2024;23:07;A111;1;1;2;0;0;3;3;0;0;0;0;0;0;0;0
20.06.2024;23:06;A111;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0
20.06.2024;23:05;A111;1;5;42;2;4;2;5;0;0;0;0;0;0;1;3
20.06.2024;23:04;A111;1;0;0;2;16;2;2;0;0;0;0;0;0;0;0
20.06.2024;23:03;A111;1;0;0;2;23;2;2;0;0;0;0;0;0;0;0
20.06.2024;23:02;A111;1;0;0;1;21;3;3;0;0;0;0;0;0;0;0
20.06.2024;23:01;A111;1;0;0;2;15;2;2;0;0;0;0;0;0;0;0
20.06.2024;23:00;A111;1;0;0;1;46;2;3;0;0;0;0;0;0;0;0
20.06.2024;22:59;A111;1;0;0;1;21;4;5;0;0;0;0;0;0;0;0
20.06.2024;22:58;A111;1;0;0;0;57;2;2;0;0;0;0;0;0;0;0
20.06.2024;22:57;A111;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
20.06.2024;22:56;A111;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.06.2024;22:55;A111;1;1;1;1;1;3;3;0;0;0;0;0;0;0;0
20.06.2024;22:54;A111;1;1;1;0;6;1;2;0;0;0;0;1;3;0;0
20.06.2024;22:53;A111;1;1;1;4;26;2;8;0;0;1;3;0;0;1;3
20.06.2024;22:52;A111;1;3;2;1;31;3;3;0;0;0;0;0;0;0;0
20.06.2024;22:51;A111;1;3;4;0;0;2;2;0;0;0;0;0;0;0;0
20.06.2024;22:50;A111;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:49;A111;1;2;4;0;0;1;2;0;0;0;0;0;0;0;0
20.06.2024;22:48;A111;1;2;3;1;1;3;3;0;0;0;0;0;0;0;0
20.06.2024;22:47;A111;1;3;6;1;1;2;2;0;0;0;0;0;0;0;0
20.06.2024;22:46;A111;1;2;0;2;49;3;3;1;1;0;0;0;0;0;0
20.06.2024;22:45;A111;1;2;3;1;70;0;0;1;0;0;0;0;0;0;0
20.06.2024;22:44;A111;1;3;2;1;3;3;3;0;0;0;0;0;0;0;0
20.06.2024;22:43;A111;1;2;2;1;5;1;1;0;0;0;0;0;0;0;0
20.06.2024;22:42;A111;1;3;3;1;10;2;2;0;0;0;0;0;0;0;0
20.06.2024;22:41;A111;1;0;0;1;61;1;1;0;0;0;0;0;0;0;0
20.06.2024;22:40;A111;1;2;3;1;2;1;1;0;0;0;0;0;0;0;0
20.06.2024;22:39;A111;1;1;2;2;17;1;1;0;0;0;0;1;3;0;0
20.06.2024;22:38;A111;1;3;15;1;3;1;1;1;1;1;3;0;0;0;0
20.06.2024;22:37;A111;1;1;1;1;18;2;3;0;0;0;0;0;0;0;0
20.06.2024;22:36;A111;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:35;A111;1;1;0;2;2;2;5;0;0;0;0;0;0;1;3
20.06.2024;22:34;A111;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0
20.06.2024;22:33;A111;1;3;8;1;43;1;0;0;0;0;0;0;0;0;0
20.06.2024;22:32;A111;1;2;2;1;2;4;3;2;2;0;0;0;0;0;0
20.06.2024;22:31;A111;1;1;1;3;67;2;2;1;1;0;0;0;0;0;0
20.06.2024;22:30;A111;1;0;0;5;26;3;3;1;2;0;0;0;0;0;0
20.06.2024;22:29;A111;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0
20.06.2024;22:28;A111;1;0;0;2;39;1;1;0;0;0;0;0;0;0;0
20.06.2024;22:27;A111;1;0;0;3;7;4;3;0;0;0;0;0;0;0;0
20.06.2024;22:26;A111;1;1;2;1;71;1;1;0;0;0;0;0;0;0;0
20.06.2024;22:25;A111;1;0;0;2;31;2;2;1;1;0;0;0;0;0;0
20.06.2024;22:24;A111;1;3;31;2;21;3;3;0;0;0;0;1;3;0;0
20.06.2024;22:23;A111;1;1;2;1;1;4;3;0;0;1;3;0;0;0;0
20.06.2024;22:22;A111;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0
20.06.2024;22:21;A111;1;0;0;1;48;3;6;0;0;0;0;0;0;1;3
20.06.2024;22:20;A111;1;2;2;4;32;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:19;A111;1;0;0;2;7;3;4;0;0;0;0;0;0;0;0
20.06.2024;22:18;A111;1;3;3;0;0;4;8;2;5;0;0;0;0;0;0
20.06.2024;22:17;A111;1;2;16;2;56;1;0;0;0;0;0;0;0;0;0
20.06.2024;22:16;A111;1;3;5;1;1;1;1;0;0;0;0;0;0;0;0
20.06.2024;22:15;A111;1;2;2;0;0;1;2;0;0;0;0;0;0;0;0
20.06.2024;22:14;A111;1;2;2;2;4;6;14;0;0;0;0;0;0;0;0
20.06.2024;22:13;A111;1;0;0;0;0;5;7;1;0;0;0;0;0;0;0
20.06.2024;22:12;A111;1;2;2;1;1;2;20;0;0;0;0;0;0;1;3
20.06.2024;22:11;A111;1;3;3;3;25;2;2;0;0;0;0;0;0;0;0
20.06.2024;22:10;A111;1;1;1;3;29;6;10;1;1;0;0;0;0;0;0
20.06.2024;22:09;A111;1;1;1;4;48;6;10;0;0;0;0;1;3;0;0
20.06.2024;22:08;A111;1;5;7;1;20;2;3;0;0;1;3;0;0;0;0
20.06.2024;22:07;A111;1;4;4;1;1;3;5;0;0;0;0;0;0;1;3
20.06.2024;22:06;A111;1;4;11;1;26;3;2;0;0;0;0;0;0;0;0
20.06.2024;22:05;A111;1;5;55;2;35;5;4;0;0;0;0;0;0;0;0
20.06.2024;22:04;A111;1;1;2;0;0;2;3;0;0;0;0;0;0;0;0
20.06.2024;22:03;A111;1;2;3;1;1;2;2;0;0;0;0;0;0;0;0
20.06.2024;22:02;A111;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0
20.06.2024;22:01;A111;1;4;4;2;11;1;1;0;0;0;0;0;0;0;0
20.06.2024;22:00;A111;1;4;7;2;46;5;11;0;0;0;0;0;0;0;0
20.06.2024;21:59;A111;1;0;0;3;41;2;3;0;0;0;0;0;0;0;0
20.06.2024;21:58;A111;1;2;3;1;2;4;46;0;0;0;0;0;0;0;0
20.06.2024;21:57;A111;1;4;8;0;0;5;6;0;0;0;0;0;0;0;0
20.06.2024;21:56;A111;1;1;0;1;1;4;4;1;1;0;0;0;0;0;0
20.06.2024;21:55;A111;1;1;1;1;0;7;9;0;0;0;0;0;0;0;0
20.06.2024;21:54;A111;1;1;1;3;10;1;1;0;0;0;0;1;3;0;0
20.06.2024;21:53;A111;1;5;21;1;16;2;2;0;0;1;3;0;0;0;0
20.06.2024;21:52;A111;1;2;5;0;0;0;0;1;1;0;0;0;0;0;0
20.06.2024;21:51;A111;1;4;5;1;57;5;8;0;0;0;0;0;0;1;3
20.06.2024;21:50;A111;1;2;2;1;62;2;2;0;0;0;0;0;0;0;0
20.06.2024;21:49;A111;1;2;1;2;11;3;4;0;0;0;0;0;0;0;0
20.06.2024;21:48;A111;1;4;3;0;0;1;1;0;0;0;0;0;0;0;0
20.06.2024;21:47;A111;1;0;39;0;0;1;2;1;1;0;0;0;0;0;0
20.06.2024;21:46;A111;1;3;6;1;35;3;4;0;0;0;0;0;0;0;0
20.06.2024;21:45;A111;1;1;2;1;8;0;0;0;0;0;0;1;3;0;0
20.06.2024;21:44;A111;1;1;2;0;0;2;2;0;0;1;3;0;0;0;0
20.06.2024;21:43;A111;1;1;3;1;1;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:42;A111;1;1;1;3;29;2;2;0;0;0;0;0;0;1;3
20.06.2024;21:41;A111;1;2;3;4;88;4;7;0;0;0;0;0;0;0;0
20.06.2024;21:40;A111;1;0;0;3;46;2;3;1;0;0;0;1;3;0;0
20.06.2024;21:39;A111;1;3;5;0;27;6;9;1;1;1;3;0;0;0;0
20.06.2024;21:38;A111;1;2;14;3;53;5;5;0;0;0;0;0;0;0;0
20.06.2024;21:37;A111;1;1;2;1;47;2;3;1;1;0;0;0;0;0;0
20.06.2024;21:36;A111;1;1;1;1;22;3;4;0;0;0;0;0;0;0;0
20.06.2024;21:35;A111;1;1;2;2;21;2;8;0;0;0;0;0;0;1;3
20.06.2024;21:34;A111;1;0;0;3;46;6;5;1;0;0;0;0;0;0;0
20.06.2024;21:33;A111;1;3;7;0;0;3;4;0;0;0;0;0;0;0;0
20.06.2024;21:32;A111;1;2;5;0;0;2;3;0;0;0;0;0;0;0;0
20.06.2024;21:31;A111;1;1;0;1;11;3;3;0;0;0;0;0;0;0;0
20.06.2024;21:30;A111;1;1;2;1;2;0;0;1;29;0;0;0;0;0;0
20.06.2024;21:29;A111;1;2;3;4;7;1;1;0;0;0;0;0;0;0;0
20.06.2024;21:28;A111;1;3;30;2;14;6;13;3;5;0;0;0;0;0;0
20.06.2024;21:27;A111;1;4;5;4;78;1;2;0;0;0;0;0;0;0;0
20.06.2024;21:26;A111;1;2;2;1;59;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:25;A111;1;2;1;1;23;1;1;0;0;0;0;0;0;0;0
20.06.2024;21:24;A111;1;1;2;2;55;2;3;1;1;0;0;1;3;0;0
20.06.2024;21:23;A111;1;5;22;2;53;2;2;1;33;1;3;0;0;0;0
20.06.2024;21:22;A111;1;3;3;4;15;3;3;0;0;0;0;0;0;0;0
20.06.2024;21:21;A111;1;1;1;0;0;1;1;0;0;0;0;0;0;1;3
20.06.2024;21:20;A111;1;1;1;0;0;2;6;0;0;0;0;0;0;0;0
20.06.2024;21:19;A111;1;0;0;2;10;4;4;0;0;0;0;0;0;0;0
20.06.2024;21:18;A111;1;3;4;1;19;3;3;0;0;0;0;0;0;0;0
20.06.2024;21:17;A111;1;2;3;1;60;2;2;0;0;0;0;0;0;0;0
20.06.2024;21:16;A111;1;4;15;1;61;2;5;0;0;0;0;0;0;0;0
20.06.2024;21:15;A111;1;1;1;4;28;4;6;0;0;0;0;1;3;1;3
20.06.2024;21:14;A111;1;2;2;0;0;1;1;0;0;1;3;0;0;0;0
20.06.2024;21:13;A111;1;3;8;0;20;3;2;0;0;0;0;0;0;0;0
20.06.2024;21:12;A111;1;1;1;2;6;2;2;1;1;0;0;0;0;0;0
20.06.2024;21:11;A111;1;4;5;0;0;1;1;0;0;0;0;0;0;0;0
20.06.2024;21:10;A111;1;1;1;0;0;4;4;0;0;0;0;0;0;0;0
20.06.2024;21:09;A111;1;3;3;3;23;2;2;0;0;0;0;1;3;0;0
20.06.2024;21:08;A111;1;2;3;1;52;5;8;0;0;1;3;0;0;0;0
20.06.2024;21:07;A111;1;3;4;0;0;4;21;0;0;0;0;0;0;0;0
20.06.2024;21:06;A111;1;1;1;5;69;5;36;1;1;0;0;0;0;0;0
20.06.2024;21:05;A111;1;2;4;2;15;7;28;0;0;0;0;0;0;1;3
20.06.2024;21:04;A111;1;1;1;3;67;1;1;0;0;0;0;0;0;0;0
20.06.2024;21:03;A111;1;2;2;1;29;6;5;0;0;0;0;0;0;0;0
20.06.2024;21:02;A111;1;2;4;2;70;4;5;0;0;0;0;1;3;0;0
20.06.2024;21:01;A111;1;3;47;1;44;2;4;0;0;0;0;0;0;0;0
20.06.2024;21:00;A111;1;3;5;0;0;6;6;2;10;1;3;0;0;0;0
20.06.2024;20:59;A111;1;1;1;1;19;1;1;1;29;0;0;0;0;0;0
20.06.2024;20:58;A111;1;1;1;2;13;6;10;0;0;0;0;0;0;1;3
20.06.2024;20:57;A111;1;1;2;1;35;4;21;0;0;0;0;0;0;0;0
20.06.2024;20:56;A111;1;2;2;2;56;2;2;1;1;0;0;0;0;0;0
20.06.2024;20:55;A111;1;2;6;2;55;1;1;0;0;0;0;0;0;0;0
20.06.2024;20:54;A111;1;2;1;3;29;2;2;0;0;1;3;1;3;0;0
20.06.2024;20:53;A111;1;1;4;0;0;4;8;0;0;0;0;0;0;0;0
20.06.2024;20:52;A111;1;6;18;0;0;2;2;0;0;0;0;0;0;0;0
20.06.2024;20:51;A111;1;1;4;5;68;4;8;0;0;0;0;0;0;1;3
20.06.2024;20:50;A111;1;2;1;1;55;4;4;0;0;0;0;0;0;0;0
20.06.2024;20:49;A111;1;1;1;0;0;4;9;0;0;0;0;0;0;0;0
20.06.2024;20:48;A111;1;4;4;1;3;4;6;0;0;0;0;0;0;0;0
