Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
20.06.2024;23:52;A 42;1;3;53;0;0;1;65;0;0;0;100;0;100;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:51;A 42;1;1;50;0;0;2;11;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:50;A 42;1;1;0;0;0;1;6;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:49;A 42;1;3;9;0;0;2;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:48;A 42;1;2;11;1;0;1;26;0;0;0;100;0;100;0;0;0;0;0;0;1;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:47;A 42;1;1;45;0;0;0;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:46;A 42;1;2;40;0;0;2;62;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:45;A 42;1;3;15;0;0;5;72;1;40;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
20.06.2024;23:44;A 42;1;1;3;0;0;0;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:43;A 42;1;3;22;0;0;3;28;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:42;A 42;1;4;43;0;0;1;61;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
20.06.2024;23:41;A 42;1;1;19;0;0;2;29;0;0;0;100;0;100;0;0;0;0;0;0;1;42;1;3;1;7;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:40;A 42;1;5;45;0;0;1;59;0;0;0;100;0;100;0;0;0;0;0;0;1;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:39;A 42;1;1;3;0;0;1;8;0;0;0;100;0;100;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:38;A 42;1;1;0;0;0;1;6;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;5;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:37;A 42;1;1;16;0;0;1;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;0;0;0;1;9;2;1;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:36;A 42;1;5;9;0;0;2;38;0;0;0;100;0;100;1;10;1;2;0;0;1;1;1;6;1;2;1;1;2;31;0;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:35;A 42;1;3;2;2;4;4;15;0;0;0;100;0;100;0;0;0;0;0;0;3;8;0;43;2;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:34;A 42;1;2;26;0;0;3;19;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:33;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:32;A 42;1;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;6;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:31;A 42;1;1;0;0;0;1;5;0;0;0;100;0;100;0;0;0;0;0;0;1;28;1;8;1;3;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
20.06.2024;23:30;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:29;A 42;1;1;2;0;0;1;6;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:28;A 42;1;4;49;0;0;2;59;0;0;0;100;0;100;0;0;1;2;0;0;1;1;1;9;1;3;1;18;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:27;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;7;2;9;2;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:26;A 42;1;2;3;0;0;2;13;0;0;0;100;0;100;0;0;0;0;0;0;1;39;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:25;A 42;1;1;35;0;0;1;27;0;0;0;100;0;100;0;0;1;1;0;0;2;2;2;11;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:24;A 42;1;2;45;0;0;2;20;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:23;A 42;1;1;21;0;0;1;9;0;0;0;100;0;100;0;0;0;0;0;0;1;29;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:22;A 42;1;2;34;1;0;1;11;0;0;0;100;0;100;1;8;1;2;0;0;3;14;2;30;1;22;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:21;A 42;1;2;1;0;0;2;10;0;0;0;100;0;100;0;0;1;2;0;0;2;2;1;19;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:20;A 42;1;0;7;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;66;1;3;2;13;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.06.2024;23:19;A 42;1;1;27;2;1;1;8;0;0;0;100;0;100;0;0;0;0;0;0;3;63;2;10;2;57;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:18;A 42;1;2;64;0;0;1;5;0;0;0;100;0;100;1;2;0;0;0;0;1;7;2;14;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:17;A 42;1;5;50;0;0;3;66;1;2;0;100;0;100;0;0;0;0;0;0;1;13;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:16;A 42;1;4;19;0;0;3;38;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:15;A 42;1;4;26;2;1;2;41;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:14;A 42;1;6;8;0;0;0;19;0;0;0;100;0;100;0;0;0;0;0;0;3;50;2;15;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:13;A 42;1;2;67;1;0;1;57;0;0;0;100;0;100;0;0;1;49;0;0;0;13;0;0;0;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:12;A 42;1;4;29;0;0;3;43;0;0;0;100;0;100;0;0;0;0;0;0;1;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:11;A 42;1;5;24;0;0;2;33;0;0;0;100;0;100;0;0;0;0;0;0;2;48;0;0;1;32;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:10;A 42;1;5;9;1;0;4;26;2;2;0;100;0;100;0;0;0;0;0;0;3;6;2;19;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:09;A 42;1;2;18;0;0;1;21;0;0;0;100;0;100;0;0;0;0;0;0;0;14;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:08;A 42;1;3;11;0;0;2;19;0;0;0;100;0;100;0;0;0;0;0;0;1;28;1;4;1;1;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:07;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:06;A 42;1;2;33;0;0;3;13;0;0;0;100;0;100;0;0;0;0;0;0;2;56;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.06.2024;23:05;A 42;1;2;1;1;3;2;10;0;0;0;100;0;100;0;0;0;0;0;0;1;0;1;4;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:04;A 42;1;1;0;1;0;1;8;0;0;0;100;0;100;0;0;1;0;0;0;2;5;1;63;2;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:03;A 42;1;1;1;0;0;1;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:02;A 42;1;1;36;1;0;1;8;0;0;0;100;0;100;0;0;0;0;0;0;1;13;1;5;1;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.06.2024;23:01;A 42;1;4;3;0;0;2;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;23:00;A 42;1;2;2;0;0;1;10;0;0;0;100;0;100;0;0;0;0;0;0;0;24;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:59;A 42;1;2;4;0;0;1;8;0;0;0;100;0;100;0;0;0;0;0;0;1;20;1;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:58;A 42;1;3;2;0;0;4;20;0;0;0;100;0;100;0;0;0;0;0;0;1;58;1;7;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:57;A 42;1;2;23;0;0;0;8;0;0;0;100;0;100;0;0;0;0;0;0;2;17;2;19;2;9;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:56;A 42;1;1;9;0;0;2;20;0;0;0;100;0;100;0;0;0;0;0;0;1;0;1;5;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:55;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:54;A 42;1;0;0;2;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;5;3;21;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:53;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:52;A 42;1;1;3;0;0;0;4;0;0;0;100;0;100;0;0;0;0;0;0;3;10;1;14;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:51;A 42;1;1;33;0;0;1;31;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:50;A 42;1;1;4;1;0;1;6;0;0;0;100;0;100;0;0;0;0;0;0;2;15;1;1;2;4;0;0;1;1;1;64;0;0;1;1;0;0;1;1;0;0;0;0;1;1
20.06.2024;22:49;A 42;1;2;1;1;3;3;11;0;0;0;100;0;100;0;0;0;0;0;0;3;6;0;45;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:48;A 42;1;3;2;0;0;3;17;0;0;0;100;0;100;0;0;1;1;0;0;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:47;A 42;1;4;6;0;0;2;26;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:46;A 42;1;3;38;0;0;2;49;0;0;0;100;0;100;0;1;0;0;0;0;2;50;1;10;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:45;A 42;1;1;39;0;0;1;7;0;0;0;100;0;100;2;9;2;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:44;A 42;1;2;1;0;0;2;10;0;0;0;100;0;100;1;6;0;0;0;0;2;28;1;3;1;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:43;A 42;1;1;1;0;0;1;8;0;0;0;100;0;100;1;4;0;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:42;A 42;1;1;10;3;2;1;9;0;0;0;100;0;100;1;7;1;2;0;0;1;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:41;A 42;1;2;22;0;0;2;14;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.06.2024;22:40;A 42;1;1;3;0;0;1;6;1;0;0;100;0;100;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
20.06.2024;22:39;A 42;1;6;59;1;0;4;83;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:38;A 42;1;4;31;0;0;2;24;0;0;0;100;0;100;0;0;0;0;0;0;1;21;0;0;1;2;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
20.06.2024;22:37;A 42;1;3;22;2;0;3;22;0;0;0;100;0;100;0;0;0;0;0;0;3;62;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:36;A 42;1;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;17;0;0;1;1;2;23;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;1;2
20.06.2024;22:35;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:34;A 42;1;5;34;1;3;2;24;0;0;0;100;0;100;0;0;0;0;0;0;2;7;1;41;3;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:33;A 42;1;2;4;2;1;1;18;0;0;0;100;0;100;0;0;0;0;0;0;3;50;2;15;1;59;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:32;A 42;1;3;28;2;1;1;39;0;0;0;100;0;100;0;0;1;1;0;0;3;8;1;18;2;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:31;A 42;1;1;38;0;0;1;8;0;0;0;100;0;100;0;0;0;0;0;0;1;57;3;8;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:30;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:29;A 42;1;1;0;0;0;1;4;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:28;A 42;1;1;1;0;0;1;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:27;A 42;1;3;43;1;0;2;31;0;0;0;100;0;100;0;0;0;0;0;0;1;0;1;5;1;2;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.06.2024;22:26;A 42;1;3;39;0;0;2;51;1;3;0;100;0;100;0;0;0;0;0;0;3;53;2;6;3;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:25;A 42;1;2;2;0;0;0;12;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:24;A 42;1;5;63;0;0;5;80;0;0;0;100;0;100;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:23;A 42;1;2;47;0;0;3;61;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:22;A 42;1;1;0;0;0;1;5;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:21;A 42;1;1;0;1;0;1;6;0;0;0;100;0;100;0;0;0;0;0;0;2;1;2;5;2;4;1;0;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:20;A 42;1;3;2;3;2;2;14;0;0;0;100;0;100;0;0;0;0;0;0;2;4;2;55;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:19;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:18;A 42;1;3;6;0;0;0;19;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:17;A 42;1;2;29;0;0;2;25;0;0;0;100;0;100;0;0;0;0;0;0;0;26;0;0;0;0;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:16;A 42;1;1;7;0;0;1;6;0;0;0;100;0;100;0;0;0;0;0;0;1;22;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:15;A 42;1;1;1;0;0;1;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:14;A 42;1;2;1;0;0;2;12;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.06.2024;22:13;A 42;1;1;0;1;0;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:12;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;2;3;8;2;5;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:11;A 42;1;0;20;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:10;A 42;1;3;13;0;0;2;24;2;3;0;100;0;100;0;0;1;8;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
20.06.2024;22:09;A 42;1;2;20;1;0;3;25;0;0;0;100;0;100;0;0;0;0;0;0;1;1;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:08;A 42;1;3;22;1;0;2;15;0;0;0;100;0;100;0;0;0;0;0;0;1;2;0;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:07;A 42;1;1;40;0;0;3;38;0;0;0;100;0;100;0;0;0;0;0;0;2;42;2;8;3;9;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:06;A 42;1;4;46;0;0;1;45;0;0;0;100;0;100;0;0;1;2;0;0;2;10;2;7;2;5;2;6;2;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:05;A 42;1;3;50;0;0;4;36;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:04;A 42;1;1;4;1;3;1;7;0;0;0;100;0;100;0;0;0;0;0;0;3;6;0;49;3;7;3;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:03;A 42;1;1;0;0;0;1;6;0;0;0;100;0;100;0;0;0;0;0;0;1;16;2;9;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
20.06.2024;22:02;A 42;1;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;2;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:01;A 42;1;6;26;0;0;2;48;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;22:00;A 42;1;1;1;0;0;0;2;0;0;0;100;0;100;0;0;0;0;0;0;2;43;1;5;2;9;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:59;A 42;1;1;43;0;0;2;17;0;0;0;100;0;100;0;0;0;0;0;0;2;52;2;5;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:58;A 42;1;3;23;0;0;2;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:57;A 42;1;1;18;0;0;1;9;0;0;0;100;0;100;0;0;0;0;0;0;1;20;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:56;A 42;1;2;3;0;0;2;14;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:55;A 42;1;2;1;0;0;2;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:54;A 42;1;4;7;0;0;2;22;0;0;0;100;0;100;0;0;0;0;0;0;1;22;0;1;1;15;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
20.06.2024;21:53;A 42;1;4;24;1;0;1;38;0;0;0;100;0;100;1;4;0;0;0;0;5;45;6;23;5;33;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:52;A 42;1;5;6;2;3;3;30;1;2;0;100;0;100;0;0;0;0;0;0;2;5;0;47;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
20.06.2024;21:51;A 42;1;1;11;0;0;1;7;0;0;0;100;0;100;0;0;0;0;0;0;1;0;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:50;A 42;1;1;21;0;0;1;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:49;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;2;0;0;2;34;0;4;1;11;0;0;1;31;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:48;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;2;7;1;7;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:47;A 42;1;1;42;1;0;1;12;0;0;0;100;0;100;0;0;0;0;0;0;1;25;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1
20.06.2024;21:46;A 42;1;4;5;1;0;2;25;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:45;A 42;1;3;13;0;0;1;30;0;0;0;100;0;100;0;0;0;0;0;0;2;13;2;2;2;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:44;A 42;1;2;14;0;0;3;48;0;0;0;100;0;100;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:43;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;29;1;0;3;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20.06.2024;21:42;A 42;1;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
