Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
20.06.2024;21:37;A127;1;3;19;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:36;A127;1;0;86;8;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:35;A127;1;1;39;7;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:34;A127;1;3;33;3;54;1;1;0;0;1;1;0;0;;;;;;;;;;;;
20.06.2024;21:33;A127;1;3;25;1;1;1;1;0;0;1;2;0;0;;;;;;;;;;;;
20.06.2024;21:32;A127;1;2;7;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:31;A127;1;2;39;7;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:30;A127;1;2;5;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:29;A127;1;2;9;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:28;A127;1;2;10;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:27;A127;1;4;17;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:26;A127;1;2;24;5;22;0;0;0;0;1;1;0;0;;;;;;;;;;;;
20.06.2024;21:25;A127;1;2;19;3;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:24;A127;1;6;39;8;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:23;A127;1;4;12;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:22;A127;1;3;17;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:21;A127;1;2;22;6;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:20;A127;1;1;52;5;25;1;1;0;0;1;1;0;0;;;;;;;;;;;;
20.06.2024;21:19;A127;1;3;9;4;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:18;A127;1;2;30;3;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:17;A127;1;5;21;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:16;A127;1;4;24;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:15;A127;1;2;5;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:14;A127;1;1;8;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:13;A127;1;3;26;2;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:12;A127;1;3;9;3;15;0;0;2;3;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:11;A127;1;3;18;6;21;1;1;0;0;1;1;0;0;;;;;;;;;;;;
20.06.2024;21:10;A127;1;2;12;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:09;A127;1;3;13;3;16;2;3;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:08;A127;1;3;8;4;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:07;A127;1;1;4;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:06;A127;1;2;27;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:05;A127;1;2;27;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:04;A127;1;3;31;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:03;A127;1;2;4;5;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:02;A127;1;2;10;4;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:01;A127;1;5;29;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;21:00;A127;1;5;31;5;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:59;A127;1;6;32;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:58;A127;1;4;14;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:57;A127;1;1;4;4;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:56;A127;1;1;15;3;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:55;A127;1;4;46;3;56;1;1;2;3;1;1;0;0;;;;;;;;;;;;
20.06.2024;20:54;A127;1;1;6;2;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:53;A127;1;3;23;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:52;A127;1;1;0;1;8;1;1;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:51;A127;1;2;23;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:50;A127;1;1;30;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:49;A127;1;5;30;5;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:48;A127;1;8;54;2;35;1;1;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:47;A127;1;4;36;5;51;1;1;1;1;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:46;A127;1;4;14;3;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:45;A127;1;2;7;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:44;A127;1;3;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:43;A127;1;6;21;5;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:42;A127;1;3;10;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:41;A127;1;2;51;5;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:40;A127;1;3;32;2;11;0;0;2;3;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:39;A127;1;0;3;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:38;A127;1;3;35;3;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:37;A127;1;5;47;7;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:36;A127;1;2;51;6;62;0;0;1;1;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:35;A127;1;4;17;3;54;1;1;0;0;1;1;0;0;;;;;;;;;;;;
20.06.2024;20:34;A127;1;6;35;4;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:33;A127;1;4;13;7;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:32;A127;1;3;22;2;38;0;0;1;1;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:31;A127;1;4;13;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:30;A127;1;3;53;5;55;0;0;2;3;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:29;A127;1;5;41;4;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:28;A127;1;4;24;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:27;A127;1;4;18;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:26;A127;1;3;24;5;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:25;A127;1;5;17;9;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:24;A127;1;6;26;1;3;0;0;1;1;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:23;A127;1;4;14;6;59;0;0;1;1;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:22;A127;1;4;24;7;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:21;A127;1;3;66;6;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:20;A127;1;1;5;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:19;A127;1;2;10;4;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:18;A127;1;3;51;4;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:17;A127;1;2;39;5;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:16;A127;1;9;33;5;17;1;1;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:15;A127;1;1;5;2;18;1;1;0;0;1;1;0;0;;;;;;;;;;;;
20.06.2024;20:14;A127;1;6;33;3;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:13;A127;1;4;17;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:12;A127;1;4;22;4;23;1;1;0;0;1;1;0;0;;;;;;;;;;;;
20.06.2024;20:11;A127;1;2;11;3;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:10;A127;1;4;9;4;10;1;1;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:09;A127;1;2;13;6;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:08;A127;1;5;57;5;54;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:07;A127;1;6;46;5;23;1;1;1;1;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:06;A127;1;2;53;3;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:05;A127;1;2;28;4;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:04;A127;1;3;69;4;22;1;1;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:03;A127;1;5;29;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:02;A127;1;1;32;5;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;20:01;A127;1;2;49;6;19;1;1;0;0;1;1;0;0;;;;;;;;;;;;
20.06.2024;20:00;A127;1;2;28;4;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;19:59;A127;1;2;7;4;21;1;1;0;0;1;1;0;0;;;;;;;;;;;;
20.06.2024;19:58;A127;1;3;28;2;34;1;1;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;19:57;A127;1;2;8;3;42;0;0;1;1;0;0;0;0;;;;;;;;;;;;
20.06.2024;19:56;A127;1;4;16;2;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;19:55;A127;1;2;14;4;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
20.06.2024;19:54;A127;1;2;5;7;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
20.06.2024;19:53;A127;1;5;21;3;13;1;1;0;0;1;1;0;0;;;;;;;;;;;;
