Datum;Uhrzeit;Bezeichnung;Intervall;D20Z;D20B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;D53_1Z;D53_1B;D53_2Z;D53_2B;D54Z;D54B;V55Z;V55B;V56Z;V56B;D80Z;D80B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;V117Z;V117B;V118Z;V118B;TF31Z;TF31B;TF31aZ;TF31aB;TBS31Z;TBS31B;TBS31aZ;TBS31aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;TF38Z;TF38B;TF38aZ;TF38aB;TBS38Z;TBS38B;TBS38aZ;TBS38aB
29.09.2024;19:45;A 49;1;0;0;0;0;5;6;0;0;0;0;6;53;0;0;0;0;0;0;4;3;5;50;0;0;0;0;4;25;0;0;2;39;1;6;4;13;0;0;5;23;3;9;6;54;3;25;0;0;1;2;10;17;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:44;A 49;1;0;0;3;3;4;3;1;0;0;0;5;28;0;0;0;0;0;0;5;33;5;33;0;0;1;1;1;27;0;0;3;6;0;0;1;10;0;0;7;9;0;0;3;27;1;2;0;0;1;1;5;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:43;A 49;1;0;0;2;1;3;2;0;0;0;0;4;17;0;0;0;0;0;0;3;29;3;16;0;0;1;0;5;66;0;0;4;35;2;18;1;1;0;0;5;24;4;15;6;26;5;17;0;0;2;8;7;16;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:42;A 49;1;0;0;0;0;4;3;0;0;0;0;2;23;0;0;0;0;0;0;1;19;3;18;0;0;0;0;3;30;0;0;5;16;0;0;3;21;0;0;2;9;3;6;2;10;3;8;0;0;0;0;4;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:41;A 49;1;1;0;6;5;5;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;5;10;0;0;4;28;2;13;4;20;0;0;7;14;1;0;4;34;1;4;0;0;3;4;9;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:40;A 49;1;1;0;2;2;6;7;0;0;0;0;2;20;0;0;0;0;0;0;1;10;3;2;0;0;1;0;5;22;0;0;5;21;1;7;6;28;0;0;7;17;2;4;3;43;5;24;0;0;2;3;9;18;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:39;A 49;1;0;0;3;3;4;3;0;0;0;0;2;35;0;0;0;0;0;0;2;31;2;2;0;0;0;0;4;34;0;0;1;52;0;0;2;24;0;0;4;19;2;3;8;27;4;11;0;0;1;1;6;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:38;A 49;1;0;0;1;1;4;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;2;8;0;0;4;10;0;0;10;35;2;1;6;50;3;9;1;12;1;1;10;17;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:37;A 49;1;0;0;2;2;6;5;0;0;0;0;5;25;0;0;0;0;0;0;4;3;2;3;0;0;1;0;6;73;0;0;1;97;3;43;8;24;0;0;10;48;1;7;1;78;3;10;0;0;0;0;14;26;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:35;A 49;1;0;0;0;0;2;2;0;0;0;0;1;8;0;0;0;0;0;0;0;0;1;3;0;0;0;0;3;67;0;0;5;19;0;0;6;15;0;0;9;40;3;3;2;63;3;16;0;0;0;0;9;19;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:34;A 49;1;0;0;1;1;4;4;0;0;0;0;3;38;0;0;0;0;0;0;2;33;2;23;0;0;1;0;7;51;0;0;3;86;0;0;4;29;0;0;10;14;4;6;7;59;4;7;0;0;0;0;14;28;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:30;A 49;1;0;0;3;4;5;5;2;1;2;3;6;57;0;0;0;0;0;0;5;34;6;17;0;0;0;0;2;60;0;0;3;27;0;0;2;33;0;0;12;39;2;14;3;70;3;15;0;0;0;0;10;27;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:29;A 49;1;0;0;1;1;4;4;0;0;2;2;2;23;0;0;0;0;0;0;1;0;3;9;0;0;1;0;7;37;0;0;2;62;0;0;4;44;0;0;6;47;5;26;6;71;5;46;0;0;0;0;8;28;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:28;A 49;1;0;0;3;3;3;2;1;0;0;0;4;39;0;0;0;0;0;0;1;1;3;40;0;0;2;0;5;46;0;0;4;65;1;10;3;7;0;0;11;14;2;2;3;42;2;10;0;0;1;1;12;23;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:27;A 49;1;0;0;3;2;6;5;0;0;0;0;1;11;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;55;0;0;4;38;0;0;2;41;0;0;9;13;6;6;4;40;5;27;0;0;0;0;13;18;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:26;A 49;1;1;0;6;1;4;4;0;0;0;0;4;23;0;0;0;0;0;0;3;3;2;28;0;0;5;1;5;52;5;0;4;55;0;0;0;14;0;0;4;25;0;0;1;37;3;10;0;0;0;0;0;3;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:25;A 49;1;0;0;4;3;5;4;0;0;0;0;2;7;0;0;0;0;0;0;0;0;2;7;0;0;0;0;5;62;0;0;1;83;0;0;5;47;0;0;7;15;5;4;3;65;6;19;1;0;1;1;8;24;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:24;A 49;1;0;0;1;1;1;1;0;0;0;0;2;3;0;0;0;0;0;0;1;1;2;3;0;0;1;2;2;3;0;0;2;57;0;0;3;8;0;0;11;39;0;0;2;84;5;7;0;0;0;0;12;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:23;A 49;1;0;0;7;7;3;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;4;2;5;7;0;0;2;48;0;0;3;3;0;0;5;5;2;2;3;22;1;4;0;0;2;3;7;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:22;A 49;1;0;0;1;0;2;2;0;0;0;0;1;25;0;0;0;0;0;0;0;0;1;27;0;0;0;0;3;23;0;0;3;45;2;5;2;15;0;0;10;41;1;2;2;68;2;5;0;0;1;2;10;47;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:21;A 49;1;0;0;1;0;3;2;0;0;0;0;3;3;0;0;0;0;0;0;1;0;3;4;0;0;0;0;2;37;0;0;3;56;0;0;2;26;0;0;10;17;6;6;5;60;5;30;0;0;0;0;10;26;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:20;A 49;1;0;0;3;3;3;2;0;0;0;0;1;2;0;0;0;0;0;0;1;1;2;2;0;0;1;0;6;19;1;0;2;42;2;4;3;16;0;0;5;10;3;1;1;27;2;6;0;0;1;1;4;14;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:19;A 49;1;1;0;2;2;6;6;0;0;1;0;3;3;0;0;0;0;0;0;2;1;3;4;0;0;1;1;7;66;0;0;3;71;1;7;3;2;0;0;5;27;3;17;4;51;7;25;0;0;1;4;5;31;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:18;A 49;1;0;0;1;1;3;2;0;0;0;0;4;52;0;0;0;0;0;0;3;3;4;52;0;0;1;0;5;55;0;0;1;39;0;0;1;1;0;0;2;2;3;3;3;23;3;10;0;0;0;0;3;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:17;A 49;1;1;0;3;3;2;1;0;0;0;0;4;28;0;0;0;0;0;0;2;1;3;12;0;0;0;0;2;71;0;0;1;59;1;7;0;0;1;0;7;16;3;20;3;58;1;16;6;2;1;1;6;14;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:16;A 49;1;1;0;4;4;1;1;0;0;0;0;4;32;0;0;0;0;0;0;2;0;3;30;0;0;1;0;4;63;0;0;1;48;0;0;0;0;0;0;13;18;3;2;4;62;6;30;0;0;3;21;10;45;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:15;A 49;1;0;0;3;3;3;3;0;0;0;0;2;28;0;0;0;0;0;0;1;1;2;6;0;0;1;0;6;53;0;0;2;78;1;3;0;0;0;0;9;38;1;1;7;74;4;9;0;0;4;20;8;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:14;A 49;1;0;0;2;2;5;4;0;0;0;0;2;2;0;0;0;0;0;0;1;0;2;3;0;0;1;1;4;39;0;0;1;63;0;0;0;0;0;0;8;33;2;1;8;49;4;52;0;0;1;0;10;21;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:13;A 49;1;0;0;4;3;3;1;0;0;0;0;4;59;0;0;0;0;0;0;1;1;2;68;0;0;3;3;5;26;0;0;1;79;0;0;0;0;0;0;11;32;2;0;2;65;2;5;0;0;3;29;10;32;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:12;A 49;1;0;0;1;1;3;3;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;2;0;0;1;0;2;47;0;0;1;59;0;0;0;0;0;0;8;40;1;0;4;66;3;36;0;0;0;0;5;15;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:11;A 49;1;0;0;7;8;6;5;0;0;3;2;4;46;0;0;0;0;0;0;1;1;4;10;0;0;0;0;2;19;0;0;3;48;0;0;1;1;1;20;11;40;6;7;3;77;6;37;0;0;2;15;7;41;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:10;A 49;1;0;0;1;1;3;3;0;0;0;0;3;5;0;0;0;0;0;0;2;1;3;7;0;0;0;0;3;37;0;0;1;46;0;0;0;0;0;0;3;4;0;0;4;15;3;7;0;0;1;0;3;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:09;A 49;1;0;0;1;1;3;3;0;0;0;0;2;3;0;0;0;0;0;0;3;2;2;4;0;0;1;0;3;48;0;0;1;62;0;0;0;0;0;0;14;25;3;2;2;85;5;18;0;0;0;0;11;39;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:08;A 49;1;0;0;2;2;2;2;0;0;0;0;3;4;0;0;0;0;0;0;3;2;3;6;0;0;2;3;3;55;0;0;2;64;0;0;0;0;0;0;6;12;1;1;3;37;3;10;0;0;2;2;7;17;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:07;A 49;1;0;0;0;0;2;1;0;0;0;0;4;4;0;0;0;0;0;0;3;2;4;7;0;0;0;0;4;62;0;0;2;81;0;0;0;0;0;0;3;32;0;0;3;44;2;16;0;0;0;0;3;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.09.2024;19:06;A 49;1;0;0;5;5;5;5;0;0;0;0;1;53;0;0;0;0;0;0;2;51;1;3;0;0;2;0;4;72;0;0;1;67;0;0;0;0;0;0;7;51;0;0;4;79;3;16;0;0;3;28;7;17;6;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
