Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
19.11.2024;20:41;A 89;1;0;0;0;0;0;0;2;24;2;12;1;1;0;0;0;0;0;0
19.11.2024;20:40;A 89;1;0;0;0;0;0;0;1;11;1;6;0;0;0;0;0;0;0;0
19.11.2024;20:39;A 89;1;0;0;0;0;0;0;1;10;3;38;0;0;0;0;0;0;0;0
19.11.2024;20:38;A 89;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:37;A 89;1;0;0;0;0;0;0;3;27;1;15;0;0;0;0;0;0;0;0
19.11.2024;20:36;A 89;1;0;0;0;0;0;0;2;35;2;29;0;0;0;0;0;0;0;0
19.11.2024;20:35;A 89;1;0;0;0;0;0;0;5;18;3;18;0;0;1;1;0;0;0;0
19.11.2024;20:34;A 89;1;0;0;0;0;0;0;4;25;3;20;0;0;0;0;0;0;0;0
19.11.2024;20:33;A 89;1;0;0;0;0;0;0;2;22;2;24;0;0;0;0;0;0;0;0
19.11.2024;20:32;A 89;1;0;0;0;0;0;0;2;32;3;18;1;1;0;0;0;0;0;0
19.11.2024;20:31;A 89;1;0;0;0;0;0;0;3;19;1;22;1;1;0;0;0;0;0;0
19.11.2024;20:30;A 89;1;0;0;0;0;0;0;2;21;1;1;0;0;0;0;0;0;0;0
19.11.2024;20:29;A 89;1;0;0;0;0;0;0;5;29;4;28;0;0;1;1;0;0;0;0
19.11.2024;20:28;A 89;1;0;0;0;0;0;0;3;24;0;0;0;0;0;0;1;1;0;0
19.11.2024;20:27;A 89;1;0;0;0;0;0;0;1;20;1;8;0;0;0;0;0;0;0;0
19.11.2024;20:26;A 89;1;0;0;0;0;0;0;2;12;2;12;0;0;1;1;0;0;0;0
19.11.2024;20:25;A 89;1;0;0;0;0;0;0;4;34;3;28;0;0;0;0;1;1;0;0
19.11.2024;20:24;A 89;1;0;0;0;0;0;0;1;5;0;0;0;0;1;1;0;0;0;0
19.11.2024;20:23;A 89;1;0;0;0;0;0;0;0;45;1;44;0;0;0;0;0;0;0;0
19.11.2024;20:22;A 89;1;0;0;0;0;0;0;2;52;4;31;1;1;0;0;1;1;0;0
19.11.2024;20:21;A 89;1;0;0;0;0;0;0;2;52;3;27;1;1;0;0;0;0;0;0
19.11.2024;20:20;A 89;1;0;0;0;0;0;0;2;14;2;23;0;0;0;0;0;0;0;0
19.11.2024;20:19;A 89;1;0;0;0;0;0;0;3;31;5;35;0;0;0;0;0;0;0;0
19.11.2024;20:18;A 89;1;0;0;0;0;0;0;2;32;4;13;0;0;0;0;0;0;0;0
19.11.2024;20:17;A 89;1;0;0;0;0;0;0;3;57;3;8;1;1;0;0;1;1;0;0
19.11.2024;20:16;A 89;1;0;0;0;0;0;0;1;19;3;5;0;0;0;0;0;0;0;0
19.11.2024;20:15;A 89;1;0;0;0;0;0;0;4;38;2;11;0;0;0;0;0;0;0;0
19.11.2024;20:14;A 89;1;0;0;0;0;0;0;1;10;1;4;0;0;1;1;0;0;0;0
19.11.2024;20:13;A 89;1;0;0;0;0;0;0;3;66;3;38;0;0;0;0;0;0;0;0
19.11.2024;20:12;A 89;1;0;0;0;0;0;0;1;25;1;19;1;1;0;0;1;1;0;0
19.11.2024;20:11;A 89;1;0;0;0;0;0;0;2;38;1;44;0;0;0;0;0;0;0;0
19.11.2024;20:10;A 89;1;0;0;0;0;0;0;1;14;0;0;0;0;1;1;0;0;0;0
19.11.2024;20:09;A 89;1;0;0;0;0;0;0;3;28;1;3;0;0;0;0;0;0;0;0
19.11.2024;20:08;A 89;1;0;0;0;0;0;0;3;35;1;8;1;1;0;0;0;0;0;0
19.11.2024;20:07;A 89;1;0;0;0;0;0;0;2;49;2;6;0;0;0;0;0;0;0;0
19.11.2024;20:06;A 89;1;0;0;0;0;0;0;4;15;2;16;0;0;0;0;0;0;0;0
19.11.2024;20:05;A 89;1;0;0;0;0;0;0;2;20;2;8;0;0;1;1;0;0;0;0
19.11.2024;20:04;A 89;1;0;0;0;0;0;0;3;31;1;6;0;0;0;0;0;0;0;0
19.11.2024;20:03;A 89;1;0;0;0;0;0;0;2;34;1;18;0;0;0;0;0;0;0;0
19.11.2024;20:02;A 89;1;0;0;0;0;0;0;2;37;2;12;1;1;0;0;0;0;0;0
19.11.2024;20:01;A 89;1;0;0;0;0;0;0;3;15;2;14;0;0;0;0;0;0;0;0
19.11.2024;20:00;A 89;1;0;0;0;0;0;0;3;56;2;30;0;0;0;0;0;0;0;0
19.11.2024;19:59;A 89;1;0;0;0;0;0;0;2;38;0;0;2;3;0;0;0;0;0;0
19.11.2024;19:58;A 89;1;0;0;0;0;0;0;2;40;2;17;0;0;0;0;0;0;0;0
19.11.2024;19:57;A 89;1;0;0;0;0;0;0;2;7;1;5;0;0;0;0;0;0;0;0
19.11.2024;19:56;A 89;1;0;0;0;0;0;0;3;32;2;13;0;0;0;0;0;0;0;0
19.11.2024;19:55;A 89;1;0;0;0;0;0;0;1;5;1;14;0;0;0;0;0;0;0;0
19.11.2024;19:54;A 89;1;0;0;0;0;0;0;4;36;3;22;0;0;0;0;0;0;0;0
19.11.2024;19:53;A 89;1;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:52;A 89;1;0;0;0;0;0;0;2;41;1;7;2;3;0;0;2;3;0;0
19.11.2024;19:51;A 89;1;0;0;0;0;0;0;3;49;3;28;0;0;0;0;0;0;0;0
19.11.2024;19:50;A 89;1;0;0;0;0;0;0;1;49;2;46;1;1;0;0;1;1;0;0
19.11.2024;19:49;A 89;1;0;0;0;0;0;0;2;30;4;25;0;0;0;0;0;0;0;0
19.11.2024;19:48;A 89;1;0;0;0;0;0;0;2;58;2;21;0;0;0;0;0;0;0;0
19.11.2024;19:47;A 89;1;0;0;0;0;0;0;5;44;4;23;1;1;0;0;0;0;0;0
19.11.2024;19:46;A 89;1;0;0;0;0;0;0;2;70;3;44;0;0;0;0;0;0;0;0
19.11.2024;19:45;A 89;1;0;0;0;0;0;0;1;12;0;7;1;1;0;0;1;1;0;0
19.11.2024;19:44;A 89;1;0;0;0;0;0;0;2;16;2;17;0;0;0;0;1;1;0;0
19.11.2024;19:43;A 89;1;0;0;0;0;0;0;1;30;1;21;0;0;0;0;0;0;0;0
19.11.2024;19:42;A 89;1;0;0;0;0;0;0;1;24;3;15;1;1;0;0;1;1;0;0
19.11.2024;19:41;A 89;1;0;0;0;0;0;0;2;36;2;24;0;0;0;0;0;0;0;0
19.11.2024;19:40;A 89;1;0;0;0;0;0;0;0;13;2;25;1;1;0;0;1;1;0;0
19.11.2024;19:39;A 89;1;0;0;0;0;0;0;5;41;3;28;0;0;0;0;0;0;0;0
19.11.2024;19:38;A 89;1;0;0;0;0;0;0;2;9;1;10;0;0;0;0;0;0;0;0
19.11.2024;19:37;A 89;1;0;0;0;0;0;0;3;33;4;28;1;1;0;0;1;1;0;0
19.11.2024;19:36;A 89;1;0;0;0;0;0;0;4;30;2;23;0;0;1;1;0;0;0;0
19.11.2024;19:35;A 89;1;0;0;0;0;0;0;2;19;1;9;0;0;0;0;0;0;0;0
19.11.2024;19:34;A 89;1;0;0;0;0;0;0;0;7;2;23;0;0;1;1;0;0;0;0
19.11.2024;19:33;A 89;1;0;0;0;0;0;0;4;34;2;18;0;0;0;0;0;0;0;0
19.11.2024;19:32;A 89;1;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
19.11.2024;19:31;A 89;1;0;0;0;0;0;0;1;21;3;25;0;0;0;0;0;0;0;0
19.11.2024;19:30;A 89;1;0;0;0;0;0;0;4;40;5;35;0;0;1;1;0;0;0;0
19.11.2024;19:29;A 89;1;0;0;0;0;0;0;2;40;1;35;0;0;0;0;0;0;0;0
19.11.2024;19:28;A 89;1;0;0;0;0;0;0;2;27;2;31;0;0;0;0;0;0;0;0
19.11.2024;19:27;A 89;1;0;0;0;0;0;0;4;42;2;10;1;1;1;1;1;1;0;0
19.11.2024;19:26;A 89;1;0;0;0;0;0;0;4;46;6;22;0;0;0;0;0;0;0;0
19.11.2024;19:25;A 89;1;0;0;0;0;0;0;3;24;2;16;0;0;0;0;0;0;0;0
19.11.2024;19:24;A 89;1;0;0;0;0;0;0;3;40;3;27;0;0;0;0;0;0;0;0
19.11.2024;19:23;A 89;1;0;0;0;0;0;0;1;13;1;7;0;0;0;0;0;0;0;0
19.11.2024;19:22;A 89;1;0;0;0;0;0;0;4;43;2;28;0;0;0;0;1;2;0;0
19.11.2024;19:21;A 89;1;0;0;0;0;0;0;2;38;1;19;0;0;0;0;0;0;0;0
19.11.2024;19:20;A 89;1;0;0;0;0;0;0;2;60;1;19;1;1;0;0;0;0;0;0
19.11.2024;19:19;A 89;1;0;0;0;0;0;0;1;37;2;16;0;0;1;1;0;0;0;0
19.11.2024;19:18;A 89;1;0;0;0;0;0;0;4;70;2;14;0;0;0;0;0;0;0;0
19.11.2024;19:17;A 89;1;0;0;0;0;0;0;3;42;4;54;2;3;1;1;2;3;0;0
19.11.2024;19:16;A 89;1;0;0;0;0;0;0;3;78;2;45;0;0;0;0;0;0;0;0
19.11.2024;19:15;A 89;1;0;0;0;0;0;0;2;98;1;20;1;1;0;0;0;0;0;0
19.11.2024;19:14;A 89;1;0;0;0;0;0;0;1;93;1;5;0;0;0;0;0;0;0;0
19.11.2024;19:13;A 89;1;0;0;0;0;0;0;1;70;2;25;0;0;1;1;0;0;0;0
19.11.2024;19:12;A 89;1;0;0;0;0;0;0;4;63;2;41;0;0;1;1;0;0;0;0
19.11.2024;19:11;A 89;1;0;0;0;0;0;0;1;57;3;57;0;0;0;0;0;0;0;0
19.11.2024;19:10;A 89;1;0;0;0;0;0;0;4;77;1;11;1;1;0;0;0;0;0;0
19.11.2024;19:09;A 89;1;0;0;0;0;0;0;2;73;3;38;0;0;0;0;0;0;0;0
19.11.2024;19:08;A 89;1;0;0;0;0;0;0;1;43;2;25;0;0;1;1;0;0;0;0
19.11.2024;19:07;A 89;1;0;0;0;0;0;0;1;41;2;25;0;0;0;0;0;0;0;0
19.11.2024;19:06;A 89;1;0;0;0;0;0;0;2;60;3;34;0;0;1;1;0;0;0;0
19.11.2024;19:05;A 89;1;0;0;0;0;0;0;1;37;3;21;0;0;1;1;0;0;0;0
19.11.2024;19:04;A 89;1;0;0;0;0;0;0;1;64;2;18;1;1;0;0;0;0;0;0
19.11.2024;19:03;A 89;1;0;0;0;0;0;0;3;71;4;26;0;0;0;0;0;0;0;0
19.11.2024;19:02;A 89;1;0;0;0;0;0;0;1;46;2;19;0;0;0;0;0;0;0;0
19.11.2024;19:01;A 89;1;0;0;0;0;0;0;2;77;2;67;1;1;0;0;0;0;0;0
19.11.2024;19:00;A 89;1;0;0;0;0;0;0;10;84;3;43;0;0;0;0;1;1;0;0
19.11.2024;18:59;A 89;1;0;0;0;0;0;0;1;59;3;14;1;1;0;0;0;0;0;0
19.11.2024;18:58;A 89;1;0;0;0;0;0;0;2;81;3;34;1;1;0;0;0;0;0;0
19.11.2024;18:57;A 89;1;0;0;0;0;0;0;2;17;3;16;1;1;0;0;1;1;0;0
19.11.2024;18:56;A 89;1;0;0;0;0;0;0;2;41;3;29;0;0;0;0;0;0;0;0
19.11.2024;18:55;A 89;1;0;0;0;0;0;0;0;88;1;73;0;0;0;0;0;0;0;0
19.11.2024;18:54;A 89;1;0;0;0;0;0;0;0;100;4;41;0;0;0;0;0;0;0;0
19.11.2024;18:53;A 89;1;0;0;0;0;0;0;0;100;2;18;0;0;1;1;0;0;0;0
19.11.2024;18:52;A 89;1;0;0;0;0;0;0;1;81;4;46;0;0;0;0;0;0;0;0
19.11.2024;18:51;A 89;1;0;0;0;0;0;0;4;45;3;44;1;1;0;0;0;0;0;0
19.11.2024;18:50;A 89;1;0;0;0;0;0;0;2;18;3;32;0;0;0;0;0;0;0;0
19.11.2024;18:49;A 89;1;0;0;0;0;0;0;3;16;2;22;0;0;1;1;0;0;0;0
19.11.2024;18:48;A 89;1;0;0;0;0;0;0;5;49;1;79;1;1;0;0;0;0;0;0
19.11.2024;18:47;A 89;1;0;0;0;0;0;0;1;11;2;14;0;0;0;0;0;0;0;0
19.11.2024;18:46;A 89;1;0;0;0;0;0;0;2;60;3;41;0;0;0;0;0;0;0;0
19.11.2024;18:45;A 89;1;0;0;0;0;0;0;3;52;3;38;0;0;1;1;0;0;0;0
19.11.2024;18:44;A 89;1;0;0;0;0;0;0;1;34;1;27;0;0;0;0;0;0;0;0
19.11.2024;18:43;A 89;1;0;0;0;0;0;0;1;27;2;13;0;0;0;0;0;0;0;0
19.11.2024;18:42;A 89;1;0;0;0;0;0;0;2;46;2;32;1;1;0;0;1;1;0;0
19.11.2024;18:41;A 89;1;0;0;0;0;0;0;1;49;3;13;1;1;0;0;0;0;0;0
19.11.2024;18:40;A 89;1;0;0;0;0;0;0;3;25;1;14;0;0;0;0;0;0;0;0
19.11.2024;18:39;A 89;1;0;0;0;0;0;0;4;70;5;40;0;0;0;0;0;0;0;0
19.11.2024;18:38;A 89;1;0;0;0;0;0;0;15;75;1;18;0;0;0;0;0;0;0;0
19.11.2024;18:37;A 89;1;0;0;0;0;0;0;2;40;1;19;1;1;0;0;0;0;0;0
19.11.2024;18:36;A 89;1;0;0;0;0;0;0;3;51;3;17;1;1;0;0;0;0;0;0
19.11.2024;18:35;A 89;1;0;0;0;0;0;0;2;47;1;34;0;0;0;0;0;0;0;0
19.11.2024;18:34;A 89;1;0;0;0;0;0;0;1;35;1;26;0;0;1;1;0;0;0;0
19.11.2024;18:33;A 89;1;0;0;0;0;0;0;3;63;3;28;0;0;0;0;0;0;0;0
19.11.2024;18:32;A 89;1;0;0;0;0;0;0;1;32;1;8;0;0;0;0;0;0;0;0
19.11.2024;18:31;A 89;1;0;0;0;0;0;0;1;78;2;16;0;0;1;1;0;0;0;0
19.11.2024;18:30;A 89;1;0;0;0;0;0;0;1;24;1;10;1;1;0;0;0;0;0;0
19.11.2024;18:29;A 89;1;0;0;0;0;0;0;1;27;2;21;0;0;0;0;0;0;0;0
19.11.2024;18:28;A 89;1;0;0;0;0;0;0;0;86;4;48;1;1;0;0;0;0;0;0
19.11.2024;18:27;A 89;1;0;0;0;0;0;0;3;53;2;22;1;1;0;0;1;1;0;0
19.11.2024;18:26;A 89;1;0;0;0;0;0;0;3;86;1;51;1;1;0;0;1;1;0;0
19.11.2024;18:25;A 89;1;0;0;0;0;0;0;1;75;2;40;0;0;0;0;0;0;1;2
19.11.2024;18:24;A 89;1;0;0;0;0;0;0;2;46;3;36;0;0;1;1;0;0;0;0
19.11.2024;18:23;A 89;1;0;0;0;0;0;0;1;83;1;62;1;1;0;0;0;0;0;0
19.11.2024;18:22;A 89;1;0;0;0;0;0;0;3;47;1;12;0;0;0;0;0;0;0;0
19.11.2024;18:21;A 89;1;0;0;0;0;0;0;3;54;2;67;0;0;0;0;0;0;0;0
19.11.2024;18:20;A 89;1;0;0;0;0;0;0;2;31;1;29;1;1;0;0;0;0;0;0
19.11.2024;18:19;A 89;1;0;0;0;0;0;0;1;15;5;41;1;1;0;0;1;1;0;0
19.11.2024;18:18;A 89;1;0;0;0;0;0;0;1;88;2;61;0;0;0;0;1;2;0;0
19.11.2024;18:17;A 89;1;0;0;0;0;0;0;11;60;2;23;1;1;1;1;0;0;0;0
19.11.2024;18:16;A 89;1;0;0;0;0;0;0;2;44;3;25;0;0;0;0;1;1;0;0
19.11.2024;18:15;A 89;1;0;0;0;0;0;0;2;82;3;62;0;0;0;0;0;0;0;0
19.11.2024;18:14;A 89;1;0;0;0;0;0;0;2;60;3;30;0;0;1;1;0;0;0;0
19.11.2024;18:13;A 89;1;0;0;0;0;0;0;17;72;1;33;0;0;0;0;1;1;0;0
19.11.2024;18:12;A 89;1;0;0;0;0;0;0;4;60;6;63;1;1;0;0;1;1;0;0
19.11.2024;18:11;A 89;1;0;0;0;0;0;0;2;53;0;0;0;0;0;0;1;1;0;0
19.11.2024;18:10;A 89;1;0;0;0;0;0;0;1;23;1;9;0;0;0;0;0;0;0;0
19.11.2024;18:09;A 89;1;0;0;0;0;0;0;2;28;1;30;1;1;0;0;0;0;0;0
19.11.2024;18:08;A 89;1;0;0;0;0;0;0;1;37;2;20;1;1;0;0;0;0;0;0
19.11.2024;18:07;A 89;1;0;0;0;0;0;0;2;70;3;48;0;0;0;0;0;0;0;0
19.11.2024;18:06;A 89;1;0;0;0;0;0;0;2;44;2;14;0;0;0;0;0;0;0;0
19.11.2024;18:05;A 89;1;0;0;0;0;0;0;1;33;1;8;0;0;0;0;0;0;0;0
19.11.2024;18:04;A 89;1;0;0;0;0;0;0;6;37;2;27;0;0;0;0;1;1;0;0
19.11.2024;18:03;A 89;1;0;0;0;0;0;0;2;66;4;31;1;1;0;0;0;0;0;0
19.11.2024;18:02;A 89;1;0;0;0;0;0;0;1;81;4;31;0;0;0;0;0;0;0;0
19.11.2024;18:01;A 89;1;0;0;0;0;0;0;2;75;3;56;1;1;0;0;0;0;0;0
19.11.2024;18:00;A 89;1;0;0;0;0;0;0;1;54;2;40;0;0;0;0;1;1;0;0
19.11.2024;17:59;A 89;1;0;0;0;0;0;0;1;34;1;44;0;0;0;0;0;0;0;0
19.11.2024;17:58;A 89;1;0;0;0;0;0;0;1;65;4;32;1;1;0;0;0;0;0;0
19.11.2024;17:57;A 89;1;0;0;0;0;0;0;2;72;3;42;1;1;0;0;1;1;0;0
19.11.2024;17:56;A 89;1;0;0;0;0;0;0;2;52;0;48;0;0;0;0;0;0;0;0
19.11.2024;17:55;A 89;1;0;0;0;0;0;0;3;31;3;46;0;0;0;0;1;1;0;0
19.11.2024;17:54;A 89;1;0;0;0;0;0;0;2;51;3;43;0;0;0;0;0;0;0;0
19.11.2024;17:53;A 89;1;0;0;0;0;0;0;1;58;1;16;0;0;1;1;0;0;0;0
19.11.2024;17:52;A 89;1;0;0;0;0;0;0;2;54;1;34;0;0;0;0;0;0;0;0
19.11.2024;17:51;A 89;1;0;0;0;0;0;0;3;50;3;48;0;0;0;0;0;0;0;0
19.11.2024;17:50;A 89;1;0;0;0;0;0;0;1;65;1;65;0;0;0;0;0;0;0;0
19.11.2024;17:49;A 89;1;0;0;0;0;0;0;1;68;3;54;0;0;1;1;0;0;0;0
19.11.2024;17:48;A 89;1;0;0;0;0;0;0;1;37;2;23;0;0;0;0;0;0;0;0
19.11.2024;17:47;A 89;1;0;0;0;0;0;0;4;69;1;40;0;0;1;1;0;0;0;0
19.11.2024;17:46;A 89;1;0;0;0;0;0;0;1;62;2;32;0;0;1;1;0;0;0;0
19.11.2024;17:45;A 89;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0
19.11.2024;17:44;A 89;1;0;0;0;0;0;0;2;27;2;42;0;0;1;1;0;0;0;0
19.11.2024;17:43;A 89;1;0;0;0;0;0;0;1;37;1;26;0;0;2;3;0;0;0;0
19.11.2024;17:42;A 89;1;0;0;0;0;0;0;2;65;3;64;0;0;0;0;2;3;0;0
19.11.2024;17:41;A 89;1;0;0;0;0;0;0;2;56;1;37;1;1;0;0;0;0;0;0
19.11.2024;17:40;A 89;1;0;0;0;0;0;0;1;53;1;41;1;1;0;0;1;1;0;0
19.11.2024;17:39;A 89;1;0;0;0;0;0;0;3;63;2;32;1;1;0;0;1;1;0;0
19.11.2024;17:38;A 89;1;0;0;0;0;0;0;1;63;2;14;0;0;1;1;0;0;0;0
19.11.2024;17:37;A 89;1;0;0;0;0;0;0;2;46;2;23;1;1;0;0;0;0;0;0
19.11.2024;17:36;A 89;1;0;0;0;0;0;0;4;83;2;50;0;0;0;0;0;0;0;0
19.11.2024;17:35;A 89;1;0;0;0;0;0;0;1;57;1;8;1;1;0;0;0;0;0;0
19.11.2024;17:34;A 89;1;0;0;0;0;0;0;1;50;2;28;0;0;0;0;0;0;0;0
19.11.2024;17:33;A 89;1;0;0;0;0;0;0;3;81;3;43;1;1;0;0;1;1;0;0
19.11.2024;17:32;A 89;1;0;0;0;0;0;0;1;99;5;30;0;0;0;0;0;0;0;0
19.11.2024;17:31;A 89;1;0;0;0;0;0;0;1;81;1;38;1;1;0;0;1;1;0;0
19.11.2024;17:30;A 89;1;0;0;0;0;0;0;2;73;4;57;1;1;0;0;0;0;0;0
19.11.2024;17:29;A 89;1;0;0;0;0;0;0;1;37;1;10;0;0;0;0;0;0;0;0
19.11.2024;17:28;A 89;1;0;0;0;0;0;0;2;19;2;19;0;0;0;0;0;0;0;0
19.11.2024;17:27;A 89;1;0;0;0;0;0;0;3;78;3;80;1;1;0;0;0;0;0;0
19.11.2024;17:26;A 89;1;0;0;0;0;0;0;3;39;1;12;1;1;0;0;0;0;0;0
19.11.2024;17:25;A 89;1;0;0;0;0;0;0;3;78;1;34;0;0;0;0;0;0;0;0
19.11.2024;17:24;A 89;1;0;0;0;0;0;0;2;58;2;45;0;0;0;0;0;0;0;0
19.11.2024;17:23;A 89;1;0;0;0;0;0;0;5;41;3;21;0;0;0;0;0;0;0;0
19.11.2024;17:22;A 89;1;0;0;0;0;0;0;1;57;2;18;0;0;1;1;0;0;0;0
19.11.2024;17:21;A 89;1;0;0;0;0;0;0;3;60;3;52;0;0;1;1;0;0;0;0
19.11.2024;17:20;A 89;1;0;0;0;0;0;0;2;65;2;44;1;1;0;0;0;0;0;0
19.11.2024;17:19;A 89;1;0;0;0;0;0;0;1;45;2;27;0;0;0;0;0;0;0;0
19.11.2024;17:18;A 89;1;0;0;0;0;0;0;2;91;3;67;0;0;1;1;0;0;0;0
19.11.2024;17:17;A 89;1;0;0;0;0;0;0;1;39;1;10;1;1;0;0;0;0;0;0
19.11.2024;17:16;A 89;1;0;0;0;0;0;0;3;38;2;28;0;0;0;0;0;0;0;0
19.11.2024;17:15;A 89;1;0;0;0;0;0;0;3;26;5;63;0;0;0;0;0;0;0;0
19.11.2024;17:14;A 89;1;0;0;0;0;0;0;1;58;3;21;1;1;0;0;0;0;0;0
19.11.2024;17:13;A 89;1;0;0;0;0;0;0;1;84;2;60;0;0;0;0;0;0;0;0
19.11.2024;17:12;A 89;1;0;0;0;0;0;0;3;37;2;35;1;1;0;0;0;0;0;0
19.11.2024;17:11;A 89;1;0;0;0;0;0;0;1;42;4;39;0;0;1;1;0;0;0;0
19.11.2024;17:10;A 89;1;0;0;0;0;0;0;1;18;2;22;0;0;1;1;0;0;0;0
19.11.2024;17:09;A 89;1;0;0;0;0;0;0;2;60;4;38;0;0;0;0;0;0;0;0
19.11.2024;17:08;A 89;1;0;0;0;0;0;0;2;53;1;35;0;0;0;0;0;0;0;0
19.11.2024;17:07;A 89;1;0;0;0;0;0;0;1;37;2;36;0;0;0;0;0;0;0;0
19.11.2024;17:06;A 89;1;0;0;0;0;0;0;6;46;3;39;1;1;0;0;1;1;0;0
19.11.2024;17:05;A 89;1;0;0;0;0;0;0;3;32;1;31;0;0;0;0;1;1;0;0
19.11.2024;17:04;A 89;1;0;0;0;0;0;0;2;35;1;39;1;1;0;0;0;0;0;0
19.11.2024;17:03;A 89;1;0;0;0;0;0;0;2;20;1;83;0;0;0;0;0;0;0;0
19.11.2024;17:02;A 89;1;0;0;0;0;0;0;6;49;3;22;0;0;0;0;0;0;0;0
19.11.2024;17:01;A 89;1;0;0;0;0;0;0;1;39;1;22;0;0;0;0;1;1;0;0
19.11.2024;17:00;A 89;1;0;0;0;0;0;0;2;44;3;55;0;0;1;1;0;0;0;0
19.11.2024;16:59;A 89;1;0;0;0;0;0;0;7;30;3;10;0;0;1;1;0;0;0;0
19.11.2024;16:58;A 89;1;0;0;0;0;0;0;3;38;3;51;0;0;0;0;0;0;0;0
19.11.2024;16:57;A 89;1;0;0;0;0;0;0;5;31;5;36;0;0;1;1;0;0;0;0
19.11.2024;16:56;A 89;1;0;0;0;0;0;0;1;40;2;35;0;0;1;1;0;0;0;0
19.11.2024;16:55;A 89;1;0;0;0;0;0;0;4;21;3;17;0;0;0;0;0;0;0;0
19.11.2024;16:54;A 89;1;0;0;0;0;0;0;4;52;6;49;0;0;0;0;0;0;0;0
19.11.2024;16:53;A 89;1;0;0;0;0;0;0;1;28;1;39;0;0;0;0;0;0;0;0
19.11.2024;16:52;A 89;1;0;0;0;0;0;0;2;48;2;42;0;0;0;0;1;1;0;0
19.11.2024;16:51;A 89;1;0;0;0;0;0;0;2;48;3;33;0;0;0;0;0;0;0;0
19.11.2024;16:50;A 89;1;0;0;0;0;0;0;2;75;5;28;0;0;1;1;0;0;0;0
19.11.2024;16:49;A 89;1;0;0;0;0;0;0;2;63;3;48;1;1;0;0;0;0;0;0
19.11.2024;16:48;A 89;1;0;0;0;0;0;0;2;72;3;45;0;0;0;0;0;0;0;0
19.11.2024;16:47;A 89;1;0;0;0;0;0;0;0;100;2;31;1;1;0;0;0;0;0;0
19.11.2024;16:46;A 89;1;0;0;0;0;0;0;1;88;5;53;0;0;0;0;0;0;0;0
19.11.2024;16:45;A 89;1;0;0;0;0;0;0;3;20;2;11;1;1;0;0;1;1;0;0
19.11.2024;16:44;A 89;1;0;0;0;0;0;0;2;44;2;46;0;0;0;0;0;0;0;0
19.11.2024;16:43;A 89;1;0;0;0;0;0;0;1;79;4;31;1;1;1;1;0;0;0;0
19.11.2024;16:42;A 89;1;0;0;0;0;0;0;0;0;1;6;1;1;0;0;0;0;0;0
19.11.2024;16:41;A 89;1;0;0;0;0;0;0;1;52;2;32;0;0;0;0;0;0;0;0
19.11.2024;16:40;A 89;1;0;0;0;0;0;0;1;43;2;33;0;0;1;1;0;0;0;0
19.11.2024;16:39;A 89;1;0;0;0;0;0;0;3;57;2;29;0;0;0;0;0;0;0;0
19.11.2024;16:38;A 89;1;0;0;0;0;0;0;1;47;2;39;1;1;1;1;0;0;0;0
19.11.2024;16:37;A 89;1;0;0;0;0;0;0;1;42;2;53;0;0;0;0;0;0;0;0
19.11.2024;16:36;A 89;1;0;0;0;0;0;0;1;71;3;66;0;0;1;1;0;0;0;0
19.11.2024;16:35;A 89;1;0;0;0;0;0;0;1;36;3;25;0;0;0;0;0;0;0;0
19.11.2024;16:34;A 89;1;0;0;0;0;0;0;4;51;4;28;1;1;0;0;0;0;0;0
19.11.2024;16:33;A 89;1;0;0;0;0;0;0;1;35;1;31;0;0;0;0;0;0;0;0
19.11.2024;16:32;A 89;1;0;0;0;0;0;0;1;39;4;28;1;1;2;4;0;0;0;0
19.11.2024;16:31;A 89;1;0;0;0;0;0;0;1;59;1;31;0;0;0;0;0;0;0;0
19.11.2024;16:30;A 89;1;0;0;0;0;0;0;4;66;5;55;1;1;0;0;1;3;0;0
19.11.2024;16:29;A 89;1;0;0;0;0;0;0;2;58;3;26;0;0;0;0;0;0;0;0
19.11.2024;16:28;A 89;1;0;0;0;0;0;0;1;55;2;37;0;0;0;0;0;0;0;0
19.11.2024;16:27;A 89;1;0;0;0;0;0;0;5;70;3;45;0;0;1;1;0;0;0;0
19.11.2024;16:26;A 89;1;0;0;0;0;0;0;2;50;3;34;1;1;0;0;0;0;0;0
19.11.2024;16:25;A 89;1;0;0;0;0;0;0;1;42;3;39;0;0;0;0;1;2;0;0
19.11.2024;16:24;A 89;1;0;0;0;0;0;0;4;57;6;36;0;0;0;0;0;0;0;0
19.11.2024;16:23;A 89;1;0;0;0;0;0;0;1;58;1;52;0;0;0;0;0;0;0;0
19.11.2024;16:22;A 89;1;0;0;0;0;0;0;4;38;4;34;0;0;1;3;0;0;0;0
19.11.2024;16:21;A 89;1;0;0;0;0;0;0;4;56;3;58;0;0;0;0;0;0;0;0
19.11.2024;16:20;A 89;1;0;0;0;0;0;0;2;30;0;0;0;0;1;1;0;0;0;0
