Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
19.11.2024;21:12;A173;1;1;9;1;12;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:11;A173;1;1;87;1;6;4;48;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
19.11.2024;21:10;A173;1;0;0;0;0;3;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:09;A173;1;1;27;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:08;A173;1;0;0;0;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:07;A173;1;3;28;3;24;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:06;A173;1;1;10;1;15;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:05;A173;1;1;5;2;28;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:04;A173;1;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:03;A173;1;3;25;2;11;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:02;A173;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;21:01;A173;1;1;13;5;32;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;21:00;A173;1;2;16;2;7;9;17;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
19.11.2024;20:59;A173;1;3;13;1;11;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:58;A173;1;0;0;2;43;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:57;A173;1;1;11;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:56;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:55;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:54;A173;1;1;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:53;A173;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:52;A173;1;0;0;2;19;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:51;A173;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:50;A173;1;1;12;1;7;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:49;A173;1;0;12;1;3;1;3;1;2;1;5;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;20:48;A173;1;3;28;1;7;7;11;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
19.11.2024;20:47;A173;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:46;A173;1;1;74;1;8;7;52;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
19.11.2024;20:45;A173;1;4;25;1;4;7;19;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:44;A173;1;3;38;2;9;6;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:43;A173;1;1;10;1;4;2;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:42;A173;1;2;18;2;10;1;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:41;A173;1;3;22;2;23;12;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:40;A173;1;1;33;3;12;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:39;A173;1;0;0;1;5;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:38;A173;1;1;10;2;10;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:37;A173;1;1;21;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:36;A173;1;0;0;2;19;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:35;A173;1;0;0;4;19;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:34;A173;1;1;13;1;9;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:33;A173;1;1;12;3;20;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:32;A173;1;1;12;1;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;20:31;A173;1;4;14;0;0;9;37;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;20:30;A173;1;4;48;0;0;1;61;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
19.11.2024;20:29;A173;1;0;0;3;24;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:28;A173;1;0;0;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:27;A173;1;1;9;1;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:26;A173;1;1;2;2;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:25;A173;1;2;15;1;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:24;A173;1;1;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:23;A173;1;1;8;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:22;A173;1;3;32;1;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:21;A173;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:20;A173;1;2;11;3;32;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:19;A173;1;2;20;3;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:18;A173;1;1;10;3;16;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:17;A173;1;1;10;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:16;A173;1;1;21;1;19;2;57;0;0;0;0;0;0;1;2;1;2;0;0;1;2;1;2
19.11.2024;20:15;A173;1;2;7;1;6;1;2;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
19.11.2024;20:14;A173;1;0;0;1;6;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:13;A173;1;1;9;1;8;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:12;A173;1;2;65;2;12;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:11;A173;1;4;46;2;8;6;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:10;A173;1;1;12;1;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:09;A173;1;2;16;2;20;1;5;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:08;A173;1;0;0;1;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:07;A173;1;2;37;0;0;5;15;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:06;A173;1;1;7;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:05;A173;1;0;2;1;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:04;A173;1;2;17;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:03;A173;1;3;31;1;5;5;16;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:02;A173;1;1;9;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;20:01;A173;1;0;83;3;20;13;64;2;3;1;5;0;0;0;0;1;2;0;0;0;0;0;0
19.11.2024;20:00;A173;1;1;0;2;15;4;12;0;0;0;0;1;2;1;2;0;0;0;0;1;2;1;2
19.11.2024;19:59;A173;1;3;28;2;7;3;14;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;19:58;A173;1;0;0;3;18;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:57;A173;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:56;A173;1;2;24;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:55;A173;1;1;11;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:54;A173;1;1;13;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:53;A173;1;3;26;1;6;5;10;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:52;A173;1;4;22;1;13;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:51;A173;1;5;55;2;12;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:50;A173;1;0;0;4;23;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;19:49;A173;1;0;0;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
19.11.2024;19:48;A173;1;4;39;0;0;2;20;1;2;0;0;1;2;1;2;1;2;1;2;0;0;0;0
19.11.2024;19:47;A173;1;3;36;1;4;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:46;A173;1;4;40;1;5;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:45;A173;1;2;25;3;24;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:44;A173;1;3;29;4;25;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:43;A173;1;0;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:42;A173;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:41;A173;1;1;13;2;11;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:40;A173;1;1;13;3;24;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:39;A173;1;0;0;1;9;4;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:38;A173;1;0;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:37;A173;1;4;52;4;23;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:36;A173;1;1;7;1;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:35;A173;1;5;41;2;68;6;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:34;A173;1;2;19;1;22;5;11;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;19:33;A173;1;0;0;1;2;3;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;19:32;A173;1;3;15;2;10;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:31;A173;1;3;36;0;0;1;82;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.11.2024;19:30;A173;1;1;2;3;24;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
19.11.2024;19:29;A173;1;2;24;3;18;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:28;A173;1;1;22;5;38;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:27;A173;1;1;9;5;24;7;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:26;A173;1;2;30;2;20;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:25;A173;1;3;47;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:24;A173;1;2;25;2;47;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:23;A173;1;2;30;1;15;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:22;A173;1;2;29;1;5;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:21;A173;1;3;36;1;24;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:20;A173;1;1;19;3;71;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;19:19;A173;1;2;31;0;0;7;12;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
19.11.2024;19:18;A173;1;2;36;6;25;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:17;A173;1;2;25;2;29;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:16;A173;1;2;89;3;67;3;56;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.11.2024;19:15;A173;1;3;44;2;12;5;24;0;0;0;0;2;3;2;3;1;2;0;0;0;0;0;0
19.11.2024;19:14;A173;1;0;0;0;8;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:13;A173;1;0;0;1;31;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:12;A173;1;1;9;5;52;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:11;A173;1;3;20;2;29;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:10;A173;1;2;11;3;23;3;15;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:09;A173;1;5;30;3;21;11;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:08;A173;1;3;27;2;21;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:07;A173;1;6;28;4;31;7;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:06;A173;1;8;50;2;26;20;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:05;A173;1;8;28;3;19;26;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:04;A173;1;8;93;0;0;20;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:03;A173;1;7;62;0;0;9;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;19:02;A173;1;13;51;4;72;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;19:01;A173;1;1;13;1;14;9;36;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
19.11.2024;19:00;A173;1;1;6;4;25;15;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:59;A173;1;1;8;0;32;22;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:58;A173;1;4;41;4;24;16;68;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:57;A173;1;5;38;0;4;12;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:56;A173;1;4;29;2;16;10;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;18:55;A173;1;2;10;2;9;6;87;1;2;3;15;0;0;0;0;0;0;0;0;1;2;0;0
19.11.2024;18:54;A173;1;3;38;1;10;17;66;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;18:53;A173;1;4;33;4;19;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:52;A173;1;2;36;3;15;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:51;A173;1;1;9;0;6;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:50;A173;1;4;40;3;39;11;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:49;A173;1;1;56;5;59;2;93;1;2;0;0;1;2;1;2;1;2;0;0;0;0;0;0
19.11.2024;18:48;A173;1;2;35;2;22;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:47;A173;1;2;47;3;21;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:46;A173;1;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:45;A173;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:44;A173;1;1;6;4;20;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:43;A173;1;1;9;3;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:42;A173;1;3;10;1;6;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:41;A173;1;4;30;0;0;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:40;A173;1;1;37;3;24;14;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:39;A173;1;4;28;1;8;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:38;A173;1;2;59;4;52;5;44;0;0;0;0;0;1;1;2;1;2;0;0;0;0;0;0
19.11.2024;18:37;A173;1;3;33;1;15;7;16;0;0;0;0;1;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;18:36;A173;1;1;11;2;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:35;A173;1;2;10;5;31;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:34;A173;1;1;27;5;34;8;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:33;A173;1;2;47;2;23;1;99;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:32;A173;1;4;66;4;39;6;30;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;18:31;A173;1;3;42;0;0;39;78;1;2;1;5;0;0;0;0;0;0;1;2;1;2;0;0
19.11.2024;18:30;A173;1;2;81;3;22;13;97;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.11.2024;18:29;A173;1;1;13;4;25;15;29;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
19.11.2024;18:28;A173;1;4;56;0;0;2;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:27;A173;1;19;64;2;8;14;81;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:26;A173;1;0;100;4;28;6;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:25;A173;1;1;86;3;22;31;80;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:24;A173;1;7;69;4;17;9;98;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:23;A173;1;8;44;4;24;1;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:22;A173;1;6;49;1;7;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:21;A173;1;7;66;2;25;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:20;A173;1;4;54;1;9;6;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:19;A173;1;1;11;4;24;25;74;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:18;A173;1;3;20;1;6;45;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:17;A173;1;5;77;5;65;23;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
19.11.2024;18:16;A173;1;8;65;2;15;7;36;0;0;1;5;0;0;0;0;0;0;1;2;1;2;0;0
19.11.2024;18:15;A173;1;11;91;2;16;10;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:14;A173;1;12;59;2;36;12;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:13;A173;1;4;24;2;8;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:12;A173;1;6;43;4;20;12;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:11;A173;1;1;72;3;19;15;15;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:10;A173;1;6;19;5;48;16;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:09;A173;1;2;13;3;35;25;41;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:08;A173;1;9;45;1;31;16;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:07;A173;1;8;63;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:06;A173;1;0;0;3;18;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:05;A173;1;4;23;2;9;6;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:04;A173;1;3;50;2;20;7;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;18:03;A173;1;3;77;3;27;12;39;0;0;0;0;0;0;1;2;1;2;0;0;1;2;1;2
19.11.2024;18:02;A173;1;4;90;4;45;8;96;0;0;0;0;1;2;0;0;1;2;1;2;0;0;0;0
19.11.2024;18:01;A173;1;7;57;4;35;11;37;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
19.11.2024;18:00;A173;1;6;37;1;29;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:59;A173;1;5;70;1;7;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:58;A173;1;2;39;2;50;3;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:57;A173;1;2;12;3;44;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:56;A173;1;16;51;2;13;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:55;A173;1;14;80;2;31;25;42;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:54;A173;1;27;76;3;43;13;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:53;A173;1;8;92;1;21;6;29;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:52;A173;1;16;45;3;39;5;13;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:51;A173;1;9;88;4;15;10;16;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;17:50;A173;1;16;68;3;87;10;89;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.11.2024;17:49;A173;1;9;57;5;24;11;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:48;A173;1;3;5;3;19;1;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:47;A173;1;7;76;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:46;A173;1;10;37;2;16;12;30;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:45;A173;1;2;61;2;39;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:44;A173;1;0;65;3;57;11;45;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:43;A173;1;14;35;6;35;4;40;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:42;A173;1;14;84;3;45;6;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:41;A173;1;12;78;1;8;8;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:40;A173;1;8;69;3;19;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:39;A173;1;3;66;1;73;6;42;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:38;A173;1;24;60;4;27;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:37;A173;1;2;92;1;6;5;90;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:36;A173;1;5;85;1;13;6;61;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
19.11.2024;17:35;A173;1;9;84;2;23;14;84;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
19.11.2024;17:34;A173;1;9;66;2;27;9;92;1;2;1;5;1;2;1;2;0;0;0;0;0;0;0;0
19.11.2024;17:33;A173;1;7;81;2;66;1;89;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:32;A173;1;13;81;1;13;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:31;A173;1;38;58;5;16;12;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:30;A173;1;22;50;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:29;A173;1;15;44;1;32;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:28;A173;1;6;43;6;43;9;29;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:27;A173;1;3;37;5;25;12;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:26;A173;1;1;60;2;10;6;72;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.11.2024;17:25;A173;1;13;65;3;14;35;74;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
19.11.2024;17:24;A173;1;10;55;3;17;25;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.11.2024;17:23;A173;1;4;54;4;31;15;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
