Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
09.01.2024;00:28;A 12;1;0;0;0;0;0;0;1;24;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:27;A 12;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:26;A 12;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:25;A 12;1;0;0;0;0;0;0;1;39;1;24;1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:24;A 12;1;0;0;0;0;0;0;0;0;1;12;2;2;1;1;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:23;A 12;1;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:22;A 12;1;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:21;A 12;1;0;0;1;1;0;0;0;0;0;100;2;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:20;A 12;1;1;1;0;0;0;0;0;0;1;28;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:19;A 12;1;2;3;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;17;1;6;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:18;A 12;1;0;0;0;0;1;0;0;0;0;77;2;4;0;0;1;3;1;2;1;34;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:17;A 12;1;2;2;1;1;0;0;1;2;1;82;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:16;A 12;1;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;17;0;15;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
09.01.2024;00:15;A 12;1;0;0;0;0;2;1;0;0;0;0;5;6;2;3;0;0;1;71;1;74;1;1;1;1;1;3;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0
09.01.2024;00:14;A 12;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;1;2;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:13;A 12;1;0;0;0;0;0;0;2;60;4;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:12;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
09.01.2024;00:11;A 12;1;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:10;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:09;A 12;1;0;0;1;1;1;4;0;0;0;0;1;2;0;0;0;0;1;2;0;14;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:08;A 12;1;0;0;0;0;0;0;0;3;1;0;0;0;1;1;0;0;1;2;1;52;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:07;A 12;1;3;3;2;1;2;2;1;65;46;15;1;1;1;1;0;0;0;0;1;89;1;1;1;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:06;A 12;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;38;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:05;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
09.01.2024;00:04;A 12;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:03;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:02;A 12;1;0;0;0;0;1;3;0;0;0;0;2;2;1;1;1;18;1;1;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:01;A 12;1;1;2;0;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.01.2024;00:00;A 12;1;1;1;0;0;0;0;1;53;1;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:59;A 12;1;1;1;0;0;1;16;1;2;1;2;0;0;0;0;0;0;1;3;0;45;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:58;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:57;A 12;1;0;0;0;0;0;0;0;12;0;0;2;2;1;2;1;1;3;2;3;16;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:56;A 12;1;0;0;0;0;0;0;1;28;1;0;2;4;0;0;0;0;1;1;1;65;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:55;A 12;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:54;A 12;1;3;2;1;1;0;0;1;68;4;8;1;2;0;0;0;0;0;0;0;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:53;A 12;1;1;2;0;0;0;0;0;0;0;0;2;2;1;2;0;0;1;2;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:52;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:51;A 12;1;1;1;2;1;0;0;0;0;0;0;3;4;1;1;0;0;0;0;0;29;2;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:50;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;41;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:49;A 12;1;1;1;0;0;0;0;0;1;0;36;1;1;0;0;1;1;2;3;3;32;3;4;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:48;A 12;1;0;0;3;2;0;0;1;62;1;60;1;1;2;1;0;0;0;0;1;68;1;1;4;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:47;A 12;1;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3
08.01.2024;23:46;A 12;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;17;0;0;0;0;2;2;1;1;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
08.01.2024;23:45;A 12;1;3;6;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;0;0;1;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
08.01.2024;23:44;A 12;1;1;2;2;2;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;1;2;2;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
08.01.2024;23:43;A 12;1;1;1;2;2;0;0;0;0;0;0;3;2;2;3;1;30;1;1;0;13;1;1;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
08.01.2024;23:42;A 12;1;0;0;0;0;1;0;0;0;0;0;2;2;1;1;0;0;2;5;2;63;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:41;A 12;1;1;2;0;0;0;0;0;0;0;0;2;2;1;1;1;1;0;0;1;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:40;A 12;1;1;2;1;1;0;0;1;16;1;15;0;0;0;0;0;0;0;0;0;0;1;1;3;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:39;A 12;1;1;0;2;2;0;0;0;0;0;0;3;3;2;2;0;0;0;0;0;0;1;1;0;0;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:38;A 12;1;2;3;1;0;0;0;0;51;1;0;2;2;2;2;0;0;2;8;2;58;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:37;A 12;1;0;0;0;0;0;0;2;13;2;1;3;3;1;2;1;12;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:36;A 12;1;1;1;1;1;0;0;0;0;0;0;2;2;0;0;0;0;1;9;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:35;A 12;1;1;1;1;1;0;0;0;0;0;0;2;2;1;1;0;0;1;1;2;36;2;2;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:34;A 12;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:33;A 12;1;2;2;0;0;1;0;0;0;0;0;1;1;2;2;0;0;1;1;0;80;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:32;A 12;1;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;1;1;2;3;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:31;A 12;1;1;1;0;0;0;0;0;0;0;0;2;1;3;4;0;0;2;3;1;49;0;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:30;A 12;1;1;2;0;0;0;0;0;0;1;16;0;0;0;0;0;0;1;1;1;36;3;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:29;A 12;1;3;3;1;1;0;0;0;0;1;5;0;0;0;0;0;0;1;2;2;30;1;1;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:28;A 12;1;0;0;1;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:27;A 12;1;2;4;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:26;A 12;1;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;55;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:25;A 12;1;0;0;0;0;1;1;0;0;0;0;2;4;1;1;0;0;1;2;1;55;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:24;A 12;1;1;1;0;0;1;9;0;0;0;0;3;3;0;0;2;40;1;2;1;12;3;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:23;A 12;1;3;4;0;0;0;0;0;0;0;0;1;6;1;10;1;20;1;1;1;30;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:22;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;69;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:21;A 12;1;2;3;1;1;0;0;0;0;0;0;1;2;0;0;0;0;1;50;2;41;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:20;A 12;1;0;0;0;0;1;0;2;2;1;0;3;5;0;0;1;2;0;0;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:19;A 12;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;4;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:18;A 12;1;0;0;0;0;0;0;0;68;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
08.01.2024;23:17;A 12;1;0;0;1;0;0;0;2;18;1;0;2;2;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:16;A 12;1;0;0;0;0;1;3;0;28;0;59;0;0;0;0;1;1;0;0;0;0;1;1;2;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:15;A 12;1;2;3;2;1;0;0;1;51;0;100;2;3;1;1;0;0;1;1;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
08.01.2024;23:14;A 12;1;1;1;0;0;0;61;1;0;1;77;2;2;2;2;0;0;1;1;0;1;2;2;1;1;4;8;0;0;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:13;A 12;1;1;1;2;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2;2;83;0;0;2;2;1;1;0;0;0;0;2;3;0;0;0;0;0;0;1;2;0;0;0;0
08.01.2024;23:12;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;2;87;0;0;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:11;A 12;1;0;0;1;1;0;0;0;0;0;96;1;1;1;2;0;0;1;2;0;63;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:10;A 12;1;2;3;0;0;0;0;0;0;1;64;2;1;1;1;0;0;0;0;1;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:09;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
08.01.2024;23:08;A 12;1;1;1;1;1;1;44;0;11;0;10;3;2;1;1;1;28;0;0;1;32;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:07;A 12;1;1;3;1;1;0;0;1;70;1;69;3;4;2;5;1;27;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:06;A 12;1;0;0;1;1;1;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:05;A 12;1;0;0;1;1;0;0;0;0;0;0;4;4;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:04;A 12;1;1;1;0;0;0;0;0;0;0;0;2;3;1;2;0;0;1;1;2;48;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:03;A 12;1;2;2;1;1;0;0;0;0;0;0;3;6;2;3;0;0;1;2;1;44;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:02;A 12;1;1;1;1;1;0;0;1;4;0;0;0;0;0;0;1;1;1;1;0;29;1;1;2;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:01;A 12;1;3;3;2;1;2;3;0;0;0;0;2;2;2;2;0;0;1;1;2;26;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;23:00;A 12;1;2;3;0;0;0;0;0;0;0;0;2;1;2;2;0;0;1;1;0;0;2;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
08.01.2024;22:59;A 12;1;2;2;0;0;1;1;1;56;0;0;3;2;1;2;2;33;0;0;0;0;2;2;1;1;2;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
08.01.2024;22:58;A 12;1;4;6;2;2;0;0;2;4;2;1;6;6;2;3;1;26;1;3;1;66;3;3;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;22:57;A 12;1;1;1;1;1;0;0;0;0;0;93;0;0;0;0;0;0;2;3;1;64;1;1;1;1;2;4;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
08.01.2024;22:56;A 12;1;1;1;0;0;0;0;0;0;0;100;1;1;1;1;0;0;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.01.2024;22:55;A 12;1;1;1;3;2;1;0;0;0;1;30;1;1;0;0;0;0;1;1;1;1;3;3;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
