Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
15.02.2024;00:42;A 10;1;0;0;0;0;0;0;1;1;0;0;0;0;2;4;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;
15.02.2024;00:41;A 10;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;18;0;15;0;0;0;0;0;0;;;;
15.02.2024;00:40;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;1;44;0;0;0;0;0;0;;;;
15.02.2024;00:39;A 10;1;1;2;0;0;0;0;0;0;0;0;0;0;1;5;1;2;2;5;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:38;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:37;A 10;1;1;1;0;0;0;0;0;0;2;32;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:36;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:35;A 10;1;0;0;0;0;0;0;0;0;1;6;1;3;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:34;A 10;1;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:33;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:32;A 10;1;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:31;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:30;A 10;1;0;0;0;0;0;0;0;0;1;48;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:29;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:28;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;1;2;0;34;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:27;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;3;1;2;1;9;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:26;A 10;1;0;0;0;0;0;0;0;0;1;52;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:25;A 10;1;0;0;0;0;0;0;0;0;2;81;1;3;0;0;0;0;1;2;1;1;0;34;0;0;1;2;0;0;;;;
15.02.2024;00:24;A 10;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;;;;
15.02.2024;00:23;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;66;1;7;0;0;0;0;0;0;;;;
15.02.2024;00:22;A 10;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;2;1;35;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:21;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:20;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:19;A 10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:18;A 10;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:17;A 10;1;2;36;2;3;0;0;0;0;0;0;0;0;1;1;2;3;1;2;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:16;A 10;1;3;5;1;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:15;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:14;A 10;1;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:13;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:12;A 10;1;1;2;0;0;0;0;0;0;0;0;0;35;2;2;0;0;1;2;0;0;0;11;0;1;0;0;1;2;;;;
15.02.2024;00:11;A 10;1;0;0;1;1;0;0;0;0;1;37;1;7;0;0;1;1;1;2;0;0;1;82;1;17;0;0;0;0;;;;
15.02.2024;00:10;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:09;A 10;1;1;2;1;2;0;0;0;0;0;0;0;0;3;4;0;0;1;2;1;49;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:08;A 10;1;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:07;A 10;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;2;0;33;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:06;A 10;1;0;0;0;0;0;0;0;0;1;42;3;36;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:05;A 10;1;1;2;1;1;1;1;0;0;1;1;1;13;1;1;1;1;0;0;1;1;0;0;1;7;0;0;1;2;;;;
15.02.2024;00:04;A 10;1;0;0;2;3;0;0;0;0;1;11;1;3;0;0;0;0;0;0;1;38;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:03;A 10;1;0;0;1;2;0;0;0;28;0;0;1;2;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;
15.02.2024;00:02;A 10;1;0;0;0;0;0;0;1;49;0;0;0;0;0;0;0;0;1;2;1;61;0;67;0;0;0;0;0;0;;;;
15.02.2024;00:01;A 10;1;0;0;0;0;0;0;0;0;1;13;1;2;0;0;1;1;1;3;0;19;1;42;0;0;0;0;0;0;;;;
15.02.2024;00:00;A 10;1;0;0;0;0;0;0;0;0;1;2;0;0;2;4;0;0;2;4;1;6;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:59;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;1;2;2;31;0;0;0;0;0;0;;;;
14.02.2024;23:58;A 10;1;0;0;0;0;0;0;0;0;1;4;0;0;2;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:57;A 10;1;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:56;A 10;1;0;0;0;0;0;0;0;0;1;67;1;68;0;0;0;0;2;6;0;0;0;0;0;0;1;2;0;0;;;;
14.02.2024;23:55;A 10;1;2;5;0;0;0;0;0;0;2;37;2;16;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:54;A 10;1;1;2;2;3;0;0;0;0;0;0;0;0;1;0;1;2;0;0;3;28;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:53;A 10;1;0;0;0;0;0;0;0;0;1;5;1;5;0;0;0;0;0;0;2;2;0;0;0;0;1;2;0;0;;;;
14.02.2024;23:52;A 10;1;2;9;1;2;0;0;0;0;1;1;2;2;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:51;A 10;1;1;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:50;A 10;1;1;1;1;1;1;1;0;0;0;0;0;0;1;2;2;6;2;3;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:49;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;2;2;2;3;1;2;1;17;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:48;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;2;5;0;32;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:47;A 10;1;0;0;0;0;0;0;0;0;1;2;1;22;0;0;1;1;3;6;1;30;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:46;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;6;1;2;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:45;A 10;1;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;55;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:44;A 10;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;;;;
14.02.2024;23:43;A 10;1;0;0;0;0;0;0;0;0;1;1;3;59;0;0;3;3;1;2;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:42;A 10;1;2;5;1;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;3;0;49;0;0;0;0;0;0;;;;
14.02.2024;23:41;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;3;1;18;1;13;0;0;0;0;0;0;;;;
14.02.2024;23:40;A 10;1;2;22;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:39;A 10;1;1;0;2;2;0;0;0;0;0;27;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:38;A 10;1;1;1;2;3;1;2;1;47;1;6;2;5;2;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:37;A 10;1;1;1;0;0;0;0;1;13;0;0;1;2;3;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:36;A 10;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;67;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:35;A 10;1;0;0;1;2;1;1;0;0;1;1;1;1;2;3;0;0;2;3;1;3;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:34;A 10;1;1;2;1;1;0;0;0;0;1;57;4;9;0;0;0;0;1;2;2;38;0;0;1;9;0;0;1;2;;;;
14.02.2024;23:33;A 10;1;0;0;0;0;0;0;0;0;1;39;1;39;2;2;1;2;0;0;1;43;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:32;A 10;1;0;1;0;0;0;0;0;0;0;0;2;1;2;4;1;2;1;2;1;2;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:31;A 10;1;2;3;2;1;1;1;0;0;1;1;1;2;2;2;0;0;1;2;1;84;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:30;A 10;1;3;4;1;2;0;0;0;0;1;6;0;1;3;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:29;A 10;1;0;0;0;0;1;2;0;0;2;5;2;45;1;2;1;1;2;4;1;51;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:28;A 10;1;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;53;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:27;A 10;1;2;4;0;0;1;1;0;0;2;63;1;3;0;0;0;0;0;0;2;43;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:26;A 10;1;2;7;0;0;0;0;0;0;1;6;0;50;1;2;4;5;0;0;1;2;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:25;A 10;1;0;0;2;3;0;0;0;0;2;14;2;23;1;2;0;0;2;4;1;34;0;31;0;0;1;2;0;0;;;;
14.02.2024;23:24;A 10;1;1;2;0;0;0;0;0;0;1;42;0;0;1;1;0;0;3;7;1;46;1;51;0;0;0;0;0;0;;;;
14.02.2024;23:23;A 10;1;0;0;0;0;1;2;0;0;0;0;3;2;3;4;0;0;0;0;0;0;0;0;1;38;0;0;0;0;;;;
14.02.2024;23:22;A 10;1;0;0;1;1;0;0;1;11;0;0;2;3;1;2;2;3;0;0;1;36;1;1;0;0;0;0;0;0;;;;
14.02.2024;23:21;A 10;1;0;0;0;0;0;0;0;0;1;2;1;1;2;7;0;0;1;2;0;0;1;17;0;0;0;0;0;0;;;;
14.02.2024;23:20;A 10;1;1;2;1;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;35;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:19;A 10;1;1;1;2;3;0;0;0;0;0;0;0;0;1;1;1;2;0;0;1;40;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:18;A 10;1;1;2;1;2;0;0;0;0;0;28;0;0;1;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;;;;
14.02.2024;23:17;A 10;1;2;3;2;2;0;0;0;0;2;7;1;1;0;0;2;3;0;0;0;0;1;28;0;0;0;0;0;0;;;;
14.02.2024;23:16;A 10;1;0;0;2;3;1;1;0;0;0;1;0;2;3;6;2;5;1;2;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:15;A 10;1;1;2;0;0;0;0;0;0;2;76;1;0;1;1;0;0;0;0;2;30;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:14;A 10;1;0;0;0;0;1;2;1;2;2;51;2;1;0;0;0;0;1;1;0;52;1;3;0;0;0;0;0;0;;;;
14.02.2024;23:13;A 10;1;2;3;1;2;1;2;0;0;2;5;1;1;2;3;2;1;1;2;1;11;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:12;A 10;1;1;2;0;0;0;0;1;13;3;19;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:11;A 10;1;0;0;0;0;1;1;0;0;0;0;2;5;2;4;4;7;3;9;0;0;0;0;1;5;0;0;1;2;;;;
14.02.2024;23:10;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;68;0;0;1;75;0;0;0;0;;;;
14.02.2024;23:09;A 10;1;1;1;0;0;0;0;1;3;0;0;1;1;1;2;0;0;0;0;3;84;1;1;0;0;0;0;0;0;;;;
14.02.2024;23:08;A 10;1;0;0;1;2;0;0;0;0;3;8;2;35;1;1;3;5;1;3;0;66;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:07;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;2;3;1;2;2;4;1;11;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:06;A 10;1;0;0;0;0;0;0;0;0;2;53;3;55;1;2;1;1;1;2;5;6;0;0;1;5;0;0;1;2;;;;
14.02.2024;23:05;A 10;1;0;0;0;0;1;1;0;0;1;32;1;1;0;0;1;2;0;0;0;19;1;1;0;0;0;0;0;0;;;;
14.02.2024;23:04;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;0;1;2;2;77;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:03;A 10;1;3;50;1;1;0;0;0;46;0;10;1;12;2;2;1;1;1;1;1;26;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:02;A 10;1;2;3;1;2;0;0;1;2;1;11;2;8;1;1;1;1;3;44;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:01;A 10;1;0;0;0;0;0;0;0;0;1;67;1;91;1;2;0;0;2;4;1;12;0;0;0;0;0;0;0;0;;;;
14.02.2024;23:00;A 10;1;1;1;2;3;1;1;0;0;0;0;0;0;3;6;0;0;0;0;1;39;2;24;0;0;0;0;0;0;;;;
14.02.2024;22:59;A 10;1;1;5;3;4;0;0;0;0;2;61;2;4;1;2;1;2;1;3;1;34;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:58;A 10;1;0;0;0;0;0;0;0;0;2;49;1;2;2;3;1;1;2;4;2;79;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:57;A 10;1;1;2;0;0;1;1;0;0;3;30;2;33;1;1;2;2;1;2;2;69;1;1;0;0;1;2;0;0;;;;
14.02.2024;22:56;A 10;1;0;0;0;0;0;0;0;0;2;28;2;24;1;1;2;2;3;5;1;24;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:55;A 10;1;0;0;0;0;1;2;0;0;0;0;0;0;2;2;4;10;1;3;1;49;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:54;A 10;1;1;1;1;2;1;1;0;0;0;0;0;0;0;0;4;6;2;5;1;5;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:53;A 10;1;0;0;1;2;0;0;0;0;1;5;3;6;2;2;2;1;2;4;1;3;0;0;0;0;1;2;0;0;;;;
14.02.2024;22:52;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;2;5;2;36;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:51;A 10;1;1;2;2;2;0;0;0;0;1;30;2;30;2;2;0;0;3;6;1;39;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:50;A 10;1;1;1;1;1;0;0;0;0;1;17;0;29;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:49;A 10;1;0;0;3;4;0;0;0;46;1;2;1;54;2;2;1;1;2;3;0;0;1;44;0;0;0;0;0;0;;;;
14.02.2024;22:48;A 10;1;3;8;0;0;0;0;1;3;1;5;0;0;0;0;1;2;1;2;1;67;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:47;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;1;13;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:46;A 10;1;0;0;1;2;1;1;0;0;2;44;2;23;1;1;1;1;2;3;2;5;1;59;0;0;0;0;0;0;;;;
14.02.2024;22:45;A 10;1;2;5;0;0;0;0;0;0;1;31;0;0;3;4;0;0;1;2;1;35;1;46;0;0;0;0;0;0;;;;
14.02.2024;22:44;A 10;1;0;0;2;3;1;1;0;0;1;50;2;3;1;2;2;4;0;0;4;78;1;1;0;0;0;0;0;0;;;;
14.02.2024;22:43;A 10;1;2;4;1;1;0;0;0;0;2;26;2;2;2;3;5;8;2;3;1;45;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:42;A 10;1;3;25;2;3;1;1;0;0;2;2;2;1;1;1;2;2;1;2;1;45;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:41;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;5;0;0;1;1;0;0;0;0;0;0;;;;
14.02.2024;22:40;A 10;1;0;0;1;1;0;0;0;0;1;31;1;1;1;1;1;1;1;2;0;66;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:39;A 10;1;1;2;0;0;0;0;0;0;1;28;2;29;2;3;3;6;2;6;2;28;0;0;0;48;0;0;0;0;;;;
14.02.2024;22:38;A 10;1;3;8;2;3;1;1;0;0;2;70;0;0;1;1;0;0;1;1;1;40;0;0;1;15;0;0;0;0;;;;
14.02.2024;22:37;A 10;1;0;0;1;2;0;0;0;0;2;28;1;19;0;1;1;1;2;5;1;31;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:36;A 10;1;0;0;0;0;2;2;0;0;0;28;0;0;3;5;5;10;4;10;1;5;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:35;A 10;1;0;0;2;3;0;0;0;0;1;17;3;5;3;6;3;6;1;2;0;0;0;0;1;5;0;0;1;2;;;;
14.02.2024;22:34;A 10;1;0;0;2;2;1;2;0;0;1;51;1;1;2;15;1;2;2;3;1;32;1;2;0;0;0;0;0;0;;;;
14.02.2024;22:33;A 10;1;0;0;3;7;4;3;0;0;0;0;1;1;5;10;2;3;1;3;0;69;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:32;A 10;1;0;0;1;3;0;0;0;0;0;0;0;0;1;2;0;0;2;5;3;73;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:31;A 10;1;0;0;5;30;2;2;0;0;0;0;0;0;2;2;2;3;1;2;1;74;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:30;A 10;1;2;3;1;2;1;1;0;0;1;1;1;1;0;0;0;0;2;6;3;82;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:29;A 10;1;0;0;1;2;1;1;0;0;0;0;0;0;1;2;0;0;1;1;1;11;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:28;A 10;1;1;2;1;1;1;1;0;0;0;15;2;2;5;9;6;6;0;3;1;9;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:27;A 10;1;2;2;4;6;3;4;0;0;2;6;1;6;2;6;0;0;6;14;1;64;1;6;0;0;0;0;0;0;;;;
14.02.2024;22:26;A 10;1;0;0;2;4;0;0;0;0;1;67;1;66;4;7;5;5;1;42;1;10;2;2;0;0;0;0;0;0;;;;
14.02.2024;22:25;A 10;1;0;0;1;2;0;0;0;0;1;5;2;5;2;3;3;4;7;27;2;41;0;0;0;0;1;2;0;0;;;;
14.02.2024;22:24;A 10;1;1;2;2;3;2;3;1;50;0;0;0;0;3;3;1;1;2;4;0;0;0;33;0;0;0;0;0;0;;;;
14.02.2024;22:23;A 10;1;0;0;1;3;0;0;0;0;4;22;3;20;2;5;1;1;2;4;0;21;1;3;0;0;0;0;0;0;;;;
14.02.2024;22:22;A 10;1;2;5;2;3;2;3;0;0;0;0;0;27;3;4;4;7;1;2;1;38;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:21;A 10;1;0;0;1;2;0;0;0;0;1;20;1;21;2;3;2;3;0;0;1;41;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:20;A 10;1;3;5;2;2;0;0;0;0;1;11;2;10;4;9;4;10;3;6;2;3;1;2;0;0;0;0;0;0;;;;
14.02.2024;22:19;A 10;1;1;15;2;3;1;1;0;0;1;76;1;1;4;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:18;A 10;1;3;6;1;2;2;2;0;0;1;76;1;1;2;3;4;6;0;0;0;49;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:17;A 10;1;1;2;1;1;0;0;0;0;1;2;0;0;3;7;4;6;1;2;1;20;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:16;A 10;1;1;1;1;1;1;1;0;0;2;2;2;2;2;2;1;2;2;48;0;19;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:15;A 10;1;2;4;2;2;0;0;0;0;1;34;2;4;1;1;2;3;2;3;4;36;1;1;0;1;0;0;1;2;;;;
14.02.2024;22:14;A 10;1;0;0;1;1;2;2;1;16;1;63;0;17;1;1;0;0;3;13;1;79;0;0;1;24;0;0;0;0;;;;
14.02.2024;22:13;A 10;1;6;8;1;2;1;2;0;0;4;38;3;31;0;0;3;5;3;7;3;62;1;3;0;0;0;0;0;0;;;;
14.02.2024;22:12;A 10;1;3;4;3;4;3;5;2;1;2;90;0;0;2;3;3;4;1;2;2;68;1;68;0;0;0;0;0;0;;;;
14.02.2024;22:11;A 10;1;1;2;1;1;2;3;0;0;2;23;2;4;4;6;3;9;2;4;2;51;1;8;0;0;0;0;0;0;;;;
14.02.2024;22:10;A 10;1;2;6;2;3;1;2;0;0;1;61;1;61;1;2;5;11;2;3;1;2;0;0;0;0;0;0;0;0;;;;
14.02.2024;22:09;A 10;1;0;0;0;2;0;0;0;0;4;66;5;9;2;3;2;3;2;3;2;17;1;1;0;0;0;0;0;0;;;;
14.02.2024;22:08;A 10;1;2;24;5;6;0;0;0;0;1;33;0;0;1;1;3;3;2;4;2;71;0;11;0;0;0;0;0;0;;;;
14.02.2024;22:07;A 10;1;2;17;3;4;2;3;0;0;0;0;0;0;0;0;1;2;3;5;0;0;1;0;0;0;0;0;0;0;;;;
14.02.2024;22:06;A 10;1;0;0;2;2;1;1;0;0;0;0;0;0;4;5;2;2;2;3;1;6;1;9;0;0;0;0;0;0;;;;
14.02.2024;22:05;A 10;1;2;3;2;2;1;1;0;0;1;21;0;0;1;1;1;2;0;0;1;72;0;0;0;0;0;0;0;0;;;;
