Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;V32Z;V32B;D33Z;D33B;D51Z;D51B;D52Z;D52B;V53Z;V53B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS41Z;TBS41B;EG25Z;EG25B;EG26Z;EG26B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB
14.02.2024;20:46;A 45;1;1;0;4;52;1;8;1;80;0;0;0;0;1;1;1;72;1;1;1;10;1;8;0;0;2;12;0;0;0;0;7;9;1;3;1;70;0;87;1;3;1;55;0;0;2;2;1;72;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:45;A 45;1;1;0;11;23;0;12;0;100;0;0;0;0;0;0;2;90;2;3;2;36;1;99;0;0;2;25;2;6;0;0;6;4;2;6;4;39;4;19;1;6;0;0;2;22;2;23;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:44;A 45;1;0;0;4;23;1;2;3;81;0;9;0;0;0;0;3;64;1;1;2;62;2;63;0;0;2;80;5;26;0;0;2;2;2;2;0;12;0;0;0;0;3;37;2;2;2;29;0;100;1;2;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:43;A 45;1;0;0;3;4;0;7;5;40;1;90;0;7;0;0;1;51;3;4;2;58;1;1;0;0;7;42;3;9;0;0;6;34;3;9;1;87;2;1;0;0;1;76;1;1;1;42;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:42;A 45;1;1;0;3;6;2;16;3;45;1;8;3;16;4;6;2;65;2;3;1;85;0;0;0;0;3;21;1;3;0;0;5;6;2;2;1;66;1;53;1;3;1;36;3;91;2;74;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:41;A 45;1;0;0;1;1;0;0;2;21;0;0;0;0;0;0;0;0;0;0;1;8;0;31;0;0;0;0;1;0;0;0;3;3;0;0;2;89;12;10;1;4;0;0;4;35;2;18;0;44;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:40;A 45;1;2;1;8;30;2;11;5;83;0;0;0;0;0;0;0;4;0;0;1;25;2;28;0;0;3;7;4;12;0;0;4;4;2;10;4;60;1;96;0;3;0;0;1;55;2;43;1;10;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:39;A 45;1;0;0;6;28;0;0;1;65;3;8;1;6;0;0;1;8;1;0;2;14;1;23;0;0;1;26;1;2;0;0;7;10;1;2;1;66;2;1;2;6;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:38;A 45;1;0;0;0;0;0;0;2;51;1;72;0;2;0;0;1;64;1;1;2;38;3;82;0;0;3;76;3;22;0;0;5;10;3;8;4;89;3;2;1;4;0;0;1;80;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:37;A 45;1;1;1;4;6;1;2;8;80;0;44;1;7;1;1;3;55;3;6;1;90;2;74;0;0;2;94;7;73;0;0;5;7;3;13;1;98;1;54;1;6;1;4;4;74;2;79;0;89;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:36;A 45;1;1;1;5;31;1;1;1;61;1;28;1;10;1;1;2;21;2;2;3;35;2;35;0;0;3;12;2;14;0;0;1;0;0;0;4;60;1;33;1;7;1;1;3;15;3;25;1;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:35;A 45;1;0;0;6;11;0;0;4;54;1;0;0;0;1;0;1;30;1;1;2;13;0;8;0;0;1;6;1;1;0;0;2;1;0;0;0;100;1;50;1;9;0;0;0;0;1;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:34;A 45;1;1;0;4;22;1;10;1;67;0;0;0;0;0;0;4;65;4;5;1;90;2;76;0;0;4;28;4;11;0;0;5;5;2;13;0;100;2;0;0;0;0;85;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:33;A 45;1;0;0;4;37;0;0;0;100;1;16;1;14;0;0;3;39;2;2;3;89;3;89;0;0;2;55;1;52;0;0;3;4;2;9;0;100;0;13;1;1;1;8;1;36;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:32;A 45;1;0;0;3;8;0;0;3;99;1;89;1;66;1;2;3;62;4;3;1;51;6;81;0;0;3;49;3;44;0;0;4;4;2;14;6;77;1;52;1;7;0;0;1;2;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:31;A 45;1;0;0;4;34;0;0;0;100;1;69;2;19;4;2;0;0;0;0;2;42;1;70;0;0;7;26;3;31;0;0;3;3;1;2;1;48;0;80;0;0;0;0;1;14;1;11;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:30;A 45;1;0;0;8;15;0;0;0;100;0;53;1;4;5;2;2;1;2;1;2;18;0;0;0;0;2;7;4;5;0;0;4;4;1;3;2;64;2;50;2;20;1;1;1;48;2;33;1;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:29;A 45;1;0;0;3;9;1;9;1;99;7;53;1;8;8;2;1;2;1;1;2;16;0;0;0;0;1;6;2;3;0;0;6;5;4;14;0;100;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:28;A 45;1;0;0;3;6;0;0;1;43;0;3;0;0;0;0;1;21;1;1;1;25;2;4;0;0;2;13;3;11;0;0;6;7;2;26;1;56;1;25;0;32;0;0;1;0;1;8;0;61;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:27;A 45;1;0;0;3;3;2;14;2;97;1;6;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;16;3;18;1;83;1;82;2;29;0;0;0;0;0;7;0;100;1;43;0;0;0;0;0;0;0;0;0;0;3;5;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:26;A 45;1;0;0;4;24;0;1;0;100;1;69;1;9;2;3;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;7;12;4;20;3;97;3;18;1;8;0;0;0;12;2;14;1;91;0;0;0;0;2;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:25;A 45;1;1;0;10;16;4;21;0;100;1;24;1;39;2;6;0;0;0;0;1;13;1;32;0;0;3;5;1;7;0;0;7;7;1;1;2;56;1;36;1;6;0;0;2;14;1;20;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:24;A 45;1;0;0;5;42;0;0;0;100;2;29;1;10;1;1;1;88;0;0;0;1;1;7;0;0;0;7;0;0;0;0;6;7;1;2;3;69;3;1;0;0;0;0;2;35;3;33;1;51;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:23;A 45;1;0;0;10;37;1;7;0;100;1;42;1;21;2;3;4;77;4;36;1;74;1;48;0;0;2;60;4;46;0;0;8;6;3;8;2;90;1;57;2;9;0;0;1;0;1;7;0;100;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:22;A 45;1;0;0;8;59;1;11;0;100;0;0;1;1;2;3;1;51;2;1;1;22;1;90;0;0;2;7;2;3;0;0;5;5;10;5;5;49;4;7;2;17;2;21;3;33;1;55;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:21;A 45;1;0;0;3;6;0;0;0;100;0;0;0;0;0;0;1;0;1;0;3;28;2;77;0;0;3;46;21;38;0;0;5;5;2;5;4;51;2;30;1;5;1;24;3;38;1;30;0;100;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:20;A 45;1;0;0;2;8;0;0;0;100;1;5;0;3;0;0;1;8;1;1;1;58;2;95;0;0;1;73;1;52;0;0;4;5;1;3;0;91;1;0;0;0;1;3;1;36;4;39;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:19;A 45;1;0;0;5;9;0;0;0;100;1;1;4;38;1;3;0;9;0;0;1;33;3;39;0;0;2;10;2;18;0;0;1;2;2;17;15;28;0;0;0;0;1;5;5;65;1;33;1;74;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:18;A 45;1;0;0;6;10;1;12;1;99;0;0;0;0;0;0;2;82;3;3;2;22;0;22;0;0;2;14;4;14;0;0;7;9;3;8;2;82;7;32;1;8;1;1;1;1;4;53;1;77;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:17;A 45;1;0;0;3;28;1;2;0;100;3;39;1;19;1;1;1;16;1;1;1;12;1;72;0;0;3;12;4;10;0;0;5;6;0;0;2;54;2;2;0;0;0;0;2;18;2;24;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:16;A 45;1;0;0;7;36;0;0;0;100;0;0;1;1;2;4;1;1;1;0;1;13;0;0;0;0;1;0;0;0;0;0;4;4;1;9;2;31;1;58;0;57;0;0;2;13;1;24;1;98;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:15;A 45;1;0;0;8;75;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;95;1;1;0;0;1;3;3;4;0;0;7;6;4;28;3;57;4;36;2;13;0;0;1;60;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:14;A 45;1;0;0;4;76;1;13;1;94;4;14;1;2;1;1;1;1;1;1;0;100;0;0;0;0;1;5;2;5;0;0;2;4;1;3;0;100;0;0;0;0;0;0;4;87;0;71;1;72;0;0;0;0;2;5;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:13;A 45;1;0;0;3;5;1;1;1;38;1;30;2;8;0;0;0;26;0;0;0;100;4;60;0;0;1;68;0;67;0;0;6;9;3;15;1;59;0;0;0;0;0;0;1;28;1;18;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:12;A 45;1;0;0;9;14;0;0;3;72;1;36;1;11;3;3;4;16;2;5;0;100;3;93;0;0;1;96;1;86;0;0;4;5;0;0;2;38;13;13;1;2;1;1;1;16;3;41;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:11;A 45;1;1;0;9;41;2;8;2;75;1;64;2;12;6;1;1;88;3;5;2;94;3;92;0;0;2;36;1;29;0;0;3;2;2;6;2;22;1;85;1;51;0;0;0;0;1;6;0;0;1;38;0;0;2;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:10;A 45;1;0;0;4;5;0;0;2;47;0;0;0;0;1;1;1;2;1;1;2;59;2;58;0;0;4;40;5;45;0;0;4;3;2;4;4;63;1;17;2;6;0;0;3;83;1;21;2;20;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:09;A 45;1;1;1;5;31;2;2;0;50;3;50;1;39;3;4;1;0;1;0;2;10;2;96;0;0;1;10;1;6;0;0;5;6;2;4;3;43;0;0;0;0;1;0;1;0;2;19;0;0;1;22;0;0;1;1;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:08;A 45;1;2;0;7;23;1;12;1;89;2;33;4;30;2;3;1;1;1;1;0;100;2;94;0;0;0;100;0;100;0;0;3;2;1;2;1;11;2;0;0;0;1;0;1;0;2;13;0;0;1;57;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:07;A 45;1;0;0;4;18;1;14;1;78;2;31;1;21;2;4;0;0;0;0;2;31;1;28;0;0;2;29;2;30;0;0;1;0;0;0;2;16;1;22;0;0;0;0;1;17;2;15;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:06;A 45;1;1;0;4;6;1;5;4;60;1;91;2;9;2;3;1;28;1;0;3;11;2;62;0;0;2;61;0;8;0;0;9;10;4;10;3;44;1;79;1;7;2;29;4;34;0;39;0;49;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:05;A 45;1;2;2;9;11;4;15;0;100;1;26;1;11;1;1;1;36;1;1;3;55;4;47;0;0;4;32;3;32;0;0;7;37;4;22;0;92;3;18;1;6;1;57;3;65;2;50;1;29;0;32;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:04;A 45;1;1;1;10;17;2;16;0;100;0;0;0;0;0;0;0;0;0;0;2;9;2;63;0;0;2;19;3;4;0;0;10;20;3;18;1;71;2;0;0;0;0;0;1;95;3;18;2;15;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:03;A 45;1;0;0;4;24;0;0;0;100;0;0;0;0;0;0;0;0;0;0;2;14;1;86;0;0;2;61;4;15;0;0;6;5;0;0;1;67;3;1;0;0;0;84;3;83;3;28;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:02;A 45;1;0;0;4;29;2;18;0;100;1;42;1;48;1;2;3;62;1;57;1;75;2;35;0;0;3;63;3;19;0;0;10;31;2;9;0;100;3;20;2;16;3;59;1;1;6;65;0;0;1;32;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:01;A 45;1;1;0;4;63;2;12;1;80;1;14;1;35;2;1;2;40;4;6;3;56;1;28;0;0;3;22;3;8;0;0;7;34;2;7;2;75;9;2;1;1;0;10;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;20:00;A 45;1;0;0;2;1;0;0;1;47;1;12;2;2;0;0;1;92;1;0;1;8;2;58;0;0;2;14;3;15;0;0;3;4;1;3;1;50;1;1;2;2;1;85;1;23;2;49;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:59;A 45;1;0;0;4;5;2;8;2;66;0;0;0;0;0;0;0;63;0;0;2;10;1;84;0;0;3;12;3;11;0;0;8;11;6;24;2;73;0;39;0;0;0;0;0;63;0;100;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:58;A 45;1;3;2;4;36;2;17;1;56;0;0;0;0;0;0;2;32;1;1;2;40;1;62;0;0;2;7;2;1;0;0;7;8;2;12;1;94;5;89;0;18;0;26;2;53;0;100;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:57;A 45;1;0;0;5;4;1;6;4;35;0;0;3;4;0;0;1;71;2;3;1;84;2;81;0;0;5;40;3;26;0;0;12;22;5;21;2;74;0;100;0;100;1;75;1;67;0;100;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:56;A 45;1;1;0;9;12;1;11;3;50;2;30;2;13;1;0;1;4;1;1;1;10;0;100;0;0;5;20;2;4;0;0;5;6;3;13;1;47;1;29;2;28;0;0;1;75;0;100;1;15;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:55;A 45;1;0;0;4;20;1;9;0;100;1;38;5;35;2;4;0;6;0;0;1;9;3;60;0;0;1;60;1;58;0;0;8;11;6;18;1;52;2;1;0;0;1;13;6;35;1;97;0;29;1;13;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:54;A 45;1;0;0;8;21;1;3;2;73;1;55;1;5;1;1;1;57;1;1;2;25;1;77;0;0;2;74;2;77;0;0;5;6;3;17;3;30;2;0;0;0;1;2;1;82;1;94;1;77;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:53;A 45;1;2;1;4;10;1;9;2;70;0;0;0;0;1;0;3;54;2;4;0;60;0;0;0;0;1;58;0;0;0;0;2;1;3;10;3;12;0;35;1;7;0;0;1;61;1;2;0;62;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:52;A 45;1;1;0;5;81;1;8;0;97;1;3;0;0;1;0;2;2;3;2;3;53;1;61;0;0;3;11;3;5;0;0;7;14;1;4;1;86;1;16;2;11;0;0;5;63;1;44;1;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:51;A 45;1;0;0;11;72;0;0;0;100;1;92;1;51;1;3;2;6;0;0;0;36;3;93;0;0;1;40;0;36;0;0;5;7;1;2;3;61;1;61;1;11;0;0;2;84;3;44;2;16;0;0;0;0;1;1;2;3;1;1;0;0;0;0;0;0;1;1;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:50;A 45;1;0;0;4;53;0;0;1;68;2;44;2;16;2;2;2;95;89;71;0;100;1;95;0;0;0;100;4;45;0;0;3;2;2;7;3;29;4;41;0;0;0;0;2;91;1;19;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:49;A 45;1;1;1;3;7;1;15;1;41;0;0;0;0;0;0;3;59;5;5;1;92;4;56;0;0;4;53;4;47;0;0;6;7;4;16;2;42;1;28;2;9;2;19;1;46;2;15;0;0;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:48;A 45;1;0;0;5;6;0;0;2;64;3;34;3;63;3;4;1;0;0;0;2;14;5;82;0;0;0;38;0;34;0;0;4;24;2;4;1;62;0;0;0;0;1;84;1;17;3;31;1;31;1;5;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:47;A 45;1;0;0;5;4;2;1;2;27;0;0;5;24;1;0;0;69;0;0;0;22;1;84;0;0;2;92;2;93;0;0;6;9;5;20;3;81;0;49;0;0;0;0;4;79;6;59;1;67;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:46;A 45;1;0;0;3;4;1;14;1;51;0;0;3;21;0;0;4;33;2;31;1;83;2;74;0;0;1;83;3;39;0;0;6;26;0;0;2;60;1;60;1;7;1;31;3;54;2;26;0;35;1;60;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:45;A 45;1;0;0;7;44;0;0;2;71;0;0;4;20;0;0;5;38;3;7;2;57;1;55;0;0;1;60;3;19;0;0;13;35;6;30;2;90;2;17;1;10;1;67;1;69;3;61;2;21;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:44;A 45;1;0;0;10;14;3;15;3;56;2;34;3;43;1;1;2;29;2;2;1;35;0;100;0;0;2;9;2;7;0;0;4;2;3;10;3;21;2;44;2;17;2;81;2;78;2;41;1;50;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:43;A 45;1;0;0;4;11;2;33;1;55;1;48;1;11;2;3;0;0;0;0;2;49;4;75;0;0;1;72;2;40;0;0;7;10;5;15;3;80;1;11;0;9;1;34;3;45;2;43;1;39;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;5;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:42;A 45;1;2;1;12;62;1;10;1;95;1;1;1;3;1;1;1;1;1;0;2;42;2;69;0;0;3;70;5;17;0;0;13;21;2;4;2;67;4;19;5;26;0;0;1;77;1;14;1;81;0;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:41;A 45;1;2;1;4;54;3;9;1;78;1;1;1;6;1;1;1;9;1;1;3;24;0;100;0;0;3;52;2;6;0;0;3;3;3;15;2;26;14;3;0;0;0;68;2;31;2;21;2;7;1;33;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
14.02.2024;19:40;A 45;1;0;0;1;4;5;11;0;100;3;1;0;0;0;0;0;17;0;0;1;11;2;94;0;0;2;75;3;12;0;0;3;5;0;0;1;54;0;0;0;0;1;49;4;24;1;37;1;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
