Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
15.02.2024;00:19;A 85;1;0;0;0;0;0;0;1;2;0;0;1;2
15.02.2024;00:18;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;00:17;A 85;1;0;0;0;0;2;4;1;2;2;3;1;2
15.02.2024;00:16;A 85;1;0;0;0;0;0;0;1;1;0;0;0;0
15.02.2024;00:15;A 85;1;0;0;0;0;1;2;1;1;1;2;1;1
15.02.2024;00:14;A 85;1;0;0;0;0;2;11;3;7;3;4;2;7
15.02.2024;00:13;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;00:12;A 85;1;0;0;0;0;1;4;2;2;1;2;1;1
15.02.2024;00:11;A 85;1;0;0;0;0;0;0;0;0;1;1;0;0
15.02.2024;00:10;A 85;1;0;0;0;0;1;1;5;18;0;0;6;12
15.02.2024;00:09;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;00:08;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;00:07;A 85;1;0;0;0;0;0;0;1;7;0;0;1;5
15.02.2024;00:06;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2024;00:05;A 85;1;0;0;0;0;0;0;2;3;0;0;2;5
15.02.2024;00:04;A 85;1;0;0;0;0;2;3;0;0;2;3;0;0
15.02.2024;00:03;A 85;1;0;0;0;0;0;0;2;3;0;0;2;2
15.02.2024;00:02;A 85;1;0;0;0;0;0;0;1;2;0;0;1;1
15.02.2024;00:01;A 85;1;0;0;0;0;0;0;2;5;0;0;2;5
15.02.2024;00:00;A 85;1;0;0;0;0;2;7;2;3;3;3;1;1
14.02.2024;23:59;A 85;1;0;0;0;0;4;8;3;5;4;5;2;3
14.02.2024;23:58;A 85;1;0;0;0;0;0;0;1;2;0;0;2;2
14.02.2024;23:57;A 85;1;0;0;0;0;1;4;2;4;1;2;1;1
14.02.2024;23:56;A 85;1;0;0;0;0;1;1;1;6;1;1;3;9
14.02.2024;23:55;A 85;1;0;0;0;0;0;0;2;4;0;0;2;2
14.02.2024;23:54;A 85;1;0;0;0;0;0;0;2;2;0;0;1;4
14.02.2024;23:53;A 85;1;0;0;0;0;0;0;3;8;0;0;3;5
14.02.2024;23:52;A 85;1;0;0;0;0;0;0;3;5;0;0;2;3
14.02.2024;23:51;A 85;1;0;0;0;0;0;0;2;3;0;0;2;2
14.02.2024;23:50;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
14.02.2024;23:49;A 85;1;0;0;0;0;0;2;0;0;1;1;2;1
14.02.2024;23:48;A 85;1;0;0;0;0;3;12;1;2;3;4;1;2
14.02.2024;23:47;A 85;1;0;0;0;0;1;1;0;0;1;1;0;0
14.02.2024;23:46;A 85;1;0;0;0;0;0;0;3;6;0;0;1;7
14.02.2024;23:45;A 85;1;0;0;0;0;1;1;3;6;1;2;2;4
14.02.2024;23:44;A 85;1;0;0;0;0;1;3;0;0;1;1;0;0
14.02.2024;23:43;A 85;1;0;0;0;0;2;2;2;5;1;1;1;2
14.02.2024;23:42;A 85;1;0;0;0;0;2;4;1;2;2;3;1;2
14.02.2024;23:41;A 85;1;0;0;0;0;1;3;0;0;2;2;1;2
14.02.2024;23:40;A 85;1;0;0;0;0;1;3;0;0;1;2;0;0
14.02.2024;23:39;A 85;1;0;0;0;0;1;4;1;3;1;2;1;2
14.02.2024;23:38;A 85;1;0;0;0;0;2;6;1;2;2;2;2;2
14.02.2024;23:37;A 85;1;0;0;0;0;1;1;2;4;1;1;1;2
14.02.2024;23:36;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;23:35;A 85;1;0;0;0;0;0;0;6;13;0;0;6;11
14.02.2024;23:34;A 85;1;0;0;0;0;0;0;5;10;0;0;3;10
14.02.2024;23:33;A 85;1;0;0;0;0;0;0;1;5;0;0;1;4
14.02.2024;23:32;A 85;1;0;0;0;0;0;0;4;10;0;0;2;6
14.02.2024;23:31;A 85;1;0;0;0;0;0;0;3;10;0;0;3;8
14.02.2024;23:30;A 85;1;0;0;0;0;1;5;2;11;1;3;2;9
14.02.2024;23:29;A 85;1;0;0;0;0;0;0;3;21;0;0;4;15
14.02.2024;23:28;A 85;1;0;0;0;0;0;0;2;7;0;0;2;9
14.02.2024;23:27;A 85;1;0;0;0;0;0;0;1;2;0;0;1;3
14.02.2024;23:26;A 85;1;0;0;0;0;1;8;1;1;2;5;1;2
14.02.2024;23:25;A 85;1;0;0;0;0;3;9;1;3;2;2;1;2
14.02.2024;23:24;A 85;1;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;23:23;A 85;1;0;0;0;0;2;8;0;0;2;3;0;0
14.02.2024;23:22;A 85;1;0;0;0;0;1;4;3;8;1;1;2;3
14.02.2024;23:21;A 85;1;0;0;0;0;1;3;7;13;1;1;4;8
14.02.2024;23:20;A 85;1;0;0;0;0;1;4;3;7;1;1;2;6
14.02.2024;23:19;A 85;1;0;0;0;0;0;0;2;5;0;0;1;4
14.02.2024;23:18;A 85;1;0;0;0;0;2;12;2;4;3;5;2;6
14.02.2024;23:17;A 85;1;0;0;0;0;1;4;0;0;1;3;0;0
14.02.2024;23:16;A 85;1;0;0;0;0;0;0;4;14;0;0;3;9
14.02.2024;23:15;A 85;1;0;0;0;0;1;14;4;7;3;7;2;4
14.02.2024;23:14;A 85;1;0;0;0;0;2;10;2;6;2;3;1;7
14.02.2024;23:13;A 85;1;0;0;0;0;1;4;0;0;1;2;0;0
14.02.2024;23:12;A 85;1;0;0;0;0;0;0;4;13;0;0;3;8
14.02.2024;23:11;A 85;1;0;0;0;0;2;7;4;13;3;3;2;17
14.02.2024;23:10;A 85;1;0;0;0;0;0;0;4;31;0;0;4;27
14.02.2024;23:09;A 85;1;0;0;0;0;1;3;3;11;1;1;2;5
14.02.2024;23:08;A 85;1;0;0;0;0;1;4;4;17;1;1;3;10
14.02.2024;23:07;A 85;1;0;0;0;0;2;8;2;7;2;3;3;7
14.02.2024;23:06;A 85;1;0;0;0;0;1;4;4;15;1;1;3;6
14.02.2024;23:05;A 85;1;0;0;0;0;0;0;1;3;0;0;1;3
14.02.2024;23:04;A 85;1;0;0;0;0;2;7;3;8;2;2;2;7
14.02.2024;23:03;A 85;1;0;0;0;0;1;4;2;5;1;1;1;4
14.02.2024;23:02;A 85;1;0;0;0;0;0;0;4;12;0;0;3;10
14.02.2024;23:01;A 85;1;0;0;0;0;1;9;0;0;4;5;0;0
14.02.2024;23:00;A 85;1;0;0;0;0;1;4;1;2;0;0;0;3
14.02.2024;22:59;A 85;1;0;0;0;0;2;7;6;15;3;4;5;9
14.02.2024;22:58;A 85;1;0;0;0;0;2;6;1;4;1;2;1;3
14.02.2024;22:57;A 85;1;0;0;0;0;1;3;3;11;1;1;2;6
14.02.2024;22:56;A 85;1;0;0;0;0;0;0;4;13;1;1;4;10
14.02.2024;22:55;A 85;1;0;0;0;0;1;7;2;8;2;3;3;5
14.02.2024;22:54;A 85;1;0;0;0;0;2;17;4;10;4;6;3;6
14.02.2024;22:53;A 85;1;0;0;0;0;0;0;3;17;0;0;4;18
14.02.2024;22:52;A 85;1;0;0;0;0;1;3;4;18;1;2;5;12
14.02.2024;22:51;A 85;1;0;0;0;0;2;7;1;7;2;3;0;0
14.02.2024;22:50;A 85;1;0;0;0;0;2;8;1;2;2;3;2;3
14.02.2024;22:49;A 85;1;0;0;0;0;1;13;3;7;4;7;2;6
14.02.2024;22:48;A 85;1;0;0;0;0;2;5;3;8;1;1;2;4
14.02.2024;22:47;A 85;1;0;0;0;0;1;4;3;16;1;1;2;15
14.02.2024;22:46;A 85;1;0;0;0;0;2;7;3;7;2;3;3;7
14.02.2024;22:45;A 85;1;0;0;0;0;0;0;4;11;0;0;3;8
14.02.2024;22:44;A 85;1;0;0;0;0;1;5;2;8;1;1;1;8
14.02.2024;22:43;A 85;1;0;0;0;0;4;14;3;7;4;5;6;8
14.02.2024;22:42;A 85;1;0;0;0;0;1;4;3;26;1;2;4;14
14.02.2024;22:41;A 85;1;0;0;0;0;1;3;0;6;1;2;1;4
14.02.2024;22:40;A 85;1;0;0;0;0;2;10;4;12;2;3;2;4
14.02.2024;22:39;A 85;1;0;0;0;0;1;4;4;13;1;2;3;12
14.02.2024;22:38;A 85;1;0;0;0;0;2;7;4;6;1;1;6;9
14.02.2024;22:37;A 85;1;0;0;0;0;0;0;1;3;0;0;1;2
14.02.2024;22:36;A 85;1;0;0;0;0;3;10;2;15;3;4;2;10
14.02.2024;22:35;A 85;1;0;0;0;0;4;18;1;4;7;9;2;6
14.02.2024;22:34;A 85;1;0;0;0;0;1;4;2;10;2;3;2;7
14.02.2024;22:33;A 85;1;0;0;0;0;4;17;2;8;3;8;2;6
14.02.2024;22:32;A 85;1;0;0;0;0;2;8;3;14;2;4;5;11
14.02.2024;22:31;A 85;1;0;0;0;0;1;3;5;15;1;1;3;9
14.02.2024;22:30;A 85;1;0;0;0;0;4;16;3;13;6;8;3;8
14.02.2024;22:29;A 85;1;0;0;1;1;0;0;3;9;0;0;2;7
14.02.2024;22:28;A 85;1;0;0;0;0;2;16;3;14;4;6;4;10
14.02.2024;22:27;A 85;1;0;0;0;0;1;5;4;9;2;2;4;7
14.02.2024;22:26;A 85;1;0;0;0;0;0;3;8;19;1;2;6;17
14.02.2024;22:25;A 85;1;0;0;0;0;2;7;6;16;2;3;5;13
14.02.2024;22:24;A 85;1;0;0;0;0;5;19;4;11;6;10;4;9
14.02.2024;22:23;A 85;1;0;0;0;0;1;4;1;3;2;2;1;1
14.02.2024;22:22;A 85;1;0;0;0;0;2;8;2;9;2;5;2;5
14.02.2024;22:21;A 85;1;0;0;0;0;1;5;5;16;1;1;5;11
14.02.2024;22:20;A 85;1;0;0;0;0;3;13;5;46;4;7;6;16
14.02.2024;22:19;A 85;1;0;0;0;0;4;23;3;8;7;9;2;3
14.02.2024;22:18;A 85;1;0;0;0;0;1;8;3;9;2;4;2;8
14.02.2024;22:17;A 85;1;0;0;0;0;0;0;4;13;0;0;3;11
14.02.2024;22:16;A 85;1;0;0;0;0;4;11;1;3;4;6;1;2
14.02.2024;22:15;A 85;1;0;0;0;0;1;4;6;15;1;2;5;13
14.02.2024;22:14;A 85;1;0;0;0;0;1;3;2;4;1;1;1;2
14.02.2024;22:13;A 85;1;0;0;0;0;0;0;1;22;0;0;5;11
14.02.2024;22:12;A 85;1;0;0;0;0;2;9;2;13;2;3;2;11
14.02.2024;22:11;A 85;1;0;0;0;0;3;20;3;7;6;10;1;5
14.02.2024;22:10;A 85;1;0;0;0;0;1;3;0;1;1;2;1;2
14.02.2024;22:09;A 85;1;0;0;0;0;2;9;4;18;3;4;5;13
14.02.2024;22:08;A 85;1;0;0;0;0;2;14;6;30;4;5;4;20
14.02.2024;22:07;A 85;1;0;0;1;2;1;4;1;1;1;2;1;1
14.02.2024;22:06;A 85;1;0;0;0;0;2;7;5;21;2;3;5;16
14.02.2024;22:05;A 85;1;0;0;0;0;3;14;0;3;5;8;1;2
14.02.2024;22:04;A 85;1;0;0;0;0;2;4;5;38;1;1;8;26
14.02.2024;22:03;A 85;1;0;0;0;0;2;7;4;15;2;3;5;8
14.02.2024;22:02;A 85;1;0;0;0;0;1;3;3;15;1;1;5;15
14.02.2024;22:01;A 85;1;0;0;0;0;2;6;4;8;2;3;3;4
14.02.2024;22:00;A 85;1;0;0;0;0;1;4;4;16;1;1;7;14
14.02.2024;21:59;A 85;1;0;0;0;0;2;5;4;36;2;3;6;28
14.02.2024;21:58;A 85;1;0;0;0;0;2;5;3;9;2;3;2;8
14.02.2024;21:57;A 85;1;0;0;0;0;2;11;3;4;3;4;2;4
14.02.2024;21:56;A 85;1;0;0;0;0;1;3;4;23;1;1;6;21
14.02.2024;21:55;A 85;1;0;0;0;0;1;9;5;29;4;7;8;23
14.02.2024;21:54;A 85;1;0;0;0;0;2;10;4;10;5;7;5;10
14.02.2024;21:53;A 85;1;0;0;0;0;2;11;3;9;3;4;2;9
14.02.2024;21:52;A 85;1;0;0;0;0;2;11;5;8;4;6;4;6
14.02.2024;21:51;A 85;1;0;0;0;0;1;3;4;11;0;0;3;10
14.02.2024;21:50;A 85;1;0;0;0;0;2;5;6;14;2;2;5;8
14.02.2024;21:49;A 85;1;0;0;0;0;2;5;2;6;2;2;4;5
14.02.2024;21:48;A 85;1;0;0;0;0;0;0;11;20;0;0;8;12
14.02.2024;21:47;A 85;1;0;0;0;0;2;6;0;0;2;3;0;0
14.02.2024;21:46;A 85;1;0;0;0;0;2;6;3;7;2;3;3;5
14.02.2024;21:45;A 85;1;0;0;0;0;2;5;8;17;2;2;6;17
14.02.2024;21:44;A 85;1;0;0;0;0;3;10;3;12;4;5;5;10
14.02.2024;21:43;A 85;1;0;0;0;0;4;15;3;9;4;5;3;6
14.02.2024;21:42;A 85;1;0;0;0;0;2;12;2;9;3;9;3;4
14.02.2024;21:41;A 85;1;0;0;0;0;1;0;6;35;0;0;9;35
14.02.2024;21:40;A 85;1;0;0;0;0;2;9;7;31;3;4;5;26
14.02.2024;21:39;A 85;1;0;0;0;0;1;1;4;34;1;3;4;9
14.02.2024;21:38;A 85;1;1;1;0;0;7;13;5;18;6;7;4;16
14.02.2024;21:37;A 85;1;0;0;0;0;0;0;3;6;0;0;2;3
14.02.2024;21:36;A 85;1;0;0;0;0;2;6;5;12;3;4;6;9
14.02.2024;21:35;A 85;1;0;0;0;0;2;4;3;27;2;3;7;18
14.02.2024;21:34;A 85;1;0;0;0;0;3;11;4;10;5;10;5;9
14.02.2024;21:33;A 85;1;0;0;0;0;5;13;6;15;4;6;5;11
14.02.2024;21:32;A 85;1;0;0;0;0;1;3;3;10;1;1;3;7
14.02.2024;21:31;A 85;1;0;0;0;0;2;7;3;10;2;3;4;7
14.02.2024;21:30;A 85;1;0;0;0;0;2;5;3;7;2;2;2;7
14.02.2024;21:29;A 85;1;0;0;0;0;3;8;3;11;3;4;4;9
14.02.2024;21:28;A 85;1;0;0;0;0;5;18;1;7;7;10;1;6
14.02.2024;21:27;A 85;1;0;0;0;0;0;0;3;13;0;0;4;12
14.02.2024;21:26;A 85;1;0;0;0;0;3;12;4;21;4;6;5;18
14.02.2024;21:25;A 85;1;0;0;0;0;1;10;4;21;3;8;3;14
14.02.2024;21:24;A 85;1;0;0;0;0;2;5;6;14;2;2;3;9
14.02.2024;21:23;A 85;1;0;0;0;0;2;11;11;26;3;5;9;19
14.02.2024;21:22;A 85;1;0;0;0;0;4;9;2;4;4;5;2;4
14.02.2024;21:21;A 85;1;0;0;1;1;1;5;5;9;2;5;5;7
14.02.2024;21:20;A 85;1;0;0;0;0;3;10;1;5;3;4;1;5
14.02.2024;21:19;A 85;1;0;0;0;0;0;0;3;15;0;0;3;17
14.02.2024;21:18;A 85;1;0;0;0;0;3;8;7;78;3;4;6;75
14.02.2024;21:17;A 85;1;1;1;1;1;5;16;0;0;5;7;1;1
14.02.2024;21:16;A 85;1;0;0;0;0;2;7;6;21;3;4;6;16
14.02.2024;21:15;A 85;1;0;0;0;0;1;0;5;13;0;0;4;13
14.02.2024;21:14;A 85;1;0;0;0;0;2;10;7;17;3;4;6;15
14.02.2024;21:13;A 85;1;0;0;0;0;0;14;3;11;3;8;3;5
14.02.2024;21:12;A 85;1;0;0;0;0;1;18;6;15;3;8;4;11
14.02.2024;21:11;A 85;1;0;0;0;0;2;8;10;50;3;4;12;39
14.02.2024;21:10;A 85;1;0;0;0;0;1;3;10;51;1;1;10;38
14.02.2024;21:09;A 85;1;0;0;0;0;1;5;2;13;2;3;2;12
14.02.2024;21:08;A 85;1;0;0;0;0;2;5;6;46;2;4;12;34
14.02.2024;21:07;A 85;1;0;0;2;2;2;7;1;23;3;4;1;19
14.02.2024;21:06;A 85;1;0;0;0;0;3;8;2;14;2;2;2;6
14.02.2024;21:05;A 85;1;0;0;0;0;1;2;4;23;1;1;4;22
14.02.2024;21:04;A 85;1;0;0;0;0;2;4;1;3;2;2;2;2
14.02.2024;21:03;A 85;1;0;0;0;0;1;10;3;7;3;7;2;5
14.02.2024;21:02;A 85;1;0;0;0;0;3;14;1;12;5;5;2;5
14.02.2024;21:01;A 85;1;0;0;0;0;3;11;5;14;5;6;4;7
14.02.2024;21:00;A 85;1;0;0;0;0;1;3;5;11;1;1;3;5
14.02.2024;20:59;A 85;1;0;0;0;0;0;0;3;18;0;0;5;16
14.02.2024;20:58;A 85;1;0;0;0;0;1;4;2;3;1;2;3;6
14.02.2024;20:57;A 85;1;0;0;0;0;1;9;2;20;3;5;4;17
14.02.2024;20:56;A 85;1;0;0;0;0;1;2;6;31;1;1;7;20
14.02.2024;20:55;A 85;1;0;0;0;0;1;3;0;0;1;2;0;1
14.02.2024;20:54;A 85;1;0;0;0;0;1;28;7;46;5;19;7;16
14.02.2024;20:53;A 85;1;2;3;0;0;1;5;6;29;0;0;7;18
14.02.2024;20:52;A 85;1;0;0;0;0;0;0;5;16;0;0;5;15
14.02.2024;20:51;A 85;1;0;0;0;0;2;6;4;12;2;2;4;8
14.02.2024;20:50;A 85;1;0;0;0;0;1;4;1;2;1;2;1;2
14.02.2024;20:49;A 85;1;0;0;0;0;1;2;5;15;1;1;3;11
14.02.2024;20:48;A 85;1;0;0;0;0;4;11;3;9;4;7;2;5
14.02.2024;20:47;A 85;1;0;0;0;0;5;19;0;0;6;8;1;1
14.02.2024;20:46;A 85;1;0;0;0;0;4;13;10;30;5;7;8;23
14.02.2024;20:45;A 85;1;0;0;0;0;3;18;2;12;5;8;5;11
14.02.2024;20:44;A 85;1;0;0;0;0;1;2;5;21;1;1;6;14
14.02.2024;20:43;A 85;1;0;0;0;0;2;13;5;12;4;7;7;9
14.02.2024;20:42;A 85;1;0;0;0;0;2;5;1;2;2;4;1;2
14.02.2024;20:41;A 85;1;0;0;0;0;2;7;7;24;3;5;7;19
14.02.2024;20:40;A 85;1;0;0;0;0;2;14;4;15;4;8;4;10
14.02.2024;20:39;A 85;1;0;0;0;0;1;3;0;0;1;1;0;0
14.02.2024;20:38;A 85;1;0;0;0;0;1;6;9;33;2;2;9;25
14.02.2024;20:37;A 85;1;0;0;0;0;2;5;6;19;2;3;3;18
14.02.2024;20:36;A 85;1;0;0;0;0;3;17;5;12;5;7;4;9
14.02.2024;20:35;A 85;1;0;0;0;0;4;13;4;22;5;7;3;19
14.02.2024;20:34;A 85;1;0;0;0;0;4;10;5;19;3;4;3;7
14.02.2024;20:33;A 85;1;0;0;0;0;5;24;8;38;7;15;7;27
14.02.2024;20:32;A 85;1;0;0;0;0;3;10;8;38;2;2;6;30
14.02.2024;20:31;A 85;1;0;0;0;0;1;7;5;45;2;6;9;25
14.02.2024;20:30;A 85;1;0;0;1;2;1;2;1;21;0;0;0;0
14.02.2024;20:29;A 85;1;0;0;0;0;2;12;5;27;4;5;6;23
14.02.2024;20:28;A 85;1;1;2;0;0;5;18;3;12;6;40;3;7
14.02.2024;20:27;A 85;1;0;0;0;0;1;2;5;18;1;1;6;12
14.02.2024;20:26;A 85;1;0;0;0;0;3;7;4;26;3;4;4;19
14.02.2024;20:25;A 85;1;0;0;0;0;3;7;4;6;3;5;3;5
14.02.2024;20:24;A 85;1;0;0;0;0;3;11;7;30;4;6;8;25
14.02.2024;20:23;A 85;1;0;0;0;0;2;10;2;5;3;4;5;5
14.02.2024;20:22;A 85;1;0;0;0;0;2;4;3;17;2;3;4;6
14.02.2024;20:21;A 85;1;0;0;0;0;6;18;5;16;7;9;6;12
14.02.2024;20:20;A 85;1;0;0;0;0;3;7;4;17;2;3;9;15
14.02.2024;20:19;A 85;1;0;0;0;0;3;11;2;31;4;11;4;15
14.02.2024;20:18;A 85;1;0;0;1;11;3;23;1;3;5;22;0;0
14.02.2024;20:17;A 85;1;0;0;0;0;3;15;3;28;7;9;7;26
14.02.2024;20:16;A 85;1;0;0;0;0;7;19;5;11;7;11;7;10
14.02.2024;20:15;A 85;1;0;0;0;0;0;0;1;1;0;0;0;0
14.02.2024;20:14;A 85;1;0;0;0;0;1;3;5;5;1;2;3;6
14.02.2024;20:13;A 85;1;0;0;0;0;3;4;9;25;3;5;7;20
14.02.2024;20:12;A 85;1;0;0;0;0;2;4;10;25;2;3;8;23
14.02.2024;20:11;A 85;1;0;0;0;0;1;3;2;8;2;6;2;4
14.02.2024;20:10;A 85;1;1;1;0;0;3;8;0;0;2;5;0;0
14.02.2024;20:09;A 85;1;0;0;0;0;1;3;10;12;1;3;7;12
14.02.2024;20:08;A 85;1;0;0;0;0;2;12;3;5;4;8;3;6
14.02.2024;20:07;A 85;1;0;0;0;0;4;6;5;8;4;6;6;8
14.02.2024;20:06;A 85;1;1;2;0;0;3;5;11;11;3;4;8;11
14.02.2024;20:05;A 85;1;0;0;0;0;2;2;2;4;2;3;1;5
14.02.2024;20:04;A 85;1;0;0;0;0;1;1;7;11;1;1;6;7
14.02.2024;20:03;A 85;1;0;0;0;0;4;6;6;9;4;7;7;11
14.02.2024;20:02;A 85;1;0;0;0;0;0;0;11;19;0;0;10;19
14.02.2024;20:01;A 85;1;0;0;0;0;0;0;1;1;0;0;1;3
14.02.2024;20:00;A 85;1;0;0;0;0;6;10;3;3;8;12;2;3
14.02.2024;19:59;A 85;1;0;0;0;0;1;7;1;1;2;3;1;1
14.02.2024;19:58;A 85;1;0;0;0;0;5;6;4;9;5;7;5;8
14.02.2024;19:57;A 85;1;0;0;0;0;5;5;12;16;4;5;11;18
14.02.2024;19:56;A 85;1;0;0;0;0;6;6;7;15;7;9;7;15
14.02.2024;19:55;A 85;1;0;0;0;0;4;9;3;3;4;5;3;3
14.02.2024;19:54;A 85;1;0;0;0;0;3;4;6;15;3;4;9;17
14.02.2024;19:53;A 85;1;0;0;0;0;6;9;0;0;6;8;1;2
14.02.2024;19:52;A 85;1;0;0;0;0;5;13;8;20;8;10;9;15
14.02.2024;19:51;A 85;1;0;0;0;0;3;3;4;9;4;5;4;9
14.02.2024;19:50;A 85;1;0;0;0;0;3;4;6;12;3;4;7;10
14.02.2024;19:49;A 85;1;0;0;0;0;3;4;6;8;4;6;7;12
14.02.2024;19:48;A 85;1;0;0;0;0;3;15;6;8;4;6;7;10
14.02.2024;19:47;A 85;1;0;0;0;0;2;2;7;10;2;2;5;9
14.02.2024;19:46;A 85;1;0;0;0;0;6;7;2;3;6;7;2;2
14.02.2024;19:45;A 85;1;0;0;0;0;2;2;7;8;2;3;6;9
14.02.2024;19:44;A 85;1;0;0;0;0;7;17;1;2;9;11;3;3
14.02.2024;19:43;A 85;1;2;2;0;0;3;39;5;7;5;31;2;3
14.02.2024;19:42;A 85;1;0;0;0;0;6;19;11;14;11;17;13;20
14.02.2024;19:41;A 85;1;0;0;0;0;0;0;13;29;0;0;13;20
14.02.2024;19:40;A 85;1;0;0;0;0;4;5;9;10;4;5;7;9
14.02.2024;19:39;A 85;1;1;1;0;0;5;30;4;12;7;25;8;37
14.02.2024;19:38;A 85;1;0;0;0;0;8;15;3;2;9;11;2;2
14.02.2024;19:37;A 85;1;0;0;0;0;7;10;4;8;8;10;4;10
14.02.2024;19:36;A 85;1;0;0;0;0;6;7;12;17;5;7;12;17
14.02.2024;19:35;A 85;1;0;0;0;0;8;17;10;15;10;15;9;14
14.02.2024;19:34;A 85;1;0;0;0;0;2;1;2;2;2;3;3;4
14.02.2024;19:33;A 85;1;0;0;0;0;4;5;9;10;4;5;8;10
14.02.2024;19:32;A 85;1;0;0;0;0;8;16;8;22;8;33;8;17
14.02.2024;19:31;A 85;1;1;1;1;1;4;25;2;4;6;10;3;5
14.02.2024;19:30;A 85;1;0;0;0;0;4;38;7;6;8;19;4;5
14.02.2024;19:29;A 85;1;0;0;0;0;1;1;8;14;1;1;6;12
14.02.2024;19:28;A 85;1;0;0;0;0;8;17;4;5;10;14;4;4
14.02.2024;19:27;A 85;1;1;2;0;0;6;34;6;17;7;37;6;11
14.02.2024;19:26;A 85;1;0;0;0;0;6;19;9;14;8;11;9;12
14.02.2024;19:25;A 85;1;0;0;0;0;2;55;2;1;8;19;1;2
14.02.2024;19:24;A 85;1;0;0;1;1;5;10;12;14;6;9;13;17
