Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
15.02.2024;00:40;A 24;1;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;2;8;1;36;0;1;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:39;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:38;A 24;1;1;0;0;0;1;7;0;0;1;0;2;1;1;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:37;A 24;1;1;0;1;1;2;5;1;7;0;0;1;2;1;6;2;27;1;21;1;2;1;34;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:36;A 24;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;5;1;1;1;2;1;7;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:35;A 24;1;0;0;0;0;0;0;0;0;1;1;1;0;1;9;0;0;0;0;1;20;0;0;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:34;A 24;1;1;1;0;0;1;11;0;0;1;1;2;1;2;7;1;7;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:33;A 24;1;0;0;1;0;0;0;2;5;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:32;A 24;1;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:31;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:30;A 24;1;0;0;0;0;0;0;0;0;0;0;1;0;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:29;A 24;1;1;0;1;0;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:28;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:27;A 24;1;0;0;0;0;0;0;0;0;0;0;1;9;0;0;1;3;0;0;1;16;1;5;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:26;A 24;1;0;0;0;0;0;0;0;0;1;1;0;0;1;9;1;14;0;0;2;17;1;2;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:25;A 24;1;1;1;0;0;1;10;0;0;1;1;0;0;1;8;0;0;1;4;1;5;1;4;2;32;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:24;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:23;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:22;A 24;1;1;0;1;1;1;3;1;5;1;1;2;1;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:21;A 24;1;0;0;1;0;1;4;1;4;0;0;1;1;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:20;A 24;1;0;0;1;0;0;0;1;4;1;0;2;1;3;16;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:19;A 24;1;0;0;0;0;0;0;0;0;0;0;1;1;2;5;9;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:18;A 24;1;0;0;0;0;0;0;0;0;0;0;2;2;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:17;A 24;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;4;41;1;22;0;0;1;4;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:16;A 24;1;2;21;1;17;1;18;2;8;1;1;2;2;1;10;1;18;1;17;0;0;1;4;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:15;A 24;1;1;19;0;0;0;9;0;0;2;2;1;1;1;14;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:14;A 24;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;6;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:13;A 24;1;1;1;1;0;1;5;2;3;1;0;1;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:12;A 24;1;2;2;1;0;2;19;1;5;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:11;A 24;1;1;1;0;0;1;8;0;0;2;2;1;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:10;A 24;1;1;1;1;1;1;9;1;5;1;0;1;1;2;11;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:09;A 24;1;1;1;1;1;1;6;1;6;1;4;2;1;1;5;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:08;A 24;1;1;0;0;0;1;6;0;0;0;0;0;10;1;15;1;0;1;17;0;0;1;7;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:07;A 24;1;4;4;2;1;1;31;2;6;1;0;1;0;1;7;1;10;1;20;0;0;1;15;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:06;A 24;1;0;0;2;2;1;6;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:05;A 24;1;2;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:04;A 24;1;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:03;A 24;1;1;1;1;0;1;16;1;5;0;0;0;0;0;0;0;0;1;34;1;3;1;1;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:02;A 24;1;1;1;1;0;1;10;0;0;0;0;1;1;1;2;1;15;0;0;1;27;2;17;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:01;A 24;1;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
15.02.2024;00:00;A 24;1;0;0;0;0;0;0;0;0;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:59;A 24;1;0;0;0;0;0;0;0;0;1;1;3;3;2;14;1;40;0;0;1;20;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:58;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;0;1;16;0;0;1;6;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:57;A 24;1;0;0;1;1;0;0;1;6;2;1;1;0;2;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:56;A 24;1;2;1;1;0;1;12;2;3;0;0;2;2;0;0;1;9;0;0;1;22;1;3;0;10;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:55;A 24;1;2;2;2;1;2;19;2;11;1;1;1;1;2;12;2;12;1;17;1;1;0;4;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:54;A 24;1;2;2;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:53;A 24;1;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;2;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:52;A 24;1;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:51;A 24;1;3;2;0;0;2;23;0;0;2;1;1;0;2;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:50;A 24;1;1;1;2;1;2;17;1;6;1;0;1;1;2;12;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:49;A 24;1;1;0;1;33;2;16;1;6;1;0;0;0;1;7;3;46;1;1;2;53;1;5;1;62;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:48;A 24;1;3;3;0;0;2;20;0;0;2;1;4;4;3;15;2;50;0;0;0;0;1;7;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:47;A 24;1;0;0;0;0;0;0;0;0;2;2;1;0;3;23;2;8;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:46;A 24;1;1;0;1;1;2;7;1;6;2;2;2;2;2;19;3;21;0;0;1;18;1;9;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:45;A 24;1;2;2;2;1;1;14;1;8;0;0;1;1;1;5;1;9;0;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:44;A 24;1;2;2;1;1;1;16;1;10;0;0;0;0;0;0;0;0;1;70;1;7;2;10;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:43;A 24;1;2;1;0;0;2;15;0;0;1;0;0;0;0;0;0;0;1;9;0;0;2;24;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:42;A 24;1;3;2;1;1;1;17;3;5;2;1;2;2;4;29;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:41;A 24;1;2;2;1;1;2;13;1;6;0;0;2;2;1;7;1;25;0;0;1;3;1;5;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:40;A 24;1;2;17;1;11;3;26;1;13;1;1;2;1;2;11;3;17;1;34;0;0;1;8;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:39;A 24;1;2;26;0;0;1;41;0;0;0;0;1;1;1;2;1;8;0;0;1;28;1;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:38;A 24;1;1;1;1;1;0;5;0;4;0;0;0;0;0;0;0;0;0;0;1;15;1;7;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:37;A 24;1;0;0;0;0;1;8;1;2;0;0;0;0;0;0;0;7;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:36;A 24;1;2;1;2;1;2;25;3;8;5;6;3;18;1;35;2;33;1;16;0;0;2;14;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:35;A 24;1;1;1;0;0;1;11;0;0;0;0;0;0;1;0;0;43;0;0;1;39;1;7;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:34;A 24;1;0;0;1;0;0;0;1;5;2;1;3;2;2;13;1;99;0;0;1;54;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:33;A 24;1;1;20;1;18;1;11;1;9;0;0;1;1;2;15;1;14;1;7;1;16;1;5;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:32;A 24;1;3;24;1;1;2;28;1;6;0;0;2;17;3;7;3;16;0;0;1;15;1;5;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:31;A 24;1;1;1;1;0;1;11;1;5;0;0;1;1;1;6;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:30;A 24;1;3;2;2;2;1;27;1;11;0;0;1;1;2;19;2;11;0;0;1;15;1;10;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:29;A 24;1;2;1;2;1;2;16;1;11;1;3;0;0;0;1;0;0;2;49;0;0;2;21;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:28;A 24;1;1;1;0;0;1;9;0;0;1;1;1;1;4;25;4;9;1;3;1;8;2;13;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:27;A 24;1;2;2;0;0;1;13;0;0;0;0;1;1;3;6;1;8;0;0;1;14;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:26;A 24;1;1;9;1;10;1;17;1;6;0;0;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:25;A 24;1;1;23;1;17;1;36;1;10;2;1;2;1;2;9;2;7;1;17;0;0;2;11;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:24;A 24;1;2;2;1;1;1;18;1;6;0;0;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:23;A 24;1;1;2;0;4;0;0;0;0;0;0;3;5;1;0;2;29;1;16;0;0;1;11;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:22;A 24;1;2;9;1;3;1;46;1;13;0;0;1;26;1;8;7;35;1;9;1;17;1;8;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:21;A 24;1;3;3;0;0;1;31;0;0;0;0;1;0;2;6;5;11;1;73;1;46;1;33;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:20;A 24;1;3;3;2;1;1;40;1;6;0;0;1;1;3;7;7;14;2;55;0;0;3;28;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:19;A 24;1;2;2;1;1;2;22;1;5;1;1;0;0;1;9;2;24;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:18;A 24;1;1;1;1;1;1;1;1;5;1;1;3;3;1;10;5;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:17;A 24;1;3;3;1;1;1;16;1;7;2;3;0;0;2;16;1;1;0;0;1;16;0;0;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:16;A 24;1;2;2;1;1;1;17;1;7;1;0;1;1;1;5;1;5;0;0;0;0;1;4;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:15;A 24;1;2;28;0;0;2;25;0;0;5;10;0;0;0;14;0;5;0;0;1;18;1;2;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:14;A 24;1;1;1;1;1;1;11;1;5;0;0;0;0;1;15;2;2;0;0;2;8;1;9;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:13;A 24;1;1;0;2;2;2;17;1;10;3;2;1;0;3;18;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:12;A 24;1;0;0;1;0;0;0;1;5;4;5;2;3;4;35;14;46;0;15;0;16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:11;A 24;1;0;0;2;1;1;4;2;10;0;0;0;0;0;0;8;81;1;24;1;41;2;15;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:10;A 24;1;2;2;0;0;2;20;0;0;3;3;5;5;2;24;1;88;0;0;1;27;1;3;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:09;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;2;10;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:08;A 24;1;2;2;1;1;2;15;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:07;A 24;1;2;1;1;1;2;23;1;5;1;3;1;3;1;12;7;15;1;1;2;49;2;17;1;58;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:06;A 24;1;0;12;1;0;1;4;1;4;1;3;0;0;1;9;2;1;0;0;1;13;1;10;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:05;A 24;1;3;14;0;0;2;33;0;0;2;2;0;0;2;17;3;11;1;24;1;24;1;9;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:04;A 24;1;2;2;2;1;1;13;3;8;0;0;2;2;1;2;11;50;0;0;1;33;1;1;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:03;A 24;1;1;0;1;0;1;6;0;0;3;3;0;0;2;22;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:02;A 24;1;3;31;4;31;1;47;1;42;0;0;0;0;0;0;0;0;0;0;1;22;1;6;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:01;A 24;1;2;2;0;0;2;17;0;0;0;0;2;3;3;5;6;56;0;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;23:00;A 24;1;1;16;0;0;1;15;0;0;1;26;4;24;4;18;9;60;2;52;0;0;3;23;3;24;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:59;A 24;1;1;25;0;0;1;13;0;0;1;16;0;0;1;13;0;0;1;15;0;0;2;10;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:58;A 24;1;5;4;3;2;1;41;2;14;3;3;0;0;3;24;3;19;2;2;1;51;1;7;1;66;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:57;A 24;1;2;18;1;1;2;25;1;8;2;1;4;5;1;19;7;62;0;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:56;A 24;1;2;5;1;27;2;37;3;11;0;0;2;1;0;2;4;70;2;56;2;23;4;20;2;36;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:55;A 24;1;1;0;0;0;1;10;0;0;1;1;2;1;3;19;1;11;0;0;1;2;1;13;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:54;A 24;1;1;1;0;0;1;12;0;0;3;14;0;0;2;29;5;30;0;41;1;30;1;2;0;12;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:53;A 24;1;1;1;0;0;1;11;0;0;2;1;4;29;3;25;4;29;1;13;1;16;2;14;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:52;A 24;1;4;18;2;15;1;34;3;18;3;2;2;1;3;25;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:51;A 24;1;0;0;1;9;2;18;1;7;0;0;1;1;0;0;4;10;1;59;2;43;2;12;3;33;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:50;A 24;1;1;1;1;1;1;10;1;7;3;3;4;3;6;31;4;57;1;22;1;31;2;7;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:49;A 24;1;2;2;3;9;1;11;1;18;1;1;3;2;4;17;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:48;A 24;1;1;1;1;4;2;18;2;13;1;1;3;3;2;21;7;79;0;0;1;1;1;7;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:47;A 24;1;0;0;1;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:46;A 24;1;0;0;1;0;1;4;1;5;0;0;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:45;A 24;1;3;3;4;4;1;22;1;16;1;1;3;3;3;10;5;49;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:44;A 24;1;1;1;3;38;2;10;3;16;3;3;1;1;2;23;7;13;3;79;0;0;3;49;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:43;A 24;1;4;18;3;2;2;35;2;14;1;1;5;6;3;15;7;29;1;15;0;0;2;16;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:42;A 24;1;2;39;2;38;1;21;2;11;2;16;2;15;1;33;1;22;2;3;1;12;1;20;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:41;A 24;1;1;1;1;1;2;11;1;6;1;1;3;3;1;17;3;65;1;2;0;54;2;14;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:40;A 24;1;2;18;0;17;1;34;0;0;2;4;1;17;2;18;1;21;0;0;3;16;2;7;2;26;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:39;A 24;1;1;6;1;4;2;22;1;9;0;0;1;3;1;11;11;74;1;28;0;22;1;5;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:38;A 24;1;1;1;0;0;1;13;0;0;3;3;4;4;1;24;1;58;1;10;1;49;0;9;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:37;A 24;1;5;17;3;2;1;35;3;15;1;1;1;1;2;9;1;46;1;24;1;14;1;36;1;23;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:36;A 24;1;1;15;1;0;2;32;1;4;0;0;0;0;0;0;0;0;2;11;1;9;1;45;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:35;A 24;1;2;1;1;1;1;17;1;6;4;4;3;3;1;23;8;81;1;29;1;48;4;22;3;42;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:34;A 24;1;3;5;3;2;1;26;2;12;4;4;4;3;2;28;5;56;2;41;2;3;4;41;4;29;0;0;0;0;0;0;0;0;;;;;;;;;;
14.02.2024;22:33;A 24;1;5;5;4;3;1;31;1;18;3;2;2;1;3;30;8;21;0;0;1;22;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
