Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
14.02.2024;23:47;A182;1;2;17;3;16;1;2;0;60;0;0;1;1;1;1;0;0
14.02.2024;23:46;A182;1;3;22;3;13;0;0;1;47;0;0;0;0;1;1;0;0
14.02.2024;23:45;A182;1;2;13;2;11;0;0;0;0;0;0;3;2;0;0;0;0
14.02.2024;23:44;A182;1;0;0;0;0;2;56;0;0;0;0;1;1;0;0;0;0
14.02.2024;23:43;A182;1;1;6;1;5;2;28;1;83;0;0;1;1;0;0;0;0
14.02.2024;23:42;A182;1;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0
14.02.2024;23:41;A182;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0
14.02.2024;23:40;A182;1;1;17;2;7;2;5;1;52;0;0;0;0;0;0;0;0
14.02.2024;23:39;A182;1;1;8;2;8;1;3;1;49;0;0;0;0;0;0;0;0
14.02.2024;23:38;A182;1;3;19;2;9;0;0;0;0;0;0;0;0;1;0;0;0
14.02.2024;23:37;A182;1;3;16;2;9;0;0;0;0;0;0;2;2;0;0;0;0
14.02.2024;23:36;A182;1;1;4;1;4;0;0;0;0;0;0;3;2;0;0;0;0
14.02.2024;23:35;A182;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
14.02.2024;23:34;A182;1;0;0;0;0;0;59;0;58;0;0;0;0;1;2;0;0
14.02.2024;23:33;A182;1;1;8;1;5;2;56;1;36;0;0;1;0;0;0;0;0
14.02.2024;23:32;A182;1;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;23:31;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;23:30;A182;1;4;30;4;23;0;0;0;0;0;0;2;1;1;0;0;0
14.02.2024;23:29;A182;1;0;0;0;0;0;0;2;74;0;0;0;0;0;0;0;0
14.02.2024;23:28;A182;1;1;27;4;16;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;23:27;A182;1;2;11;1;4;0;11;0;13;0;0;0;0;0;0;0;0
14.02.2024;23:26;A182;1;3;40;3;37;3;28;1;27;0;0;3;2;3;2;0;0
14.02.2024;23:25;A182;1;3;30;3;22;0;0;0;0;0;0;1;1;2;1;1;2
14.02.2024;23:24;A182;1;3;36;4;21;1;22;3;11;0;0;0;0;2;3;0;0
14.02.2024;23:23;A182;1;1;6;1;5;0;0;0;0;0;0;0;0;1;1;1;1
14.02.2024;23:22;A182;1;3;21;2;16;1;41;0;35;0;0;0;0;2;1;0;0
14.02.2024;23:21;A182;1;2;12;2;7;0;0;1;63;0;0;0;0;0;0;0;0
14.02.2024;23:20;A182;1;1;6;1;6;0;0;0;0;0;0;1;1;0;0;1;1
14.02.2024;23:19;A182;1;1;7;1;4;1;57;3;11;0;0;2;1;2;1;0;0
14.02.2024;23:18;A182;1;3;22;3;11;0;0;0;0;0;0;0;0;0;0;0;0
14.02.2024;23:17;A182;1;3;16;2;12;0;0;0;0;0;0;0;0;1;1;0;0
14.02.2024;23:16;A182;1;3;38;4;37;2;63;1;1;0;0;4;2;3;1;0;0
14.02.2024;23:15;A182;1;2;9;1;5;1;4;0;0;0;0;0;0;0;0;1;2
14.02.2024;23:14;A182;1;3;17;3;11;0;0;0;0;0;0;2;1;0;0;0;0
14.02.2024;23:13;A182;1;1;7;1;3;0;0;0;1;0;0;2;1;0;0;0;0
14.02.2024;23:12;A182;1;1;7;1;4;1;26;1;21;0;0;2;2;0;0;1;1
14.02.2024;23:11;A182;1;2;24;3;20;2;33;1;1;0;0;2;2;1;2;1;1
14.02.2024;23:10;A182;1;3;22;3;18;1;84;0;0;0;0;0;0;1;1;0;0
14.02.2024;23:09;A182;1;2;9;2;9;2;25;1;1;0;0;0;0;0;0;0;0
14.02.2024;23:08;A182;1;2;17;2;11;1;7;0;0;0;0;2;1;0;0;0;0
14.02.2024;23:07;A182;1;0;6;1;4;1;60;1;53;0;0;0;0;1;1;1;1
14.02.2024;23:06;A182;1;4;26;3;20;1;65;1;68;0;0;3;2;0;0;0;0
14.02.2024;23:05;A182;1;1;12;1;8;2;38;1;30;0;0;2;1;0;0;0;0
14.02.2024;23:04;A182;1;4;30;3;17;0;0;0;0;0;0;1;1;1;0;0;0
14.02.2024;23:03;A182;1;1;17;1;11;3;43;0;0;0;0;1;0;2;2;0;0
14.02.2024;23:02;A182;1;2;37;4;30;0;79;1;65;0;0;0;0;1;1;1;2
14.02.2024;23:01;A182;1;1;7;1;5;2;6;1;2;0;0;2;1;2;2;0;0
14.02.2024;23:00;A182;1;2;15;2;11;2;94;1;27;0;0;0;0;0;0;0;0
14.02.2024;22:59;A182;1;3;25;4;20;0;10;1;1;0;0;1;1;1;1;0;0
14.02.2024;22:58;A182;1;2;16;1;18;1;64;0;0;0;0;2;2;4;4;0;0
14.02.2024;22:57;A182;1;4;32;4;31;1;59;0;0;0;0;2;2;3;6;0;0
14.02.2024;22:56;A182;1;3;24;4;18;1;9;0;0;0;0;2;1;1;0;0;0
14.02.2024;22:55;A182;1;2;23;3;14;1;56;0;0;0;0;1;1;0;0;0;0
14.02.2024;22:54;A182;1;1;16;2;16;0;0;1;35;0;0;2;2;2;1;0;0
14.02.2024;22:53;A182;1;4;42;4;34;2;53;0;50;0;0;1;1;2;1;0;0
14.02.2024;22:52;A182;1;5;46;5;23;2;6;1;9;0;0;2;2;1;0;2;3
14.02.2024;22:51;A182;1;2;12;2;7;1;4;0;0;0;0;3;3;1;0;1;1
14.02.2024;22:50;A182;1;2;17;2;10;2;25;0;0;0;0;0;0;1;1;0;0
14.02.2024;22:49;A182;1;2;40;4;16;2;24;0;76;0;0;2;1;1;0;0;0
14.02.2024;22:48;A182;1;1;4;1;6;0;0;1;18;0;0;0;0;0;0;1;1
14.02.2024;22:47;A182;1;6;50;6;33;0;0;0;0;0;0;1;1;1;1;0;0
14.02.2024;22:46;A182;1;2;12;1;1;0;0;1;62;0;0;1;1;1;1;0;0
14.02.2024;22:45;A182;1;2;32;2;28;2;22;1;28;0;0;1;1;2;1;0;0
14.02.2024;22:44;A182;1;0;0;0;0;1;36;1;30;0;0;0;0;0;0;0;0
14.02.2024;22:43;A182;1;2;22;2;15;0;12;0;0;0;0;3;2;2;1;0;0
14.02.2024;22:42;A182;1;2;28;2;25;5;39;0;0;0;0;4;3;4;4;0;0
14.02.2024;22:41;A182;1;3;61;5;49;5;17;2;16;0;0;4;2;3;2;1;2
14.02.2024;22:40;A182;1;1;5;1;6;7;51;1;22;0;0;3;1;0;0;0;0
14.02.2024;22:39;A182;1;2;20;2;12;2;55;3;55;0;0;2;1;4;4;4;4
14.02.2024;22:38;A182;1;2;22;2;12;1;10;2;29;0;0;1;1;0;0;0;0
14.02.2024;22:37;A182;1;1;26;4;23;4;17;2;65;0;0;0;0;1;1;1;2
14.02.2024;22:36;A182;1;3;35;3;16;0;0;1;41;0;0;1;0;0;0;0;0
14.02.2024;22:35;A182;1;2;16;4;16;2;50;1;21;0;0;2;1;1;1;0;0
14.02.2024;22:34;A182;1;2;30;4;18;2;51;1;1;0;0;2;1;1;0;0;0
14.02.2024;22:33;A182;1;0;0;0;0;1;78;0;0;0;0;3;2;0;0;0;0
14.02.2024;22:32;A182;1;2;57;5;46;3;14;1;3;0;0;3;3;4;2;0;0
14.02.2024;22:31;A182;1;2;22;2;18;3;56;2;15;0;0;1;1;2;2;1;2
14.02.2024;22:30;A182;1;1;33;0;69;3;55;1;25;0;0;1;1;0;0;0;0
14.02.2024;22:29;A182;1;3;24;4;17;3;82;1;24;0;0;2;3;1;2;1;2
14.02.2024;22:28;A182;1;2;20;3;14;1;88;1;50;0;0;2;2;1;0;0;0
14.02.2024;22:27;A182;1;4;35;5;77;2;18;0;23;0;0;2;1;2;2;0;0
14.02.2024;22:26;A182;1;2;30;4;32;1;42;1;3;0;0;5;4;7;6;1;2
14.02.2024;22:25;A182;1;1;48;1;53;2;45;2;47;0;0;0;0;4;3;0;0
14.02.2024;22:24;A182;1;1;13;2;18;2;3;2;70;0;0;3;2;3;2;0;0
14.02.2024;22:23;A182;1;3;55;6;40;3;48;1;36;0;0;0;0;3;2;0;0
14.02.2024;22:22;A182;1;3;29;4;19;6;59;4;53;0;0;4;3;4;6;0;0
14.02.2024;22:21;A182;1;3;21;2;24;0;0;1;1;0;0;3;2;0;0;0;0
14.02.2024;22:20;A182;1;2;52;2;58;3;46;3;69;0;0;2;1;1;1;1;2
14.02.2024;22:19;A182;1;4;22;3;15;1;4;0;0;0;0;3;1;1;1;0;0
14.02.2024;22:18;A182;1;5;26;3;74;3;19;1;27;0;0;3;2;3;3;0;0
14.02.2024;22:17;A182;1;2;47;5;41;1;38;2;9;0;0;3;2;3;1;1;1
14.02.2024;22:16;A182;1;4;38;3;29;1;63;0;16;0;0;2;1;1;1;0;0
14.02.2024;22:15;A182;1;4;47;5;40;2;54;1;85;0;0;2;1;2;1;0;1
14.02.2024;22:14;A182;1;1;3;0;0;2;2;2;2;0;0;3;2;1;1;1;0
14.02.2024;22:13;A182;1;3;20;3;15;0;0;2;6;0;0;1;0;0;0;1;1
14.02.2024;22:12;A182;1;4;31;5;30;4;38;3;29;0;0;1;1;5;4;0;0
14.02.2024;22:11;A182;1;5;51;4;39;0;0;1;47;0;0;1;0;2;1;0;0
14.02.2024;22:10;A182;1;2;38;5;22;0;0;0;0;0;0;2;23;3;6;0;0
14.02.2024;22:09;A182;1;4;38;6;30;2;8;2;2;0;0;4;4;5;7;0;0
14.02.2024;22:08;A182;1;2;16;3;34;2;45;2;19;0;0;0;0;3;2;1;1
14.02.2024;22:07;A182;1;1;47;4;54;1;3;0;0;0;0;2;1;3;3;0;0
14.02.2024;22:06;A182;1;3;37;4;20;4;8;3;67;0;0;2;1;3;3;0;0
14.02.2024;22:05;A182;1;3;28;4;27;2;8;1;1;0;0;6;3;1;0;1;1
14.02.2024;22:04;A182;1;2;21;3;24;5;20;0;0;0;0;0;0;2;1;1;2
14.02.2024;22:03;A182;1;2;13;2;9;3;8;1;37;0;0;0;0;0;0;0;0
14.02.2024;22:02;A182;1;1;35;2;22;3;34;0;0;0;0;1;1;1;0;0;0
14.02.2024;22:01;A182;1;2;23;2;20;2;62;0;0;0;0;1;0;1;0;0;0
14.02.2024;22:00;A182;1;2;25;2;30;3;7;0;0;0;0;2;2;2;3;0;0
14.02.2024;21:59;A182;1;2;21;2;9;1;2;0;0;0;0;0;0;0;0;5;10
14.02.2024;21:58;A182;1;1;32;4;24;1;37;3;44;0;0;3;2;5;3;0;0
14.02.2024;21:57;A182;1;1;32;3;21;0;0;0;51;0;0;2;2;2;3;0;0
14.02.2024;21:56;A182;1;4;23;3;24;0;0;1;27;0;0;3;3;2;1;0;0
14.02.2024;21:55;A182;1;3;52;2;62;3;4;3;4;0;0;6;4;3;3;0;0
14.02.2024;21:54;A182;1;2;28;2;21;4;28;1;8;0;0;1;1;1;0;1;2
14.02.2024;21:53;A182;1;2;15;3;35;0;0;2;45;0;0;3;2;6;5;0;0
14.02.2024;21:52;A182;1;3;38;3;28;1;68;3;54;0;0;8;3;1;5;0;0
14.02.2024;21:51;A182;1;4;19;3;52;0;0;1;4;0;0;2;2;8;9;0;0
14.02.2024;21:50;A182;1;2;18;2;28;4;25;4;11;0;0;0;0;0;0;0;0
14.02.2024;21:49;A182;1;4;44;5;39;2;36;1;3;0;0;1;1;3;2;0;0
14.02.2024;21:48;A182;1;2;35;3;34;3;24;1;18;0;0;1;1;1;1;2;4
14.02.2024;21:47;A182;1;3;79;2;77;3;44;1;1;0;0;7;4;4;7;0;0
14.02.2024;21:46;A182;1;5;37;5;25;3;5;1;23;0;0;2;8;1;0;1;2
14.02.2024;21:45;A182;1;1;6;1;9;1;21;2;45;0;0;4;3;3;2;0;0
14.02.2024;21:44;A182;1;2;36;3;20;0;0;2;37;0;0;5;3;2;1;0;0
14.02.2024;21:43;A182;1;4;20;4;13;4;54;0;49;0;0;1;0;1;1;0;0
14.02.2024;21:42;A182;1;3;23;4;39;1;33;1;17;0;0;2;2;2;2;0;0
14.02.2024;21:41;A182;1;1;65;3;78;2;2;3;69;0;0;3;2;3;2;1;4
14.02.2024;21:40;A182;1;4;32;4;15;1;2;1;9;0;0;2;1;0;0;1;2
14.02.2024;21:39;A182;1;2;34;3;28;3;24;0;0;0;0;1;0;2;3;0;0
14.02.2024;21:38;A182;1;2;13;2;8;3;78;4;76;0;0;0;0;3;3;0;2
14.02.2024;21:37;A182;1;1;38;3;46;1;2;0;1;0;0;1;1;3;3;2;4
14.02.2024;21:36;A182;1;2;42;5;22;0;100;1;96;0;0;2;1;4;3;1;23
14.02.2024;21:35;A182;1;4;28;4;20;2;34;1;26;0;0;3;3;3;4;0;0
14.02.2024;21:34;A182;1;2;31;2;27;6;42;1;1;0;0;2;1;2;1;0;0
14.02.2024;21:33;A182;1;2;25;2;26;2;45;0;0;0;0;2;1;2;1;0;0
14.02.2024;21:32;A182;1;2;16;3;14;4;5;3;32;0;0;2;1;5;3;0;0
14.02.2024;21:31;A182;1;2;23;1;17;2;43;1;48;0;0;3;2;2;2;0;0
14.02.2024;21:30;A182;1;1;6;2;8;1;55;1;39;0;0;1;0;2;1;0;0
14.02.2024;21:29;A182;1;5;43;3;34;1;52;0;49;0;0;5;4;4;4;0;0
14.02.2024;21:28;A182;1;3;26;4;21;1;3;3;15;0;0;3;3;5;4;1;1
14.02.2024;21:27;A182;1;2;21;4;32;2;5;1;1;0;0;2;2;2;3;0;0
14.02.2024;21:26;A182;1;1;28;5;34;4;61;2;11;0;0;2;1;3;2;0;0
14.02.2024;21:25;A182;1;3;18;3;16;4;10;1;35;0;0;2;1;2;1;0;0
14.02.2024;21:24;A182;1;3;23;3;16;1;4;0;0;0;0;2;2;0;0;0;0
14.02.2024;21:23;A182;1;1;7;2;17;2;93;1;80;0;0;2;1;2;2;0;0
14.02.2024;21:22;A182;1;3;18;5;25;2;5;0;0;0;0;0;0;3;2;1;2
14.02.2024;21:21;A182;1;2;30;4;32;4;36;1;18;0;0;3;5;5;5;0;0
14.02.2024;21:20;A182;1;1;8;2;12;0;0;3;46;0;0;3;1;4;3;0;0
14.02.2024;21:19;A182;1;4;39;3;23;0;0;1;69;0;0;2;1;1;2;0;0
14.02.2024;21:18;A182;1;3;29;3;16;0;0;2;14;0;0;3;4;3;5;0;0
14.02.2024;21:17;A182;1;4;33;3;37;0;25;1;1;0;0;4;4;1;1;3;2
14.02.2024;21:16;A182;1;3;19;3;18;2;21;0;0;0;0;7;4;0;0;2;4
14.02.2024;21:15;A182;1;2;24;4;18;0;0;0;0;0;0;0;0;0;0;1;1
14.02.2024;21:14;A182;1;2;26;2;11;0;64;0;0;0;0;2;1;1;1;1;1
14.02.2024;21:13;A182;1;2;21;2;15;1;32;0;0;0;0;0;0;2;1;0;0
14.02.2024;21:12;A182;1;1;13;1;16;2;38;2;58;0;0;3;3;2;1;0;0
14.02.2024;21:11;A182;1;1;6;2;9;2;49;0;0;0;0;1;1;0;0;0;0
14.02.2024;21:10;A182;1;1;46;1;48;3;60;1;55;0;0;3;2;1;0;1;1
14.02.2024;21:09;A182;1;3;34;3;25;3;6;4;21;0;0;6;3;5;4;1;1
14.02.2024;21:08;A182;1;1;14;1;12;2;9;3;16;0;0;1;0;0;0;1;1
14.02.2024;21:07;A182;1;2;26;4;16;2;37;1;20;0;0;2;1;4;4;0;0
14.02.2024;21:06;A182;1;1;27;3;28;1;17;1;54;0;0;1;0;2;2;0;0
14.02.2024;21:05;A182;1;4;56;7;40;5;28;6;39;0;0;4;2;6;5;0;0
14.02.2024;21:04;A182;1;2;38;3;24;1;58;0;0;0;0;0;0;2;1;1;2
14.02.2024;21:03;A182;1;2;21;2;19;0;31;1;2;0;0;1;1;3;2;0;0
14.02.2024;21:02;A182;1;4;38;5;31;2;40;0;0;0;0;3;2;1;1;0;0
14.02.2024;21:01;A182;1;3;52;5;51;1;52;0;53;0;0;0;0;1;1;0;0
14.02.2024;21:00;A182;1;2;20;2;15;1;29;1;22;0;0;2;1;3;3;1;1
14.02.2024;20:59;A182;1;3;31;4;25;1;68;1;65;0;0;6;4;2;1;1;3
14.02.2024;20:58;A182;1;4;22;3;14;2;48;1;42;0;0;4;4;1;1;0;0
14.02.2024;20:57;A182;1;3;24;4;24;2;41;0;0;0;0;2;1;1;0;0;0
14.02.2024;20:56;A182;1;4;31;4;30;3;66;2;56;0;0;4;2;2;1;0;0
14.02.2024;20:55;A182;1;5;42;5;25;3;5;4;8;0;0;4;2;5;3;1;1
14.02.2024;20:54;A182;1;2;19;3;12;1;3;2;22;0;0;0;0;1;0;0;0
14.02.2024;20:53;A182;1;3;11;3;8;1;5;1;12;0;0;4;3;3;13;0;0
14.02.2024;20:52;A182;1;2;53;3;54;2;18;1;34;0;0;2;1;2;1;1;2
14.02.2024;20:51;A182;1;4;27;4;20;2;52;0;25;0;0;0;0;2;1;0;0
14.02.2024;20:50;A182;1;2;15;4;15;2;5;3;72;0;0;0;0;1;1;0;0
14.02.2024;20:49;A182;1;2;9;1;12;3;7;2;24;0;0;3;2;1;1;0;0
14.02.2024;20:48;A182;1;2;19;3;10;1;47;0;0;0;0;3;1;0;0;0;0
14.02.2024;20:47;A182;1;4;30;5;17;2;53;1;2;0;0;7;4;3;3;0;0
14.02.2024;20:46;A182;1;6;38;5;35;3;71;1;23;0;0;3;2;3;2;0;0
14.02.2024;20:45;A182;1;3;51;4;66;2;33;0;0;0;0;5;4;3;8;0;0
14.02.2024;20:44;A182;1;1;13;2;26;5;11;2;2;0;0;6;4;0;0;0;0
14.02.2024;20:43;A182;1;4;52;7;46;1;71;3;15;0;0;2;1;3;2;0;0
14.02.2024;20:42;A182;1;3;29;4;19;2;78;1;63;0;0;1;1;1;1;1;1
14.02.2024;20:41;A182;1;0;48;0;46;2;8;0;0;0;0;6;5;5;3;0;0
14.02.2024;20:40;A182;1;4;28;3;31;1;100;1;97;0;0;2;2;4;4;0;0
14.02.2024;20:39;A182;1;3;66;5;26;2;8;1;18;0;0;4;3;1;1;0;0
14.02.2024;20:38;A182;1;3;34;3;22;3;57;2;45;0;0;2;1;3;4;0;0
14.02.2024;20:37;A182;1;2;78;4;82;2;66;1;40;0;0;4;2;5;4;0;0
14.02.2024;20:36;A182;1;2;54;4;62;2;33;1;1;0;0;6;4;4;3;0;0
14.02.2024;20:35;A182;1;4;36;5;25;3;64;1;22;0;0;6;3;0;0;0;0
14.02.2024;20:34;A182;1;1;36;2;49;1;44;1;29;0;0;4;3;8;6;1;3
14.02.2024;20:33;A182;1;1;38;1;33;2;46;2;58;0;0;4;3;4;4;0;0
14.02.2024;20:32;A182;1;3;45;3;16;4;55;2;61;0;0;2;1;2;3;0;0
14.02.2024;20:31;A182;1;4;33;5;37;1;31;2;37;0;0;4;3;1;1;0;0
14.02.2024;20:30;A182;1;1;21;1;50;2;11;3;58;0;0;9;6;4;9;0;0
14.02.2024;20:29;A182;1;2;30;3;31;4;17;1;59;0;0;4;2;4;6;0;0
14.02.2024;20:28;A182;1;1;11;1;37;3;63;2;74;0;0;2;1;1;1;0;0
14.02.2024;20:27;A182;1;2;48;4;39;3;75;0;0;0;0;2;1;3;3;0;0
14.02.2024;20:26;A182;1;1;1;1;27;3;34;2;7;0;0;5;3;6;4;0;0
14.02.2024;20:25;A182;1;4;31;4;43;1;52;1;39;0;0;8;6;4;5;0;0
14.02.2024;20:24;A182;1;1;25;2;29;1;23;2;21;0;0;1;0;3;2;0;0
14.02.2024;20:23;A182;1;3;28;3;22;1;18;2;14;0;0;3;2;6;7;0;0
14.02.2024;20:22;A182;1;1;65;3;58;2;45;2;39;0;0;5;2;5;4;0;0
14.02.2024;20:21;A182;1;6;51;8;29;5;65;1;33;0;0;0;0;1;1;0;0
14.02.2024;20:20;A182;1;4;32;3;20;2;1;2;54;0;0;5;3;3;2;0;0
14.02.2024;20:19;A182;1;3;37;4;34;2;63;2;28;0;0;9;9;3;4;1;1
14.02.2024;20:18;A182;1;2;41;4;22;7;63;0;35;0;0;5;3;0;0;0;0
14.02.2024;20:17;A182;1;2;30;3;20;3;35;1;4;0;0;4;4;4;2;0;0
14.02.2024;20:16;A182;1;2;33;3;19;2;55;0;19;0;0;3;2;2;3;0;0
14.02.2024;20:15;A182;1;3;56;4;45;0;1;1;3;0;0;5;5;3;5;0;0
14.02.2024;20:14;A182;1;0;76;2;69;2;70;2;70;0;0;2;1;3;2;0;0
