Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
28.03.2024;20:55;A149;1;0;0;0;0;0;0;4;4;3;15;2;2;0;0;0;0;0;0;0;0
28.03.2024;20:54;A149;1;3;3;1;0;1;14;1;1;0;2;2;2;0;0;0;0;0;0;0;0
28.03.2024;20:53;A149;1;7;7;8;7;1;33;2;2;4;13;2;1;0;0;0;0;0;0;0;0
28.03.2024;20:52;A149;1;4;2;3;2;4;18;1;1;2;4;2;2;0;0;0;0;0;0;0;0
28.03.2024;20:51;A149;1;3;3;3;2;1;13;3;2;2;16;2;2;0;0;0;0;0;0;0;0
28.03.2024;20:50;A149;1;6;6;5;4;6;32;3;2;2;6;3;2;0;0;0;0;0;0;0;0
28.03.2024;20:49;A149;1;0;43;1;0;0;42;2;1;2;2;3;2;0;0;0;0;0;0;0;0
28.03.2024;20:48;A149;1;3;6;4;6;1;30;2;2;3;8;1;1;0;0;0;0;0;0;0;0
28.03.2024;20:47;A149;1;5;4;4;3;3;20;3;3;2;11;3;2;0;0;0;0;0;0;0;0
28.03.2024;20:46;A149;1;6;6;4;3;3;20;5;6;5;27;3;3;0;0;0;0;0;0;0;0
28.03.2024;20:45;A149;1;0;0;0;0;0;0;1;1;2;3;2;7;0;0;0;0;0;0;0;0
28.03.2024;20:44;A149;1;2;2;2;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;20:43;A149;1;2;4;0;0;0;7;3;3;3;12;3;3;0;0;0;0;0;0;0;0
28.03.2024;20:42;A149;1;5;6;4;3;4;23;5;9;3;19;4;8;0;0;0;0;0;0;0;0
28.03.2024;20:41;A149;1;1;2;1;0;2;11;1;1;2;12;2;2;0;0;0;0;0;0;0;0
28.03.2024;20:40;A149;1;4;3;3;2;2;18;3;3;2;6;1;1;0;0;0;0;0;0;0;0
28.03.2024;20:39;A149;1;0;0;0;0;0;0;2;2;2;7;4;4;0;0;0;0;0;0;0;0
28.03.2024;20:38;A149;1;1;0;1;0;1;10;2;1;3;5;2;1;0;0;0;0;0;0;0;0
28.03.2024;20:37;A149;1;2;2;3;2;4;16;2;2;3;11;1;0;0;0;0;0;0;0;0;0
28.03.2024;20:36;A149;1;1;0;1;0;1;5;3;4;2;10;3;3;0;0;0;0;0;0;0;0
28.03.2024;20:35;A149;1;7;11;6;7;2;37;3;3;3;14;4;4;0;0;0;0;1;1;1;1
28.03.2024;20:34;A149;1;4;33;4;3;1;44;4;16;1;31;3;3;0;0;0;0;1;1;1;1
28.03.2024;20:33;A149;1;3;13;4;6;3;37;4;4;4;13;4;5;0;0;0;0;0;0;0;0
28.03.2024;20:32;A149;1;6;6;5;4;2;24;5;4;2;6;4;3;0;0;0;0;0;0;0;0
28.03.2024;20:31;A149;1;3;14;4;2;2;20;4;6;6;29;4;4;1;1;1;1;0;0;0;0
28.03.2024;20:30;A149;1;4;5;4;3;2;9;4;8;3;37;4;4;0;0;0;0;1;1;1;3
28.03.2024;20:29;A149;1;3;2;3;2;2;13;3;2;4;12;2;7;0;0;0;0;0;0;0;0
28.03.2024;20:28;A149;1;3;4;4;3;1;7;5;8;7;27;6;7;0;0;0;0;0;0;0;0
28.03.2024;20:27;A149;1;1;1;1;0;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;20:26;A149;1;3;3;3;2;2;24;3;3;4;16;3;3;0;0;0;0;0;0;0;0
28.03.2024;20:25;A149;1;5;4;3;3;4;27;4;5;4;17;2;1;0;0;0;0;0;0;0;0
28.03.2024;20:24;A149;1;1;0;2;1;0;0;1;1;2;8;3;3;0;0;0;0;0;0;0;0
28.03.2024;20:23;A149;1;2;1;2;1;2;9;3;2;5;11;3;3;0;0;0;0;0;0;0;0
28.03.2024;20:22;A149;1;5;6;5;4;4;37;6;6;5;23;6;9;0;0;0;0;0;0;0;0
28.03.2024;20:21;A149;1;3;3;3;2;2;22;1;0;1;4;1;0;0;0;0;0;0;0;0;0
28.03.2024;20:20;A149;1;4;4;4;4;3;25;4;4;4;17;5;5;0;0;0;0;0;0;0;0
28.03.2024;20:19;A149;1;2;2;2;2;2;16;3;2;3;11;3;3;0;0;0;0;0;0;0;0
28.03.2024;20:18;A149;1;3;7;3;4;3;26;7;6;1;19;3;3;0;0;0;0;0;0;0;0
28.03.2024;20:17;A149;1;3;4;1;0;2;22;5;6;5;22;9;11;0;0;0;0;0;0;0;0
28.03.2024;20:16;A149;1;5;6;7;9;3;32;6;9;6;23;4;4;0;0;0;0;0;0;0;0
28.03.2024;20:15;A149;1;4;4;2;2;2;26;3;3;4;24;4;8;0;0;0;0;0;0;0;0
28.03.2024;20:14;A149;1;1;0;2;1;1;5;5;4;3;22;6;5;0;0;0;0;0;0;0;0
28.03.2024;20:13;A149;1;6;10;4;5;3;44;5;4;3;16;2;1;0;0;0;0;0;0;0;0
28.03.2024;20:12;A149;1;2;2;5;4;3;10;5;4;4;11;5;4;0;0;0;0;0;0;0;0
28.03.2024;20:11;A149;1;1;1;0;0;0;1;3;3;3;10;4;4;0;0;0;0;0;0;0;0
28.03.2024;20:10;A149;1;3;2;4;3;1;15;5;5;5;30;5;5;0;0;0;0;0;0;0;0
28.03.2024;20:09;A149;1;1;1;0;0;1;2;2;1;0;8;0;0;0;0;0;0;0;0;0;0
28.03.2024;20:08;A149;1;3;3;2;1;3;18;2;1;4;7;3;3;0;0;0;0;0;0;0;0
28.03.2024;20:07;A149;1;2;7;4;4;4;29;4;3;3;12;6;7;0;0;0;0;1;1;1;2
28.03.2024;20:06;A149;1;5;39;5;8;1;62;6;5;5;16;4;2;0;0;0;0;0;0;1;1
28.03.2024;20:05;A149;1;1;1;1;1;1;6;9;8;7;43;9;9;0;0;0;0;0;0;0;0
28.03.2024;20:04;A149;1;4;5;3;2;6;30;2;2;2;8;3;2;0;0;0;0;0;0;0;0
28.03.2024;20:03;A149;1;5;4;6;4;7;35;6;6;2;18;4;4;0;0;0;0;0;0;0;0
28.03.2024;20:02;A149;1;3;2;3;2;4;18;2;2;3;10;2;2;0;0;0;0;0;0;0;0
28.03.2024;20:01;A149;1;7;8;4;3;5;30;6;6;4;28;4;5;0;0;0;0;0;0;0;0
28.03.2024;20:00;A149;1;7;10;8;7;3;38;5;7;2;34;3;4;0;0;0;0;0;0;0;0
28.03.2024;19:59;A149;1;4;5;4;3;3;29;1;1;1;9;4;10;0;0;0;0;0;0;0;0
28.03.2024;19:58;A149;1;2;2;1;0;1;19;2;2;3;14;2;2;0;0;0;0;2;3;0;0
28.03.2024;19:57;A149;1;4;6;5;6;3;30;4;3;4;20;3;3;0;0;0;0;0;0;0;0
28.03.2024;19:56;A149;1;2;3;2;1;3;15;3;3;4;9;3;3;0;0;0;0;0;0;0;0
28.03.2024;19:55;A149;1;3;3;2;1;3;19;1;7;1;6;1;1;0;0;0;0;0;0;0;0
28.03.2024;19:54;A149;1;3;5;4;5;3;27;7;6;3;21;7;6;0;0;0;0;0;0;0;0
28.03.2024;19:53;A149;1;1;1;1;0;2;5;1;2;1;6;1;0;0;0;0;0;0;0;0;0
28.03.2024;19:52;A149;1;2;1;1;1;2;9;5;5;4;14;3;3;0;0;0;0;0;0;0;0
28.03.2024;19:51;A149;1;1;1;1;1;1;12;0;0;1;6;2;2;0;0;0;0;0;0;0;0
28.03.2024;19:50;A149;1;3;38;0;0;0;51;5;4;1;15;5;6;0;0;0;0;0;0;0;0
28.03.2024;19:49;A149;1;3;8;6;8;3;35;1;1;1;7;2;3;0;0;0;0;0;0;0;0
28.03.2024;19:48;A149;1;4;3;2;1;1;15;1;1;2;4;1;1;0;0;0;0;0;0;0;0
28.03.2024;19:47;A149;1;6;8;8;6;5;32;5;8;3;22;4;6;0;0;0;0;0;0;0;0
28.03.2024;19:46;A149;1;4;3;2;1;1;8;3;10;2;38;2;2;0;0;0;0;0;0;0;0
28.03.2024;19:45;A149;1;3;3;3;2;1;16;2;4;2;11;3;7;0;0;3;11;0;0;0;0
28.03.2024;19:44;A149;1;2;1;1;0;1;6;6;33;5;47;5;7;0;0;1;1;1;1;1;1
28.03.2024;19:43;A149;1;2;7;2;1;2;22;4;25;3;40;3;3;0;0;0;0;1;1;0;0
28.03.2024;19:42;A149;1;2;2;2;1;2;21;4;22;6;30;6;6;0;0;1;1;0;0;0;0
28.03.2024;19:41;A149;1;2;2;2;1;1;15;2;4;3;15;2;2;0;0;0;0;1;1;0;0
28.03.2024;19:40;A149;1;3;3;2;1;3;19;3;20;4;13;3;3;0;0;0;0;0;0;0;0
28.03.2024;19:39;A149;1;4;3;4;3;5;18;4;5;6;15;4;4;0;0;0;0;0;0;0;0
28.03.2024;19:38;A149;1;2;2;1;1;2;14;3;3;2;17;3;3;0;0;0;0;0;0;1;2
28.03.2024;19:37;A149;1;5;6;6;4;5;30;5;5;5;24;5;5;0;0;0;0;0;0;0;0
28.03.2024;19:36;A149;1;2;2;2;1;4;13;2;2;2;11;1;1;0;0;0;0;0;0;0;0
28.03.2024;19:35;A149;1;4;4;4;3;1;23;3;2;3;12;4;4;0;0;0;0;0;0;0;0
28.03.2024;19:34;A149;1;1;0;0;0;0;5;3;3;4;16;2;2;2;3;2;3;0;0;0;0
28.03.2024;19:33;A149;1;8;23;6;5;9;56;3;2;3;11;6;4;0;0;0;0;0;0;0;0
28.03.2024;19:32;A149;1;4;28;7;8;4;57;7;8;4;39;7;9;0;0;0;0;0;0;0;0
28.03.2024;19:31;A149;1;2;1;4;3;2;9;7;35;4;41;6;7;0;0;0;0;0;0;0;0
28.03.2024;19:30;A149;1;1;3;0;0;0;0;4;27;8;31;4;9;0;0;0;0;1;1;0;0
28.03.2024;19:29;A149;1;0;0;1;0;2;7;5;6;3;12;5;9;0;0;0;0;0;0;0;0
28.03.2024;19:28;A149;1;2;3;2;1;2;20;1;0;1;0;1;1;0;0;0;0;0;0;0;0
28.03.2024;19:27;A149;1;5;4;3;2;3;24;4;14;6;19;4;4;0;0;0;0;0;0;0;0
28.03.2024;19:26;A149;1;2;1;2;2;0;2;4;13;3;12;4;6;0;0;0;0;0;0;0;0
28.03.2024;19:25;A149;1;4;4;6;4;2;22;6;7;2;24;7;9;0;0;0;0;0;0;0;0
28.03.2024;19:24;A149;1;1;0;1;0;2;3;4;4;3;33;4;7;0;0;0;0;0;0;0;0
28.03.2024;19:23;A149;1;4;3;4;3;3;27;1;1;2;2;1;1;0;0;0;0;0;0;0;0
28.03.2024;19:22;A149;1;3;3;3;2;5;20;1;1;0;0;1;1;0;0;0;0;0;0;0;0
28.03.2024;19:21;A149;1;4;4;3;2;3;19;0;0;1;9;1;1;0;0;0;0;0;0;0;0
28.03.2024;19:20;A149;1;4;4;5;4;2;24;3;2;3;12;4;5;0;0;0;0;0;0;0;0
28.03.2024;19:19;A149;1;1;0;1;0;2;6;6;6;8;23;4;5;0;0;0;0;0;0;0;0
28.03.2024;19:18;A149;1;7;11;4;3;1;37;5;3;3;20;5;5;0;0;0;0;0;0;0;0
28.03.2024;19:17;A149;1;2;35;5;6;1;51;1;0;1;4;2;3;0;0;0;0;0;0;0;0
28.03.2024;19:16;A149;1;4;4;3;2;4;28;2;1;3;8;2;2;0;0;0;0;0;0;0;0
28.03.2024;19:15;A149;1;3;5;5;4;2;19;6;10;7;48;6;19;0;0;0;0;0;0;0;0
28.03.2024;19:14;A149;1;7;8;5;4;5;45;5;6;3;29;4;4;0;0;0;0;0;0;0;0
28.03.2024;19:13;A149;1;3;2;4;3;3;19;3;3;2;16;3;3;0;0;0;0;0;0;0;0
28.03.2024;19:12;A149;1;4;3;5;3;2;25;5;7;2;35;5;7;0;0;0;0;1;1;0;0
28.03.2024;19:11;A149;1;3;4;3;2;1;15;5;6;3;24;2;2;0;0;0;0;0;0;0;0
28.03.2024;19:10;A149;1;3;5;1;0;2;15;3;18;2;24;5;7;1;1;1;1;2;3;2;3
28.03.2024;19:09;A149;1;3;19;3;2;1;35;2;2;2;14;2;2;0;0;0;0;0;0;0;0
28.03.2024;19:08;A149;1;1;1;4;3;1;15;5;5;2;28;5;7;1;1;1;1;0;0;0;0
28.03.2024;19:07;A149;1;8;9;8;7;2;52;2;1;1;6;1;1;0;0;0;0;0;0;0;0
28.03.2024;19:06;A149;1;6;6;6;5;2;35;1;0;0;0;1;0;0;0;0;0;0;0;0;0
28.03.2024;19:05;A149;1;10;23;4;4;3;56;2;12;2;19;3;4;0;0;0;0;1;1;1;2
28.03.2024;19:04;A149;1;2;2;9;10;1;62;10;16;4;55;10;12;0;0;0;0;0;0;0;0
28.03.2024;19:03;A149;1;2;53;1;0;1;65;4;3;2;11;4;4;0;0;0;0;0;0;1;1
28.03.2024;19:02;A149;1;8;9;9;10;2;44;1;1;1;4;1;0;0;0;0;0;0;0;0;0
28.03.2024;19:01;A149;1;7;5;6;4;3;31;5;7;2;53;3;6;0;0;0;0;0;0;0;0
28.03.2024;19:00;A149;1;5;5;4;3;3;37;3;4;2;19;4;4;0;0;0;0;0;0;0;0
28.03.2024;18:59;A149;1;4;3;6;4;5;29;2;2;4;14;3;3;0;0;0;0;0;0;0;0
28.03.2024;18:58;A149;1;9;22;8;6;6;44;6;7;5;37;4;5;1;1;0;0;0;0;0;0
28.03.2024;18:57;A149;1;3;3;4;3;1;24;6;15;5;38;7;7;0;0;0;0;0;0;1;1
28.03.2024;18:56;A149;1;4;32;4;3;3;31;2;14;2;15;2;3;0;0;0;0;0;0;0;0
28.03.2024;18:55;A149;1;0;0;1;0;0;0;3;4;3;24;2;3;0;0;1;1;0;0;0;0
28.03.2024;18:54;A149;1;2;1;2;1;2;11;6;7;5;32;6;5;0;0;0;0;0;0;0;0
28.03.2024;18:53;A149;1;1;1;0;0;0;2;2;2;2;12;3;3;0;0;0;0;0;0;0;0
28.03.2024;18:52;A149;1;9;8;7;6;5;45;5;5;3;20;3;2;1;1;1;1;0;0;1;1
28.03.2024;18:51;A149;1;2;1;4;2;1;7;4;15;3;30;5;7;0;0;0;0;0;0;0;0
28.03.2024;18:50;A149;1;6;48;4;4;1;63;8;3;1;4;4;3;0;0;0;0;3;6;4;6
28.03.2024;18:49;A149;1;8;12;9;10;8;58;2;2;2;11;1;1;0;0;0;0;1;1;0;0
28.03.2024;18:48;A149;1;2;1;3;2;1;9;5;4;2;22;6;6;0;0;0;0;0;0;0;0
28.03.2024;18:47;A149;1;2;1;1;0;1;6;3;2;2;12;4;5;0;0;0;0;0;0;0;0
28.03.2024;18:46;A149;1;4;4;2;1;2;13;4;6;2;19;4;6;0;0;0;0;0;0;0;0
28.03.2024;18:45;A149;1;5;6;5;5;2;19;4;6;2;21;3;7;1;1;0;0;0;0;0;0
28.03.2024;18:44;A149;1;4;4;4;3;4;19;5;5;3;22;4;6;0;0;0;0;0;0;0;0
28.03.2024;18:43;A149;1;6;25;4;3;2;43;4;16;2;12;5;5;0;0;0;0;0;0;0;0
28.03.2024;18:42;A149;1;2;2;4;4;2;33;3;16;3;21;2;2;0;0;0;0;1;1;1;1
28.03.2024;18:41;A149;1;6;6;7;5;2;28;3;18;2;31;3;4;0;0;0;0;0;0;0;0
28.03.2024;18:40;A149;1;10;10;8;7;3;37;4;3;2;16;6;8;1;1;1;2;0;0;0;0
28.03.2024;18:39;A149;1;3;3;4;4;3;18;3;3;2;16;3;3;0;0;0;0;0;0;0;0
28.03.2024;18:38;A149;1;10;11;9;9;4;50;3;2;3;13;3;2;0;0;0;0;0;0;0;0
28.03.2024;18:37;A149;1;6;5;5;4;3;17;8;13;6;47;6;10;0;0;0;0;0;0;0;0
28.03.2024;18:36;A149;1;1;1;1;0;2;8;2;8;2;7;3;3;0;0;0;0;0;0;0;0
28.03.2024;18:35;A149;1;10;13;7;5;4;42;6;5;6;28;6;6;0;0;0;0;0;0;0;0
28.03.2024;18:34;A149;1;8;71;9;14;0;100;6;9;4;19;6;8;0;0;0;0;0;1;0;0
28.03.2024;18:33;A149;1;5;30;9;11;3;48;3;3;2;9;3;4;0;0;0;0;1;0;1;0
28.03.2024;18:32;A149;1;6;7;8;6;4;21;5;7;3;24;4;5;0;0;0;0;0;0;0;0
28.03.2024;18:31;A149;1;2;3;2;1;2;10;0;0;0;0;1;7;0;0;0;0;0;0;0;0
28.03.2024;18:30;A149;1;5;5;4;3;4;21;6;6;3;25;4;4;0;0;0;0;0;0;0;0
28.03.2024;18:29;A149;1;8;10;9;7;4;41;3;9;3;20;4;4;0;0;0;0;0;0;0;0
28.03.2024;18:28;A149;1;6;5;6;4;6;24;4;4;3;27;3;3;0;0;0;0;0;0;0;0
28.03.2024;18:27;A149;1;1;0;1;0;1;4;2;3;2;15;2;2;0;0;0;0;0;0;0;0
28.03.2024;18:26;A149;1;0;0;0;0;0;0;5;6;2;31;2;2;0;0;0;0;0;0;0;0
28.03.2024;18:25;A149;1;4;4;4;3;3;17;7;5;4;32;6;6;0;0;0;0;1;1;0;0
28.03.2024;18:24;A149;1;9;9;6;5;4;35;3;1;3;9;5;4;0;0;0;0;0;0;0;0
28.03.2024;18:23;A149;1;6;8;8;8;5;37;4;18;2;20;3;3;1;1;0;0;0;0;0;0
28.03.2024;18:22;A149;1;1;48;1;3;2;60;2;1;1;8;2;2;0;0;0;0;0;0;1;2
28.03.2024;18:21;A149;1;13;33;11;10;4;77;4;15;9;20;4;3;0;0;0;0;0;0;2;2
28.03.2024;18:20;A149;1;4;3;7;4;4;16;4;7;5;16;5;6;1;1;1;1;0;0;0;0
28.03.2024;18:19;A149;1;6;6;5;3;4;25;6;13;2;37;6;6;0;0;0;0;0;0;0;0
28.03.2024;18:18;A149;1;9;12;8;6;6;37;4;5;3;18;4;4;0;0;0;0;0;0;0;0
28.03.2024;18:17;A149;1;10;10;10;8;6;47;3;2;3;12;3;3;0;0;0;0;0;0;0;0
28.03.2024;18:16;A149;1;7;7;9;8;4;24;2;5;1;14;1;38;0;0;0;0;4;6;0;0
28.03.2024;18:15;A149;1;7;13;5;5;6;32;6;6;4;25;5;6;0;0;0;0;0;0;0;0
28.03.2024;18:14;A149;1;9;9;11;9;5;35;2;2;1;9;1;1;0;0;0;0;0;0;0;0
28.03.2024;18:13;A149;1;7;7;8;7;5;40;4;2;3;16;4;4;0;0;0;0;0;0;0;0
28.03.2024;18:12;A149;1;3;5;4;3;2;11;7;11;4;33;7;10;0;0;0;0;0;0;0;0
28.03.2024;18:11;A149;1;10;10;9;9;4;41;3;2;3;14;3;2;0;0;0;0;0;0;0;0
28.03.2024;18:10;A149;1;5;7;4;3;4;24;2;2;1;6;1;1;0;0;0;0;1;1;1;2
28.03.2024;18:09;A149;1;6;6;6;6;2;36;2;2;2;11;3;3;0;0;0;0;0;0;0;0
28.03.2024;18:08;A149;1;8;36;6;6;2;61;3;41;2;53;3;4;0;0;1;1;0;0;0;0
28.03.2024;18:07;A149;1;8;51;4;5;1;68;7;12;2;25;7;9;0;0;0;0;0;0;1;1
28.03.2024;18:06;A149;1;6;29;9;12;4;57;4;22;3;27;5;7;0;0;1;2;0;0;0;0
28.03.2024;18:05;A149;1;8;25;5;4;4;40;3;2;3;13;3;3;0;0;0;0;0;0;0;0
28.03.2024;18:04;A149;1;8;8;4;3;3;35;3;3;3;15;1;1;1;1;0;0;0;0;0;0
28.03.2024;18:03;A149;1;7;7;10;8;3;27;7;9;2;30;5;5;0;0;0;0;0;0;0;0
28.03.2024;18:02;A149;1;7;9;8;7;5;31;3;6;5;19;5;31;0;0;0;0;0;0;0;0
28.03.2024;18:01;A149;1;5;5;5;4;2;24;7;6;6;32;5;5;0;0;0;0;0;0;0;0
28.03.2024;18:00;A149;1;3;4;2;1;2;15;0;0;0;0;2;2;0;0;0;0;1;1;1;5
28.03.2024;17:59;A149;1;3;9;5;4;5;39;2;5;1;14;2;2;1;1;0;0;0;0;0;0
28.03.2024;17:58;A149;1;7;7;8;6;6;35;5;4;3;23;5;5;0;0;0;0;0;0;0;0
28.03.2024;17:57;A149;1;4;5;1;0;0;14;3;2;2;13;3;4;0;0;0;0;0;0;0;0
28.03.2024;17:56;A149;1;2;4;4;3;2;16;4;4;4;17;5;4;0;0;0;0;0;0;0;0
28.03.2024;17:55;A149;1;6;6;6;4;7;30;7;6;7;29;6;5;0;0;0;0;0;0;0;0
28.03.2024;17:54;A149;1;2;2;3;2;2;11;5;5;3;21;5;5;0;0;0;0;0;0;0;0
28.03.2024;17:53;A149;1;7;6;4;3;4;26;6;12;5;25;6;6;0;0;0;0;0;0;0;0
28.03.2024;17:52;A149;1;9;14;7;6;2;46;6;6;4;18;6;5;0;0;0;0;0;0;0;0
28.03.2024;17:51;A149;1;1;64;6;8;1;73;4;4;3;14;2;2;0;0;0;0;0;0;0;0
28.03.2024;17:50;A149;1;5;6;4;3;4;31;7;10;5;43;10;12;0;0;0;0;0;0;0;0
28.03.2024;17:49;A149;1;5;4;4;3;4;19;8;8;4;34;7;8;0;0;0;0;0;0;0;0
28.03.2024;17:48;A149;1;5;21;7;5;4;31;5;18;3;35;5;5;0;0;0;0;0;0;0;0
28.03.2024;17:47;A149;1;6;9;5;4;3;37;4;5;3;22;4;4;0;0;1;1;0;0;0;0
28.03.2024;17:46;A149;1;14;13;13;11;5;51;6;5;3;21;5;4;0;0;0;0;0;0;0;0
28.03.2024;17:45;A149;1;5;5;4;3;4;28;11;40;2;77;6;9;0;0;0;0;0;0;0;0
28.03.2024;17:44;A149;1;8;11;8;7;4;28;2;13;1;25;7;53;0;0;0;0;1;1;0;0
28.03.2024;17:43;A149;1;12;14;8;7;5;53;2;2;3;11;2;2;0;0;0;0;2;4;0;0
28.03.2024;17:42;A149;1;10;28;11;8;4;36;2;23;2;24;0;6;0;0;0;0;0;0;0;0
28.03.2024;17:41;A149;1;6;6;5;3;6;32;8;12;5;40;11;20;0;0;1;1;0;0;0;0
28.03.2024;17:40;A149;1;8;8;6;5;5;33;6;5;4;28;5;4;0;0;0;0;0;0;0;0
28.03.2024;17:39;A149;1;8;8;7;5;4;33;11;41;3;76;10;9;0;0;3;8;0;0;0;0
28.03.2024;17:38;A149;1;7;6;10;8;6;31;3;2;2;11;4;4;1;1;2;3;0;0;0;0
28.03.2024;17:37;A149;1;8;13;6;5;5;34;4;3;2;14;4;4;1;1;0;0;0;0;0;0
28.03.2024;17:36;A149;1;5;50;6;7;3;70;6;6;5;30;5;5;0;0;0;0;1;1;0;0
28.03.2024;17:35;A149;1;11;10;11;9;5;42;12;15;5;54;12;17;0;0;0;0;0;0;0;0
28.03.2024;17:34;A149;1;11;11;11;8;7;52;6;6;4;29;5;5;0;0;0;0;0;0;0;0
28.03.2024;17:33;A149;1;1;0;1;0;1;3;7;6;6;32;8;7;0;1;0;0;0;0;0;0
28.03.2024;17:32;A149;1;6;28;4;3;3;45;5;6;3;30;5;4;1;0;0;0;1;1;1;2
28.03.2024;17:31;A149;1;8;10;8;14;3;30;12;20;5;60;10;14;0;0;0;0;0;0;2;3
28.03.2024;17:30;A149;1;7;7;8;7;4;39;4;4;1;14;6;42;0;0;0;0;0;0;0;0
28.03.2024;17:29;A149;1;3;2;3;3;3;20;5;11;6;30;5;6;0;0;0;0;0;0;0;0
28.03.2024;17:28;A149;1;12;13;12;10;5;50;7;8;4;32;7;14;0;0;0;0;0;0;0;0
28.03.2024;17:27;A149;1;6;6;6;5;4;31;10;9;4;38;8;18;0;0;0;0;1;1;1;1
28.03.2024;17:26;A149;1;3;2;2;1;2;11;6;7;5;33;8;10;0;0;0;0;1;1;1;1
28.03.2024;17:25;A149;1;8;8;7;6;5;31;3;3;2;12;3;2;0;0;0;0;0;0;0;0
28.03.2024;17:24;A149;1;2;2;4;3;2;9;8;35;2;69;6;7;0;0;0;0;0;0;0;0
28.03.2024;17:23;A149;1;5;45;4;3;5;59;6;30;0;100;8;10;0;0;0;0;1;1;0;0
28.03.2024;17:22;A149;1;6;16;6;9;3;37;4;4;5;48;6;6;1;1;1;1;1;1;0;0
28.03.2024;17:21;A149;1;6;28;7;6;3;58;3;4;2;19;3;3;0;0;0;0;2;3;0;0
28.03.2024;17:20;A149;1;7;6;7;5;5;28;4;5;2;24;3;3;0;0;0;0;0;0;0;0
28.03.2024;17:19;A149;1;9;32;7;6;1;55;12;25;5;63;9;11;0;0;0;0;1;1;1;1
28.03.2024;17:18;A149;1;4;11;7;5;4;22;7;11;5;37;7;10;0;0;0;0;0;0;0;0
28.03.2024;17:17;A149;1;6;22;4;3;5;31;5;16;6;29;5;4;0;0;0;0;1;1;0;0
28.03.2024;17:16;A149;1;9;39;9;7;6;44;8;35;2;73;6;8;0;0;0;0;2;3;0;0
28.03.2024;17:15;A149;1;5;6;6;4;4;23;0;1;2;4;2;53;0;0;0;0;1;1;0;0
28.03.2024;17:14;A149;1;9;8;8;8;3;32;14;19;4;77;11;16;1;1;0;0;0;0;0;0
28.03.2024;17:13;A149;1;10;9;8;6;7;38;4;3;3;15;7;8;0;0;0;0;0;0;0;0
28.03.2024;17:12;A149;1;6;8;8;6;3;25;6;9;4;24;6;8;0;0;0;0;0;0;0;0
28.03.2024;17:11;A149;1;3;4;3;2;3;15;7;8;5;34;5;5;0;0;0;0;0;0;0;0
28.03.2024;17:10;A149;1;5;5;5;3;4;24;8;8;3;45;9;11;0;0;0;0;0;0;0;0
28.03.2024;17:09;A149;1;8;43;5;4;4;53;6;8;6;39;7;9;0;0;0;0;0;0;0;0
28.03.2024;17:08;A149;1;9;59;12;23;2;89;5;5;3;21;4;4;0;0;0;0;1;1;1;1
28.03.2024;17:07;A149;1;11;10;9;7;3;43;2;3;2;11;3;2;0;0;0;0;0;0;0;0
28.03.2024;17:06;A149;1;7;8;8;6;5;29;2;1;2;10;3;2;0;0;0;0;0;0;0;0
28.03.2024;17:05;A149;1;5;5;6;4;4;22;8;8;4;34;8;9;0;0;0;0;0;0;0;0
28.03.2024;17:04;A149;1;7;27;7;5;5;56;1;1;1;5;1;1;0;0;0;0;0;0;0;0
28.03.2024;17:03;A149;1;6;22;8;7;6;40;5;5;3;19;3;4;1;1;1;1;1;1;0;0
28.03.2024;17:02;A149;1;8;7;8;6;6;34;3;3;2;15;7;8;0;0;0;0;0;0;0;0
28.03.2024;17:01;A149;1;4;19;4;3;2;22;6;19;2;38;4;4;0;0;0;0;0;0;0;0
28.03.2024;17:00;A149;1;5;10;7;3;4;21;8;14;6;45;8;22;1;1;0;0;0;0;0;0
28.03.2024;16:59;A149;1;10;10;8;6;4;31;7;8;5;32;7;14;0;0;0;0;0;0;0;0
28.03.2024;16:58;A149;1;6;6;7;6;3;31;6;6;4;28;6;7;0;0;0;0;0;0;0;0
28.03.2024;16:57;A149;1;4;3;3;2;3;15;3;4;3;16;3;3;0;0;0;0;0;0;0;0
28.03.2024;16:56;A149;1;7;6;7;5;6;32;2;1;2;9;3;3;0;0;0;0;0;0;0;0
28.03.2024;16:55;A149;1;7;7;7;6;5;30;6;6;4;27;6;8;0;0;0;0;0;0;0;0
28.03.2024;16:54;A149;1;5;4;6;4;4;21;7;6;2;48;11;13;0;0;0;0;0;0;0;0
28.03.2024;16:53;A149;1;5;7;5;4;3;29;2;2;2;10;3;3;0;0;0;0;0;0;0;0
28.03.2024;16:52;A149;1;5;7;5;6;4;27;4;4;2;18;3;3;0;0;0;0;1;1;1;1
28.03.2024;16:51;A149;1;2;0;0;0;0;0;10;11;2;70;12;16;0;0;1;1;0;0;0;0
28.03.2024;16:50;A149;1;9;64;6;5;1;85;7;7;4;29;7;8;0;0;0;0;1;1;1;1
28.03.2024;16:49;A149;1;13;12;16;14;7;49;6;18;6;32;6;5;0;0;0;0;0;0;0;0
