Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
29.03.2024;00:50;A 12;1;1;0;2;1;1;1;0;0;0;0;2;1;2;3;0;0;0;0;1;56;2;2;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:49;A 12;1;1;1;1;1;0;0;1;18;2;15;1;1;0;0;0;21;1;1;1;75;1;1;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12
29.03.2024;00:48;A 12;1;2;4;3;3;0;0;0;0;0;0;3;2;0;0;3;29;1;1;1;1;1;1;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:47;A 12;1;3;3;3;3;1;0;0;0;0;0;2;2;0;0;1;1;2;3;2;15;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
29.03.2024;00:46;A 12;1;1;1;1;1;1;1;0;0;0;0;5;6;2;3;0;0;3;3;3;36;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:45;A 12;1;0;0;1;1;2;1;0;0;0;0;2;3;0;0;0;0;1;1;1;31;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
29.03.2024;00:44;A 12;1;1;1;2;2;0;0;0;0;0;0;4;6;3;5;0;0;0;0;1;28;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
29.03.2024;00:43;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:42;A 12;1;0;0;0;0;2;3;1;68;1;0;5;5;2;2;0;0;1;2;1;38;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:41;A 12;1;1;1;3;2;0;0;0;0;0;0;3;3;2;3;0;0;2;2;3;30;2;2;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:40;A 12;1;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;1;1;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8
29.03.2024;00:39;A 12;1;3;5;1;1;1;31;0;0;0;77;3;5;0;0;0;0;0;0;0;46;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:38;A 12;1;1;1;1;1;1;5;0;0;1;70;2;1;2;2;1;40;0;0;1;50;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:37;A 12;1;1;1;0;0;1;43;0;0;0;0;1;1;0;0;0;0;6;5;5;21;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:36;A 12;1;0;0;1;1;1;1;0;0;0;29;0;0;0;0;0;0;3;4;1;72;0;0;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:35;A 12;1;0;0;0;0;1;22;0;0;1;89;2;1;2;2;0;0;1;69;2;55;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:34;A 12;1;1;1;1;1;0;0;0;0;0;0;2;2;2;3;0;19;3;3;3;82;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
29.03.2024;00:33;A 12;1;1;1;3;2;1;4;0;0;0;0;1;1;0;0;1;13;4;6;3;70;0;0;3;3;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:32;A 12;1;1;1;1;1;0;0;0;0;0;0;2;2;1;1;0;0;1;1;2;32;1;1;1;1;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:31;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;1;1;2;1;1;0;28;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:30;A 12;1;1;1;0;0;1;0;0;0;0;0;3;2;0;0;1;48;2;19;3;28;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:29;A 12;1;3;4;1;1;0;0;0;0;0;0;3;4;1;1;0;40;2;26;1;4;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:28;A 12;1;0;0;1;1;3;1;0;0;0;0;7;6;1;1;2;6;0;0;1;17;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:27;A 12;1;0;0;0;0;0;5;0;0;0;0;1;1;1;2;0;0;3;4;2;83;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
29.03.2024;00:26;A 12;1;1;1;3;3;1;6;0;0;0;0;4;4;1;1;2;5;2;2;3;52;1;1;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:25;A 12;1;1;3;3;3;0;0;0;0;0;0;3;2;1;1;2;2;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:24;A 12;1;2;2;1;1;0;0;0;0;0;0;2;4;0;0;0;0;1;1;0;29;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:23;A 12;1;1;1;0;0;0;0;0;0;0;0;2;4;0;0;0;0;3;5;3;33;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:22;A 12;1;1;1;0;0;0;0;0;0;0;0;4;4;1;1;0;0;0;0;1;7;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:21;A 12;1;6;7;0;0;1;1;0;0;0;0;2;2;1;1;1;25;0;0;1;41;7;7;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:20;A 12;1;2;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;4;8;4;41;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:19;A 12;1;1;2;0;0;1;0;3;53;1;95;2;2;2;2;0;0;1;1;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:18;A 12;1;2;3;0;0;0;0;0;0;0;0;2;2;1;1;0;0;0;0;1;47;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:17;A 12;1;1;0;0;0;0;0;2;2;1;1;1;1;0;0;0;0;5;5;6;70;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:16;A 12;1;0;0;0;0;2;74;0;0;0;0;4;3;2;1;1;16;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:15;A 12;1;3;5;2;2;0;0;0;0;0;0;2;2;1;1;1;22;1;0;0;0;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
29.03.2024;00:14;A 12;1;1;1;0;1;2;43;1;96;1;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
29.03.2024;00:13;A 12;1;1;2;2;2;0;0;0;0;0;0;4;4;2;3;1;1;0;0;1;14;1;1;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:12;A 12;1;0;0;0;0;0;0;1;51;1;49;1;1;0;0;1;6;2;1;2;3;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
29.03.2024;00:11;A 12;1;1;1;0;0;0;0;2;4;2;3;3;5;1;2;1;23;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:10;A 12;1;1;0;1;1;0;0;0;31;0;0;3;10;2;3;0;0;2;3;2;31;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:09;A 12;1;0;0;0;0;0;0;1;28;0;0;4;34;2;4;0;0;2;3;1;20;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
29.03.2024;00:08;A 12;1;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;5;1;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:07;A 12;1;0;0;1;1;0;0;1;54;2;72;2;5;0;0;0;0;1;1;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:06;A 12;1;2;2;0;0;2;3;0;0;0;100;3;3;1;2;0;14;1;3;1;4;4;4;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
29.03.2024;00:05;A 12;1;1;2;2;2;0;0;0;0;1;21;5;5;3;6;2;37;2;3;1;67;1;1;0;0;0;100;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:04;A 12;1;0;0;0;0;2;2;0;0;0;0;4;7;1;2;1;39;1;2;1;72;0;0;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
29.03.2024;00:03;A 12;1;0;0;0;0;1;0;1;20;0;0;3;4;0;0;0;0;1;2;1;59;2;2;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:02;A 12;1;2;3;0;0;2;20;0;0;0;42;6;8;3;4;0;0;0;14;1;20;2;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:01;A 12;1;1;1;2;1;1;0;0;0;0;100;4;3;3;4;1;1;1;19;1;71;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.03.2024;00:00;A 12;1;0;0;0;0;1;0;0;0;2;33;5;6;3;6;1;0;1;2;1;4;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:59;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;2;0;0;3;3;4;47;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:58;A 12;1;0;0;0;0;1;0;0;0;0;0;5;24;2;4;1;51;1;2;0;29;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:57;A 12;1;1;1;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;34;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
28.03.2024;23:56;A 12;1;2;3;2;2;0;0;2;4;2;2;0;0;0;0;0;0;0;2;0;0;2;2;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:55;A 12;1;1;1;0;0;0;0;1;46;2;12;2;2;1;1;0;41;1;1;1;3;1;1;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:54;A 12;1;1;1;1;1;0;0;2;70;7;5;4;5;2;2;1;11;3;3;3;27;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:53;A 12;1;1;1;2;2;0;0;0;0;0;0;4;5;1;1;0;0;0;0;0;0;1;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:52;A 12;1;2;1;1;1;0;0;1;50;1;48;3;3;1;1;1;59;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:51;A 12;1;4;6;3;3;0;0;1;37;1;34;1;1;0;0;0;0;3;3;3;5;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:50;A 12;1;1;1;1;1;0;0;1;24;1;12;1;1;0;0;0;0;1;1;0;16;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:49;A 12;1;3;5;1;1;0;0;1;3;1;1;3;4;0;0;2;17;1;1;2;13;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:48;A 12;1;2;3;1;1;2;2;1;1;0;0;4;4;2;2;0;0;1;1;1;66;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
28.03.2024;23:47;A 12;1;1;2;2;1;1;0;0;0;0;0;2;2;0;0;1;1;1;1;0;0;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
28.03.2024;23:46;A 12;1;0;0;1;1;0;0;0;0;0;0;4;4;3;4;1;1;1;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:45;A 12;1;2;3;0;0;0;0;1;39;1;38;3;4;2;3;0;0;1;1;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:44;A 12;1;0;0;0;0;0;0;0;0;0;34;1;2;0;0;0;0;1;4;1;6;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
28.03.2024;23:43;A 12;1;0;0;0;0;0;0;0;0;1;4;4;5;2;3;1;1;1;2;1;19;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:42;A 12;1;1;2;1;1;0;0;1;3;1;2;2;1;1;1;1;56;1;1;2;55;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:41;A 12;1;1;1;1;0;1;32;0;0;0;0;5;7;2;2;1;35;0;0;1;4;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:40;A 12;1;1;1;2;1;3;22;1;11;1;9;7;7;2;4;2;44;2;3;2;74;2;3;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;4
28.03.2024;23:39;A 12;1;2;3;1;1;0;0;1;36;2;54;3;3;0;0;2;41;0;0;1;1;2;2;1;1;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:38;A 12;1;2;2;0;0;0;0;0;0;0;0;5;5;2;3;0;0;4;5;3;49;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:37;A 12;1;1;2;0;0;1;47;1;21;1;19;2;2;1;1;1;1;0;0;1;70;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:36;A 12;1;1;1;0;0;0;0;0;0;0;0;4;5;1;2;0;0;2;2;1;18;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.03.2024;23:35;A 12;1;1;1;2;1;2;30;0;0;0;0;2;2;1;1;0;0;1;1;1;23;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:34;A 12;1;1;3;0;0;1;11;1;65;3;1;4;4;4;7;0;0;0;0;0;0;4;4;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:33;A 12;1;6;8;3;4;0;0;0;0;0;0;3;5;1;2;0;0;4;8;5;79;1;1;4;4;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3
28.03.2024;23:32;A 12;1;4;6;1;0;0;0;0;0;0;0;2;1;1;1;0;0;0;0;1;15;1;1;3;3;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:31;A 12;1;3;2;1;2;0;0;0;0;0;0;1;1;1;1;0;0;1;2;2;20;3;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:30;A 12;1;4;7;2;1;0;0;0;0;0;0;4;3;2;3;2;2;1;1;1;36;3;3;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:29;A 12;1;0;0;0;0;0;0;3;1;0;0;2;3;0;0;0;0;2;3;2;60;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:28;A 12;1;0;0;1;1;0;0;1;2;1;1;0;0;0;0;0;0;2;2;2;57;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:27;A 12;1;2;4;0;0;1;2;1;1;1;1;2;2;0;0;1;1;1;2;1;65;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
28.03.2024;23:26;A 12;1;2;1;1;1;1;1;1;37;36;17;3;2;1;1;0;20;3;76;4;10;2;2;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:25;A 12;1;1;1;2;2;0;0;1;1;1;1;10;11;4;8;2;22;2;3;1;64;3;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:24;A 12;1;2;3;1;1;0;0;0;0;0;0;2;2;1;1;2;17;0;0;1;15;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:23;A 12;1;2;2;2;1;0;0;0;0;1;5;5;7;3;10;2;2;4;26;4;28;3;4;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:22;A 12;1;3;8;1;1;0;0;0;0;0;51;5;3;2;2;2;75;3;3;3;19;3;4;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:21;A 12;1;2;2;1;1;0;0;0;0;0;100;5;4;1;1;0;0;0;0;1;67;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
28.03.2024;23:20;A 12;1;3;4;1;1;2;8;0;0;1;51;7;12;3;4;0;0;0;0;0;0;3;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:19;A 12;1;3;3;1;1;1;0;0;0;1;62;4;3;2;1;2;24;2;5;2;25;5;4;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:18;A 12;1;2;3;2;1;0;0;2;10;2;6;6;5;3;5;3;17;2;2;1;69;5;5;4;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:17;A 12;1;2;3;1;1;0;0;0;45;0;44;3;7;0;0;1;47;1;2;2;27;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.03.2024;23:16;A 12;1;0;0;0;0;1;5;1;17;1;16;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:15;A 12;1;5;10;2;2;0;0;0;0;0;0;3;3;1;1;1;3;5;5;4;19;2;2;4;4;0;100;0;0;0;0;0;1;1;2;0;0;0;0;1;2;0;0;1;3
28.03.2024;23:14;A 12;1;1;2;0;0;0;52;0;0;0;0;4;7;1;2;0;50;0;0;1;68;1;1;2;2;0;100;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:13;A 12;1;1;1;2;2;2;2;1;11;1;10;1;1;0;0;2;22;1;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:12;A 12;1;0;0;1;1;2;1;1;16;1;13;4;4;1;2;1;6;3;3;1;1;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:11;A 12;1;2;4;1;1;0;0;0;0;0;0;3;3;1;2;1;32;0;0;1;63;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.03.2024;23:10;A 12;1;2;4;0;0;0;0;0;0;0;78;4;5;1;2;0;0;1;1;2;41;2;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:09;A 12;1;5;7;2;1;1;1;0;0;1;51;4;5;2;2;0;0;1;3;0;30;6;4;6;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:08;A 12;1;4;7;4;4;2;51;0;13;0;0;3;5;0;0;0;0;1;0;2;61;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:07;A 12;1;1;0;0;0;0;0;1;36;1;7;2;2;2;2;0;0;1;2;1;30;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:06;A 12;1;3;3;2;1;2;1;0;0;0;0;5;4;2;3;2;2;1;1;0;0;3;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:05;A 12;1;2;3;0;0;0;0;0;0;0;3;4;3;0;0;2;21;4;4;4;5;2;2;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:04;A 12;1;4;8;3;3;0;0;1;11;3;29;3;2;2;2;0;0;3;4;2;63;4;5;4;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
28.03.2024;23:03;A 12;1;1;1;1;1;1;2;1;1;0;83;0;0;0;0;0;0;2;4;3;67;2;3;4;4;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:02;A 12;1;2;3;2;2;1;1;1;1;1;43;4;10;2;3;0;0;0;0;1;3;1;1;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:01;A 12;1;2;3;1;1;0;0;1;14;1;12;2;4;1;2;0;0;1;1;0;14;3;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;23:00;A 12;1;5;5;2;1;1;1;1;52;1;51;1;1;0;0;0;0;2;3;2;21;4;4;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;22:59;A 12;1;3;4;2;1;3;2;0;0;0;0;4;4;3;5;1;25;1;0;1;65;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;31
28.03.2024;22:58;A 12;1;1;1;1;1;1;18;2;76;1;2;4;5;1;1;0;0;1;2;1;29;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;22:57;A 12;1;0;0;1;1;1;18;1;2;1;1;3;5;2;2;1;4;4;5;3;68;1;1;3;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
28.03.2024;22:56;A 12;1;0;0;2;1;1;36;2;23;6;4;6;11;2;3;1;51;2;4;2;46;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.03.2024;22:55;A 12;1;3;4;0;1;3;4;0;35;0;0;5;7;1;1;2;7;2;2;2;41;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
