Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
08.02.2025;00:35;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:34;A 35;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:33;A 35;1;0;0;0;0;0;0;0;0;1;5;1;12;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:32;A 35;1;0;0;0;0;2;3;1;12;0;0;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:31;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:30;A 35;1;0;0;0;0;3;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:29;A 35;1;0;0;0;0;3;4;4;17;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:28;A 35;1;0;0;0;0;2;2;3;9;1;2;0;0;3;2;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:27;A 35;1;0;0;0;0;0;0;0;0;1;3;1;5;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:26;A 35;1;0;0;0;0;1;1;1;5;0;0;0;0;1;3;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:25;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:24;A 35;1;0;14;1;6;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:23;A 35;1;1;22;2;20;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:22;A 35;1;0;0;0;0;1;0;1;3;0;0;0;0;2;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:21;A 35;1;0;0;0;0;1;0;2;2;0;0;0;0;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:20;A 35;1;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:19;A 35;1;0;0;0;0;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:18;A 35;1;0;0;0;0;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:17;A 35;1;1;1;1;6;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:16;A 35;1;1;1;1;6;2;3;3;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:15;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:14;A 35;1;0;0;0;0;1;1;1;5;0;0;0;0;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:13;A 35;1;2;0;0;0;2;2;2;11;0;0;0;0;4;7;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:12;A 35;1;0;0;0;0;2;1;2;6;0;0;0;0;3;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:11;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;3;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:10;A 35;1;0;0;0;0;0;0;0;0;1;1;1;6;2;3;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:09;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:08;A 35;1;0;0;0;0;0;0;1;1;0;0;0;0;2;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:07;A 35;1;2;35;1;11;3;10;4;17;0;0;0;0;5;6;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:06;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:05;A 35;1;0;0;0;0;1;3;1;5;0;0;0;0;2;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:04;A 35;1;0;0;0;0;1;1;1;8;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:03;A 35;1;0;0;0;0;1;1;1;6;0;0;0;0;2;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:02;A 35;1;0;0;0;0;0;0;0;0;1;1;1;4;3;5;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:01;A 35;1;0;0;0;0;2;3;3;10;4;38;3;18;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:00;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:59;A 35;1;0;0;0;0;2;5;2;9;0;0;0;0;3;5;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:58;A 35;1;0;0;0;0;1;2;1;9;0;0;0;0;2;3;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:57;A 35;1;0;0;0;0;4;10;7;30;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:56;A 35;1;0;0;0;0;1;1;2;3;0;0;0;0;5;6;4;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:55;A 35;1;0;0;0;0;0;0;0;0;1;63;1;7;4;9;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:54;A 35;1;2;0;0;0;3;2;4;13;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:53;A 35;1;0;0;0;0;3;4;3;31;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:52;A 35;1;0;0;0;0;2;2;3;8;0;0;0;0;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
07.02.2025;23:51;A 35;1;0;0;0;0;3;4;2;12;0;0;0;0;2;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:50;A 35;1;0;0;0;0;3;3;2;16;1;6;1;10;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:49;A 35;1;0;0;0;0;1;0;1;2;0;0;0;0;3;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:48;A 35;1;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:47;A 35;1;0;0;0;0;1;1;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:46;A 35;1;0;0;0;0;2;2;1;4;0;0;0;0;7;31;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:45;A 35;1;0;0;0;0;0;0;0;24;1;1;0;0;4;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:44;A 35;1;0;0;0;0;6;17;2;48;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:43;A 35;1;0;0;0;0;2;2;3;10;0;0;0;0;5;17;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:42;A 35;1;0;0;0;0;2;2;3;10;1;5;2;11;3;4;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:41;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:40;A 35;1;0;0;0;0;5;33;1;56;1;6;1;19;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:39;A 35;1;0;0;0;0;1;6;3;14;1;1;1;4;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:38;A 35;1;0;0;0;0;1;1;2;4;0;0;0;0;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
07.02.2025;23:37;A 35;1;0;0;0;0;1;1;2;3;3;31;3;35;4;3;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:36;A 35;1;0;0;0;0;1;1;1;2;0;0;0;0;3;3;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:35;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:34;A 35;1;0;0;0;0;3;3;2;11;0;0;0;0;2;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:33;A 35;1;0;0;0;0;2;0;1;4;1;37;0;3;7;17;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:32;A 35;1;0;0;0;0;0;0;0;0;0;0;1;4;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:31;A 35;1;0;0;0;0;3;2;2;10;0;0;0;0;2;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:30;A 35;1;0;0;0;0;1;1;2;3;1;21;1;3;4;10;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:29;A 35;1;0;0;0;0;2;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:28;A 35;1;0;0;0;0;3;4;2;15;0;0;0;0;5;7;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:27;A 35;1;0;0;0;0;2;3;4;9;0;0;0;0;3;3;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:26;A 35;1;1;1;1;6;2;3;1;14;0;0;0;0;5;6;7;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:25;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;39;5;57;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
07.02.2025;23:24;A 35;1;0;0;0;0;3;4;5;16;0;0;0;0;3;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:23;A 35;1;0;0;0;0;0;0;0;0;2;29;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:22;A 35;1;0;0;0;0;2;1;2;5;0;0;0;0;2;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:21;A 35;1;0;0;0;0;1;1;2;5;0;0;0;0;2;3;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:20;A 35;1;0;0;0;0;3;3;4;11;0;0;0;0;3;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:19;A 35;1;0;0;0;0;2;1;3;5;0;0;0;0;4;6;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:18;A 35;1;0;0;0;0;3;4;5;28;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:17;A 35;1;0;0;0;0;6;8;3;27;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:16;A 35;1;0;0;0;0;0;0;0;0;1;1;1;5;2;2;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:15;A 35;1;0;0;0;0;1;1;3;5;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:14;A 35;1;1;0;0;0;2;2;3;22;0;0;0;0;2;2;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:13;A 35;1;0;0;0;0;3;4;1;29;0;0;0;0;5;7;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:12;A 35;1;0;0;0;0;5;4;6;17;1;10;2;8;3;3;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:11;A 35;1;0;0;0;0;0;0;0;0;1;26;1;11;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:10;A 35;1;1;28;1;6;3;3;4;12;0;0;0;0;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:09;A 35;1;6;1;0;0;0;0;0;0;0;0;0;0;4;5;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:08;A 35;1;1;15;1;6;2;2;3;7;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:07;A 35;1;0;0;0;0;2;11;2;21;0;0;0;0;6;4;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:06;A 35;1;0;0;0;0;4;4;4;16;0;0;0;0;1;1;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:05;A 35;1;0;0;0;0;4;7;5;24;0;0;0;0;3;12;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:04;A 35;1;0;0;0;0;1;1;2;2;1;4;1;8;2;2;2;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:03;A 35;1;0;0;0;0;1;1;1;6;1;1;1;5;5;7;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:02;A 35;1;0;0;0;0;6;25;5;48;1;0;0;0;5;5;3;29;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:01;A 35;1;0;0;1;6;0;0;0;0;0;0;0;0;5;4;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:00;A 35;1;2;30;0;0;2;2;2;10;0;0;0;0;5;5;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:59;A 35;1;0;0;0;0;1;1;2;3;1;1;0;3;3;3;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:58;A 35;1;0;0;0;0;4;35;3;45;0;0;1;1;1;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:57;A 35;1;0;0;0;0;1;1;7;23;2;2;4;25;7;11;5;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:56;A 35;1;0;0;0;0;3;12;3;29;2;11;3;16;3;5;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:55;A 35;1;0;0;0;0;2;27;2;36;0;0;0;0;1;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:54;A 35;1;0;0;0;0;4;8;3;29;1;24;1;8;5;7;5;44;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0
07.02.2025;22:53;A 35;1;1;39;1;6;4;4;4;19;0;0;0;0;6;10;4;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
07.02.2025;22:52;A 35;1;0;0;0;0;1;1;2;4;1;10;0;9;2;7;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:51;A 35;1;0;0;0;0;1;0;2;5;2;47;1;32;6;7;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:50;A 35;1;0;0;0;0;1;1;2;2;1;0;1;0;8;9;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:49;A 35;1;0;0;0;0;1;1;1;3;0;0;0;0;4;4;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:48;A 35;1;0;0;0;0;2;2;1;11;0;0;0;0;5;4;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:47;A 35;1;0;0;0;0;1;1;1;5;0;0;0;0;6;14;4;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:46;A 35;1;0;0;0;0;2;3;4;27;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:45;A 35;1;0;29;1;6;2;1;2;8;1;5;1;9;4;4;5;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:44;A 35;1;1;0;0;0;5;6;5;22;1;1;1;8;5;8;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:43;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:42;A 35;1;0;0;0;0;2;2;4;6;0;0;0;0;5;19;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:41;A 35;1;0;0;0;0;2;1;3;5;1;24;2;18;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:40;A 35;1;0;0;0;0;3;6;2;44;2;39;2;15;6;24;3;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:39;A 35;1;1;11;1;6;1;1;1;5;0;19;0;0;6;8;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:38;A 35;1;0;0;0;0;3;6;3;18;1;18;1;5;3;3;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:37;A 35;1;0;0;0;0;2;9;2;15;0;0;1;14;2;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:36;A 35;1;0;0;0;0;1;1;1;2;1;1;1;3;3;4;2;22;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:35;A 35;1;0;0;0;0;3;3;2;10;0;0;0;0;5;5;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:34;A 35;1;0;0;0;0;1;0;1;2;0;0;0;0;8;35;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:33;A 35;1;1;0;0;0;4;4;8;18;1;1;0;8;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:32;A 35;1;0;0;0;0;2;2;4;11;0;0;1;1;3;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:31;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;7;16;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
07.02.2025;22:30;A 35;1;1;36;1;6;1;1;1;9;0;0;0;0;4;4;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:29;A 35;1;0;0;0;0;2;2;2;11;1;2;1;7;6;9;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:28;A 35;1;0;0;0;0;1;1;1;10;0;0;0;0;2;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:27;A 35;1;0;0;0;0;1;1;2;4;0;0;0;0;4;11;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:26;A 35;1;1;1;1;6;1;0;1;1;0;0;0;0;1;2;1;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:25;A 35;1;0;0;0;0;2;2;3;11;0;0;0;0;3;4;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:24;A 35;1;0;0;0;0;4;4;7;16;2;1;0;0;9;14;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:23;A 35;1;1;32;1;6;1;1;2;2;0;9;0;0;4;4;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:22;A 35;1;0;0;0;0;4;8;3;31;1;12;1;8;4;4;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:21;A 35;1;1;1;0;0;3;2;4;6;0;0;0;0;5;7;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:20;A 35;1;1;16;2;13;1;1;1;5;0;0;0;0;7;31;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:19;A 35;1;1;1;0;0;2;4;3;24;1;0;0;0;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:18;A 35;1;0;31;1;6;1;1;1;1;1;14;1;6;4;6;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:17;A 35;1;4;46;2;14;0;0;1;4;0;0;0;0;8;12;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:16;A 35;1;0;28;1;6;2;3;2;8;0;0;0;0;2;1;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:15;A 35;1;1;28;0;0;1;0;1;4;0;0;0;0;8;17;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:14;A 35;1;1;1;1;6;3;6;2;36;1;1;0;0;7;13;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:13;A 35;1;0;0;0;0;3;3;3;20;0;0;0;0;2;2;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
