Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;V42Z;V42B;D71Z;D71B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D811Z;D811B;D812Z;D812B;V813Z;V813B;V814Z;V814B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;D125Z;D125B;D126Z;D126B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF37Z;TF37B;TF38Z;TF38B;TF41Z;TF41B;TF42Z;TF42B;TB31Z;TB31B;TB32Z;TB32B;TB33Z;TB33B;TB35Z;TB35B;TB36Z;TB36B;TB37Z;TB37B;TB38Z;TB38B;TB41Z;TB41B;TB42Z;TB42B;V521Z;V521B;ST52Z;ST52B;Weiche_GAZ;Weiche_GAB;Weiche_LAZ;Weiche_LAB
08.02.2025;00:50;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;6;1;5;2;3;1;1;0;0;1;8;0;0;7;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:49;A 81;1;0;0;0;0;0;0;0;0;1;47;1;3;1;11;1;1;0;0;0;0;1;2;0;0;1;2;0;0;1;7;1;2;1;25;1;2;0;31;0;9;4;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:48;A 81;1;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;2;25;1;1;6;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:47;A 81;1;0;0;0;0;0;0;1;27;0;0;1;9;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;16;24;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:46;A 81;1;0;0;0;0;0;0;0;0;1;1;1;1;1;4;1;28;0;0;0;0;1;4;1;0;3;7;0;0;3;26;2;3;1;1;0;0;1;7;0;0;17;1;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:45;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;1;3;16;1;1;1;36;1;8;6;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:44;A 81;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;23;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:43;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;0;0;0;3;4;0;0;3;11;2;7;3;4;1;2;1;2;1;12;1;9;9;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:42;A 81;1;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;67;2;3;0;0;0;0;1;2;0;0;1;7;1;1;0;0;0;0;0;0;0;0;20;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:41;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;2;21;1;1;1;2;2;4;0;9;2;23;27;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:40;A 81;1;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;1;1;0;0;1;5;1;1;0;0;0;0;1;2;0;0;4;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:39;A 81;1;0;0;0;0;0;0;1;61;0;0;1;7;0;0;0;0;1;1;1;2;0;0;1;1;2;44;0;0;3;58;2;3;2;1;0;0;1;9;0;0;26;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:38;A 81;1;0;0;0;0;0;0;1;6;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;3;51;0;0;1;72;0;0;33;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:37;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;2;12;1;1;2;9;0;0;3;32;0;0;19;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:36;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;2;15;1;1;0;0;0;0;0;0;0;0;78;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:35;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;3;9;1;2;1;70;1;12;6;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:34;A 81;1;0;0;0;0;0;0;0;0;1;1;0;0;1;5;1;1;0;0;0;0;2;1;1;2;1;1;1;8;2;6;2;3;2;2;0;0;1;14;0;0;43;10;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:33;A 81;1;48;18;0;0;0;0;0;0;1;9;1;4;1;4;1;1;0;0;0;0;1;2;0;0;0;0;0;0;1;0;0;0;2;2;0;0;1;15;0;0;26;6;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:32;A 81;1;154;56;0;0;0;0;1;46;1;24;3;9;1;4;1;0;2;1;3;4;1;1;1;2;1;2;1;6;2;10;2;3;1;1;0;0;1;6;0;0;64;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:31;A 81;1;128;32;0;0;0;0;1;19;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;1;4;2;3;0;0;1;1;0;0;1;9;25;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;0
08.02.2025;00:30;A 81;1;100;31;0;0;0;0;1;1;0;0;1;4;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;11;0;0;10;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;58;0;0;0;0;0;0
08.02.2025;00:29;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;0;1;16;0;0;1;20;1;1;3;14;1;0;2;36;1;6;43;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:28;A 81;1;0;0;0;0;0;0;0;0;3;35;0;0;3;29;1;1;0;0;0;0;2;1;0;0;2;38;0;0;2;55;2;4;0;0;1;0;0;0;1;6;10;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:27;A 81;1;0;0;0;0;0;0;1;1;2;12;1;4;1;20;2;1;1;0;1;1;1;4;0;0;1;1;0;0;1;6;1;1;2;4;1;1;2;23;1;10;20;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:26;A 81;1;1;1;1;7;0;0;1;4;0;0;0;0;0;0;0;0;2;2;2;5;0;0;2;4;0;0;2;17;1;4;1;2;2;4;0;0;1;19;0;0;5;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:25;A 81;1;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;11;1;1;4;12;1;2;2;74;1;12;23;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:24;A 81;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;10;1;1;3;30;1;9;16;8;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:23;A 81;1;0;0;1;13;0;0;0;0;1;1;0;0;1;6;1;1;0;0;0;0;2;2;1;1;0;0;1;5;0;0;1;1;1;15;1;0;0;17;1;7;29;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:22;A 81;1;1;1;2;7;0;0;1;30;0;0;1;9;0;0;0;0;2;1;2;5;0;0;0;0;0;0;0;0;0;0;1;1;2;5;1;1;1;82;1;8;17;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;39;0;0;0;0;0;0
08.02.2025;00:21;A 81;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;2;8;1;1;3;7;1;1;2;60;1;8;9;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0
08.02.2025;00:20;A 81;1;1;19;1;12;0;0;0;0;0;0;0;0;1;5;0;0;1;1;1;2;0;0;0;0;1;0;0;0;1;3;2;0;3;7;0;0;2;33;0;0;10;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:19;A 81;1;0;0;0;0;0;0;0;0;0;15;0;0;0;0;1;1;0;0;0;0;1;2;0;0;2;27;0;0;1;37;1;1;3;59;2;5;1;72;1;36;6;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0
08.02.2025;00:18;A 81;1;3;20;1;33;0;0;0;0;1;53;0;0;1;9;1;1;3;3;4;7;1;1;1;0;3;6;0;0;3;25;3;6;2;4;0;0;2;26;0;0;10;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:17;A 81;1;0;0;0;0;0;0;0;0;1;34;0;0;1;14;1;0;0;0;0;0;2;1;2;4;0;0;2;12;1;3;2;3;2;6;0;0;1;30;0;0;36;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:16;A 81;1;0;0;1;4;0;0;0;0;1;24;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;4;0;0;1;13;0;0;23;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:15;A 81;1;0;0;0;0;0;0;1;1;1;0;2;9;1;1;0;0;1;1;1;2;0;0;2;3;2;1;1;7;2;10;1;1;0;0;1;1;2;8;1;7;17;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:14;A 81;1;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;3;30;0;0;2;25;3;5;3;4;0;0;3;25;0;0;9;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:13;A 81;1;1;23;1;10;0;0;1;1;1;1;1;5;1;5;1;1;1;1;1;2;1;2;0;0;0;0;0;0;1;1;0;0;3;9;1;1;2;29;1;9;13;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:12;A 81;1;1;12;1;25;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;0;0;0;0;1;1;0;0;1;6;2;2;5;12;0;0;2;71;0;0;13;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:11;A 81;1;0;0;0;0;0;0;0;0;0;24;0;0;0;0;1;0;0;0;0;0;1;1;1;5;0;0;1;10;0;0;2;3;2;6;2;4;2;69;1;46;15;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:10;A 81;1;43;8;0;0;0;0;0;0;1;16;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;12;0;0;7;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:09;A 81;1;89;15;0;0;1;1;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;8;0;0;1;1;1;1;0;0;0;2;0;0;20;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:08;A 81;1;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;6;1;4;0;0;3;36;0;0;2;65;0;0;6;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:07;A 81;1;0;0;0;0;1;2;1;37;0;0;2;18;0;0;0;0;1;1;1;2;0;0;0;0;1;2;0;0;2;11;3;5;3;49;1;2;2;74;1;11;31;6;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:06;A 81;1;0;0;0;0;0;0;1;14;0;1;1;6;0;0;3;4;2;0;2;2;1;13;0;0;1;1;0;0;1;6;1;1;2;13;1;1;1;28;1;4;12;7;0;100;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:05;A 81;1;0;0;1;7;1;2;0;0;3;51;1;12;1;68;0;0;1;1;0;0;0;0;0;0;1;44;0;0;1;49;1;1;3;27;1;2;2;63;1;11;39;7;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:04;A 81;1;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;4;0;0;0;0;6;42;0;0;2;64;4;7;1;30;0;0;0;36;0;0;19;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;13;0;0;0;0;0;0
08.02.2025;00:03;A 81;1;0;0;1;26;0;0;1;21;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;4;2;19;1;8;2;34;6;9;3;27;1;2;3;55;2;12;15;5;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:02;A 81;1;0;0;1;13;1;2;0;0;0;0;1;5;1;10;1;0;0;0;0;0;1;1;1;0;1;1;0;0;1;5;1;1;4;5;2;2;3;33;1;15;15;12;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:01;A 81;1;0;0;0;0;0;0;0;0;1;24;0;0;1;7;0;0;0;0;0;0;0;0;1;0;2;2;0;0;2;22;2;3;1;50;1;1;0;53;1;7;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;0;0;0;0;0;0
08.02.2025;00:00;A 81;1;1;25;1;8;0;0;0;0;0;30;0;0;0;0;1;0;2;2;2;6;1;2;1;1;2;25;1;2;2;38;2;3;3;8;1;2;3;37;1;10;8;9;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:59;A 81;1;1;22;1;12;0;0;0;0;2;38;0;0;2;38;0;0;0;0;0;0;0;0;2;3;0;0;2;9;0;2;1;2;1;2;1;2;1;12;1;9;2;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:58;A 81;1;0;0;0;0;0;0;0;0;1;6;0;0;1;6;1;1;0;0;0;0;2;1;0;0;1;2;0;0;2;12;1;2;0;0;0;0;0;0;0;0;5;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:57;A 81;1;0;0;1;8;1;2;0;0;1;1;1;7;1;7;1;0;0;0;0;0;1;1;1;4;0;0;1;10;0;0;1;2;2;3;0;0;2;22;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:56;A 81;1;0;26;0;0;1;1;0;0;0;0;1;6;0;3;0;0;1;1;2;5;0;0;0;0;3;60;0;0;2;78;2;3;2;4;0;0;0;9;0;0;5;1;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:55;A 81;1;1;35;1;12;1;2;0;0;0;0;2;11;1;0;0;0;0;0;0;0;0;0;2;4;1;1;1;8;3;10;1;1;2;8;0;0;2;41;0;0;8;7;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:54;A 81;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;1;2;1;1;2;3;2;42;0;0;1;55;0;0;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:53;A 81;1;103;55;1;12;0;0;1;1;2;76;0;0;2;11;2;2;2;2;2;5;4;4;0;0;1;2;0;0;2;44;1;2;5;54;1;2;1;77;1;6;5;7;0;100;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:52;A 81;1;95;68;0;0;0;0;0;7;1;64;1;5;1;8;0;0;1;1;1;2;0;0;0;0;1;1;0;0;2;9;0;1;3;5;0;0;2;44;0;0;7;11;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
