Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
08.02.2025;00:26;A 10;1;1;1;1;2;1;1;0;0;0;100;0;100;1;1;0;0;0;1;1;7;0;0;0;0;0;0;0;0;1;3;1;2
08.02.2025;00:25;A 10;1;1;2;2;3;0;0;0;0;0;100;0;100;1;2;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0;2;2
08.02.2025;00:24;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;0;0;1;1;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:23;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:22;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;14;1;12;1;1;0;0;0;0;0;0;0;0;1;1
08.02.2025;00:21;A 10;1;0;0;2;3;0;0;0;0;0;100;0;100;1;2;1;3;4;32;1;16;1;10;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:20;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;4;1;1
08.02.2025;00:19;A 10;1;0;0;1;2;1;1;0;0;0;100;0;100;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;2;6;2;2
08.02.2025;00:18;A 10;1;1;1;1;1;1;1;0;0;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
08.02.2025;00:17;A 10;1;1;3;1;1;1;1;0;0;0;100;0;100;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
08.02.2025;00:16;A 10;1;0;0;0;0;1;2;1;27;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7
08.02.2025;00:15;A 10;1;0;0;1;2;0;0;2;8;0;100;0;100;2;2;1;2;2;3;0;0;1;35;0;0;0;0;0;0;0;0;1;1
08.02.2025;00:14;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;3;4;1;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;2;3
08.02.2025;00:13;A 10;1;1;2;1;2;0;0;0;0;0;100;0;100;2;2;1;1;1;2;0;18;0;0;0;0;0;0;0;0;0;0;0;0
08.02.2025;00:12;A 10;1;4;10;0;0;1;2;1;1;0;100;0;100;2;3;0;0;1;2;2;48;1;1;0;0;0;0;0;0;0;0;1;2
08.02.2025;00:11;A 10;1;3;4;2;3;0;0;0;0;0;100;0;100;1;1;1;1;3;6;1;37;0;0;0;0;0;0;0;0;0;0;2;4
08.02.2025;00:10;A 10;1;0;0;2;4;1;2;0;0;0;100;0;100;0;0;0;0;1;1;0;84;0;0;0;0;0;0;0;0;1;7;1;1
08.02.2025;00:09;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;1;2;0;0;1;3;1;86;0;0;1;6;0;0;0;0;4;7;3;5
08.02.2025;00:08;A 10;1;1;2;1;2;0;0;0;0;1;62;1;62;0;0;1;2;0;0;1;29;0;0;1;1;0;0;0;0;0;0;1;1
08.02.2025;00:06;A 10;1;2;4;3;3;0;0;1;3;0;100;0;100;1;1;1;1;0;0;0;0;0;15;1;18;0;0;1;2;0;0;0;0
08.02.2025;00:05;A 10;1;2;2;1;1;0;0;0;0;0;100;0;100;1;1;2;2;4;8;0;1;1;50;0;0;0;0;0;0;0;0;1;1
08.02.2025;00:04;A 10;1;0;0;2;3;0;0;0;0;0;100;0;100;0;0;3;5;2;4;1;36;0;0;0;0;0;0;0;0;0;0;2;2
08.02.2025;00:03;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;4
08.02.2025;00:02;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;1;1;1;1;1;1;1;6;1;8;0;70;0;0;0;0;1;2;3;3
08.02.2025;00:01;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;1;2;0;19;0;0;1;10;0;0;0;0;0;0;2;3
08.02.2025;00:00;A 10;1;0;0;2;5;1;1;0;0;0;100;0;100;2;4;0;0;4;12;1;33;0;0;0;0;0;0;0;0;2;7;0;0
07.02.2025;23:59;A 10;1;0;0;2;4;0;0;0;0;0;100;0;100;1;2;0;0;0;0;0;22;0;0;0;0;1;2;0;0;0;0;1;1
07.02.2025;23:58;A 10;1;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;93;0;0;0;0;0;0;0;0;0;0;2;3
07.02.2025;23:57;A 10;1;1;4;0;0;0;0;0;0;0;100;0;100;0;0;2;3;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:56;A 10;1;3;6;4;5;0;0;0;0;0;100;0;100;0;0;1;1;3;7;2;62;0;0;0;0;0;0;0;0;0;0;1;2
07.02.2025;23:55;A 10;1;1;3;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;3;6
07.02.2025;23:54;A 10;1;1;2;0;0;1;2;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;66;0;0;1;2;0;0;0;0;3;4
07.02.2025;23:53;A 10;1;1;2;2;3;0;0;0;0;0;100;0;100;0;0;1;1;3;7;0;0;1;76;0;0;0;0;0;0;0;0;2;3
07.02.2025;23:52;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;3
07.02.2025;23:51;A 10;1;2;6;0;0;0;0;0;0;0;100;0;100;2;3;3;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;3;5
07.02.2025;23:50;A 10;1;1;1;2;2;0;0;0;22;0;100;0;100;1;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0;2;6;1;1
07.02.2025;23:49;A 10;1;0;0;1;2;1;1;1;18;0;100;0;100;1;1;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;5;9
07.02.2025;23:48;A 10;1;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:47;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;1;1;0;1;3;5;0;0;1;24;0;0;0;0;0;0;0;0;1;1
07.02.2025;23:46;A 10;1;0;0;1;2;1;2;0;0;0;100;0;100;2;7;1;0;2;5;1;3;1;68;0;0;0;0;0;0;1;1;0;0
07.02.2025;23:45;A 10;1;0;0;0;0;2;2;0;0;0;100;0;100;1;2;2;3;1;2;0;0;1;36;0;0;0;0;0;0;0;0;2;3
07.02.2025;23:44;A 10;1;4;31;1;2;1;2;0;0;0;100;0;100;1;1;1;1;1;4;0;0;1;62;0;0;0;0;0;0;5;29;2;3
07.02.2025;23:43;A 10;1;2;4;5;7;2;3;0;0;0;100;0;100;3;4;1;2;2;5;1;63;1;49;0;0;0;0;0;0;0;0;2;5
07.02.2025;23:42;A 10;1;0;0;1;3;0;0;0;0;0;100;0;100;0;0;0;0;2;2;0;53;0;0;0;0;0;0;0;0;0;0;4;5
07.02.2025;23:41;A 10;1;1;1;3;5;0;0;0;0;0;100;0;100;3;4;3;3;2;4;1;19;0;0;0;0;0;0;0;0;2;4;4;6
07.02.2025;23:40;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;2;3;5;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:39;A 10;1;0;0;1;2;0;0;1;1;0;100;0;100;0;0;0;0;4;11;3;16;0;1;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:38;A 10;1;3;7;0;0;0;0;0;0;0;100;0;100;2;3;3;4;1;2;1;77;1;71;0;0;0;0;0;0;0;0;5;9
07.02.2025;23:37;A 10;1;1;2;1;1;0;0;0;0;0;100;0;100;2;2;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;2;3
07.02.2025;23:36;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;1;1;3;6;0;79;0;0;0;0;0;0;0;0;0;0;2;3
07.02.2025;23:35;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;3;7;2;16;0;0;0;0;0;0;0;0;0;0;4;5
07.02.2025;23:34;A 10;1;2;5;1;1;0;0;0;0;0;100;0;100;2;3;3;4;5;15;5;40;0;0;1;4;0;0;1;2;1;3;1;1
07.02.2025;23:33;A 10;1;2;3;2;3;1;2;1;2;0;100;0;100;0;0;1;1;5;9;1;58;0;0;0;0;0;0;0;0;0;0;5;8
07.02.2025;23:32;A 10;1;1;3;1;1;0;0;0;0;0;100;0;100;1;1;2;2;2;4;2;7;1;4;0;0;0;0;0;0;0;0;1;1
07.02.2025;23:31;A 10;1;4;33;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;5;1;56;1;52;0;0;0;0;0;0;2;35;4;6
07.02.2025;23:30;A 10;1;1;1;0;0;0;0;0;0;0;100;0;100;0;0;1;2;2;5;2;67;0;0;0;0;0;0;0;0;0;100;2;3
07.02.2025;23:29;A 10;1;2;3;2;5;1;2;0;0;0;100;0;100;1;1;2;3;4;9;2;51;0;0;0;0;0;0;0;0;0;100;2;3
07.02.2025;23:28;A 10;1;3;4;1;0;2;2;1;1;0;100;0;100;0;0;1;0;0;0;1;41;0;0;0;0;0;0;0;0;0;100;2;3
07.02.2025;23:27;A 10;1;1;3;2;3;1;1;0;0;0;100;0;100;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;100;5;7
07.02.2025;23:26;A 10;1;4;36;1;1;1;2;0;0;0;100;0;100;0;0;0;0;1;2;1;19;0;0;1;0;0;0;0;0;0;100;2;3
07.02.2025;23:25;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;1;1;1;1;2;7;3;47;1;1;2;1;0;0;0;0;0;100;3;5
07.02.2025;23:24;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;1;1;2;2;1;2;2;26;0;0;0;0;0;0;0;0;1;80;4;6
07.02.2025;23:23;A 10;1;1;4;1;2;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;100;0;0;0;0;1;2;0;0;2;8;1;2
07.02.2025;23:22;A 10;1;3;5;2;2;1;2;0;0;0;100;0;100;1;1;0;0;0;0;2;8;0;0;0;0;0;0;0;0;1;6;1;2
07.02.2025;23:21;A 10;1;1;2;1;1;0;0;0;8;0;100;0;100;3;5;1;1;2;5;0;0;1;1;0;0;0;0;0;0;0;0;2;2
07.02.2025;23:20;A 10;1;2;2;3;6;1;1;1;45;0;100;0;100;1;2;1;1;0;0;0;35;0;0;0;0;0;0;0;0;1;1;2;3
07.02.2025;23:19;A 10;1;2;3;1;1;0;0;0;0;0;100;0;100;1;0;4;9;2;4;1;30;0;0;0;0;0;0;0;0;0;0;3;4
07.02.2025;23:18;A 10;1;1;1;0;0;0;0;0;0;0;100;0;100;4;6;2;1;0;0;1;26;0;7;0;0;0;0;0;0;1;1;6;9
07.02.2025;23:17;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;2;3;2;3;3;9;0;0;1;85;0;0;0;0;0;0;0;0;1;1
07.02.2025;23:16;A 10;1;1;1;3;3;0;0;0;0;0;100;0;100;2;3;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;1;1
07.02.2025;23:15;A 10;1;1;1;3;5;1;1;0;0;0;100;0;100;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;7;11
07.02.2025;23:14;A 10;1;0;0;1;2;1;2;0;0;0;100;0;100;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;15;1;1
07.02.2025;23:13;A 10;1;2;4;2;3;1;1;1;6;0;100;0;100;1;2;3;5;2;4;0;0;0;0;0;0;0;0;0;0;1;1;2;3
07.02.2025;23:12;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;2;1;3;7;2;6;1;22;0;0;1;10;0;0;1;2;0;0;3;3
07.02.2025;23:11;A 10;1;2;2;0;0;0;0;0;0;0;100;0;100;1;2;2;3;1;3;3;49;0;0;0;0;0;0;0;0;0;0;3;4
07.02.2025;23:10;A 10;1;2;2;1;1;0;0;0;0;0;100;0;100;0;0;1;1;5;50;1;82;0;0;0;0;0;0;0;0;1;1;2;3
07.02.2025;23:09;A 10;1;3;5;5;9;1;2;0;0;0;100;0;100;2;3;2;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;2;3
07.02.2025;23:08;A 10;1;2;4;1;2;0;0;0;0;0;100;0;100;2;2;4;4;1;2;0;0;1;27;0;0;0;0;0;0;0;0;1;1
07.02.2025;23:07;A 10;1;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;1;2;3;7;0;0;0;0;0;0;0;0;0;0;4;7
07.02.2025;23:06;A 10;1;1;2;2;2;0;0;0;0;0;100;0;100;2;3;1;1;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2025;23:05;A 10;1;0;0;1;1;0;0;0;0;0;100;0;100;1;1;0;0;1;2;0;0;0;16;1;15;0;0;1;2;0;0;1;1
07.02.2025;23:04;A 10;1;0;0;4;10;2;2;0;0;0;100;0;100;2;4;1;2;0;0;0;2;1;44;0;0;0;0;0;0;0;0;2;3
07.02.2025;23:03;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;3;5;3;5;1;2;1;54;1;38;0;0;0;0;0;0;1;2;4;5
07.02.2025;23:02;A 10;1;0;0;2;5;1;1;0;0;0;100;0;100;1;2;0;0;1;32;0;0;0;0;0;0;0;0;0;0;1;2;1;1
07.02.2025;23:01;A 10;1;3;3;1;1;0;0;0;0;0;100;0;100;1;1;2;3;4;9;0;70;0;0;0;0;0;0;0;0;1;1;2;3
07.02.2025;23:00;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;3;3;2;2;0;0;1;18;0;0;0;0;0;0;0;0;0;0;3;4
07.02.2025;22:59;A 10;1;1;2;1;2;2;2;0;0;0;100;0;100;1;2;2;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;2;3
07.02.2025;22:58;A 10;1;2;2;3;5;1;1;0;0;0;100;0;100;0;0;1;1;1;2;1;70;1;4;0;0;1;2;0;0;2;7;2;2
07.02.2025;22:57;A 10;1;0;0;1;1;1;2;1;60;0;100;0;100;1;2;1;1;1;2;3;81;0;5;0;0;0;0;0;0;1;3;4;5
07.02.2025;22:56;A 10;1;0;0;1;1;1;1;0;0;1;34;1;34;0;0;1;1;1;1;1;34;1;9;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:55;A 10;1;3;32;1;1;1;1;0;0;0;100;0;100;0;0;1;1;1;2;0;0;1;80;0;0;0;0;0;0;1;2;3;4
07.02.2025;22:54;A 10;1;3;6;0;0;0;0;0;0;0;100;0;100;2;2;3;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;3;5
07.02.2025;22:53;A 10;1;1;1;2;3;1;2;0;0;0;100;0;100;2;3;0;0;0;0;1;3;0;0;0;0;1;2;0;0;1;35;0;0
07.02.2025;22:52;A 10;1;0;0;0;0;1;2;0;0;0;100;0;100;3;3;4;5;0;0;1;1;0;0;0;0;0;0;0;0;2;3;3;4
07.02.2025;22:51;A 10;1;2;6;2;2;2;4;0;0;0;100;0;100;1;1;2;4;4;41;1;14;0;0;0;0;0;0;0;0;1;2;6;12
07.02.2025;22:50;A 10;1;0;0;3;8;0;0;0;0;0;100;0;100;0;0;1;1;2;6;3;8;0;2;0;0;0;0;0;0;0;0;5;8
07.02.2025;22:49;A 10;1;4;31;3;5;0;0;0;0;0;100;0;100;1;4;1;1;1;1;1;95;1;64;0;0;0;0;0;0;0;0;3;13
07.02.2025;22:48;A 10;1;2;3;2;2;1;1;0;0;0;100;0;100;4;5;3;6;6;18;1;90;1;1;0;0;0;0;0;0;0;0;2;3
07.02.2025;22:47;A 10;1;3;5;1;2;1;1;0;0;0;100;0;100;2;4;3;5;1;1;0;70;0;0;0;0;0;0;0;0;0;0;4;6
07.02.2025;22:46;A 10;1;2;3;2;2;1;1;0;5;0;100;0;100;2;3;3;5;0;0;2;33;0;0;0;0;0;0;0;0;1;1;7;9
07.02.2025;22:45;A 10;1;1;2;2;4;0;0;1;21;0;100;0;100;0;0;0;0;2;4;0;0;1;11;0;0;0;0;0;0;0;0;2;3
07.02.2025;22:44;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;0;0;3;4;5;13;1;20;1;1;0;0;0;0;0;0;0;0;5;8
07.02.2025;22:43;A 10;1;3;36;3;3;1;1;0;0;0;100;0;100;4;7;1;2;4;13;3;6;0;0;0;0;0;0;0;0;0;0;2;3
07.02.2025;22:42;A 10;1;2;5;2;2;2;3;0;0;0;100;0;100;3;3;3;4;0;0;1;39;0;0;0;0;0;0;0;0;0;0;4;8
07.02.2025;22:41;A 10;1;1;1;2;3;0;0;0;0;0;100;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4
07.02.2025;22:40;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;2;3;5;5;1;6;2;48;2;39;0;0;0;0;0;0;0;0;3;4
07.02.2025;22:39;A 10;1;1;2;2;3;1;1;0;0;0;100;0;100;2;3;2;3;2;10;0;52;0;56;1;1;0;0;0;0;0;0;2;3
07.02.2025;22:38;A 10;1;1;2;0;0;1;2;0;0;0;100;0;100;2;3;0;0;3;7;1;13;1;10;0;0;0;0;0;0;1;8;2;3
07.02.2025;22:37;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;2;6;0;0;1;2;0;0;1;21;0;0;0;0;0;0;0;0;4;5
07.02.2025;22:36;A 10;1;2;3;1;2;0;0;0;0;0;100;0;100;1;1;4;7;2;5;1;19;1;69;0;20;0;0;1;2;0;0;1;1
07.02.2025;22:35;A 10;1;0;0;3;6;0;0;1;2;0;100;0;100;1;2;3;6;3;29;1;61;0;0;1;65;0;0;0;0;0;0;0;0
07.02.2025;22:34;A 10;1;0;0;1;2;0;0;0;0;0;100;0;100;2;6;2;3;1;2;1;56;1;45;0;0;0;0;0;0;0;0;0;0
07.02.2025;22:33;A 10;1;4;11;4;14;1;2;0;0;0;100;0;100;5;9;3;8;1;2;2;69;0;0;0;0;0;0;0;0;0;0;3;4
07.02.2025;22:32;A 10;1;1;2;3;5;1;2;0;0;0;100;0;100;3;5;3;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;3
07.02.2025;22:31;A 10;1;0;0;1;2;1;1;0;0;0;100;0;100;3;6;2;4;1;1;1;3;0;0;0;0;0;0;0;0;1;3;2;3
07.02.2025;22:30;A 10;1;1;2;3;10;2;4;0;0;0;100;0;100;1;1;5;10;3;7;0;20;0;0;0;0;0;0;0;0;0;0;1;1
07.02.2025;22:29;A 10;1;3;5;3;4;2;3;1;5;0;100;0;100;1;1;2;2;2;5;1;28;0;2;0;0;0;0;0;0;0;0;7;14
07.02.2025;22:28;A 10;1;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;2;2;1;90;1;97;0;0;0;0;0;0;1;3;2;2
07.02.2025;22:27;A 10;1;2;6;3;4;1;1;0;0;0;100;0;100;3;6;1;2;3;6;0;86;0;0;0;0;0;0;0;0;0;0;5;8
07.02.2025;22:26;A 10;1;0;0;2;3;0;0;1;2;0;100;0;100;2;3;3;6;0;0;2;55;0;0;0;0;0;0;0;0;1;1;2;3
07.02.2025;22:25;A 10;1;0;0;0;0;0;0;0;0;0;100;0;100;2;3;3;4;0;0;2;4;0;55;1;8;0;0;0;0;0;0;1;1
07.02.2025;22:24;A 10;1;2;3;1;1;0;0;0;0;0;100;0;100;0;0;3;6;1;3;0;34;2;40;0;0;0;0;0;0;0;0;1;2
07.02.2025;22:23;A 10;1;0;0;1;1;1;2;0;0;0;100;0;100;3;6;5;44;1;2;1;73;0;0;0;0;1;2;0;0;0;0;4;5
07.02.2025;22:22;A 10;1;0;0;2;3;3;5;0;0;0;100;0;100;4;7;4;7;3;7;2;5;0;5;0;0;0;0;0;0;0;0;5;7
07.02.2025;22:21;A 10;1;0;0;3;6;0;0;0;0;0;100;0;100;2;3;1;2;3;6;1;83;1;91;0;0;0;0;0;0;1;2;4;5
07.02.2025;22:20;A 10;1;0;0;6;10;1;1;0;0;0;100;0;100;2;4;6;9;3;18;0;0;0;0;0;0;0;0;0;0;3;10;4;8
07.02.2025;22:19;A 10;1;0;0;2;3;0;0;1;3;0;100;0;100;3;4;1;3;5;12;1;18;0;0;0;0;0;0;0;0;1;2;3;8
07.02.2025;22:18;A 10;1;0;0;0;0;1;2;0;0;0;100;0;100;2;2;3;5;0;0;0;0;0;51;0;52;0;0;0;0;0;0;1;1
07.02.2025;22:17;A 10;1;1;1;1;1;0;0;0;0;0;100;0;100;0;0;1;1;0;0;1;33;2;48;1;1;0;0;0;0;0;0;3;4
07.02.2025;22:16;A 10;1;2;4;0;0;0;0;0;0;0;100;0;100;1;1;3;5;3;6;2;14;1;1;0;0;0;0;0;0;0;0;8;11
07.02.2025;22:15;A 10;1;2;5;1;2;0;0;1;1;0;100;0;100;0;0;4;8;2;6;1;3;0;2;0;0;0;0;0;0;4;7;1;2
07.02.2025;22:14;A 10;1;1;2;1;2;0;0;0;0;0;100;0;100;2;3;1;1;2;3;1;13;1;9;0;0;0;0;0;0;1;2;0;0
07.02.2025;22:13;A 10;1;1;1;3;3;0;0;0;0;0;100;0;100;2;5;2;3;1;2;1;74;0;0;1;18;0;0;1;2;0;0;5;8
07.02.2025;22:12;A 10;1;1;2;0;0;0;0;0;0;0;100;0;100;1;1;1;2;1;2;3;50;0;0;0;0;0;0;0;0;1;6;2;3
