Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
08.02.2025;00:44;A 13;1;0;100;0;100;1;12;1;1;2;3;1;24;0;0;1;1;0;0;0;0;1;1;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:43;A 13;1;0;100;0;100;0;0;1;1;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:42;A 13;1;0;100;0;100;0;0;2;3;0;0;0;0;0;0;1;1;1;16;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:41;A 13;1;0;100;0;100;0;0;0;0;0;0;0;21;1;1;1;2;0;100;1;0;1;1;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:40;A 13;1;0;100;0;100;0;0;1;1;1;1;1;37;0;0;2;2;1;9;0;0;1;1;1;10;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:39;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:38;A 13;1;0;100;0;100;0;2;1;2;2;1;2;65;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:37;A 13;1;0;100;0;100;1;42;1;2;1;2;0;0;4;4;2;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:36;A 13;1;0;100;0;100;0;0;0;0;1;1;1;59;0;0;1;2;0;0;3;2;4;32;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:35;A 13;1;0;100;0;100;0;0;1;3;1;1;1;33;0;0;1;1;0;0;0;0;1;2;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:34;A 13;1;0;100;0;100;0;61;2;2;0;0;1;1;2;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:33;A 13;1;0;100;0;100;1;63;1;2;1;2;0;0;0;0;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:32;A 13;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:31;A 13;1;0;100;0;100;0;23;0;0;0;0;0;0;0;0;0;0;0;63;1;1;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:30;A 13;1;0;100;0;100;1;47;1;1;0;0;0;0;1;1;1;1;1;26;0;0;1;1;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:29;A 13;1;0;100;0;100;0;0;0;0;1;1;2;53;2;2;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:28;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:27;A 13;1;0;100;0;100;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:26;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;1;2;2;0;0;2;3;2;4;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:25;A 13;1;0;100;0;100;0;0;2;3;0;0;0;0;3;3;1;1;0;0;1;0;2;3;2;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:24;A 13;1;0;100;0;100;0;0;4;27;0;0;2;16;0;0;0;0;0;0;1;1;2;3;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:23;A 13;1;0;100;0;100;0;0;0;0;2;3;1;2;0;0;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:22;A 13;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;31;32;1;65;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:21;A 13;1;0;100;0;100;0;0;0;0;1;1;0;18;0;0;1;1;0;0;5;4;5;17;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:20;A 13;1;0;100;0;100;0;0;0;0;1;0;1;60;1;0;2;2;0;0;0;0;2;3;0;23;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:19;A 13;1;0;100;0;100;0;0;4;5;2;3;1;39;0;0;1;2;0;0;0;0;1;1;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:18;A 13;1;0;100;0;100;1;1;1;1;3;3;1;69;2;4;2;2;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:17;A 13;1;0;100;0;100;1;0;1;2;1;1;2;93;0;0;3;2;0;0;0;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:16;A 13;1;0;100;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:15;A 13;1;0;100;0;100;0;0;2;2;1;2;0;55;1;1;1;1;0;0;2;2;5;9;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:14;A 13;1;0;100;0;100;1;23;1;1;1;3;1;16;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:13;A 13;1;0;100;0;100;0;72;1;1;1;1;0;0;1;2;1;2;0;0;2;1;1;2;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:12;A 13;1;0;100;0;100;2;63;0;0;0;0;2;12;0;0;0;0;0;0;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:11;A 13;1;0;100;0;100;1;85;3;5;2;2;1;66;0;0;3;2;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:10;A 13;1;0;100;0;100;1;3;1;4;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;2;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:09;A 13;1;0;100;0;100;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;99;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:08;A 13;1;0;100;0;100;0;0;1;2;1;1;1;6;0;0;1;2;0;27;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:07;A 13;1;0;100;0;100;0;0;1;2;2;4;1;2;0;0;3;4;0;100;0;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:06;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;1;2;4;9;1;4;1;1;2;3;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:05;A 13;1;0;100;0;100;1;29;2;2;0;0;0;0;0;0;1;1;0;0;2;2;3;6;2;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:04;A 13;1;0;100;0;100;0;20;1;1;1;1;0;0;0;0;1;3;0;0;0;0;1;2;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:03;A 13;1;0;100;0;100;1;80;1;2;1;1;0;0;0;0;2;2;2;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:02;A 13;1;0;100;0;100;0;0;1;1;0;0;0;78;0;0;1;1;0;0;1;1;2;5;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:01;A 13;1;0;100;0;100;1;57;3;12;2;2;2;43;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.02.2025;00:00;A 13;1;0;100;0;100;1;39;2;3;1;1;0;7;0;0;1;1;1;32;1;1;4;5;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:59;A 13;1;0;100;0;100;0;43;0;0;2;2;1;65;0;0;0;0;1;61;0;0;2;3;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:58;A 13;1;0;100;0;100;2;17;1;2;1;2;0;0;0;0;1;1;0;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:57;A 13;1;0;100;0;100;1;97;1;2;0;0;0;0;0;0;1;0;0;0;1;0;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:56;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:55;A 13;1;0;100;0;100;0;71;1;2;0;0;0;0;0;0;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:54;A 13;1;0;100;0;100;1;31;1;1;0;0;1;24;1;1;0;0;0;0;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:53;A 13;1;0;100;0;100;1;57;1;2;2;2;1;66;0;0;3;6;1;88;0;0;3;6;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:52;A 13;1;0;100;0;100;1;89;1;2;1;1;0;0;1;1;1;1;1;3;1;4;4;27;1;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:51;A 13;1;0;100;0;100;0;0;2;4;1;2;1;57;0;0;2;2;0;0;1;2;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:50;A 13;1;0;100;0;100;0;0;0;0;1;0;1;1;0;0;1;1;2;28;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:49;A 13;1;0;100;0;100;0;0;2;3;0;0;0;0;1;1;1;1;0;0;0;0;0;0;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:48;A 13;1;0;100;0;100;0;0;3;3;0;0;1;1;1;2;2;2;0;10;0;0;1;3;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:47;A 13;1;0;100;0;100;0;0;0;0;2;1;3;5;0;0;4;3;1;22;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:46;A 13;1;0;100;0;100;0;0;0;0;0;0;2;7;0;0;1;2;0;0;1;0;2;3;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:45;A 13;1;0;100;0;100;0;0;1;1;0;0;1;69;0;0;2;2;1;29;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:44;A 13;1;0;100;0;100;0;0;2;4;1;2;0;0;0;0;0;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:43;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;1;1;4;19;1;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:42;A 13;1;0;100;0;100;0;86;1;1;1;2;1;22;1;2;3;4;1;33;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:41;A 13;1;0;100;0;100;1;2;2;3;1;1;0;0;1;1;2;4;1;90;0;0;2;2;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:40;A 13;1;0;100;0;100;0;54;0;0;3;5;1;8;0;0;3;4;0;0;1;1;2;3;1;17;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:39;A 13;1;0;100;0;100;1;31;4;5;3;3;4;67;1;1;1;2;0;0;1;2;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:38;A 13;1;0;100;0;100;0;0;1;2;0;0;2;96;1;1;2;4;0;0;0;0;1;2;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:37;A 13;1;0;100;0;100;0;20;0;0;0;0;1;98;0;0;0;0;0;0;1;1;2;4;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:36;A 13;1;0;100;0;100;1;82;1;1;1;1;2;75;1;1;2;3;1;44;0;0;1;1;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:35;A 13;1;0;100;0;100;0;0;0;0;2;3;1;0;0;0;1;1;0;0;0;0;0;0;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:34;A 13;1;0;100;0;100;0;71;2;4;0;1;0;0;1;2;0;0;0;11;0;0;2;5;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:33;A 13;1;0;100;0;100;2;74;1;2;2;2;0;25;2;4;2;2;0;100;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:32;A 13;1;0;100;0;100;0;0;1;2;1;1;1;75;1;1;1;1;1;3;1;1;5;6;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:31;A 13;1;0;100;0;100;1;31;1;2;0;0;2;81;0;0;0;0;1;81;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:30;A 13;1;0;100;0;100;0;100;4;40;3;3;0;0;2;3;1;1;1;22;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:29;A 13;1;0;100;0;100;1;4;2;4;2;3;1;51;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:28;A 13;1;0;100;0;100;0;0;0;0;2;2;0;0;0;0;0;0;2;33;1;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:27;A 13;1;0;100;0;100;0;82;2;5;0;0;0;0;1;1;2;3;0;100;0;0;1;1;1;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:26;A 13;1;0;100;0;100;1;45;5;9;2;3;0;0;0;0;1;1;1;4;0;0;4;5;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:25;A 13;1;0;100;0;100;0;54;4;5;0;0;0;0;0;0;1;1;0;0;0;0;1;9;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:24;A 13;1;0;100;0;100;1;85;0;0;0;0;0;0;0;0;1;4;0;0;1;1;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:23;A 13;1;0;100;0;100;0;0;2;3;1;1;1;25;1;1;3;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:22;A 13;1;0;100;0;100;0;0;0;0;1;1;0;76;0;0;1;1;0;0;1;0;4;89;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:21;A 13;1;0;100;0;100;0;0;2;3;1;1;2;15;0;0;2;4;0;28;1;2;5;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:20;A 13;1;0;100;0;100;0;0;2;3;1;2;0;40;1;2;1;1;1;28;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:19;A 13;1;0;100;0;100;2;27;3;3;1;1;1;3;1;2;2;4;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:18;A 13;1;0;100;0;100;0;0;2;4;1;17;0;9;0;0;0;0;1;50;0;0;1;2;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:17;A 13;1;0;100;0;100;0;40;3;4;5;28;1;46;0;0;2;2;0;0;0;0;1;1;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
07.02.2025;23:16;A 13;1;0;100;0;100;1;91;1;1;1;1;1;1;0;0;2;2;0;65;1;1;3;8;1;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
