Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
13.03.2024;00:50;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;1;1;17
13.03.2024;00:49;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:48;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;7;0;0
13.03.2024;00:47;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;0
13.03.2024;00:46;A162;1;1;10;0;8;0;0;0;0;0;0;0;0;0;0;0;0;1;45;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;46
13.03.2024;00:45;A162;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;41;32;0;0;0;0;0;0;1;4;1;13
13.03.2024;00:44;A162;1;0;0;0;0;0;0;0;0;1;3;1;3;0;0;1;23;1;22;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;35;2;35
13.03.2024;00:43;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:42;A162;1;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;2;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;0
13.03.2024;00:41;A162;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;2;2
13.03.2024;00:40;A162;1;1;5;1;9;0;0;0;0;0;0;0;0;1;33;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:39;A162;1;0;0;0;0;0;0;1;4;1;6;1;6;1;20;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:38;A162;1;2;1;2;14;3;2;3;18;0;0;0;0;4;25;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:37;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;5;0;0
13.03.2024;00:36;A162;1;0;0;0;0;1;0;1;7;0;0;0;0;1;2;1;1;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;21;0;0
13.03.2024;00:35;A162;1;2;1;1;13;1;2;1;8;0;0;0;0;1;3;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;0
13.03.2024;00:34;A162;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:33;A162;1;0;0;0;0;1;1;1;7;1;1;1;1;0;0;1;18;1;11;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;18;1;11
13.03.2024;00:32;A162;1;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:31;A162;1;0;0;1;5;1;1;2;4;1;34;0;0;0;0;2;10;3;6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;30;1;18
13.03.2024;00:30;A162;1;2;4;3;21;0;0;2;16;1;18;1;2;2;13;0;0;2;25;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;3;8;1;30
13.03.2024;00:29;A162;1;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:28;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:27;A162;1;0;0;1;9;1;1;0;5;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;2;0
13.03.2024;00:26;A162;1;0;0;1;5;0;0;2;5;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:25;A162;1;1;0;1;8;0;0;2;9;1;22;1;4;3;31;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;6;2;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:24;A162;1;0;0;1;6;1;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:23;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:22;A162;1;0;0;0;0;0;0;1;7;0;0;0;0;1;6;0;0;1;8;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;6;1;9
13.03.2024;00:21;A162;1;1;1;1;7;1;11;1;11;0;0;0;0;0;0;0;0;1;42;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;5;2;14
13.03.2024;00:20;A162;1;0;0;0;0;0;0;1;30;2;14;1;1;1;12;0;0;1;21;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;3;2;12
13.03.2024;00:19;A162;1;2;4;2;15;0;0;0;0;1;27;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:18;A162;1;2;33;3;23;1;1;2;12;0;0;1;1;1;4;1;19;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;3
13.03.2024;00:17;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:16;A162;1;2;10;1;9;2;22;1;7;0;0;0;0;0;0;1;17;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;1;11;2;4
13.03.2024;00:15;A162;1;0;0;1;9;1;1;0;0;0;0;0;0;0;0;1;2;1;47;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;23;2;24
13.03.2024;00:14;A162;1;2;5;1;9;0;0;0;11;1;2;1;1;0;11;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;1;1;4
13.03.2024;00:13;A162;1;0;0;1;6;1;0;1;4;0;0;0;0;2;6;1;1;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;2;2;0;0
13.03.2024;00:12;A162;1;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;5;2;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:11;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:10;A162;1;0;0;0;0;1;1;2;11;1;22;1;2;2;23;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:09;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:08;A162;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;13;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;8
13.03.2024;00:07;A162;1;2;11;2;16;1;1;2;12;1;6;1;6;2;19;1;2;0;16;;;;;;;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;4;1;4
13.03.2024;00:06;A162;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;1;18;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;5;1;8
13.03.2024;00:05;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;10;0;0
13.03.2024;00:04;A162;1;0;0;0;0;0;0;2;11;1;4;1;2;1;19;0;0;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;0
13.03.2024;00:03;A162;1;2;4;3;18;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;30;6;0;0;0;0;0;0;0;0;0;0
13.03.2024;00:02;A162;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;24;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;8;3;23
13.03.2024;00:01;A162;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;17;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;8;1;6
13.03.2024;00:00;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
12.03.2024;23:59;A162;1;1;0;1;5;0;0;1;5;0;0;0;0;0;0;0;0;1;10;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;5;1;11
12.03.2024;23:58;A162;1;1;1;1;6;1;1;1;3;0;0;0;0;1;7;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;63;10;0;0;0;0;0;0;0;0;0;0
12.03.2024;23:57;A162;1;0;0;0;0;0;0;1;2;1;14;1;2;1;10;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
12.03.2024;23:56;A162;1;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
12.03.2024;23:55;A162;1;3;3;2;19;0;0;0;0;0;0;0;0;0;0;1;9;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;40;16;0;0;0;0;0;0;1;14;0;0
12.03.2024;23:54;A162;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;6;2;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
12.03.2024;23:53;A162;1;0;0;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;42;6;0;0;0;0;0;0;0;0;0;0
12.03.2024;23:52;A162;1;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;1;18;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;5;1;12
12.03.2024;23:51;A162;1;1;0;1;6;0;0;2;11;0;0;0;0;1;4;0;0;2;24;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;12;2;22
12.03.2024;23:50;A162;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;7;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;4;1;3
12.03.2024;23:49;A162;1;1;5;1;7;1;3;1;14;0;0;0;0;1;10;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
12.03.2024;23:48;A162;1;0;0;0;0;0;0;1;2;0;0;0;0;2;6;1;23;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;6;0;0
12.03.2024;23:47;A162;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
12.03.2024;23:46;A162;1;1;3;2;15;0;0;1;6;0;0;0;0;1;9;1;1;1;15;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;42;17;0;0;0;0;0;0;2;16;1;4
12.03.2024;23:45;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
12.03.2024;23:44;A162;1;2;34;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;1
12.03.2024;23:43;A162;1;0;0;3;13;1;0;2;15;0;0;0;0;1;11;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;3;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
12.03.2024;23:42;A162;1;1;5;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;1;2;5;2;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
12.03.2024;23:41;A162;1;1;1;2;13;1;0;0;0;0;0;0;0;0;0;1;22;1;42;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;16;0;7
12.03.2024;23:40;A162;1;0;0;4;10;0;0;0;0;0;0;0;0;0;0;1;19;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;13;1;2
12.03.2024;23:39;A162;1;0;0;1;3;0;0;0;0;0;24;0;3;2;23;1;1;1;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;0;1;0;0
12.03.2024;23:38;A162;1;0;0;0;0;2;2;2;15;1;5;1;13;1;20;1;34;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;30;0;0
12.03.2024;23:37;A162;1;2;10;2;14;1;0;2;4;0;0;0;0;1;4;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
12.03.2024;23:36;A162;1;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;11;1;11
12.03.2024;23:35;A162;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;1;3;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;26;0;0
12.03.2024;23:34;A162;1;0;0;0;0;2;1;1;11;0;0;0;0;1;15;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;122;24;0;0;0;0;0;0;0;0;0;0
12.03.2024;23:33;A162;1;1;19;1;7;1;0;0;5;0;0;0;0;0;3;2;52;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;2;29;0;0
12.03.2024;23:32;A162;1;0;0;1;5;0;0;2;7;1;8;1;2;3;16;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;103;41;0;0;0;0;0;0;0;0;0;0
12.03.2024;23:31;A162;1;1;1;1;7;0;0;0;0;0;0;0;0;1;1;1;17;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;5;0;0
12.03.2024;23:30;A162;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;6;0;0
12.03.2024;23:29;A162;1;1;0;1;7;0;0;1;7;0;0;0;0;0;6;0;0;0;18;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
12.03.2024;23:28;A162;1;2;3;2;16;1;0;2;14;0;0;0;0;3;17;0;0;1;8;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;9;1;6
12.03.2024;23:27;A162;1;0;0;0;0;0;0;1;5;0;0;0;0;1;11;0;0;1;34;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;2
12.03.2024;23:26;A162;1;3;14;3;20;1;1;1;7;0;0;0;0;1;6;0;1;1;18;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;8
