Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;V13Z;V13B;D21Z;D21B;V31Z;V31B;V32Z;V32B;V33Z;V33B;V41Z;V41B;V42Z;V42B;V43Z;V43B;T1-T2_Anf_32Z;T1-T2_Anf_32B;T3-T4_Anf_38Z;T3-T4_Anf_38B;V14Z;V14B;V40Z;V40B;T5-T6_Anf_31Z;T5-T6_Anf_31B
02.11.2024;00:37;A181;1;0;0;1;2;1;3;0;100;0;0;1;2;1;3;5;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:36;A181;1;0;0;2;2;2;7;0;100;0;0;3;8;3;5;1;28;2;37;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:35;A181;1;0;0;4;11;4;19;0;100;0;0;2;7;5;12;1;52;0;0;1;42;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:34;A181;1;0;0;1;1;1;3;0;100;0;0;3;6;2;10;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:33;A181;1;0;0;1;1;1;1;0;100;0;0;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:32;A181;1;0;0;2;11;2;15;0;100;0;0;1;1;1;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:31;A181;1;0;0;3;5;3;9;0;100;0;0;4;11;5;6;3;32;2;15;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:30;A181;1;0;0;2;5;1;4;0;100;0;0;4;10;4;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:29;A181;1;0;0;1;1;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:28;A181;1;0;0;0;0;0;0;0;100;0;0;2;5;2;4;3;41;2;1;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:27;A181;1;0;0;1;1;1;2;0;100;0;0;3;6;3;6;1;50;0;0;0;0;1;1;0;0;0;0;0;0;0;0
02.11.2024;00:26;A181;1;1;2;1;1;1;1;0;100;0;0;3;8;4;11;2;2;2;2;0;0;0;0;0;0;2;2;0;0;0;0
02.11.2024;00:25;A181;1;0;0;4;7;4;10;0;100;0;0;2;6;3;5;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:24;A181;1;0;0;1;2;1;4;0;100;0;0;1;3;0;0;2;4;0;0;0;0;0;0;0;0;0;0;2;2;0;0
02.11.2024;00:23;A181;1;0;0;2;4;2;5;0;100;0;0;2;4;1;2;2;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0
02.11.2024;00:22;A181;1;0;0;1;3;0;0;0;100;0;0;3;5;3;6;0;76;1;58;0;0;0;0;0;0;1;2;0;0;0;0
02.11.2024;00:21;A181;1;0;0;1;1;0;0;0;100;0;0;1;1;3;3;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:20;A181;1;0;0;0;0;0;0;0;100;0;0;1;1;1;3;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0
02.11.2024;00:19;A181;1;0;0;4;6;2;5;0;100;0;0;1;3;1;2;1;20;1;15;2;9;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:18;A181;1;1;1;1;3;2;7;0;100;0;0;1;4;2;5;3;31;0;0;1;13;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:17;A181;1;0;0;1;2;1;1;0;100;0;0;0;0;1;2;1;1;0;17;0;0;0;0;0;0;1;2;0;0;0;0
02.11.2024;00:16;A181;1;1;1;2;42;2;43;0;100;0;0;0;0;0;0;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:15;A181;1;0;0;2;2;1;2;0;100;0;0;2;8;2;4;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0
02.11.2024;00:14;A181;1;1;1;1;2;1;3;0;100;0;0;1;3;1;5;1;11;1;25;1;1;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:13;A181;1;1;1;1;1;0;0;0;100;0;0;1;3;1;1;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
02.11.2024;00:12;A181;1;0;0;2;3;2;18;0;100;0;0;1;1;1;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:11;A181;1;0;0;2;3;3;17;0;100;0;0;1;3;1;18;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:10;A181;1;0;0;2;5;3;9;0;100;0;0;4;10;4;10;1;1;2;2;1;4;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:09;A181;1;0;0;1;3;1;4;0;100;0;0;3;9;3;11;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
02.11.2024;00:08;A181;1;0;0;1;1;1;4;0;100;0;0;3;8;4;8;1;1;1;1;1;1;0;0;0;0;2;3;0;0;0;0
02.11.2024;00:07;A181;1;0;0;0;0;1;6;0;100;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:06;A181;1;0;0;1;2;1;4;0;100;0;0;1;3;2;5;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:05;A181;1;0;0;3;4;1;4;0;100;0;0;0;0;1;3;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:04;A181;1;0;0;2;36;0;0;0;100;0;0;1;2;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:03;A181;1;0;0;7;25;4;24;0;100;0;0;3;10;5;11;1;1;1;1;2;1;0;0;1;1;0;0;0;0;0;0
02.11.2024;00:02;A181;1;0;0;1;1;1;1;0;100;0;0;2;6;2;5;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
02.11.2024;00:01;A181;1;0;0;2;15;2;15;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
02.11.2024;00:00;A181;1;1;1;2;65;1;45;0;100;0;0;0;0;1;2;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:59;A181;1;0;0;2;2;2;12;0;100;0;0;2;8;2;10;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
01.11.2024;23:58;A181;1;1;3;2;3;2;7;0;100;0;0;5;12;4;12;0;0;0;0;1;19;0;0;0;0;1;2;0;0;0;0
01.11.2024;23:57;A181;1;1;1;1;1;1;4;0;100;0;0;0;0;3;8;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:56;A181;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;17;2;19;0;0;0;0;0;0;1;1;0;0
01.11.2024;23:55;A181;1;0;0;2;2;1;2;0;100;0;0;6;14;7;11;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:54;A181;1;0;0;1;1;1;1;0;100;0;0;0;0;0;0;2;2;2;2;1;1;0;0;0;0;1;1;0;0;0;0
01.11.2024;23:53;A181;1;0;0;1;2;0;0;0;100;0;0;1;3;1;3;0;0;1;2;0;0;0;0;0;0;0;0;3;4;0;0
01.11.2024;23:52;A181;1;0;0;2;23;1;2;0;100;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:51;A181;1;0;0;1;2;0;0;0;100;0;0;3;12;3;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:50;A181;1;1;1;3;4;2;6;0;100;0;0;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;1;0;0;0;0
01.11.2024;23:49;A181;1;0;0;2;2;1;1;0;100;0;0;2;4;4;9;2;14;0;0;1;4;0;0;0;0;1;0;0;0;0;0
01.11.2024;23:48;A181;1;1;1;2;3;2;7;0;100;0;0;3;11;2;13;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:47;A181;1;0;0;1;2;2;6;0;100;0;0;2;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:46;A181;1;0;0;1;1;1;1;0;100;0;0;3;8;5;8;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
01.11.2024;23:45;A181;1;0;0;3;3;1;5;0;100;0;0;4;9;5;9;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0
01.11.2024;23:44;A181;1;0;0;5;7;2;3;0;100;0;0;0;0;0;0;1;41;0;0;2;52;0;0;0;0;1;7;0;0;0;0
01.11.2024;23:43;A181;1;0;0;4;4;1;2;0;100;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
01.11.2024;23:42;A181;1;0;0;2;5;2;34;0;100;0;0;0;0;0;0;1;6;0;0;0;0;1;1;1;1;1;2;0;0;0;0
01.11.2024;23:41;A181;1;0;0;2;2;3;13;0;100;0;0;1;1;1;1;3;23;2;34;1;35;0;0;0;0;0;0;1;1;1;1
01.11.2024;23:40;A181;1;0;0;2;2;2;3;0;100;0;0;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:39;A181;1;0;0;3;6;0;0;0;100;0;0;1;6;2;15;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
01.11.2024;23:38;A181;1;0;0;5;32;2;31;0;100;0;0;1;2;1;3;0;12;0;0;0;0;0;0;0;0;2;9;0;0;0;0
01.11.2024;23:37;A181;1;0;0;2;3;1;1;0;100;0;0;1;3;3;5;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:36;A181;1;0;0;2;58;0;0;0;100;0;0;0;0;0;0;0;25;0;0;2;26;0;0;0;0;3;6;1;2;0;0
01.11.2024;23:35;A181;1;0;0;1;2;2;6;0;100;0;0;3;10;2;46;2;24;0;0;1;6;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:34;A181;1;0;0;3;48;3;12;0;100;0;0;0;0;0;0;3;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:33;A181;1;0;0;4;5;1;2;0;100;0;0;3;5;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:32;A181;1;0;0;2;17;1;33;0;100;0;0;1;3;2;4;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0
01.11.2024;23:31;A181;1;0;0;3;3;1;3;0;100;0;0;0;0;2;4;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0
01.11.2024;23:30;A181;1;0;0;1;2;2;7;0;100;0;0;0;0;0;6;2;17;0;0;0;0;0;0;0;0;0;0;2;2;0;0
01.11.2024;23:29;A181;1;0;0;1;23;2;29;0;100;0;0;2;5;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:28;A181;1;0;0;1;2;0;0;0;100;0;0;1;2;2;6;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0
01.11.2024;23:27;A181;1;0;0;3;7;1;2;0;100;0;0;0;0;5;9;3;4;2;3;2;2;0;0;0;0;1;2;3;9;1;1
01.11.2024;23:26;A181;1;0;0;5;8;3;8;0;100;0;0;0;0;0;0;2;3;1;1;2;39;0;0;0;0;1;1;0;0;0;0
01.11.2024;23:25;A181;1;0;0;1;1;0;1;0;100;0;0;0;0;1;1;2;2;1;5;1;2;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:24;A181;1;1;1;1;1;3;27;0;100;0;0;2;5;5;11;2;2;1;1;0;0;0;0;0;0;0;0;0;0;1;1
01.11.2024;23:23;A181;1;0;0;2;5;1;4;0;100;0;0;0;0;0;0;1;1;1;1;2;11;0;0;0;0;1;2;0;0;0;0
01.11.2024;23:22;A181;1;0;0;3;62;2;8;0;100;0;0;2;3;4;10;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:21;A181;1;0;0;2;4;2;6;0;100;0;0;2;4;2;8;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:20;A181;1;0;0;1;66;2;19;0;100;0;0;2;3;2;5;2;41;2;34;1;1;0;0;0;0;1;2;0;0;0;0
01.11.2024;23:19;A181;1;0;0;1;1;2;2;0;100;0;0;1;2;2;3;1;61;1;46;0;0;2;3;1;1;1;1;0;0;0;0
01.11.2024;23:18;A181;1;0;0;3;34;2;13;0;100;0;0;2;5;2;4;2;36;1;1;0;0;0;0;1;1;0;0;2;3;0;0
01.11.2024;23:17;A181;1;2;7;6;15;3;9;0;100;0;0;1;2;2;3;3;40;1;19;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:16;A181;1;0;0;2;2;1;2;0;100;0;0;0;0;1;4;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:15;A181;1;0;39;5;9;3;54;0;100;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:14;A181;1;2;2;6;12;2;25;0;100;0;0;1;2;2;7;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
01.11.2024;23:13;A181;1;0;0;1;2;1;4;0;100;0;0;2;3;4;4;0;0;1;23;0;0;0;0;0;0;1;1;0;0;0;0
01.11.2024;23:12;A181;1;0;0;4;6;2;14;0;100;0;0;2;4;3;11;2;29;2;36;1;2;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:11;A181;1;0;0;2;4;2;5;0;100;0;0;1;1;1;1;1;19;0;8;1;1;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:10;A181;1;0;0;4;5;3;7;0;100;0;0;2;7;2;5;1;33;1;3;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:09;A181;1;1;1;3;9;2;8;0;100;0;0;2;8;3;8;3;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:08;A181;1;0;0;5;81;4;9;0;100;0;0;1;3;1;1;1;52;0;0;0;27;1;1;0;0;2;6;0;0;0;0
01.11.2024;23:07;A181;1;0;0;2;3;0;0;0;100;0;0;1;4;2;3;1;12;1;2;1;45;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:06;A181;1;2;3;2;6;2;4;0;100;0;0;1;3;2;2;3;31;0;0;3;57;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:05;A181;1;0;0;1;2;0;0;0;100;0;0;2;3;2;2;0;44;0;0;2;16;1;3;3;3;1;1;0;0;0;0
01.11.2024;23:04;A181;1;0;0;5;27;2;30;0;100;0;0;1;2;3;6;2;31;2;1;2;35;0;0;0;0;1;2;0;0;0;0
01.11.2024;23:03;A181;1;0;0;0;0;2;63;0;100;0;0;3;13;4;13;3;54;1;1;2;4;1;1;0;0;1;1;0;0;0;0
01.11.2024;23:02;A181;1;0;0;4;5;2;6;0;100;0;0;3;9;3;3;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:01;A181;1;0;0;3;12;2;6;0;100;0;0;1;2;3;5;1;2;0;0;0;0;0;0;0;0;2;5;0;0;1;2
01.11.2024;23:00;A181;1;0;0;1;3;1;5;0;100;0;0;3;5;3;4;2;47;0;0;1;2;0;0;2;1;0;0;0;0;0;0
01.11.2024;22:59;A181;1;0;0;3;8;1;14;0;100;0;0;1;2;1;1;3;8;1;1;2;2;0;0;0;0;0;0;0;0;1;1
01.11.2024;22:58;A181;1;0;0;2;21;2;3;0;100;0;0;3;7;4;6;5;5;1;1;0;0;2;4;0;0;2;8;0;0;0;0
01.11.2024;22:57;A181;1;0;0;5;11;3;8;0;100;0;0;0;0;0;0;4;16;1;1;0;0;0;0;0;0;1;2;1;2;0;0
01.11.2024;22:56;A181;1;1;1;3;9;2;6;0;100;0;0;1;2;2;32;3;32;1;1;0;0;0;0;1;1;0;0;0;0;0;0
01.11.2024;22:55;A181;1;0;0;4;14;4;21;0;100;0;0;6;22;5;22;1;9;0;0;1;15;0;0;0;0;0;5;0;0;0;0
01.11.2024;22:54;A181;1;0;0;2;6;2;10;0;100;0;0;3;6;3;6;3;15;0;0;0;0;0;0;0;0;2;6;0;0;0;0
01.11.2024;22:53;A181;1;0;0;1;1;0;0;0;100;0;0;2;3;4;8;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:52;A181;1;0;0;2;2;0;0;0;100;0;0;3;7;2;4;1;1;1;20;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:51;A181;1;1;1;2;3;2;6;0;100;0;0;0;0;0;0;1;29;1;7;0;0;0;0;0;0;2;6;0;0;0;0
01.11.2024;22:50;A181;1;0;0;4;19;3;16;0;100;0;0;0;0;2;5;2;17;0;0;1;3;0;0;0;0;0;0;1;1;0;0
01.11.2024;22:49;A181;1;0;0;3;6;0;0;0;100;0;0;1;2;1;2;5;5;0;0;1;1;0;0;0;0;1;1;0;0;0;0
01.11.2024;22:48;A181;1;0;0;1;2;2;6;0;100;0;0;1;11;3;6;1;1;1;1;0;0;0;0;0;0;2;5;1;4;0;0
01.11.2024;22:47;A181;1;0;0;3;3;1;1;0;100;0;0;1;3;1;3;2;26;0;0;0;0;0;0;0;0;0;0;0;0;1;1
01.11.2024;22:46;A181;1;0;0;0;0;0;0;0;100;0;0;2;8;1;2;2;28;1;12;1;1;0;0;0;0;2;4;0;0;0;0
01.11.2024;22:45;A181;1;0;0;2;55;3;28;0;100;0;0;1;1;3;8;1;3;0;0;0;0;0;0;0;0;2;2;0;0;0;0
01.11.2024;22:44;A181;1;0;0;5;11;2;12;0;100;0;0;2;6;4;6;1;9;1;27;2;1;0;0;0;0;2;5;0;0;0;0
01.11.2024;22:43;A181;1;0;0;3;4;3;7;0;100;0;0;0;0;0;0;1;39;2;41;1;7;0;0;1;2;2;2;0;0;0;0
01.11.2024;22:42;A181;1;0;0;3;7;2;14;0;100;0;0;1;3;1;2;3;26;2;18;1;39;2;6;2;3;1;2;0;0;0;0
01.11.2024;22:41;A181;1;1;2;3;8;1;15;0;100;0;0;0;0;2;6;1;17;1;25;1;29;0;0;0;0;0;0;1;1;0;0
01.11.2024;22:40;A181;1;0;0;3;4;4;8;0;100;0;0;3;6;2;3;1;78;0;0;1;57;0;0;0;0;1;2;1;7;0;0
01.11.2024;22:39;A181;1;1;2;6;12;1;6;0;100;0;0;3;8;6;13;1;1;1;1;1;1;0;0;0;0;3;6;2;2;0;0
01.11.2024;22:38;A181;1;0;0;3;5;3;15;0;100;0;0;0;0;4;6;4;15;1;1;2;3;0;0;1;1;1;1;0;0;0;0
01.11.2024;22:37;A181;1;0;0;2;4;2;3;0;100;0;0;3;6;3;4;3;9;1;1;0;0;0;0;0;0;1;2;0;0;0;0
01.11.2024;22:36;A181;1;0;0;4;8;2;32;0;100;0;0;0;0;2;5;4;3;2;2;1;2;0;0;0;0;1;2;0;0;0;0
01.11.2024;22:35;A181;1;0;0;0;26;1;27;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:34;A181;1;0;0;3;36;2;45;0;100;0;0;1;2;5;14;0;0;1;2;1;1;0;0;0;0;2;3;0;0;0;0
01.11.2024;22:33;A181;1;1;3;0;45;0;34;0;100;0;0;1;3;3;10;4;13;2;14;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:32;A181;1;0;0;4;34;2;11;0;100;0;0;2;4;3;4;1;51;1;61;0;0;0;0;0;0;2;4;0;0;0;0
01.11.2024;22:31;A181;1;0;0;2;3;1;2;0;100;0;0;2;7;2;8;0;0;0;0;1;2;0;0;1;2;1;2;0;0;0;0
01.11.2024;22:30;A181;1;0;0;2;8;1;3;0;100;0;0;3;6;4;9;4;4;0;2;0;0;0;0;0;0;0;0;0;0;1;3
01.11.2024;22:29;A181;1;0;0;2;27;2;21;0;100;0;0;3;6;3;4;2;2;1;17;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:28;A181;1;0;0;2;3;3;8;0;100;0;0;1;3;2;8;2;4;2;2;0;0;0;0;0;0;1;2;0;0;0;0
01.11.2024;22:27;A181;1;0;0;2;5;1;2;0;100;0;0;2;14;4;44;2;27;1;18;0;0;0;0;0;0;2;5;0;0;0;0
01.11.2024;22:26;A181;1;1;2;2;3;0;0;0;100;0;0;0;0;0;0;2;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:25;A181;1;0;0;1;1;1;1;0;100;0;0;1;5;3;9;2;31;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.11.2024;22:24;A181;1;1;1;5;10;3;9;0;100;0;0;5;12;8;47;1;10;0;0;1;37;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:23;A181;1;0;0;5;13;3;21;0;100;0;0;2;4;2;6;2;26;0;0;1;11;0;0;0;0;0;0;0;0;1;1
01.11.2024;22:22;A181;1;0;0;2;2;1;2;0;100;0;0;2;6;2;32;1;22;1;1;3;33;0;0;0;0;1;1;0;0;0;0
01.11.2024;22:21;A181;1;0;0;0;0;0;0;0;100;0;0;1;1;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:20;A181;1;0;0;6;10;1;3;0;100;0;0;4;7;4;10;11;16;0;0;1;1;0;0;0;0;1;1;0;0;0;0
01.11.2024;22:19;A181;1;0;0;1;1;2;8;0;100;0;0;2;3;4;9;3;18;1;9;2;41;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:18;A181;1;0;0;2;6;1;1;0;100;0;0;1;3;2;5;2;17;3;17;2;34;0;0;0;0;1;1;0;0;0;0
01.11.2024;22:17;A181;1;0;0;4;4;3;6;0;100;0;0;0;0;2;12;3;33;1;2;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:16;A181;1;0;0;3;6;0;0;0;100;0;0;1;2;3;6;3;65;0;0;0;9;1;3;0;0;1;1;0;0;0;0
01.11.2024;22:15;A181;1;0;0;2;4;1;2;0;100;0;0;3;6;5;14;3;53;1;39;1;21;0;0;0;0;2;4;0;0;0;0
01.11.2024;22:14;A181;1;0;0;1;3;2;7;0;100;0;0;1;3;2;3;1;41;0;0;1;5;0;0;0;0;1;5;1;2;0;0
01.11.2024;22:13;A181;1;0;0;3;59;2;8;0;100;0;0;2;4;1;2;1;27;0;21;0;21;0;0;0;0;0;0;1;6;0;0
01.11.2024;22:12;A181;1;3;3;9;33;3;25;0;100;0;0;3;6;4;11;1;33;1;24;1;15;0;0;0;0;1;3;0;0;0;0
01.11.2024;22:11;A181;1;1;5;4;18;3;35;0;100;0;0;2;14;5;77;2;4;2;2;3;5;0;0;1;1;0;0;0;0;0;0
01.11.2024;22:10;A181;1;1;2;3;8;1;33;0;100;0;0;0;0;3;7;1;1;1;32;3;20;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:09;A181;1;1;1;2;22;3;26;0;100;0;0;2;4;1;1;4;10;2;13;1;1;0;0;0;0;0;0;0;0;0;0
01.11.2024;22:08;A181;1;0;0;3;60;2;80;0;100;0;0;3;9;3;31;6;5;0;0;3;5;0;0;0;0;0;0;1;1;0;0
01.11.2024;22:07;A181;1;0;0;3;65;2;65;0;100;0;0;2;4;3;50;4;58;1;49;3;65;0;0;0;0;0;0;1;3;0;0
01.11.2024;22:06;A181;1;2;2;6;8;5;9;0;100;0;0;0;0;0;34;3;53;1;54;2;61;0;0;0;0;2;7;0;0;0;0
01.11.2024;22:05;A181;1;0;0;0;0;0;0;0;100;0;0;1;1;4;13;3;43;2;38;2;35;0;0;0;0;0;0;1;2;0;0
01.11.2024;22:04;A181;1;0;0;4;18;1;32;0;100;0;0;0;0;1;1;1;1;0;0;3;5;0;0;0;0;1;2;0;0;0;0
01.11.2024;22:03;A181;1;0;0;8;11;5;24;0;100;0;0;0;0;2;4;0;0;2;2;1;2;0;0;0;0;1;1;0;0;0;0
