Datum;Uhrzeit;Bezeichnung;Intervall;D20Z;D20B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;D53_1Z;D53_1B;D53_2Z;D53_2B;D54Z;D54B;V55Z;V55B;V56Z;V56B;D80Z;D80B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;V117Z;V117B;V118Z;V118B;TF31Z;TF31B;TF31aZ;TF31aB;TBS31Z;TBS31B;TBS31aZ;TBS31aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;TF38Z;TF38B;TF38aZ;TF38aB;TBS38Z;TBS38B;TBS38aZ;TBS38aB
02.11.2024;01:00;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;54;0;0;1;77;0;0;2;9;0;0;2;3;0;0;2;10;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:59;A 49;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;0;4;48;0;0;1;0;0;0;1;2;0;0;2;6;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:58;A 49;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;10;0;0;2;3;0;0;1;1;0;0;1;5;2;5;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:57;A 49;1;0;0;2;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;2;61;0;0;2;35;0;0;0;32;0;0;3;5;1;0;2;13;1;2;0;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:56;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0;0;1;42;1;11;3;14;0;0;3;5;1;2;3;19;1;1;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:55;A 49;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;1;2;0;0;0;0;3;32;0;0;4;31;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:54;A 49;1;0;0;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;1;10;4;10;0;0;1;1;5;3;2;4;3;14;0;0;4;6;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:53;A 49;1;0;0;2;1;2;2;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;26;0;0;1;8;0;0;2;32;0;0;3;6;1;0;3;15;4;9;0;0;0;0;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:52;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;15;0;0;0;0;0;0;3;22;1;0;4;12;1;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:51;A 49;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;2;0;0;1;0;2;45;0;0;1;43;0;6;1;9;0;0;2;2;0;0;2;9;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:50;A 49;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;2;9;0;0;2;16;1;5;1;42;0;0;3;39;0;0;2;18;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:49;A 49;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;23;1;44;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:48;A 49;1;0;0;0;0;0;0;0;0;0;0;2;52;0;0;0;0;0;0;1;1;2;4;0;0;0;0;5;36;0;0;4;66;1;5;5;16;0;0;3;11;1;1;1;31;2;7;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:47;A 49;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;1;15;0;0;3;8;0;0;4;31;4;25;2;20;4;14;0;0;0;0;4;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:46;A 49;1;0;0;0;0;1;1;0;0;0;0;1;6;0;0;0;0;0;0;1;26;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;7;1;4;0;0;0;0;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:45;A 49;1;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:44;A 49;1;0;0;1;1;1;1;0;0;0;0;1;42;0;0;0;0;0;0;0;0;2;15;0;0;0;0;1;38;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:43;A 49;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;2;1;2;4;0;0;0;0;2;38;0;0;2;27;1;17;1;2;0;0;1;14;0;0;1;6;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:42;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;1;18;1;2;0;0;0;0;2;2;0;0;3;12;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:41;A 49;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;4;0;0;1;6;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:40;A 49;1;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;42;0;0;2;41;2;21;1;23;0;0;3;7;2;4;2;17;2;7;0;0;0;0;5;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:39;A 49;1;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;1;5;0;0;3;4;0;0;1;1;0;0;1;7;1;2;0;0;0;0;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:38;A 49;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;1;7;1;9;2;5;0;0;4;6;3;2;2;16;5;9;0;0;0;0;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:37;A 49;1;0;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;5;6;1;0;0;21;0;0;2;27;0;0;4;6;1;1;3;16;2;5;0;0;1;1;5;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:36;A 49;1;0;0;1;0;2;1;0;0;0;0;1;4;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;32;0;0;2;64;0;0;2;36;0;0;7;31;4;4;5;52;3;7;0;0;0;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:35;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;1;12;0;0;1;0;0;0;1;1;0;0;2;5;2;4;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:34;A 49;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;15;0;0;3;26;0;0;3;7;1;2;3;7;2;5;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:33;A 49;1;0;0;0;0;0;0;0;0;0;0;1;46;0;0;0;0;0;0;1;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;2;3;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:32;A 49;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;0;0;46;0;0;2;25;0;0;4;15;2;1;1;33;3;5;0;0;0;0;5;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:31;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;0;1;25;0;0;2;49;0;0;1;1;1;0;2;5;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:30;A 49;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;1;1;1;0;0;0;0;2;44;0;0;2;22;1;12;1;14;0;0;1;2;0;0;1;5;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:29;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:28;A 49;1;0;0;1;0;2;2;0;0;0;0;147;24;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;26;0;0;1;47;0;0;5;9;0;0;5;43;5;39;3;61;3;11;0;0;0;0;8;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:27;A 49;1;0;0;1;1;1;0;0;0;0;0;193;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;59;0;0;1;9;0;0;3;42;0;0;3;13;0;0;2;18;0;1;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:26;A 49;1;0;0;0;0;1;2;0;0;0;0;123;30;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;16;0;0;1;1;0;0;2;1;2;3;1;8;4;7;0;0;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:25;A 49;1;0;0;0;0;2;3;0;0;0;0;29;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;8;0;0;2;7;0;0;4;7;1;0;5;24;3;11;1;3;0;0;7;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:24;A 49;1;1;0;1;1;0;0;0;0;0;0;16;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;35;0;0;2;25;2;15;1;3;0;0;1;1;0;0;3;8;2;4;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:23;A 49;1;0;0;1;1;0;0;0;0;0;0;6;16;0;0;0;0;0;0;1;15;2;1;0;0;0;0;1;24;0;0;1;11;0;0;0;0;0;0;5;36;2;1;5;27;2;10;0;0;1;1;4;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:22;A 49;1;0;0;0;0;1;1;0;0;0;0;3;43;0;0;0;0;0;0;1;36;3;7;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;2;2;1;1;2;11;1;4;0;0;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:21;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;57;0;0;1;15;1;8;3;5;0;0;1;1;0;0;2;6;0;0;0;0;0;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:20;A 49;1;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;1;28;0;0;0;0;2;3;1;3;0;0;3;43;1;4;5;8;0;0;2;4;0;0;1;6;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:19;A 49;1;0;0;0;0;3;3;0;0;0;0;2;22;0;0;0;0;0;0;1;19;1;3;1;1;0;2;0;0;0;0;0;0;0;0;2;11;0;0;2;5;0;0;2;15;2;3;0;0;0;0;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:18;A 49;1;0;0;1;1;2;1;0;0;0;0;24;12;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;40;0;0;1;17;0;0;1;7;0;0;1;1;1;1;4;14;2;11;0;0;1;1;3;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:17;A 49;1;0;0;0;0;0;0;0;0;0;0;21;21;0;0;0;0;0;0;4;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;3;1;4;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:16;A 49;1;0;0;1;1;3;3;0;0;0;0;85;41;0;0;0;0;0;0;13;7;1;3;0;0;0;0;0;15;0;0;0;0;0;0;2;25;0;0;4;31;1;1;0;44;2;8;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:15;A 49;1;0;0;0;0;1;1;0;0;0;0;26;19;0;0;0;0;0;0;2;2;1;5;0;0;1;0;2;2;0;0;2;25;0;0;1;39;0;0;3;4;3;0;2;18;2;6;0;0;0;0;5;8;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:14;A 49;1;0;0;1;1;2;1;0;0;0;0;6;14;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;0;0;0;0;2;29;0;0;5;15;2;2;3;26;4;15;0;0;1;3;7;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:13;A 49;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;1;13;0;0;4;16;0;0;4;22;0;0;0;0;1;1;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:12;A 49;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;23;0;0;1;16;0;0;2;4;0;0;0;0;0;0;1;5;1;1;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:11;A 49;1;0;0;0;0;3;3;0;0;0;0;2;2;0;0;0;0;0;0;1;0;2;2;0;0;0;0;3;47;0;0;2;41;0;0;3;6;0;0;1;1;2;1;1;6;2;9;0;0;0;0;2;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:10;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;6;45;0;0;1;4;1;3;3;5;0;0;1;1;1;0;1;6;2;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:09;A 49;1;0;0;1;1;2;1;0;0;0;0;2;37;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;2;1;9;1;0;0;0;4;31;5;3;5;27;5;12;0;0;0;0;5;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:08;A 49;1;0;0;1;1;3;2;0;0;0;0;14;46;0;0;0;0;0;0;1;1;1;46;0;0;0;0;1;58;0;0;1;6;0;0;4;11;0;0;6;15;4;3;2;26;4;12;0;0;0;0;4;5;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:07;A 49;1;0;0;0;0;0;0;0;0;0;0;64;24;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;58;0;0;3;28;1;11;2;16;0;0;2;10;0;0;3;18;3;7;0;0;0;0;3;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:06;A 49;1;0;0;0;0;0;0;0;0;0;0;58;44;0;0;0;0;0;0;0;0;1;2;0;0;1;0;1;0;0;0;1;5;1;4;1;1;0;0;2;1;0;0;3;5;2;2;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:05;A 49;1;0;0;0;0;1;0;0;0;0;0;78;31;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:04;A 49;1;1;0;2;2;3;2;0;0;0;0;72;43;0;0;0;0;0;0;7;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;3;7;0;0;4;7;4;5;6;18;2;12;0;0;1;1;4;7;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:03;A 49;1;0;0;2;2;3;2;0;0;0;0;109;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;0;0;4;21;0;0;4;12;0;0;4;8;1;1;6;17;3;7;0;0;1;1;7;8;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:02;A 49;1;0;0;0;0;2;1;0;0;0;0;118;37;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;44;0;0;1;58;0;0;3;14;0;0;2;12;0;0;1;16;1;4;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:01;A 49;1;0;0;0;0;0;0;0;0;0;0;221;36;0;0;0;0;0;0;1;0;3;6;0;0;0;0;1;26;0;0;1;5;1;7;1;1;0;0;1;24;0;0;2;21;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:00;A 49;1;0;0;0;0;2;2;0;0;0;0;58;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;1;1;1;1;3;2;7;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:59;A 49;1;0;0;0;0;1;0;0;0;0;0;71;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;0;0;0;19;1;10;5;17;0;0;1;0;0;0;1;4;2;4;0;0;0;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:58;A 49;1;0;0;0;0;2;1;0;0;0;0;21;45;0;0;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;2;8;1;23;0;0;0;0;1;6;1;0;0;0;1;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.11.2024;23:57;A 49;1;0;0;0;0;3;2;0;0;0;0;7;14;0;0;0;0;0;0;3;13;2;11;0;0;0;0;0;15;0;0;0;0;0;0;3;8;0;0;0;0;1;1;3;6;3;10;0;0;0;0;1;2;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
