Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D21Z;D21B;V22Z;V22B;D31Z;D31B;V32Z;V32B;V33Z;V33B;D41Z;D41B;V42Z;V42B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF30Z;TF30B;TB30Z;TB30B;TF31Z;TF31B;TB31Z;TB31B;TF32Z;TF32B;TB32Z;TB32B;TF33Z;TF33B;TB33Z;TB33B;TF34Z;TF34B;TB34Z;TB34B;TF35Z;TF35B;TB35Z;TB35B;TF38Z;TF38B;TB38Z;TB38B;TF39Z;TF39B;TB39Z;TB39B;TF41Z;TF41B;TB41Z;TB41B;TF42Z;TF42B;TB42Z;TB42B;V221Z;V221B;V222Z;V222B;TF311Z;TF311B;TB311Z;TB311B;ST51Z;ST51B;ST55Z;ST55B;LUeVerF2_A80Z;LUeVerF2_A80B
02.11.2024;01:00;A  8;1;13;1;0;0;0;0;1;27;1;7;1;8;1;49;0;0;1;0;2;1;3;11;1;12;2;2;9;2;4;24;0;0;0;0;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:59;A  8;1;1;0;0;0;0;0;1;10;0;4;0;2;2;32;1;44;1;46;0;0;4;34;0;0;1;1;1;0;1;10;0;0;0;0;2;51;0;0;0;48;1;33;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:58;A  8;1;0;0;0;0;0;0;0;0;1;3;1;6;1;34;1;44;1;69;0;0;3;24;0;0;0;0;2;2;1;3;2;11;0;0;5;47;0;0;12;50;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:57;A  8;1;0;0;0;0;0;0;2;92;0;90;0;90;1;94;0;11;1;60;0;0;2;19;0;0;1;0;1;0;1;6;0;0;0;0;0;100;0;0;3;94;1;14;0;0;2;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:56;A  8;1;2;2;1;71;2;1;1;49;3;65;2;62;0;3;1;4;2;13;1;1;3;36;1;7;0;0;0;0;0;0;0;9;0;0;1;29;0;0;2;1;1;0;0;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:55;A  8;1;3;1;2;27;3;2;1;0;2;5;0;0;1;33;1;9;0;28;0;0;2;17;0;0;0;0;1;1;0;0;1;2;0;0;3;38;0;0;4;37;0;0;1;45;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:54;A  8;1;4;3;1;57;5;4;0;0;3;10;0;0;1;40;1;7;2;47;1;1;4;20;1;6;0;0;0;0;0;12;0;1;0;0;1;38;0;0;9;20;2;43;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:53;A  8;1;1;1;0;0;1;1;1;93;1;4;0;1;0;4;0;0;0;2;0;1;1;11;0;0;3;3;3;2;2;16;1;8;0;0;1;0;0;0;2;1;2;43;1;1;5;17;2;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:52;A  8;1;1;0;1;0;1;0;2;9;3;17;2;16;1;53;2;12;1;85;1;0;4;28;1;11;1;1;9;2;1;7;2;6;0;0;1;1;0;0;0;0;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.11.2024;00:51;A  8;1;1;1;1;9;1;1;2;1;2;8;1;7;1;9;2;9;0;0;0;0;2;8;0;0;1;0;2;2;1;0;1;5;0;0;2;52;0;0;10;18;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
