Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;HH51_M1_4501Z;HH51_M1_4501B;AH51_M2_4502Z;AH51_M2_4502B;HH55_M3_2137Z;HH55_M3_2137B;AH55_M4_2138Z;AH55_M4_2138B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D10Z;D10B;21Z;21B;22Z;22B;23Z;23B;24Z;24B;25Z;25B;26Z;26B;27Z;27B;Power_onZ;Power_onB;Fiber_reserveZ;Fiber_reserveB;LLB-TestZ;LLB-TestB;SyncZ;SyncB;foultZ;foultB
02.11.2024;00:50;A 13;1;0;100;0;100;0;0;1;2;1;1;1;42;0;0;1;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:49;A 13;1;0;100;0;100;0;0;1;2;1;3;0;0;1;1;1;0;0;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:48;A 13;1;0;100;0;100;0;0;3;3;2;2;0;0;1;1;0;0;1;50;1;1;1;2;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:47;A 13;1;0;100;0;100;0;0;0;0;0;0;1;11;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:46;A 13;1;0;100;0;100;0;0;0;0;0;0;1;64;0;0;3;3;0;0;0;0;1;1;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:45;A 13;1;0;100;0;100;0;0;2;3;0;0;0;0;0;0;0;0;1;54;0;0;2;3;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:44;A 13;1;0;100;0;100;0;0;2;4;1;2;0;72;1;1;2;2;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:43;A 13;1;0;100;0;100;0;0;0;0;1;2;1;11;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:42;A 13;1;0;100;0;100;0;0;0;0;1;2;0;40;1;2;3;3;0;0;0;0;1;2;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:41;A 13;1;0;100;0;100;0;0;0;0;0;0;2;41;1;1;0;0;0;0;1;1;1;1;1;24;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:40;A 13;1;0;100;0;100;0;0;1;2;0;0;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:39;A 13;1;0;100;0;100;0;0;1;2;3;4;1;23;1;2;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:38;A 13;1;0;100;0;100;0;0;0;0;3;3;1;49;1;1;1;1;0;61;0;0;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:37;A 13;1;0;100;0;100;0;0;0;1;0;0;2;83;0;0;2;2;1;2;0;0;3;4;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:36;A 13;1;0;100;0;100;0;0;2;2;3;5;1;20;0;0;1;1;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:35;A 13;1;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:34;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:33;A 13;1;0;100;0;100;0;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:32;A 13;1;0;100;0;100;1;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;3;5;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:31;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;3;2;2;41;0;0;4;9;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:30;A 13;1;0;100;0;100;1;6;2;2;1;1;0;0;1;2;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:29;A 13;1;0;100;0;100;0;100;1;2;0;0;0;0;0;0;1;1;0;0;0;0;2;65;1;51;1;19;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:28;A 13;1;0;100;0;100;1;10;1;1;1;1;1;1;1;1;2;4;0;0;1;2;3;14;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:27;A 13;1;0;100;0;100;0;56;0;0;0;0;0;24;1;1;1;1;0;1;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:26;A 13;1;0;100;0;100;1;63;0;0;1;1;1;3;0;0;3;2;2;30;2;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:25;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;21;0;0;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:24;A 13;1;0;100;0;100;0;0;0;0;3;6;0;0;1;3;1;1;1;5;0;0;2;4;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:23;A 13;1;0;100;0;100;0;0;0;0;2;5;1;71;0;0;0;0;0;0;0;0;1;2;1;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:22;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;27;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:21;A 13;1;0;100;0;100;0;75;1;2;1;2;1;2;0;0;3;5;1;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:20;A 13;1;0;100;0;100;1;77;2;2;1;1;1;27;1;1;2;2;1;4;0;0;1;4;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:19;A 13;1;0;100;0;100;1;22;2;4;1;1;1;35;0;0;2;2;0;0;0;0;3;7;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:18;A 13;1;0;100;0;100;1;23;1;2;0;0;0;0;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:17;A 13;1;0;100;0;100;0;100;0;0;0;0;0;0;1;1;2;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:16;A 13;1;0;100;0;100;2;21;0;0;0;0;0;0;0;0;2;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:15;A 13;1;0;100;0;100;1;75;1;1;0;0;0;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:14;A 13;1;0;100;0;100;0;94;0;0;2;1;1;1;0;0;1;1;1;28;2;1;3;3;3;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:13;A 13;1;0;100;0;100;1;38;2;14;1;1;0;0;0;0;0;0;0;100;0;0;6;40;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:12;A 13;1;0;100;0;100;0;56;1;2;0;0;1;3;1;1;2;2;1;3;1;1;2;2;0;31;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:11;A 13;1;0;100;0;100;1;17;2;3;1;1;0;0;0;0;1;1;1;47;0;0;3;4;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:10;A 13;1;0;100;0;100;0;0;0;0;1;2;2;89;2;3;3;6;0;0;1;1;3;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:09;A 13;1;0;100;0;100;0;0;1;1;1;1;3;34;1;1;0;0;0;0;1;1;2;2;1;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:08;A 13;1;0;100;0;100;0;0;1;2;1;1;1;39;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:07;A 13;1;0;100;0;100;0;0;1;2;1;1;1;1;0;0;1;1;1;87;1;1;2;2;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:06;A 13;1;0;100;0;100;0;0;1;1;2;3;0;23;0;0;5;20;1;78;1;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:05;A 13;1;0;100;0;100;0;0;2;3;2;3;1;44;0;0;0;0;0;0;0;0;1;1;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:04;A 13;1;0;100;0;100;0;38;0;0;1;2;1;19;0;0;1;1;0;0;0;0;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:03;A 13;1;0;100;0;100;1;65;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;2;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:02;A 13;1;0;100;0;100;0;100;6;52;2;2;1;63;1;1;3;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:01;A 13;1;0;100;0;100;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.11.2024;00:00;A 13;1;0;100;0;100;1;40;1;2;1;1;0;0;0;0;1;2;0;0;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:59;A 13;1;0;100;0;100;1;71;1;2;1;1;0;0;0;0;3;3;0;0;0;0;1;2;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:58;A 13;1;0;100;0;100;0;0;1;2;1;1;0;0;1;1;2;7;1;67;1;2;1;3;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:57;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;1;2;60;1;0;2;1;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:56;A 13;1;0;100;0;100;0;0;2;4;1;0;1;10;1;1;3;3;1;32;1;2;2;6;2;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:55;A 13;1;0;100;0;100;0;0;1;1;1;1;1;1;1;1;1;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:54;A 13;1;0;100;0;100;0;0;1;1;0;0;0;27;1;2;4;6;0;0;2;1;2;4;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:53;A 13;1;0;100;0;100;0;55;1;2;2;3;1;75;1;1;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:52;A 13;1;0;100;0;100;2;69;1;1;1;1;1;37;0;0;2;2;0;80;0;0;2;4;1;75;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:51;A 13;1;0;100;0;100;1;31;1;2;0;0;0;0;1;2;2;4;1;14;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:50;A 13;1;0;100;0;100;1;68;4;9;1;1;2;6;0;0;3;5;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:49;A 13;1;0;100;0;100;0;86;2;3;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:48;A 13;1;0;100;0;100;1;46;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:47;A 13;1;0;100;0;100;0;0;2;7;2;5;2;30;2;3;1;1;1;0;0;0;1;2;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:46;A 13;1;0;100;0;100;0;56;4;6;1;1;1;3;0;0;1;1;0;0;0;0;1;2;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:45;A 13;1;0;100;0;100;1;31;1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;2;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:44;A 13;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;3;2;0;63;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:43;A 13;1;0;100;0;100;0;1;3;5;3;2;2;2;1;1;5;6;1;58;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:42;A 13;1;0;100;0;100;0;100;2;4;0;0;0;0;0;0;0;0;1;31;2;1;2;3;1;81;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:41;A 13;1;0;100;0;100;1;3;3;4;2;2;1;42;0;0;1;2;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;2;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:40;A 13;1;0;100;0;100;1;1;1;2;1;1;1;51;0;0;2;3;0;0;0;0;1;1;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:39;A 13;1;0;100;0;100;1;34;3;4;2;2;1;31;1;1;0;0;0;94;1;2;2;2;1;29;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:38;A 13;1;0;100;0;100;1;27;0;0;1;2;1;2;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:37;A 13;1;0;100;0;100;0;22;1;2;0;0;2;72;0;0;5;32;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:36;A 13;1;0;100;0;100;1;63;1;1;0;0;0;0;1;1;3;3;0;0;0;0;1;3;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:35;A 13;1;0;100;0;100;0;0;0;0;2;2;0;56;1;2;0;0;0;0;2;3;0;0;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:34;A 13;1;0;100;0;100;0;0;2;4;2;1;3;46;0;0;1;1;0;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:33;A 13;1;0;100;0;100;0;0;2;3;3;2;2;10;1;2;3;8;1;79;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:32;A 13;1;0;100;0;100;1;3;0;14;1;1;1;1;1;1;4;17;0;95;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:31;A 13;1;0;100;0;100;1;36;4;37;1;2;0;0;0;0;0;0;1;24;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:30;A 13;1;0;100;0;100;1;57;0;0;1;2;2;52;1;2;0;0;1;43;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:29;A 13;1;0;100;0;100;0;6;0;0;0;0;0;0;1;2;3;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:28;A 13;1;0;100;0;100;1;83;3;4;0;0;0;0;0;0;1;1;0;30;0;0;1;2;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:27;A 13;1;0;100;0;100;1;89;1;1;0;0;1;10;2;3;0;0;1;2;1;0;4;8;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:26;A 13;1;0;100;0;100;1;37;0;0;2;3;2;25;1;2;3;4;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:25;A 13;1;0;100;0;100;0;56;2;4;2;2;1;67;0;0;2;7;0;96;0;0;3;6;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:24;A 13;1;0;100;0;100;1;13;2;3;0;0;1;18;0;2;3;4;1;19;0;0;2;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:23;A 13;1;0;100;0;100;0;0;1;1;1;1;0;34;2;3;1;2;0;0;0;0;2;43;1;97;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:22;A 13;1;0;100;0;100;0;7;0;0;1;2;1;84;1;1;3;2;0;0;0;0;2;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:21;A 13;1;0;100;0;100;1;44;4;6;1;2;1;1;1;1;1;1;0;0;0;0;2;3;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:20;A 13;1;0;100;0;100;0;0;2;5;1;1;0;45;3;8;1;1;0;0;1;1;3;14;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:19;A 13;1;0;100;0;100;0;73;3;3;5;10;1;30;0;0;1;2;0;2;0;0;3;30;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:18;A 13;1;0;100;0;100;1;27;0;0;1;1;0;0;0;0;0;0;1;84;3;1;7;18;1;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:17;A 13;1;0;100;0;100;3;33;0;0;1;2;1;3;1;1;1;1;0;0;1;1;1;1;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.11.2024;23:16;A 13;1;0;100;0;100;3;77;2;3;2;3;3;45;0;0;3;44;1;64;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
